t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1617724800000,-0.0022561113,-0.0203286134,0.0036430831,0.4691911924,0.027413011,0.0360130221,0.0076307212,0.0232253398,-0.4701408766,0.1030237257,,,0.00057776,-1816.232,,8.0,16.0
1617728400000,0.0044791869,-0.0153602253,0.0038022254,0.552909223,0.0272907706,0.0358524324,0.0076539381,0.0243320648,-0.4883194793,0.0961343804,,,0.00083736,-1816.232,,1.0,17.0
1617732000000,0.0029212685,-0.0119995726,0.0038711282,0.5079023306,0.0272112791,0.0357480029,0.0074907001,0.0245654145,-0.8216423382,-0.5089023219,,,0.00083736,-1816.232,,2.0,18.0
1617735600000,-0.0001440413,-0.0108279581,0.0038675996,0.5062388279,0.0217190333,0.0357531528,0.0074706951,0.0248540054,-0.7469089858,-0.7521407118,,,0.00083736,-1816.232,,3.0,19.0
1617739200000,-0.0002366121,-0.0132225634,0.0038272056,0.5009635906,0.0171967368,0.0357616144,0.0074701159,0.0246504468,-0.5716987788,-0.6036360624,,,0.00083736,-1816.232,,4.0,20.0
1617742800000,-0.0002260198,-0.0095076434,0.0037570607,0.4758988538,0.0118517126,0.0357696991,0.0074357439,0.024943654,-0.855057221,-0.708113421,,,0.00083736,-1816.232,,5.0,21.0
1617746400000,-0.0060333087,-0.0136951018,0.0039216548,0.5041042727,0.0130816066,0.0359868187,0.0076756999,0.0266196838,0.3984981043,-0.3095785954,,,0.00083736,-1816.232,,6.0,22.0
1617750000000,0.0004598982,-0.0168136449,0.0038262168,0.4295621599,0.0143071254,0.035970276,0.0078547607,0.0274228564,-0.1310282535,-0.5827381137,,,0.00083736,-1816.232,,7.0,23.0
1617753600000,0.0017950415,-0.019259939,0.0037168755,0.4770393082,0.0142814895,0.0359058236,0.0076493928,0.0264329464,-1.0205455929,-0.7668941303,,,0.00057609,-8289.179,,0.0,0.0
1617757200000,-0.0060674775,-0.0289260285,0.0037297211,0.5033740087,0.0143686711,0.0361250113,0.0078868945,0.024906255,1.7722680329,0.1717923292,,,0.00057609,-8289.179,,1.0,1.0
1617760800000,-0.0022285146,-0.0219246561,0.0033123003,0.4313496884,0.0199970997,0.0325121316,0.0077284488,0.0266242406,1.2892422672,0.2603446926,,,0.00057609,-8289.179,,2.0,2.0
1617764400000,0.0047618849,-0.0163514441,0.0035093119,0.5150025841,0.0184147361,0.0323580463,0.0078488121,0.0267099243,-0.7343380712,-0.5973160662,,,0.00057609,-8289.179,,3.0,3.0
1617768000000,0.0023890407,-0.0117038938,0.0035450307,0.5681991259,0.0179230095,0.0322809259,0.0079018391,0.0265862001,-0.5844123314,-0.6233795758,,,0.00057609,-8289.179,,4.0,4.0
1617771600000,-0.0047846485,-0.019547944,0.0035599695,0.4345427507,0.0180091771,0.0324361213,0.0082401909,0.0264416145,1.312272029,0.5210062436,,,0.00057609,-8289.179,,5.0,5.0
1617775200000,0.0111089118,-0.0098752585,0.0043008476,0.560866641,0.0198195141,0.0315365665,0.0085071258,0.0245237371,0.8227030725,0.3714896869,,,0.00057609,-8289.179,,6.0,6.0
1617778800000,-0.0038853248,-0.0133234699,0.0043591401,0.5018396343,0.0257173973,0.0316595742,0.0088462078,0.0223730086,1.3570821063,0.9792792373,,,0.00057609,-8289.179,,7.0,7.0
1617782400000,-0.0035990646,-0.0123943712,0.0043259386,0.4871720961,0.0239755632,0.0317739307,0.0089457056,0.0216507804,0.7284873858,0.6367463018,,,0.00057609,-8289.179,,8.0,8.0
1617786000000,-0.0017552117,-0.0126239221,0.0043285591,0.486770599,0.0240177194,0.0317951661,0.0088171178,0.021357024,-0.4190682726,0.0085038399,,,0.00053749,-8289.179,,1.0,9.0
1617789600000,-0.0048904718,-0.0207703671,0.0043334199,0.5034640948,0.0287993323,0.0347680157,0.009217193,0.0208779406,1.7843242043,1.7325453561,,,0.00053749,-8289.179,,2.0,10.0
1617793200000,-0.011817123,-0.027027842,0.0047960093,0.4676586857,0.0361875285,0.042227588,0.0097608227,0.0264242261,0.2665897492,0.7974006783,,,0.00053749,-8289.179,,3.0,11.0
1617796800000,-0.0082245183,-0.0379367811,0.0049205371,0.4417924876,0.0524676019,0.05855775,0.010655621,0.0336267083,1.9203112279,3.2362628146,,,0.00053749,-8289.179,,4.0,12.0
1617800400000,0.0025346024,-0.0343532417,0.0049921882,0.5101504052,0.0439402854,0.0542992412,0.0109917571,0.0376806863,0.2659945595,1.2495220696,,,0.00053749,-8289.179,,5.0,13.0
1617804000000,0.0051970114,-0.0283771317,0.0051730875,0.4884789534,0.0409955413,0.0536148533,0.011041641,0.0390519299,-0.4580763744,0.4184304382,,,0.00053749,-8289.179,,6.0,14.0
1617807600000,-0.00170306,-0.0222482527,0.0049705096,0.4876405659,0.038969467,0.0537063184,0.0105930918,0.0415415397,-0.9957922253,-0.0558984985,,,0.00053749,-8289.179,,7.0,15.0
1617811200000,-0.0036807271,-0.023644323,0.0049955383,0.4680494553,0.0354038736,0.053904727,0.0107293598,0.0447753132,-0.8619142878,-0.2339433919,,,0.00053749,-8289.179,,8.0,16.0
1617814800000,0.0024089727,-0.0256565752,0.0049143059,0.5271215376,0.0279744056,0.053775184,0.0108602943,0.0463606798,-0.4597623904,0.2650929821,,,0.0005366,-8289.179,,1.0,17.0
1617818400000,-0.0094879712,-0.0377122185,0.0051243447,0.4851413043,0.0236420559,0.0542902887,0.0112730255,0.0496226038,-0.4755930542,0.0076390974,,,0.0005366,-8289.179,,2.0,18.0
1617822000000,-0.0034149537,-0.0408602309,0.0051277707,0.489101143,0.0198615696,0.0544763228,0.0115778447,0.0529945124,-1.1330578857,-0.4192130081,,,0.0005366,-8289.179,,3.0,19.0
1617825600000,0.0052757714,-0.0355718334,0.0053172516,0.4967685089,0.0260739116,0.0566657697,0.0118099617,0.0539118749,1.5757898655,0.4838373474,,,0.0005366,-8289.179,,4.0,20.0
1617829200000,0.0017124388,-0.0337019067,0.0053519664,0.5316724381,0.02483556,0.0565688989,0.0119534243,0.0538059609,-1.4458169996,-0.9351888262,,,0.0005366,-8289.179,,5.0,21.0
1617832800000,-0.0007868446,-0.028601486,0.0052614545,0.4872639934,0.0244992815,0.0566134449,0.0116895184,0.054514521,-1.3524681955,-1.1981458012,,,0.0005366,-8289.179,,6.0,22.0
1617836400000,0.0043972385,-0.0247785177,0.0053754517,0.4740096959,0.0210132769,0.056365592,0.0115608879,0.0539926472,-0.8896142634,-1.1118154364,,,0.0005366,-8289.179,,7.0,23.0
1617840000000,-0.0088468471,-0.0351381202,0.0055676761,0.4411486175,0.0196098721,0.0568687007,0.0119429335,0.0542583309,-0.6164540497,-1.0933415137,,,0.0005366,-10149.247,,8.0,0.0
1617843600000,0.0085026035,-0.0209941864,0.005833106,0.5136550104,0.0194445429,0.0563892453,0.0119312342,0.0537933923,0.1753665345,-0.5996138764,,,0.00040784,-10149.247,,1.0,1.0
1617847200000,0.0013280358,-0.0175045261,0.0058421925,0.4972411785,0.0176978182,0.0563144577,0.0118659668,0.0533233494,-0.1539776388,-0.9427961021,,,0.00040784,-10149.247,,2.0,2.0
1617850800000,-0.0001183984,-0.022276658,0.0057269175,0.4346165564,0.0176999139,0.056321126,0.0117866308,0.0517505145,-0.1122400971,-0.9503039295,,,0.00040784,-10149.247,,3.0,3.0
1617854400000,0.0007641053,-0.0238616088,0.0056955844,0.5215810188,0.0176863996,0.0562781236,0.0117358252,0.0491188262,-0.3358437792,-0.9582425042,,,0.00040784,-10149.247,,4.0,4.0
1617858000000,0.0067100432,-0.0125872551,0.0058440006,0.5561980993,0.0245337272,0.055903012,0.0115543506,0.0473607535,1.573959884,-0.35929205,,,0.00040784,-10149.247,,5.0,5.0
1617861600000,-0.0008452212,-0.0242612333,0.0052940995,0.4385485764,0.0245544812,0.0559503023,0.0111956945,0.0412629857,-0.3455918675,-0.7872314465,,,0.00040784,-10149.247,,6.0,6.0
1617865200000,0.00446776,-0.0160790141,0.0053708265,0.5119263231,0.0189003289,0.0458637128,0.0108985566,0.0363211527,0.6840506255,-0.5159177835,,,0.00040784,-10149.247,,7.0,7.0
1617868800000,-0.0017554182,-0.0142584593,0.0053400781,0.4888671723,0.0198778761,0.0432396195,0.0106735629,0.031966568,0.2334532064,-0.5430517255,,,0.00040784,-10149.247,,8.0,8.0
1617872400000,-0.0023264945,-0.0148225866,0.0053467924,0.4852524335,0.0188081003,0.041253025,0.0106972004,0.0272594561,-0.3869171227,-0.6204239779,,,0.00024943,-10149.247,,1.0,9.0
1617876000000,-0.0038103079,-0.0137532038,0.0053136232,0.49536955,0.0141870688,0.0377159678,0.0104616774,0.0236466195,-0.6867681194,-0.5747227933,,,0.00024943,-10149.247,,2.0,10.0
1617879600000,0.001090933,-0.0008704377,0.0047481862,0.4963157135,0.0161658597,0.0327971914,0.01002261,0.0235353863,1.6053141811,-0.213955693,,,0.00024943,-10149.247,,3.0,11.0
1617883200000,-0.0055854894,0.0017881598,0.0045775468,0.4661483719,0.01777843,0.0329814088,0.009297011,0.0233958686,0.7992806047,-0.191288076,,,0.00024943,-10149.247,,4.0,12.0
1617886800000,0.0186261613,0.0178677376,0.0059305469,0.5355041759,0.021649291,0.0362436793,0.0092699126,0.0270848534,1.9389196088,1.5636564908,,,0.00024943,-10149.247,,5.0,13.0
1617890400000,-0.0005945495,0.0120031728,0.0058593434,0.4672166857,0.0243548165,0.0389578871,0.0092555362,0.0297820934,0.894280416,1.1176766327,,,0.00024943,-10149.247,,6.0,14.0
1617894000000,0.0043601857,0.0181496647,0.0058902423,0.4853855958,0.0277395648,0.0422792397,0.009356473,0.0337095515,0.6070596029,1.0709290491,,,0.00024943,-10149.247,,7.0,15.0
1617897600000,0.0013827746,0.023324113,0.0058142244,0.5078907651,0.0277012602,0.0422208578,0.0091671149,0.0372820427,-1.0773818318,-0.2631554962,,,0.00024943,-10149.247,,8.0,16.0
1617901200000,-0.0007904012,0.0200579846,0.0058166483,0.503145876,0.0292473624,0.0437784454,0.0089566723,0.0400610691,-0.5344629048,0.2906743268,,,0.00026225,-10149.247,,1.0,17.0
1617904800000,0.0004611722,0.0303039007,0.0053869462,0.5293864357,0.0292338806,0.0437582653,0.008655158,0.0411718836,-1.5114757295,-1.0686134374,,,0.00026225,-10149.247,,2.0,18.0
1617908400000,0.002612855,0.0365356567,0.0052993863,0.5325883498,0.0154835977,0.0462920713,0.0085196201,0.041434599,-0.4225884204,-0.0670819871,,,0.00026225,-10149.247,,3.0,19.0
1617912000000,-0.0028504328,0.0281567615,0.0053078937,0.4873315922,0.0138976502,0.0424926396,0.0083290046,0.0415492314,-1.0078114833,-0.9840598709,,,0.00026225,-10149.247,,4.0,20.0
1617915600000,-0.0010525689,0.0253187601,0.0053256104,0.5123442258,0.0106597113,0.0425374132,0.0081328219,0.0413217769,-0.7447103797,-0.8545872587,,,0.00026225,-10149.247,,5.0,21.0
1617919200000,-7.75044e-05,0.0260466326,0.0053169004,0.4911637911,0.0122121322,0.0425407103,0.008132513,0.0404393337,-1.0980919941,-1.4335470984,,,0.00026225,-10149.247,,6.0,22.0
1617922800000,0.0042759023,0.025922681,0.005313671,0.5243732248,0.0121601366,0.0423595848,0.0081543696,0.0409810162,-0.147189302,-0.8985550504,,,0.00026225,-10149.247,,7.0,23.0
1617926400000,0.0027838454,0.0379613768,0.0048817455,0.5078081731,0.0121263787,0.0422419897,0.0078910409,0.0390267138,-0.7933411287,-1.2708901038,,,0.00019611,-1531.386,,0.0,0.0
1617930000000,0.0038603577,0.0331835291,0.004682824,0.5522304498,0.0161223374,0.0375409165,0.007529795,0.0399703668,1.6097978381,-0.2507524057,,,0.00019611,-1531.386,,1.0,1.0
1617933600000,-0.0055464916,0.0260903006,0.0048912152,0.4765963251,0.0167374546,0.0382754942,0.0075924965,0.0391810925,0.1304385957,-0.8162642743,,,0.00019611,-1531.386,,2.0,2.0
1617937200000,-0.0012935863,0.0248843089,0.0049096353,0.497139048,0.016759134,0.037228416,0.0075919255,0.0376298773,-0.0424673021,-0.8912334728,,,0.00019611,-1531.386,,3.0,3.0
1617940800000,0.0014223702,0.0255584392,0.0049098881,0.4815517598,0.0146527481,0.0363482658,0.007560584,0.0360012294,-1.2723314465,-1.3300012398,,,0.00019611,-1531.386,,4.0,4.0
1617944400000,0.0035708798,0.022360502,0.0047933578,0.5010909418,0.0118540499,0.0362189324,0.0072918566,0.0362964973,-0.1638083205,-0.8502616092,,,0.00019611,-1531.386,,5.0,5.0
1617948000000,-0.0042118634,0.0189156684,0.00489582,0.4442915512,0.0105857578,0.0363721268,0.0073896198,0.0353150857,-0.0490611001,-0.7245022723,,,0.00019611,-1531.386,,6.0,6.0
1617951600000,-0.0020306252,0.0123238127,0.0048633109,0.4770044289,0.0106072973,0.0364461352,0.0072990374,0.0347917561,1.223994942,-0.4194732917,,,0.00019611,-1531.386,,7.0,7.0
