t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1761991200000,-0.002336441,0.0013008839,0.004072976,0.3573381614,0.005733454,0.0232291121,0.0056907347,0.0151228314,0.3140994828,-0.5551491698,,,0.0001,4149.81,2434.0,2.0,10.0
1761994800000,0.0014232036,0.002992464,0.0040816461,0.4381390946,0.0047949197,0.0231960993,0.0056475693,0.0152510296,-0.3527429894,-0.6885056889,,,0.0001,4149.81,2435.0,3.0,11.0
1761998400000,-9.2966e-05,-0.0025179411,0.0039225298,0.4327423162,0.003778728,0.0231982559,0.0053266404,0.0148304719,-1.6717333035,-0.7838337135,,,0.0001,4149.81,2436.0,4.0,12.0
1762002000000,-0.0010924517,0.0033202864,0.003654213,0.2851156912,0.0037828606,0.0232236266,0.0050063542,0.014762091,0.1198090431,-0.5616955844,,,0.0001,4149.81,2437.0,5.0,13.0
1762005600000,-0.0006453532,-0.0019178896,0.0035309588,0.3985779379,0.0051683427,0.0232386237,0.0048122218,0.0146251808,-0.1640136263,-0.5340090414,,,0.0001,4149.81,2438.0,6.0,14.0
1762009200000,-0.0001129643,-0.0077289369,0.0033067491,0.4013405518,0.0050202008,0.0232412492,0.0043582838,0.0128359671,0.9730004569,-0.3674308515,,,0.0001,4149.81,2439.0,7.0,15.0
1762012800000,0.0034275157,0.000977742,0.0032135913,0.5345914722,0.0058502058,0.0174914208,0.0041091341,0.013032068,1.9326128026,0.6837478074,,,9.782e-05,4149.81,2440.0,0.0,16.0
1762016400000,0.0013931565,0.0148736648,0.0018491084,0.4302312181,0.007489567,0.0174670864,0.0036103283,0.0112707918,1.3797625916,1.1765680085,,,9.782e-05,4149.81,2441.0,1.0,17.0
1762020000000,-0.0023116965,0.00831647,0.0017790534,0.3096764564,0.0075069207,0.0144246879,0.0034372694,0.0103900898,-0.6541207715,-0.4580755517,,,9.782e-05,4149.81,2442.0,2.0,18.0
1762023600000,0.0012004468,0.008121525,0.0017745309,0.4699757502,0.0074979199,0.0131407768,0.0031782004,0.0100022555,-1.1176510571,-1.1268929352,,,9.782e-05,4149.81,2443.0,3.0,19.0
1762027200000,-0.0003741121,0.0042904055,0.0016512748,0.5278894381,0.0072624667,0.0111998197,0.0028006387,0.0101685588,-1.1187853209,-1.5458118491,,,9.782e-05,4149.81,2444.0,4.0,20.0
1762030800000,0.0009629194,0.0083324315,0.0015069216,0.6204164075,0.0056135434,0.0111890455,0.0027327798,0.0097406563,-0.5627057284,-0.7512238349,,,9.782e-05,4149.81,2445.0,5.0,21.0
1762034400000,-0.0049213722,0.002778151,0.0018493046,0.3547349241,0.0061126213,0.0106467291,0.0028019367,0.0090987483,-0.0794004355,-0.2760740517,,,9.782e-05,4149.81,2446.0,6.0,22.0
1762038000000,0.0020928822,0.0046786784,0.0018928396,0.6584242372,0.0059743246,0.0106244933,0.0027648687,0.0082964322,0.5476816331,-0.37177484,,,9.782e-05,4149.81,2447.0,7.0,23.0
1762041600000,4.83229e-05,0.0044712973,0.001893031,0.4883803553,0.0059740359,0.0106239799,0.0027667787,0.0074336699,-0.9385337552,-1.2986480524,,,9.782e-05,652.217,2448.0,8.0,0.0
1762045200000,-0.0011263591,0.0022173359,0.0019004442,0.4713904621,0.0059807724,0.0098786905,0.002722467,0.0069340952,1.2193119782,0.0749901191,,,8.2e-05,652.217,2449.0,1.0,1.0
1762048800000,3.56448e-05,0.0022226453,0.0019004368,0.4763123695,0.0059805592,0.0098783384,0.0026549891,0.0063801699,-0.9127130262,-1.0499811637,,,8.2e-05,652.217,2450.0,2.0,2.0
1762052400000,0.0003433414,0.0020539161,0.0018991384,0.4684674578,0.0051588968,0.0078336951,0.0026504117,0.0059035566,0.0602660805,-0.4935585563,,,8.2e-05,652.217,2451.0,3.0,3.0
1762056000000,0.0003404966,-0.0015707675,0.0017115582,0.4093221249,0.0036443274,0.0078310287,0.0024974581,0.0058877494,-0.8319098673,-1.0356523597,,,8.2e-05,652.217,2452.0,4.0,4.0
1762059600000,0.0056067414,0.0034327162,0.0020647838,0.5199259135,0.0081750953,0.0097720011,0.0025961655,0.0070498925,2.0200823891,4.0575131627,,,8.2e-05,652.217,2453.0,5.0,5.0
1762063200000,-0.0015567867,0.003243031,0.0020711473,0.3890083103,0.008187842,0.0097872377,0.0026403801,0.0075254836,1.1807648532,2.7838772763,,,8.2e-05,652.217,2454.0,6.0,6.0
1762066800000,0.0015014754,0.0059912829,0.0020676702,0.5164213018,0.0081755666,0.0097725645,0.002715294,0.0083033175,0.3411621626,1.4150497166,,,8.2e-05,652.217,2455.0,7.0,7.0
1762070400000,0.002093185,0.007487231,0.0021007967,0.5080253308,0.0105116951,0.0121053572,0.0028435697,0.0097714273,0.2352213664,1.4283055816,,,8.15e-05,652.217,2456.0,0.0,8.0
1762074000000,-0.0004090336,0.005453933,0.0020869101,0.5371570589,0.0097702151,0.0121103107,0.002881348,0.0108315996,-0.7140432146,0.2643122827,,,8.15e-05,652.217,2457.0,1.0,9.0
1762077600000,-0.0012284149,0.0065706112,0.00203941,0.438676176,0.0091680366,0.0121252055,0.0029705781,0.0111799172,-1.0043059504,0.3733682125,,,8.15e-05,652.217,2458.0,2.0,10.0
1762081200000,-0.0020051665,0.003124619,0.0020752357,0.6015811671,0.0069728125,0.0121495674,0.0030579514,0.0112461237,-0.3394177942,0.7373029845,,,8.15e-05,652.217,2459.0,3.0,11.0
1762084800000,0.0063804619,0.0096188776,0.0024343351,0.6677613925,0.0085872828,0.0137334653,0.0032290705,0.0130215382,-0.4560273439,0.4450020679,,,8.15e-05,652.217,2460.0,4.0,12.0
1762088400000,-0.0041435474,0.0065350649,0.0025904266,0.3513278447,0.0081622782,0.0139732937,0.0033823916,0.0131094454,-1.0535699486,-0.0502021795,,,8.15e-05,652.217,2461.0,5.0,13.0
1762092000000,-0.001513416,0.005660765,0.0026098186,0.422667002,0.0097330482,0.0137567927,0.0034782049,0.0127820601,-1.2135722083,-0.1903891791,,,8.15e-05,652.217,2462.0,6.0,14.0
1762095600000,-0.0013241547,0.0044425807,0.0026285534,0.4568202899,0.0097459534,0.012602262,0.003558443,0.0122889522,-0.9481150873,-0.199608017,,,8.15e-05,652.217,2463.0,7.0,15.0
1762099200000,-0.0027599513,-0.0017511455,0.0026002907,0.3940892117,0.0104769016,0.0126371399,0.0035806872,0.0124598705,-0.8837485392,-0.2677011581,,,8.15e-05,652.217,2464.0,8.0,16.0
1762102800000,-1.94338e-05,-0.0031593004,0.0025816573,0.4543675125,0.0137530339,0.0137530339,0.0036134649,0.012626334,1.1664826504,0.387139533,,,5.635e-05,652.217,2465.0,1.0,17.0
1762106400000,0.0006816489,-0.0001684981,0.0025436322,0.4495986668,0.0137436655,0.0137436655,0.0035856458,0.0126420524,-1.6011193492,-0.7455373614,,,5.635e-05,652.217,2466.0,2.0,18.0
1762110000000,0.0012759732,-9.30749e-05,0.0025452332,0.5408881017,0.0093464212,0.0137261513,0.0035769488,0.0126443837,-1.3547042324,-0.9621506214,,,5.635e-05,652.217,2467.0,3.0,19.0
1762113600000,-0.0013609955,-0.0010802358,0.0025594591,0.4475694573,0.0084590933,0.013744858,0.0036761912,0.012721246,-0.6533417997,-0.7560451519,,,5.635e-05,652.217,2468.0,4.0,20.0
1762117200000,-0.0008544135,-0.0028938592,0.0025553186,0.5099316725,0.0075510484,0.0137566118,0.0037190233,0.0129037242,-0.5051652334,-0.7828959612,,,5.635e-05,652.217,2469.0,5.0,21.0
1762120800000,-0.0008702232,0.0011655441,0.0023497324,0.5743367878,0.005413266,0.0137685936,0.0035659541,0.0126497613,-0.3948193247,-0.8018137731,,,5.635e-05,652.217,2470.0,6.0,22.0
1762124400000,-0.0008265229,-0.0017511593,0.0023147472,0.4485733549,0.0078222027,0.0161844419,0.0036845052,0.012970243,1.9672700981,-0.0768277718,,,5.635e-05,652.217,2471.0,7.0,23.0
1762128000000,0.0058297549,0.0040198696,0.0026096894,0.5650255528,0.0114973058,0.0160906374,0.0039163674,0.0128624464,1.706298737,0.4429389017,,,6.098e-05,-2453.991,2472.0,0.0,0.0
1762131600000,-0.0070885216,-0.0019730102,0.0029939837,0.3651428235,0.0116499059,0.0162055105,0.0042331882,0.0133480025,0.4581343892,-0.1828124297,,,6.098e-05,-2453.991,2473.0,1.0,1.0
1762135200000,-0.0008346612,-0.0028415681,0.0029978155,0.4752225538,0.0126133561,0.0171727663,0.0043785458,0.0140597918,1.5679805111,1.0665817292,,,6.098e-05,-2453.991,2474.0,2.0,2.0
1762138800000,-0.0057599701,-0.0089254477,0.00320876,0.3957110103,0.0191072807,0.0236931052,0.0046725444,0.0170100802,1.4042586721,1.4435952195,,,6.098e-05,-2453.991,2475.0,3.0,3.0
1762142400000,-0.0100554112,-0.0192250605,0.0037627488,0.3443974676,0.0263352525,0.0309676577,0.0051537217,0.0244938363,1.619969721,2.2670054693,,,6.098e-05,-2453.991,2476.0,4.0,4.0
1762146000000,-0.0003435323,-0.0250284019,0.0035096555,0.4328421923,0.03030453,0.0349385271,0.005064873,0.0297249488,0.2722458894,1.1626661044,,,6.098e-05,-2453.991,2477.0,5.0,5.0
1762149600000,-0.002721214,-0.0261654557,0.0035249861,0.4267278258,0.031131876,0.0357785176,0.0051699243,0.0349160263,-0.4695805302,0.5928794735,,,6.098e-05,-2453.991,2478.0,6.0,6.0
1762153200000,-0.0010456593,-0.0286422247,0.0034813877,0.4845404911,0.0270180083,0.0394808168,0.0052749537,0.0391510148,0.0894553583,1.3939497583,,,6.098e-05,-2453.991,2479.0,7.0,7.0
1762156800000,-0.0002418734,-0.0309056641,0.0034172647,0.4420301821,0.0255711851,0.0394903685,0.0052545684,0.0421723122,-0.8276778984,0.7268014793,,,6.098e-05,-2453.991,2480.0,8.0,8.0
1762160400000,0.0011048847,-0.0294379341,0.003448289,0.3347062846,0.0210782031,0.0405440361,0.0054502495,0.0441255017,-0.1626071048,1.0859179729,,,6.853e-05,-2453.991,2481.0,1.0,9.0
1762164000000,-0.0036159583,-0.0317580432,0.0034822572,0.3515215447,0.011072974,0.0406911737,0.0055934299,0.0466816975,-1.5039950986,0.084057303,,,6.853e-05,-2453.991,2482.0,2.0,10.0
1762167600000,-0.0020797974,-0.0318304493,0.0034829122,0.3479657634,0.0126045349,0.0422844629,0.0057468845,0.0494339778,0.4298024306,0.9018753404,,,6.853e-05,-2453.991,2483.0,3.0,11.0
1762171200000,0.0075945789,-0.0306624307,0.0036065641,0.5301098147,0.01108005,0.0419657507,0.0057850327,0.0483938387,-0.8174891083,0.3087736951,,,6.853e-05,-2453.991,2484.0,4.0,12.0
1762174800000,-0.0001718197,-0.026796467,0.0035607915,0.5674485358,0.0142787947,0.0374891086,0.0057785185,0.0478545297,-0.7236884046,0.202947882,,,6.853e-05,-2453.991,2485.0,5.0,13.0
1762178400000,0.0012970347,-0.0240571808,0.003593526,0.4332746561,0.0142602986,0.0372849524,0.0057327563,0.0470221533,-1.0020644877,-0.0887468239,,,6.853e-05,-2453.991,2486.0,6.0,14.0
1762182000000,0.0014022042,-0.0213928824,0.0036260404,0.4667202942,0.014865539,0.0372327445,0.0059169564,0.0459451204,0.9701254321,0.6144264637,,,6.853e-05,-2453.991,2487.0,7.0,15.0
1762185600000,-0.0214166224,-0.039700963,0.0055387525,0.4166029791,0.0266866618,0.049543381,0.0069004139,0.0502722442,2.0311750935,4.097010342,,,5.329e-05,-2453.991,2488.0,0.0,16.0
1762189200000,0.0088204997,-0.0312118184,0.0059332849,0.4469470796,0.0283697437,0.0510266179,0.0072632803,0.0510044001,1.2099368423,2.8625491612,,,5.329e-05,-2453.991,2489.0,1.0,17.0
1762192800000,0.0075249507,-0.0245866246,0.0061916371,0.5634561725,0.0281578572,0.0506455129,0.0076010044,0.049781843,-0.2200204517,0.5936251936,,,5.329e-05,-2453.991,2490.0,2.0,18.0
1762196400000,-0.0048340551,-0.0305388331,0.0062187593,0.534523818,0.028294635,0.0508915254,0.0078834118,0.0484707362,-0.2825823976,0.6290012321,,,5.329e-05,-2453.991,2491.0,3.0,19.0
1762200000000,0.0012002436,-0.0280524273,0.0062391231,0.5882148629,0.0282607153,0.0508305164,0.0080957256,0.0467454043,-0.8768606099,-0.1933539612,,,5.329e-05,-2453.991,2492.0,4.0,20.0
1762203600000,-0.0040381922,-0.0311495394,0.0062659973,0.4711851966,0.0266483714,0.051036612,0.0083380955,0.0453223486,-0.9354790168,-0.3476635832,,,5.329e-05,-2453.991,2493.0,5.0,21.0
1762207200000,0.0021673102,-0.0282040605,0.0063055809,0.4127332123,0.0231702675,0.0509262391,0.0086516387,0.043120324,-0.7347822225,-0.4561155513,,,5.329e-05,-2453.991,2494.0,6.0,22.0
1762210800000,-0.0037306092,-0.0310285743,0.0063264893,0.4790770646,0.0190403883,0.0511169364,0.0089158492,0.0410956355,-0.0407375412,-0.0675686941,,,5.329e-05,-2453.991,2495.0,7.0,23.0
1762214400000,0.000874167,-0.0358025661,0.0061626527,0.4276310612,0.0173035034,0.0510722907,0.0088602081,0.0352421417,-1.0219324279,-0.6814185025,,,5.329e-05,-3936.985,2496.0,8.0,0.0
1762218000000,-0.0010469771,-0.0299357372,0.0060467362,0.42840704,0.0153999969,0.0432394788,0.0088551086,0.0314091652,1.2329733346,-0.0487710261,,,0.0001,-3936.985,2497.0,1.0,1.0
1762221600000,0.0053400231,-0.023940893,0.0061946374,0.5114029933,0.0144165719,0.0415506314,0.008994024,0.0258202418,0.7706363118,-0.1277483317,,,0.0001,-3936.985,2498.0,2.0,2.0
1762225200000,-0.005207492,-0.0233985177,0.0061771454,0.5328245728,0.0144920391,0.0361484412,0.0089153611,0.0224725795,-0.9199297234,-0.6343492148,,,0.0001,-3936.985,2499.0,3.0,3.0
1762228800000,0.0063502394,-0.0072139929,0.0060338292,0.6610452829,0.0144005919,0.0282425735,0.0087667136,0.0216523855,0.3309888965,-0.1747921027,,,0.0001,-3936.985,2500.0,4.0,4.0
1762232400000,-0.0038134996,-0.0106601117,0.006076737,0.5301841574,0.0135515513,0.0283506888,0.0088298518,0.0209945847,-0.6739570014,-0.5365454926,,,0.0001,-3936.985,2501.0,5.0,5.0
1762236000000,-0.0237412335,-0.0315128001,0.0077153867,0.3446350809,0.0297363854,0.0396581093,0.009794288,0.0300319398,1.9933994593,2.1078582509,,,0.0001,-3936.985,2502.0,6.0,6.0
1762239600000,0.005281159,-0.0253789436,0.0078318227,0.5031157125,0.0295801678,0.0394497688,0.0098593639,0.0340514569,0.7889196526,1.0611938891,,,0.0001,-3936.985,2503.0,7.0,7.0
1762243200000,-0.0026289028,-0.0277059555,0.0078363904,0.5053620999,0.0296581361,0.0395537518,0.009933426,0.0381244005,-0.0103639144,0.2473056836,,,0.0001,-3936.985,2504.0,8.0,8.0
1762246800000,-0.0041996074,-0.0328577894,0.0078451124,0.4080685483,0.034011969,0.0439493176,0.0099970423,0.0426005872,-0.0300252274,0.3857273731,,,5.808e-05,-3936.985,2505.0,1.0,9.0
1762250400000,-0.0018638775,-0.0311571286,0.0078313598,0.4028992696,0.0352693236,0.0452252288,0.0098845698,0.0471047847,-0.5080310308,-0.0143473823,,,5.808e-05,-3936.985,2506.0,2.0,10.0
1762254000000,-0.0004002582,-0.0295265276,0.0078314841,0.4222621902,0.0302953127,0.0455419419,0.0097308455,0.051006815,-1.0993526736,-0.4210201388,,,5.808e-05,-3936.985,2507.0,3.0,11.0
1762257600000,0.0074012398,-0.0297127438,0.0078221184,0.5875879989,0.0152603496,0.0452073514,0.0096461353,0.0512537281,-1.0985935793,-0.5166656312,,,5.808e-05,-3936.985,2508.0,4.0,12.0
1762261200000,-0.006045049,-0.0354124427,0.007879354,0.5034421405,0.0133968828,0.0454822941,0.0098016244,0.0523624936,-0.4479577145,-0.2982765458,,,5.808e-05,-3936.985,2509.0,5.0,13.0
1762264800000,-0.0002721434,-0.0369240917,0.0078618763,0.3807082797,0.0108066212,0.0457737246,0.0098739948,0.0524832724,-0.7630603676,-0.5359199509,,,5.808e-05,-3936.985,2510.0,6.0,14.0
1762268400000,0.0055401891,-0.0329444783,0.0079737055,0.4456812405,0.0170719601,0.050083823,0.0101446482,0.0503487065,1.9854814745,1.374929391,,,5.808e-05,-3936.985,2511.0,7.0,15.0
1762272000000,-0.0124688983,-0.0241021598,0.0071633626,0.4714872713,0.0186786419,0.0471733629,0.0098766226,0.0539617467,0.8560005035,0.9054790178,,,6.339e-05,-3936.985,2512.0,0.0,16.0
1762275600000,-0.0091021048,-0.0414398636,0.0070289674,0.3892623302,0.0261948978,0.0549513631,0.009904026,0.0590812851,1.3147505244,2.2531313598,,,6.339e-05,-3936.985,2513.0,1.0,17.0
1762279200000,-0.0111763711,-0.0592323178,0.0069939501,0.4302203819,0.0399805845,0.0672487903,0.0101027548,0.0654776807,1.368746908,2.6423223416,,,6.339e-05,-3936.985,2514.0,2.0,18.0
1762282800000,0.0024640303,-0.052333164,0.0070472921,0.4409634824,0.047668807,0.0728515198,0.0103636749,0.0700983333,0.9011554907,2.1277136292,,,6.339e-05,-3936.985,2515.0,3.0,19.0
1762286400000,-0.0081028784,-0.0611388552,0.0071069782,0.5075407545,0.0480582169,0.0724893438,0.0105966235,0.075705482,-1.3858540307,0.0251906608,,,6.339e-05,-3936.985,2516.0,4.0,20.0
1762290000000,0.0021164155,-0.0553371046,0.007163671,0.4641554332,0.0520332254,0.0764127551,0.0108472442,0.0797676618,0.8906859804,2.0088693342,,,6.339e-05,-3936.985,2517.0,5.0,21.0
1762293600000,-0.0044064126,-0.0615336269,0.0071091314,0.4722841279,0.045415449,0.0832869943,0.0112614418,0.083330582,0.4277202955,1.6133806031,,,6.339e-05,-3936.985,2518.0,6.0,22.0
1762297200000,0.0098119397,-0.0487768095,0.0075413232,0.5419922443,0.0327095787,0.0824777278,0.0114308929,0.0839463762,-1.0773234839,0.1238057717,,,6.339e-05,-3936.985,2519.0,7.0,23.0
1762300800000,0.0019893241,-0.0477169726,0.0075635519,0.6209769631,0.0290523228,0.0823139786,0.0114544968,0.0831306525,-1.1639256542,-0.5214587203,,,7.132e-05,-10251.564,2520.0,0.0,0.0
1762304400000,-0.0091915818,-0.0554810703,0.0077000622,0.4796016905,0.0293218369,0.0830775931,0.0117458888,0.0835235159,-0.8710196031,-0.5920907012,,,7.132e-05,-10251.564,2521.0,1.0,1.0
1762308000000,0.0019621277,-0.0586546096,0.0075834359,0.4598683261,0.0292644164,0.0829149035,0.0121475402,0.0807701654,0.1823612033,0.6476100594,,,7.132e-05,-10251.564,2522.0,2.0,2.0
1762311600000,0.0090938395,-0.0451216443,0.0079150569,0.589019879,0.0292946562,0.0821676838,0.0122029309,0.0769141728,0.9513853954,1.1653962358,,,7.132e-05,-10251.564,2523.0,3.0,3.0
1762315200000,0.0044460976,-0.0469283948,0.0078380169,0.6096693659,0.0323649271,0.0818039753,0.0120671407,0.0690275624,0.4441746026,0.3829841903,,,7.132e-05,-10251.564,2524.0,4.0,4.0
1762318800000,-0.0012895329,-0.0445136653,0.0078291495,0.6102074006,0.0324067166,0.0765286284,0.0121334865,0.0609117906,-0.3977676268,-0.3639960179,,,7.132e-05,-10251.564,2525.0,5.0,5.0
1762322400000,-0.0017001264,-0.0229415397,0.0062937345,0.5659309245,0.0334220837,0.0614450946,0.0114277601,0.0596517976,-1.2695722971,-1.1545476354,,,7.132e-05,-10251.564,2526.0,6.0,6.0
1762326000000,0.0028981126,-0.0252576834,0.0062094277,0.6175989786,0.0333255027,0.0592761515,0.0112471817,0.0566046597,-1.2406301115,-1.2482177704,,,7.132e-05,-10251.564,2527.0,7.0,7.0
1762329600000,-0.0012433413,-0.0239035581,0.0062005138,0.5226567321,0.015838927,0.0578301339,0.0112083977,0.0538475012,-1.0042751528,-1.3563242266,,,2.831e-05,-10251.564,2528.0,0.0,8.0
1762333200000,-0.0028754909,-0.022605642,0.0061765498,0.4562816555,0.0117358215,0.0579969034,0.011221116,0.0519107694,-0.3229850511,-0.870869732,,,2.831e-05,-10251.564,2529.0,1.0,9.0
1762336800000,0.0029061038,-0.0179347832,0.0062219033,0.4871102113,0.0117018149,0.0578288468,0.0112265233,0.0499748995,-0.6279674888,-1.1461561655,,,2.831e-05,-10251.564,2530.0,2.0,10.0
1762340400000,-0.0058171314,-0.0232566361,0.0063068945,0.4579496947,0.0117702841,0.0581672131,0.0113779471,0.048111196,-0.7514699214,-1.1682164375,,,2.831e-05,-10251.564,2531.0,3.0,11.0
1762344000000,0.0065939547,-0.0240393533,0.0062623527,0.5120810465,0.0100617602,0.0577861737,0.0112234274,0.0429741679,0.2124309686,-1.0285181927,,,2.831e-05,-10251.564,2532.0,4.0,12.0
1762347600000,0.0059051278,-0.0123055194,0.0063181583,0.5820478105,0.0158194897,0.0574469422,0.0111940805,0.0399616286,1.3615006441,-0.7403175268,,,2.831e-05,-10251.564,2533.0,5.0,13.0
1762351200000,0.0030442174,-0.0090290765,0.0063594117,0.5742217832,0.0201670306,0.0572725919,0.0112790146,0.0372772071,1.4211603253,-0.5883314957,,,2.831e-05,-10251.564,2534.0,6.0,14.0
1762354800000,0.0021011612,-0.0124182763,0.0062586697,0.5121215649,0.0211711367,0.0571525053,0.0110622615,0.0320168856,1.5333787844,-0.2643856021,,,2.831e-05,-10251.564,2535.0,7.0,15.0
1762358400000,0.0050967856,0.0051483081,0.0058093085,0.4837490683,0.0242294533,0.0467954261,0.0107298506,0.0338793172,1.1409359637,-0.2006933266,,,2.831e-05,-10251.564,2536.0,8.0,16.0
1762362000000,0.0018403849,0.0162481652,0.0054641825,0.5179894995,0.0255773717,0.0490313628,0.0105682227,0.0379116646,0.5402098996,-0.2912161785,,,2.816e-05,-10251.564,2537.0,1.0,17.0
1762365600000,-0.0001457863,0.0275846777,0.0048527062,0.5422960897,0.0204312536,0.049038512,0.0102304442,0.0408731844,0.6819288209,-0.1172304019,,,2.816e-05,-10251.564,2538.0,2.0,18.0
1762369200000,0.0042669174,0.0294327433,0.0048878284,0.587552255,0.0216650343,0.0525685355,0.0098628236,0.0448225777,-1.6382731637,-0.5763069942,,,2.816e-05,-10251.564,2539.0,3.0,19.0
1762372800000,-0.0032517341,0.0344674657,0.0045758417,0.5135569049,0.0226939078,0.0536982267,0.0095923828,0.0454998111,-1.7184862917,-0.9391469478,,,2.816e-05,-10251.564,2540.0,4.0,20.0
1762376400000,-0.0017005408,0.0305272877,0.0046168404,0.509468056,0.0164230951,0.0538410316,0.0093660775,0.0455617952,-1.0483868265,-0.8245030698,,,2.816e-05,-10251.564,2541.0,5.0,21.0
1762380000000,-0.0015298867,0.0335047461,0.0044990714,0.4681994424,0.0142485409,0.0537070774,0.0087547756,0.0434518394,-1.1693270011,-1.1540511826,,,2.816e-05,-10251.564,2542.0,6.0,22.0
1762383600000,0.0003296925,0.0238000208,0.0041277893,0.4642582825,0.0118573996,0.0536893764,0.0082226765,0.0433356139,-0.6932878736,-0.9458309695,,,2.816e-05,-10251.564,2543.0,7.0,23.0
1762387200000,0.0017222634,0.0235271469,0.0041253338,0.5491345504,0.0118370131,0.0535970681,0.0080481458,0.043547816,-1.0010874411,-1.0603801981,,,2.816e-05,2768.45,2544.0,8.0,0.0
1762390800000,-0.0019968203,0.0309594956,0.0035795386,0.4651914941,0.0118606968,0.053704306,0.0077309603,0.0404925682,1.7436401191,-0.1964125916,,,3.985e-05,2768.45,2545.0,1.0,1.0
1762394400000,-0.0030100006,0.025843471,0.0036806403,0.3838419561,0.0175926916,0.0365711433,0.0073162321,0.0369527366,1.0495084264,-0.2128068845,,,3.985e-05,2768.45,2546.0,2.0,2.0
1762398000000,-0.0004241254,0.0161675203,0.0032681782,0.4349353771,0.0133925257,0.0325030117,0.0071353764,0.035609477,-0.3598950721,-0.8545733226,,,3.985e-05,2768.45,2547.0,3.0,3.0
1762401600000,0.0030411779,0.0147462058,0.0032097282,0.6193023413,0.0133519202,0.032404464,0.0070363881,0.0352367463,-0.4984669627,-0.9031116509,,,3.985e-05,2768.45,2548.0,4.0,4.0
1762405200000,0.0038091,0.0199267047,0.003246707,0.5750521691,0.0142625082,0.0322815005,0.0069698556,0.0349494383,-0.5531801645,-0.8941815628,,,3.985e-05,2768.45,2549.0,5.0,5.0
1762408800000,-0.0085284366,0.0129504682,0.003739608,0.3826134829,0.0143851914,0.0325591794,0.0070975946,0.0332414168,-0.4481495858,-0.6582527619,,,3.985e-05,2768.45,2550.0,6.0,6.0
1762412400000,0.0016984093,0.0117387399,0.0037146934,0.5293432914,0.0143608009,0.0325039744,0.007063759,0.032061193,-0.9825972571,-1.0832870771,,,3.985e-05,2768.45,2551.0,7.0,7.0
1762416000000,-0.0012898917,0.0116915844,0.0037156514,0.4762934325,0.0130283835,0.0325459551,0.0071134282,0.0303877239,1.8028106133,-0.1114759093,,,7.916e-05,2768.45,2552.0,0.0,8.0
1762419600000,0.0001432372,0.0147544133,0.0036471974,0.4801071238,0.0124935732,0.0314887773,0.0069688616,0.0274591652,-0.4948249186,-0.8586955504,,,7.916e-05,2768.45,2553.0,1.0,9.0
