t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1612630800000,-0.0062638368,0.0740344701,0.0071199082,0.5181726238,0.0275504596,0.0917415356,0.012694644,0.1046501642,0.0606839182,0.4827066191,,,0.00102371,-1870.982,,1.0,17.0
1612634400000,-0.0101394379,0.0607579811,0.0076093227,0.4775029121,0.0278326672,0.0926812716,0.0131163052,0.1031324822,-0.6678224006,-0.175065854,,,0.00102371,-1870.982,,2.0,18.0
1612638000000,0.0019752713,0.0767299993,0.0068726668,0.5142661707,0.0262066555,0.0924985618,0.0128647782,0.0971678266,-0.7374377055,-0.3321227791,,,0.00102371,-1870.982,,3.0,19.0
1612641600000,-0.0024081094,0.0683481472,0.0069435693,0.5248248772,0.0252634309,0.0863519185,0.0129305002,0.0908001867,-0.8109755075,-0.3246914237,,,0.00102371,-1870.982,,4.0,20.0
1612645200000,-0.0022902272,0.0621882816,0.0070177435,0.5082409898,0.0344938809,0.0823879823,0.0132747239,0.0836078465,0.3157365746,0.1516256802,,,0.00102371,-1870.982,,5.0,21.0
1612648800000,-0.0014770227,0.0583960674,0.0070653293,0.4531485524,0.0345449045,0.0825098512,0.0132520044,0.0752003297,-1.3289203451,-0.8026182567,,,0.00102371,-1870.982,,6.0,22.0
1612652400000,-0.0008848764,0.0584544512,0.0070642083,0.505032178,0.027236673,0.0803070155,0.0135568879,0.0639050597,-1.4076784561,-1.0915346063,,,0.00102371,-1870.982,,7.0,23.0
1612656000000,-0.020149392,0.0234185004,0.0080434874,0.4184970477,0.0365902518,0.0699102813,0.0143495937,0.0572783033,1.6749953861,0.8373008349,,,0.00155546,-1369.761,,0.0,0.0
1612659600000,0.0096264215,0.0212501407,0.0079297414,0.434717223,0.0446916996,0.0677292105,0.0144728804,0.0530998695,0.6264148413,0.2418296362,,,0.00155546,-1369.761,,1.0,1.0
1612663200000,-0.0236782422,-0.0046149545,0.0093790795,0.4385440092,0.0509791505,0.0635691903,0.014697225,0.0546850704,0.6032040564,0.72648178,,,0.00155546,-1369.761,,2.0,2.0
1612666800000,0.0031053119,-0.0161187443,0.0088553205,0.4626074937,0.0548474204,0.0673984852,0.0141706611,0.0582528041,0.2047426322,0.360895163,,,0.00155546,-1369.761,,3.0,3.0
1612670400000,0.0024298461,-0.0137941751,0.0088766209,0.4913695607,0.0547144726,0.0672351142,0.0140354212,0.0608619873,-1.1037636937,-1.153590819,,,0.00155546,-1369.761,,4.0,4.0
1612674000000,-0.0136058222,-0.0221179105,0.0092271663,0.4528440947,0.0564001922,0.0791509616,0.0147342107,0.0667789653,0.369194396,0.8026171904,,,0.00155546,-1369.761,,5.0,5.0
1612677600000,0.005168221,-0.0129112774,0.00927896,0.5097377512,0.0438326712,0.0787439952,0.0145275592,0.0698543139,-1.2853400848,-1.2231957448,,,0.00155546,-1369.761,,6.0,6.0
1612681200000,0.0005284205,-0.0187463058,0.0091631842,0.4950047718,0.0432349243,0.0787024073,0.014464834,0.0734133287,-1.0782830052,-1.4354903806,,,0.00155546,-1369.761,,7.0,7.0
1612684800000,0.01294141,-0.0083619756,0.0095652857,0.4789588663,0.0300117858,0.0776968998,0.0146550303,0.0743338997,0.1629345456,-0.3813370962,,,0.00155546,-1369.761,,8.0,8.0
1612688400000,0.0119641302,0.0018247296,0.0098832212,0.5391857443,0.0406613572,0.0767783141,0.0145934227,0.0742501924,0.6385327006,-0.0483325984,,,0.00065121,-1369.761,,1.0,9.0
1612692000000,0.0004294001,-0.009376024,0.0095698335,0.5027334551,0.0449714936,0.0767453596,0.0144773032,0.0741364409,-0.5897052589,-1.0355486445,,,0.00065121,-1369.761,,2.0,10.0
1612695600000,-0.0046186255,-0.0166808213,0.009583901,0.5898453263,0.038772564,0.0771014624,0.0145972567,0.073989411,0.4904646627,-0.4319328171,,,0.00065121,-1369.761,,3.0,11.0
1612699200000,-0.0072415387,-0.0286913007,0.0095945606,0.521434823,0.0363043133,0.0776638683,0.0148196429,0.0737599182,0.2238459263,-0.4224902187,,,0.00065121,-1369.761,,4.0,12.0
1612702800000,-0.0057810411,-0.0271065791,0.0095544326,0.5044107831,0.0332133206,0.078115457,0.0150492184,0.0749392804,0.5150875334,-0.0707843549,,,0.00065121,-1369.761,,5.0,13.0
1612706400000,-0.0049357472,-0.0374082337,0.0094711482,0.4806569564,0.0341290514,0.0785029276,0.015536733,0.075920757,0.7553468341,0.0690456228,,,0.00065121,-1369.761,,6.0,14.0
1612710000000,-0.010724513,-0.0509942774,0.0095877195,0.4832250633,0.0402232318,0.0793539601,0.0158006537,0.0780140043,0.9966828476,0.147184179,,,0.00065121,-1369.761,,7.0,15.0
1612713600000,-0.0076899164,-0.0720332668,0.0089369784,0.4349465177,0.0547990288,0.0890140083,0.0160147387,0.0766402638,1.999838905,2.3251532395,,,0.00065121,-1369.761,,8.0,16.0
1612717200000,0.0069779076,-0.059667914,0.0091378295,0.4824767001,0.0525589147,0.0867080678,0.016357882,0.0737642539,1.2967075309,2.1120313892,,,0.00106206,-1369.761,,1.0,17.0
1612720800000,-0.0082517758,-0.0578747026,0.0090773176,0.4843596602,0.0507435579,0.0823379707,0.0165207224,0.0747210911,-1.0567745938,-0.7389055303,,,0.00106206,-1369.761,,2.0,18.0
1612724400000,0.0097299701,-0.0505832074,0.0093745136,0.4922896843,0.0462476889,0.0815445447,0.0164750325,0.071558725,-1.0165151539,-0.9152106926,,,0.00106206,-1369.761,,3.0,19.0
1612728000000,-0.0049452001,-0.0529977785,0.0093922135,0.4416090311,0.0354533509,0.0819498029,0.016544251,0.0688699153,-0.8124161901,-0.8385238775,,,0.00106206,-1369.761,,4.0,20.0
1612731600000,0.0110893561,-0.0402981984,0.0097772879,0.5055709885,0.0296792858,0.0810509995,0.0166066662,0.0639646788,-0.64276792,-0.7347331105,,,0.00106206,-1369.761,,5.0,21.0
1612735200000,0.0015174692,-0.0374201282,0.0097988924,0.5259531935,0.0333352972,0.0809281935,0.01664309,0.0582558405,-0.6294264251,-1.0547330864,,,0.00106206,-1369.761,,6.0,22.0
1612738800000,0.0069215602,-0.0298991543,0.0099500395,0.4659010243,0.0302090212,0.0704399462,0.0164725173,0.0514059092,-1.1850352539,-1.0597652183,,,0.00106206,-1369.761,,7.0,23.0
1612742400000,-3.4281e-05,-0.0099841937,0.0090964726,0.5061066787,0.0365770012,0.0605479629,0.0157382603,0.0503072127,1.5864238875,-0.3782767928,,,0.00059267,-9278.457,,0.0,0.0
1612746000000,-0.0018117992,-0.0212002425,0.0088456932,0.463681497,0.0379345339,0.0606578628,0.0153033065,0.0463743692,1.0875872869,-0.3402754268,,,0.00059267,-9278.457,,1.0,1.0
1612749600000,-0.0052595971,-0.0027348491,0.0074717513,0.5098614568,0.0381351092,0.0609785856,0.0147250369,0.0464415764,-0.4239209789,-0.7474838646,,,0.00059267,-9278.457,,2.0,2.0
1612753200000,-0.0070796423,-0.0128605057,0.0075711093,0.485542094,0.0256477294,0.0614133703,0.0148572621,0.0470739338,-0.8953687857,-0.917703618,,,0.00059267,-9278.457,,3.0,3.0
1612756800000,-0.0045214254,-0.0197057474,0.0075866309,0.4593211103,0.0299692248,0.0616923074,0.0150742903,0.0481288112,0.3439924599,-0.4383736372,,,0.00059267,-9278.457,,4.0,4.0
1612760400000,0.013358525,0.0070918506,0.0076045311,0.478755575,0.0295741576,0.0608790531,0.0146308317,0.0477575967,-0.2882165308,-0.5265708838,,,0.00059267,-9278.457,,5.0,5.0
1612764000000,0.0024043209,0.0043226611,0.0075486745,0.474327848,0.0295032224,0.0607330314,0.0145034155,0.047751295,-0.5997290225,-0.6981849668,,,0.00059267,-9278.457,,6.0,6.0
1612767600000,0.0086670612,0.0124921655,0.0077440217,0.5437271892,0.0318998767,0.0602111774,0.0145879456,0.0484997702,1.2507919755,-0.329075358,,,0.00059267,-9278.457,,7.0,7.0
1612771200000,0.0065942646,0.006147835,0.0074031862,0.5387818205,0.0357242624,0.0598167301,0.0143156324,0.0496919697,-0.4198710725,-0.6645877516,,,0.00059267,-9278.457,,8.0,8.0
1612774800000,-0.0024082027,-0.0081418924,0.0069866708,0.4463301652,0.0358105014,0.0599611286,0.0141391843,0.0474972683,-1.2441521622,-0.7471807826,,,0.00057887,-9278.457,,1.0,9.0
1612778400000,-0.0056441061,-0.0141633632,0.0070679721,0.5008170697,0.035923918,0.0592243161,0.0143060269,0.0439072223,1.0223301049,-0.2874584572,,,0.00057887,-9278.457,,2.0,10.0
1612782000000,0.0119226981,0.0022193452,0.0074521033,0.553389071,0.0256076366,0.0532513621,0.014213259,0.044624827,1.4916297175,0.0432846334,,,0.00057887,-9278.457,,3.0,11.0
1612785600000,0.0001108611,0.0096418126,0.0072856307,0.5361462772,0.02229633,0.0544855957,0.013791181,0.0470365813,0.3156146492,-0.2398700224,,,0.00057887,-9278.457,,4.0,12.0
1612789200000,0.0903275442,0.1072412854,0.0196489615,0.6387091545,0.102045944,0.1367971902,0.0159392673,0.1033977687,2.037439154,4.2842687512,,,0.00057887,-9278.457,,5.0,13.0
1612792800000,-0.0020228424,0.110482572,0.0195975247,0.5393067863,0.1415771035,0.1763987885,0.0181798141,0.1341434387,1.7441678541,4.0065038861,,,0.00057887,-9278.457,,6.0,14.0
1612796400000,0.0154231799,0.1398339081,0.0194375416,0.5424869674,0.1394267005,0.1737194817,0.0186241464,0.1630370894,0.3587216989,1.6136619619,,,0.00057887,-9278.457,,7.0,15.0
1612800000000,0.0036178741,0.1528227945,0.0192363719,0.5253377202,0.1389240906,0.1730932521,0.0185610221,0.1847050798,-0.1595761303,0.9545606951,,,0.00248993,-9278.457,,0.0,16.0
1612803600000,-0.0124914448,0.1305336131,0.0196052472,0.4560230391,0.1349075196,0.1681026096,0.0191196238,0.1970679194,-0.4569669184,0.7416355107,,,0.00248993,-9278.457,,1.0,17.0
1612807200000,-0.0021118715,0.1375327365,0.0194602367,0.4878057696,0.1351930299,0.168458372,0.0195219511,0.2043641772,-1.120485726,0.0789468635,,,0.00248993,-9278.457,,2.0,18.0
1612810800000,-0.0094147808,0.1159648109,0.0196729405,0.4782081517,0.0705660587,0.1700594444,0.0200454173,0.2082352144,-0.9629269401,-0.2105802696,,,0.00248993,-9278.457,,3.0,19.0
1612814400000,0.0088687379,0.131457293,0.019578538,0.4661299573,0.0408432138,0.1685644901,0.0198961081,0.211396191,-1.1027099886,-0.3669505169,,,0.00248993,-9278.457,,4.0,20.0
1612818000000,0.0255300863,0.14761716,0.0199808607,0.4712114301,0.0414119069,0.1569409303,0.0199791779,0.2208007541,0.1696981834,0.2868776348,,,0.00248993,-9278.457,,5.0,21.0
1612821600000,0.010902114,0.1583708211,0.019982459,0.4987761865,0.0510382478,0.1552483946,0.0203440075,0.2305145626,0.451805761,0.2488821871,,,0.00248993,-9278.457,,6.0,22.0
1612825200000,0.001128104,0.1517059815,0.0200099391,0.5189767072,0.0562377973,0.1576802776,0.0205367518,0.2383575527,0.669712937,0.1582803776,,,0.00248993,-9278.457,,7.0,23.0
1612828800000,0.0378694154,0.1953613919,0.0209782901,0.5152626813,0.0914232212,0.1898778369,0.0214353431,0.2547727675,1.8458382375,1.3706704006,,,0.00248993,6741.577,,8.0,0.0
1612832400000,0.0084819645,0.2076884939,0.0208811154,0.5132469755,0.1037779501,0.2033241804,0.0219542601,0.2686373046,1.0975769781,1.1072884869,,,0.00131125,6741.577,,1.0,1.0
1612836000000,-0.0130270085,0.1982582813,0.0211554752,0.505292724,0.0994976708,0.2060078464,0.0226720469,0.2727786546,-0.0473099543,0.4164868158,,,0.00131125,6741.577,,2.0,2.0
1612839600000,-0.0097833639,0.1949954247,0.0212449998,0.4870620618,0.0787616792,0.2080432088,0.0231521693,0.2694310787,-1.1599614731,-0.3931160617,,,0.00131125,6741.577,,3.0,3.0
1612843200000,0.0195182922,0.2238532558,0.0212125062,0.4979938788,0.069586354,0.2039851921,0.0233718391,0.2659843251,-0.993808186,-0.4320002713,,,0.00131125,6741.577,,4.0,4.0
1612846800000,0.0051086374,0.2138897024,0.0211998842,0.5373428621,0.0619594484,0.1933772397,0.0232507525,0.262978375,-0.9246726413,-0.5263181151,,,0.00131125,6741.577,,5.0,5.0
1612850400000,0.0002679473,0.2113026007,0.0212302469,0.5023426048,0.0426466357,0.1894979138,0.0235398899,0.2566470223,-0.5888301137,-0.4770739465,,,0.00131125,6741.577,,6.0,6.0
1612854000000,0.0269169001,0.2332187296,0.0215708123,0.5870270294,0.0548916073,0.1932222407,0.0237579221,0.2553897686,1.0759971919,0.1624961421,,,0.00131125,6741.577,,7.0,7.0
