t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1607274000000,-0.0009949895,0.0004083983,0.0040082039,0.5175049587,0.0186368204,0.0253836331,0.0063576842,0.0184454122,0.8508166104,0.9603359622,,,0.0001,-870.147,,1.0,17.0
1607277600000,0.0011105994,0.0001181652,0.0040043031,0.5013160318,0.0186161453,0.0253554733,0.0063756599,0.0184479889,-1.289805961,-0.9153824053,,,0.0001,-870.147,,2.0,18.0
1607281200000,-0.0011924914,-0.0005801332,0.0040106754,0.5020821314,0.0186383714,0.0253857456,0.0064390595,0.0184536004,-1.1900321534,-0.9766256781,,,0.0001,-870.147,,3.0,19.0
1607284800000,0.0014346872,0.0007024356,0.0040215506,0.4967538924,0.0147449748,0.0253493771,0.006393727,0.0184677236,-0.8720441424,-0.9286023329,,,0.0001,-870.147,,4.0,20.0
1607288400000,0.0018873526,0.0059737915,0.0039710585,0.5264352678,0.0101775131,0.0253016241,0.0061972024,0.018390806,-0.6139598587,-0.8817948672,,,0.0001,-870.147,,5.0,21.0
1607292000000,0.0036178714,0.0121554961,0.0039824264,0.5590269871,0.0117475341,0.025210416,0.0062181578,0.0183194743,0.9242191763,0.3952394693,,,0.0001,-870.147,,6.0,22.0
1607295600000,-0.0058550541,0.0055172051,0.0041883306,0.5090268103,0.0106664213,0.0253588937,0.0065357973,0.0176592324,1.0964590301,0.1184668237,,,0.0001,-870.147,,7.0,23.0
1607299200000,0.0122329212,0.0110582703,0.0046834522,0.627710579,0.019370435,0.0290814798,0.0067949764,0.0200955508,1.9782173966,3.4751059705,,,0.0001,-173.106,,0.0,0.0
1607302800000,-0.0021095695,0.0025818927,0.0045390161,0.4935759582,0.0194584897,0.0291900639,0.0067806555,0.0207839537,0.1082044041,0.635009984,,,0.0001,-173.106,,1.0,1.0
1607306400000,-0.0013189389,0.0016385,0.0045475346,0.4951468521,0.0194841881,0.0292286146,0.006823215,0.0211578156,-0.3587043182,0.0811399317,,,0.0001,-173.106,,2.0,2.0
1607310000000,-0.0048245278,-0.0017381195,0.004647789,0.4194606435,0.0195786458,0.0293703125,0.0069780599,0.0209457971,-0.476593147,0.0971737914,,,0.0001,-173.106,,3.0,3.0
1607313600000,0.00430625,0.0051758318,0.0046973153,0.4329878912,0.0194946968,0.0292443789,0.0069955698,0.0216993833,-0.6085748184,-0.18779494,,,0.0001,-173.106,,4.0,4.0
1607317200000,0.0001706194,0.0052147617,0.0046972883,0.4562280172,0.0153147599,0.0292393901,0.0069872685,0.0224220048,-0.6737094284,-0.401492413,,,0.0001,-173.106,,5.0,5.0
1607320800000,-0.0020590097,0.0049232533,0.0047030069,0.401095121,0.0136836975,0.0292997185,0.0068749504,0.0227630463,-1.2251790832,-0.630461347,,,0.0001,-173.106,,6.0,6.0
1607324400000,0.0031226846,0.0063813794,0.0047318132,0.4819256046,0.0102945351,0.0292085095,0.0069134817,0.0236093945,0.5319348102,-0.0795092041,,,0.0001,-173.106,,7.0,7.0
1607328000000,0.0033636584,0.0072960362,0.0047536404,0.5196183398,0.0124643158,0.0291105914,0.006927667,0.0250833989,0.8106547589,-0.0433412013,,,0.0001,-173.106,,8.0,8.0
1607331600000,-0.0062184779,0.0122665579,0.0043297634,0.4810098689,0.0125423098,0.0292927477,0.0068385328,0.0243746759,1.5457123025,0.3875990788,,,0.0001,-173.106,,1.0,9.0
1607335200000,-0.0019479669,0.0089863472,0.0043549453,0.4546537558,0.0115029453,0.0293499204,0.0067337329,0.0236401249,0.7835989165,0.2241535644,,,0.0001,-173.106,,2.0,10.0
1607338800000,-0.0015577718,0.0074627218,0.0043722956,0.4151284004,0.0131337442,0.0293957122,0.0067497124,0.0227558073,0.9426746091,0.410079404,,,0.0001,-173.106,,3.0,11.0
1607342400000,-0.0041614082,0.0007554025,0.004438441,0.4235942303,0.0161749787,0.029518551,0.0067799901,0.0226410574,1.1304687847,0.4655732203,,,0.0001,-173.106,,4.0,12.0
1607346000000,0.0070782544,0.0135035114,0.0044926866,0.4897777501,0.0160612928,0.0293110797,0.0067602536,0.02069945,1.7276813179,0.9396612516,,,0.0001,-173.106,,5.0,13.0
1607349600000,-0.0026576502,0.0123779419,0.0045210215,0.5095781699,0.0154343909,0.0255335848,0.0065793337,0.0175203851,-1.2285769418,-0.1278509964,,,0.0001,-173.106,,6.0,14.0
1607353200000,0.0004257943,0.0039665272,0.0041627302,0.4714357193,0.0086800057,0.0209894435,0.0064426937,0.0170560631,0.6731440967,0.6375577194,,,0.0001,-173.106,,7.0,15.0
1607356800000,0.0009408288,0.0046047675,0.0041656277,0.4960833547,0.0086931857,0.0209697146,0.0065011962,0.0165864006,-0.7999759642,0.0335984682,,,0.0001,-173.106,,0.0,16.0
1607360400000,-0.001329246,0.0042686373,0.0041703519,0.4554346579,0.0087047564,0.0195905226,0.0062482107,0.0158920639,-0.8327861617,-0.0501001762,,,0.0001,-173.106,,1.0,17.0
1607364000000,-0.0014774582,0.0016724156,0.0041788512,0.4036039997,0.0084190979,0.0196195096,0.0061679682,0.0155885431,-0.9505943847,-0.3024476154,,,0.0001,-173.106,,2.0,18.0
1607367600000,-0.0114984282,-0.008663082,0.0047986312,0.3718058967,0.0186988178,0.027351542,0.0066900479,0.0191450588,2.0060742259,3.0956000147,,,0.0001,-173.106,,3.0,19.0
1607371200000,0.0014419447,-0.0086558976,0.0047987488,0.47240943,0.018671894,0.0273121594,0.006781951,0.0216546857,-0.2732053198,0.0421196871,,,0.0001,-173.106,,4.0,20.0
1607374800000,0.0044087075,-0.0061610759,0.0048768494,0.4923698856,0.0185899364,0.0271922766,0.0068911326,0.0226435539,-0.4874550412,-0.4166913959,,,0.0001,-173.106,,5.0,21.0
1607378400000,0.0013007444,-0.0084556255,0.0048196293,0.456466032,0.0177458833,0.0271569523,0.0068164983,0.0232518488,-0.4406154683,-0.3730711707,,,0.0001,-173.106,,6.0,22.0
1607382000000,0.0020481866,-0.0005730587,0.0046950003,0.5101930078,0.0160721087,0.0271014435,0.0064841331,0.0233217317,-0.886288061,-1.2144686118,,,0.0001,-173.106,,7.0,23.0
1607385600000,0.0027424235,-0.00994349,0.0039610072,0.4938991188,0.0164220609,0.0270273231,0.0061409252,0.0222237163,-0.289528975,-0.1790213229,,,0.0001,-5275.655,,8.0,0.0
1607389200000,0.0032086566,-0.0046670145,0.0040101763,0.5139386268,0.0165213954,0.0258014187,0.0060446614,0.0215618905,0.1654510744,-0.2413704592,,,0.0001,-5275.655,,1.0,1.0
1607392800000,-0.0009246739,-0.0042740713,0.0040061439,0.4882459327,0.0156444717,0.0258252987,0.0059543671,0.0210716457,0.178552101,-0.3450048751,,,0.0001,-5275.655,,2.0,2.0
1607396400000,-0.0017183204,-0.0011661458,0.0038979739,0.4775253484,0.0114842256,0.0258697512,0.0057847189,0.0210591862,-0.818258124,-0.8913844065,,,0.0001,-5275.655,,3.0,3.0
1607400000000,-0.0011930579,-0.0066354884,0.0037914759,0.4618177678,0.0092791702,0.0259006522,0.0056448851,0.0206033201,-0.5230667634,-0.8324666923,,,0.0001,-5275.655,,4.0,4.0
1607403600000,0.0013824262,-0.005431928,0.0038056477,0.5465717683,0.0084874729,0.0258648959,0.0056051382,0.0200276258,0.2615820913,-0.3669389055,,,0.0001,-5275.655,,5.0,5.0
1607407200000,0.0058677216,0.002468012,0.003979118,0.5822329176,0.0083493316,0.0257140132,0.0056880869,0.0204566773,0.2049190709,-0.4784602187,,,0.0001,-5275.655,,6.0,6.0
1607410800000,-0.0069074146,-0.0075555413,0.0041710708,0.4903705168,0.0106385588,0.025892866,0.0059122966,0.0196007113,1.7147409891,0.3196836052,,,0.0001,-5275.655,,7.0,7.0
1607414400000,-0.0009075968,-0.0117803142,0.0040981003,0.3896882546,0.0106482231,0.0252451275,0.0058296244,0.0174113057,1.1142520334,0.2155611511,,,0.0001,-5275.655,,8.0,8.0
1607418000000,-0.0038206978,-0.0093959536,0.003979781,0.4756555921,0.0149365809,0.0205537925,0.0057923998,0.017302677,1.6103179288,1.118246545,,,0.0001,-5275.655,,1.0,9.0
1607421600000,-0.0145878649,-0.021941526,0.0049206477,0.4111399828,0.0316542827,0.0316542827,0.0065942431,0.022877058,1.9692910445,3.5117292623,,,0.0001,-5275.655,,2.0,10.0
1607425200000,0.0012893942,-0.0191524864,0.0049386982,0.4728857323,0.0316135204,0.0316135204,0.0067450795,0.026461868,0.5317579679,1.5063281834,,,0.0001,-5275.655,,3.0,11.0
1607428800000,-0.0028188776,-0.0178301659,0.0049063924,0.4693101952,0.031702887,0.031702887,0.0067597277,0.0305258066,-0.4281403033,0.3330843848,,,0.0001,-5275.655,,4.0,12.0
1607432400000,-0.0019202727,-0.0266061293,0.0046185175,0.4519417378,0.0314851393,0.0365697955,0.0070231746,0.0339030936,0.6922749316,1.8871136467,,,0.0001,-5275.655,,5.0,13.0
1607436000000,0.010461405,-0.0138020927,0.0051710226,0.5108600748,0.0295346787,0.0361911848,0.0072653162,0.0342440302,-0.2742662538,0.9274248523,,,0.0001,-5275.655,,6.0,14.0
1607439600000,-0.0030560952,-0.0172344633,0.0051907912,0.4053681335,0.0260582952,0.0363021276,0.0072312003,0.0348925938,-1.0834650677,0.0259411241,,,0.0001,-5275.655,,7.0,15.0
1607443200000,-0.0029207512,-0.0210259239,0.0051972032,0.4310635237,0.0193956271,0.0364084677,0.0073520421,0.0357407534,-1.0692525649,-0.1808205735,,,0.0001,-5275.655,,8.0,16.0
1607446800000,0.0011759759,-0.0185701123,0.0052127563,0.4754141495,0.0193728451,0.0363657025,0.0075427344,0.0362086267,-0.4724139363,0.0897959113,,,0.0001,-5275.655,,1.0,17.0
1607450400000,0.0050647753,-0.0121398684,0.0053434446,0.4477553379,0.0192752204,0.0361824465,0.0076141559,0.0359460896,-1.1513495935,-0.7180572486,,,0.0001,-5275.655,,2.0,18.0
1607454000000,-0.005093671,-0.0057392673,0.0049125804,0.3926553039,0.0131649939,0.0363676916,0.0072537084,0.0366952426,-0.597263357,-0.3114261557,,,0.0001,-5275.655,,3.0,19.0
1607457600000,-0.0018724444,-0.0090298893,0.0049101743,0.4146538317,0.0122112777,0.0364359158,0.0072239108,0.0378307365,-1.1233877365,-0.6435559121,,,0.0001,-5275.655,,4.0,20.0
1607461200000,-0.0028256403,-0.0161674443,0.0048256227,0.4128024745,0.0145817316,0.0365391623,0.0073749878,0.0394167285,1.6767194435,0.8152090269,,,0.0001,-5275.655,,5.0,21.0
1607464800000,0.0018796722,-0.0155986162,0.0048373232,0.4818422024,0.0145543741,0.0364706095,0.007449065,0.0402910243,-0.317839344,-0.3841034481,,,0.0001,-5275.655,,6.0,22.0
1607468400000,-0.0233173535,-0.0405174506,0.0066536583,0.3186423841,0.0336864593,0.0531537333,0.0086709104,0.0483429803,1.6589428016,1.4992507692,,,0.0001,-5275.655,,7.0,23.0
1607472000000,-0.000866957,-0.0439711169,0.0065893498,0.4868563574,0.0398840653,0.0597486044,0.0090312481,0.054303602,1.769428852,2.8727493569,,,0.0001,-13860.044,,0.0,0.0
1607475600000,-0.0078639563,-0.0545229972,0.006607303,0.4513987437,0.0426292395,0.0646226267,0.0094756778,0.0610254502,0.2869352262,0.9722171172,,,0.0001,-13860.044,,1.0,1.0
1607479200000,0.0019515941,-0.0518010351,0.006659445,0.4699755983,0.0447970381,0.0693278084,0.0099428426,0.065312428,-0.0314210281,0.7758262157,,,0.0001,-13860.044,,2.0,2.0
1607482800000,0.0035963897,-0.0467529583,0.0067634484,0.5183144598,0.0440594059,0.069079372,0.0102341001,0.0675358535,-0.7092469216,-0.0960465899,,,0.0001,-13860.044,,3.0,3.0
1607486400000,0.0010398775,-0.0446218767,0.0067899212,0.5403854893,0.0440136372,0.0690076126,0.0102824397,0.0687605146,-1.2311796297,-0.7198664762,,,0.0001,-13860.044,,4.0,4.0
1607490000000,-0.0076737663,-0.0532620205,0.0068522106,0.3685351674,0.0257715211,0.0695412559,0.0106495672,0.0707230842,-0.8475399946,-0.6348516981,,,0.0001,-13860.044,,5.0,5.0
1607493600000,0.0025286928,-0.0564047651,0.0067125869,0.4555906959,0.0191151026,0.069365851,0.0107869646,0.0689978403,-0.0455271105,-0.0609462039,,,0.0001,-13860.044,,6.0,6.0
1607497200000,0.0004718354,-0.0493933088,0.0066657203,0.4172271535,0.017478776,0.0641053163,0.0106052741,0.0680061211,-0.6274601847,-0.6411248964,,,0.0001,-13860.044,,7.0,7.0
