t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1633543200000,-0.0056493449,0.0884348505,0.0091838966,0.4679172179,0.078693001,0.0992097648,0.0127623415,0.1082198923,-0.9208271137,-0.4642364361,,,0.0001,12032.139,,2.0,18.0
1633546800000,-0.0009783585,0.0773600324,0.0091452527,0.4422837101,0.05400546,0.0948614854,0.0127948143,0.1120135912,-0.5315219517,-0.1349356332,,,0.0001,12032.139,,3.0,19.0
1633550400000,0.0095762127,0.0754028464,0.0090805233,0.5422832349,0.0255580428,0.0939616883,0.012494863,0.118828683,-1.1320741822,-0.48361341,,,0.0001,12032.139,,4.0,20.0
1633554000000,-0.0023932793,0.0671549983,0.0091339047,0.4635224139,0.0207002264,0.0941871043,0.0124531941,0.1239714336,-0.4096472769,-0.2590604995,,,0.0001,12032.139,,5.0,21.0
1633557600000,0.0028611623,0.0649042965,0.0091216516,0.459449422,0.0170733306,0.0939183886,0.0122713051,0.1291420564,-1.2940096061,-0.6249424742,,,0.0001,12032.139,,6.0,22.0
1633561200000,0.0012591836,0.0739020515,0.0088877996,0.4986523361,0.0170518592,0.0938002768,0.0122028304,0.1325692919,-1.1373944992,-0.6590495183,,,0.0001,12032.139,,7.0,23.0
1633564800000,0.003087875,0.0746621609,0.0088867779,0.5391377633,0.0235643135,0.0970367893,0.0124316264,0.1358201635,0.999772595,-0.1238143017,,,0.0001,16539.734,,8.0,0.0
1633568400000,-0.0094028744,0.0676765596,0.0091698571,0.4739715739,0.0231070859,0.0979578749,0.012925318,0.1356123747,1.3465734407,0.0052952213,,,0.0001,16539.734,,1.0,1.0
1633572000000,-0.0001383341,0.0684288388,0.0091589113,0.4912365203,0.0298974397,0.0979714277,0.0132191143,0.134312742,0.4645391918,-0.2268729733,,,0.0001,16539.734,,2.0,2.0
1633575600000,0.0052614383,0.068483105,0.009159501,0.5138702356,0.0297409595,0.097458655,0.0132330399,0.1338520255,-0.5433477398,-0.5930483027,,,0.0001,16539.734,,3.0,3.0
1633579200000,-0.004804672,0.0640047785,0.0092667719,0.49837116,0.0298845449,0.0979291725,0.0134338601,0.1316704795,-1.0386483595,-0.7594968516,,,0.0001,16539.734,,4.0,4.0
1633582800000,0.0047848112,0.0730113863,0.0091778258,0.487899328,0.029742234,0.0974628313,0.0134638233,0.128403323,-1.1178269569,-0.7904351947,,,0.0001,16539.734,,5.0,5.0
1633586400000,-0.0061271181,0.0625750669,0.009362039,0.4820227265,0.0222945657,0.098063679,0.0134712359,0.124187678,0.0463523479,-0.4334678493,,,0.0001,16539.734,,6.0,6.0
1633590000000,-0.0036831497,0.0587105644,0.0094354369,0.4562538139,0.0206300051,0.0984261975,0.0137555754,0.1187325716,-0.3678078309,-0.6315636511,,,0.0001,16539.734,,7.0,7.0
1633593600000,0.004066442,0.0642552117,0.0094093593,0.5549308369,0.018294095,0.098027574,0.013753764,0.1121720141,1.9565418359,0.3234591136,,,0.0001,16539.734,,8.0,8.0
1633597200000,-0.0039743648,0.0758438309,0.0087836074,0.4857568607,0.0183670925,0.0984187259,0.0132730194,0.0984065281,-0.1617230307,-0.5122705356,,,0.0002918,16539.734,,1.0,9.0
1633600800000,-0.0043589551,0.0710171598,0.0088963617,0.4812629707,0.0267199773,0.0944907208,0.0135778885,0.0808807199,1.2596252232,0.3440146171,,,0.0002918,16539.734,,2.0,10.0
1633604400000,-0.0072549883,0.0536796562,0.0090269315,0.4661443457,0.0238761028,0.0864216677,0.0134936117,0.0635679196,-0.3168839325,-0.3352325756,,,0.0002918,16539.734,,3.0,11.0
1633608000000,0.0074002043,0.0584521745,0.0090883034,0.4910012772,0.0217644461,0.0826832769,0.0134575282,0.0393374922,-0.7396875795,-0.5393016511,,,0.0002918,16539.734,,4.0,12.0
1633611600000,-0.0059369633,0.0235383097,0.0074251107,0.4379484265,0.0215483985,0.0581626149,0.0128917281,0.0281454962,-0.2825128835,-0.2004199459,,,0.0002918,16539.734,,5.0,13.0
1633615200000,0.0108313468,0.0105716984,0.0060350023,0.470839793,0.0210545259,0.0388505391,0.0112056387,0.0260748411,-0.1103937932,-0.1068950704,,,0.0002918,16539.734,,6.0,14.0
1633618800000,-0.0142620635,-0.0130422896,0.0064352973,0.4282652573,0.0249676564,0.0444881621,0.0117775267,0.0293974469,1.428623527,2.0184577438,,,0.0002918,16539.734,,7.0,15.0
1633622400000,0.0020524417,-0.0197183954,0.006145983,0.5038223705,0.0249165167,0.0443970398,0.0114861261,0.0312587438,-0.5124140789,-0.340480846,,,0.00032669,16539.734,,0.0,16.0
1633626000000,0.0047259749,-0.0134192437,0.0062448532,0.5060157726,0.0247993157,0.0441882074,0.0116795914,0.0318304432,0.5328834159,0.9688503008,,,0.00032669,16539.734,,1.0,17.0
1633629600000,0.0001992439,-0.007616356,0.0061503683,0.4089161359,0.0247943756,0.0441794049,0.0116067017,0.0325261807,-1.1344537334,-0.9284896988,,,0.00032669,16539.734,,2.0,18.0
1633633200000,-0.0049775217,-0.0115889467,0.0062232783,0.4801091111,0.0249184075,0.0444004089,0.0114585788,0.034166786,-1.0596157215,-1.1620058882,,,0.00032669,16539.734,,3.0,19.0
1633636800000,0.0012405396,-0.0197498673,0.0058604269,0.4591144315,0.0246277247,0.0443453967,0.0112632999,0.0344675877,-0.9255750072,-1.2930387769,,,0.00032669,16539.734,,4.0,20.0
1633640400000,0.0037879827,-0.0136761484,0.0059235049,0.4968114205,0.0171690712,0.044178051,0.0111131121,0.0342935916,-0.9135486345,-1.3529344521,,,0.00032669,16539.734,,5.0,21.0
1633644000000,0.0020021352,-0.01452101,0.005904519,0.5073896479,0.0202669265,0.0440897773,0.0111448136,0.0331863102,-0.4115534795,-1.0358336559,,,0.00032669,16539.734,,6.0,22.0
1633647600000,-0.0069318416,-0.0225829418,0.006028263,0.517079223,0.0162387738,0.044397534,0.0116000694,0.0323959411,1.2638285768,-0.6022174773,,,0.00032669,16539.734,,7.0,23.0
1633651200000,-0.0021182058,-0.0276557896,0.0059706459,0.4625296691,0.0192065776,0.0367258886,0.0114129015,0.0303916981,-1.3080726902,-1.3910492549,,,0.00032669,-3001.731,,8.0,0.0
1633654800000,0.0060012769,-0.0125354778,0.0058721363,0.5175524848,0.0190920012,0.0347460634,0.0111077228,0.0297315331,0.132535486,-0.8873610249,,,0.00033379,-3001.731,,1.0,1.0
1633658400000,0.0034994825,-0.0089427659,0.0059287959,0.4888892815,0.0190254221,0.0346248942,0.0107226765,0.0287908333,-0.4560971354,-1.0061778181,,,0.00033379,-3001.731,,2.0,2.0
1633662000000,-0.0083862288,-0.0223975934,0.0060202393,0.4628717346,0.0191863229,0.0349177222,0.0108936951,0.0267904647,0.6618097269,-0.5607222447,,,0.00033379,-3001.731,,3.0,3.0
1633665600000,-0.0004973812,-0.0181664463,0.00596352,0.4241239538,0.0191958706,0.0349350983,0.0107165238,0.0259708494,0.1640407775,-0.6979727999,,,0.00033379,-3001.731,,4.0,4.0
1633669200000,0.0011652837,-0.0217032967,0.0058624653,0.4547738898,0.0152700744,0.0318536737,0.0104919043,0.0224577918,-0.547928687,-0.960575091,,,0.00033379,-3001.731,,5.0,5.0
1633672800000,0.0054757115,-0.010282309,0.005890787,0.4387439732,0.0149960451,0.0297391964,0.0104564947,0.0204915834,1.2939475913,-0.4151332039,,,0.00033379,-3001.731,,6.0,6.0
1633676400000,-0.001157958,-0.007773843,0.0058522812,0.5353663662,0.01501343,0.0265432297,0.0102335104,0.0194597895,0.7811715374,-0.4583429769,,,0.00033379,-3001.731,,7.0,7.0
1633680000000,0.0132908349,0.0013417727,0.0064268164,0.5357516126,0.0246283973,0.0293815051,0.0104108855,0.0200626688,1.998103788,1.6666268616,,,0.00033379,-3001.731,,8.0,8.0
1633683600000,0.0177025497,0.0231343845,0.007297161,0.5316477892,0.044487268,0.0491576973,0.0109521859,0.0319296697,1.8599920395,3.3131294462,,,0.00023355,-3001.731,,1.0,9.0
1633687200000,-0.0101299265,0.0172040551,0.007570659,0.5072358751,0.0449425326,0.0496607571,0.0111652216,0.0357341477,0.0245262552,0.6282355217,,,0.00023355,-3001.731,,2.0,10.0
1633690800000,0.0045424294,0.0292921352,0.0074103896,0.5190814222,0.0447393074,0.0494361967,0.0109532355,0.040223789,-0.7099534698,-0.4029796943,,,0.00023355,-3001.731,,3.0,11.0
1633694400000,-0.0043784286,0.0172575395,0.0073739284,0.4585159515,0.0380142397,0.0496536014,0.0109870435,0.042788743,-0.6109001166,-0.2076445916,,,0.00023355,-3001.731,,4.0,12.0
1633698000000,-0.0072717274,0.0158916313,0.0074312806,0.4715119371,0.0382925114,0.0500173137,0.0111146446,0.0431716931,-0.0745188024,0.7786571344,,,0.00023355,-3001.731,,5.0,13.0
1633701600000,-0.012071623,-0.0071259922,0.007541227,0.4601941387,0.0381097913,0.0506284816,0.0112379433,0.0431017641,-0.2321562236,0.4435240535,,,0.00023355,-3001.731,,6.0,14.0
1633705200000,0.007233985,0.0145256731,0.0070689816,0.4738075163,0.0360036078,0.0494769009,0.0105662579,0.0423769687,-0.843833632,-0.2247278876,,,0.00023355,-3001.731,,7.0,15.0
1633708800000,-0.0045093614,0.0078821907,0.0071379299,0.4995799247,0.0289952073,0.0497010207,0.0107782339,0.0417563872,-0.3785955037,-0.0769155492,,,0.00023355,-3001.731,,8.0,16.0
1633712400000,-0.0004857815,0.0026540623,0.0070780886,0.5020644317,0.0290092995,0.0459079403,0.0104368694,0.0416277117,-1.1293582242,-0.472362343,,,0.00013417,-3001.731,,1.0,17.0
1633716000000,-8.39803e-05,0.0023701429,0.0070782119,0.4768791647,0.0234862523,0.045911796,0.010439373,0.0415106313,-1.2579153661,-0.797842635,,,0.00013417,-3001.731,,2.0,18.0
1633719600000,0.0038146097,0.0112271991,0.0070301334,0.5161818526,0.0167281334,0.0457373259,0.010419373,0.0407930602,-0.6662140657,-0.5420753888,,,0.00013417,-3001.731,,3.0,19.0
1633723200000,0.0034032403,0.0134114712,0.0070540066,0.4745059746,0.0141744358,0.0455821987,0.0104518826,0.0403365415,-0.6183762719,-0.5953366931,,,0.00013417,-3001.731,,4.0,20.0
1633726800000,-0.012521925,-0.0030548024,0.0075027864,0.4038388037,0.0189251449,0.0461602135,0.011017647,0.0406824403,1.1397368957,-0.047640001,,,0.00013417,-3001.731,,5.0,21.0
1633730400000,0.0029721287,-0.0020897044,0.0075172044,0.4972810958,0.0183956708,0.0460234259,0.0109769283,0.0408265413,-0.2761360188,-0.584888734,,,0.00013417,-3001.731,,6.0,22.0
1633734000000,-0.0018860017,0.0029807387,0.007386076,0.4690516921,0.0184304306,0.0461103902,0.0104993506,0.0403986975,-0.9254315426,-0.8042074901,,,0.00013417,-3001.731,,7.0,23.0
1633737600000,-0.0020092471,0.0030902542,0.0073846545,0.4823161813,0.0185077578,0.04601157,0.0105229911,0.0398359027,-0.5005347611,-0.6648291752,,,0.00013417,-6591.833,,8.0,0.0
1633741200000,0.0057966953,0.0028862645,0.007377727,0.4509488366,0.0205048746,0.0457463921,0.0105485427,0.0395889613,0.8109131369,-0.252856326,,,0.0001,-6591.833,,1.0,1.0
1633744800000,-0.0047290874,-0.005337277,0.0074062588,0.4718889195,0.0206023047,0.0459637588,0.0106849336,0.0400984569,-0.5025150956,-0.649666009,,,0.0001,-6591.833,,2.0,2.0
1633748400000,0.0027557258,0.0058389361,0.0072173932,0.4957223207,0.0123719495,0.0458374433,0.0104269571,0.0392576135,-0.9255450732,-0.7986634908,,,0.0001,-6591.833,,3.0,3.0
1633752000000,0.0074635712,0.0138503568,0.0073621971,0.556177753,0.0190124445,0.0454978668,0.0106093768,0.0379661374,0.6400369732,-0.4461740125,,,0.0001,-6591.833,,4.0,4.0
1633755600000,0.0022734362,0.01497255,0.007369373,0.482647084,0.0195413262,0.0453946649,0.0106191345,0.0368346827,-0.5332491529,-0.6712366901,,,0.0001,-6591.833,,5.0,5.0
1633759200000,-0.0015880151,0.0078421057,0.0073088794,0.4109421167,0.0197704009,0.0446598744,0.0104837214,0.0364402811,-0.8730409233,-0.7455779536,,,0.0001,-6591.833,,6.0,6.0
1633762800000,0.0043977979,0.0134479217,0.0073468894,0.5562168245,0.0229511019,0.0444643293,0.0106072112,0.0360620675,1.883241703,0.0931393905,,,0.0001,-6591.833,,7.0,7.0
