t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1649264400000,-0.0087630622,-0.0467604753,0.0046034105,0.5035892133,0.0353634999,0.0599568766,0.0092954545,0.0550810586,-0.1600125353,0.9523150089,,,0.0001,-9145.173,,1.0,17.0
1649268000000,0.0007761304,-0.0468517812,0.0046008661,0.5152239972,0.0366595854,0.0619382097,0.0095281258,0.0586325686,-0.6954373585,0.4737400258,,,0.0001,-9145.173,,2.0,18.0
1649271600000,0.000510096,-0.0447869655,0.0046287987,0.4934395068,0.0408033007,0.0668482762,0.0104753325,0.0611580753,1.3219214248,2.0284533598,,,0.0001,-9145.173,,3.0,19.0
1649275200000,-0.0018947192,-0.049485255,0.0045080406,0.4983109976,0.0301650776,0.0669751754,0.010356004,0.0623881401,-1.0818093353,0.1062202787,,,0.0001,-9145.173,,4.0,20.0
1649278800000,0.0028083924,-0.0436052423,0.0046080121,0.5020249438,0.0257143476,0.0654803322,0.010170885,0.0626525089,-1.3340544269,-0.6234011469,,,0.0001,-9145.173,,5.0,21.0
1649282400000,-0.0007208714,-0.0458665326,0.0045550084,0.421504227,0.0255782649,0.0655275691,0.0101708479,0.0616682387,-1.0777888487,-0.8226806238,,,0.0001,-9145.173,,6.0,22.0
1649286000000,-0.0076287774,-0.0510999032,0.0047007192,0.4522744639,0.0257748959,0.0622502231,0.0103649632,0.062197211,-0.7316188376,-0.75893917,,,0.0001,-9145.173,,7.0,23.0
1649289600000,-0.0078338217,-0.0511473695,0.0047033056,0.4584714727,0.0272781371,0.0552725046,0.0104049809,0.0659107594,-0.1668055243,-0.2352502491,,,0.0001,-14184.991,,8.0,0.0
1649293200000,-0.006397197,-0.0469178694,0.0044296168,0.4363270274,0.0306276125,0.0648055802,0.0102165672,0.0721959942,1.5772472486,0.7237509614,,,0.0001,-14184.991,,1.0,1.0
1649296800000,0.0112059178,-0.0401402027,0.0050503671,0.5659634235,0.0302882054,0.0640874218,0.0102368755,0.0737155929,0.2812493538,-0.161436022,,,0.0001,-14184.991,,2.0,2.0
1649300400000,-0.0005546978,-0.0413517033,0.0050307954,0.4765221805,0.029333871,0.0641229907,0.0103305694,0.0745468467,-0.6588847381,-0.7525386802,,,0.0001,-14184.991,,3.0,3.0
1649304000000,-0.0013118525,-0.0425036514,0.0050197778,0.5339778638,0.0262835254,0.0642072211,0.0104436623,0.0749607573,-0.7010100997,-0.7551910894,,,0.0001,-14184.991,,4.0,4.0
1649307600000,0.0023451265,-0.0427871502,0.0050087201,0.5296943886,0.0203294945,0.0640569994,0.0104457571,0.0736056702,-0.7963586331,-0.8162833501,,,0.0001,-14184.991,,5.0,5.0
1649311200000,0.0001018537,-0.0435263912,0.0049931778,0.4940168412,0.0191645205,0.0640504756,0.0105381553,0.0711671841,-0.5704467327,-0.8080564667,,,0.0001,-14184.991,,6.0,6.0
1649314800000,-0.0004389402,-0.0458232467,0.0049372431,0.4784220628,0.014495306,0.0640786023,0.0105106644,0.0671587413,-0.9060880288,-0.9599521314,,,0.0001,-14184.991,,7.0,7.0
1649318400000,0.0014842924,-0.0404344108,0.0049617394,0.5515274302,0.0097962198,0.0627591044,0.0104051076,0.0631940259,0.616517836,-0.7657879056,,,0.0001,-14184.991,,0.0,8.0
1649322000000,0.0017629052,-0.0406669187,0.0049540833,0.4643135274,0.0091020801,0.0626486607,0.0103006619,0.0570522236,-1.1319940093,-0.9213426719,,,0.0001,-14184.991,,1.0,9.0
1649325600000,-0.0014691447,-0.0413018253,0.0049506471,0.4776071516,0.0078850881,0.0627408361,0.0103773615,0.0496311485,0.526042097,-0.8006174957,,,0.0001,-14184.991,,2.0,10.0
1649329200000,-0.0011102679,-0.03689165,0.0048799066,0.5006116628,0.0075591348,0.0549858292,0.0101099262,0.0430284329,-0.8683805242,-0.8986178165,,,0.0001,-14184.991,,3.0,11.0
1649332800000,0.0082241931,-0.023482129,0.0051868828,0.5235169919,0.0129098032,0.0519261887,0.0101075706,0.0371334318,2.0067591434,0.2271306441,,,0.0001,-14184.991,,4.0,12.0
1649336400000,-0.0048386058,-0.0267263301,0.0052458905,0.4929516334,0.0144986898,0.0513943644,0.0101751495,0.0303492899,0.2440330414,-0.4533954071,,,0.0001,-14184.991,,5.0,13.0
1649340000000,0.0024109763,-0.0114549913,0.0046267283,0.5163061824,0.0144638179,0.0405318555,0.0096907397,0.0283304913,0.8256043488,-0.0154821021,,,0.0001,-14184.991,,6.0,14.0
1649343600000,-0.0054807629,-0.0189407847,0.0047016216,0.4979185426,0.0145435275,0.0363430429,0.0094574058,0.0251705746,0.4006537134,-0.0111692894,,,0.0001,-14184.991,,7.0,15.0
1649347200000,-0.0020469504,-0.0189398064,0.00470161,0.4707048221,0.0202190954,0.0362611209,0.0094269949,0.0223168736,0.9724271729,0.540830914,,,2.421e-05,-14184.991,,0.0,16.0
1649350800000,0.0037429777,-0.0065621624,0.004466178,0.4635905962,0.020143698,0.0361259024,0.0089337418,0.021684248,-1.1742618056,-0.3255322451,,,2.421e-05,-14184.991,,1.0,17.0
1649354400000,0.0037632777,-0.0035969187,0.0045375002,0.5424396814,0.0200681759,0.0359904603,0.0085914342,0.021033141,-0.7551008833,-0.2187747238,,,2.421e-05,-14184.991,,2.0,18.0
1649358000000,0.001036931,-0.0030722464,0.0045420554,0.5039633404,0.0181939663,0.0300608998,0.0078050128,0.0203631424,-0.7492444537,-0.0846891855,,,2.421e-05,-14184.991,,3.0,19.0
1649361600000,-0.0071855561,-0.0083568414,0.0047554087,0.46122641,0.0183256463,0.0302784674,0.0078146775,0.0197466,-1.0559314026,-0.5324079264,,,2.421e-05,-14184.991,,4.0,20.0
1649365200000,0.0041125707,-0.0070671837,0.0048001763,0.5434060015,0.0182505894,0.0291881353,0.0076947513,0.0182015677,-1.3034989522,-1.2272952233,,,2.421e-05,-14184.991,,5.0,21.0
1649368800000,-0.0010854456,-0.0074294425,0.0048021939,0.4283904814,0.0140622476,0.0269677875,0.0078771415,0.0166109654,-0.8774228041,-0.8993453448,,,2.421e-05,-14184.991,,6.0,22.0
1649372400000,0.002519757,0.0027211303,0.0045699662,0.4657767234,0.0140269032,0.026900006,0.0076549198,0.0169300447,-0.8950589495,-1.0680455043,,,2.421e-05,-14184.991,,7.0,23.0
1649376000000,-0.0042526048,0.0063404452,0.0043521333,0.5239785143,0.0140868088,0.0270148897,0.0075305332,0.0160198835,0.0293863863,-0.6292910147,,,4.306e-05,-1217.97,,0.0,0.0
1649379600000,-0.0026868955,0.0100983114,0.0041668694,0.4764544985,0.0130291506,0.0238227674,0.0069642516,0.0119130395,0.1623326657,-0.740751572,,,4.306e-05,-1217.97,,1.0,1.0
1649383200000,0.0064658764,0.0053634619,0.003722386,0.5402227769,0.0124290233,0.020091218,0.0067251354,0.0119631661,0.6442359463,-0.6435886161,,,4.306e-05,-1217.97,,2.0,2.0
1649386800000,0.0001839129,0.0061064462,0.0037186717,0.4673126409,0.0124267378,0.0200875237,0.0065499455,0.0118701336,-1.3162586495,-1.016531295,,,4.306e-05,-1217.97,,3.0,3.0
1649390400000,-0.0002217095,0.0072046868,0.0037052669,0.4317090984,0.0101919554,0.0200919783,0.0064452103,0.0113097738,-1.6013429401,-1.2980919945,,,4.306e-05,-1217.97,,4.0,4.0
1649394000000,-0.0014433807,0.0033978123,0.0036952929,0.4539349501,0.0102066875,0.0201210205,0.0063438698,0.0110828516,-1.2466071155,-1.2693664316,,,4.306e-05,-1217.97,,5.0,5.0
1649397600000,0.0025556335,0.0058596788,0.0037277666,0.4397079796,0.0089012995,0.0200697297,0.006290522,0.0111045861,-0.4192230097,-0.9764540585,,,4.306e-05,-1217.97,,6.0,6.0
1649401200000,-0.0018520512,0.0044376632,0.0037502159,0.4185256578,0.0088161484,0.0201069688,0.0062932244,0.0107379327,1.4969818273,-0.1810180127,,,4.306e-05,-1217.97,,7.0,7.0
1649404800000,0.0043620599,0.0073239172,0.0038383273,0.5206830214,0.0083078326,0.0200196419,0.0064409334,0.0113706728,1.6498973673,0.3691982094,,,4.306e-05,-1217.97,,8.0,8.0
1649408400000,-0.0014438967,0.0040993136,0.0038414079,0.4864188003,0.0126745038,0.0216419418,0.0066302512,0.0116898005,1.6782308357,1.4416729323,,,0.0001,-1217.97,,1.0,9.0
1649412000000,-0.0025537565,0.0030086534,0.003867911,0.4968760315,0.0127069543,0.0216973516,0.0066665263,0.0115330385,-0.0210764762,-0.2099735451,,,0.0001,-1217.97,,2.0,10.0
1649415600000,-0.0006932985,0.0034273422,0.0038630202,0.5222386446,0.0127157701,0.0217124048,0.0066390777,0.0111336181,-0.7159107416,-0.7197693583,,,0.0001,-1217.97,,3.0,11.0
1649419200000,-0.0059625547,-0.010691909,0.0036534917,0.5033247758,0.0163944535,0.0218426427,0.0064557424,0.0115528979,0.6759743285,0.8755624822,,,0.0001,-1217.97,,4.0,12.0
1649422800000,-0.0033959379,-0.0092577265,0.0035893028,0.4461962114,0.020661271,0.0219170717,0.0064677562,0.0137627592,0.1999363007,0.5913129069,,,0.0001,-1217.97,,5.0,13.0
1649426400000,-0.0056794916,-0.0172540161,0.0036940501,0.4818950349,0.0284247181,0.0284247181,0.006591244,0.0178774977,1.7284338906,2.9359853396,,,0.0001,-1217.97,,6.0,14.0
1649430000000,0.0196582489,0.0075873967,0.0054376032,0.5735255413,0.0250316913,0.0278767108,0.0069673682,0.0183815472,1.3760731309,2.7421367211,,,0.0001,-1217.97,,7.0,15.0
1649433600000,-0.0023343925,0.0072971796,0.0054433776,0.4895763582,0.0277442202,0.0279419382,0.0068183425,0.0181687495,0.0167564221,1.0983353683,,,0.0001,-1217.97,,8.0,16.0
1649437200000,-0.0049097313,-0.0013861682,0.0054929272,0.4395242261,0.0278811089,0.0280798025,0.0069368547,0.0182476127,-0.9813871162,0.0454772802,,,0.0001,-1217.97,,1.0,17.0
1649440800000,-0.0098847186,-0.0149641483,0.0057806288,0.4596709248,0.0281594572,0.0283601345,0.0074254936,0.0205134224,0.3140783615,1.5984640466,,,0.0001,-1217.97,,2.0,18.0
1649444400000,-0.0010884938,-0.0170555992,0.0057705391,0.4817954125,0.0360353251,0.036236221,0.0080163112,0.0224878247,1.4044809792,2.8008402554,,,0.0001,-1217.97,,3.0,19.0
1649448000000,-0.0052779987,-0.0151670058,0.0056899085,0.489537333,0.0362265287,0.0364284905,0.0081934188,0.026417015,-0.7923737832,0.2220545875,,,0.0001,-1217.97,,4.0,20.0
1649451600000,0.0015890163,-0.0176421064,0.005621533,0.4733627514,0.0361690554,0.0363706969,0.0082913169,0.0289160477,-0.9367339842,-0.3908785478,,,0.0001,-1217.97,,5.0,21.0
1649455200000,-0.0054996946,-0.0219831907,0.0057053817,0.4676922012,0.0305654911,0.0365718308,0.0083595668,0.0329151812,-0.8666882453,-0.6250938809,,,0.0001,-1217.97,,6.0,22.0
1649458800000,-0.006164222,-0.0304549214,0.0057535577,0.4568890738,0.0287506273,0.0408884047,0.0086580913,0.038166293,-0.3760441218,0.0183904327,,,0.0001,-1217.97,,7.0,23.0
1649462400000,-0.0011578925,-0.0274416441,0.0057184267,0.425189638,0.0287233672,0.0441039373,0.008607125,0.0430180919,-0.3996803874,-0.2484726574,,,0.0001,-6355.133,,8.0,0.0
1649466000000,0.0043313916,-0.020597561,0.0058146901,0.4800984189,0.0255809942,0.0439137297,0.0086425375,0.0457789952,-0.2732461249,-0.3611767606,,,0.0001,-6355.133,,1.0,1.0
1649469600000,-3.8176e-05,-0.0269267222,0.0056067095,0.5128413736,0.0179943158,0.0439154063,0.0084804757,0.0475373493,-1.4509049966,-0.9102700441,,,0.0001,-6355.133,,2.0,2.0
1649473200000,-0.005971711,-0.0329154938,0.0056846414,0.4047824229,0.0178975818,0.0441792319,0.0086892386,0.0503469618,-0.8182627171,-0.7914929397,,,0.0001,-6355.133,,3.0,3.0
1649476800000,0.0047415837,-0.0281145054,0.0058172765,0.5730100293,0.0130460123,0.0439707409,0.0088172487,0.0513065544,-0.5554082293,-0.7260720251,,,0.0001,-6355.133,,4.0,4.0
1649480400000,0.0006328457,-0.0260937344,0.005828483,0.5655690707,0.010702288,0.0439429318,0.0088616151,0.0519284632,-0.6903012778,-0.8795740214,,,0.0001,-6355.133,,5.0,5.0
1649484000000,0.004226207,-0.0244708998,0.0058835658,0.5581041775,0.0120818935,0.0437580014,0.0088563745,0.0510228462,-0.853662799,-0.9961582576,,,0.0001,-6355.133,,6.0,6.0
1649487600000,-0.0034292928,-0.0260123998,0.0059020984,0.4337374818,0.0121234684,0.0439085768,0.0089004673,0.0506142807,-1.4102953172,-1.0556949043,,,0.0001,-6355.133,,7.0,7.0
