t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1518022800000,-0.0304884319,0.113636811,0.0230946454,0.5008325925,0.0768945219,0.2140167729,0.0414495985,0.1901015958,0.4259095526,0.9041265424,,,,,,,
1518026400000,0.0460041364,0.1822826504,0.0241699905,0.5982590208,0.0735126366,0.1817898697,0.0399818009,0.1832295838,-0.8521263902,-0.537302542,,,,,,,
1518030000000,-0.0071569199,0.14554158,0.0240465499,0.4633369366,0.0740425532,0.1612145897,0.0401445795,0.1781197154,-1.3338132512,-1.3311463461,,,,,,,
1518033600000,-0.0114516717,0.0776521452,0.0222897855,0.4497423013,0.0654301355,0.1630821529,0.039375587,0.1790625494,-1.1582826411,-1.4968603888,,,,,,,
1518037200000,-0.0004882662,0.0856051296,0.0221801226,0.4606368975,0.0654620984,0.1631618194,0.0390714595,0.1777600681,-0.3883323285,-0.8963753281,,,,,,,
1518040800000,-0.0057586959,0.0413133887,0.0211093648,0.4537046717,0.0658412582,0.1641068609,0.0385490563,0.1790071341,-1.0055124124,-1.671782051,,,,,,,
1518044400000,-0.0370097178,0.0233593174,0.0221323587,0.4059161053,0.0856766482,0.1704138286,0.0399915928,0.1770207676,1.5865656639,0.6374417809,,,,,,,
1518048000000,-0.0233903097,-0.0069444626,0.0226568357,0.3880237018,0.1142110804,0.1744953283,0.0407560205,0.1778499503,1.7044053107,1.8974883475,,,,,,,
1518051600000,0.0243479405,0.0322182823,0.0229643838,0.555016599,0.0935262242,0.1703477124,0.0391979872,0.1745517694,-0.5863578362,-1.0986257977,,,,,,,
1518170400000,0.0573533984,0.0860404755,0.0256353037,0.8186796078,0.0884531363,0.1611076416,0.0381239323,0.1750119723,-1.2796868113,-2.2644536695,,,,,,,
1518174000000,0.0041953913,0.1349858968,0.023955901,0.4341939618,0.103919061,0.1604345559,0.0368706839,0.1651701302,0.0579595948,-0.3020915074,,,,,,,
1518177600000,0.0027876622,0.1511152778,0.023697138,0.4608204679,0.1042334548,0.1599885618,0.0362537901,0.1480750387,-0.4497654638,-0.9051517705,,,,,,,
1518181200000,-0.0056744486,0.104691689,0.0229222676,0.4581093983,0.1048282975,0.1497366824,0.0349340695,0.1389223902,-0.500989278,-1.1997169524,,,,,,,
1518184800000,0.0071593253,0.1185968752,0.0228326262,0.4629860656,0.0991457831,0.1486722892,0.0339634036,0.1261554819,-0.0135114227,-0.9892266487,,,,,,,
1518188400000,0.0190445783,0.1337895442,0.0230140497,0.5301482188,0.0886845344,0.1424615781,0.0334117791,0.1158493221,1.366570336,0.2265485623,,,,,,,
1518192000000,-0.0137572756,0.0875805251,0.0228096239,0.4877259315,0.0448349319,0.1209452259,0.0328715076,0.1092753645,-0.1512925281,-0.7071894405,,,,,,,
1518195600000,0.0039883909,0.0940749982,0.0227770403,0.4976448394,0.0403642755,0.1204647653,0.0317514191,0.1003795104,-0.454198333,-0.9170155212,,,,,,,
1518199200000,0.0304454458,0.083772349,0.0221792823,0.6150869236,0.0597974962,0.1375313443,0.0308534648,0.1089962211,0.9751376648,0.0247954544,,,,,,,
1518202800000,-0.0006210921,0.0557718203,0.0216751321,0.5227437692,0.0594810194,0.1399357651,0.030186569,0.1175794473,-0.0035021352,-0.371006068,,,,,,,
1518206400000,0.0023630081,0.0605346481,0.0216528356,0.5012320834,0.0523830015,0.1396058753,0.0291410449,0.1253974006,-1.1039170372,-0.9093998163,,,,,,,
1518210000000,-0.0123817522,0.0328986209,0.0217213303,0.5151169348,0.0498949395,0.1413561117,0.0291244629,0.1292083636,-0.3527478542,-0.572686761,,,,,,,
1518213600000,-0.0009041994,0.0408444655,0.0216226415,0.4972527565,0.0499400953,0.1414840414,0.0289603219,0.132388675,-0.200031636,-0.4617565255,,,,,,,
1518217200000,0.0024278389,0.0427810813,0.0216210224,0.4507860699,0.0427216689,0.1411413729,0.0282320169,0.1355766136,-0.9437022259,-0.7709203122,,,,,,,
1518220800000,0.0155538637,0.0630346432,0.0217570876,0.5710866006,0.0385770037,0.1389797016,0.0272726461,0.1413079982,-0.0295343274,-0.4470877873,,,,,,,
1518224400000,0.022117866,0.120715561,0.020893064,0.5314681235,0.0556680937,0.1538981523,0.0265093135,0.1474208948,2.0007806384,1.5880292707,,,,,,,
1518228000000,-0.0102354664,0.0604590134,0.0191733293,0.5304657925,0.0622641617,0.1615100482,0.0257482798,0.1539819506,1.0025741745,1.0648189461,,,,,,,
1518231600000,0.0146998059,0.0838042553,0.0192076446,0.60167593,0.06136215,0.159170276,0.0252658466,0.1629051637,-0.4753729038,-0.3118316889,,,,,,,
1518235200000,-0.0004812498,0.0958317806,0.0189645142,0.5482178305,0.061657688,0.1645218855,0.0249180696,0.1687018287,-0.2317561842,-0.0435862368,,,,,,,
1518238800000,-0.0157553311,0.079093473,0.019372946,0.5149912602,0.0506772243,0.1671554754,0.0247091189,0.1695304155,-0.2098210262,0.1509587751,,,,,,,
1518242400000,0.0083652427,0.0944227999,0.0192984466,0.5251742763,0.0447812841,0.1657687793,0.0239712273,0.1697948921,-1.2917521229,-0.9292125935,,,,,,,
1518246000000,0.0217110069,0.1611579488,0.0175211205,0.5865097366,0.0332043161,0.1681123457,0.0228131176,0.1633123878,-0.8369816508,-0.665026634,,,,,,,
1518249600000,-0.0132618039,0.1732004211,0.016882992,0.4481644929,0.0342989181,0.1675451338,0.0226847931,0.1391182345,1.4108462637,1.023175789,,,,,,,
1518253200000,-0.0341755327,0.106172646,0.018398459,0.4520858467,0.0566949307,0.1481777417,0.0238293709,0.1150158023,1.7637718118,2.5299762181,,,,,,,
1518256800000,-0.0010069137,0.0451177698,0.0145449,0.4751380914,0.0574623916,0.1046036876,0.022609851,0.10889657,0.3339972698,0.8280566346,,,,,,,
1518260400000,-0.0140435723,0.0261355428,0.0148943221,0.4320177922,0.0702487914,0.1018547341,0.0228024899,0.1041254019,0.311781835,0.8956729462,,,,,,,
1518264000000,0.0182749676,0.0419834388,0.015296973,0.5096674188,0.0689880373,0.1000267485,0.0225949775,0.0985653578,-0.5788689143,-0.0352353916,,,,,,,
1518267600000,-0.0041674435,0.0435626744,0.0152679064,0.4252809151,0.0692767442,0.0977651163,0.0230332849,0.0904711486,-0.9529332718,-0.1985100532,,,,,,,
1518271200000,0.0151174419,0.0518084337,0.0154723695,0.5518105703,0.0515658058,0.0894191416,0.0230740954,0.0835906559,-0.4950196179,0.1325541025,,,,,,,
1518274800000,-0.014328735,0.0173621169,0.0153941815,0.4424628822,0.0383501532,0.0875987226,0.0232843536,0.0811959932,0.2754216532,0.4455371335,,,,,,,
