t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1722960000000,0.0048809939,0.0383810413,0.0129224374,0.5068336601,0.0395988086,0.0718106357,0.0170467415,0.0633169573,-0.3447780387,-0.3972743651,,,4.485e-05,-25884.311,,0.0,16.0
1722963600000,0.0065512546,0.0506375845,0.0128743564,0.5578230613,0.044509676,0.0765118488,0.0162739739,0.0656692929,0.0200317274,0.4729879247,,,4.485e-05,-25884.311,,1.0,17.0
1722967200000,-0.0049584751,0.0326462369,0.0127607866,0.4901478262,0.0463215563,0.0784832018,0.015765568,0.0677495066,-0.506351971,-0.0654653212,,,4.485e-05,-25884.311,,2.0,18.0
1722970800000,0.0041772578,0.0684249759,0.0109405235,0.5053374367,0.0470483073,0.0790761641,0.0149418985,0.0619127005,-0.7884489632,-0.4375500577,,,4.485e-05,-25884.311,,3.0,19.0
1722974400000,0.000625595,0.0616305303,0.0109114029,0.5150669874,0.0332770902,0.063048705,0.0145797455,0.0569465484,-0.8642295414,-0.8889549994,,,4.485e-05,-25884.311,,4.0,20.0
1722978000000,-0.0039370758,0.0394923323,0.0105188939,0.4259618418,0.0230977014,0.0559676092,0.0144431156,0.055584254,-0.9113725568,-0.7369030051,,,4.485e-05,-25884.311,,5.0,21.0
1722981600000,-0.0014852679,0.038365328,0.0105304823,0.4504613783,0.0168319783,0.0560508597,0.0141792177,0.0530083157,-1.2380433425,-1.2063398726,,,4.485e-05,-25884.311,,6.0,22.0
1722985200000,-0.0045653398,0.0275046361,0.010561182,0.4931121805,0.0195545359,0.0563079246,0.014413753,0.0508051817,0.333159522,-0.4102842494,,,4.485e-05,-25884.311,,7.0,23.0
1722988800000,-0.0031716935,0.0370833789,0.0102084399,0.4557481818,0.0221518293,0.0551745644,0.0140214905,0.0427959217,-0.6084310471,-0.9240502685,,,-7.3e-06,2464.021,,0.0,0.0
1722992400000,0.0044264745,0.0041398694,0.006844002,0.5095340503,0.024483388,0.0474329212,0.0129992322,0.0430955474,0.7619732773,-0.4744279361,,,-7.3e-06,2464.021,,1.0,1.0
1722996000000,0.0123689377,0.022288609,0.0071580396,0.5317573195,0.0253154558,0.0468533945,0.0131168907,0.0456416703,0.9350422204,-0.2752177285,,,-7.3e-06,2464.021,,2.0,2.0
1722999600000,-0.003580733,0.0164126203,0.0072111654,0.520533282,0.0304800693,0.0513732688,0.013421998,0.0470562015,1.3259383103,0.1155352719,,,-7.3e-06,2464.021,,3.0,3.0
1723003200000,0.0017615655,0.0214902418,0.0071649193,0.5282859143,0.0304264711,0.0512829306,0.0133794318,0.0483780511,-1.5519577209,-1.2010172585,,,-7.3e-06,2464.021,,4.0,4.0
1723006800000,0.0032714291,0.0280037582,0.007128166,0.5153700632,0.0303272576,0.0511157092,0.0133321527,0.0496909121,0.1332100408,-0.4414763418,,,-7.3e-06,2464.021,,5.0,5.0
1723010400000,-0.0044175065,0.0155569944,0.0070712354,0.4695340469,0.0304618229,0.0513425151,0.0132453553,0.0505585899,-0.376915076,-0.6278637024,,,-7.3e-06,2464.021,,6.0,6.0
1723014000000,0.0007493484,0.0189410563,0.0070374539,0.4466591079,0.0264959164,0.0513040705,0.0130809795,0.0511781373,-0.8756556804,-0.9222167043,,,-7.3e-06,2464.021,,7.0,7.0
1723017600000,0.0014486642,0.0164450029,0.0070081664,0.4768715769,0.0138260263,0.0512298556,0.0129415608,0.052135777,-0.4389453202,-0.7646178796,,,-7.3e-06,2464.021,,8.0,8.0
1723021200000,0.0075032181,0.0428425953,0.0058938345,0.5665626775,0.0157668968,0.0536541815,0.0121589245,0.0509840716,0.6666207179,-0.4386638148,,,-6.859e-05,2464.021,,1.0,9.0
1723024800000,3.50492e-05,0.0387238352,0.0058840473,0.5460458801,0.0196041814,0.0574901382,0.0120064858,0.0500853299,1.5961899615,0.096530923,,,-6.859e-05,2464.021,,2.0,10.0
1723028400000,-0.0004709677,0.0410628019,0.0058300131,0.5493426919,0.0207831063,0.0586869145,0.0119537969,0.0472823267,-0.6737685809,-0.7114364819,,,-6.859e-05,2464.021,,3.0,11.0
1723032000000,-0.0062735726,0.0317581902,0.0060465684,0.4899607194,0.0209143137,0.0590574155,0.0120066831,0.0433689116,1.0704407737,-0.0206453323,,,-6.859e-05,2464.021,,4.0,12.0
1723035600000,0.0057689695,0.0460087187,0.005775593,0.4980431519,0.0207943517,0.0587186693,0.0117479026,0.0348908772,0.4779163583,-0.1476623057,,,-6.859e-05,2464.021,,5.0,13.0
1723039200000,-0.0079941353,0.0295268459,0.0059654987,0.4801319146,0.0180446564,0.0454666221,0.0116248416,0.0268474918,1.0878983683,0.2751720498,,,-6.859e-05,2464.021,,6.0,14.0
1723042800000,-0.0131641271,-0.0008227035,0.0056933095,0.4657837108,0.0371938866,0.0388363692,0.0116940708,0.0270866851,1.9161824334,3.2744710911,,,-6.859e-05,2464.021,,7.0,15.0
1723046400000,0.0001545845,-0.0055222858,0.0055973926,0.4979747534,0.0371881379,0.0388303666,0.0116451108,0.0282970524,-0.2593435536,0.1708208256,,,3.241e-05,2464.021,,0.0,16.0
1723050000000,0.000552104,-0.0114494768,0.0054129751,0.428657483,0.0325983907,0.03880894,0.0115096512,0.0296457765,-0.5800018877,-0.0018078323,,,3.241e-05,2464.021,,1.0,17.0
1723053600000,-0.0098864206,-0.0163452756,0.0056777998,0.4351106779,0.0367928431,0.0414076942,0.0118970079,0.0338275964,-0.0306627525,0.8813087983,,,3.241e-05,2464.021,,2.0,18.0
1723057200000,-0.0137767117,-0.0339323169,0.0061724634,0.4819320801,0.0511495208,0.0558288375,0.0122624966,0.0432638897,0.820801788,2.1617409709,,,3.241e-05,2464.021,,3.0,19.0
1723060800000,-0.0008355076,-0.0353429584,0.0061586099,0.4648204647,0.0422148088,0.055875522,0.0122000459,0.0506679772,-0.7905328543,-0.0791397469,,,3.241e-05,2464.021,,4.0,20.0
1723064400000,0.0069776377,-0.024772386,0.0063686884,0.5355868956,0.0318632256,0.0560927914,0.0120974109,0.054436541,-0.2751839776,0.2534429829,,,3.241e-05,2464.021,,5.0,21.0
1723068000000,0.0049815646,-0.0184563714,0.0064841313,0.4844043185,0.0299007507,0.0558147466,0.0121547252,0.0565015942,-1.0833468616,-0.7556649897,,,3.241e-05,2464.021,,6.0,22.0
1723071600000,-0.0023818031,-0.0163033054,0.0064435451,0.5147575037,0.0314988005,0.0574746658,0.0121175409,0.0587900148,-0.5480296441,-0.2250774766,,,3.241e-05,2464.021,,7.0,23.0
1723075200000,-0.0027105487,-0.0158482354,0.0064364281,0.5121328639,0.0193139788,0.0576308771,0.0120682063,0.0613337652,-1.1686789956,-1.38060175,,,3.241e-05,-1607.15,,8.0,0.0
1723078800000,0.0030079356,-0.0172381406,0.0063942016,0.5256054497,0.0182209765,0.057458047,0.0118986136,0.0631820977,-0.5114812332,-0.7465318998,,,2.637e-05,-1607.15,,1.0,1.0
1723082400000,0.0283544304,-0.0017201492,0.0083490095,0.5869483867,0.0496367025,0.0558737779,0.0122248379,0.062972987,1.9030592214,2.4287528541,,,2.637e-05,-1607.15,,2.0,2.0
1723086000000,0.0087219526,0.0106055089,0.0084984148,0.4575341824,0.0536528136,0.0553906631,0.0121390158,0.0645238715,0.1997679587,0.2289432463,,,2.637e-05,-1607.15,,3.0,3.0
1723089600000,-0.0054783488,0.0033016777,0.0085788404,0.4557320445,0.0539483616,0.0556957841,0.012351758,0.0649210828,-0.5059347738,-0.7424580668,,,2.637e-05,-1607.15,,4.0,4.0
1723093200000,-0.0049851235,-0.0049551238,0.008614636,0.4858172309,0.0511995524,0.0559748255,0.0124603543,0.0643674886,-0.5959759866,-0.973891392,,,2.637e-05,-1607.15,,5.0,5.0
1723096800000,0.0033520455,0.0028102326,0.0085941048,0.5260235288,0.0510285025,0.0557878222,0.0122452505,0.0646653846,-0.8668747178,-1.3114076318,,,2.637e-05,-1607.15,,6.0,6.0
1723100400000,0.0045716296,0.0066403852,0.0086409427,0.4889079988,0.0413522441,0.0555339416,0.0123746199,0.065541198,-0.6513450093,-1.1053492424,,,2.637e-05,-1607.15,,7.0,7.0
1723104000000,-0.0003934214,0.0047887499,0.0086385822,0.4530964825,0.0168881109,0.0555557984,0.0122086374,0.0661806794,-0.1955168032,-0.8410194564,,,3.086e-05,-1607.15,,0.0,8.0
1723107600000,0.0006383594,-0.0020576132,0.0084999846,0.4518274942,0.0168771623,0.0555203565,0.0119856063,0.0658149128,-0.2129002494,-0.9520232507,,,3.086e-05,-1607.15,,1.0,9.0
1723111200000,0.0019079154,-0.0001886661,0.008509405,0.4803145832,0.0143798683,0.05541463,0.0119761385,0.0657791645,-0.2185508128,-0.9407220863,,,3.086e-05,-1607.15,,2.0,10.0
1723114800000,0.000660979,0.0009436003,0.0085096643,0.4889810101,0.014700641,0.0536405733,0.011880809,0.0659584848,0.8590454277,-0.7725022861,,,3.086e-05,-1607.15,,3.0,11.0
1723118400000,-0.0009861079,0.0062694665,0.0084060036,0.4576075024,0.0152770797,0.0542810941,0.0118317015,0.0668767608,-0.9250242471,-0.9020126631,,,3.086e-05,-1607.15,,4.0,12.0
1723122000000,0.0105391595,0.0110420303,0.008595347,0.5400691267,0.0260252031,0.0678019122,0.0123964416,0.0693662482,2.0367186726,2.158452885,,,3.086e-05,-1607.15,,5.0,13.0
1723125600000,-0.0113576921,0.0076139283,0.0087654824,0.469274759,0.031187742,0.0685808322,0.0131106665,0.0702389532,0.9404405199,1.2128104867,,,3.086e-05,-1607.15,,6.0,14.0
1723129200000,0.0289089319,0.0505728452,0.0100567382,0.5556910633,0.0390171794,0.0753596477,0.0130904073,0.0787691437,0.8109882826,1.5594829005,,,3.086e-05,-1607.15,,7.0,15.0
1723132800000,0.0085838541,0.0594270383,0.0101325395,0.5668954289,0.0471999492,0.0832331141,0.0131427109,0.0887172403,0.8034931008,1.7758252128,,,1.147e-05,-1607.15,,0.0,16.0
1723136400000,0.002364709,0.0613463014,0.0101244761,0.5597351484,0.0530984801,0.089046638,0.013124408,0.0974279769,0.3552273311,1.3733863453,,,1.147e-05,-1607.15,,1.0,17.0
1723140000000,-0.0016565786,0.0701682311,0.0098203703,0.5062432599,0.0531865879,0.0891943955,0.0129481302,0.1025015606,-1.9350684507,-0.5640777353,,,1.147e-05,-1607.15,,2.0,18.0
1723143600000,-0.0023842322,0.082530411,0.0092385672,0.4090531082,0.0533137001,0.0894075639,0.0125797563,0.1022565837,-1.4317465734,-0.8644374124,78533.917,,1.147e-05,-1607.15,0.0,3.0,19.0
1723147200000,0.0014566456,0.0850138114,0.0092052039,0.4534846889,0.0453473402,0.0892775182,0.0126401573,0.1003425344,-0.7369513038,-0.3698856823,78669.327,,1.147e-05,-1607.15,0.083,4.0,20.0
1723150800000,0.0015447405,0.0791598894,0.0091813393,0.5061879031,0.0205524492,0.0891398203,0.0124328103,0.0989923943,-0.8970606765,-0.928009804,78079.03,,1.147e-05,-1607.15,0.0,5.0,21.0
1723154400000,0.0280205672,0.1038994153,0.0104854264,0.6648702525,0.0346238718,0.1111105117,0.0128829213,0.1061799249,0.8126289943,0.7135178709,75906.932,,1.147e-05,-1607.15,0.0,6.0,22.0
1723158000000,0.0189347741,0.1274869533,0.0108035105,0.5838249817,0.0528205416,0.1251363666,0.0133140415,0.1173135335,1.8320969925,2.1756766982,76006.078,-0.0321878635,1.147e-05,-1607.15,0.0,7.0,23.0
1723161600000,-0.0103640185,0.1188343125,0.0111504634,0.5140434393,0.0568613716,0.1299345281,0.0138954431,0.119185706,0.8716538673,1.3163892122,74964.252,-0.0470968183,4.994e-05,26895.7180000001,0.0,0.0,0.0
1723165200000,-0.0076514943,0.1069439421,0.011431555,0.4700634275,0.0572998007,0.122109158,0.0140143935,0.1166514314,-0.2683597962,0.0580692738,74236.502,-0.0492133163,4.994e-05,26895.7180000001,0.0,1.0,1.0
1723168800000,0.0030385206,0.0796933249,0.0102196333,0.4542562086,0.0561530945,0.0989359935,0.0131026873,0.1198323085,-0.5335330102,-0.0984461012,74889.542,-0.0134031237,4.994e-05,26895.7180000001,0.0,2.0,2.0
1723172400000,-0.0026789902,0.0674902378,0.010219172,0.503492216,0.0529944145,0.099201754,0.0127968437,0.1223931324,-1.2783991662,-0.8033602819,74688.687,-0.0173327059,4.994e-05,26895.7180000001,0.0,3.0,3.0
1723176000000,0.0020066788,0.0755244459,0.0100694768,0.5133715491,0.0346149891,0.0990030866,0.0126429124,0.1233111497,-0.9868262518,-0.8478782055,75049.086,0.0011316594,4.994e-05,26895.7180000001,0.083,4.0,4.0
1723179600000,-0.0104041191,0.0696669834,0.0103160715,0.3872187518,0.0333521025,0.0995576252,0.0128492993,0.1200744624,-0.5678406657,-0.6032913839,74922.76,0.0092442125,4.994e-05,26895.7180000001,0.0,5.0,5.0
1723183200000,0.0044300059,0.0708161899,0.0103206501,0.4618434562,0.0189499746,0.0991185296,0.0128638634,0.1171476812,-0.4879186708,-0.6876358275,74823.214,-0.0008856777,4.994e-05,26895.7180000001,0.0,6.0,6.0
1723186800000,-0.0016230796,0.0642129824,0.0103545754,0.4508169255,0.0161707971,0.0992796684,0.0127621852,0.1139420436,-0.1103032046,-0.6577949989,74861.755,0.0023171916,4.994e-05,26895.7180000001,0.0,7.0,7.0
