t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1751756400000,0.0009110001,-0.0006141059,0.0010800702,0.5062595372,0.0023939704,0.0061397485,0.001922698,0.0025670498,-0.8564133217,-1.5461595652,79365.816,-0.0048453558,4.005e-05,-3806.449,0.0,7.0,23.0
1751760000000,8.91962e-05,0.0019806594,0.0009426026,0.7454705048,0.0027446872,0.0061392009,0.0018345051,0.0024741471,1.9285802706,1.2769837733,79294.583,-0.0052768337,4.005e-05,263.11,0.0,8.0,0.0
1751763600000,8.19792e-05,0.0001014825,0.000853651,0.445795697,0.0027444623,0.0061386977,0.0017833529,0.0024970832,-0.5468834497,-1.4330562725,79357.199,-0.0006726557,1.941e-05,263.11,0.0,1.0,1.0
1751767200000,0.0001040598,0.0021959392,0.0007409142,0.4658513626,0.0023712267,0.006138059,0.0017184563,0.00238295,-0.330587488,-1.2028336627,79396.224,0.0006792717,1.941e-05,263.11,0.0,2.0,2.0
1751770800000,-0.0014621379,-7.26395e-05,0.0007890553,0.5484408107,0.002036831,0.0051435304,0.0016704798,0.0023947322,0.3432474654,-0.2778707001,79363.341,-3.11847e-05,1.941e-05,263.11,0.0,3.0,3.0
1751774400000,-8.81917e-05,-0.000963712,0.0007702029,0.4505681157,0.0022432106,0.0051439841,0.001625089,0.0024441104,-0.7863377291,-1.5295878434,79404.592,0.0013873457,1.941e-05,263.11,0.0,4.0,4.0
1751778000000,-0.0005680678,-0.001373712,0.0007774529,0.2999419851,0.0031290192,0.0039145614,0.0015415096,0.002629572,-0.0777494096,-0.5232756484,79404.635,0.000597753,1.941e-05,263.11,0.0,5.0,5.0
1751781600000,0.0001318651,-0.0011309067,0.0007782985,0.5759683234,0.0031286067,0.0039140453,0.0014956403,0.0027552063,-0.7412243535,-1.2292039604,79341.605,-0.0006879294,1.941e-05,263.11,0.0,6.0,6.0
1751785200000,0.0010983919,-0.001374701,0.0007607263,0.6381022924,0.003125174,0.0037556656,0.001498828,0.0024448322,1.4960716491,0.5516244561,79227.669,-0.0017095046,1.941e-05,263.11,0.0,7.0,7.0
1751788800000,-0.0007553506,-0.000121699,0.0006570019,0.3794401295,0.0031275364,0.0037356427,0.0014554521,0.0024623956,0.6926695278,0.1646297629,79168.085,-0.0029785053,1.941e-05,263.11,0.0,8.0,8.0
1751792400000,-0.0003243234,-0.0002286403,0.0006588657,0.7058225507,0.0026623701,0.0037368547,0.001414958,0.002511778,1.7399632754,2.1872379866,79173.848,-0.0029064676,1.665e-05,263.11,0.0,1.0,9.0
1751796000000,-0.0014375224,-0.002110049,0.0007123117,0.2866243046,0.003710709,0.004177561,0.0014112037,0.0031447675,0.7593817891,1.2802151888,78959.009,-0.0048221359,1.665e-05,263.11,0.0,2.0,10.0
1751799600000,0.0013066295,-0.0008724596,0.00076688,0.513791918,0.0038706028,0.0043368457,0.0014664928,0.0032347408,0.8000167984,1.6267970809,78590.908,-0.0080371038,1.665e-05,263.11,0.0,3.0,11.0
1751803200000,0.0007878439,-0.0003348373,0.0007832923,0.5792173739,0.0038675558,0.0043334316,0.0014634955,0.0032296497,-1.5473649817,-1.0246792382,78570.225,-0.0075517805,1.665e-05,263.11,0.0,4.0,12.0
1751806800000,0.0014524963,0.0007805928,0.0008363169,0.4495690707,0.0040005363,0.0043271465,0.0014634093,0.0033866097,0.4221618818,1.2709491085,78676.066,-0.0062872023,1.665e-05,263.11,0.0,5.0,13.0
1751810400000,0.0049816604,0.0059761765,0.0013087768,0.5780237081,0.0121999956,0.0121999956,0.0017638818,0.0061732762,2.0108318761,4.4886680259,78485.076,-0.0060022663,1.665e-05,263.11,0.0,6.0,14.0
1751814000000,0.0014808935,0.0068397995,0.0013309723,0.4229311117,0.0121819555,0.0121819555,0.0018828656,0.0087231368,0.6064102779,1.9860001884,79003.623,0.0052514344,1.665e-05,263.11,0.0,7.0,15.0
1751817600000,-0.000250245,0.0078475448,0.0012960365,0.3895426715,0.0121850047,0.0121850047,0.0019554327,0.0103942366,0.2503595111,1.4754006466,79288.502,0.0091418473,1.665e-05,263.11,0.0,8.0,16.0
1751821200000,-0.0004505721,0.0069834977,0.0013055091,0.5911043262,0.0108127255,0.0121904974,0.0019561534,0.0115422297,-0.5802351485,0.1787474295,79314.372,0.0081130899,1.028e-05,263.11,0.0,1.0,17.0
1751824800000,0.0005723109,0.0076708242,0.0013038267,0.5397932277,0.0099272654,0.0121835246,0.001963244,0.0126522406,-0.9589166796,-0.3136675077,79265.679,0.0099458781,1.028e-05,263.11,0.0,2.0,18.0
1751828400000,-0.0041795195,0.0042032219,0.0015841835,0.443662619,0.0086220321,0.0122346596,0.0021746388,0.0126058027,-0.3515550699,0.7101181025,78894.467,-0.0013816582,1.028e-05,263.11,0.0,3.0,19.0
1751832000000,0.0006865873,0.0036681475,0.0015725968,0.5768299159,0.0072103474,0.0122262652,0.0022150136,0.0127240675,-0.8612248903,-0.1784092984,78748.635,-0.0068088939,1.028e-05,263.11,0.0,4.0,20.0
1751835600000,0.0011701843,0.0052612128,0.0015809128,0.5791563563,0.0067496142,0.012211975,0.0022650096,0.0129461108,-0.9058807128,-0.4597321029,78675.187,-0.0080588799,1.028e-05,263.11,0.0,5.0,21.0
1751839200000,0.004994963,0.0103455454,0.0018549548,0.5323360981,0.013124741,0.0173978614,0.0026185216,0.0144794279,1.9361308062,2.4709149894,77557.974,-0.0215440657,1.028e-05,263.11,0.0,6.0,22.0
1751842800000,0.0001875316,0.0096152575,0.0018526853,0.455823443,0.0131222802,0.0173945994,0.0026832913,0.0158270303,0.4466987786,0.8756295306,77940.477,-0.012091976,1.028e-05,263.11,0.0,7.0,23.0
1751846400000,-0.0002278705,0.0092951707,0.0018561285,0.4470417966,0.0131252711,0.017398564,0.0027725177,0.0168504876,-0.3211438744,0.1114243946,77925.439,-0.0104534637,2.36e-05,1825.449,0.0,0.0,0.0
1751850000000,-0.0034867821,0.0056935324,0.0020175755,0.4559495452,0.012794254,0.0174594413,0.0029165997,0.016982068,-0.405795528,-0.0928645018,78042.277,-0.0080445948,2.36e-05,1825.449,0.0,1.0,1.0
1751853600000,0.00180164,0.0074006002,0.002042262,0.4743760529,0.0106691367,0.0174280422,0.00301681,0.0173547992,-0.3171773159,0.0723112135,78224.709,0.0085966016,2.36e-05,1825.449,0.0,2.0,2.0
1751857200000,0.0031681596,0.0120719948,0.0020858869,0.5116243279,0.0094594664,0.0173730018,0.0031111171,0.0181565262,0.041743131,0.625826877,78904.521,0.0123689774,2.36e-05,1825.449,0.0,3.0,3.0
1751860800000,0.0002281361,0.0123921696,0.0020829916,0.5614213027,0.0093267661,0.0173690393,0.0032099944,0.018744143,-0.2098052519,0.1000573878,79301.23,0.017655223,2.36e-05,1825.449,0.0,4.0,4.0
1751864400000,-0.0023835932,0.0105531011,0.0021557454,0.2580400539,0.0093490504,0.0174105389,0.0032746571,0.0184715313,-1.3763018432,-0.5769786325,79140.204,0.0140683619,2.36e-05,1825.449,0.0,5.0,5.0
1751868000000,-0.0004466285,0.0099685797,0.0021625607,0.5415724724,0.0093532278,0.0174183184,0.0033213852,0.0179885702,-1.004133131,-0.6043809422,79215.004,0.0126596188,2.36e-05,1825.449,0.0,6.0,6.0
1751871600000,-0.0028006053,0.0060350356,0.0022535762,0.5833445017,0.0093794961,0.0174672373,0.0033940476,0.0174065825,0.5258783638,0.1280806068,79317.777,0.0052374185,2.36e-05,1825.449,0.0,7.0,7.0
1751875200000,0.0026346248,0.0094480477,0.0022935006,0.5770253933,0.0095823368,0.0174213386,0.0034812984,0.0167008844,0.4552923341,0.1013540066,79298.293,-3.7036e-05,2.36e-05,1825.449,0.0,8.0,8.0
1751878800000,-0.0004527738,0.0093183416,0.0022953998,0.553732399,0.0095866774,0.0174292301,0.0035329388,0.0156600872,-0.687006352,-0.56988567,79752.055,0.0077312285,3.438e-05,1825.449,0.0,1.0,9.0
1751882400000,-0.0014919499,0.0092633278,0.002297309,0.5274523218,0.007281643,0.0174552725,0.0035429528,0.0137225514,0.0326415891,-0.3541695924,80150.881,0.0118143906,3.438e-05,1825.449,0.0,2.0,10.0
1751886000000,-0.0016988663,0.0062339495,0.0023267161,0.2522143389,0.0050311906,0.016104761,0.0035214469,0.0120625304,1.9840367968,2.4993099166,79963.047,0.0081352507,3.438e-05,1825.449,0.0,3.0,11.0
1751889600000,-0.000203655,0.0052370549,0.0023257676,0.3254281161,0.0055443562,0.0152265224,0.003560248,0.0104846184,-0.2196222345,-0.0855006808,79913.112,0.0077532438,3.438e-05,1825.449,0.0,4.0,12.0
1751893200000,-0.0027168128,0.0010519898,0.0023846898,0.211341921,0.0072362971,0.0139196479,0.0036279973,0.0100827622,1.1495667769,1.9118330958,79384.26,-0.0046117307,3.438e-05,1825.449,0.0,5.0,13.0
1751896800000,0.0017535351,-0.002163513,0.0021761486,0.4691942259,0.0098457814,0.0154857097,0.0034748417,0.0104216571,0.4686122818,1.3853400562,79152.5,-0.0124562698,3.438e-05,1825.449,0.0,6.0,14.0
1751900400000,-0.0028902629,-0.0065187626,0.0022215809,0.4555150798,0.0096255755,0.0159854907,0.0035822168,0.0115893571,-0.3066551439,0.5902903075,79028.309,-0.0116896246,3.438e-05,1825.449,0.0,7.0,15.0
1751904000000,0.0006417297,-0.0056323807,0.0022293749,0.3974679619,0.0085815659,0.0159752389,0.0036045633,0.0123705995,-1.0483162227,-0.1069995827,79067.467,-0.0105820557,4.271e-05,1825.449,0.0,0.0,16.0
1751907600000,-0.0029150656,-0.0080840979,0.0022956099,0.389532761,0.0082864938,0.016612348,0.003746179,0.013984261,0.2571933884,0.9735426504,78880.142,-0.0063503521,4.271e-05,1825.449,0.0,1.0,17.0
1751911200000,-0.0003126594,-0.008961412,0.002287485,0.4296015489,0.0078652513,0.0174999525,0.0038645188,0.0153857059,-1.0202691302,-0.1521002509,78769.277,-0.004841578,4.271e-05,1825.449,0.0,2.0,18.0
1751914800000,0.0007539154,-0.0040516673,0.002147909,0.39847538,0.0106161073,0.0202435502,0.0038328602,0.0162299446,-0.2320141481,0.2910506147,78710.074,-0.0040268482,4.271e-05,1825.449,0.0,3.0,19.0
1751918400000,0.0002976176,-0.0044387952,0.0021426497,0.4330268768,0.0106129487,0.0202375272,0.0038245746,0.016987715,-1.152876565,-0.5059521414,78522.025,-0.0068984378,4.271e-05,1825.449,0.0,4.0,20.0
1751922000000,-0.0015716752,-0.0071652936,0.0021404497,0.391413157,0.0102723362,0.0202693841,0.0038192792,0.0181344268,-1.236440736,-0.9414512738,78340.913,-0.0068360551,4.271e-05,1825.449,0.0,5.0,21.0
1751925600000,0.0025962386,-0.0095349939,0.0019280472,0.6107406626,0.0090633969,0.0202168962,0.0035699675,0.0181011366,-0.6768125683,-0.5973174375,78218.546,-0.006991698,4.271e-05,1825.449,0.0,6.0,22.0
1751929200000,-0.0013656667,-0.011073094,0.0019336212,0.3813521309,0.0077837992,0.0202445435,0.0035301469,0.0181282686,-0.9239170175,-0.8259291879,78263.635,-0.0056719423,4.271e-05,1825.449,0.0,7.0,23.0
1751932800000,0.0022561724,-0.0086159974,0.0020116108,0.5235796743,0.0074034568,0.0201989711,0.0035145529,0.0176712219,-1.0547719903,-1.0715320591,78235.738,-0.0036459452,4.271e-05,-2119.488,0.0,8.0,0.0
1751936400000,0.0003422224,-0.0048067014,0.0019015516,0.5509602381,0.0066942758,0.020192061,0.0034531436,0.0176606247,1.6213869425,0.0490979825,78217.294,-0.0015779622,1.073e-05,-2119.488,0.0,1.0,1.0
1751940000000,-0.0054936293,-0.0120538478,0.0021364184,0.3717256418,0.007755998,0.0203036014,0.0035500199,0.0183301094,0.6349227522,-0.3400055198,78240.723,0.0002835261,1.073e-05,-2119.488,0.0,2.0,2.0
1751943600000,0.00056794,-0.0146146118,0.0020039789,0.2884572919,0.0101648754,0.0210681086,0.0035613671,0.017760404,1.974685063,2.5599378057,78133.607,-0.0016614102,1.073e-05,-2119.488,0.0,3.0,3.0
1751947200000,0.0012556813,-0.0136023147,0.0020334532,0.5442941351,0.0101521276,0.0187019608,0.0035482509,0.0164553989,-0.6153867167,-0.9140606465,78253.69,0.0002294604,1.073e-05,-2119.488,0.0,4.0,4.0
1751950800000,0.0010909948,-0.0101668003,0.0020222653,0.4824929566,0.0101410638,0.0164052256,0.0035252593,0.0154825023,-0.6536551959,-1.0196574952,78269.337,0.0006653644,1.073e-05,-2119.488,0.0,5.0,5.0
1751954400000,0.0017746838,-0.0079670891,0.0020714071,0.5149575656,0.0101230985,0.0161286835,0.0035436382,0.014272673,-0.5605447255,-0.864466908,78290.933,0.0006417374,1.073e-05,-2119.488,0.0,6.0,6.0
1751958000000,0.0008204346,-0.0043648098,0.0020148205,0.3180866564,0.0088871883,0.0153120433,0.0034834693,0.0137313997,-0.297744148,-0.5910831833,78172.528,0.0004981339,1.073e-05,-2119.488,0.0,7.0,7.0
1751961600000,0.0017072066,-0.0052857536,0.0019668069,0.6093560798,0.009857896,0.015285947,0.0034302216,0.0123487853,0.0677289326,-0.0557392489,78031.263,-0.0028423835,1.073e-05,-2119.488,0.0,8.0,8.0
1751965200000,-0.0020486777,-0.0068739411,0.0020017243,0.412753368,0.0077411946,0.0146139434,0.0034508454,0.0107334614,0.0393839822,-0.6738528051,78032.06,-0.0030315448,4.563e-05,-2119.488,0.0,1.0,9.0
1751968800000,0.0019178411,-0.0034825289,0.0020331282,0.6262967919,0.0071448333,0.0135498307,0.0034477931,0.0097085653,-0.932838001,-1.0191111806,78110.091,-0.0023098716,4.563e-05,-2119.488,0.0,2.0,10.0
1751972400000,0.0033445195,0.0015518459,0.0021239726,0.5174617864,0.0083614522,0.0135109122,0.0035288506,0.0102687926,1.4730180601,0.328161516,77879.172,-0.0037526738,4.563e-05,-2119.488,0.0,3.0,11.0
1751976000000,-0.0007019944,0.0010526315,0.0021291609,0.4048212065,0.0079972327,0.0144858641,0.0035390532,0.0105965439,0.971428679,0.2625096166,78170.293,0.0017817218,4.563e-05,-2119.488,0.0,4.0,12.0
1751979600000,0.0017729536,0.0055593679,0.0020723407,0.4851001325,0.0072415408,0.0144602268,0.0035030282,0.0119815108,-0.6933556364,-0.6485277263,78526.076,0.0063309363,4.563e-05,-2119.488,0.0,5.0,13.0
1751983200000,0.0007840352,0.0045861847,0.0020507509,0.5207927449,0.0090559319,0.0163891997,0.0035127111,0.0132725546,1.3468824579,1.0974464632,78725.643,0.0078805695,4.563e-05,-2119.488,0.0,6.0,14.0
1751986800000,-0.0060403756,0.0014124521,0.0023374211,0.4576422366,0.0091109655,0.0164887983,0.0035851188,0.0133078424,0.9616191386,1.0905282653,78603.928,0.0093061595,4.563e-05,-2119.488,0.0,7.0,15.0
1751990400000,-0.0009933011,-0.000223838,0.0023435917,0.5462190138,0.0092315991,0.0165051929,0.0035550787,0.0133046093,-0.2495914743,0.2838860044,78220.89,0.0006472663,3.601e-05,-2119.488,0.0,0.0,16.0
1751994000000,0.0015795937,0.0042829527,0.0022797942,0.4931811282,0.0103284444,0.0164791625,0.0035030136,0.0131978122,-0.7088409921,-0.0861753205,77939.957,-0.0074640047,3.601e-05,-2119.488,0.0,1.0,17.0
1751997600000,0.0050869901,0.0097074247,0.0024861029,0.5526306764,0.0102761696,0.0163957574,0.0035302533,0.0140015873,1.8080819395,2.8237596786,77903.648,-0.0104412612,3.601e-05,-2119.488,0.0,2.0,18.0
1752001200000,0.0014364489,0.0103960647,0.0024941517,0.5099149958,0.0102614296,0.0163722396,0.0033918914,0.015140977,0.2753245921,1.1651974513,78352.719,-0.0031958835,3.601e-05,-2119.488,0.0,3.0,19.0
1752004800000,-0.0034419459,0.0066187486,0.002616835,0.4606580047,0.0096625157,0.0164287866,0.0034445292,0.0152503585,-0.9696963074,-0.4343991402,78375.384,0.001975099,3.601e-05,-2119.488,0.0,4.0,20.0
1752008400000,-0.0012994167,0.0068932405,0.0026090456,0.6181110674,0.0096750877,0.0164501622,0.0034622937,0.014820785,-0.9861681917,-0.8758430809,78220.453,0.0035988729,3.601e-05,-2119.488,0.0,5.0,21.0
1752012000000,0.0023875422,0.0066836497,0.0026013598,0.5392297502,0.009652043,0.0164109803,0.0034285664,0.0150853189,-0.7750139616,-0.8112729756,78119.106,0.0027656985,3.601e-05,-2119.488,0.0,6.0,22.0
1752015600000,0.0002489671,0.0083112979,0.0025776976,0.4657102667,0.0065021065,0.0164068955,0.0034080344,0.0150796306,-0.7003805886,-0.8549645255,78175.1,-0.0022669156,3.601e-05,-2119.488,0.0,7.0,23.0
1752019200000,5.48124e-05,0.0060966384,0.0025458194,0.285169265,0.0048066992,0.0164059962,0.0033581795,0.0153125439,-0.6467377025,-0.9622291417,78114.545,-0.003328073,3.601e-05,-259.871,0.083,8.0,0.0
1752022800000,0.0001598377,0.0059132046,0.0025458243,0.4423713339,0.004805931,0.0164033744,0.0032995415,0.0155353025,-0.5422932375,-0.8380156888,78238.939,0.000236332,3.093e-05,-259.871,0.0,1.0,1.0
1752026400000,-0.0014652968,0.0099877415,0.0022684471,0.4872149566,0.0047067147,0.0164274454,0.0032291364,0.0141578023,1.7690395655,-0.5302243254,78467.69,0.0044622118,3.093e-05,-259.871,0.0,2.0,2.0
1752030000000,-0.0015556979,0.0078441107,0.0023034373,0.4176726236,0.0049350193,0.0140835876,0.0031276222,0.0126084697,1.6683634379,-0.242276892,78341.513,0.0021287213,3.093e-05,-259.871,0.0,3.0,3.0
1752033600000,-0.0021647794,0.0044011428,0.0023489212,0.3666533866,0.007270955,0.0135320961,0.0031360684,0.011461547,1.5767786373,0.0609488305,77829.082,-0.0036544154,3.093e-05,-259.871,0.0,4.0,4.0
1752037200000,0.0016350422,0.0049469891,0.0023606343,0.6115596172,0.0074752926,0.0112991176,0.0031195224,0.0104061436,-0.0845521321,-0.5668356377,77572.907,-0.0085127944,3.093e-05,-259.871,0.0,5.0,5.0
1752040800000,0.0020680105,0.0052412446,0.002369838,0.5071962436,0.0074598655,0.0102962821,0.0031983537,0.0098071799,1.3353634084,0.1813508245,77505.314,-0.0122646149,3.093e-05,-259.871,0.0,6.0,6.0
1752044400000,0.0005691403,0.0049888402,0.0023676264,0.3694228175,0.0074556222,0.0102904254,0.0031721063,0.0093798781,-0.7812982666,-0.5767885955,77474.283,-0.0110698653,3.093e-05,-259.871,0.0,7.0,7.0
