t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1677722400000,-0.00395858,0.0115090966,0.0052356532,0.4939647424,0.0211338167,0.0325685245,0.0078249197,0.0240596335,0.3167100792,-0.2675711958,,,8.612e-05,12675.371,,2.0,2.0
1677726000000,-0.0008093223,0.0069974939,0.0051971393,0.5093130205,0.0182391856,0.0297942452,0.0078178681,0.0220151959,-0.900855401,-1.1013166115,,,8.612e-05,12675.371,,3.0,3.0
1677729600000,-7.6614e-06,0.0022673812,0.005111677,0.5101692134,0.0159085463,0.0297944735,0.0076375473,0.0214635768,-0.9470229303,-1.1936286428,,,8.612e-05,12675.371,,4.0,4.0
1677733200000,0.0017893709,-0.0108491549,0.0040241168,0.506001408,0.0158801308,0.0297412553,0.0070146167,0.0211529534,-1.3822997459,-1.4830649114,,,8.612e-05,12675.371,,5.0,5.0
1677736800000,-0.0038502179,-0.0104861238,0.0040099005,0.4725481238,0.0164755087,0.0298562082,0.0069431323,0.0220739145,-0.654911776,-1.0920343889,,,8.612e-05,12675.371,,6.0,6.0
1677740400000,-0.000334816,-0.0132569913,0.0039621759,0.4852051802,0.011153322,0.0298662079,0.0068787921,0.022553616,0.1753607864,-0.7304491367,,,8.612e-05,12675.371,,7.0,7.0
1677744000000,-0.0019622099,-0.0136696399,0.0039676537,0.4909601082,0.0090377554,0.0299249269,0.0069483365,0.0235254775,1.15117855,-0.5758717035,,,8.612e-05,12675.371,,8.0,8.0
1677747600000,0.0022144446,-0.0177691432,0.0037334443,0.5026513321,0.009017786,0.0259208562,0.0065788192,0.022083825,1.1738297762,-0.4222032483,,,8.703e-05,12675.371,,1.0,9.0
1677751200000,-0.0018461273,-0.0149750759,0.0036473594,0.4802838972,0.0090344648,0.0251277863,0.0064119302,0.0220664557,-0.3111006811,-0.8424198942,,,8.703e-05,12675.371,,2.0,10.0
1677754800000,-0.0010576747,-0.0169058131,0.0036336244,0.4924103087,0.0089559045,0.0251543915,0.0063621609,0.0217207726,0.5548334342,-0.4927277502,,,8.703e-05,12675.371,,3.0,11.0
1677758400000,0.0016722537,-0.0136668637,0.0036596216,0.5140135836,0.0059338715,0.0251123972,0.0063198465,0.0211412819,-1.0999243718,-0.7921934116,,,8.703e-05,12675.371,,4.0,12.0
1677762000000,-0.0025278959,-0.0154730089,0.0036814717,0.4973583005,0.0064010509,0.0251760396,0.0063284414,0.0209868304,1.3891534018,-0.1517092027,,,8.703e-05,12675.371,,5.0,13.0
1677765600000,-0.0019948158,-0.0160620023,0.0036888067,0.4970900135,0.0099747093,0.027972088,0.0064434834,0.0213765836,1.9102612992,1.0924154551,,,8.703e-05,12675.371,,6.0,14.0
1677769200000,-0.0001497279,-0.0158109043,0.003689965,0.4998311982,0.0116968298,0.0257892357,0.0061500073,0.0215540417,1.3932405967,1.4850664694,,,8.703e-05,12675.371,,7.0,15.0
1677772800000,0.0023878525,-0.0147601818,0.0037211762,0.5027818214,0.0102032823,0.0257278015,0.005940143,0.0204941465,0.4218473321,0.9564644207,,,8.395e-05,12675.371,,0.0,16.0
1677776400000,-0.0034728658,-0.017386533,0.0037667344,0.5050706286,0.0102388404,0.025817462,0.0058649463,0.0200777281,-0.5058014625,0.1235318656,,,8.395e-05,12675.371,,1.0,17.0
1677780000000,-0.0004755159,-0.0183832897,0.0037576229,0.5067907343,0.0102437115,0.0258297445,0.00589046,0.0190987099,-1.1436521616,-0.3731495531,,,8.395e-05,12675.371,,2.0,18.0
1677783600000,0.0074017219,-0.0105416093,0.0041113615,0.5167946422,0.0112212973,0.0256399646,0.0060721059,0.0168391768,-0.497480831,0.3660478167,,,8.395e-05,12675.371,,3.0,19.0
1677787200000,0.0009747819,0.0046606443,0.0028926974,0.4955512462,0.0132999545,0.0256149956,0.0056254463,0.0166325823,0.1611831101,0.9765826018,,,8.395e-05,12675.371,,4.0,20.0
1677790800000,0.0001308388,0.0019567717,0.0028378689,0.4971057669,0.0143277428,0.0256116446,0.0055728824,0.016654504,0.1073217818,0.6229566378,,,8.395e-05,12675.371,,5.0,21.0
1677794400000,-0.0024890208,-0.006159534,0.0026213665,0.4947639685,0.0143634938,0.0256755516,0.0053424696,0.0161456856,-1.6096812079,-0.9885524132,,,8.395e-05,12675.371,,6.0,22.0
1677798000000,0.0022350712,-0.0030159009,0.0026651996,0.5065439114,0.014331462,0.0256182928,0.0053469479,0.0157783831,-1.185336112,-1.073911553,,,8.395e-05,12675.371,,7.0,23.0
1677801600000,0.0001854143,-0.0069258203,0.0025090936,0.4976406114,0.013347783,0.0256135437,0.0051706802,0.0141007211,-1.07742658,-1.2232210549,,,0.0001,-5755.163,,0.0,0.0
1677805200000,-0.001995285,-0.0079828186,0.0025302852,0.4692853637,0.0077323484,0.0187872836,0.0049608927,0.0124091592,-0.7929573429,-1.151885866,,,0.0001,-5755.163,,1.0,1.0
1677808800000,-0.0541533403,-0.0579747804,0.0112790223,0.45837747,0.0720707746,0.0720707746,0.0076232379,0.0456302985,2.0213452493,4.3343633012,,,0.0001,-5755.163,,2.0,2.0
1677812400000,0.0089506648,-0.0487731794,0.0115132232,0.5142278681,0.0709611398,0.071431416,0.0080423117,0.0574556965,0.3973605179,1.2537216104,,,0.0001,-5755.163,,3.0,3.0
1677816000000,-0.0012922527,-0.0499951265,0.0115064665,0.5007830617,0.0710529582,0.0715238428,0.0081155361,0.0667755617,-0.2522663579,0.0980849296,,,0.0001,-5755.163,,4.0,4.0
1677819600000,0.0025452862,-0.049278286,0.0115185158,0.508458012,0.0685040109,0.0713422564,0.0082157062,0.0729255672,-0.4664737412,-0.246273642,,,0.0001,-5755.163,,5.0,5.0
1677823200000,-0.001550734,-0.0470836669,0.0115123451,0.5094000046,0.0673992248,0.0714530611,0.0081316934,0.0786565884,-0.5785797795,-0.3831678984,,,0.0001,-5755.163,,6.0,6.0
1677826800000,0.0016529554,-0.0451888526,0.0115315436,0.5104405304,0.0649978797,0.0713351473,0.008074613,0.0828404068,-0.6147373437,-0.3545466244,,,0.0001,-5755.163,,7.0,7.0
1677830400000,-0.0008021009,-0.0440789898,0.0115335235,0.5175007855,0.0159099996,0.0713924112,0.0080065596,0.0865682875,-0.5068211133,-0.326345539,,,0.0001,-5755.163,,8.0,8.0
1677834000000,0.0031103566,-0.043224461,0.0115485578,0.5004876106,0.0090413293,0.0711710439,0.007945696,0.0885717518,-0.1536118215,-0.2882907406,,,-4.203e-05,-5755.163,,1.0,9.0
1677837600000,-0.0027547522,-0.0440954189,0.011550296,0.4861231426,0.010232675,0.071367644,0.0080627934,0.0907292823,-0.3390455652,-0.3581715991,,,-4.203e-05,-5755.163,,2.0,10.0
1677841200000,-0.0007649136,-0.0438152709,0.0115512809,0.4983980484,0.0068970979,0.0714222759,0.0080169554,0.0925167445,-1.9697045286,-0.6554304523,,,-4.203e-05,-5755.163,,3.0,11.0
1677844800000,-0.0003807363,-0.0457750314,0.011532043,0.4890720365,0.0080486346,0.0714494793,0.0080140413,0.0934726015,-0.8620251675,-0.5473774627,,,-4.203e-05,-5755.163,,4.0,12.0
1677848400000,0.0004959065,-0.0428823311,0.0115412229,0.4546796101,0.0080446453,0.0714140646,0.0078825378,0.0940927059,-0.2973971233,-0.4726634368,,,-4.203e-05,-5755.163,,5.0,13.0
1677852000000,0.0021830545,-0.038875625,0.0115689787,0.4883761036,0.0137179281,0.0712585034,0.0080135816,0.0941303723,1.8829618623,0.3328768083,,,-4.203e-05,-5755.163,,6.0,14.0
1677855600000,-0.001196279,-0.0398816415,0.0115653074,0.4896086141,0.0145843761,0.0713438506,0.0079946148,0.093863125,1.4120193724,0.490533857,,,-4.203e-05,-5755.163,,7.0,15.0
1677859200000,-0.0017728817,-0.0438669224,0.0115336326,0.4933042093,0.0146102784,0.0714705594,0.0081556967,0.0928451722,1.1050169775,0.572062388,,,-2.26e-06,-5755.163,,0.0,16.0
1677862800000,0.0016932056,-0.0389102568,0.0115492792,0.505097772,0.014585582,0.0713497496,0.0079976595,0.0916821128,-0.7027065038,-0.3484344729,,,-2.26e-06,-5755.163,,1.0,17.0
1677866400000,0.0017439769,-0.0367761103,0.0115674313,0.5156001218,0.0145601894,0.0712255339,0.0079724332,0.0899118441,-0.72035352,-0.2896931466,,,-2.26e-06,-5755.163,,2.0,18.0
1677870000000,-0.004460324,-0.048117967,0.0114233456,0.4884705242,0.0146254235,0.0715446462,0.0079876672,0.0861383331,-0.1970931821,0.0504814161,,,-2.26e-06,-5755.163,,3.0,19.0
1677873600000,0.0020292921,-0.0471151752,0.0114372562,0.5013747424,0.0120759551,0.0713997553,0.007950451,0.0807472573,-1.02904705,-0.4310102854,,,-2.26e-06,-5755.163,,4.0,20.0
1677877200000,-0.0022506002,-0.0493841154,0.0114287999,0.4734605668,0.0098286905,0.071089682,0.0078970169,0.0741229174,-0.7773981161,-0.4294703603,,,-2.26e-06,-5755.163,,5.0,21.0
1677880800000,-0.0030589703,-0.0499272705,0.0114303584,0.4885065967,0.0135454624,0.0713078105,0.0080739387,0.0670694427,1.3608739186,0.1235244769,,,-2.26e-06,-5755.163,,6.0,22.0
1677884400000,0.0036452469,-0.0485904888,0.0114570279,0.5094078268,0.0134962652,0.0686743733,0.0079806048,0.0561854827,-1.3220645523,-0.7121405899,,,-2.26e-06,-5755.163,,7.0,23.0
1677888000000,0.0014941094,-0.0473456147,0.0114710282,0.4985356878,0.0123425697,0.0673614162,0.0079489412,0.040443796,-0.7281687168,-0.5946503716,,,-2.26e-06,-41592.999,,8.0,0.0
1677891600000,0.0006329867,-0.0448367743,0.0114831534,0.5051741452,0.0112104125,0.0650276349,0.0079142207,0.0101252592,-0.8066910709,-0.7253095595,,,5.3e-06,-41592.999,,1.0,1.0
1677895200000,-0.0011838081,0.0086545064,0.0027985066,0.4712294799,0.0109734979,0.017894988,0.0053155468,0.0068806575,-0.7277494971,-1.1772801927,,,5.3e-06,-41592.999,,2.0,2.0
1677898800000,-9.57837e-05,-0.0003892867,0.0021180157,0.5001765994,0.0109745491,0.0157561347,0.0047002847,0.0068965722,-0.9035622459,-1.639964891,,,5.3e-06,-41592.999,,3.0,3.0
1677902400000,0.0003039409,0.0012083501,0.0021011281,0.5068168039,0.0074950798,0.0157513472,0.0045264408,0.0067841792,-0.7334199118,-1.2981745503,,,5.3e-06,-41592.999,,4.0,4.0
1677906000000,-0.0001217184,-0.001455098,0.0020329744,0.5036772838,0.0035356343,0.0157532646,0.0043402335,0.0067393496,-0.2267616872,-1.0945874506,,,5.3e-06,-41592.999,,5.0,5.0
1677909600000,-0.0007053367,-0.0006096196,0.0020132262,0.5036134124,0.0054742482,0.0157643838,0.0043297118,0.0067886389,1.0823761927,-0.7975873544,,,5.3e-06,-41592.999,,6.0,6.0
1677913200000,0.0016351534,-0.0006273814,0.0020125849,0.5190283555,0.0062625505,0.0157386487,0.0043605568,0.0067316249,1.5280022968,-0.5068899558,,,5.3e-06,-41592.999,,7.0,7.0
1677916800000,-0.0002503947,-7.55788e-05,0.0020064549,0.4889013889,0.006264119,0.0157425906,0.0042769704,0.0067287338,-0.4814261562,-1.0379188018,,,5.3e-06,-41592.999,,8.0,8.0
1677920400000,-0.0007996748,-0.0039731917,0.0018986657,0.4726940031,0.0062691322,0.0157551896,0.0041542811,0.0060281998,-0.5286281869,-0.913579195,,,3.812e-05,-41592.999,,1.0,9.0
1677924000000,0.0004368609,-0.0007854782,0.0018194469,0.4930611517,0.0062663947,0.0157483098,0.0039741191,0.0059783991,-0.967526719,-0.9664631136,,,3.812e-05,-41592.999,,2.0,10.0
1677927600000,-0.0008147297,-0.0008352933,0.0018203486,0.4801777311,0.0062715043,0.0157611509,0.0039418922,0.0059987634,-0.2862108866,-0.7771939469,,,3.812e-05,-41592.999,,3.0,11.0
1677931200000,0.0007477804,0.0002927102,0.0018255498,0.5146378304,0.0043307534,0.0157493738,0.0038625467,0.0059982447,-0.7885150618,-0.9212104022,,,3.812e-05,-41592.999,,4.0,12.0
1677934800000,0.0016040656,0.0014006442,0.0018520952,0.5375051937,0.003381682,0.0157241512,0.0038792926,0.0061584951,1.6026562058,-0.5712830606,,,3.812e-05,-41592.999,,5.0,13.0
1677938400000,-0.0013182752,-0.002097952,0.0018151194,0.4724930095,0.0033861459,0.0157449074,0.0034690848,0.0058048828,0.107221152,-0.6738481981,,,3.812e-05,-41592.999,,6.0,14.0
1677942000000,-0.0005819519,-0.0014841795,0.0018030719,0.458816955,0.0033881176,0.0134830968,0.0032825653,0.0056915749,0.9800459725,-0.4663189381,,,3.812e-05,-41592.999,,7.0,15.0
1677945600000,-0.0011153486,-0.0008264563,0.0017807764,0.4735134067,0.004033539,0.0134981519,0.0030174064,0.0057685205,0.8816827778,-0.372430327,,,3.812e-05,-41592.999,,8.0,16.0
1677949200000,0.0003132019,-0.0022029887,0.0017445281,0.5085368408,0.0047010373,0.0134939256,0.0030066445,0.0056884838,0.9257213212,-0.2419595583,,,2.104e-05,-41592.999,,1.0,17.0
1677952800000,-0.0007946298,-0.0047315931,0.0017049803,0.4801068125,0.0047047759,0.0123686966,0.0029158852,0.0051265376,-1.7375897385,-0.7976222979,,,2.104e-05,-41592.999,,2.0,18.0
1677956400000,0.000620878,0.0003482244,0.001448675,0.4920612577,0.0063971234,0.0117826421,0.0027141704,0.0050831365,0.0560092218,-0.3155382434,,,2.104e-05,-41592.999,,3.0,19.0
1677960000000,-0.0031445766,-0.0048169643,0.0015192195,0.472485045,0.0063278681,0.0118198104,0.0027060287,0.0059244315,0.4746842097,-0.0820956309,,,2.104e-05,-41592.999,,4.0,20.0
1677963600000,-1.97746e-05,-0.0025918767,0.001455202,0.5019073137,0.0075720191,0.0118200441,0.0026625998,0.0066039141,1.8659334587,1.3695466485,,,2.104e-05,-41592.999,,5.0,21.0
1677967200000,-0.0016489636,-0.0011812093,0.0013559227,0.476043417,0.0085915642,0.0113857921,0.0025270311,0.0071552773,1.4909391038,2.9860721787,,,2.104e-05,-41592.999,,6.0,22.0
1677970800000,0.0041564534,-0.0006724612,0.001419016,0.5240665304,0.009052281,0.0113386634,0.0025967625,0.0072017915,0.3407806489,1.3019621518,,,2.104e-05,-41592.999,,7.0,23.0
1677974400000,0.0018196914,-0.0003475835,0.0014356496,0.5144708804,0.0090358386,0.0113180681,0.002588932,0.0071693529,-0.9890679139,-0.4106506604,,,1.874e-05,897.183,,0.0,0.0
1677978000000,0.0014624168,0.0004810338,0.0014616367,0.4981180898,0.0103774702,0.0113015405,0.0026107518,0.007262669,-0.6058496008,0.2514841165,,,1.874e-05,897.183,,1.0,1.0
1677981600000,0.0094922752,0.0111749122,0.0024014474,0.5151752724,0.0223538046,0.0223538046,0.0030620048,0.0120375926,1.8961304492,4.0942424422,,,1.874e-05,897.183,,2.0,2.0
1677985200000,-0.0102188062,0.0009377852,0.0032451801,0.477741801,0.0225845922,0.0225845922,0.0038352611,0.0120621641,0.9673419401,2.57396236,,,1.874e-05,897.183,,3.0,3.0
1677988800000,0.0011716923,0.0018060865,0.0032530255,0.5011622402,0.0211225076,0.0225581609,0.0039295092,0.0121798288,-0.4538023414,0.2096396816,,,1.874e-05,897.183,,4.0,4.0
1677992400000,0.0023991581,0.0043318233,0.0032867436,0.5118028159,0.0210719527,0.0225041699,0.0040141482,0.0127000089,-0.5014831304,0.0779278349,,,1.874e-05,897.183,,5.0,5.0
1677996000000,-0.0009687742,0.0040670579,0.0032902853,0.4849857415,0.0210923864,0.0225259925,0.0039816877,0.0129496377,-0.9300150066,-0.6348482453,,,1.874e-05,897.183,,6.0,6.0
1677999600000,-0.0001454124,0.0022821689,0.0032759571,0.5009290262,0.021095454,0.0225292685,0.0038496776,0.0131617974,-0.8863151235,-0.6688540355,,,1.874e-05,897.183,,7.0,7.0
1678003200000,-0.0017857995,0.0007428746,0.003298018,0.4869558374,0.0189321451,0.0225695732,0.0039100453,0.0131876781,-0.4266256871,-0.2965479089,,,5.44e-06,897.183,,0.0,8.0
1678006800000,-0.0014743673,6.71405e-05,0.0033083118,0.4875775823,0.0063971649,0.0226028982,0.003989575,0.0131859251,-0.0526059995,-0.2862267587,,,5.44e-06,897.183,,1.0,9.0
1678010400000,0.0011529488,0.0007829638,0.0033155685,0.5214571718,0.0068981026,0.0225768682,0.004067295,0.0131975513,0.2465061725,-0.2978651984,,,5.44e-06,897.183,,2.0,10.0
1678014000000,0.001893737,0.0034957614,0.0033313431,0.5150478443,0.005897595,0.0225341944,0.0041528471,0.0133317165,0.8878881788,-0.254594009,,,5.44e-06,897.183,,3.0,11.0
1678017600000,-0.0009397242,0.001803623,0.003335999,0.483110492,0.0059031424,0.0225553903,0.0041849097,0.0133809705,-0.8222915905,-0.5944077849,,,5.44e-06,897.183,,4.0,12.0
1678021200000,0.0013653557,0.0015648655,0.0033316117,0.5108217563,0.0058950935,0.0225246361,0.0041722717,0.0135380119,-0.6711708128,-0.4656809797,,,5.44e-06,897.183,,5.0,13.0
1678024800000,0.0020262851,0.0049190814,0.0033409327,0.5072795545,0.0079378539,0.0224790871,0.0042456071,0.0140731148,1.8978359154,0.312143426,,,5.44e-06,897.183,,6.0,14.0
1678028400000,-0.0014827001,0.0040133752,0.0033552429,0.4800728075,0.0079496408,0.0225124663,0.0042983286,0.0142575965,-0.0086248756,-0.3073715521,,,5.44e-06,897.183,,7.0,15.0
1678032000000,0.0001658311,0.0053011331,0.0033440386,0.5201193105,0.0058695375,0.0225087337,0.0043063443,0.0143268606,-0.5966387999,-0.5294738852,,,5.44e-06,897.183,,8.0,16.0
1678035600000,0.0003004076,0.005288275,0.0033440251,0.5135011063,0.0050777706,0.0225019739,0.004275179,0.0144176766,-0.5555022537,-0.5548353722,,,3.706e-05,897.183,,1.0,17.0
1678039200000,-0.0006884131,0.0053951384,0.0033426868,0.4774614092,0.0047437361,0.0225174752,0.0042838091,0.0142590955,-1.1582254374,-0.8575490194,,,3.706e-05,897.183,,2.0,18.0
1678042800000,7.98128e-05,0.0048514917,0.0033417574,0.5172301432,0.003475371,0.0225156782,0.0041737148,0.0141475164,-0.9934673855,-0.8881163342,,,3.706e-05,897.183,,3.0,19.0
1678046400000,-0.001150729,0.0068613325,0.0032790075,0.4877618837,0.0046541939,0.0225416175,0.0041346311,0.0131550171,1.0701862199,-0.2611786219,,,3.706e-05,897.183,,4.0,20.0
1678050000000,0.0002499615,0.0071329247,0.0032783614,0.5009617952,0.004288446,0.0225359843,0.0040372826,0.011966534,-0.6030195045,-0.7231029858,,,3.706e-05,897.183,,5.0,21.0
1678053600000,0.0033205334,0.0121461354,0.0033066389,0.5052980894,0.0101852651,0.0210319052,0.0042731227,0.0099972547,1.967803989,1.4049254549,,,3.706e-05,897.183,,6.0,22.0
1678057200000,-0.0022443165,0.0056944371,0.0032573729,0.4831926462,0.0102081755,0.0210792137,0.0041896053,0.0091688363,0.0434239003,-0.1703465237,,,3.706e-05,897.183,,7.0,23.0
1678060800000,-0.000123033,0.0037441988,0.0032405499,0.4997693621,0.0102094316,0.0210818074,0.004260803,0.0087738686,0.4908264137,0.355179447,,,3.706e-05,5485.659,,8.0,0.0
1678064400000,0.0007240226,0.0030041221,0.003231146,0.5112798237,0.010202045,0.0210665548,0.0043184945,0.008674968,0.0323669125,0.1213336026,,,4.054e-05,5485.659,,1.0,1.0
1678068000000,-0.0029955699,-0.0094034618,0.0026022246,0.4936709608,0.0106196636,0.0189291504,0.004092353,0.0060186269,1.3778399621,2.1912248819,,,4.054e-05,5485.659,,2.0,2.0
1678071600000,0.0005514039,0.0013756204,0.0015492052,0.5027676131,0.0134872126,0.0134872126,0.0035771073,0.005735472,0.996757525,2.4313831015,,,4.054e-05,5485.659,,3.0,3.0
1678075200000,-0.0001960558,7.5937e-06,0.0015315282,0.5044750426,0.0111671005,0.0134898574,0.003511532,0.0057342895,-1.0768544175,-0.5434864475,,,4.054e-05,5485.659,,4.0,4.0
1678078800000,-0.001990424,-0.0043715155,0.0014943943,0.4882531769,0.0111893721,0.0135167615,0.0034677915,0.0062380658,-0.8042655355,-0.18592619,,,4.054e-05,5485.659,,5.0,5.0
1678082400000,0.0012330688,-0.0021771721,0.0015114483,0.5045197331,0.0111755918,0.0135001149,0.0034691086,0.0064116566,-0.6997256533,-0.272248079,,,4.054e-05,5485.659,,6.0,6.0
1678086000000,0.0015981096,-0.000437193,0.0015500623,0.5233708271,0.0111577605,0.0134785746,0.0035486327,0.0064090636,-0.6577474478,-0.3964362133,,,4.054e-05,5485.659,,7.0,7.0
1678089600000,-0.0005886834,0.0007615404,0.001509399,0.5002562726,0.0079490049,0.0134865139,0.0035375677,0.0063143172,-0.385958999,-0.3454943901,,,4.054e-05,5485.659,,8.0,8.0
1678093200000,0.0009150287,0.0031562868,0.0014842565,0.5250685682,0.0060705217,0.0134741847,0.0035761059,0.0057711599,1.9739019262,0.6789074141,,,5.46e-05,5485.659,,1.0,9.0
1678096800000,-0.0004260876,0.0015740907,0.0014719966,0.486532161,0.0060731094,0.0134799283,0.0035322136,0.005532231,0.5515455339,0.1171482458,,,5.46e-05,5485.659,,2.0,10.0
1678100400000,-0.0001740785,-0.0004930652,0.0014199975,0.5015658138,0.0060741668,0.0134822753,0.003453717,0.0055569778,0.1371289266,-0.0302152028,,,5.46e-05,5485.659,,3.0,11.0
1678104000000,-0.000902241,-0.0004555652,0.0014189617,0.4926650356,0.004244943,0.0134944505,0.0034681743,0.0056306077,0.5312093626,0.197217555,,,5.46e-05,5485.659,,4.0,12.0
1678107600000,0.0007976025,-0.001022286,0.001399495,0.5146946796,0.00424156,0.0134836959,0.0034673264,0.0056545787,-0.309578442,-0.0881996042,,,5.46e-05,5485.659,,5.0,13.0
1678111200000,0.0018908428,-0.0011573162,0.001391041,0.5103715979,0.0059265313,0.0134582485,0.0035054207,0.0053895115,1.8038855185,1.2346308802,,,5.46e-05,5485.659,,6.0,14.0
1678114800000,0.000455887,0.0007819027,0.0013600064,0.5112823095,0.0059238307,0.0134521158,0.003538827,0.0055199369,1.5181441742,1.4689459924,,,5.46e-05,5485.659,,7.0,15.0
