t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1609948800000,0.0103096851,0.0768290198,0.0124068091,0.4588637498,0.0395007376,0.1158169298,0.0223224992,0.0819996812,-0.7479866844,-0.5115128697,,,0.00149253,-4886.669,,0.0,16.0
1609952400000,0.0013371448,0.0659844964,0.0122819296,0.457076118,0.0331551602,0.1014780537,0.0220479928,0.0706008288,0.9631324215,0.4773516288,,,0.00149253,-4886.669,,1.0,17.0
1609956000000,0.0082661103,0.0658402644,0.0122792248,0.4844876446,0.0296740378,0.089303214,0.0218194664,0.0611165916,-1.2263716154,-0.8333976871,,,0.00149253,-4886.669,,2.0,18.0
1609959600000,0.0090900703,0.0552218511,0.0118530885,0.4909250645,0.033864961,0.0757547404,0.0211109021,0.0593485449,-0.7299090617,-0.62636404,,,0.00149253,-4886.669,,3.0,19.0
1609963200000,-0.0113310096,0.0332060746,0.0120574764,0.493724051,0.0471779076,0.0711893596,0.0212979568,0.0571351668,0.7916055614,0.400029113,,,0.00149253,-4886.669,,4.0,20.0
1609966800000,0.0344420727,0.0602519873,0.0137692753,0.4992506793,0.0583076132,0.0822415001,0.0220278643,0.0662769263,1.8821611892,2.5335824681,,,0.00149253,-4886.669,,5.0,21.0
1609970400000,-0.0039349309,0.0645268212,0.0136608735,0.4720504006,0.0610467256,0.088698941,0.0224585746,0.069564012,0.5110744076,1.0236481151,,,0.00149253,-4886.669,,6.0,22.0
1609974000000,0.0032187513,0.0528387739,0.0134349142,0.46315709,0.0608508618,0.0884143571,0.0224035021,0.0752207553,-0.9240294965,-1.0119208199,,,0.00149253,-4886.669,,7.0,23.0
1609977600000,0.0216654075,0.0830594709,0.0138513973,0.5127561676,0.0723213567,0.0993003414,0.0223309004,0.0865634516,-0.1258160917,0.1919621288,,,0.00149253,-1546.054,,8.0,0.0
1609981200000,0.0103700472,0.0953077731,0.0138890904,0.5236730335,0.0809576465,0.1057782015,0.022152545,0.0987215521,0.0057146592,0.538485906,,,0.00100316,-1546.054,,1.0,1.0
1609984800000,-0.0075150751,0.0905079607,0.0140134086,0.4818886797,0.0815706561,0.1065791518,0.0224399561,0.1035693962,-0.5910857289,-0.246402997,,,0.00100316,-1546.054,,2.0,2.0
1609988400000,0.0024653207,0.0911948349,0.0140103281,0.4529062229,0.04430533,0.1063170462,0.0226817955,0.1073455301,-0.576827535,-0.4716394874,,,0.00100316,-1546.054,,3.0,3.0
1609992000000,0.0133138108,0.0978055601,0.0141309909,0.5243025483,0.0533468893,0.1159033579,0.0226668701,0.1150640554,0.1389632081,-0.1927779154,,,0.00100316,-1546.054,,4.0,4.0
1609995600000,-9.42477e-05,0.0601552798,0.0124574211,0.4800452624,0.0467245824,0.1159142825,0.0213752366,0.1243696856,-0.8828273317,-0.4650707583,,,0.00100316,-1546.054,,5.0,5.0
1609999200000,-0.0027702902,0.0677062264,0.0122350311,0.5048019381,0.0342218426,0.1162844872,0.0208991348,0.1307411386,-0.3883397238,-0.2847569076,,,0.00100316,-1546.054,,6.0,6.0
1610002800000,-0.0057932054,0.0570904166,0.012354995,0.4271301095,0.0335246927,0.1169620725,0.0213385849,0.1348278734,-0.8286633662,-0.4732593818,,,0.00100316,-1546.054,,7.0,7.0
1610006400000,-0.0072982459,0.0629664556,0.0121103096,0.4294318945,0.0337711629,0.1178219662,0.0211790516,0.1352188035,-1.2617213187,-0.6786241647,,,0.00142744,-1546.054,,0.0,8.0
1610010000000,0.009704326,0.075829588,0.0121449012,0.4394154741,0.0376381573,0.1166895725,0.021103384,0.1360742955,1.5736716219,0.2219019118,,,0.00142744,-1546.054,,1.0,9.0
1610013600000,0.0073927489,0.1053432391,0.0111679756,0.5096713693,0.0373619498,0.1031185012,0.0202219308,0.1325321883,0.1654361191,-0.2642306947,,,0.00142744,-1546.054,,2.0,10.0
1610017200000,-0.0119287253,0.0763594302,0.0114049759,0.4502093939,0.0378130108,0.0984838894,0.0203137857,0.1287753835,-1.4150035589,-0.9877671299,,,0.00142744,-1546.054,,3.0,11.0
1610020800000,0.0209645179,0.0831524122,0.0117535182,0.5498340733,0.0426660716,0.1020911325,0.0199160729,0.1308607633,0.2565060037,-0.2521467411,,,0.00142744,-1546.054,,4.0,12.0
1610024400000,0.0031534482,0.0862153223,0.0117355157,0.4879677786,0.0500772771,0.1093155332,0.0198640195,0.132266318,1.6659988519,1.024455073,,,0.00142744,-1546.054,,5.0,13.0
1610028000000,0.0058047471,0.1045325615,0.0113331248,0.4817133239,0.0557890654,0.114685443,0.019508081,0.1308014011,0.5769133119,0.382965403,,,0.00142744,-1546.054,,6.0,14.0
1610031600000,0.0076613664,0.1239427407,0.0109518934,0.4630112668,0.0452426629,0.116886761,0.019386479,0.1258938961,0.6409196131,0.4840731932,,,0.00142744,-1546.054,,7.0,15.0
1610035200000,0.0134303428,0.1274143896,0.0110366486,0.4850649166,0.0526147781,0.1203584668,0.0194157517,0.1253540871,0.3860387383,0.3756978174,,,0.00142744,-1546.054,,8.0,16.0
1610038800000,0.0038385524,0.1302307467,0.0110116742,0.5141936877,0.0629097487,0.1334355487,0.0192083817,0.1231897663,1.77467422,1.9326375143,,,0.00099841,-1546.054,,1.0,17.0
1610042400000,0.0156674295,0.1385273645,0.0112040672,0.5372999863,0.0568042822,0.1382984185,0.0190985628,0.1258802375,-0.8174346154,-0.0182614981,,,0.00099841,-1546.054,,2.0,18.0
1610046000000,-0.0197428228,0.1059960387,0.0122930315,0.4953015178,0.0992336543,0.1562320275,0.0232426914,0.1217488177,1.9770052155,3.9222733149,,,0.00099841,-1546.054,,3.0,19.0
1610049600000,0.0029146195,0.1219322211,0.0118422155,0.4791880474,0.0989452665,0.155777994,0.0239220342,0.1112956548,0.2406487684,1.2495906392,,,0.00099841,-1546.054,,4.0,20.0
1610053200000,0.0012129435,0.0858926673,0.0100400789,0.4888791478,0.0988253969,0.1205593134,0.0226960365,0.1098358035,-0.8140966519,-0.3897344708,,,0.00099841,-1546.054,,5.0,21.0
1610056800000,0.0147721595,0.1062868092,0.0101641773,0.4937604404,0.0973867838,0.1175212808,0.022527287,0.1092973114,-0.7200604285,-0.2716213052,,,0.00099841,-1546.054,,6.0,22.0
1610060400000,-0.0005339265,0.1021485911,0.0102097668,0.4953721215,0.0974388089,0.1113268014,0.0226863094,0.106996584,-0.8169286416,-0.8724438985,,,0.00099841,-1546.054,,7.0,23.0
1610064000000,-0.0058901949,0.0724222559,0.0096857434,0.5141014333,0.0980161431,0.1030881298,0.0229782448,0.1070132165,-0.2822514894,0.163104626,,,0.00213517,-4257.972,,0.0,0.0
1610067600000,-0.0162062655,0.0442137502,0.010301653,0.4534705212,0.0638121652,0.1047863248,0.0234015811,0.105411342,-0.7104863065,-0.6592349474,,,0.00213517,-4257.972,,1.0,1.0
1610071200000,-0.0028834928,0.0490867329,0.0101609079,0.4292315138,0.0560735052,0.1050893492,0.0241028713,0.1013881937,1.0341646063,0.1182840442,,,0.00213517,-4257.972,,2.0,2.0
1610074800000,-0.0387687923,0.0059349549,0.013137427,0.4318385282,0.0932984847,0.1093278582,0.0268252082,0.1001182566,1.7135257779,1.1648578328,,,0.00213517,-4257.972,,3.0,3.0
1610078400000,0.0313422664,0.023832129,0.0143697344,0.4524478388,0.0904631641,0.1060054085,0.026682863,0.0983170687,-0.1785682769,-0.2320096606,,,0.00213517,-4257.972,,4.0,4.0
1610082000000,0.0083922904,0.0325217384,0.0144437775,0.394177615,0.0827504363,0.1051231842,0.0267845706,0.0965055572,-0.31443507,-0.1918406907,,,0.00213517,-4257.972,,5.0,5.0
1610085600000,-0.017938696,0.0168165217,0.0149584728,0.4590843215,0.0842619864,0.1070434033,0.0274987218,0.0941962591,-0.5671288495,-0.4585967261,,,0.00213517,-4257.972,,6.0,6.0
1610089200000,0.0148172823,0.0378957223,0.0151536827,0.5019424589,0.0648711374,0.1054804694,0.0275204556,0.0897981986,-0.8598166948,-0.5957379088,,,0.00213517,-4257.972,,7.0,7.0
1610092800000,0.0101876229,0.0561776567,0.0151244971,0.5209682344,0.0679106768,0.1044167113,0.0275050485,0.0828199817,-0.5657932355,-0.524309038,,,0.00092044,-4257.972,,0.0,8.0
1610096400000,-0.0072333938,0.03846035,0.0151634881,0.4284765064,0.0536987421,0.1000027168,0.0271883626,0.0773696212,-1.5215765781,-0.8015583316,,,0.00092044,-4257.972,,1.0,9.0
1610100000000,0.018354703,0.0497603666,0.0155041762,0.5257232516,0.0459953342,0.0982002798,0.0272871751,0.0747733948,-0.2323074614,-0.5494496166,,,0.00092044,-4257.972,,2.0,10.0
1610103600000,0.0346333204,0.09922946,0.0165452896,0.5735814764,0.0857992532,0.1119260242,0.0276607496,0.0773531779,2.0234008378,1.542645003,,,0.00092044,-4257.972,,3.0,11.0
1610107200000,0.0138801541,0.0916020241,0.0162922422,0.5048807559,0.0953462704,0.1211153624,0.0275649602,0.089467851,1.1550873358,1.1634024002,,,0.00092044,-4257.972,,4.0,12.0
1610110800000,0.0007324398,0.0889675541,0.0163038203,0.4921422058,0.0862576606,0.1279355112,0.0277934023,0.098675242,0.4385680147,0.5846117711,,,0.00092044,-4257.972,,5.0,13.0
1610114400000,-0.0001386841,0.082532703,0.0163153602,0.4587496588,0.0862696248,0.1279532562,0.0282136397,0.1060613001,-0.4084806329,-0.1892492955,,,0.00092044,-4257.972,,6.0,14.0
1610118000000,0.0034603224,0.0780195127,0.0162905908,0.4700333218,0.0859721335,0.1275120235,0.0281452556,0.1136293737,-1.0077655653,-0.6390968405,,,0.00092044,-4257.972,,7.0,15.0
1610121600000,-0.0150781116,0.0476941229,0.0165541885,0.4848908095,0.0668641076,0.1334832918,0.0298674172,0.1169297842,1.425582557,1.9904738906,,,0.00131892,-4257.972,,0.0,16.0
1610125200000,0.0116176999,0.0558131248,0.0166660075,0.5110326857,0.0526106555,0.1319503324,0.0301920519,0.1224795997,-0.3976279245,0.0501625533,,,0.00131892,-4257.972,,1.0,17.0
1610128800000,-0.0071265285,0.0321182032,0.0165258819,0.4691358663,0.052988278,0.1328974298,0.0304023293,0.1259796827,-0.8699332024,-0.7198036486,,,0.00131892,-4257.972,,2.0,18.0
1610132400000,-0.026547298,0.0249537338,0.0169579793,0.4650035691,0.0544333359,0.1365217123,0.0286095547,0.1252338754,0.0389845825,0.3374577561,,,0.00131892,-4257.972,,3.0,19.0
1610136000000,0.0111396707,0.033359531,0.0170775545,0.4977896269,0.0538336468,0.1350176601,0.0273210093,0.1253002923,-0.6793502233,-0.6613236317,,,0.00131892,-4257.972,,4.0,20.0
1610139600000,-0.0323532042,-0.0012843466,0.0184241691,0.4481367226,0.0783939231,0.1395319663,0.0290511421,0.1254137313,0.6265877505,1.358210096,,,0.00131892,-4257.972,,5.0,21.0
1610143200000,0.0260289842,0.009794364,0.0189494674,0.5089620038,0.0735605659,0.1359922267,0.0288240307,0.1256174866,0.0038309561,0.065955533,,,0.00131892,-4257.972,,6.0,22.0
1610146800000,0.0149374361,0.0254256047,0.0191718271,0.5441997851,0.0714008425,0.1339907485,0.0286303503,0.1270537391,-1.0226314178,-1.0870565862,,,0.00131892,-4257.972,,7.0,23.0
1610150400000,-0.0022530114,0.0291773643,0.0191274758,0.5064266151,0.0616270781,0.1342933129,0.0280100327,0.1278469875,-0.9984615201,-1.1191315401,,,0.00131892,-9392.492,,8.0,0.0
1610154000000,-0.0073738117,0.0384172702,0.0188575672,0.48869282,0.0576942554,0.1352909226,0.028310391,0.1261785187,-0.2024510847,-0.5194875492,,,0.00062954,-9392.492,,1.0,1.0
1610157600000,-0.0021100419,0.0392227576,0.0188499764,0.5921887709,0.0578162501,0.1355769958,0.0277606959,0.123607365,-0.2072037315,-0.4647147583,,,0.00062954,-9392.492,,2.0,2.0
1610161200000,-0.0056111463,0.0750707202,0.0168591819,0.4739169199,0.0581424962,0.1221224326,0.0267385694,0.1086280606,-0.7299979814,-0.936964452,,,0.00062954,-9392.492,,3.0,3.0
1610164800000,0.0059687789,0.0486214081,0.0157755883,0.5261860062,0.0367090682,0.1090750204,0.0258290479,0.1023427202,-1.3362039795,-1.2606743456,,,0.00062954,-9392.492,,4.0,4.0
1610168400000,-0.0001280725,0.0397611312,0.0157236023,0.5150551441,0.0367137702,0.1090889917,0.0257189934,0.0974889751,-0.9762598892,-1.1578853456,,,0.00062954,-9392.492,,5.0,5.0
1610172000000,-0.0226598028,0.0347626415,0.0160075266,0.4304755001,0.0463578788,0.111618239,0.0265771557,0.0877390468,-0.1352661106,-0.7799061047,,,0.00062954,-9392.492,,6.0,6.0
1610175600000,-0.0079019488,0.0115968835,0.0158597783,0.4761367103,0.0429389768,0.0956268664,0.0263804547,0.0843992619,1.0342637473,-0.3530301446,,,0.00062954,-9392.492,,7.0,7.0
