t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1512673200000,0.0218109716,0.2101761252,0.0249874067,0.5513334852,0.1005815006,0.2089637775,0.0342471432,0.1998124331,-0.8921752143,-0.2276367246,,,,,,,
1512676800000,-0.0293007762,0.1512371937,0.0259795245,0.4293512046,0.1002857998,0.2152713965,0.0370134246,0.19152296,-0.7061277392,0.0120412274,,,,,,,
1512680400000,0.0133291042,0.1612567228,0.0260169899,0.5892280769,0.0989666628,0.2008937966,0.0367332608,0.1841863622,-1.3148950605,-1.2159285735,,,,,,,
1512684000000,0.0238672352,0.182295325,0.0262534234,0.46257183,0.0966596639,0.1962107875,0.0380203894,0.1812667338,-0.6879166732,-0.7072954001,,,,,,,
1512687600000,0.0289923115,0.1787357582,0.0261333772,0.5495957173,0.1042349607,0.2009811877,0.0373888206,0.1927947222,-0.6114411255,-0.7498475955,,,,,,,
1512691200000,0.0319391564,0.2205583687,0.0265023129,0.4802883748,0.1209669566,0.2177424574,0.0373281756,0.2112229768,1.0646943698,0.1081757983,,,,,,,
1512694800000,0.026999155,0.225511764,0.0266121126,0.5536396027,0.1384022724,0.2326336068,0.0364148894,0.2389438178,1.1479096844,0.343931016,,,,,,,
1512698400000,0.011808953,0.2328314939,0.0266104125,0.5436507734,0.145750291,0.2418504075,0.0365819752,0.2640917155,0.6499144594,0.043521357,,,,,,,
1512702000000,-0.0349243306,0.2252366229,0.0270073372,0.6380295111,0.1510247286,0.2213492159,0.037761535,0.2634408718,1.9882226673,3.304427474,,,,,,,
1512705600000,-0.0138118215,0.2020089597,0.0273954231,0.5328043714,0.1042743563,0.2204752003,0.0403086967,0.2564818963,1.0438442676,2.2034984468,,,,,,,
1512709200000,-0.0501498379,0.1054092527,0.0293021969,0.5377463067,0.1097797952,0.225677033,0.0442234885,0.2478747395,-0.0148746771,0.8732050572,,,,,,,
1512712800000,-0.0005794862,0.1034131736,0.0293135678,0.60657152,0.1987495168,0.2258078856,0.0480501868,0.2382254586,1.6115477326,3.2799857465,,,,,,,
1512716400000,0.0256577761,0.1420559541,0.0294704634,0.6166645869,0.1937776142,0.2201590929,0.0491193821,0.2263295465,1.1585564668,2.6967909136,,,,,,,
1512720000000,-0.0039434029,0.1073651485,0.0291773167,0.6677901266,0.1929682396,0.221030706,0.0501216408,0.2185800152,0.6993447413,2.0866797715,,,,,,,
1512723600000,-0.0344607088,0.0515795995,0.0301129828,0.7308915934,0.1683062265,0.2289194319,0.0528113357,0.2126929087,0.2680030677,1.6125733859,,,,,,,
1512727200000,-0.0080020795,0.0366855004,0.0301770585,0.6657898384,0.1696638904,0.2307660401,0.0552455531,0.2080892044,-0.5077675218,0.9481424218,,,,,,,
1512730800000,-0.0222865984,0.0054844607,0.0305432883,0.822420678,0.1399326599,0.2360262626,0.0578095679,0.2072498172,-1.6242633766,0.3518737267,,,,,,,
1512734400000,-0.0033670034,0.0724637681,0.027120547,0.695572409,0.1475,0.2300668919,0.0576557995,0.1887184842,0.3174140769,1.3960692095,,,,,,,
1512738000000,0.0001331081,0.0242117733,0.0254527864,0.7673925065,0.1474803692,0.2155111786,0.0571872922,0.1834817757,-1.4137701427,-0.1148592333,,,,,,,
1512741600000,0.0100027226,0.0083657089,0.0249887635,0.6901558605,0.1327749844,0.2133768293,0.0571760001,0.182085168,0.6206272782,1.0935151559,,,,,,,
1512745200000,0.0612681045,0.0542886571,0.0277728257,0.6830845912,0.1225886314,0.2010583645,0.0556360387,0.179925955,1.3457226373,1.6182808648,,,,,,,
1512748800000,-0.0325551699,0.0006160357,0.0284234418,0.6067188804,0.1267138214,0.2078241138,0.0577280518,0.1798814462,0.1053012802,0.7137763998,,,,,,,
1512752400000,-0.0087273372,0.0343650578,0.0271073679,0.5899457523,0.1278294319,0.2096538335,0.0563253658,0.1742776934,0.1811526086,0.8530119884,,,,,,,
1512756000000,-0.0190798731,-0.0135360212,0.0268025141,0.8506274802,0.1036729826,0.2137318093,0.0563880774,0.1763720522,-0.4995416726,0.2741142532,,,,,,,
1512759600000,0.01379144,-0.0212781371,0.0265647935,0.8935958611,0.1022626336,0.2108242394,0.054953179,0.1782300289,-0.9484047669,0.2442871572,,,,,,,
1512763200000,0.0043486766,0.0126494218,0.0258604955,0.8832994824,0.0769877159,0.2099114026,0.0530664325,0.1765757662,-1.5430506201,-0.647881614,,,,,,,
1512766800000,-0.0108180385,-0.0114815243,0.0258233282,0.8893339985,0.0737724548,0.2122070669,0.0534778175,0.1780487802,-0.9354930993,-0.4690092093,,,,,,,
1512770400000,0.0367591688,0.0009653185,0.0264708795,0.6025297108,0.0633403101,0.2046830867,0.0506923743,0.1780334941,0.6118391541,0.3255037163,,,,,,,
1512774000000,0.0136656867,-0.0139438501,0.0259298127,0.6194657153,0.0689935435,0.2019236612,0.0491911951,0.1770514467,-0.7515393526,-0.7364103575,,,,,,,
1512777600000,0.0051905304,-0.0395031546,0.025045242,0.5804552558,0.0761309824,0.2008809824,0.0470050903,0.1707116816,-0.6223995335,-0.8812674494,,,,,,,
1512781200000,-0.0093828715,-0.0735292992,0.0243441921,0.7406617593,0.0856684254,0.2027836755,0.0477265696,0.1533845638,0.9113639001,-0.1479150949,,,,,,,
1512784800000,-0.0192041193,-0.1019266589,0.0243528983,0.7898236667,0.087345825,0.2051338721,0.0484615181,0.1241057186,-1.110212186,-1.444841643,,,,,,,
1512788400000,0.0110895786,-0.0591073583,0.0236282682,0.5972530887,0.0795288462,0.1719192308,0.0465627137,0.1081310066,-1.2102550483,-1.63601384,,,,,,,
1512792000000,-0.0062487179,-0.0518916274,0.0235178082,0.7054993124,0.0571713502,0.1730002606,0.0444450053,0.0952538015,1.417716751,0.2076764714,,,,,,,
1512795600000,-0.0112336575,-0.0130468096,0.0212860295,0.56655913,0.0697595374,0.1470671702,0.0430301787,0.094929644,1.375681476,0.7376097328,,,,,,,
1512799200000,-0.0148965611,-0.0271852854,0.0214928639,0.5845736629,0.0839932106,0.1492910941,0.0402264101,0.0956354268,-0.6332220158,-1.1794426904,,,,,,,
1512802800000,0.0049331028,-0.0468421998,0.0207828306,0.5186263498,0.0658340429,0.1485582411,0.0378208009,0.0907321149,-0.4130584936,-1.0496449488,,,,,,,
