t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1651856400000,0.0059345623,-0.0221008706,0.0056612652,0.4958308666,0.0325307768,0.0525837836,0.0115490769,0.028875053,-0.9463319309,-0.0708427118,,,4.197e-05,-32451.804,,1.0,17.0
1651860000000,-0.008879008,-0.0249922861,0.005804656,0.4613933703,0.0328222054,0.0444236377,0.0116511934,0.0273204955,-1.0830918298,-0.3359868963,,,4.197e-05,-32451.804,,2.0,18.0
1651863600000,0.0012140483,-0.0122851467,0.0053574294,0.4894566922,0.032782406,0.0394443407,0.0109580636,0.0279604338,-0.9758913317,-0.5000824086,,,4.197e-05,-32451.804,,3.0,19.0
1651867200000,0.001706733,-0.0086642251,0.0053663971,0.4729622195,0.0221933344,0.0393771345,0.0103515215,0.0283381464,-0.5237193741,-0.1612917804,,,4.197e-05,-32451.804,,4.0,20.0
1651870800000,0.0022549154,-0.010527762,0.0053112604,0.5086743226,0.0166886856,0.0392885421,0.0102190381,0.0278549062,-1.5174690998,-0.8891654562,,,4.197e-05,-32451.804,,5.0,21.0
1651874400000,-0.0034105147,-0.0136897817,0.0053456493,0.4917699035,0.0112729693,0.0394229948,0.010180188,0.0276675116,-1.2672547731,-0.9502662455,,,4.197e-05,-32451.804,,6.0,22.0
1651878000000,0.0011059674,-0.0066059341,0.0052251639,0.5140152724,0.0112605155,0.0393794425,0.0100623536,0.0279197688,-0.7469208261,-0.8125012005,,,4.197e-05,-32451.804,,7.0,23.0
1651881600000,0.0004036196,-0.0147511953,0.0048708295,0.5116767157,0.0088232918,0.0393635546,0.0097762259,0.0265973202,-0.7376659838,-0.8856525303,,,4.197e-05,-7035.07,,8.0,0.0
1651885200000,-0.0004953661,-0.0103779107,0.0047837767,0.5033270465,0.0086165297,0.0359854572,0.009488619,0.0262462483,-0.339894598,-0.7916435152,,,-5.273e-05,-7035.07,,1.0,1.0
1651888800000,0.000586733,-0.0081106402,0.004780015,0.4740054748,0.0070305591,0.0359643558,0.0093484544,0.0260070797,-0.253519076,-0.8046082583,,,-5.273e-05,-7035.07,,2.0,2.0
1651892400000,-0.0017605551,-0.0131681369,0.0047223226,0.4684097069,0.0065434265,0.0359351654,0.0091933668,0.0251543938,-0.6278142202,-0.8032653869,,,-5.273e-05,-7035.07,,3.0,3.0
1651896000000,-0.0039336768,-0.0178161704,0.0047628202,0.4634393903,0.0099633617,0.036077081,0.0093293833,0.0244218692,1.14407452,-0.6996779238,,,-5.273e-05,-7035.07,,4.0,4.0
1651899600000,-0.001831219,-0.0189044068,0.0047680396,0.4867826191,0.0109406117,0.0361432672,0.0093132789,0.0238989504,1.4501294562,-0.6640688968,,,-5.273e-05,-7035.07,,5.0,5.0
1651903200000,0.004261101,-0.0165061936,0.0048514871,0.4771867379,0.009909482,0.0359899106,0.0093313662,0.0214721625,0.2485064316,-0.7101387498,,,-5.273e-05,-7035.07,,6.0,6.0
1651906800000,-0.0025816911,-0.0165576647,0.004852363,0.46241378,0.0090199286,0.0350952501,0.009312289,0.0198548107,0.1457509604,-0.7096206151,,,-5.273e-05,-7035.07,,7.0,7.0
1651910400000,0.0032209443,-0.0123815227,0.0049163928,0.4642954573,0.0085675471,0.0349825732,0.0087558507,0.0177374167,1.8494718745,-0.416549684,,,-5.273e-05,-7035.07,,8.0,8.0
1651914000000,0.0026003853,-0.0056068682,0.0048891457,0.5310339562,0.0096284855,0.0327141378,0.0085461127,0.0168017194,1.0400115722,-0.4410154115,,,5.998e-05,-7035.07,,1.0,9.0
1651917600000,-0.0008041092,-0.0115498479,0.0047510914,0.4234587551,0.009636234,0.0327404647,0.0083595356,0.0131640038,-0.8979517815,-0.6467946109,,,5.998e-05,-7035.07,,2.0,10.0
1651921200000,0.0028172028,0.0039677494,0.0040158363,0.5317964834,0.011687172,0.0326484873,0.0078235459,0.0135468158,0.260781107,-0.4839310949,,,5.998e-05,-7035.07,,3.0,11.0
1651924800000,-0.0008748198,0.0076862365,0.0038955698,0.5226400063,0.0098813341,0.0326770739,0.0073740441,0.0131040534,-0.4634639506,-0.5059526709,,,5.998e-05,-7035.07,,4.0,12.0
1651928400000,-0.0006229223,0.0057829154,0.0038948156,0.4181962978,0.009610528,0.0326974418,0.0067254385,0.0127730919,-0.6908976505,-0.4605853863,,,5.998e-05,-7035.07,,5.0,13.0
1651932000000,-0.0036815843,0.0042864524,0.0039467708,0.437947488,0.0078076385,0.0222555301,0.0060280443,0.0117550281,1.4014124609,-0.1327495644,,,5.998e-05,-7035.07,,6.0,14.0
1651935600000,0.0017331119,-0.0049036834,0.0032335479,0.506915604,0.0077941304,0.0198526484,0.0054436565,0.0111187473,-1.1593609169,-0.7069374111,,,5.998e-05,-7035.07,,7.0,15.0
1651939200000,-1.36251e-05,-0.0011629154,0.0031434441,0.4798520737,0.0077942366,0.0143805473,0.0050418186,0.0110927848,-0.9683890138,-0.6908339341,,,5.998e-05,-7035.07,,8.0,16.0
1651942800000,9.34307e-05,-0.0069628342,0.0028751229,0.4318496551,0.0077935084,0.0143792038,0.0047952807,0.0094057013,-0.9659128555,-0.8892088873,,,7.13e-06,-7035.07,,1.0,17.0
1651946400000,-0.0022109875,-0.0002819222,0.0022665216,0.4483684074,0.0061196038,0.0119697456,0.0044676624,0.009444729,-0.7883960179,-0.9483707619,,,7.13e-06,-7035.07,,2.0,18.0
1651950000000,0.0002797724,-0.0012148021,0.0022525773,0.5254799162,0.0061178922,0.0119663977,0.0043055097,0.0095427965,-0.4454969696,-0.7662558693,,,7.13e-06,-7035.07,,3.0,19.0
1651953600000,-0.0005568811,-0.0034718143,0.0022230981,0.4950627622,0.0065067917,0.0118200397,0.0040331224,0.0096510796,-1.0094753842,-1.2035610211,,,7.13e-06,-7035.07,,4.0,20.0
1651957200000,-0.002527291,-0.0082266959,0.0022131644,0.2837170597,0.0093095872,0.0118499881,0.0038963084,0.0098382576,2.0256543814,2.6141077972,,,7.13e-06,-7035.07,,5.0,21.0
1651960800000,-0.0212185374,-0.0259486583,0.0047815958,0.3693751608,0.0284682655,0.0327267713,0.0047104867,0.0229540318,1.9580311179,4.3468427601,,,7.13e-06,-7035.07,,6.0,22.0
1651964400000,0.0005621479,-0.0264777812,0.0047720468,0.4353797878,0.0345870549,0.0388431681,0.0051268721,0.0299496497,1.3583182437,3.3040783552,,,7.13e-06,-7035.07,,7.0,23.0
1651968000000,0.0121648482,-0.0150325834,0.0054845608,0.4994444654,0.0341713654,0.0383763259,0.0058129952,0.0309900218,0.588312248,2.0256272857,,,-2.659e-05,-7547.843,,0.0,0.0
1651971600000,-0.0103001236,-0.0246947363,0.0058294741,0.4493199447,0.0324897983,0.0387757206,0.0062405491,0.0349421825,-0.3223529223,0.8175698183,,,-2.659e-05,-7547.843,,1.0,1.0
1651975200000,-0.0080567932,-0.0331198696,0.0059903558,0.4438007595,0.0340530729,0.0418042986,0.0067941078,0.0410602146,0.2685134713,1.7461785149,,,-2.659e-05,-7547.843,,2.0,2.0
1651978800000,-0.0071329769,-0.0383235188,0.0061042932,0.4184994999,0.0435313516,0.0529422772,0.007464741,0.0487878705,1.6621378447,2.9482552854,,,-2.659e-05,-7547.843,,3.0,3.0
1651982400000,-0.0027629175,-0.0371931808,0.0060895677,0.3456537214,0.0452343139,0.0561568017,0.0077567495,0.0560909093,0.9561492922,2.2127054085,,,-2.659e-05,-7547.843,,4.0,4.0
1651986000000,-0.0023036383,-0.0376488637,0.0060912454,0.4176273886,0.045338758,0.0562864653,0.007925528,0.0628463018,-0.8650077619,0.3514219393,,,-2.659e-05,-7547.843,,5.0,5.0
1651989600000,0.0014051995,-0.0403855823,0.0059993814,0.4045280531,0.0378592795,0.0562074826,0.0078916316,0.0675823439,-1.0985104088,-0.266718739,,,-2.659e-05,-7547.843,,6.0,6.0
1651993200000,0.0095488568,-0.0287148033,0.0064181434,0.5586569436,0.0295395666,0.055675842,0.0082766046,0.0693906487,-0.8289928177,-0.0436528457,,,-2.659e-05,-7547.843,,7.0,7.0
1651996800000,-0.0052202392,-0.0368872767,0.0063969738,0.6310442411,0.0214616775,0.0559680084,0.008519744,0.0715027061,-0.7191036627,-0.1603054318,,,-2.659e-05,-7547.843,,8.0,8.0
1652000400000,0.0019507725,-0.0375113043,0.0063800224,0.5528464842,0.0214198922,0.0558590401,0.0085502392,0.0722029162,-0.5787127697,-0.2816616228,,,0.0001,-7547.843,,1.0,9.0
1652004000000,-0.0026756835,-0.0393141231,0.0063816641,0.4342700342,0.0183400735,0.0560089022,0.0086815172,0.0729685251,-1.1790365188,-0.5055033367,,,0.0001,-7547.843,,2.0,10.0
1652007600000,0.004618283,-0.0375887116,0.00644674,0.5748236277,0.0182557632,0.0557514263,0.0087560951,0.0717338456,0.6412451674,-0.1811438601,,,0.0001,-7547.843,,3.0,11.0
1652011200000,0.0015919518,-0.035212584,0.0064779788,0.5658105418,0.0144700893,0.0539149963,0.0087525149,0.0698752335,-0.9109410364,-0.4619139362,,,0.0001,-7547.843,,4.0,12.0
1652014800000,-0.0045604239,-0.0390138039,0.0065053346,0.3405522037,0.0116805669,0.0541619979,0.0089818165,0.0681497068,-0.5305119174,-0.4559052604,,,0.0001,-7547.843,,5.0,13.0
1652018400000,-0.0074056533,-0.042605807,0.0065999652,0.2685403513,0.0148345299,0.0545660955,0.0092129807,0.067927411,1.938167364,0.4523185332,,,0.0001,-7547.843,,6.0,14.0
1652022000000,0.0023182226,-0.0420465946,0.0066146154,0.4801859446,0.0165415415,0.0544398917,0.0093993596,0.0659809426,0.1329149091,-0.2577408407,,,0.0001,-7547.843,,7.0,15.0
1652025600000,-0.0026971766,-0.0446173469,0.0066063607,0.3890595018,0.0165862776,0.0520153723,0.0095518248,0.0635727832,-0.3799885594,-0.4422224069,,,0.0001,-7547.843,,8.0,16.0
1652029200000,0.0007354927,-0.0440039893,0.0066159884,0.4210301131,0.0165740875,0.0519771435,0.0097188117,0.059877543,-0.0818397066,-0.375668865,,,0.0001,-7547.843,,1.0,17.0
1652032800000,-0.0091466208,-0.0506491194,0.0067817368,0.4868418716,0.0331406834,0.0670172328,0.0105120071,0.0576236447,2.0005526377,2.9927626212,,,0.0001,-7547.843,,2.0,18.0
1652036400000,0.0131158512,-0.038466585,0.0074538198,0.5152972126,0.0279839168,0.0640775141,0.0111976253,0.051460939,-0.1726842654,0.0058468892,,,0.0001,-7547.843,,3.0,19.0
1652040000000,0.0020889142,-0.035921147,0.007489497,0.5076527413,0.030340029,0.0625200216,0.011416253,0.0435328363,-0.5261486037,-0.672095581,,,0.0001,-7547.843,,4.0,20.0
1652043600000,-0.0103470488,-0.0434791113,0.0077033486,0.3883474903,0.030657241,0.0615534552,0.0119001102,0.0357416249,-0.3721065997,-0.4378562982,,,0.0001,-7547.843,,5.0,21.0
1652047200000,0.0067467607,-0.0161498323,0.0066902491,0.4330178263,0.03045179,0.0596546211,0.0111259589,0.0345881333,-0.6652441452,-0.8607104577,,,0.0001,-7547.843,,6.0,22.0
1652050800000,-0.0053809122,-0.0219936278,0.006752865,0.473406454,0.0306165349,0.0599773539,0.0110697766,0.0336868992,-0.4159403478,-0.4275627506,,,0.0001,-7547.843,,7.0,23.0
1652054400000,-0.0069108135,-0.0404255253,0.0062517413,0.4543748981,0.0276699257,0.0528893838,0.0106637283,0.0280022134,-0.0150294658,-0.3714087972,,,0.0001,-8226.83,,0.0,0.0
1652058000000,0.0030586044,-0.0274734227,0.0060439092,0.4143795485,0.0244076959,0.0446182779,0.0103906757,0.0252578629,1.4418509955,-0.0461684306,,,0.0001,-8226.83,,1.0,1.0
1652061600000,-0.0026037922,-0.0221271605,0.0058727563,0.422491177,0.0208494782,0.0363705933,0.0100183823,0.0256128187,-0.0904111012,-0.3632577461,,,0.0001,-8226.83,,2.0,2.0
1652065200000,-0.0163697769,-0.0312244673,0.0065603492,0.458951616,0.0361838491,0.0503114387,0.0104232719,0.033823607,2.0240822566,3.2229480885,,,0.0001,-8226.83,,3.0,3.0
1652068800000,0.0019999307,-0.0265975527,0.006586167,0.4117093156,0.0361116284,0.0502110201,0.0104470851,0.0391287753,0.2845818822,0.9507487199,,,0.0001,-8226.83,,4.0,4.0
1652072400000,0.0025545874,-0.0218576249,0.0066221825,0.5042289617,0.0303801998,0.0500830785,0.0104654641,0.0426144874,-0.6903955821,-0.4917769759,,,0.0001,-8226.83,,5.0,5.0
1652076000000,-0.0041097938,-0.0272445039,0.0066344112,0.4840390057,0.0291218301,0.0502897591,0.0106461836,0.0467327004,-0.6620191472,-0.4963625911,,,0.0001,-8226.83,,6.0,6.0
1652079600000,0.0018241989,-0.0346876339,0.0062712962,0.4881325096,0.0290688028,0.0488142851,0.0103160457,0.0481259429,-0.444965237,-0.2107170785,,,0.0001,-8226.83,,7.0,7.0
