t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1701496800000,-0.0017556216,0.0165046206,0.0035175459,0.3643831678,0.004644644,0.0239716067,0.0046601493,0.0208910738,-0.1881403334,-0.8470459235,,,9.95e-05,8437.824,,6.0,6.0
1701500400000,0.0006436127,0.0146730681,0.0034974817,0.4490564807,0.003995363,0.0205410968,0.0045665544,0.0192563362,-0.6215866982,-0.8859996125,,,9.95e-05,8437.824,,7.0,7.0
1701504000000,-0.0018689902,0.0119861688,0.0035335896,0.4463952745,0.0041410783,0.0202570998,0.004552486,0.01729471,1.237105734,-0.7238423012,,,6.973e-05,8437.824,,0.0,8.0
1701507600000,0.0002767265,0.0104328843,0.0035226927,0.4481011565,0.0045421212,0.0201481717,0.0044918476,0.0156508381,1.6465509549,-0.5779396507,,,6.973e-05,8437.824,,1.0,9.0
1701511200000,0.0016363932,0.0018421278,0.0028589514,0.4251613529,0.0045347006,0.0201152553,0.00413693,0.0158032699,0.1529292183,-0.6912735924,,,6.973e-05,8437.824,,2.0,10.0
1701514800000,-0.000749938,0.005356371,0.0027145522,0.3606917408,0.0045381039,0.0201303518,0.0038653609,0.015618904,-1.1204307043,-0.7793906777,,,6.973e-05,8437.824,,3.0,11.0
1701518400000,-0.0001883994,0.0041469491,0.0027104475,0.4280229607,0.0045389591,0.020134145,0.0037529745,0.0155144202,-0.7076676583,-0.7092191049,,,6.973e-05,8437.824,,4.0,12.0
1701522000000,0.0010206463,0.0109160487,0.0024091643,0.5006584823,0.0045343311,0.0201136161,0.0034632058,0.0138765942,0.1159651774,-0.5353009589,,,6.973e-05,8437.824,,5.0,13.0
1701525600000,0.0009334781,0.0116962037,0.0024102259,0.5934066549,0.0056229535,0.020094858,0.0034226846,0.011931983,1.5655072654,-0.2108456002,,,6.973e-05,8437.824,,6.0,14.0
1701529200000,-0.0008733534,0.0119356851,0.0024038882,0.4308906329,0.0042638337,0.0182032902,0.0033663168,0.0081909483,1.3982248681,-0.1035694469,,,6.973e-05,8437.824,,7.0,15.0
1701532800000,0.0007671085,0.0103674489,0.0023733838,0.4764169123,0.0042605654,0.0155622975,0.0033260653,0.0041212217,1.0950539677,-0.0258531261,,,8.541e-05,8437.824,,0.0,16.0
1701536400000,-0.0016294035,-0.0013764783,0.0012226542,0.4350696629,0.0042819711,0.0075974534,0.002798484,0.004001304,0.0411316058,-0.1331723196,,,8.541e-05,8437.824,,1.0,17.0
1701540000000,0.0012021107,-0.0001010335,0.0012493227,0.4866864732,0.0042768299,0.0075883314,0.0026455667,0.0039818724,-1.3701275401,-0.7176035017,,,8.541e-05,8437.824,,2.0,18.0
1701543600000,0.0020010264,0.0043672838,0.0011990912,0.5180294112,0.0067293979,0.0087315732,0.0026070875,0.0045408185,1.9534691489,3.7183982082,,,8.541e-05,8437.824,,3.0,19.0
1701547200000,0.0140787678,0.0169648938,0.0030774495,0.5492535135,0.0254074074,0.0269759006,0.0032832002,0.0145910165,1.9935278725,4.5365864808,,,8.541e-05,8437.824,,4.0,20.0
1701550800000,0.0039221208,0.0212902733,0.0031370585,0.5088794383,0.0253081458,0.0268705112,0.0034341358,0.0219962663,-0.038276904,0.8215664816,,,8.541e-05,8437.824,,5.0,21.0
1701554400000,-0.0002782087,0.0203102173,0.0031458423,0.5106312508,0.0256220364,0.0271848366,0.0035896422,0.0268848976,-0.1689938039,0.6880986531,,,8.541e-05,8437.824,,6.0,22.0
1701558000000,-0.005423925,0.0166688801,0.0033560098,0.3829258293,0.0246880417,0.0273330892,0.0037787376,0.0285499345,-0.3778793126,0.4460043741,,,8.541e-05,8437.824,,7.0,23.0
1701561600000,0.0025754142,0.0198495341,0.0033662214,0.4795068808,0.0238816639,0.027262876,0.0038230649,0.0305298192,-0.7927024883,-0.1542629356,,,0.0001,9284.397,,0.0,0.0
1701565200000,0.0013386447,0.0203898921,0.0033678495,0.4685692655,0.0213762646,0.0269861955,0.0038513269,0.032540282,-0.6936093356,-0.2076022235,,,0.0001,9284.397,,1.0,1.0
1701568800000,-0.0004480654,0.0189714611,0.0033780757,0.4253696812,0.0109052801,0.0269982925,0.0038339007,0.0340811911,-0.9957775141,-0.2607138478,,,0.0001,9284.397,,2.0,2.0
1701572400000,-0.0030720169,0.0166179847,0.0034561512,0.373674622,0.0107912883,0.0270814873,0.0039414978,0.0344936881,-0.5143080508,-0.1640887713,,,0.0001,9284.397,,3.0,3.0
1701576000000,0.0004305947,0.0154410766,0.0034511611,0.5108166023,0.0084662418,0.0270698312,0.0039890106,0.0349769416,-0.5072785719,-0.2591935435,,,0.0001,9284.397,,4.0,4.0
1701579600000,-0.0007297915,0.0137618579,0.0034618221,0.4523624966,0.0071322261,0.027089601,0.0039720818,0.0352632976,-1.8467986411,-0.4514607419,,,0.0001,9284.397,,5.0,5.0
1701583200000,0.0017892188,0.017361802,0.0034335505,0.4819055921,0.0071194878,0.0270412183,0.0040210254,0.0354125126,-1.3533305468,-0.4816069694,,,0.0001,9284.397,,6.0,6.0
1701586800000,-0.0001319034,0.0165733289,0.0034379772,0.415917823,0.007120427,0.0270447856,0.004038268,0.0354095929,-1.1448938896,-0.5245386416,,,0.0001,9284.397,,7.0,7.0
1701590400000,0.0015510846,0.0200565959,0.0033979102,0.4876753188,0.0068452067,0.0270029018,0.0040045097,0.0350536044,0.0604859815,-0.3729561061,,,0.0001,9284.397,,0.0,8.0
1701594000000,-0.0019937323,0.0177412401,0.0034453538,0.424908699,0.0054604047,0.0257284199,0.0040104051,0.0341535507,-0.7635898065,-0.5045967928,,,0.0001,9284.397,,1.0,9.0
1701597600000,0.0014715732,0.0175737701,0.0034436504,0.4967224053,0.0044252127,0.0256906142,0.0039893167,0.0335363417,-0.5518150933,-0.4965230028,,,0.0001,9284.397,,2.0,10.0
1701601200000,0.0021037564,0.020479794,0.0034395284,0.5465089122,0.0057815938,0.0256366809,0.0040704164,0.0327640941,0.0553580797,-0.4694933264,,,0.0001,9284.397,,3.0,11.0
1701604800000,-0.0015502896,0.0190897508,0.0034685288,0.4565337379,0.004426832,0.0256764869,0.0041249364,0.0313321915,1.3214147905,-0.3634703341,,,0.0001,9284.397,,4.0,12.0
1701608400000,-0.0018171364,0.0162007442,0.0035086029,0.5152789243,0.0041275925,0.0257232295,0.0042024928,0.0296429697,1.582005804,-0.2587949293,,,0.0001,9284.397,,5.0,13.0
1701612000000,0.0066839288,0.0220389067,0.0037171236,0.5494473673,0.0098441294,0.0269320235,0.00446882,0.0288168451,1.9790255693,0.5236225563,,,0.0001,9284.397,,6.0,14.0
1701615600000,-0.0032083599,0.0196503533,0.0037957033,0.4657654105,0.0098758145,0.0270187092,0.0045684988,0.0266324862,0.8410702093,0.1731658355,,,0.0001,9284.397,,7.0,15.0
1701619200000,0.0054708568,0.0244428556,0.0039125982,0.5103596102,0.0106787101,0.0277283288,0.0047506205,0.0251673679,0.5955099938,0.1601065465,,,0.0001,9284.397,,0.0,16.0
1701622800000,-0.0023578725,0.0236953627,0.0039367478,0.4937904386,0.0115905873,0.0276153758,0.0048488021,0.0215357704,0.7498745409,0.3101725527,,,0.0001,9284.397,,1.0,17.0
1701626400000,-0.0035286552,0.0188583143,0.0040423538,0.4420847636,0.0116316313,0.026971642,0.0050408121,0.0166170081,-0.6258017495,-0.1059285721,,,0.0001,9284.397,,2.0,18.0
1701630000000,0.0004194633,0.0172501435,0.0040345783,0.5388707533,0.0114669294,0.0244893696,0.0049335816,0.0107393314,-1.745027219,-0.5346007525,,,0.0001,9284.397,,3.0,19.0
1701633600000,0.0005743074,0.00370345,0.0028618411,0.4210128399,0.0103899839,0.014311281,0.004203526,0.0107368702,-1.0790570949,-0.6095745135,,,0.0001,9284.397,,4.0,20.0
1701637200000,4.95375e-05,-0.0001682897,0.00274726,0.3853162484,0.0103894693,0.0143105721,0.0039703641,0.0107161101,-0.8461744009,-0.6472152838,,,0.0001,9284.397,,5.0,21.0
1701640800000,0.0035938177,0.0037041624,0.0028424639,0.5008520548,0.0103522651,0.0142593266,0.0038443572,0.0115248666,-0.6912234362,-0.7213545851,,,0.0001,9284.397,,6.0,22.0
1701644400000,0.0088279697,0.0180868591,0.0031024532,0.5749529393,0.0204686837,0.0243415556,0.0040641025,0.0158671329,2.0276424727,4.3423991074,,,0.0001,9284.397,,7.0,23.0
1701648000000,-0.002207899,0.0132295404,0.0031336916,0.4879705953,0.0205139764,0.0243954182,0.0043419799,0.0181611291,0.3971301753,1.3375182374,,,0.0001,4313.465,,0.0,0.0
1701651600000,0.0059798971,0.0179259077,0.0033218772,0.5170438451,0.0203920342,0.0242504033,0.0044598275,0.0226076885,0.1128751461,0.9844646576,,,0.0001,4313.465,,1.0,1.0
1701655200000,0.0097674061,0.0283291622,0.0037845047,0.5231675821,0.0324952806,0.0393448437,0.0050657098,0.0307325231,1.2735343093,3.0706208611,,,0.0001,4313.465,,2.0,2.0
1701658800000,0.0018697642,0.0334265992,0.0036764801,0.4930900259,0.032066887,0.0392714154,0.0050926168,0.036964037,-0.5524817603,0.3651311387,,,0.0001,4313.465,,3.0,3.0
1701662400000,0.0007325472,0.0337385107,0.0036736147,0.489388274,0.0293423421,0.0385556096,0.0051962035,0.0418666963,-0.8715201273,0.1425039701,,,0.0001,4313.465,,4.0,4.0
1701666000000,0.004831027,0.0394911412,0.003709296,0.5122046436,0.0285468498,0.0398475155,0.0053423332,0.0472732677,-0.1677599812,0.6914131196,,,0.0001,4313.465,,5.0,5.0
1701669600000,0.0145101847,0.0526908554,0.0045482775,0.5882271729,0.03756,0.0520908434,0.0058064659,0.0577891629,1.2686676633,2.4185928441,,,0.0001,4313.465,,6.0,6.0
1701673200000,-0.0028650602,0.0498133067,0.0046412093,0.4694575216,0.0384131886,0.057240141,0.0061572695,0.0642270425,0.2676105175,1.3097547716,,,0.0001,4313.465,,7.0,7.0
1701676800000,0.0014499373,0.0497072853,0.0046417164,0.4315616898,0.0309740813,0.0571572666,0.0062942948,0.0697684608,-0.5012705429,0.1649194536,,,0.0001,4313.465,,0.0,8.0
1701680400000,0.0058106566,0.0579159751,0.004620633,0.5189373638,0.025910767,0.056827064,0.0065538939,0.0755571955,-0.5190088298,0.1552445164,,,0.0001,4313.465,,1.0,9.0
1701684000000,-0.0032867983,0.0528894148,0.0047603342,0.3976466047,0.0264773775,0.0582179762,0.0067823507,0.0789757442,0.0014358768,0.7491738832,,,0.0001,4313.465,,2.0,10.0
1701687600000,0.0104291983,0.0616367821,0.0050505162,0.583689547,0.0293959862,0.0648112901,0.0071436716,0.0847928356,0.8135075887,1.5350949094,,,0.0001,4313.465,,3.0,11.0
1701691200000,-0.0091040155,0.0536050173,0.0055272472,0.3706632077,0.0203485863,0.0666768279,0.0079243378,0.0862486777,1.8358766103,2.8667395511,,,0.0001,4313.465,,4.0,12.0
1701694800000,0.0048922962,0.060686978,0.0054851341,0.4826024183,0.0202495197,0.0662010153,0.0080893492,0.0875256896,-0.045975956,0.6550189185,,,0.0001,4313.465,,5.0,13.0
1701698400000,-0.0015213097,0.0520415736,0.005466893,0.4833200879,0.019297526,0.0652871675,0.0079191278,0.0886724694,-0.8186094057,-0.229997052,,,0.0001,4313.465,,6.0,14.0
1701702000000,-0.0021561763,0.0531520774,0.0054262865,0.4520944629,0.0193255379,0.0654282423,0.0080496061,0.0878730437,-0.67046339,-0.0142872045,,,0.0001,4313.465,,7.0,15.0
1701705600000,-0.0090188885,0.0379752025,0.0058342879,0.3627947325,0.0244718179,0.0660237027,0.0083237865,0.0861694757,0.1865874686,0.9942543607,,,0.0001,4313.465,,0.0,16.0
1701709200000,0.0088114149,0.0495960463,0.0059516032,0.5517569855,0.02425807,0.0654470219,0.0085149398,0.0845228221,-0.7242527104,-0.2593920778,,,0.0001,4313.465,,1.0,17.0
1701712800000,-0.000464044,0.0528240405,0.0058591835,0.4832499689,0.0184860335,0.0654774063,0.0085423522,0.0810160841,-0.9155944778,-0.502106916,,,0.0001,4313.465,,2.0,18.0
1701716400000,0.0026728562,0.0551954719,0.0058480643,0.5155477004,0.0184367547,0.0653028611,0.008683917,0.0769204078,-0.9898118793,-0.8284312543,,,0.0001,4313.465,,3.0,19.0
1701720000000,0.006264456,0.0611962446,0.005892039,0.552894167,0.0215565285,0.0619675768,0.008828388,0.0727850885,-0.0009535098,-0.2232358556,,,0.0001,4313.465,,4.0,20.0
1701723600000,-0.005309227,0.0555098255,0.0060870318,0.4713057632,0.0216715879,0.0619401327,0.0090749725,0.06610177,-0.3561890511,-0.5624932394,,,0.0001,4313.465,,5.0,21.0
1701727200000,0.0065996462,0.0586711458,0.0061460639,0.5547150363,0.0207618984,0.0586196619,0.0091583335,0.0600953307,-0.8403154346,-0.9052654527,,,0.0001,4313.465,,6.0,22.0
1701730800000,-0.0021263088,0.0471756492,0.0060537317,0.5391172991,0.0216128017,0.0629869418,0.0091830033,0.0553829184,1.8049598312,0.5010453049,,,0.0001,4313.465,,7.0,23.0
1701734400000,0.0009654212,0.0505060259,0.0059935512,0.5282581006,0.0215919564,0.0582918761,0.008974362,0.0481494619,-0.3637705327,-0.6940712829,,,0.0001,16814.1009999999,,0.0,0.0
1701738000000,-0.0016010536,0.0425895314,0.0059784049,0.485234118,0.0169788715,0.0538972189,0.0089720764,0.0412199011,-0.8268547028,-0.8951636747,,,0.0001,16814.1009999999,,1.0,1.0
1701741600000,-0.0028337079,0.0295788228,0.0057947785,0.4826255322,0.0189926724,0.046731174,0.0085893888,0.0366192483,-0.6900482092,-0.8820842944,,,0.0001,16814.1009999999,,2.0,2.0
1701745200000,-0.0015304364,0.0260845817,0.0058200023,0.4860753618,0.0191128214,0.0419253546,0.0085668582,0.0314794617,-0.752274861,-1.0162617373,,,0.0001,16814.1009999999,,3.0,3.0
1701748800000,0.0021297958,0.0275172274,0.005823262,0.4939070176,0.0190722015,0.0411188241,0.0084631067,0.0252096738,-0.867176811,-1.1728495836,,,0.0001,16814.1009999999,,4.0,4.0
1701752400000,-0.0012479085,0.021301047,0.005788195,0.509276438,0.0090428431,0.0371486859,0.0083356192,0.0195337903,-1.3266384053,-1.218635286,,,0.0001,16814.1009999999,,5.0,5.0
1701756000000,0.0031906906,0.0099057831,0.0050438219,0.5386037885,0.0088017277,0.0304246442,0.0078418584,0.0193027791,-0.777763304,-1.0558271087,,,0.0001,16814.1009999999,,6.0,6.0
1701759600000,-0.0044646894,0.0082856666,0.0050994232,0.4602775828,0.0073401452,0.0305610899,0.0077157587,0.0178595076,0.6754248714,-0.7318597967,,,0.0001,16814.1009999999,,7.0,7.0
1701763200000,-0.0046968206,0.0020969521,0.0051955613,0.3730221628,0.0121623965,0.0307053073,0.0078238979,0.0173218159,1.98437881,0.4252121487,,,0.0001,16814.1009999999,,0.0,8.0
1701766800000,0.0020740223,-0.0016258856,0.0050715047,0.4830027725,0.0121372236,0.0306417556,0.0076402835,0.0174922453,0.0692573813,-0.6190204189,,,0.0001,16814.1009999999,,1.0,9.0
1701770400000,0.0021966097,0.0038666599,0.0050430381,0.5090625688,0.0121106213,0.0305745951,0.0074889531,0.0169925862,-0.4075262419,-0.8088169104,,,0.0001,16814.1009999999,,2.0,10.0
1701774000000,-0.0021016393,-0.0085827923,0.0045606206,0.4650044105,0.012136127,0.0306389872,0.0070830717,0.0166285203,-0.5440517181,-0.7730680428,,,0.0001,16814.1009999999,,3.0,11.0
1701777600000,0.0025998435,0.003127223,0.0041948405,0.4803840963,0.0121046568,0.0305595372,0.0064373693,0.0163464268,-0.2180499774,-0.5582146964,,,0.0001,16814.1009999999,,4.0,12.0
1701781200000,0.0034201623,0.0016576749,0.0041326081,0.5524179216,0.0109921947,0.0304553749,0.0062623998,0.0164801218,-0.1543701737,-0.4107443041,,,0.0001,16814.1009999999,,5.0,13.0
1701784800000,-0.0010528126,0.0021276637,0.00412583,0.542862631,0.015819831,0.0304874725,0.0063350494,0.016527845,1.8451009375,0.4711202602,,,0.0001,16814.1009999999,,6.0,14.0
1701788400000,0.0088292283,0.0131602296,0.0044607945,0.5521946613,0.0162314547,0.0302206475,0.0063975131,0.018386962,1.655898229,1.1885653474,,,0.0001,16814.1009999999,,7.0,15.0
1701792000000,0.0017606769,0.0241810521,0.0039707328,0.5367933724,0.0220465507,0.0311687556,0.0062779036,0.0176283537,1.356569124,1.8958678916,,,0.0001,16814.1009999999,,0.0,16.0
1701795600000,0.0105724646,0.0259689321,0.0041341975,0.5563579948,0.0289094015,0.0324474888,0.0064186213,0.0243284611,1.4431827578,2.4538932134,,,0.0001,16814.1009999999,,1.0,17.0
1701799200000,0.0155143945,0.0423699244,0.0050584977,0.5613160621,0.0529302153,0.0593851196,0.0073470931,0.0375991146,1.9586883376,4.1522693735,,,0.0001,16814.1009999999,,2.0,18.0
1701802800000,0.0077027756,0.0475989847,0.0052009028,0.5374468333,0.0522968521,0.0614476574,0.0077953327,0.0505838109,0.1209519252,1.297415074,,,0.0001,16814.1009999999,,3.0,19.0
1701806400000,0.0023416911,0.0435150836,0.0051205123,0.4708592908,0.0521691975,0.0613041021,0.0077968159,0.0612455599,-0.5599670092,0.4086204642,,,0.0001,16814.1009999999,,4.0,20.0
1701810000000,-0.000789239,0.0482569349,0.0049275811,0.4786371137,0.0458659226,0.0613525239,0.0079596011,0.0687547854,-0.7562649505,0.0841971826,,,0.0001,16814.1009999999,,5.0,21.0
1701813600000,0.0025427263,0.0440321227,0.0048307499,0.552325965,0.0477167353,0.0641132257,0.008148273,0.0760250543,-0.5944209586,0.251397103,,,0.0001,16814.1009999999,,6.0,22.0
1701817200000,0.008983598,0.0556559382,0.004967701,0.5249302188,0.0407671603,0.0694133958,0.0081988364,0.084938776,-0.3314003164,0.5847997842,,,0.0001,16814.1009999999,,7.0,23.0
1701820800000,-0.0047889372,0.0495871744,0.0051682752,0.4639354493,0.0265920516,0.0697474118,0.0084651364,0.0905379477,-0.439284643,0.2544141135,,,0.0001,12189.361,,0.0,0.0
1701824400000,0.001490244,0.0528369638,0.0051120279,0.5127909107,0.0247402524,0.0696436258,0.0085202617,0.0952874748,-1.1180330621,-0.0150682042,,,0.0001,12189.361,,1.0,1.0
1701828000000,-0.0060633453,0.0494270193,0.0052886569,0.442077536,0.0248911762,0.0700684752,0.0086575159,0.0972068295,-1.3729397982,-0.2657089233,,,0.0001,12189.361,,2.0,2.0
1701831600000,0.0007414858,0.0518148903,0.0052423702,0.5120634791,0.0210090675,0.0700165589,0.0087946059,0.0982923148,-1.3405389208,-0.4516657748,,,0.0001,12189.361,,3.0,3.0
1701835200000,-0.003822895,0.045567068,0.0053808848,0.4453985969,0.0210896912,0.070285252,0.0089485751,0.0983206126,-1.120502822,-0.58150331,,,0.0001,12189.361,,4.0,4.0
1701838800000,-0.0001934331,0.0466709704,0.0053585595,0.4694833737,0.0165645954,0.0702988502,0.0090990968,0.0975152338,-1.0849112001,-0.6927596997,,,0.0001,12189.361,,5.0,5.0
1701842400000,-0.001172486,0.0421186851,0.005387374,0.5351390741,0.0137614584,0.0703813713,0.0092095555,0.0965347468,-0.1782114659,-0.5014897922,,,0.0001,12189.361,,6.0,6.0
1701846000000,-0.0001211182,0.0466655019,0.005241043,0.4430454577,0.0160602999,0.0703898968,0.0092457439,0.0941096892,0.8491543076,-0.4073262417,,,0.0001,12189.361,,7.0,7.0
1701849600000,0.0004082797,0.0520340493,0.0050615399,0.479638829,0.0107926801,0.070223835,0.0091557358,0.0898061009,-0.3880376582,-0.5867939349,,,0.0001,12189.361,,0.0,8.0
1701853200000,0.0031351234,0.0531480533,0.0050656804,0.4849121261,0.0107589495,0.066692846,0.0091454703,0.0854135102,0.5019850345,-0.4895361972,,,0.0001,12189.361,,1.0,9.0
1701856800000,0.0011075658,0.0520036427,0.005070328,0.5471077839,0.0130994444,0.0666190611,0.0093216702,0.0807016004,0.0037435433,-0.5518157811,,,0.0001,12189.361,,2.0,10.0
1701860400000,0.0053988227,0.0599107739,0.0050293524,0.5419120766,0.0193422313,0.0662613279,0.0095474416,0.0746954903,2.004691677,0.3415447614,,,0.0001,12189.361,,3.0,11.0
1701864000000,-0.0061671342,0.0506426555,0.0053267761,0.4776303676,0.0219422293,0.0637329003,0.0101968649,0.0672226134,1.5853620661,0.6776306919,,,0.0001,12189.361,,4.0,12.0
1701867600000,0.0043753069,0.0516427507,0.0053408198,0.5097806915,0.0218466436,0.0607299127,0.0103869102,0.0597188427,0.5022889023,0.1066682572,,,0.0001,12189.361,,5.0,13.0
1701871200000,0.0014544292,0.0542822522,0.0053005547,0.5022699237,0.0218149153,0.0606362708,0.010302061,0.0493782489,-0.7655193227,-0.605446789,,,0.0001,12189.361,,6.0,14.0
1701874800000,-0.0010214296,0.0439877708,0.0051455105,0.5141282613,0.0218372205,0.0543927108,0.0102125379,0.0403222505,-0.1082408701,-0.1252111765,,,0.0001,12189.361,,7.0,15.0
1701878400000,-0.006011802,0.0358876595,0.0053875168,0.4609523937,0.0219692956,0.0537702237,0.0102469937,0.0280049798,-0.5151680262,-0.1907775185,,,0.0001,12189.361,,0.0,16.0
1701882000000,0.0015539497,0.0266432277,0.0050286111,0.4700243339,0.0215423079,0.0411689079,0.009892076,0.0179547295,-0.2812780045,-0.1264023173,,,0.0001,12189.361,,1.0,17.0
