t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1770055200000,0.0045002999,0.0159922166,0.0071739076,0.5431899435,0.0227295976,0.0602111899,0.0138732977,0.0464838893,-0.4741537516,-0.3773151335,,,-5.713e-05,-7962.148,4674.0,2.0,18.0
1770058800000,-0.0053020282,0.0069276559,0.007245413,0.5183979148,0.0228507529,0.0605321329,0.0138961719,0.0477423088,-0.9275095935,-0.6954254448,,,-5.713e-05,-7962.148,4675.0,3.0,19.0
1770062400000,-0.0029062042,0.0151178921,0.0068784469,0.4587382506,0.0229173554,0.0607085644,0.013568963,0.0487695436,-0.8817964861,-0.6678599231,,,-5.713e-05,-7962.148,4676.0,4.0,20.0
1770066000000,-0.0042494719,0.0117446731,0.0069446165,0.4965298926,0.0230151577,0.0609676447,0.0134369711,0.0490272572,-0.7851821902,-0.78791065,,,-5.713e-05,-7962.148,4677.0,5.0,21.0
1770069600000,0.0067104148,0.0262136949,0.0068378692,0.5434304213,0.0178306796,0.0605612536,0.0132568735,0.0491805665,-1.2598796451,-1.0416158776,,,-5.713e-05,-7962.148,4678.0,6.0,22.0
1770073200000,0.0033507334,0.0200116998,0.0066240035,0.5582683409,0.0168283093,0.0603590066,0.0126850155,0.0507941479,-1.1480705449,-1.0135550612,,,-5.713e-05,-7962.148,4679.0,7.0,23.0
1770076800000,-0.000718191,0.0230017042,0.0065645709,0.4190431858,0.0139785297,0.0604023871,0.011896165,0.0516426964,-0.2327572229,-0.7934131515,,,-2.203e-05,809.486,4680.0,0.0,0.0
1770080400000,0.0041482825,0.0179294863,0.006369952,0.4701237279,0.0153289865,0.060152856,0.0113553746,0.0536592846,0.8657714813,-0.5433131376,,,-2.203e-05,809.486,4681.0,1.0,1.0
1770084000000,-0.0006021609,0.0193341312,0.0063503742,0.4827397829,0.0164369648,0.0601890996,0.0109126491,0.0552420709,0.9758746195,-0.5357397258,,,-2.203e-05,809.486,4682.0,2.0,2.0
1770087600000,-0.0153082293,0.0172155819,0.0065583914,0.4162142692,0.0178234863,0.0611248122,0.0111422012,0.0533543352,0.7482512165,-0.5482902425,,,-2.203e-05,809.486,4683.0,3.0,3.0
1770091200000,0.0121492633,0.0322485765,0.0069142074,0.5567470119,0.0195892694,0.0564910787,0.0106334247,0.0512966916,0.874483027,-0.4883146823,,,-2.203e-05,809.486,4684.0,4.0,4.0
1770094800000,0.0005722933,0.0382669811,0.0067743955,0.4945188479,0.019578065,0.0564587677,0.010218393,0.0467677365,-1.2638240969,-0.8650268892,,,-2.203e-05,809.486,4685.0,5.0,5.0
1770098400000,-0.0070806015,0.0362685276,0.0068680241,0.3602419163,0.019717678,0.0562687203,0.0100260266,0.0374378901,-1.6006587991,-0.9686374262,,,-2.203e-05,809.486,4686.0,6.0,6.0
1770102000000,0.0045209351,0.0267128434,0.0063844966,0.5669012195,0.0196289369,0.0385791974,0.0093652462,0.0331206959,0.0699819875,-0.5135788797,,,-2.203e-05,809.486,4687.0,7.0,7.0
1770105600000,0.0025510798,0.027835351,0.0063909226,0.5043152971,0.0174320167,0.0346688424,0.009238733,0.0285279674,-0.6189506643,-0.7219238923,,,-2.203e-05,809.486,4688.0,8.0,8.0
1770109200000,-0.0005928066,0.0242800328,0.0063897479,0.4865511754,0.0182887277,0.0343881924,0.0092742773,0.0238476349,0.2634096836,-0.472308239,,,2.245e-05,809.486,4689.0,1.0,9.0
1770112800000,-0.0044185272,0.0086803105,0.0061133453,0.4696276365,0.0144679828,0.0243480836,0.009171066,0.0225853924,1.328716857,-0.2105368036,,,2.245e-05,809.486,4690.0,2.0,10.0
1770116400000,-0.0035669638,0.0079455991,0.0061317421,0.5108305455,0.0145197744,0.0244352433,0.0092509174,0.0204482876,-1.3408763089,-0.92394221,,,2.245e-05,809.486,4691.0,3.0,11.0
1770120000000,-0.0005230391,0.0041089254,0.0061013877,0.5017899396,0.0145273727,0.0229942559,0.0091627177,0.0194112989,-1.2500522885,-0.9225122838,,,2.245e-05,809.486,4692.0,4.0,12.0
1770123600000,0.0032115984,0.0043820558,0.0061069856,0.4986610223,0.014480866,0.022920644,0.0089678997,0.0187093807,0.9012457835,-0.1857422972,,,2.245e-05,809.486,4693.0,5.0,13.0
1770127200000,-0.0002886496,0.001059255,0.0060776307,0.5321712358,0.0144850471,0.0229272619,0.0087645598,0.0185846369,-0.7825785084,-0.7852239836,,,2.245e-05,809.486,4694.0,6.0,14.0
1770130800000,-0.0141292709,-0.0082673484,0.0066697478,0.4604206144,0.0218275048,0.0285456629,0.0089008632,0.0220877894,1.8880105377,1.5667248344,,,2.245e-05,809.486,4695.0,7.0,15.0
1770134400000,0.0120608198,-0.0091024661,0.0065980276,0.4960159742,0.0192552814,0.0285763908,0.0084459756,0.0220304274,1.2924361212,2.3148462239,,,-4.65e-06,809.486,4696.0,0.0,16.0
1770138000000,-0.0210444255,-0.0272993775,0.0078284072,0.4000070556,0.026917789,0.0367899155,0.0091887629,0.0300145611,1.5357992811,3.472966619,,,-4.65e-06,809.486,4697.0,1.0,17.0
1770141600000,-0.0205560134,-0.0515624778,0.0086712581,0.425240486,0.0477417378,0.0574582475,0.009956201,0.0462486334,1.0584049884,2.7120506615,,,-4.65e-06,809.486,4698.0,2.0,18.0
1770145200000,-0.0237154277,-0.0691195247,0.0097127454,0.3504508312,0.0727548988,0.0827074372,0.0110785544,0.0701762623,1.9136931642,4.2110290039,,,-4.65e-06,809.486,4699.0,3.0,19.0
1770148800000,0.0245541614,-0.0434827007,0.0112171432,0.5108540288,0.0732516181,0.083289651,0.0118866907,0.077015583,-0.1490988963,1.0615269991,,,-4.65e-06,809.486,4700.0,4.0,20.0
1770152400000,0.0205580837,-0.0196525793,0.0120897247,0.5178498653,0.06866681,0.0816118674,0.0123856791,0.0783427901,-0.6789501361,0.299122262,,,-4.65e-06,809.486,4701.0,5.0,21.0
1770156000000,-0.0030871317,-0.0291935548,0.0119916457,0.3941287294,0.0680622875,0.0818645942,0.012536175,0.0795555257,-0.9528317821,-0.2815385192,,,-4.65e-06,809.486,4702.0,6.0,22.0
1770159600000,-0.0069596533,-0.0391695179,0.0120075191,0.4358394534,0.053025519,0.0824383365,0.0129362277,0.0812637825,-0.7890477666,-0.3572496855,,,-4.65e-06,809.486,4703.0,7.0,23.0
1770163200000,0.0008107377,-0.0376994209,0.0120164222,0.4344252534,0.052982564,0.0823715547,0.0130187158,0.082347714,-0.6839373036,-0.4845949726,,,-4.65e-06,-6530.86,4704.0,8.0,0.0
1770166800000,0.0018565344,-0.0398956608,0.0119783775,0.4608942947,0.0528843823,0.0822189125,0.0130521365,0.0818866787,-0.7623620425,-0.5114277123,,,1.19e-06,-6530.86,4705.0,1.0,1.0
1770170400000,0.0067559486,-0.0328268514,0.0120992816,0.4332818006,0.0310565841,0.0803257051,0.0131920195,0.0801826622,-0.3194886884,-0.378363168,,,1.19e-06,-6530.86,4706.0,2.0,2.0
1770174000000,-0.0060240451,-0.0237078419,0.0117767047,0.4141533055,0.0204468339,0.0808125234,0.0130991842,0.0809472877,-0.384011348,-0.4339518821,,,1.19e-06,-6530.86,4707.0,3.0,3.0
1770177600000,0.0096733491,-0.0260960427,0.0116674628,0.4558496738,0.0204011386,0.0800382851,0.0128663272,0.0790327493,1.1571480936,-0.3243885682,,,1.19e-06,-6530.86,4708.0,4.0,4.0
1770181200000,-0.0028477863,-0.0294249667,0.0116678531,0.3452191796,0.0201799823,0.080266868,0.0128513485,0.0767889101,-1.4827187995,-0.582889708,,,1.19e-06,-6530.86,4709.0,5.0,5.0
1770184800000,-0.0026119332,-0.02505686,0.0116050572,0.4420405974,0.0197207682,0.0804770688,0.0127925259,0.0757189286,1.0057256406,-0.3226666533,,,1.19e-06,-6530.86,4710.0,6.0,6.0
1770188400000,0.0048858161,-0.0247027229,0.0116128301,0.4405855029,0.0164913999,0.0800857843,0.01262389,0.0732616512,-1.1335147658,-0.5696969623,,,1.19e-06,-6530.86,4711.0,7.0,7.0
1770192000000,-0.0018052859,-0.0289406631,0.0115893093,0.4565675392,0.0165212254,0.0802306236,0.0125846029,0.069792874,-0.8648671044,-0.5748307435,,,1.19e-06,-6530.86,4712.0,8.0,8.0
1770195600000,0.0009535472,-0.0274381711,0.0115968871,0.480872671,0.0139118438,0.0769821247,0.0125245319,0.065912119,-0.1505387453,-0.4902099417,,,3.551e-05,-6530.86,4713.0,1.0,9.0
1770199200000,-0.0061140717,-0.0290945116,0.0116231549,0.4175802757,0.011345262,0.0737595081,0.0124643157,0.0629044136,-0.3833277548,-0.5389810335,,,3.551e-05,-6530.86,4714.0,2.0,10.0
1770202800000,0.0024054441,-0.0232751104,0.0116334166,0.5261545864,0.0106537042,0.0722573822,0.0123140779,0.0602548154,-1.1435645806,-0.6451185279,,,3.551e-05,-6530.86,4715.0,3.0,11.0
1770206400000,-0.0037331869,-0.0264121825,0.01164715,0.4136518414,0.0146545685,0.0725281433,0.0125196913,0.0574400097,1.8466886704,-0.2886415836,,,3.551e-05,-6530.86,4716.0,4.0,12.0
1770210000000,0.0021521431,-0.0274403532,0.0116322956,0.4295483311,0.0130125878,0.0723723875,0.0124074543,0.0529214252,0.8304556646,-0.3779371735,,,3.551e-05,-6530.86,4717.0,5.0,13.0
1770213600000,-0.0172464602,-0.0439375974,0.0120873926,0.3328400227,0.0232504308,0.0733181509,0.0132090073,0.0495358709,1.6517093683,-0.056257368,,,3.551e-05,-6530.86,4718.0,6.0,14.0
1770217200000,-0.0067782868,-0.0368088743,0.0118522466,0.5245348626,0.0316259395,0.0706208068,0.0134307544,0.0512690446,1.8146417097,0.6191360195,,,3.551e-05,-6530.86,4719.0,7.0,15.0
1770220800000,-0.0030012293,-0.0511436175,0.0114967419,0.4952068027,0.0343224296,0.0699930506,0.0136919938,0.0489454393,1.5368741933,1.0171471505,,,4.618e-05,-6530.86,4720.0,0.0,16.0
1770224400000,-0.00674905,-0.0372877709,0.0108243941,0.4798395478,0.0437989511,0.0546746083,0.0134672391,0.053593464,0.7636999188,0.7050448596,,,4.618e-05,-6530.86,4721.0,1.0,17.0
1770228000000,-0.0143941802,-0.0312311997,0.0104188776,0.3913018582,0.0563801462,0.0661722154,0.0136936359,0.0628792412,1.6316035097,1.9131471388,,,4.618e-05,-6530.86,4722.0,2.0,18.0
1770231600000,0.0117101943,0.0039217037,0.0095759291,0.4897826253,0.0547215181,0.065406295,0.0133655896,0.0615754601,0.0449712002,1.3331216339,,,4.618e-05,-6530.86,4723.0,3.0,19.0
1770235200000,0.0067732175,-0.0135011677,0.0081991906,0.553977086,0.0487022426,0.0649662644,0.0124979895,0.0638580776,-1.3377874661,0.0241768804,,,4.618e-05,-6530.86,4724.0,4.0,20.0
1770238800000,-0.0055055721,-0.0386949968,0.006908557,0.4696879642,0.0429738711,0.0653259209,0.0117644828,0.0667006903,-1.2384932695,-0.3691092879,,,4.618e-05,-6530.86,4725.0,5.0,21.0
1770242400000,-0.0097435535,-0.0451136636,0.0071009511,0.4295094613,0.0285828336,0.0659686904,0.0122282526,0.0719226496,-0.7673885771,-0.1341664881,,,4.618e-05,-6530.86,4726.0,6.0,22.0
1770246000000,-0.0035248631,-0.0418108429,0.0070287337,0.4067229897,0.0310986337,0.0700755879,0.0127882103,0.0777403539,-0.1168514532,0.6160472187,,,4.618e-05,-6530.86,4727.0,7.0,23.0
1770249600000,0.0085803832,-0.0343720837,0.0073247103,0.4499871374,0.0308340656,0.0694794278,0.0129531265,0.0804187064,-0.6316885674,-0.2544011261,,,4.618e-05,-3930.663,4728.0,8.0,0.0
1770253200000,-0.0040703427,-0.0400846361,0.0073089636,0.5073173558,0.0309600837,0.0697633887,0.0128771854,0.0832808207,-0.8518294678,-0.4709562636,,,9.173e-05,-3930.663,4729.0,1.0,1.0
1770256800000,-0.0061310847,-0.0523720839,0.0071337337,0.4916211202,0.0311510736,0.0701937525,0.0132206171,0.0858927252,0.5556400863,0.0894300027,,,9.173e-05,-3930.663,4730.0,2.0,2.0
1770260400000,-0.0133499472,-0.059356387,0.007453402,0.4542655607,0.0332302653,0.0792948626,0.0137763191,0.0921146031,1.5418989766,0.9114736273,,,9.173e-05,-3930.663,4731.0,3.0,3.0
1770264000000,-0.0032354882,-0.0713826679,0.0069863916,0.474367335,0.0354830761,0.0797198948,0.0136257706,0.0959740595,0.6736550887,0.5240212223,,,9.173e-05,-3930.663,4732.0,4.0,4.0
1770267600000,-0.0047059071,-0.073113079,0.006994257,0.4101188317,0.0397752344,0.085754897,0.0138780678,0.1001349497,1.6146974563,1.6326569828,,,9.173e-05,-3930.663,4733.0,5.0,5.0
1770271200000,-0.0021916238,-0.0727224794,0.0069961496,0.4016918152,0.0452574141,0.093874518,0.0142553133,0.1037759182,1.1034476275,1.4645522069,,,9.173e-05,-3930.663,4734.0,6.0,6.0
1770274800000,0.0030931936,-0.0743766558,0.0069161008,0.4628181734,0.0451178558,0.0918558322,0.0142292485,0.1037617738,-0.9172306649,-0.1386598323,,,9.173e-05,-3930.663,4735.0,7.0,7.0
1770278400000,-0.0027435639,-0.0752467186,0.00691057,0.5219935328,0.0383622222,0.091407263,0.0146548355,0.1032274426,-0.5399537249,0.2378351381,,,2.98e-06,-3930.663,4736.0,0.0,8.0
1770282000000,0.004213585,-0.0722348599,0.0070274548,0.5075344117,0.0245509851,0.0910237268,0.0147898538,0.0997147394,-1.016062981,-0.3813366457,,,2.98e-06,-3930.663,4737.0,1.0,9.0
1770285600000,0.0069665762,-0.0600244354,0.0072856624,0.5414059446,0.0256964361,0.0866338225,0.0148556196,0.095289722,-0.8120828255,-0.4018668718,,,2.98e-06,-3930.663,4738.0,2.0,10.0
1770289200000,-0.0096697414,-0.0713475776,0.0073452421,0.4806995863,0.0259473401,0.0869639094,0.0154714192,0.0900306761,-0.7479140771,-0.6442267498,,,2.98e-06,-3930.663,4739.0,3.0,11.0
1770292800000,-0.0076177568,-0.0749685104,0.0074034388,0.4603816023,0.0292467045,0.0901450333,0.0158899135,0.0856954895,1.8953753478,1.1980994531,,,2.98e-06,-3930.663,4740.0,4.0,12.0
1770296400000,-0.0107337558,-0.0868627746,0.0074642558,0.4359855361,0.040474921,0.1009721036,0.0167688945,0.080716513,1.6089146332,1.8738711825,,,2.98e-06,-3930.663,4741.0,5.0,13.0
1770300000000,0.0018022364,-0.0691634499,0.0069629123,0.5183394102,0.0404021068,0.0947959604,0.0162907605,0.0796359,-0.2184995599,-0.1739922937,,,2.98e-06,-3930.663,4742.0,6.0,14.0
1770303600000,-0.004077835,-0.0666326159,0.0069201918,0.5160407675,0.0405675346,0.0888307949,0.0164013486,0.0801308115,0.2126180888,0.4795063356,,,2.98e-06,-3930.663,4743.0,7.0,15.0
1770307200000,-0.0276017092,-0.089663021,0.008569534,0.4679873232,0.0741844568,0.1115688807,0.0177077624,0.0895783774,1.9503942174,4.0088548341,,,2.98e-06,-3930.663,4744.0,8.0,16.0
1770310800000,0.0119438599,-0.0725305459,0.0091278843,0.5471233404,0.0636031988,0.1087024481,0.017836485,0.0934993582,-0.0202155226,0.9108408134,,,-4.957e-05,-3930.663,4745.0,1.0,17.0
1770314400000,-0.0309459749,-0.0881060261,0.0105356579,0.4482267988,0.0713194238,0.1207584756,0.0187384154,0.1094486907,-0.0461178045,0.989493143,,,-4.957e-05,-3930.663,4746.0,2.0,18.0
1770318000000,0.0024978208,-0.0964094988,0.0101057363,0.4763681243,0.0827021568,0.1320180264,0.0182468122,0.1186089421,-0.179219059,0.7588630139,,,-4.957e-05,-3930.663,4747.0,3.0,19.0
1770321600000,-0.0162984008,-0.1171165407,0.0101172629,0.448684928,0.0869069717,0.1370399284,0.0188502043,0.1287752195,-0.7584724317,-0.0244529273,,,-4.957e-05,-3930.663,4748.0,4.0,20.0
1770325200000,-0.022829467,-0.1324961947,0.0107440261,0.397206228,0.1140135415,0.1777323547,0.0210131465,0.1450442202,1.0963221748,2.6574797751,,,-4.957e-05,-3930.663,4749.0,5.0,21.0
1770328800000,-0.0088173123,-0.1316847708,0.0107310836,0.4390663346,0.1002448217,0.1793134171,0.0214918507,0.1617862537,-0.0998076334,0.6581649749,,,-4.957e-05,-3930.663,4750.0,6.0,22.0
1770332400000,0.0109869214,-0.1190393941,0.0112612075,0.4660266173,0.0943513051,0.1748703524,0.0213449879,0.171469741,-0.607362506,0.0497666938,,,-4.957e-05,-3930.663,4751.0,7.0,23.0
1770336000000,-0.0156162325,-0.1401743136,0.0110545514,0.5039210889,0.0682319115,0.1747926319,0.0224373612,0.1808319122,-0.6619976035,-0.1967392127,,,-1.597e-05,-25871.213,4752.0,0.0,0.0
1770339600000,0.0095299846,-0.1284326101,0.0115084801,0.4792085949,0.1045114746,0.2100662595,0.0243843404,0.1849951798,1.4609433379,2.6242195261,,,-1.597e-05,-25871.213,4753.0,1.0,1.0
1770343200000,0.0347282504,-0.092601261,0.0141522998,0.5671141262,0.0876512745,0.1956082755,0.0241394489,0.1813672623,-0.4719990888,0.1819034652,,,-1.597e-05,-25871.213,4754.0,2.0,2.0
1770346800000,-0.0110303651,-0.0904679961,0.014093073,0.4653410851,0.0924756232,0.1843139186,0.0245753007,0.1808513153,-0.6137521708,-0.3313024956,,,-1.597e-05,-25871.213,4755.0,3.0,3.0
1770350400000,-0.0126445412,-0.0990536096,0.0142057137,0.4344129381,0.0936599098,0.1866743298,0.0253252526,0.1817280214,-0.7457454309,-0.7172798548,,,-1.597e-05,-25871.213,4756.0,4.0,4.0
1770354000000,0.0114933644,-0.0843899285,0.0145629712,0.4856530162,0.092595674,0.1845531927,0.0252613376,0.1800821841,-0.659394275,-0.7067723893,,,-1.597e-05,-25871.213,4757.0,5.0,5.0
1770357600000,0.0231453749,-0.0611401626,0.0155516778,0.6027350409,0.1027961796,0.1803782701,0.0253275604,0.1755201508,-0.5247851406,-0.5650564452,,,-1.597e-05,-25871.213,4758.0,6.0,6.0
1770361200000,-0.0213806717,-0.0840468371,0.0159652295,0.4645425392,0.0510416805,0.184319137,0.0267737332,0.1710470087,-0.0944578561,-0.4562978118,,,-1.597e-05,-25871.213,4759.0,7.0,7.0
1770364800000,-0.0020351368,-0.0833961659,0.0159673998,0.6021302029,0.0471248612,0.1846950167,0.0267715336,0.1659658444,0.8461747423,-0.3933705751,,,-1.597e-05,-25871.213,4760.0,8.0,8.0
