t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1604257200000,-0.001375726,0.0054523186,0.0031147956,0.4689610877,0.0091430544,0.0211718626,0.0065277191,0.0156455733,-1.0916313818,-1.1142146421,,,-5.043e-05,7756.446,,3.0,19.0
1604260800000,-0.0001457378,0.0005811983,0.0029645312,0.501452868,0.007116088,0.0211749486,0.0062669448,0.0156885858,-0.7250239437,-0.9225207128,,,-5.043e-05,7756.446,,4.0,20.0
1604264400000,0.0020000174,-0.0014828754,0.0028703725,0.5313958977,0.0071018841,0.0211326829,0.0061434048,0.0153730846,-0.0524780098,-0.5123080255,,,-5.043e-05,7756.446,,5.0,21.0
1604268000000,-0.0003994946,-0.0019423621,0.0028710829,0.5227981983,0.0073943269,0.0211411286,0.0062732257,0.0149585339,1.277919638,0.0254055968,,,-5.043e-05,7756.446,,6.0,22.0
1604271600000,-0.0081328184,-0.0120703916,0.0032685297,0.4131578137,0.0163836781,0.0213144754,0.0066552685,0.0138631784,1.8658166949,1.3339264135,,,-5.043e-05,7756.446,,7.0,23.0
1604275200000,0.0045176469,-0.0021390762,0.0032433404,0.5025461336,0.0163099953,0.0212186172,0.0066750536,0.01368418,0.6921649888,0.4953208282,,,7.881e-05,-2972.543,,0.0,0.0
1604278800000,0.0029161065,0.0055136439,0.0031419696,0.5529787373,0.0162625719,0.0189108098,0.0061530172,0.0138720754,1.2610322446,2.0349333665,,,7.881e-05,-2972.543,,1.0,1.0
1604282400000,-0.0035488562,-0.0005268934,0.0031953609,0.3963547816,0.016320491,0.0189781606,0.0061724165,0.0138713837,-0.6803323888,-0.1546479485,,,7.881e-05,-2972.543,,2.0,2.0
1604286000000,-0.0025311485,0.0001429001,0.0031692405,0.4571135292,0.0163619054,0.019026319,0.0062533533,0.0138511381,0.3040491849,1.0798230729,,,7.881e-05,-2972.543,,3.0,3.0
1604289600000,-0.0014798248,0.0005500361,0.003159738,0.4387899396,0.0139039565,0.0190545164,0.0062470767,0.0137262103,-0.9789807701,-0.0823441209,,,7.881e-05,-2972.543,,4.0,4.0
1604293200000,0.0001394411,0.0016231333,0.0031531503,0.4572256039,0.013902018,0.0163838694,0.0061753696,0.0133141693,-1.0822897527,-0.5734295479,,,7.881e-05,-2972.543,,5.0,5.0
1604296800000,-0.0009270445,-0.0008380645,0.0031435538,0.4706909401,0.0138820392,0.0163990721,0.0060905316,0.0135165729,-0.8927005808,-0.7133450964,,,7.881e-05,-2972.543,,6.0,6.0
1604300400000,0.0034537052,0.00141893,0.0032148756,0.4579962359,0.012623398,0.0163426295,0.0061176856,0.0133423364,0.415600035,0.1690896684,,,7.881e-05,-2972.543,,7.0,7.0
1604304000000,0.0005074989,-0.0037353607,0.0029870298,0.4622583261,0.009222043,0.0163343398,0.0059619673,0.0131935945,-0.6277309286,-0.57746203,,,7.881e-05,-2972.543,,8.0,8.0
1604307600000,-0.0214205818,-0.0219636589,0.0052524854,0.3884385541,0.0252300759,0.0330193766,0.0068326808,0.0225990679,2.0345356077,4.2487371405,,,-3.275e-05,-2972.543,,1.0,9.0
1604311200000,0.009295252,-0.0084661064,0.0055887041,0.4892770794,0.025184134,0.032901698,0.0069951015,0.0246070237,0.5445260789,1.6101948664,,,-3.275e-05,-2972.543,,2.0,10.0
1604314800000,-0.005816541,-0.0169733062,0.0056549989,0.4280136982,0.0253314755,0.0330941917,0.0071729528,0.0286190855,-0.3288315426,0.1308549687,,,-3.275e-05,-2972.543,,3.0,11.0
1604318400000,-0.0067088129,-0.0214944169,0.005781353,0.4663508576,0.0299831818,0.0377983283,0.0073047196,0.034584154,1.052975068,2.6729901198,,,-3.275e-05,-2972.543,,4.0,12.0
1604322000000,-0.0078061927,-0.0336363524,0.0058210076,0.4545237928,0.0424295886,0.0503062216,0.0077662744,0.0425132948,1.2023091876,2.8941020264,,,-3.275e-05,-2972.543,,5.0,13.0
1604325600000,0.0071163431,-0.0291117354,0.0060303875,0.4887684686,0.0407662974,0.0499507549,0.008012848,0.0457793073,-0.6143060306,0.6760759065,,,-3.275e-05,-2972.543,,6.0,14.0
1604329200000,0.0057167648,-0.0236562429,0.0061904346,0.4645908297,0.0286507657,0.0496668213,0.0082225522,0.0468995976,-0.5083549149,0.5172953975,,,-3.275e-05,-2972.543,,7.0,15.0
1604332800000,0.0022459397,-0.021812303,0.0062200932,0.3738956192,0.027897622,0.0495555226,0.0082776502,0.0471893754,-0.6800010791,0.1815176664,,,8.717e-05,-2972.543,,0.0,16.0
1604336400000,0.0013438032,-0.0205673651,0.0062341405,0.4397163527,0.0258893523,0.0494890191,0.0082799505,0.0469733058,-0.8775106942,0.022249175,,,8.717e-05,-2972.543,,1.0,17.0
1604340000000,-0.0003425281,-0.0216046902,0.0062263279,0.4384587098,0.0261861046,0.0495059763,0.0082783164,0.046389953,-0.9480623683,-0.5059440513,,,8.717e-05,-2972.543,,2.0,18.0
1604343600000,-0.0040147981,-0.0241903031,0.0062584826,0.421354919,0.020124444,0.049705534,0.0084278168,0.0463640781,-1.1917586551,-0.5658312563,,,8.717e-05,-2972.543,,3.0,19.0
1604347200000,0.0070878405,-0.0171306784,0.0064719941,0.5645964571,0.0161904727,0.0493557086,0.0085285452,0.0452099766,-1.0304890594,-0.6837473658,,,8.717e-05,-2972.543,,4.0,20.0
1604350800000,0.0080952363,-0.0111518325,0.0066981712,0.5081660796,0.0184683574,0.0489593709,0.0087492446,0.0434261435,1.1927604351,0.1896295314,,,8.717e-05,-2972.543,,5.0,21.0
1604354400000,-0.0042720061,-0.0149826889,0.0067435034,0.4118145498,0.0185365674,0.0466703418,0.0087556964,0.0413653055,-0.3674613114,-0.5434111681,,,8.717e-05,-2972.543,,6.0,22.0
1604358000000,-0.0014700478,-0.0083659316,0.00655471,0.4595999499,0.0185638572,0.0467390504,0.0085160103,0.0408104631,-0.7934558025,-0.7837056846,,,8.717e-05,-2972.543,,7.0,23.0
1604361600000,-0.0026227457,-0.015414744,0.0064868428,0.4022501143,0.0186126735,0.0468619574,0.0083798484,0.0393574839,-0.7729481493,-0.817423811,,,-0.00017064,-4198.302,,0.0,0.0
1604365200000,-0.0015653864,-0.0198143263,0.0064447887,0.4597439358,0.0194409291,0.0457061419,0.0086085247,0.0368499744,0.4582479245,-0.2841853729,,,-0.00017064,-4198.302,,1.0,1.0
1604368800000,0.00505612,-0.0113498126,0.0065248603,0.466995411,0.019343128,0.0420451938,0.0086150467,0.0350217142,-0.7432877888,-0.7706818272,,,-0.00017064,-4198.302,,2.0,2.0
1604372400000,-0.0120912937,-0.0208254361,0.0069359882,0.4869208547,0.0209541876,0.0420044133,0.0091691632,0.0343680114,1.7949525447,0.2820860258,,,-0.00017064,-4198.302,,3.0,3.0
1604376000000,-0.0029928172,-0.0223091154,0.006948794,0.5362361631,0.0252898007,0.0421305022,0.0094400235,0.0342648703,1.6746940077,0.9408386196,,,-0.00017064,-4198.302,,4.0,4.0
1604379600000,0.0019369831,-0.02055192,0.0069703229,0.5309167857,0.0247430671,0.0420490539,0.0095310804,0.0333391831,0.7291078002,0.4078874838,,,-0.00017064,-4198.302,,5.0,5.0
1604383200000,-0.0033984454,-0.0229747749,0.0069898701,0.5558917271,0.0248274418,0.0421924426,0.0096633838,0.032885576,-0.4637264094,-0.3725369414,,,-0.00017064,-4198.302,,6.0,6.0
1604386800000,0.0038041324,-0.0226335771,0.0069998157,0.4792558832,0.0265965491,0.0420325452,0.0098957002,0.0300701642,0.636182887,0.477893441,,,-0.00017064,-4198.302,,7.0,7.0
1604390400000,0.0015741438,-0.0215916029,0.0070127129,0.4361537858,0.0265547481,0.0406082875,0.0099058399,0.0259571471,-0.8712941748,-0.2635453644,,,-0.00017064,-4198.302,,8.0,8.0
1604394000000,0.005365099,0.0051893966,0.0055894999,0.5344192538,0.0200112012,0.0373582373,0.0093289858,0.0259089233,0.2694742523,0.4418444009,,,-4.67e-06,-4198.302,,1.0,9.0
1604397600000,0.0033625743,-0.0007191467,0.0052945967,0.5136175623,0.02352255,0.0372330385,0.0091940301,0.0257944426,-0.4994316105,-0.0650926208,,,-4.67e-06,-4198.302,,2.0,10.0
1604401200000,-0.0008302684,0.0042926916,0.0051530463,0.4642541848,0.0235420962,0.0372639776,0.0091264274,0.0260777843,-0.680000461,-0.2705857197,,,-4.67e-06,-4198.302,,3.0,11.0
1604404800000,-0.0013637752,0.0096969299,0.0049535073,0.4116022,0.0235742462,0.0373148667,0.0089264337,0.0255927716,-0.1897768043,0.1140904874,,,-4.67e-06,-4198.302,,4.0,12.0
1604408400000,-0.0012902616,0.0163278075,0.0046528205,0.5192264801,0.0156866459,0.031221605,0.0084648385,0.0223631836,-1.2789237793,-0.4734368689,,,-4.67e-06,-4198.302,,5.0,13.0
1604412000000,0.0136910382,0.0229626372,0.0052083083,0.5726896368,0.0245501547,0.0332700473,0.0086377133,0.024152245,1.7911757281,2.3271020927,,,-4.67e-06,-4198.302,,6.0,14.0
1604415600000,0.0061957516,0.0234498376,0.0052282104,0.5509434399,0.0233623198,0.0366358376,0.0084296728,0.028828345,0.4534490696,0.9719216506,,,-4.67e-06,-4198.302,,7.0,15.0
1604419200000,-0.0053835479,0.0156589377,0.0053776632,0.4756665832,0.0240722722,0.0374176354,0.0085578408,0.0307155984,0.7693249369,1.4394796006,,,-4.67e-06,-4198.302,,8.0,16.0
1604422800000,0.000473364,0.0147760547,0.005375796,0.4556826753,0.0240608827,0.0373999316,0.0085519996,0.03248136,-0.9604328113,-0.3594272821,,,-8.581e-05,-4198.302,,1.0,17.0
1604426400000,0.0010658408,0.0162057234,0.0053724591,0.5226752949,0.023813876,0.0373601117,0.0085423177,0.0342182397,-0.9922390145,-0.6919232943,,,-8.581e-05,-4198.302,,2.0,18.0
1604430000000,0.0007085903,0.0210250062,0.0052785451,0.4352329197,0.0228247565,0.0373336574,0.0084378425,0.0353574882,-1.0435421448,-0.8957209191,,,-8.581e-05,-4198.302,,3.0,19.0
1604433600000,-0.0014518362,0.0123671483,0.0051276019,0.4490514242,0.009216348,0.0373879386,0.0083058395,0.0365079946,-1.0140728967,-1.2265959466,,,-8.581e-05,-4198.302,,4.0,20.0
1604437200000,0.0007550322,0.0049958392,0.0048688015,0.4427620843,0.0088372611,0.0373597308,0.0080607995,0.0373477513,-0.5739741753,-0.9521797268,,,-8.581e-05,-4198.302,,5.0,21.0
1604440800000,9.68567e-05,0.0094053657,0.0047743457,0.5627994554,0.0072569934,0.0373561126,0.0079962429,0.0384644299,-0.756060903,-1.0311529925,,,-8.581e-05,-4198.302,,6.0,22.0
1604444400000,0.0066431418,0.0176069194,0.0049210761,0.6196366426,0.0141057089,0.0405094259,0.0082298975,0.0410825201,1.9746010589,0.7040565063,,,-8.581e-05,-4198.302,,7.0,23.0
1604448000000,0.0144196514,0.034994985,0.0055979212,0.5923278159,0.0296722722,0.0557006688,0.0086181047,0.0483458743,1.9636080901,3.5633665469,,,-7.816e-05,6087.666,,0.0,0.0
1604451600000,-0.0163197141,0.0197003879,0.0066539319,0.4714853334,0.0301645491,0.0566247688,0.0091448666,0.0491948816,0.4745372455,1.1155955229,,,-7.816e-05,6087.666,,1.0,1.0
1604455200000,0.0012715056,0.0158606295,0.0065941087,0.4853788203,0.0301262434,0.0565528616,0.0093617652,0.0503994074,0.0023571674,0.4950809649,,,-7.816e-05,6087.666,,2.0,2.0
1604458800000,-0.0040652437,0.0241137687,0.0061037119,0.4670515987,0.0302492138,0.0567837011,0.0091514818,0.0492505485,-0.2096345105,0.3996355248,,,-7.816e-05,6087.666,,3.0,3.0
1604462400000,0.0102827408,0.0377502621,0.0063226953,0.5045276127,0.0299413348,0.056205752,0.009157066,0.0487173782,-0.1186846977,0.9029567427,,,-7.816e-05,6087.666,,4.0,4.0
1604466000000,-3.59777e-05,0.0357067797,0.0063304604,0.4470503622,0.0263445158,0.0562077742,0.009105196,0.0479211349,-0.9401897494,-0.1498550745,,,-7.816e-05,6087.666,,5.0,5.0
1604469600000,-0.0072065862,0.0317492129,0.0065034709,0.386975101,0.0249730736,0.0566157807,0.0093008784,0.0440478932,-1.3766077807,-0.4214061698,,,-7.816e-05,6087.666,,6.0,6.0
1604473200000,0.0004870673,0.0283398035,0.0064836758,0.4237677931,0.018472744,0.0488358817,0.0090554709,0.0406989123,-1.1674822079,-0.5319376427,,,-7.816e-05,6087.666,,7.0,7.0
1604476800000,-0.0147150232,0.0116153314,0.0072486456,0.4487641359,0.0316158424,0.0486498251,0.009911889,0.0377155873,1.4775884016,1.3452297165,,,-2.648e-05,6087.666,,0.0,8.0
1604480400000,0.0032918004,0.0095291434,0.0072004186,0.4499854252,0.0315121108,0.0438358313,0.0097999753,0.0357735938,-0.302789759,-0.0784342272,,,-2.648e-05,6087.666,,1.0,9.0
1604484000000,0.0006258597,0.0067756093,0.0071734136,0.4652428194,0.0295346999,0.0438084134,0.0095821215,0.0345433607,-0.3844231221,-0.3096103273,,,-2.648e-05,6087.666,,2.0,10.0
1604487600000,0.0025582678,0.0101899396,0.0071834153,0.4960721241,0.0294593351,0.0436966257,0.0097490692,0.0327200304,-0.1865007099,-0.1824693997,,,-2.648e-05,6087.666,,3.0,11.0
1604491200000,0.00235888,0.0139556641,0.0071828007,0.5760441556,0.0229735609,0.0433722348,0.0097313496,0.0300553653,-0.892878768,-0.7507528361,,,-2.648e-05,6087.666,,4.0,12.0
1604494800000,0.0075570349,0.02293802,0.0073073936,0.5017688688,0.0230464647,0.04208054,0.0098500773,0.0265344362,-0.1448085961,-0.1368770169,,,-2.648e-05,6087.666,,5.0,13.0
1604498400000,0.0007558945,0.0098848808,0.0067869115,0.4879583434,0.023526342,0.0391113058,0.0093960387,0.0265553935,0.0287522985,-0.2508172988,,,-2.648e-05,6087.666,,6.0,14.0
1604502000000,0.0003512797,0.0040189806,0.0066750443,0.4615299937,0.0207370092,0.0390975716,0.0093759401,0.0268749926,0.553130504,-0.1238816305,,,-2.648e-05,6087.666,,7.0,15.0
1604505600000,0.0051647436,0.0146669895,0.0066393798,0.5069682578,0.0227869521,0.0388966802,0.0092189515,0.027825649,1.2513813984,0.2258398406,,,-2.648e-05,6087.666,,8.0,16.0
1604509200000,0.0080897274,0.0223914056,0.0068114579,0.5866171308,0.0270571684,0.0385845418,0.0093957613,0.0310380572,1.9619539921,2.1104761125,,,-0.00023791,6087.666,,1.0,17.0
1604512800000,0.0032059304,0.0245770852,0.0068270935,0.5546458203,0.0396617521,0.052171552,0.0098762264,0.0347940591,1.8228836572,3.281247636,,,-0.00023791,6087.666,,2.0,18.0
1604516400000,0.001260931,0.0251426001,0.0068268778,0.5138352909,0.0370476854,0.0521058501,0.010019787,0.0382292414,-0.4246588565,-0.010318711,,,-0.00023791,6087.666,,3.0,19.0
1604520000000,0.0011038773,0.0277663802,0.0068059335,0.4478448556,0.0370068344,0.0520483951,0.0099759719,0.0410960906,-0.8976109921,-0.8443544294,,,-0.00023791,6087.666,,4.0,20.0
1604523600000,-0.0047694483,0.0220927887,0.0069129509,0.4360463223,0.0298553616,0.0522978269,0.0104428512,0.0421335612,-0.4036719211,-0.0430515523,,,-0.00023791,6087.666,,5.0,21.0
1604527200000,-0.0025792661,0.0193578078,0.0069485302,0.4104688467,0.0269987427,0.0524330657,0.0106727303,0.0423584871,-0.8069228653,-0.862763309,,,-0.00023791,6087.666,,6.0,22.0
1604530800000,0.0101537275,0.0229127349,0.0071114328,0.4090397236,0.0231498048,0.051906026,0.0107340813,0.0453452022,-0.0459560073,0.1854468441,,,-0.00023791,6087.666,,7.0,23.0
1604534400000,0.0002171001,0.0085912748,0.0065088492,0.472634161,0.0225084682,0.0518947597,0.010309429,0.0472832951,-0.9271723093,-0.8889946003,,,-0.00023791,6755.932,,8.0,0.0
1604538000000,-0.0027516949,0.0225028942,0.0055078561,0.4324222911,0.0225705756,0.0520379523,0.0098708161,0.0487575463,-0.5346349203,-0.7379695584,,,0.0001,6755.932,,1.0,1.0
1604541600000,0.0024062236,0.0236616733,0.0055156703,0.4295509442,0.0225163961,0.0519130379,0.0096378901,0.0505480652,-0.7871165848,-0.8342580662,,,0.0001,6755.932,,2.0,2.0
1604545200000,0.0067395005,0.0347672226,0.0055260969,0.5206853876,0.0238149768,0.0557806766,0.0096481602,0.0531379963,1.5650387553,0.8200388107,,,0.0001,6755.932,,3.0,3.0
1604548800000,0.0054073535,0.0297736789,0.0052705936,0.4853270584,0.0262002936,0.0592350515,0.0094200686,0.0576466928,0.5361388892,0.2442503534,,,0.0001,6755.932,,4.0,4.0
1604552400000,-0.0013884143,0.0283809251,0.0052919771,0.4185573236,0.0218256828,0.0593174086,0.0094655861,0.060998717,-0.1300499612,-0.3531984707,,,0.0001,6755.932,,5.0,5.0
1604556000000,0.0017695932,0.0376788632,0.0049815642,0.4622320637,0.0194995917,0.0592126264,0.0092692385,0.0635071794,-0.6279752461,-0.6463786627,,,0.0001,6755.932,,6.0,6.0
1604559600000,0.0012901009,0.0385117484,0.0049767795,0.5759920719,0.0198909257,0.0597327693,0.0092918261,0.0656917252,0.7932587969,0.4443455165,,,0.0001,6755.932,,7.0,7.0
1604563200000,0.0098143169,0.0643662053,0.0038814018,0.5799078925,0.0267831916,0.0648486067,0.0088936221,0.0663491458,1.4819373717,1.4077267691,,,0.0001,6755.932,,8.0,8.0
1604566800000,-0.0021953775,0.0585450007,0.0039992969,0.4729008589,0.0217161483,0.06507852,0.0091599171,0.065736342,0.6238391569,0.701612218,,,0.0001,6755.932,,1.0,9.0
1604570400000,0.0012655695,0.0592217388,0.003989209,0.4651713407,0.0206051982,0.0649962627,0.0093445092,0.0642381239,-0.4963856848,-0.2318774939,,,0.0001,6755.932,,2.0,10.0
1604574000000,0.012835379,0.0700797008,0.004522068,0.5502424959,0.0271709448,0.0677532769,0.0093769343,0.0662401692,0.6369423103,0.8035464006,,,0.0001,6755.932,,3.0,11.0
1604577600000,0.0047515019,0.0726339717,0.0045374406,0.4699085529,0.0312428657,0.0705957493,0.0097289413,0.0687474103,1.5840891424,1.8620620273,,,0.0001,6755.932,,4.0,12.0
1604581200000,0.0103644616,0.0756227269,0.0046952062,0.5162908284,0.0401327762,0.0795473345,0.0101261936,0.0754422895,1.4642429604,2.1896097875,,,0.0001,6755.932,,5.0,13.0
1604584800000,-0.0038970716,0.0706216711,0.00488634,0.4962172991,0.0427046912,0.083234147,0.0107167925,0.0783789101,1.140941666,2.0328218619,,,0.0001,6755.932,,6.0,14.0
1604588400000,0.0055542091,0.076190084,0.0048856732,0.4887109092,0.0405499763,0.0758684773,0.0107055185,0.0814480456,-0.5535329987,0.2835292468,,,0.0001,6755.932,,7.0,15.0
1604592000000,0.0124744368,0.084016283,0.0052367997,0.5408238225,0.0465509215,0.0840138035,0.0111939383,0.0884260694,0.4454812787,1.3978426232,,,0.0001,6755.932,,0.0,16.0
1604595600000,0.0050138393,0.0807087274,0.0051535045,0.5102521232,0.0520234074,0.0902858101,0.011319679,0.0964448084,0.8049647592,1.7022769899,,,0.0001,6755.932,,1.0,17.0
1604599200000,-0.0077996182,0.0688529437,0.0056257802,0.4724337047,0.049874781,0.0909955405,0.0126250804,0.1001803285,0.7813986205,1.865349517,,,0.0001,6755.932,,2.0,18.0
1604602800000,-0.0065648512,0.0604988674,0.0059366681,0.4935257001,0.0502043652,0.0915968603,0.0131429171,0.1011550362,-1.3299707676,-0.0222742297,,,0.0001,6755.932,,3.0,19.0
1604606400000,0.0121789096,0.0722309757,0.0062483326,0.4626139963,0.0496002878,0.0904947331,0.0135131024,0.1042375554,-1.1948180676,-0.4580852347,,,0.0001,6755.932,,4.0,20.0
1604610000000,-0.0035890768,0.0735026719,0.0061894717,0.4329257995,0.0497789483,0.0876102853,0.0134515716,0.1039211438,-1.0865632654,-0.5888319037,,,0.0001,6755.932,,5.0,21.0
1604613600000,0.0106633144,0.087755379,0.006262362,0.5164170446,0.0492537402,0.0855195974,0.0135293731,0.1041296194,-0.7170077206,-0.5260698575,,,0.0001,6755.932,,6.0,22.0
1604617200000,0.0202078245,0.0985818482,0.0070157115,0.5803786613,0.06598013,0.0974697103,0.0136360545,0.1114602037,0.4535712295,0.5189883022,,,0.0001,6755.932,,7.0,23.0
1604620800000,0.0035429721,0.1022347976,0.0069715073,0.4788052943,0.0571974892,0.1062500241,0.0141288038,0.1172915929,1.8156317887,1.6402699429,,,0.0001,-6432.449,,0.0,0.0
1604624400000,0.0176067766,0.1247365313,0.0073324235,0.5242378654,0.0661854668,0.1168557995,0.015078205,0.1261723384,1.154469698,1.4134425808,,,0.0001,-6432.449,,1.0,1.0
1604628000000,-0.0067597423,0.1144519815,0.0076994148,0.4955769815,0.0614243457,0.1167372267,0.0155437776,0.1295460794,0.2221730061,0.5163998775,,,0.0001,-6432.449,,2.0,2.0
1604631600000,-0.0071592351,0.0990662006,0.0080428893,0.466133235,0.0571563352,0.1103055011,0.0160694265,0.1299589897,-0.1019794787,0.3893643248,,,0.0001,-6432.449,,3.0,3.0
1604635200000,-0.0136776853,0.0782032926,0.0088026533,0.4869031299,0.0503496975,0.1108196245,0.0166340959,0.127014687,-0.8670782537,0.1072340168,,,0.0001,-6432.449,,4.0,4.0
1604638800000,0.0076484983,0.0879604686,0.0087920468,0.4895404556,0.0367881146,0.1099784545,0.0166711955,0.1236541833,-1.5448887356,-0.8606222245,,,0.0001,-6432.449,,5.0,5.0
1604642400000,0.0051696305,0.0916530404,0.0087894063,0.4918211277,0.0365989118,0.1074817901,0.0169518172,0.1200731668,-0.9572553453,-0.7392610929,,,0.0001,-6432.449,,6.0,6.0
1604646000000,0.0032555116,0.0937958226,0.0087751458,0.3908909744,0.0347581851,0.1043880774,0.016970179,0.1156173578,-1.0120426157,-0.967762673,,,0.0001,-6432.449,,7.0,7.0
1604649600000,0.0034145931,0.0868638638,0.0086805104,0.4381085449,0.0306191327,0.1031283965,0.0167564179,0.1127990038,-0.9075648822,-1.0473276011,,,0.0001,-6432.449,,8.0,8.0
1604653200000,-0.0161479156,0.0716659893,0.0095072632,0.424863712,0.0238138307,0.1029746938,0.0172487743,0.1049700212,0.6070534066,-0.3962291101,,,0.00023315,-6432.449,,1.0,9.0
1604656800000,-0.0049246604,0.0650405155,0.009637496,0.4618291251,0.0330824949,0.0982924766,0.0177096068,0.0953578203,1.7138771611,0.0225310764,,,0.00023315,-6432.449,,2.0,10.0
1604660400000,0.0117717251,0.0639220371,0.0095910674,0.5211649547,0.0326975879,0.0929433604,0.0176767037,0.0894234408,0.4473171359,-0.4635785982,,,0.00023315,-6432.449,,3.0,11.0
1604664000000,-0.0007680792,0.0580774039,0.0096041295,0.5053263178,0.0327227215,0.0905450426,0.0176114657,0.0834403572,-0.0955939782,-0.6306584482,,,0.00023315,-6432.449,,4.0,12.0
1604667600000,-0.0076327544,0.0392302964,0.0096576166,0.4656148608,0.0329744071,0.0912414663,0.0174694514,0.0788472063,-0.6571479487,-0.7633292058,,,0.00023315,-6432.449,,5.0,13.0
1604671200000,0.0149830136,0.0589278155,0.0099506952,0.5360156157,0.0296428954,0.0898945747,0.0171334703,0.0734749014,1.0829146342,0.1597523055,,,0.00023315,-6432.449,,6.0,14.0
1604674800000,-0.0143767565,0.0379389384,0.0104958906,0.4469639652,0.028199416,0.0912058185,0.017945176,0.0673653503,0.902621284,0.1926248038,,,0.00023315,-6432.449,,7.0,15.0
