t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1715011200000,0.0056903555,-0.0123646856,0.0057460525,0.4963281318,0.0371729574,0.0407089136,0.0077333588,0.0266912545,0.6126223025,1.6206258155,,,7.746e-05,3281.219,,0.0,16.0
1715014800000,-0.0069081583,-0.0175610238,0.0058901117,0.4891269596,0.022942305,0.0409920935,0.0079915822,0.0287728409,-1.0859828007,-0.0525068625,,,7.746e-05,3281.219,,1.0,17.0
1715018400000,-0.0003560553,-0.016320502,0.0058873993,0.4697504636,0.0223247042,0.0410066942,0.0081415451,0.0306866507,-1.0820676905,-0.069619352,,,7.746e-05,3281.219,,2.0,18.0
1715022000000,0.003642081,-0.0083306482,0.0058933182,0.5154129913,0.0213165615,0.0408578864,0.0081962802,0.0316016257,-1.0948477542,-0.4140867965,,,7.746e-05,3281.219,,3.0,19.0
1715025600000,-0.0028391167,-0.0103309427,0.005914952,0.4988164567,0.0246928187,0.0442897817,0.0085813166,0.0330142064,-0.4190414446,-0.0157098478,,,7.746e-05,3281.219,,4.0,20.0
1715029200000,0.0013963935,-0.0067541299,0.0059132006,0.4991871236,0.0167434655,0.044228022,0.0086060754,0.0339132662,-0.9771876625,-0.8080445159,,,7.746e-05,3281.219,,5.0,21.0
1715032800000,0.0038227227,-0.0049808661,0.0059545752,0.5630821592,0.0164844252,0.0440595944,0.0085963612,0.0342460178,-1.3414141631,-0.9481989722,,,7.746e-05,3281.219,,6.0,22.0
1715036400000,-0.0008594768,-0.0057052919,0.0059561131,0.5136653882,0.0143608218,0.0440974952,0.0085886434,0.0346545133,-1.113019806,-1.0709920938,,,7.746e-05,3281.219,,7.0,23.0
1715040000000,-0.0052047644,-0.0132289258,0.0060130384,0.3558165881,0.0144359575,0.0443282131,0.0086063094,0.0358461991,-0.2122650379,-0.7724182505,,,6.064e-05,-2228.137,,0.0,0.0
1715043600000,0.006020088,-0.0104732285,0.0061154445,0.5122920469,0.0152174546,0.0440629502,0.0087985778,0.0357380922,0.4485513261,-0.551937593,,,6.064e-05,-2228.137,,1.0,1.0
1715047200000,0.0055121177,-0.0039206687,0.006231331,0.5415821659,0.0157630276,0.0438214015,0.0088031718,0.0355056981,1.470299988,-0.3976281624,,,6.064e-05,-2228.137,,2.0,2.0
1715050800000,-0.0030199206,-0.0019322819,0.0061769142,0.3572940487,0.0158107749,0.0439541395,0.0087852813,0.0355391855,-0.6107385341,-0.9390338664,,,6.064e-05,-2228.137,,3.0,3.0
1715054400000,-0.0072723694,-0.0098189053,0.0063466664,0.4139678029,0.017941163,0.0442761319,0.0092936062,0.0362921164,1.5610816254,-0.0190976048,,,6.064e-05,-2228.137,,4.0,4.0
1715058000000,0.0035858923,-0.0109051523,0.0063122062,0.5365357906,0.0178770578,0.0441179297,0.009234769,0.0361654989,-0.6637413199,-0.8208201461,,,6.064e-05,-2228.137,,5.0,5.0
1715061600000,0.0015318375,-0.0097130366,0.0063233368,0.5058698498,0.017849715,0.0440504516,0.0093422421,0.0357945808,-0.1711535477,-0.6175969347,,,6.064e-05,-2228.137,,6.0,6.0
1715065200000,0.0009491299,-0.0094381101,0.006325613,0.4532810662,0.0178327893,0.0440086817,0.009326219,0.0352020872,-0.5902337037,-0.7926743741,,,6.064e-05,-2228.137,,7.0,7.0
1715068800000,0.0007211137,-0.0134962795,0.0062332336,0.4165478149,0.0176024102,0.0439769693,0.009231237,0.0334084183,-0.3856419221,-0.7467143562,,,1.581e-05,-2228.137,,0.0,8.0
1715072400000,0.0088316749,-0.0139852239,0.0061995059,0.5582576264,0.0247510587,0.0414142483,0.0090133942,0.0281638636,1.602345904,0.5476053403,,,1.581e-05,-2228.137,,1.0,9.0
1715076000000,-0.0017439905,-0.0160546418,0.0062007181,0.424380027,0.020736906,0.0401590893,0.0090612032,0.0205604498,-0.0999424765,-0.5163826929,,,1.581e-05,-2228.137,,2.0,10.0
1715079600000,-0.0005241736,0.0012373614,0.0050151343,0.4596743605,0.0183890896,0.0268763857,0.0083933734,0.0208593644,0.2472286908,-0.1746103455,,,1.581e-05,-2228.137,,3.0,11.0
1715083200000,-0.0092990132,-0.011107328,0.0053191358,0.4498995659,0.0167648888,0.0271286555,0.008741324,0.0192186507,0.3277605083,-0.0509163376,,,1.581e-05,-2228.137,,4.0,12.0
1715086800000,0.0027183624,0.0010854799,0.0049904668,0.5027459826,0.0167194393,0.0270551099,0.0082743548,0.0192575353,-0.6739523123,-0.5126366999,,,1.581e-05,-2228.137,,5.0,13.0
1715090400000,-0.0070662686,-0.0102840144,0.0051066327,0.4732316972,0.0207210018,0.0272476491,0.0083673967,0.0193264145,-0.1304953168,0.0030452371,,,1.581e-05,-2228.137,,6.0,14.0
1715094000000,0.012834511,0.0118931021,0.0054168542,0.5506291151,0.0204910716,0.0269023703,0.0082537778,0.0199393508,1.5693317531,0.7261049523,,,1.581e-05,-2228.137,,7.0,15.0
1715097600000,-0.0044356478,0.0017046452,0.005389842,0.5182899249,0.0199124638,0.0270222314,0.0082155929,0.0200447772,1.7646998116,2.3894126795,,,9.028e-05,-2228.137,,0.0,16.0
1715101200000,-0.001670524,0.0069877041,0.0051969683,0.4993106413,0.0199457837,0.0270674482,0.00807999,0.0193835488,-0.8913024166,-0.396635333,,,9.028e-05,-2228.137,,1.0,17.0
1715104800000,-0.0038062985,0.0035121141,0.0052632927,0.4697913852,0.0200219934,0.0271708687,0.0079815672,0.0187478007,-0.985374307,-0.8075062462,,,9.028e-05,-2228.137,,2.0,18.0
1715108400000,-0.0034988758,-0.003627918,0.0052596917,0.4588050399,0.0242221029,0.0272662699,0.0080339836,0.0193977344,0.420895672,1.1010944344,,,9.028e-05,-2228.137,,3.0,19.0
1715112000000,-0.0017410166,-0.0025306865,0.0052399138,0.488426684,0.0242643476,0.0258883562,0.0077854082,0.0200265043,-0.9733553076,-0.7881706583,,,9.028e-05,-2228.137,,4.0,20.0
1715115600000,-0.0013490325,-0.005265346,0.0052359641,0.4780398663,0.0242971252,0.0259233276,0.0077663035,0.021245662,-0.7918742366,-0.9425578667,,,9.028e-05,-2228.137,,5.0,21.0
1715119200000,0.0015731655,-0.007494537,0.0051805347,0.5964451821,0.0175281388,0.02588261,0.0077697613,0.0221946037,-0.5892535338,-0.9035493899,,,9.028e-05,-2228.137,,6.0,22.0
1715122800000,-0.003536956,-0.0101542357,0.0052217595,0.5780145632,0.0146155378,0.0267873565,0.0079438044,0.0239616505,1.2998743456,1.1214380851,,,9.028e-05,-2228.137,,7.0,23.0
1715126400000,-0.0085733033,-0.0135060149,0.0053984636,0.4113234123,0.018174967,0.0346868537,0.0081851371,0.0283035557,1.4611189048,2.0939184716,,,4.891e-05,-5715.39,,0.0,0.0
1715130000000,0.0043960978,-0.0150984846,0.0053221371,0.501762047,0.0185057332,0.036931736,0.0080905727,0.0305930559,0.2886086554,0.4020649074,,,4.891e-05,-5715.39,,1.0,1.0
1715133600000,-0.0008899753,-0.0213693499,0.0051593675,0.5976278105,0.0173768529,0.0369646336,0.0079653038,0.032185394,-0.5699638766,-0.6051905876,,,4.891e-05,-5715.39,,2.0,2.0
1715137200000,0.0036094496,-0.0148619934,0.0052173409,0.5770030958,0.0167518617,0.0368316915,0.0079269765,0.0329278281,-0.8997699857,-0.9972760249,,,4.891e-05,-5715.39,,3.0,3.0
1715140800000,0.0021986739,-0.0054633584,0.0050469604,0.5200199344,0.0161001075,0.0367508883,0.0075681516,0.033439136,-0.8715516391,-0.8430404283,,,4.891e-05,-5715.39,,4.0,4.0
1715144400000,-0.0059439702,-0.0149072909,0.0051093344,0.4062882243,0.0145428314,0.0369706407,0.0078028844,0.0350224961,-0.1971986677,-0.2359103212,,,4.891e-05,-5715.39,,5.0,5.0
1715148000000,0.0015604569,-0.0148791413,0.0051098601,0.5704973477,0.0145201733,0.0369130395,0.0077357708,0.0359196557,-0.8932951394,-1.0105847869,,,4.891e-05,-5715.39,,6.0,6.0
1715151600000,-0.0017843195,-0.0175693659,0.0051040123,0.4347619323,0.0141544857,0.0369790218,0.007915736,0.0368635385,1.7546088677,0.4626418342,,,4.891e-05,-5715.39,,7.0,7.0
1715155200000,-0.0047672239,-0.0229573915,0.0051590184,0.4072758365,0.0160771926,0.0386175412,0.008141477,0.0385477341,0.6443088496,-0.1079886734,,,5.553e-05,-5715.39,,0.0,8.0
1715158800000,0.0027004565,-0.0288954104,0.004792108,0.513556638,0.0160338938,0.0375562777,0.0078254269,0.0369598839,0.3878797946,-0.0664186297,,,5.553e-05,-5715.39,,1.0,9.0
1715162400000,-0.0011860333,-0.0283526289,0.0047907579,0.5744913491,0.0160529331,0.0369155024,0.0078663794,0.0354754727,0.0678460187,-0.1474594917,,,5.553e-05,-5715.39,,2.0,10.0
1715166000000,0.0023761673,-0.0255330424,0.0048444772,0.5016383237,0.0118480289,0.0368279929,0.0077345548,0.0329700309,-0.5981327825,-0.5412778621,,,5.553e-05,-5715.39,,3.0,11.0
1715169600000,-0.0033090446,-0.0196412278,0.004547041,0.4036295599,0.0110781223,0.036950263,0.007498854,0.0332500996,-1.4114990978,-0.7973365149,,,5.553e-05,-5715.39,,4.0,12.0
1715173200000,-8.20971e-05,-0.0223792399,0.0044879395,0.4970537974,0.0093760609,0.0369532968,0.007538078,0.0325086155,-0.918539929,-0.6521850296,,,5.553e-05,-5715.39,,5.0,13.0
1715176800000,0.0033632029,-0.0121106111,0.0043716707,0.503461987,0.0121493841,0.0409783497,0.0075795268,0.0324144875,1.9571379307,1.9698971157,,,5.553e-05,-5715.39,,6.0,14.0
1715180400000,0.0017999088,-0.022873442,0.0033751418,0.4968799077,0.0170556239,0.0409047249,0.0073191591,0.0278522723,0.9587667428,1.265410962,,,5.553e-05,-5715.39,,7.0,15.0
1715184000000,-0.0045864762,-0.0230214771,0.0033820318,0.504935211,0.0171342095,0.0342758059,0.0073406853,0.0248157838,0.6689461031,1.3043948927,,,9.292e-05,-5715.39,,0.0,16.0
1715187600000,0.0027519114,-0.0186936229,0.0034614358,0.5006443137,0.0170871871,0.0303693923,0.0073235759,0.0211815525,-0.7799420737,-0.5259064969,,,9.292e-05,-5715.39,,1.0,17.0
1715191200000,0.0023978112,-0.0125822287,0.0034572811,0.4936932725,0.0170463133,0.026081019,0.0072868063,0.0183751516,-0.9364364189,-0.6948928472,,,9.292e-05,-5715.39,,2.0,18.0
1715194800000,-0.0012576249,-0.0103614074,0.0034032145,0.4779836402,0.0170677781,0.0241252324,0.007100277,0.0165619706,-1.0546998526,-0.8630057646,,,9.292e-05,-5715.39,,3.0,19.0
1715198400000,-0.0053748305,-0.0139638417,0.0035421533,0.4766079835,0.0151358688,0.0231037746,0.0073342492,0.0157725392,0.1178228757,0.284331125,,,9.292e-05,-5715.39,,4.0,20.0
1715202000000,-0.009801309,-0.0223093504,0.0040111068,0.4494913639,0.0216075976,0.028141298,0.0077521981,0.0189222671,1.3888524003,1.616678731,,,9.292e-05,-5715.39,,5.0,21.0
1715205600000,-0.0013654375,-0.0251778823,0.0039760108,0.4915864817,0.0224116278,0.0283251748,0.0077994525,0.0210338863,-0.1974292376,-0.3825093683,,,9.292e-05,-5715.39,,6.0,22.0
1715209200000,-0.0038208735,-0.0254556337,0.0039841325,0.410957224,0.0270483703,0.03129679,0.0078843258,0.0249189516,0.7161490863,0.7802813058,,,9.292e-05,-5715.39,,7.0,23.0
1715212800000,-0.0009465966,-0.0179587971,0.0036494193,0.4693949942,0.0305917194,0.0348441644,0.0077375438,0.0290399863,0.6657085739,1.136673798,,,5.648e-05,-4321.481,,0.0,0.0
1715216400000,0.0033822479,-0.0189500817,0.0035927074,0.4592425421,0.0270473941,0.0347267101,0.0075112989,0.0309323171,-1.3867938372,-0.9020153751,,,5.648e-05,-4321.481,,1.0,1.0
1715220000000,0.0024592834,-0.0156613649,0.0036532199,0.5330297601,0.0221091453,0.0346415168,0.007424155,0.0319078362,-1.1067488037,-1.0030624353,,,5.648e-05,-4321.481,,2.0,2.0
1715223600000,0.0018462738,-0.017390685,0.0035808272,0.4238769851,0.0141956557,0.0345776769,0.0073333356,0.0316693123,-0.7573619869,-0.8999972893,,,5.648e-05,-4321.481,,3.0,3.0
1715227200000,0.000255576,-0.0192958023,0.0035335134,0.5264797036,0.0148990603,0.034568842,0.0073304891,0.0305178353,-0.397016187,-0.625630921,,,5.648e-05,-4321.481,,4.0,4.0
1715230800000,-0.0027444699,-0.0161392767,0.0033886051,0.4706198151,0.0149400629,0.0315390128,0.0071328634,0.0308828181,-0.0353900671,-0.4808617035,,,5.648e-05,-4321.481,,5.0,5.0
1715234400000,0.0011199601,-0.016571989,0.0033771599,0.524252046,0.0107607972,0.0315037299,0.0070468349,0.0304893239,-0.250595248,-0.8592284389,,,5.648e-05,-4321.481,,6.0,6.0
1715238000000,0.0005846053,-0.0142381577,0.0033784209,0.4616126234,0.0069209285,0.0314853234,0.0068234565,0.0301345814,-1.3503786516,-1.1188851261,,,5.648e-05,-4321.481,,7.0,7.0
