t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1554663600000,-0.0007533383,-0.0043656234,0.0058902011,0.5558469546,0.0224550781,0.0481445312,0.0099701335,0.0332090527,-0.7725005941,-0.6473989105,,,,,,,
1554667200000,0.0002265625,-0.0036653696,0.0058903364,0.5773244666,0.0224499918,0.0481160518,0.0099344354,0.0328365373,-0.2677707662,-0.1930738043,,,,,,,
1554670800000,0.0012829125,0.0116759231,0.0051116183,0.5079925114,0.0204807975,0.0480544022,0.0094202665,0.0324105041,0.4744652504,0.6099215761,,,,,,,
1554674400000,0.0017844153,0.0243500699,0.0045341947,0.5383429623,0.0204443164,0.0316164676,0.008419832,0.0286999458,-0.8648517116,-0.9763560065,,,,,,,
1554678000000,0.0043119559,0.0263131719,0.0045763419,0.564761043,0.0264080651,0.0416493023,0.0089458839,0.0257247002,1.883384967,3.2648627741,,,,,,,
1554681600000,0.0021787041,0.0250560579,0.0045561424,0.4856971584,0.0263506548,0.0402300073,0.0090261244,0.0238035615,0.716934366,1.6708446859,,,,,,,
1554685200000,0.0144209103,0.040721405,0.0052880635,0.5257199652,0.0290629058,0.0409908424,0.0093813018,0.0268133564,0.7314254157,1.8790587257,,,,,,,
1554688800000,0.0004785665,0.0402905567,0.0052914128,0.506784108,0.0394942962,0.0500653665,0.0098548344,0.028553114,1.1803035453,2.6197363886,,,,,,,
1554692400000,0.000888069,0.0255829439,0.0044308552,0.4696321386,0.0352246763,0.0485529322,0.0096690943,0.0333123918,0.1128872882,1.2989531432,,,,,,,
1554696000000,-0.0100971059,0.0154238281,0.0049800444,0.4644636658,0.0355839714,0.0490481769,0.0099276075,0.0340081157,-1.1718476398,0.6660376487,,,,,,,
1554699600000,0.0132834004,0.0266182592,0.0056044595,0.6441414184,0.0332192489,0.0484051913,0.0101340855,0.0386391575,-1.5423215072,-0.3783254964,,,,,,,
1554703200000,-0.0032820618,0.0299607689,0.0054498338,0.5019905366,0.0290263849,0.0485645833,0.0100655654,0.0402123111,-1.1463737174,-0.4741732267,,,,,,,
1554706800000,-0.0043498631,0.0182085186,0.0054139121,0.4616786082,0.0228676907,0.0487767555,0.010074791,0.0412398088,-0.9954599077,-0.7736606439,,,,,,,
1554710400000,-0.0038237151,0.0138807501,0.0054944225,0.4572814152,0.0271586875,0.0489639798,0.0103797237,0.041455958,0.3105432854,0.320188287,,,,,,,
1554714000000,-0.0069893681,0.0028136513,0.0056543113,0.4878727278,0.0267697442,0.0493086159,0.0107251074,0.0414105035,0.4907746604,0.138301836,,,,,,,
1554717600000,0.0087517959,0.0168844966,0.0057973449,0.5736028334,0.0265374935,0.0488808209,0.010570797,0.0415253087,-0.7379346896,-0.6892251043,,,,,,,
1554721200000,-0.0140201696,0.0041131778,0.0065233422,0.4715839509,0.0268895702,0.0495758832,0.0111401546,0.0409877484,0.1001477777,-0.2958559726,,,,,,,
1554724800000,-0.0189496523,-0.0134661704,0.0076033028,0.4449686729,0.0412016266,0.0515243274,0.0119594239,0.0448297725,1.8662753606,1.9246752511,,,,,,,
1554728400000,0.0157822978,-0.0036310764,0.0082149616,0.5344793501,0.0367103672,0.0518943384,0.0122457307,0.0452155191,0.4210482841,0.6009027662,,,,,,,
1554732000000,0.0002906863,-0.0059615668,0.0081946888,0.5251835742,0.0349794921,0.0518792579,0.0125220471,0.0456942706,-0.3961881654,-0.2745465089,,,,,,,
1554735600000,0.0118951727,0.0107242419,0.0084916749,0.479901743,0.0345682962,0.0512693995,0.0126017196,0.0453921663,-0.386813416,-0.333513943,,,,,,,
1554739200000,0.0005840086,0.0138069488,0.008468592,0.5717679485,0.0345481198,0.0512394752,0.0124219609,0.0446982275,-0.66127408,-0.5093036036,,,,,,,
1554742800000,-0.0052607145,0.0117594505,0.0085182427,0.3872333188,0.0327265686,0.051510457,0.0123546024,0.0432204831,-0.4240274751,-0.1668203574,,,,,,,
1554746400000,-0.0012277304,0.0065965893,0.0084941969,0.5208468853,0.0327667973,0.0515737757,0.0124259354,0.042466486,-1.3201719288,-0.9175614427,,,,,,,
1554750000000,0.0018399817,0.0092089844,0.0084965955,0.5068537849,0.0196994475,0.0514790552,0.0124130323,0.0414264754,-1.5883683837,-1.2258294557,,,,,,,
1554753600000,-0.0023417164,0.0066176413,0.0085152461,0.4781368023,0.0177301869,0.0515998875,0.0123916516,0.040508619,-0.4539290145,-0.8357952384,,,,,,,
1554757200000,0.0093578142,0.0147355653,0.0087126154,0.5850771909,0.0151327333,0.051121502,0.012331621,0.0396464899,0.064452729,-0.6608898293,,,,,,,
1554760800000,0.0040705015,0.0170512062,0.0087380614,0.5787452216,0.0183253038,0.0509142554,0.0123509338,0.0393093059,0.0816445795,-0.7426124626,,,,,,,
1554764400000,-0.0006718385,0.0120041946,0.0087086867,0.6042030431,0.0231260151,0.0509484846,0.0118052204,0.0393228611,1.580692011,-0.2503338489,,,,,,,
1554768000000,0.0030530784,0.0128871413,0.0087176922,0.5084677042,0.0210047929,0.0507934083,0.0118223567,0.0398112713,-0.0206620975,-0.6815735637,,,,,,,
1554771600000,-0.0097519525,-0.011249173,0.0084398391,0.5006775948,0.0212116479,0.0512936213,0.0116213316,0.0389283982,0.8721359379,-0.2845058297,,,,,,,
1554775200000,-0.0018936217,-0.0135935541,0.0084425395,0.5104138209,0.0205003468,0.0507031478,0.0113436798,0.0378769538,0.3275979739,-0.2827830391,,,,,,,
1554778800000,0.0006665366,-0.0138118812,0.0084410358,0.5153083932,0.017772123,0.0445780062,0.0111153801,0.0364124883,-1.6330500984,-1.0392083148,,,,,,,
1554782400000,-0.0040197241,-0.0077573058,0.0082305612,0.4650675215,0.0231979747,0.0447579207,0.0111232482,0.0365716468,-0.0688282484,-0.3149007323,,,,,,,
1554786000000,-0.0015527348,-0.0222853704,0.0077071318,0.510178119,0.0222632959,0.0448022863,0.0109178392,0.0341382728,0.585291102,-0.136145697,,,,,,,
1554789600000,-0.0014173023,-0.0204561643,0.0076915637,0.4556706356,0.0314426646,0.0419961387,0.0112430403,0.0324024818,1.8909404581,1.6472586752,,,,,,,
1554793200000,0.0043143255,-0.0119321334,0.0077225597,0.527758946,0.025809599,0.041815732,0.0110348684,0.0311806316,-0.3054230963,-0.411554999,,,,,,,
