t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1704564000000,0.0020828613,0.0081218486,0.0028035789,0.5930024468,0.0107527298,0.0218455126,0.0054708557,0.015891915,-0.2354996433,-0.6854030346,,,0.0001,-2197.997,,2.0,18.0
1704567600000,0.0007317397,0.0088470392,0.0028037598,0.5729335908,0.0137871969,0.0218295391,0.0054596767,0.01579935,0.8293621515,-0.1241457776,,,0.0001,-2197.997,,3.0,19.0
1704571200000,-0.0020349628,0.0070266055,0.0028444816,0.4965279018,0.0101390778,0.021874052,0.005374639,0.01526586,-0.3643683333,-0.4402590985,,,0.0001,-2197.997,,4.0,20.0
1704574800000,-0.0018202374,-0.0029263973,0.0023297853,0.4682913921,0.0122617762,0.0210274893,0.0049971832,0.0150841059,0.0817248465,-0.3417769963,,,0.0001,-2197.997,,5.0,21.0
1704578400000,0.0014372602,-0.0012931703,0.0023511968,0.4883073468,0.0122441782,0.0209973107,0.0048199437,0.0149605489,-1.215041707,-0.6787278715,,,0.0001,-2197.997,,6.0,22.0
1704582000000,-0.0002465286,-0.0020203587,0.0023487147,0.5133476989,0.0122471974,0.0210024885,0.0047297628,0.0147473805,-1.3382181391,-0.9093761091,,,0.0001,-2197.997,,7.0,23.0
1704585600000,0.0020445041,-0.0040047471,0.0022286415,0.4713038052,0.0122222091,0.0185899757,0.0046218694,0.0136761503,-0.183082469,-0.3507085865,,,0.0001,4.409,,0.0,0.0
1704589200000,0.0034295147,0.001141624,0.0023181928,0.5745149223,0.0146897796,0.0195434586,0.0047045846,0.014041286,1.9564942807,2.0150525499,,,0.0001,4.409,,1.0,1.0
1704592800000,-0.0034313929,-6.64079e-05,0.0023817762,0.436195702,0.0147403595,0.0196107508,0.00472827,0.0140298425,-0.2359069692,-0.2768179954,,,0.0001,4.409,,2.0,2.0
1704596400000,-0.0008515338,0.0004775753,0.0023704993,0.4369655305,0.0121904527,0.0196274642,0.0047982375,0.0140849982,-0.0159067407,-0.0392325819,,,0.0001,4.409,,3.0,3.0
1704600000000,0.0002305927,0.0002119228,0.002368811,0.5184627005,0.0119887366,0.0196229393,0.0047256993,0.0141130793,-0.4079298294,-0.4139165248,,,0.0001,4.409,,4.0,4.0
1704603600000,0.0013561548,0.0034207526,0.0023497386,0.5188373453,0.0119725,0.0195963636,0.0047302462,0.0145052952,-0.7348069367,-0.7186715346,,,0.0001,4.409,,5.0,5.0
1704607200000,-0.0026029545,0.0042735806,0.0022992162,0.4677717984,0.0097045788,0.0196475052,0.0046867828,0.0143334107,-0.7163697285,-0.7376882274,,,0.0001,4.409,,6.0,6.0
1704610800000,0.0031110525,0.0130549745,0.0020194532,0.5387166441,0.0074190178,0.0195865704,0.0046293425,0.0127242999,0.8009137033,0.0714681543,,,0.0001,4.409,,7.0,7.0
1704614400000,0.0013175231,0.009777061,0.0018386505,0.5021160498,0.0060480944,0.0166066243,0.0044700544,0.0127431816,-0.4732648918,-0.4839491191,,,0.0001,4.409,,8.0,8.0
1704618000000,-0.0014067604,0.0074534821,0.001871808,0.4829874569,0.0073672151,0.0166300188,0.004452422,0.0125050461,1.7575706265,0.9507785638,,,0.0001,4.409,,1.0,9.0
1704621600000,-0.0017967654,0.0065747425,0.001904994,0.4928850969,0.0073804761,0.0166599528,0.0045221224,0.0116643261,0.6231397002,0.3018740545,,,0.0001,4.409,,2.0,10.0
1704625200000,0.0004802123,0.0060767401,0.0018997499,0.5150855908,0.0073769336,0.0166519563,0.0044270549,0.0110078304,-0.0703811143,-0.0577184872,,,0.0001,4.409,,3.0,11.0
1704628800000,0.002299818,0.0089105229,0.0019367188,0.4967666483,0.0070313723,0.0166137477,0.0044829793,0.010323908,0.225231868,0.2141239077,,,0.0001,4.409,,4.0,12.0
1704632400000,0.0006248142,0.0110225289,0.0018971136,0.4703168373,0.0065132439,0.016269274,0.0044301671,0.0087179514,-0.6720509482,-0.3420319052,,,0.0001,4.409,,5.0,13.0
1704636000000,0.0072735306,0.0161367122,0.0023322334,0.5556975683,0.0128200596,0.0188877062,0.0045567866,0.0111550705,2.0249265292,4.0635820089,,,0.0001,4.409,,6.0,14.0
1704639600000,-0.0001646051,0.0130917964,0.0022909318,0.5332895662,0.0135115535,0.0195801991,0.00454515,0.0132983342,0.5558906605,1.6744608525,,,0.0001,4.409,,7.0,15.0
1704643200000,-0.0079822981,0.0041124148,0.0028743465,0.4499056499,0.013024101,0.0197377517,0.0049402839,0.0130698424,0.6694186139,1.9865510988,,,0.0001,4.409,,8.0,16.0
1704646800000,-0.0028507816,0.0011319205,0.0029400362,0.5078101889,0.0141944811,0.0197941806,0.0051228693,0.0129168292,-0.1217815555,0.929440947,,,0.0001,4.409,,1.0,17.0
1704650400000,0.0032521288,0.0023000783,0.0029845169,0.4938679729,0.017714577,0.019730016,0.0053456074,0.0129238958,-0.3618532201,0.7732400646,,,0.0001,4.409,,2.0,18.0
1704654000000,0.0009365744,0.002505234,0.0029866941,0.5202639712,0.0176980015,0.0197115547,0.0052236999,0.0130301098,-1.516129982,-0.7395854326,,,0.0001,4.409,,3.0,19.0
1704657600000,0.0031437821,0.0077075394,0.0030120664,0.547007385,0.0176425372,0.0196497801,0.0052399884,0.0134883707,-1.1959351395,-0.6895434677,,,0.0001,4.409,,4.0,20.0
1704661200000,-0.0028197683,0.0066984679,0.0030496831,0.4911504333,0.0165707125,0.0176924257,0.0050657192,0.0129671103,-0.8962282461,-0.736056989,,,0.0001,4.409,,5.0,21.0
1704664800000,0.0025276513,0.0077945874,0.0030756432,0.5371411572,0.0128849262,0.0176478182,0.0049842744,0.0130477128,-0.6303648,-0.6793406509,,,0.0001,4.409,,6.0,22.0
1704668400000,-0.0083352305,-0.0003591727,0.003548223,0.4593040358,0.0129932278,0.0177961532,0.0052782898,0.0131288427,1.5001995172,1.1101832411,,,0.0001,4.409,,7.0,23.0
1704672000000,0.0015085659,-0.0008938254,0.0035364046,0.5004758384,0.0158853988,0.0206810896,0.005465161,0.013245184,1.7799648315,2.3809431543,,,0.0001,-2648.644,,0.0,0.0
1704675600000,-0.0067613619,-0.0110407939,0.0037103365,0.4705922909,0.0159935369,0.0208218739,0.0055186847,0.0153370282,0.7620337827,1.3562968381,,,0.0001,-2648.644,,1.0,1.0
1704679200000,0.0018578108,-0.0057919765,0.0036828955,0.5133603537,0.015963879,0.0207832625,0.005511139,0.0164356133,-0.219421246,0.2089245199,,,0.0001,-2648.644,,2.0,2.0
1704682800000,-0.0078230625,-0.0127290334,0.0039952806,0.4143830402,0.0247630392,0.0301027712,0.0059094472,0.0204036168,1.2127540082,2.2147892724,,,0.0001,-2648.644,,3.0,3.0
1704686400000,0.0033918908,-0.009608695,0.0040726714,0.5221139049,0.0242781181,0.0300010111,0.0060935137,0.0222890806,0.5511786034,1.5385591963,,,0.0001,-2648.644,,4.0,4.0
1704690000000,0.001862669,-0.0091077273,0.0040834346,0.4865000725,0.0194955144,0.029945233,0.006110119,0.0234114708,-1.1829653933,-0.0698204305,,,0.0001,-2648.644,,5.0,5.0
1704693600000,0.0009743285,-0.0055537744,0.004063745,0.5248721003,0.0185831271,0.0299160849,0.0060570836,0.0241515597,-0.8191069822,-0.0804221329,,,0.0001,-2648.644,,6.0,6.0
1704697200000,0.0062126304,-0.0024789878,0.0042207043,0.533958557,0.026570798,0.0297313749,0.0065196528,0.0241344577,1.6242810624,2.8167737855,,,0.0001,-2648.644,,7.0,7.0
1704700800000,0.0014045996,-0.0023922414,0.0042220085,0.5239222967,0.0265335291,0.0296896728,0.0066822268,0.0240164288,-0.4697391453,0.2770971062,,,0.0001,-2648.644,,0.0,8.0
1704704400000,-0.00241094,-0.0033954299,0.0042405475,0.4888528977,0.0254578852,0.0297614258,0.0067463415,0.0240251027,-0.8975536618,-0.6731635662,,,0.0001,-2648.644,,1.0,9.0
1704708000000,-0.0033753126,-0.004971449,0.0042795367,0.4536645028,0.020837155,0.0298622201,0.0068588311,0.0243822106,-0.4178567107,-0.2996337548,,,0.0001,-2648.644,,2.0,10.0
1704711600000,0.0084260321,0.0029310737,0.0046275581,0.6033504477,0.0196602996,0.0296127025,0.0071321415,0.0245468997,-0.3054644732,-0.15003462,,,0.0001,-2648.644,,3.0,11.0
1704715200000,0.0124099404,0.0130475635,0.0052515571,0.5890017064,0.0247139136,0.0338964141,0.0075851161,0.0276861499,1.2978357741,2.4304951541,,,0.0001,-2648.644,,4.0,12.0
1704718800000,0.0106438773,0.0231910132,0.0056412379,0.5619854545,0.0345429472,0.0448891836,0.0081334859,0.0348918797,1.9082454906,3.9689608931,,,0.0001,-2648.644,,5.0,13.0
1704722400000,-0.0044226375,0.0113100159,0.0055779461,0.4822226764,0.0346963968,0.0450885941,0.0081735694,0.0380618257,0.1722605207,1.041669106,,,0.0001,-2648.644,,6.0,14.0
1704726000000,-0.0028426967,0.0086011891,0.0056181204,0.4921499566,0.0347953093,0.0452171327,0.0083477433,0.0400089548,-0.3607509276,0.3189320741,,,0.0001,-2648.644,,7.0,15.0
1704729600000,0.0039998741,0.0207836664,0.0053703695,0.5489862542,0.0365575815,0.0479949754,0.0084811325,0.0434630741,0.2092772638,1.3905390999,,,0.0001,-2648.644,,0.0,16.0
1704733200000,-0.0005057487,0.0231842812,0.0053208096,0.5070476895,0.0307741604,0.0480192611,0.0085314017,0.0461008682,-0.6938025976,0.3624682277,,,0.0001,-2648.644,,1.0,17.0
1704736800000,0.0157475584,0.0359279643,0.0061071633,0.589481663,0.028892394,0.0546328426,0.0087230547,0.0539385713,0.1687764915,1.377399149,,,0.0001,-2648.644,,2.0,18.0
1704740400000,0.0289609621,0.0649320468,0.0082869359,0.5641580888,0.0495588568,0.0813284902,0.0095475549,0.0742382165,1.9766844768,3.5292785889,,,0.0001,-2648.644,,3.0,19.0
1704744000000,0.0001988503,0.061805723,0.0083012101,0.5447315085,0.0549554219,0.0867187392,0.0099782227,0.0888113958,0.5956451532,1.7354307056,,,0.0001,-2648.644,,4.0,20.0
1704747600000,-0.0043708566,0.0601541115,0.0083505998,0.489121082,0.0551966787,0.0870994383,0.0102744024,0.0982545766,-0.5954779315,0.2613535161,,,0.0001,-2648.644,,5.0,21.0
1704751200000,0.0063582318,0.0642048783,0.0083882727,0.5419959874,0.0521552254,0.0865491389,0.0105766342,0.1081808187,-0.7198907741,-0.0523238505,,,0.0001,-2648.644,,6.0,22.0
1704754800000,-0.0015172692,0.0715215724,0.0081116773,0.5084693288,0.0498963936,0.0866806567,0.0104751618,0.1148540512,-0.9678781548,-0.486412503,,,0.0001,-2648.644,,7.0,23.0
1704758400000,-0.0010414896,0.0687932487,0.0081475046,0.4478460444,0.0340991382,0.0867710279,0.0103203252,0.1198293621,-0.7579956527,-0.4221187554,,,0.0001,9649.671,,8.0,0.0
1704762000000,-0.0060096645,0.0696021269,0.0081104816,0.4455220851,0.0218344644,0.0872956454,0.010881966,0.1210487183,0.457859787,0.5942007279,,,0.0001,9649.671,,1.0,1.0
1704765600000,-0.0024054573,0.0650505821,0.0081792951,0.5141190524,0.0209886371,0.0875061377,0.011176606,0.121064532,-0.2729135429,-0.2395862075,,,0.0001,9649.671,,2.0,2.0
1704769200000,0.0047939477,0.0785942894,0.0078759915,0.5295060199,0.0208884987,0.0860198021,0.0108349806,0.1192581215,-0.9977268967,-0.7159363669,,,0.0001,9649.671,,3.0,3.0
1704772800000,0.0031455878,0.0783295265,0.0078758731,0.5627235517,0.019604935,0.0813647421,0.0106941458,0.1174956185,-0.584830625,-0.6077687961,,,0.0001,9649.671,,4.0,4.0
1704776400000,-0.0026300446,0.0734939079,0.0079613874,0.4741125638,0.0196566328,0.0806347127,0.0108017559,0.1143512956,-0.7884681976,-0.7712671792,,,0.0001,9649.671,,5.0,5.0
1704780000000,-0.001898788,0.0704126371,0.0080144285,0.4826757175,0.0196940276,0.0784361743,0.0108968446,0.1098619596,-0.6588367291,-0.7760201972,,,0.0001,9649.671,,6.0,6.0
1704783600000,0.0015699565,0.0654737438,0.0079862106,0.4961931571,0.0146708526,0.0770979574,0.0103593581,0.1059713539,-1.0773303576,-0.8832697242,,,0.0001,9649.671,,7.0,7.0
