t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1504706400000,-0.005361119,0.0567302818,0.0138602795,0.4483227947,0.038978229,0.1114269661,0.0236240692,0.0985371509,-0.2716009932,0.1552033043,,,,,,,
1504710000000,0.0033756998,0.0683305746,0.0136989977,0.6193811996,0.0388470928,0.1110520876,0.0233109855,0.0936436154,-0.3701324558,0.052907935,,,,,,,
1504713600000,0.0224569884,0.1128475066,0.0134775028,0.6749201965,0.0426870848,0.1133061871,0.0228506728,0.0844524406,-0.4283902462,0.0459578781,,,,,,,
1504742400000,7.36022e-05,0.1151618876,0.013440234,0.3357987777,0.0520783502,0.1125986792,0.0222108821,0.0685897949,-1.1228193927,-1.1805054077,,,,,,,
1504746000000,-0.0043270552,0.0641554482,0.0107093817,0.3130412095,0.0523046754,0.0801929658,0.0216626302,0.0674564058,-0.9916109484,-1.5733502267,,,,,,,
1504749600000,-0.0319080478,0.0143207278,0.0124562749,0.0928721276,0.0540286233,0.0735704613,0.0224875047,0.0656660262,-0.7475776347,-1.0917281872,,,,,,,
1504753200000,0.0105411845,0.0129364679,0.0124051073,0.5688260875,0.0499294437,0.0728030311,0.0221869132,0.0654410325,0.1878911487,-0.5094938412,,,,,,,
1504756800000,-0.0035378171,0.0118286582,0.0124187859,0.5425343652,0.050106712,0.0730615094,0.0223392796,0.0647973963,0.7794886534,-0.2232908873,,,,,,,
1504760400000,0.0127430013,0.0381169661,0.0123125305,0.287458126,0.0494762363,0.0721422012,0.0218087152,0.0622921588,-0.1969153739,-0.9393717687,,,,,,,
1504764000000,-0.0047763021,0.0217069896,0.0122038883,0.4720685719,0.0495056953,0.0724884279,0.021651274,0.061254508,-0.0097762779,-0.7969758412,,,,,,,
1504767600000,-0.0046642534,0.0302143379,0.0119101056,0.4730348772,0.035921661,0.0728281167,0.0209866286,0.056385723,-1.1308044603,-1.1133888639,,,,,,,
1504771200000,0.00263427,0.0153532716,0.0114195642,0.3799842139,0.0297721856,0.0726367718,0.0207038597,0.0554044058,-0.7877913537,-0.936326009,,,,,,,
1504774800000,0.0046161521,0.0062716114,0.0111172874,0.4874003332,0.0265875389,0.0723030101,0.0205891397,0.0556733756,0.1632238299,-0.6042235245,,,,,,,
1504778400000,0.008958149,0.0282636077,0.0108955743,0.4243766092,0.0301837844,0.0716610597,0.0204019619,0.0559873253,0.1050126776,-0.6936814608,,,,,,,
1504782000000,0.0038804286,0.0359772642,0.0108587725,0.5263026418,0.0340850656,0.0713840589,0.0201854636,0.0558903369,1.5514174931,-0.2670019857,,,,,,,
1504785600000,0.0053471042,0.0513754193,0.0106292398,0.7510047222,0.0428960931,0.071004391,0.0198573056,0.0534335911,0.8148461281,-0.3828718041,,,,,,,
1504789200000,0.0130170743,0.0583831691,0.0108298146,0.522247256,0.0542426187,0.0792190843,0.0197434389,0.0560428007,1.9858060852,1.3897176843,,,,,,,
1504792800000,0.0077021823,0.0739913944,0.0106908216,0.5660916797,0.0563312102,0.0760912951,0.0193379335,0.0573567599,0.1099420623,-0.0130832506,,,,,,,
1504796400000,-0.0085329087,0.0467398443,0.0104918896,0.242238598,0.0495930241,0.0687843831,0.0191440694,0.0589755714,0.3074528463,0.2855815265,,,,,,,
1504800000000,0.0182427122,0.05350148,0.0108351146,0.7187077501,0.0423470032,0.0708664564,0.018828251,0.06819637,-0.9046415949,-0.5433394673,,,,,,,
1504803600000,-0.010508938,0.0472704367,0.0110612728,0.6096453791,0.0456065105,0.0778549765,0.019283175,0.0709921999,-0.5581238242,-0.2907171888,,,,,,,
1504807200000,-0.0006312393,0.0390397292,0.0110142892,0.594983967,0.0427344611,0.0779041526,0.0194977485,0.0737606615,-1.0869524051,-0.8313472825,,,,,,,
1504810800000,0.0024691306,0.0363973765,0.0109926274,0.4267734299,0.0309207051,0.0777122709,0.0188057642,0.0769653004,-1.1896914926,-0.8959686515,,,,,,,
1504814400000,0.0086005172,0.050180692,0.0110008481,0.4073024758,0.0306570387,0.0770496045,0.0184273518,0.0812700977,-0.8914380151,-1.1756292008,,,,,,,
1504818000000,-0.0282297164,0.0260350851,0.0125557575,0.1667765478,0.036491342,0.0758441558,0.0190413059,0.0793027282,-0.1919726747,-0.7443334326,,,,,,,
1504821600000,0.0045735931,0.0272600305,0.0125673755,0.4279452629,0.043622997,0.0754988548,0.018726851,0.0778757274,-0.3734687672,-0.8591932022,,,,,,,
1504825200000,0.006317427,0.0110446527,0.0117879624,0.7399938189,0.0397927395,0.0750248905,0.018715809,0.0786019312,-0.7049071554,-0.9210814556,,,,,,,
1504828800000,0.0045306127,0.0155505577,0.0118156173,0.3482527336,0.0370576412,0.0746865149,0.0187547558,0.0798522132,-1.1104746165,-1.0113780365,,,,,,,
1504832400000,-0.016437854,0.003197979,0.0122892419,0.4895755733,0.0376769697,0.0759347187,0.0192978169,0.0798026568,1.8947586313,0.1489955062,,,,,,,
1504836000000,-0.0029212329,0.033235946,0.0102512725,0.3820011626,0.0365311095,0.0761571916,0.0184660542,0.0740501639,-0.7580447484,-1.0337270091,,,,,,,
1504839600000,0.0086850496,0.031338126,0.0101862145,0.3278228031,0.0357662299,0.0725257866,0.0179799877,0.0706233952,-0.8651894312,-1.1311547135,,,,,,,
1504843200000,-0.0077397613,0.0269891147,0.0103090093,0.2797621143,0.0360452112,0.0730914974,0.0176545314,0.0657102879,0.343969312,-0.4561733058,,,,,,,
1504846800000,-4.3431e-06,0.0140624553,0.0100104229,0.7578440184,0.0328076039,0.0730918148,0.0173010093,0.0637793512,-0.433125015,-0.825631754,,,,,,,
1504850400000,0.0036851009,0.0226840256,0.0099606048,0.2336518588,0.0322933795,0.0728234531,0.0170188771,0.0602408494,-0.184999246,-0.6291552275,,,,,,,
1504854000000,-0.0027131112,0.0246887782,0.0099203907,0.2529646997,0.0144181748,0.0730215687,0.0170094942,0.0547992648,1.6440208979,-0.0514322137,,,,,,,
1504857600000,0.0020718262,0.0241139626,0.0099171842,0.4328942255,0.0143775398,0.0715716138,0.0165632535,0.0493479179,0.2927269,-0.4569823626,,,,,,,
1504861200000,0.0140203204,0.0337006491,0.0102449634,0.6673687578,0.0206436268,0.0590742073,0.015986054,0.0448128494,-0.5182407163,-0.5896275576,,,,,,,
1504864800000,-0.0049212493,0.0194808888,0.0101932927,0.4236375212,0.0241786677,0.0494987899,0.0158395591,0.0422082507,-0.1045794172,-0.4835870989,,,,,,,
1504868400000,-0.0001566282,0.0153810956,0.0101744762,0.3927012242,0.0241824553,0.0460473091,0.0158306849,0.0403214525,-0.7622690277,-0.5638529004,,,,,,,
1504872000000,-0.0026738255,0.007280112,0.0101464113,0.7781414821,0.0242472883,0.0435629248,0.0154953276,0.0394991394,-0.5861783675,-0.4788313,,,,,,,
