t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1509544800000,-0.000612058,0.0293820232,0.0070546024,0.504678348,0.0361181888,0.0529992325,0.0114984651,0.0484863962,-0.6246832378,0.0568760326,,,,,,,
1509548400000,0.0053983116,0.0281227437,0.0070180135,0.260787035,0.0296648789,0.0497132136,0.0110416982,0.049969756,-0.5836502574,0.5027248623,,,,,,,
1509552000000,0.0071479061,0.0354261624,0.0071171305,0.3153660156,0.0288495208,0.0493603901,0.0110381149,0.0528595624,0.0364384252,1.0864092717,,,,,,,
1509555600000,0.0002864943,0.0367430687,0.007102747,0.1646340242,0.0287624567,0.0493462527,0.0112795656,0.0548490562,-0.4012513151,0.6191112567,,,,,,,
1509559200000,0.0047098902,0.0409701964,0.0071290736,0.5338359504,0.0286276237,0.0491149268,0.0111982199,0.0575217037,-1.613855794,-1.2101875711,,,,,,,
1509562800000,-0.0051191862,0.0403767806,0.007151611,0.2572107408,0.0277879691,0.049367649,0.0113246321,0.056948683,-0.1308173916,0.0679290886,,,,,,,
1509566400000,0.0040888293,0.0462892458,0.0071329047,0.3198641692,0.0195983989,0.0487710234,0.0114157906,0.0560337317,1.0180371614,1.3452461811,,,,,,,
1509570000000,-0.0034742616,0.03648436,0.0071602065,0.5218651659,0.0170652032,0.0465607472,0.0113567263,0.0550522806,-0.9232741959,-0.708967857,,,,,,,
1509573600000,0.0012166704,0.0338261523,0.0071439519,0.2589594289,0.0128480435,0.0465041669,0.0114079352,0.0545682378,-0.0038965772,0.0533517192,,,,,,,
1509577200000,0.0121034926,0.0466354407,0.0074567778,0.3947101501,0.0204112147,0.0537575565,0.0114055194,0.0564045518,1.1381058191,1.3096194338,,,,,,,
1509580800000,0.0098669406,0.0450224354,0.007376814,0.5266040206,0.0316302388,0.0646507689,0.0111384325,0.0626212256,-0.444179108,-0.0488640647,,,,,,,
1509584400000,0.005316865,0.0617498045,0.0069147331,0.5177705167,0.0424101127,0.0752560056,0.0112696352,0.0672945609,1.2939905364,1.7577136011,,,,,,,
1509588000000,-4.4183e-06,0.055975639,0.0069036922,0.4887550363,0.059878996,0.0927250341,0.0120423445,0.0713910499,1.1998562297,1.7870547117,,,,,,,
1509591600000,0.0007599568,0.0559438821,0.0069039801,0.5835624844,0.0576083661,0.0926546206,0.012477275,0.0744680739,0.2127774338,0.9121872289,,,,,,,
1509595200000,0.0052950543,0.0576137039,0.0069256845,0.5338463811,0.0537900747,0.0921665935,0.0128847655,0.0786101384,-0.4411986181,0.4798673346,,,,,,,
1509598800000,0.0064324403,0.0792836947,0.0060521191,0.2084201468,0.0440149296,0.0915775265,0.0127339899,0.0798508924,-1.3534192595,-0.8665075809,,,,,,,
1509602400000,-0.0042080367,0.0658569736,0.0061305818,0.4485700434,0.0347078079,0.084954594,0.0128722789,0.0802617424,-0.5021716188,0.0917394589,,,,,,,
1509606000000,0.0179812767,0.0863772408,0.0068135823,0.5973635217,0.0342913227,0.083065126,0.013165,0.0846965218,-0.1218778227,0.2236240411,,,,,,,
1509609600000,-0.005037946,0.0809041309,0.0070005035,0.5432278904,0.0354744736,0.0817695414,0.0139114628,0.0848743961,-0.3854186716,-0.2941881741,,,,,,,
1509613200000,0.0036068647,0.0769143871,0.0069478129,0.4348248297,0.0294553392,0.075584027,0.0137718943,0.0863738881,0.1814538548,-0.1346464714,,,,,,,
1509616800000,0.0033065048,0.0651685393,0.006522614,0.3106917591,0.027040885,0.0764621127,0.0131867879,0.0904860429,1.3518186117,0.7079636075,,,,,,,
1509620400000,0.0207661966,0.0809342098,0.0074802169,0.613692004,0.0455815272,0.097232921,0.0132812241,0.101278837,1.9147789375,2.232558185,,,,,,,
1509624000000,-0.0335624617,0.0412458409,0.0106063356,0.5668199179,0.0892736588,0.1226805037,0.0170103657,0.1012885208,1.9762646739,4.1801362299,,,,,,,
1509627600000,0.0030808051,0.0598313542,0.0100265623,0.3940039138,0.0889994688,0.1213614646,0.0180887066,0.0982637454,0.4837404556,1.7218212469,,,,,,,
1509631200000,0.0147719723,0.0761458173,0.010308562,0.4231808992,0.0877039091,0.1119654718,0.0187374574,0.0967159776,0.5654626624,1.9572811007,,,,,,,
1509634800000,-0.0088730854,0.0608701759,0.0105791164,0.6533327771,0.0884890803,0.1104969434,0.0193194203,0.0934282223,-0.8404771447,0.1071603296,,,,,,,
1509638400000,0.0102318647,0.0641186359,0.0106562325,0.410128364,0.0875928421,0.1054276508,0.0195947258,0.0927412998,-0.8923224407,0.0993683389,,,,,,,
1509642000000,-0.01039889,0.052751376,0.0109775476,0.2997159316,0.088513282,0.1063714017,0.0201396866,0.0892300365,-0.8591932852,-0.0312688293,,,,,,,
1509645600000,-0.0002806975,0.047522157,0.010975251,0.3933029575,0.0575951436,0.1064012682,0.0205062109,0.0859957295,-0.8723442185,-0.2956210549,,,,,,,
1509649200000,-0.0125211842,0.0397285029,0.0112835162,0.3615310636,0.0393696769,0.1077504312,0.0212225646,0.0797876474,-0.4577950448,-0.1527783167,,,,,,,
1509652800000,0.0180561003,0.0541915358,0.0117628471,0.4447758872,0.0312178633,0.1058393847,0.0215551402,0.0750096777,1.6235347578,0.2793262946,,,,,,,
1509656400000,0.0066085163,0.0648577723,0.0117288491,0.3663129875,0.0429707287,0.1029931531,0.0220363714,0.0684991229,-1.3921821387,-0.5821749501,,,,,,,
1509660000000,0.0059703701,0.0699136351,0.0117430501,0.5006157535,0.0427157001,0.0989858557,0.0221728548,0.0614915767,-1.3141981649,-0.7898095138,,,,,,,
1509663600000,-0.0036831683,0.053225259,0.0116460402,0.1564715821,0.0428736109,0.0901467356,0.0221923582,0.0564677326,-0.3299029143,-0.4735669124,,,,,,,
1509667200000,-0.0034043351,0.0393841853,0.011582479,0.5621958407,0.0430200656,0.0875928421,0.0220914684,0.0530177873,-1.1145085255,-0.9225912071,,,,,,,
1509670800000,-0.0072578554,0.0263833435,0.0116944676,0.2935181469,0.0433274071,0.0882332261,0.0221167795,0.04971063,-0.9733485134,-0.975060712,,,,,,,
1509674400000,0.0022427798,0.0286898404,0.0116938065,0.4380076776,0.0299227164,0.0880357813,0.0214658504,0.0458629362,-1.1799743435,-0.9832233128,,,,,,,
1509678000000,0.0057783772,0.0338483183,0.0117295672,0.269027419,0.0273565057,0.0875299999,0.0210513636,0.0419900024,0.1502708667,-0.6662500491,,,,,,,
1509681600000,0.0209807232,0.0499795052,0.0123722754,0.5728573027,0.0384668473,0.0857312953,0.020975574,0.045159852,1.8874666639,0.5315384678,,,,,,,
1509685200000,0.0035873577,0.0470113194,0.0123426317,0.5431736542,0.0433917651,0.0854248459,0.020985919,0.049918284,-0.5765584043,-0.9650902868,,,,,,,
1509688800000,-2.2228e-05,0.0514124286,0.0122806714,0.3754346981,0.0433927296,0.0854267447,0.0209290778,0.0519160008,0.4197946458,-0.3099768132,,,,,,,
1509692400000,-0.0023548273,0.030408474,0.0118353389,0.3490713725,0.0440006517,0.0856283848,0.0207171418,0.0553572272,0.349493527,-0.253403096,,,,,,,
1509696000000,0.0097451201,0.0457182002,0.0118748781,0.4934522115,0.0399778789,0.0848019793,0.0200985219,0.0605839661,-0.5102798272,-0.6625433796,,,,,,,
1509699600000,0.0052420284,0.0474219753,0.0118895854,0.4374907856,0.0446301423,0.0907172706,0.0206137679,0.0668077588,1.0724724219,0.3905751243,,,,,,,
1509703200000,-0.0035642652,0.040249097,0.0119393838,0.4922034061,0.0323996563,0.0910417676,0.0211874665,0.0708653338,1.0891790804,0.3125730953,,,,,,,
1509706800000,0.0059148786,0.0251143186,0.0112754051,0.2478391459,0.0322091432,0.0905064331,0.0204050324,0.0761383819,0.8592331045,0.3382371496,,,,,,,
1509710400000,-0.0102723789,0.0498184474,0.0089188629,0.5169487614,0.0257670154,0.0893852122,0.0179572993,0.0753164024,-0.126602575,0.1046326854,,,,,,,
1509714000000,0.0094081691,0.0564406291,0.0090428287,0.4931606826,0.0251733804,0.0707413913,0.0165713794,0.076477051,-1.2555723497,-0.8036479434,,,,,,,
1509717600000,-0.0121962247,0.0283650616,0.0091048133,0.5931606434,0.0288711727,0.0716148217,0.0163647464,0.0768532084,1.0980230077,1.907781994,,,,,,,
1509721200000,0.0034757474,0.0411778589,0.0088560034,0.6232264208,0.0285859611,0.0713667689,0.0163423874,0.0759162384,-1.41890354,-1.379649698,,,,,,,
1509724800000,0.0069053023,0.0377493953,0.008742297,0.4238450715,0.0283899201,0.0708773394,0.0158230245,0.0773808221,-0.2355641596,-0.0335660072,,,,,,,
1509728400000,-0.0049004939,0.0435153117,0.0084828822,0.4253191365,0.0245238148,0.0712263839,0.0155165984,0.0754708715,-0.2443318971,-0.250463702,,,,,,,
1509732000000,0.0028609738,0.0467946143,0.0084734401,0.1998632357,0.0222571602,0.0710231884,0.0153575919,0.0731557755,-0.3161445086,-0.4769716736,,,,,,,
1509735600000,0.0018280555,0.062005783,0.0078950771,0.1390213396,0.0222165471,0.070886726,0.0148316837,0.0655847391,0.0892572968,0.1321626971,,,,,,,
1509739200000,-0.0067702734,0.0361076498,0.0073834976,0.4785307536,0.0212828311,0.0585208737,0.0143168256,0.0619760841,-1.2566867869,-1.2361953001,,,,,,,
1509742800000,-0.006079624,0.0230476776,0.0074560862,0.3108939029,0.0152948114,0.0588788348,0.0139290874,0.0592768002,-1.0111893407,-0.9493217987,,,,,,,
1509746400000,-0.014607748,0.0021202263,0.0080188012,0.4565871022,0.0378250357,0.0597516722,0.0147110299,0.0589006645,0.5989251064,-0.0645578457,,,,,,,
1509750000000,0.0088835693,0.0147601633,0.0081686248,0.4513866049,0.0372135709,0.059225538,0.0149689024,0.0566223073,-0.1950058335,-0.5648699036,,,,,,,
1509753600000,-0.0046013321,0.0135413491,0.0081980099,0.2942311588,0.0373855945,0.0594993141,0.0149389533,0.0536911922,0.4090791117,-0.2422778915,,,,,,,
1509757200000,-0.0103878545,0.0103457727,0.0083517841,0.4325419701,0.0422687836,0.0601238722,0.0152698028,0.0501033546,1.2650706169,0.1692716788,,,,,,,
1509760800000,-0.0086733237,-0.0006585861,0.0085456011,0.4759207545,0.0535812013,0.0638017438,0.015863462,0.0503693095,1.0467091706,0.1771667697,,,,,,,
1509764400000,0.0173694782,0.0108583321,0.0091892312,0.584334057,0.0444974864,0.0627124611,0.0161209919,0.0475042875,-0.6122691223,-0.4748311449,,,,,,,
1509768000000,0.0033543154,-0.0065933208,0.0081228887,0.2555381529,0.0433662872,0.062502807,0.0156364033,0.0481925104,-0.7663872418,-0.5584117575,,,,,,,
1509771600000,0.0075437326,-0.0026770805,0.0082432779,0.3207648463,0.0406735322,0.0620348328,0.0153193214,0.0482503228,0.2240045914,-0.1210848882,,,,,,,
1509775200000,-0.0062488943,-0.0088872156,0.0083388424,0.5577586015,0.040929295,0.0624249195,0.0152406104,0.0488091874,-1.6915840149,-1.2931883885,,,,,,,
1509778800000,-0.0026661022,-0.0091964523,0.0083423561,0.3935082802,0.0410387084,0.0625917956,0.0152740318,0.0496543231,-0.3408440118,-0.5824754356,,,,,,,
1509782400000,0.0084329001,-0.0104840567,0.0082773523,0.4504370914,0.023413273,0.0620683792,0.0151981048,0.049218404,-1.7237250602,-1.8783777258,,,,,,,
1509786000000,-0.0022411181,-0.0178501362,0.0081958785,0.251324913,0.0201133972,0.0620206149,0.0147587063,0.0479059558,0.5060314888,-0.2852173414,,,,,,,
1509789600000,-0.0028398178,-0.0171360753,0.0081862685,0.3286228404,0.0146345632,0.0621972437,0.0144168495,0.0472510984,-1.2563105287,-1.8866654394,,,,,,,
1509793200000,-0.0033157855,-0.0261552149,0.0080787022,0.4495298082,0.0182532175,0.058322593,0.0143857524,0.0453075678,0.6856676449,-0.2770933878,,,,,,,
1509796800000,-0.004201037,-0.020181304,0.0078704685,0.678772815,0.0183302235,0.0563145905,0.0137204388,0.0457670037,0.1885338146,-0.5919070806,,,,,,,
1509800400000,0.0090303203,-0.0205480766,0.00784947,0.3309239556,0.0181661771,0.0558106029,0.0132247517,0.0429404391,0.7927446891,-0.058748424,,,,,,,
1509804000000,0.014155826,0.0055811683,0.0080321378,0.7559770041,0.0289481669,0.0550315853,0.0129779753,0.0438222355,0.7798652977,0.4036980328,,,,,,,
1509807600000,0.0063143086,0.0084256851,0.0081020999,0.5423542643,0.0326069973,0.0557868854,0.0124678819,0.0457298972,-0.2789643642,-0.881614818,,,,,,,
1509811200000,0.0005509884,0.0020617764,0.0079825714,0.6476053363,0.0325890411,0.0557561644,0.0123184932,0.0462993069,-1.6324986553,-1.5908443496,,,,,,,
1509814800000,0.0020575342,0.0090684868,0.0079185425,0.4836493215,0.0397128101,0.0648665349,0.0123833109,0.048490744,1.5468561666,1.5604104561,,,,,,,
1509818400000,-0.0054586317,0.0006973846,0.0079882054,0.3752510203,0.0399307775,0.0652225608,0.0122959533,0.0486398883,-0.0876733632,-0.1188613997,,,,,,,
1509822000000,0.0061291338,0.0049936087,0.0080773546,0.2388456148,0.0335369852,0.0648252383,0.0123171937,0.0499736118,-1.1175608559,-1.6003883112,,,,,,,
1509825600000,0.0055139022,0.017423279,0.0080027626,0.5172141045,0.0171874066,0.0644697583,0.0123357572,0.0540879757,-0.2449916906,-0.7273991435,,,,,,,
1509829200000,0.0054320357,0.029207151,0.0079201416,0.4771656543,0.0313499153,0.0783768152,0.0125843128,0.0598755998,1.1352542441,1.3911254378,,,,,,,
1509832800000,0.0026648577,0.0472477731,0.0071673874,0.704324394,0.0295064248,0.0781685073,0.0117866888,0.0643744911,-1.1713488483,-1.7746701167,,,,,,,
1509836400000,-0.0127645982,0.0247764038,0.0076056604,0.3664406372,0.0298879322,0.0791791979,0.0117483023,0.0656655602,-0.6122497241,-1.2361524122,,,,,,,
1509840000000,0.0043767739,0.0340194855,0.0075361957,0.4050333355,0.0272947592,0.0788341586,0.0117933857,0.0669410003,-0.090469845,-0.7190651719,,,,,,,
1509843600000,-0.0043590604,0.0403188125,0.0072192398,0.4039655191,0.0274388329,0.079179306,0.0117429145,0.064764005,-0.4091197716,-0.9478416591,,,,,,,
1509847200000,0.0088600441,0.058718693,0.0070108314,0.5078675705,0.0271978587,0.0617043216,0.0111659982,0.0603934092,-0.0075901365,-0.46562285,,,,,,,
1509850800000,-0.0024249248,0.0381197809,0.0063022065,0.4493038134,0.0229137276,0.0576492132,0.0105714754,0.0596422586,-0.8227532369,-1.195775238,,,,,,,
1509854400000,0.0051451438,0.0399726601,0.0063346578,0.5793182781,0.0194995094,0.055448567,0.0103668883,0.0600651737,-0.9773958028,-1.0726437948,,,,,,,
1509858000000,-0.0013171514,0.0308265786,0.0062338575,0.3351124553,0.0223940801,0.0555216975,0.0103230174,0.0609388943,0.7683038041,-0.3197005952,,,,,,,
1509861600000,0.0027350723,0.0401457245,0.0060281683,0.4256822172,0.0225216666,0.0553702558,0.0102272538,0.0606447353,0.0845469643,-0.5983198443,,,,,,,
1509865200000,0.0039836074,0.0470808814,0.0059733121,0.3374196436,0.0185061148,0.0551505577,0.009963407,0.0597419606,-0.7841345163,-0.9050780659,,,,,,,
1509868800000,-0.0068832492,0.0311777438,0.006066447,0.5149429755,0.0159379566,0.0555328038,0.0100890608,0.058775584,1.006594244,-0.3316004099,,,,,,,
1509872400000,-0.0011015464,0.0323554843,0.0060419549,0.5114125842,0.0150016102,0.0555940432,0.0098723616,0.0566271506,-0.3495447849,-0.6761042006,,,,,,,
1509876000000,0.0035626625,0.0389839436,0.0059902652,0.4303432652,0.0185927487,0.0553966835,0.0101173069,0.0534372603,0.4567099418,-0.3926765241,,,,,,,
1509879600000,-0.0002372969,0.0421930847,0.0059126165,0.4885139895,0.0185971617,0.0534031188,0.0100383429,0.0478272151,1.4911418964,0.0647675841,,,,,,,
1509883200000,0.0133120075,0.0605220592,0.0062201876,0.6455816771,0.0257951348,0.0570708375,0.0103374515,0.0411615887,1.9714071166,2.2930719082,,,,,,,
1509886800000,0.0029598793,0.054141838,0.0060632625,0.5110139097,0.0290602782,0.0542697378,0.0103843498,0.0377111863,0.1960052029,0.4505326394,,,,,,,
1509890400000,0.0039742253,0.0435587984,0.0055238015,0.2590881795,0.0357189589,0.0451030332,0.0098169312,0.0401441755,1.6536746491,3.0365460568,,,,,,,
1509894000000,-0.0085923756,0.028100406,0.0058232371,0.4151063666,0.0360285295,0.0454939341,0.0100803226,0.0403381474,0.6492455912,1.7569536469,,,,,,,
1509897600000,-0.0001506466,0.0273794521,0.0058282475,0.27810258,0.0285644951,0.0437594252,0.0102425109,0.0400859725,-0.9071521987,-0.1119711936,,,,,,,
1509901200000,1.73336e-05,0.0252876957,0.005829198,0.5081818628,0.0245413333,0.0437586667,0.0100117222,0.0398261273,-0.6584911198,0.3910258732,,,,,,,
1509904800000,-0.0019493333,0.0289054843,0.0057012523,0.5959748319,0.0187218284,0.0414474616,0.0099308586,0.0370689437,-0.4480002824,0.4282093224,,,,,,,
1509908400000,0.0039583829,0.0266855928,0.0056365655,0.6493265844,0.0186480124,0.0412840435,0.0100077489,0.0363190993,-1.1913356557,-0.8456874548,,,,,,,
1509912000000,0.0027944075,0.0239088375,0.0055712066,0.4052545174,0.0185615465,0.0411690006,0.0097244209,0.0370298102,-1.3022174141,-1.3294959956,,,,,,,
1509915600000,-0.0018696897,0.0164729285,0.0055177592,0.1329797944,0.0146093019,0.041246118,0.0093383183,0.0377865269,-0.2197944253,-0.3665959717,,,,,,,
1509919200000,-0.0262752063,-0.0128656799,0.0077709047,0.4106046172,0.0336005723,0.0423591124,0.0105637232,0.0399780603,0.94304555,0.6062657301,,,,,,,
1509922800000,0.0047294751,0.0046266022,0.0073822151,0.5362575411,0.0334424073,0.0421597191,0.0103776551,0.0389001354,0.1804804275,-0.1542953691,,,,,,,
1509926400000,-0.001890223,-0.0016419535,0.0073394546,0.4833919609,0.0366207806,0.0423729852,0.0104938024,0.0392543432,1.3478020188,0.9214003587,,,,,,,
1509930000000,-0.0040027175,-0.0012846381,0.0073306977,0.3185787156,0.0367679524,0.0425432739,0.0104979284,0.0396186146,0.0710690954,-0.0913243127,,,,,,,
1509933600000,0.002803594,-0.0072801871,0.0071124422,0.2928005314,0.0366651581,0.0424243333,0.0104368295,0.0409202446,0.4601325126,0.3811029575,,,,,,,
1509937200000,-0.0023036701,-0.0071595225,0.0071108952,0.2446232753,0.0331783988,0.0425222906,0.0105235485,0.0423981489,-0.9919570664,-0.3202909094,,,,,,,
1509940800000,-0.0141654439,-0.0262337161,0.0075499048,0.3651732958,0.0323135898,0.0559168129,0.0110430635,0.0488698644,1.6675038331,1.5153321572,,,,,,,
1509944400000,-0.0070403601,-0.031814134,0.007647492,0.3535805503,0.0418717218,0.0682857996,0.0115187362,0.0568682578,0.115822488,0.4238930201,,,,,,,
1509948000000,0.0160885112,-0.0189207874,0.0084035799,0.3623747392,0.0412087346,0.067204578,0.0119860183,0.0589218653,0.7757411901,0.8828389535,,,,,,,
1509951600000,0.0026085129,-0.0202645111,0.0083744578,0.5366934188,0.0382189341,0.0670297301,0.0122138877,0.0601008798,-0.7904214644,-0.2694499718,,,,,,,
1509955200000,-0.0032881217,-0.0167178244,0.0082930234,0.3188530009,0.0383436426,0.0672508591,0.0121737113,0.0618684984,0.2831847871,0.5454362368,,,,,,,
1509958800000,0.0050405498,-0.0106717506,0.0083734785,0.7465136969,0.0339183798,0.0669135779,0.0123373548,0.062677302,-1.0561499415,-0.3355831303,,,,,,,
1509962400000,-0.0011830403,-0.015350141,0.0083314374,0.3565916543,0.0339585541,0.0669928331,0.0120961945,0.0635367197,-0.6164774869,-0.2194658438,,,,,,,
1509966000000,-0.0010995451,-0.0161993551,0.0083316155,0.5135582754,0.0250843387,0.0670665758,0.0120865484,0.0644338483,-1.4287666459,-1.0801006424,,,,,,,
1509969600000,0.0012501731,-0.0279099047,0.0077998096,0.6222770325,0.015874624,0.0669828357,0.0119024882,0.0634603109,0.4869634111,0.0653746727,,,,,,,
1509973200000,0.0131254869,-0.0180571811,0.0082930874,0.5826353426,0.0226933046,0.0661150436,0.0118269464,0.0609539329,0.8810305416,0.4321603454,,,,,,,
1509976800000,-0.0100959732,-0.0318186204,0.0084423683,0.660712911,0.0195173693,0.0667538534,0.0121213962,0.0570184507,-0.7083182826,-0.6528040543,,,,,,,
1509980400000,-0.0048243956,-0.0281389148,0.008335452,0.355531191,0.0234487848,0.0629635676,0.0122657213,0.0553464311,0.5509849805,0.3725121575,,,,,,,
1509984000000,-0.0079424631,-0.035712619,0.0084456432,0.4815446543,0.0275040341,0.0618083719,0.0124097245,0.0543921471,0.5727986158,0.4423538684,,,,,,,
1509987600000,-0.0099598591,-0.0453333333,0.0086126499,0.4261341398,0.0350502793,0.0624301676,0.0129516411,0.0550424304,1.3308462849,1.2017874235,,,,,,,
1509991200000,-0.0041913408,-0.0474778836,0.0086254092,0.3927794694,0.0492258755,0.0698458203,0.0135729503,0.05636448,1.66330666,2.1789458153,,,,,,,
1509994800000,-0.0182244295,-0.0685241936,0.0091339475,0.4908274743,0.0628552653,0.0839994,0.0145224558,0.0618365777,0.122761576,0.6525071534,,,,,,,
1509998400000,0.0041285419,-0.0672849426,0.009174165,0.42425411,0.0537719005,0.0840808371,0.0146999196,0.0620581995,1.7915581824,3.2709191061,,,,,,,
1510002000000,0.007409357,-0.0586140241,0.0094100971,0.5209824094,0.0470185835,0.0797708808,0.0149830486,0.0585119233,-0.6813475681,0.0271313264,,,,,,,
1510005600000,0.0005818363,-0.032648943,0.0079379948,0.4721889302,0.0442559438,0.0653394776,0.0139738867,0.0609389535,-0.6904268142,0.0648281304,,,,,,,
1510009200000,-0.0095142658,-0.0463627815,0.0079958092,0.1457114886,0.0341819446,0.0632682317,0.0145791831,0.0645673438,0.7140145111,1.9383708799,,,,,,,
1510012800000,-0.0082106205,-0.0524015624,0.0080973528,0.3543620739,0.0357752453,0.0711194635,0.0150097388,0.0699952212,0.1237275847,1.0855571205,,,,,,,
1510016400000,0.0146376787,-0.0346669656,0.0087827634,0.5792821787,0.0352591334,0.0700906259,0.0153150076,0.0710437745,-0.646007676,0.1222459434,,,,,,,
1510020000000,-0.0007080147,-0.0380473602,0.0087382696,0.2772191852,0.0352841151,0.0701402862,0.0152819895,0.0711996752,-0.382131258,0.1377255216,,,,,,,
1510023600000,0.0011336262,-0.0347332093,0.0087540196,0.3421877772,0.0352441614,0.0700608634,0.0156301604,0.0710211436,0.506220151,0.9647571674,,,,,,,
1510027200000,0.0078089172,-0.013217306,0.0085104245,0.5192218471,0.0349710751,0.0695180031,0.0151213618,0.0712611635,-1.7182166397,-1.5725539335,,,,,,,
1510030800000,0.0065068671,0.0002456474,0.0085083875,0.7070626157,0.0363496826,0.069068583,0.0146197005,0.0712566418,-1.0287134491,-1.1373350119,,,,,,,
1510034400000,-0.0051280262,-0.0206400815,0.0078453465,0.3016067699,0.0406017041,0.0694245941,0.0145069369,0.0704302552,-0.4100149662,-0.6726963177,,,,,,,
1510038000000,0.0066678355,-0.016674887,0.0079657395,0.6004701973,0.0322489408,0.0689647485,0.0144894521,0.0688250336,-0.4001314423,-0.8204439625,,,,,,,
1510041600000,-0.0024117738,-0.0158103093,0.0079552178,0.3795218379,0.0323269059,0.069131478,0.0144165905,0.0676322258,-0.4265455896,-0.9685797388,,,,,,,
1510045200000,0.0015391104,-0.0192391068,0.0078783721,0.6607157105,0.0193111142,0.0690252406,0.0143301725,0.0652911269,-1.5542564424,-1.5438494251,,,,,,,
1510048800000,-0.0033956213,-0.02141169,0.0078962267,0.388234655,0.0179496687,0.0692604227,0.0142669992,0.0629262145,1.0517074509,-0.4059004347,,,,,,,
1510052400000,-0.0021870387,-0.0224770699,0.007900711,0.2572877133,0.0179890114,0.0694122299,0.0143086707,0.0605278008,-0.8487953109,-1.2531881089,,,,,,,
1510056000000,0.0041410626,-0.0196546876,0.0079570222,0.3413172291,0.0143005775,0.069125975,0.0143100623,0.0574673999,0.8512362594,-0.4835681608,,,,,,,
1510059600000,0.0013253172,-0.031073057,0.0074047801,0.5443156732,0.0159566753,0.0688964078,0.0140418208,0.0483805114,0.4042409933,-0.6477408081,,,,,,,
1510063200000,-0.021624705,-0.0423574831,0.0083185734,0.43041537,0.0324989772,0.0611490537,0.0151382373,0.0438025949,1.2543240743,-0.0240588558,,,,,,,
1510066800000,-0.0049878902,-0.0425148115,0.0083212513,0.3871482054,0.0421203438,0.055722063,0.0156467287,0.0410403365,1.8531742969,1.4211100901,,,,,,,
1510070400000,0.0083381089,-0.0268016034,0.0084590972,0.3878921218,0.041772044,0.0525077435,0.0153876938,0.0384681045,0.1537884648,-0.0774170995,,,,,,,
1510074000000,-0.0054275241,-0.0223463687,0.0083017591,0.2300533475,0.042,0.0424985714,0.0151967262,0.0390123584,0.1649977345,0.1480833312,,,,,,,
