t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1544202000000,-0.0135271492,-0.1081228282,0.0135175102,0.4487411785,0.0623099283,0.1404484776,0.0221294849,0.1504050372,1.9253449314,2.0332687766,,,,,,,
1544205600000,-0.0031571748,-0.1100297952,0.0134994789,0.5116387101,0.0668965982,0.1456164963,0.0221919152,0.1486640306,0.493706987,0.6655655788,,,,,,,
1544209200000,-0.0029803292,-0.1103126879,0.0134974967,0.5339836601,0.0670965681,0.1460517786,0.0220005725,0.1457081777,-0.6097221985,-0.3914026057,,,,,,,
1544212800000,0.0730105284,-0.0546172086,0.0207063261,0.5325399432,0.0931639495,0.136114022,0.0233489661,0.1311426362,1.7832281565,3.0648071611,,,,,,,
1544216400000,-0.03862672,-0.0893298835,0.0220048483,0.5100832535,0.0969071551,0.1415829052,0.0257868612,0.1136012539,-0.2274071583,0.4514641886,,,,,,,
1544220000000,0.0146586256,-0.0693957711,0.0223034824,0.5365028701,0.0955071515,0.1354282544,0.0258720848,0.0939015585,-0.9197918927,-0.5965467085,,,,,,,
1544223600000,0.0013589788,-0.0627781502,0.0223094564,0.5335689648,0.0953775355,0.1352444601,0.0260386134,0.0710180222,-0.8117995402,-0.8889643886,,,,,,,
1544227200000,-0.0023595967,-0.0299821874,0.0211302399,0.4276119199,0.0881403241,0.0956031203,0.0245056632,0.0640026346,-0.5942394463,-0.7237430109,,,,,,,
1544230800000,0.024912224,0.0335822222,0.0202210361,0.5503200362,0.0845617113,0.0932793248,0.0230668455,0.0691170534,-0.4099763336,-0.3620834789,,,,,,,
1544234400000,-0.0106010309,0.0129072777,0.0202926439,0.537108786,0.0488213342,0.0942787771,0.0227455023,0.0707852522,-0.5435624507,-0.6163084582,,,,,,,
1544238000000,-0.0070522924,0.013188821,0.020287959,0.5030362841,0.0491680819,0.0949483808,0.0224931816,0.0714382454,-0.7351749172,-0.6363379656,,,,,,,
1544241600000,0.0066179946,0.02437938,0.0202915251,0.534236659,0.0368147955,0.0943241441,0.0221034921,0.0727094861,-0.6061662609,-0.6345690566,,,,,,,
1544245200000,-0.0016523176,0.0138357374,0.0202345433,0.5710109967,0.0350609756,0.0944802555,0.0221839915,0.073778536,1.4739560142,-0.1400941511,,,,,,,
1544248800000,-0.0048228804,-0.0043140513,0.020083505,0.5296892259,0.0283014189,0.0949381308,0.022062585,0.0732757274,0.1042029182,-0.3901799398,,,,,,,
1544252400000,-0.0015346955,0.0085437088,0.0198569868,0.4756277321,0.0277604884,0.0950840558,0.0216981091,0.0736029466,-1.1922331707,-0.7517545481,,,,,,,
1544256000000,0.0019432342,0.0090582696,0.0198582595,0.5666620038,0.0277066478,0.0948996436,0.0216927255,0.0740614965,-1.2149699959,-0.8532156567,,,,,,,
1544259600000,-0.0166035733,-0.0009007701,0.0201153996,0.4920442783,0.036478491,0.0965019203,0.0218471808,0.0741169598,0.5159389302,-0.3157546123,,,,,,,
1544263200000,0.0049438735,0.0046101803,0.0201382689,0.5383884079,0.0376093398,0.0960271741,0.0214668449,0.0739232718,-0.5355623265,-0.6131782031,,,,,,,
1544266800000,-0.0023314013,-0.0020015351,0.020127862,0.5449387122,0.029515296,0.0962515752,0.0213909234,0.0739907215,-0.4165066041,-0.6354030996,,,,,,,
1544270400000,0.0093533139,0.0043030121,0.0202090892,0.5682879226,0.0240487187,0.0953596464,0.0208711873,0.0740927561,-0.7932806731,-0.7411487708,,,,,,,
1544274000000,-0.0185684477,-0.0127122642,0.0205743977,0.5270923013,0.0398461575,0.0971638279,0.0219745109,0.0749779924,1.6597743532,0.0077412829,,,,,,,
1544277600000,-0.0077309429,-0.0231901184,0.0206160379,0.3999385833,0.0630185465,0.0987032763,0.023528509,0.0769156096,1.0107173256,-0.082373898,,,,,,,
1544281200000,0.0046644739,-0.0238847078,0.0206072695,0.5445337621,0.0578105671,0.098245015,0.0235916288,0.0775976178,0.0505969909,-0.3957244067,,,,,,,
1544284800000,0.0069133051,0.0125241341,0.0197381629,0.5503478352,0.057413649,0.0975704805,0.0228592344,0.0760111181,0.1586620368,-0.29198209,,,,,,,
1544288400000,0.0025404796,0.0290160851,0.0195057046,0.5895772113,0.0598912202,0.0973232328,0.0220135001,0.0705762631,0.9274106519,0.1463108553,,,,,,,
1544292000000,0.0033173991,0.0356996269,0.0194851222,0.5851836178,0.059693194,0.0970014403,0.0217715231,0.0628724301,-1.502635596,-0.5057685031,,,,,,,
1544295600000,0.006994372,0.0460613024,0.0194886561,0.5761187693,0.0592785776,0.0963276886,0.021666559,0.0516176596,-1.3316929308,-0.6357032634,,,,,,,
1544299200000,-0.0075919106,-0.0325167637,0.0123770872,0.4994437286,0.0395846219,0.0807909822,0.0191814463,0.0469221079,0.0651219561,-0.0981361504,,,,,,,
1544302800000,-0.0070965852,-0.0007862408,0.0096063097,0.5064443793,0.0293134949,0.0813684201,0.0177198611,0.0470678788,-0.8236535471,-1.107833753,,,,,,,
1544306400000,-0.0128520376,-0.0278781439,0.0094221223,0.4560818065,0.0458938584,0.0824277851,0.0180953646,0.0514898591,0.7589188778,0.8431892932,,,,,,,
1544310000000,0.0484693492,0.0178567241,0.0138371686,0.5760335454,0.0574424337,0.0786172578,0.0189683333,0.0546166823,1.6781304623,2.0776249314,,,,,,,
1544313600000,-0.0177363989,0.0021683242,0.0143381082,0.5392178058,0.0612824069,0.0800368228,0.019696852,0.0546888964,1.4492715517,2.5185270243,,,,,,,
1544317200000,0.000908843,-0.021302396,0.013340953,0.541648131,0.0612267613,0.07937833,0.0190687399,0.0500452476,-0.8759203828,-0.7249301448,,,,,,,
1544320800000,0.0045840253,-0.0062815818,0.0132160525,0.5950474182,0.0770450888,0.0929270369,0.0199514483,0.0488363607,-0.2361490917,0.2026039474,,,,,,,
1544324400000,0.0021692986,0.0029471669,0.0131414093,0.4732742026,0.0768783167,0.0927258868,0.0195253099,0.0493019515,-1.2405323763,-1.2522540802,,,,,,,
1544328000000,-0.0053707755,-0.0089978839,0.0131148364,0.4792718032,0.0772934425,0.0932265859,0.0196244045,0.047755983,-1.0658884905,-1.4918146547,,,,,,,
1544331600000,0.0012022254,-0.0061643438,0.0131149396,0.5141386978,0.0416504761,0.0931146411,0.0190888277,0.0466596241,-0.9221056504,-1.6540785414,,,,,,,
1544335200000,-0.0022671696,-0.003612078,0.0130859159,0.5141517105,0.0409105683,0.0933262274,0.0186796671,0.0461942074,-0.707973132,-1.3228427536,,,,,,,
1544338800000,0.0077100799,0.005613463,0.0131766766,0.5324598255,0.0414257237,0.0926121801,0.0188100178,0.0471708233,-0.0843512738,-0.9329280953,,,,,,,
