t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1767700800000,0.0027830864,0.0075776626,0.0031181983,0.6042150685,0.0086646419,0.0253830989,0.0052687198,0.0182520311,-0.2558467026,-0.5735869642,,,2.816e-05,4702.618,4020.0,4.0,12.0
1767704400000,0.000342711,0.0107444171,0.0030470763,0.406120451,0.0089815766,0.0253744028,0.00515293,0.0165104883,-0.4006977806,-0.7063130158,,,2.816e-05,4702.618,4021.0,5.0,13.0
1767708000000,-0.001657893,0.0104999054,0.0030539001,0.4459090668,0.0086837402,0.0254165407,0.0050507054,0.0136086418,-0.4610877254,-0.738272121,,,2.816e-05,4702.618,4022.0,6.0,14.0
1767711600000,0.0012834449,0.004375669,0.0026814525,0.5367849946,0.0129487565,0.0175954404,0.0048907247,0.013141769,2.0352005215,2.1715716869,,,2.816e-05,4702.618,4023.0,7.0,15.0
1767715200000,-0.0020015599,-0.0032859457,0.0024461559,0.411102156,0.0116651552,0.0176307294,0.0049584446,0.0131869744,1.0683928703,1.8558966875,,,2.691e-05,4702.618,4024.0,0.0,16.0
1767718800000,-0.0102154866,-0.0107681525,0.0031635645,0.3280084617,0.0227466526,0.02646476,0.0054366155,0.0164386377,1.3941311777,2.965789854,,,2.691e-05,4702.618,4025.0,1.0,17.0
1767722400000,-0.0119004466,-0.0289298398,0.003598269,0.4100804557,0.0317150792,0.0354779666,0.0055046768,0.0245597723,0.6046279201,1.9251885827,,,2.691e-05,4702.618,4026.0,2.0,18.0
1767726000000,0.0048570116,-0.0255747985,0.0037726059,0.4438530147,0.0345687125,0.0383134119,0.0056494646,0.0273396858,-0.096417894,1.2097589099,,,2.691e-05,4702.618,4027.0,3.0,19.0
1767729600000,0.0007650426,-0.0233172929,0.003789425,0.3281724525,0.0345422862,0.0382841229,0.0056864304,0.0293077735,-1.6503351675,0.0137611416,,,2.691e-05,4702.618,4028.0,4.0,20.0
1767733200000,0.0043517961,-0.0177607316,0.0039407866,0.3965414812,0.0329524832,0.0343926166,0.0055936287,0.029762304,-1.074169295,0.1204293978,,,2.691e-05,4702.618,4029.0,5.0,21.0
1767736800000,0.0081371536,-0.0089029497,0.0043367474,0.474556955,0.027687583,0.0341150174,0.0060154771,0.0291110732,0.6920536353,1.8392522355,,,2.691e-05,4702.618,4030.0,6.0,22.0
1767740400000,0.0011219407,-0.0085858503,0.0043409786,0.4977338043,0.027656554,0.0340767853,0.0060860908,0.0281840397,-0.915080495,-0.1000808375,,,2.691e-05,4702.618,4031.0,7.0,23.0
1767744000000,0.0041268096,-0.0011905002,0.0043857781,0.5670254967,0.0275428897,0.0339367348,0.0061164302,0.0280355671,-1.1092340381,-0.6906169868,,,2.691e-05,1021.402,4032.0,8.0,0.0
1767747600000,-0.0110770399,-0.0118015236,0.0049314472,0.2764692038,0.0209582576,0.0343168641,0.0064925866,0.0281855004,-0.0726929254,0.0958516888,,,6.582e-05,1021.402,4033.0,1.0,1.0
1767751200000,-0.0029573015,-0.0142523628,0.0049572427,0.4231875955,0.0188968831,0.0344186504,0.0065793236,0.0287724954,0.0300468562,0.2049156865,,,6.582e-05,1021.402,4034.0,2.0,2.0
1767754800000,0.0055651869,-0.0071654102,0.0051068839,0.5668578667,0.0173099944,0.0342281643,0.0067591794,0.0286471991,-0.553121204,-0.3799961055,,,6.582e-05,1021.402,4035.0,3.0,3.0
1767758400000,-0.0014409933,-0.01016762,0.0050959524,0.4870808011,0.0167654591,0.034277558,0.0067777546,0.0283571244,-1.2751955225,-0.8932927606,,,6.582e-05,1021.402,4036.0,4.0,4.0
1767762000000,-0.0015680515,-0.0120550864,0.0050985771,0.4657551191,0.0167917895,0.0343313914,0.0068129485,0.0280520159,-0.8530460019,-0.8629756494,,,6.582e-05,1021.402,4037.0,5.0,5.0
1767765600000,-0.0015188255,-0.0114364328,0.0050913703,0.4163855317,0.0163396468,0.0343836141,0.0068698151,0.0281441471,-1.0211002706,-0.9952487916,,,6.582e-05,1021.402,4038.0,6.0,6.0
1767769200000,0.0009218678,-0.0124245028,0.0050750091,0.5222957307,0.0094220321,0.0343519462,0.0068471028,0.0276434267,-0.6990027131,-0.9369425184,,,6.582e-05,1021.402,4039.0,7.0,7.0
1767772800000,0.0028536463,-0.0040314158,0.0049991766,0.5852738037,0.0093952215,0.0342541968,0.0066643739,0.0275875425,-0.4766851132,-0.8542701225,,,6.582e-05,1021.402,4040.0,8.0,8.0
1767776400000,-0.0017251454,-0.0055906161,0.0050094253,0.4726375957,0.0065648967,0.0343133924,0.0066806633,0.0276146194,-0.0949862882,-0.8316886879,,,0.0001,1021.402,4041.0,1.0,9.0
1767780000000,-0.010815055,-0.018687451,0.005418678,0.3202112402,0.0148450425,0.034688551,0.007107455,0.0293956161,2.0349742889,0.7010619489,,,0.0001,1021.402,4042.0,2.0,10.0
1767783600000,0.002825784,-0.0171431667,0.0054536702,0.5955055893,0.0148032119,0.0345908049,0.0071593262,0.0298476889,0.1773314795,-0.4816171885,,,0.0001,1021.402,4043.0,3.0,11.0
1767787200000,0.0012166309,-0.0186784953,0.0054193642,0.6211479212,0.0147852237,0.0345487718,0.007151251,0.0291146472,0.0652485881,-0.4837528192,,,0.0001,1021.402,4044.0,4.0,12.0
1767790800000,-0.0009702759,-0.0199665162,0.0054142553,0.4918286166,0.0147995834,0.0345823262,0.007159306,0.0280541722,-0.5590233499,-0.8483056761,,,0.0001,1021.402,4045.0,5.0,13.0
1767794400000,0.0005088162,-0.0178395423,0.0054178424,0.6301352569,0.0147920569,0.0345647391,0.0072459564,0.026972325,-0.3267881738,-0.6562474571,,,0.0001,1021.402,4046.0,6.0,14.0
1767798000000,-0.0009303092,-0.020011017,0.0054007907,0.4749771807,0.0148492198,0.0331482364,0.0071931436,0.025151255,1.4400805884,1.0003713594,,,0.0001,1021.402,4047.0,7.0,15.0
1767801600000,-0.0066233836,-0.0245494372,0.0055254228,0.4993627698,0.0139616919,0.030881568,0.0072487625,0.025149319,1.2760340919,1.0065239101,,,0.0001,1021.402,4048.0,8.0,16.0
1767805200000,-0.0009350852,-0.0154034336,0.0051670642,0.4260911243,0.0139747595,0.0309104719,0.0068904911,0.0271223036,-0.2644685351,-0.1777348236,,,2.885e-05,1021.402,4049.0,1.0,17.0
1767808800000,-0.0001358688,-0.0036805634,0.0045759745,0.4928297471,0.0139766585,0.0309146722,0.006635164,0.0280827723,-0.5269998123,-0.3630404491,,,2.885e-05,1021.402,4050.0,2.0,18.0
1767812400000,-0.0038437455,-0.0123073961,0.0045067133,0.3465410468,0.0172303196,0.0342336899,0.0065460037,0.0308655505,-0.1799898089,0.2757374572,,,2.885e-05,1021.402,4051.0,3.0,19.0
1767816000000,0.0031317453,-0.0099716083,0.0045612995,0.5249770101,0.0160066115,0.0347587082,0.0065917004,0.0324482638,-0.7611408204,-0.1752972029,,,2.885e-05,1021.402,4052.0,4.0,20.0
1767819600000,-0.0015197497,-0.0157594179,0.0044510639,0.4955213781,0.0145471336,0.0348116131,0.0065663489,0.0341938637,-0.8863530325,-0.5276819548,,,2.885e-05,1021.402,4053.0,5.0,21.0
1767823200000,0.0004614076,-0.0232532205,0.0040497386,0.4714051108,0.0122349996,0.0342152498,0.0059794168,0.0342746984,-1.5708442948,-0.9786688694,,,2.885e-05,1021.402,4054.0,6.0,22.0
1767826800000,0.0010028598,-0.023369402,0.0040471337,0.5373538048,0.0112154032,0.0341809711,0.0059473928,0.0333581002,-0.7015399455,-0.6127243465,,,2.885e-05,1021.402,4055.0,7.0,23.0
1767830400000,0.0020104002,-0.0254278573,0.0039530566,0.5969846183,0.0089102773,0.0336286132,0.0059476139,0.0299316692,0.5624211769,0.0955427557,,,2.885e-05,-2387.422,4056.0,8.0,0.0
1767834000000,0.0003343762,-0.0141820387,0.0033343204,0.6100949462,0.009346274,0.0266226568,0.005642864,0.0294681506,-0.4833700015,-0.5749126605,,,8.693e-05,-2387.422,4057.0,1.0,1.0
1767837600000,0.0003686209,-0.0108935597,0.0033005822,0.585436925,0.0099495343,0.0266128468,0.0055568392,0.0293116977,-0.6344318505,-0.6823987141,,,8.693e-05,-2387.422,4058.0,2.0,2.0
1767841200000,-0.0051615253,-0.0214447007,0.0031743375,0.3393448362,0.0101585934,0.0267509223,0.005533021,0.0285190704,1.0137798347,0.0551684535,,,8.693e-05,-2387.422,4059.0,3.0,3.0
1767844800000,-0.0015731698,-0.0215742293,0.0031754351,0.4445960932,0.011800351,0.0258240524,0.0056172511,0.0280256737,0.6017784016,-0.0412180642,,,8.693e-05,-2387.422,4060.0,4.0,4.0
1767848400000,0.0023052765,-0.0177785135,0.0032380042,0.5249478723,0.0117732105,0.0257646577,0.0056719199,0.0270726205,-0.7937883398,-0.5817080179,,,8.693e-05,-2387.422,4061.0,5.0,5.0
1767852000000,-0.0021222167,-0.0183720788,0.0032466282,0.3757106612,0.011798249,0.0258194522,0.0057090754,0.0265709659,-0.9336488364,-0.7674105645,,,8.693e-05,-2387.422,4062.0,6.0,6.0
1767855600000,-0.0102562403,-0.0293347157,0.0037556632,0.344919,0.0199223542,0.0340888525,0.006045944,0.0285052986,1.9483468482,1.9453485356,,,8.693e-05,-2387.422,4063.0,7.0,7.0
1767859200000,0.0072305271,-0.0250983186,0.004056919,0.6031935195,0.0202230816,0.0366622042,0.0063087474,0.0261870022,0.9079826973,1.142210833,,,0.0001,-2387.422,4064.0,0.0,8.0
1767862800000,-0.0035425402,-0.0268731618,0.0040869071,0.3976716665,0.0171362864,0.0341035552,0.0065614878,0.0246567874,0.2197366447,0.445033743,,,0.0001,-2387.422,4065.0,1.0,9.0
1767866400000,-0.0024078092,-0.0186023965,0.0035446892,0.3765153917,0.0171776469,0.0295251639,0.0062532265,0.0265281634,-0.5425165978,-0.3631989738,,,0.0001,-2387.422,4066.0,2.0,10.0
1767870000000,0.0044450617,-0.0170177192,0.0036305975,0.5899001799,0.0171016291,0.0293945035,0.006371154,0.0262200081,-0.6143789436,-0.3256383425,,,0.0001,-2387.422,4067.0,3.0,11.0
1767873600000,-0.0020277602,-0.0202030228,0.0036161691,0.4752404817,0.0141352727,0.0294542296,0.0064487975,0.0256313604,-0.7541263137,-0.2621237625,,,0.0001,-2387.422,4068.0,4.0,12.0
1767877200000,-0.0026329215,-0.02183366,0.0036345772,0.5673737576,0.014172588,0.029531985,0.0065860396,0.025532247,0.9220098796,0.8917027564,,,0.0001,-2387.422,4069.0,5.0,13.0
1767880800000,-0.0003008138,-0.0226252101,0.0036245497,0.4532767839,0.0126716639,0.0277145475,0.0064993776,0.024763462,-0.9261909855,-0.6394424745,,,0.0001,-2387.422,4070.0,6.0,14.0
1767884400000,0.0006877338,-0.0210423032,0.0036398853,0.5642137223,0.0131318301,0.0298698092,0.0065311465,0.0235307844,1.8041703038,2.304293906,,,0.0001,-2387.422,4071.0,7.0,15.0
1767888000000,0.0084150884,-0.0062221155,0.0038936494,0.6084929596,0.0169254619,0.0273073048,0.006499883,0.0228917446,1.0943884769,2.092423113,,,6.436e-05,-2387.422,4072.0,0.0,16.0
1767891600000,0.0016002147,-0.0037002323,0.0039086959,0.490779223,0.0177707704,0.0262535243,0.0064775612,0.0224411729,-0.2348468403,0.4967995081,,,6.436e-05,-2387.422,4073.0,1.0,17.0
1767895200000,0.0048341062,0.0012520254,0.0040388071,0.5314294401,0.0233017853,0.0260160219,0.0064125878,0.0226877009,-0.3427114723,0.5207548583,,,6.436e-05,-2387.422,4074.0,2.0,18.0
1767898800000,-0.0027257288,0.0023757613,0.0039980659,0.4728822733,0.0236837441,0.0260871283,0.006342677,0.0229032951,-0.9350815081,-0.4276642839,,,6.436e-05,-2387.422,4075.0,3.0,19.0
1767902400000,-0.001974816,-0.0027269516,0.0039658205,0.4676675561,0.0237306077,0.0261387475,0.0063164965,0.0226056105,-1.1540690266,-0.6963118673,,,6.436e-05,-2387.422,4076.0,4.0,20.0
1767906000000,-0.0001076565,-0.0013165657,0.0039543962,0.4914419065,0.0181255157,0.0261415618,0.0062738638,0.0224906261,-0.7474239491,-0.5236613068,,,6.436e-05,-2387.422,4077.0,5.0,21.0
1767909600000,0.0037979659,0.0020140631,0.0040309715,0.6804906159,0.0126665115,0.0260426527,0.0063518356,0.0227975361,0.0198098215,-0.1466449292,,,6.436e-05,-2387.422,4078.0,6.0,22.0
1767913200000,-0.0004498594,0.0005598763,0.004027599,0.5288230747,0.0101377917,0.0260543735,0.0063317811,0.022886006,-0.7696857674,-0.7538946956,,,6.436e-05,-2387.422,4079.0,7.0,23.0
1767916800000,-0.0014458758,-0.0028913964,0.0040155231,0.5474282825,0.0101524709,0.0260920995,0.0062514231,0.0223943083,-1.6176496724,-1.1889309683,,,6.436e-05,394.108,4080.0,8.0,0.0
1767920400000,0.0020893526,-0.0011420792,0.0040399278,0.5750100161,0.0101313031,0.0260376975,0.0061432072,0.0221499576,-1.2889224554,-1.2860628396,,,-2.813e-05,394.108,4081.0,1.0,1.0
1767924000000,-0.0025647842,-0.0040710545,0.0040712867,0.5140655642,0.0116849826,0.0254908535,0.0063393457,0.0213886459,0.7506726452,-0.3374531537,,,-2.813e-05,394.108,4082.0,2.0,2.0
1767927600000,-0.0001955935,0.0009003206,0.0039298863,0.5178270053,0.0085908822,0.0254958403,0.0062257945,0.0214816632,0.1451546484,-0.6279819868,,,-2.813e-05,394.108,4083.0,3.0,3.0
1767931200000,0.0019975092,0.0044798455,0.0039335539,0.5556719712,0.0085737561,0.0254450137,0.0061239203,0.0219521366,0.3384902475,-0.6471803974,,,-2.813e-05,394.108,4084.0,4.0,4.0
1767934800000,-0.0022739473,-0.0001093133,0.003937733,0.6936078811,0.0085932968,0.0255030062,0.0060625309,0.0219410347,-0.2429760085,-0.8970197062,,,-2.813e-05,394.108,4085.0,5.0,5.0
1767938400000,0.0008682295,0.0028871652,0.0039148117,0.2953419459,0.0085858423,0.0254808829,0.0059819083,0.022169504,-0.5718206621,-0.9774361087,,,-2.813e-05,394.108,4086.0,6.0,6.0
1767942000000,0.0005023503,0.0137886256,0.0032302134,0.5325717448,0.0085815314,0.025468089,0.005605015,0.0209723441,-1.3433892339,-1.1306861739,,,-2.813e-05,394.108,4087.0,7.0,7.0
