t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1691341200000,0.0026326193,0.001948835,0.0009460941,0.5786635423,0.0033727166,0.0051606587,0.001248454,0.0034227051,-0.4537391147,-0.0147056979,,,0.0001,-975.03,,1.0,17.0
1691344800000,-2.64702e-05,0.0008446879,0.0009221378,0.4957783027,0.0036309832,0.0051607953,0.001257984,0.0034734601,-1.1549880827,-0.6415894183,,,0.0001,-975.03,,2.0,18.0
1691348400000,-2.4752e-05,0.000376932,0.0009180905,0.5046287205,0.0038170616,0.005160923,0.0012437909,0.0035096223,-0.8363000898,-0.5879204906,,,0.0001,-975.03,,3.0,19.0
1691352000000,6.1882e-06,0.0007104191,0.0009151901,0.4450183812,0.003817038,0.0051608911,0.0012458173,0.0035513651,-1.540506703,-1.2857809138,,,0.0001,-975.03,,4.0,20.0
1691355600000,0.0016426018,0.002824078,0.0009652758,0.6914408289,0.0058169028,0.0061134454,0.0013430365,0.0039750259,1.5468454952,0.6413050288,,,0.0001,-975.03,,5.0,21.0
1691359200000,-0.0016886454,0.0004516148,0.0010246151,0.5350086103,0.0070331404,0.0073301846,0.0015425355,0.0039936869,1.8799145693,2.7518356841,,,0.0001,-975.03,,6.0,22.0
1691362800000,0.0004613812,0.0003231284,0.0010218358,0.4433714352,0.005737457,0.0073268041,0.0016469359,0.0040354945,0.2806230189,0.5024306284,,,0.0001,-975.03,,7.0,23.0
1691366400000,-0.0003979381,0.0005603305,0.0010164238,0.4485450546,0.0057397411,0.0073297209,0.0016615575,0.0040558241,-0.7292254364,-1.1235035691,,,0.0001,-149.47,,0.0,0.0
1691370000000,-0.0011148766,-0.0003959749,0.0010422966,0.5847326846,0.0064303436,0.0073379018,0.0017546439,0.0040849012,0.4892124069,1.0343426181,,,0.0001,-149.47,,1.0,1.0
1691373600000,0.0030771624,0.0036837391,0.0011958843,0.5496515006,0.0064106171,0.0073153911,0.0019180557,0.004409917,0.7845723599,1.7374175808,,,0.0001,-149.47,,2.0,2.0
1691377200000,0.0017704338,0.0044178285,0.0012283236,0.5835177663,0.0072394424,0.0081426174,0.0020069414,0.0055097947,0.2646028399,1.1635267827,,,0.0001,-149.47,,3.0,3.0
1691380800000,-0.0011758057,0.0033952668,0.0012578753,0.4861783313,0.0072479646,0.0081522028,0.0020777133,0.0059000637,0.178666947,0.6707121957,,,0.0001,-149.47,,4.0,4.0
1691384400000,0.0007063825,0.0037638647,0.001262604,0.6138017655,0.0072428484,0.0081464483,0.0021085997,0.0064579147,0.3716561048,0.9346184917,,,0.0001,-149.47,,5.0,5.0
1691388000000,-0.0019069145,0.0008373635,0.0013161581,0.4270778323,0.0072566863,0.0081620126,0.002153812,0.0065270303,-1.4469914057,0.1355002103,,,0.0001,-149.47,,6.0,6.0
1691391600000,-0.0025961613,-0.0006253831,0.001403514,0.4278885561,0.0061562027,0.0081832576,0.00218423,0.0066000427,0.1453597762,0.9046670412,,,0.0001,-149.47,,7.0,7.0
1691395200000,0.0014487815,4.84658e-05,0.0014267846,0.4741552158,0.0061472966,0.008171419,0.0022084239,0.006600143,-0.5893607416,0.4463052465,,,7.669e-05,-149.47,,0.0,8.0
1691398800000,-0.0010682582,-0.0016913842,0.0014354858,0.3864006644,0.0055049357,0.0081801575,0.0021946855,0.0066257716,-0.9140036036,0.2249350581,,,7.669e-05,-149.47,,1.0,9.0
1691402400000,0.000997832,0.0002895103,0.0014375815,0.515285452,0.0052481764,0.0081720032,0.0022103864,0.0066224622,1.3963230321,1.1706639748,,,7.669e-05,-149.47,,2.0,10.0
1691406000000,0.0017606209,0.0025190918,0.0014766178,0.4742682267,0.0047396943,0.0081576407,0.0022535251,0.0067480147,-0.3657833207,0.292368571,,,7.669e-05,-149.47,,3.0,11.0
1691409600000,-0.0017770851,0.000461861,0.001525015,0.4475304355,0.0037371818,0.0081721634,0.002312851,0.0067320465,-1.6814965526,-0.831037381,,,7.669e-05,-149.47,,4.0,12.0
1691413200000,-0.0004190236,0.0015885301,0.0014917944,0.5178142818,0.0040950162,0.0081755891,0.0024082751,0.0065057361,1.8049579365,2.5574030173,,,7.669e-05,-149.47,,5.0,13.0
1691416800000,-0.0016761093,0.0004997241,0.0015286231,0.4682484992,0.0042665458,0.0081893153,0.0024625098,0.0063693116,0.9275026222,1.7614111138,,,7.669e-05,-149.47,,6.0,14.0
1691420400000,-0.0002245913,-0.0004824712,0.0015211955,0.4292953524,0.0065190899,0.0091293444,0.0025204581,0.0064874795,1.337472275,2.5660397273,,,7.669e-05,-149.47,,7.0,15.0
1691424000000,-0.0057039022,-0.0053248672,0.0019093787,0.4216533271,0.0126524511,0.0152776796,0.0028054184,0.0090645138,1.8619963524,3.9803403434,,,0.0001,-149.47,,0.0,16.0
1691427600000,0.0027569058,-0.0052015672,0.0019176047,0.4987923287,0.0155148939,0.0182662935,0.0030648571,0.0100230909,1.2694437829,3.0381313508,,,0.0001,-149.47,,1.0,17.0
1691431200000,0.0014969936,-0.0036859877,0.0019490913,0.4661438102,0.0154917029,0.0182389898,0.0031708643,0.0104275626,-0.348790371,0.8870032293,,,0.0001,-149.47,,2.0,18.0
1691434800000,0.0039028588,0.0002272429,0.0021178249,0.5404307559,0.0166942607,0.0181680823,0.0034232354,0.0104334994,0.5170403734,1.9568220672,,,0.0001,-149.47,,3.0,19.0
1691438400000,0.0020787484,0.0023002613,0.0021594405,0.5612338463,0.0166596295,0.0181303938,0.003530666,0.0106433546,-1.090039733,0.2380615263,,,0.0001,-149.47,,4.0,20.0
1691442000000,0.0015119237,0.0021694974,0.0021555377,0.5871472083,0.017054357,0.0181030234,0.0035033175,0.0110431428,-1.3180171185,-0.4297424786,,,0.0001,-149.47,,5.0,21.0
1691445600000,-8.80167e-05,0.003776312,0.002122541,0.5483800892,0.0197198835,0.0197198835,0.0034665209,0.0114753486,-0.7491260949,-0.0806229175,,,0.0001,-149.47,,6.0,22.0
1691449200000,-0.0005219818,0.0027896907,0.0021259432,0.4616300471,0.0140083437,0.0197301823,0.0033799039,0.0117567151,-0.9898520672,-0.6563308778,,,0.0001,-149.47,,7.0,23.0
1691452800000,0.0010239476,0.0042161107,0.0021307397,0.5351617338,0.0103984587,0.0197100003,0.0034110938,0.0122097475,-0.8788656293,-0.8933320695,,,0.0001,-31.909,,0.0,0.0
1691456400000,0.0016788162,0.0070247133,0.002133376,0.4516326376,0.0077238287,0.0196769662,0.0033982568,0.0129473294,-0.5417695576,-0.6373022251,,,0.0001,-31.909,,1.0,1.0
1691460000000,-0.0036992355,0.0002216473,0.0021964891,0.4005315647,0.005339625,0.0197500262,0.0033589909,0.0129643294,-0.1481644699,-0.5742890009,,,0.0001,-31.909,,2.0,2.0
1691463600000,0.0007265403,-0.0008206323,0.0021703247,0.499927087,0.0048318585,0.0197356875,0.0032865533,0.012844986,-0.9355346426,-0.8578982826,,,0.0001,-31.909,,3.0,3.0
1691467200000,0.0007554921,0.0011113523,0.0021618566,0.5517014874,0.0038927792,0.0197207886,0.0032463232,0.0129932136,0.8348146,-0.5461279901,,,0.0001,-31.909,,4.0,4.0
1691470800000,0.0010464092,0.0014515166,0.0021674622,0.5259471761,0.00388871,0.0197001741,0.003258313,0.0132475946,0.6688057052,-0.5478470683,,,0.0001,-31.909,,5.0,5.0
1691474400000,0.0008037466,0.0041712986,0.0021306785,0.6193763634,0.0063177969,0.0215462893,0.0033232196,0.0138111665,1.9523308583,0.3068786278,,,0.0001,-31.909,,6.0,6.0
1691478000000,-0.0008584874,0.0059207628,0.0020607716,0.4416645756,0.0063232253,0.0215648024,0.0032873227,0.0140135925,-0.0284198184,-0.4800296003,,,0.0001,-31.909,,7.0,7.0
1691481600000,-0.001245209,0.0032147422,0.0020658879,0.4657649924,0.0063311089,0.0215916885,0.0032761464,0.0141077861,0.0110964643,-0.4473013954,,,9.136e-05,-31.909,,0.0,8.0
1691485200000,-0.0001922048,0.0040945518,0.0020513771,0.4338813591,0.0054214908,0.0215958394,0.0032537883,0.0140696316,-0.9962296829,-0.8123789411,,,9.136e-05,-31.909,,1.0,9.0
1691488800000,0.0007535464,0.0038495106,0.0020477056,0.4944728685,0.0054708259,0.0215795781,0.0032447467,0.0141682721,-0.2741073142,-0.5160555279,,,9.136e-05,-31.909,,2.0,10.0
1691492400000,0.0032944117,0.0053864997,0.0021223378,0.5698393068,0.0054528619,0.0215087196,0.0033039439,0.0149049856,0.2807027546,-0.267053318,,,9.136e-05,-31.909,,3.0,11.0
1691496000000,0.0047241982,0.0119344384,0.002265616,0.54166137,0.0091882673,0.0251686305,0.0034326495,0.0169737045,1.9735779959,1.0606591496,,,9.136e-05,-31.909,,4.0,12.0
1691499600000,0.004753618,0.0171710068,0.0024157561,0.5883801503,0.0144878539,0.0303926119,0.0035877608,0.0205050463,1.6850893287,1.9199622954,,,9.136e-05,-31.909,,5.0,13.0
1691503200000,-0.0073066413,0.0114341774,0.0028855311,0.4901228911,0.0171385562,0.03316038,0.0039842554,0.0206656456,1.4853959306,2.4171311428,,,9.136e-05,-31.909,,6.0,14.0
1691506800000,0.0026111581,0.0143029956,0.0029134418,0.5852787998,0.0170939213,0.0330740185,0.0040696133,0.0211785199,0.0019937162,0.6693463621,,,9.136e-05,-31.909,,7.0,15.0
1691510400000,0.0032701385,0.0234576089,0.002632029,0.536201055,0.0160444809,0.0329662144,0.0039518834,0.0204981962,-0.5158263705,0.4049477865,,,5.944e-05,-31.909,,0.0,16.0
1691514000000,0.0071984829,0.027990877,0.0029051237,0.5806927202,0.0185222536,0.0325400027,0.0039595099,0.023190688,1.1712349219,2.3944211088,,,5.944e-05,-31.909,,1.0,17.0
1691517600000,0.0020357671,0.0285439035,0.0029099592,0.4982588124,0.0175365734,0.0303171304,0.0040335869,0.0261013741,-0.0510596313,1.3158259896,,,5.944e-05,-31.909,,2.0,18.0
1691521200000,0.0013060007,0.0258833048,0.0028519128,0.5318650085,0.0199681782,0.0301271564,0.0039959949,0.0293900085,0.5169189893,1.7540705635,,,5.944e-05,-31.909,,3.0,19.0
1691524800000,0.0012312593,0.0250156835,0.0028441055,0.5278213819,0.0196608647,0.0277363587,0.0040003945,0.0325673619,-0.9975725404,0.2047531544,,,5.944e-05,-31.909,,4.0,20.0
1691528400000,0.0032043646,0.026747843,0.0028772615,0.548903006,0.0187558372,0.0287918612,0.0040978569,0.0363164798,-0.9190925746,0.1144394066,,,5.944e-05,-31.909,,5.0,21.0
1691532000000,-0.0041701134,0.0225561901,0.0030653255,0.5329302466,0.0237354036,0.0367627109,0.004515048,0.0379014371,0.9127055781,1.7970225662,,,5.944e-05,-31.909,,6.0,22.0
1691535600000,-0.0029130818,0.020109879,0.0031523394,0.4254642023,0.0187530171,0.0368701166,0.004748246,0.0383201738,-0.8818764666,-0.0142825603,,,5.944e-05,-31.909,,7.0,23.0
1691539200000,8.09594e-05,0.0191489114,0.003155753,0.4913656934,0.018751499,0.0368671319,0.0047611158,0.0386242081,-1.2482860682,-0.8922745475,,,8.11e-05,21135.411,,0.0,0.0
1691542800000,0.0003893126,0.0178369179,0.0031510323,0.5234326313,0.0187442016,0.0368527846,0.0047889089,0.0389883237,-0.7846815175,-0.7333453931,,,8.11e-05,21135.411,,1.0,1.0
1691546400000,0.0023886904,0.024056441,0.0030203202,0.4961583144,0.0186995342,0.0367649645,0.0047886348,0.0388412375,-0.4738106748,-0.5608983963,,,8.11e-05,21135.411,,2.0,2.0
1691550000000,-0.0053917258,0.01779554,0.0032901462,0.3826423294,0.0212513796,0.0361216199,0.0050876734,0.0377005485,0.4936762622,0.4547004141,,,8.11e-05,21135.411,,3.0,3.0
1691553600000,0.0008022312,0.0178430749,0.0032901693,0.4543703877,0.0090893764,0.0360926652,0.0051297404,0.0365379616,-0.4949069589,-0.7775138731,,,8.11e-05,21135.411,,4.0,4.0
1691557200000,0.0015510158,0.0183561484,0.003293807,0.5306357091,0.0090753005,0.0360367716,0.0051359223,0.0355005534,-0.4317060754,-0.8677961565,,,8.11e-05,21135.411,,5.0,5.0
1691560800000,-0.0008776262,0.0166452871,0.0033107487,0.4264626702,0.0090832722,0.0360684262,0.005066127,0.034280818,-0.5164627261,-0.8410406407,,,8.11e-05,21135.411,,6.0,6.0
1691564400000,-0.0003517624,0.0171608893,0.0033020263,0.4867272828,0.0090864685,0.0360811182,0.005091935,0.0325152905,0.2301141921,-0.4133282949,,,8.11e-05,21135.411,,7.0,7.0
