t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1733446800000,0.0062546398,-0.007569178,0.011094158,0.5471830638,0.1069378492,0.1392898289,0.0173375756,0.0847375591,-0.4486521002,-0.2995635119,91400.174,-0.0304120957,0.0001,-4666.747,0.0,1.0,1.0
1733450400000,0.0058060323,-0.0006188687,0.0111603153,0.5728228251,0.0915192444,0.1384857761,0.0176449271,0.0848782123,-0.5296634759,-0.4687116689,91205.839,-0.0314529431,0.0001,-4666.747,0.083,2.0,2.0
1733454000000,-0.0053877775,-0.0361334854,0.0090002053,0.4993180556,0.0920150008,0.1392359484,0.0165490416,0.0892773375,-0.6310333065,-0.7681447836,91182.716,-0.0237212502,0.0001,-4666.747,0.0,3.0,3.0
1733457600000,0.0014914478,-0.0507819238,0.0081347746,0.4636268943,0.0873788782,0.1335239298,0.0155549665,0.0909479228,-0.625459792,-0.7447048468,91491.084,-0.0077058445,0.0001,-4666.747,0.083,4.0,4.0
1733461200000,0.0014550527,-0.0528591263,0.0080789868,0.4568298205,0.035643534,0.1333299277,0.0153373732,0.09069398,-1.3550971185,-1.0246949156,91634.157,0.0025599842,0.0001,-4666.747,0.0,5.0,5.0
1733464800000,-0.0001378253,-0.0447632948,0.0079723582,0.4769761583,0.0290911848,0.1333483065,0.0148646023,0.0913254449,-0.9544925193,-0.9249673847,91241.452,0.0003904684,0.0001,-4666.747,0.0,6.0,6.0
1733468400000,0.0022066335,-0.0375260956,0.0079788187,0.4435991019,0.01752672,0.1330547035,0.0145259754,0.0918225884,-0.6029172417,-0.8183439914,91174.63,-8.86791e-05,0.0001,-4666.747,0.083,7.0,7.0
1733472000000,0.0005972678,-0.0400793849,0.0079272379,0.5304684347,0.0112262726,0.1329752817,0.0142165648,0.0912334506,0.3023445361,-0.6597516917,91136.571,-0.0038748366,0.00014634,-4666.747,0.083,0.0,8.0
1733475600000,0.0021076327,-0.0429977424,0.0078366867,0.5314299996,0.0154451587,0.1326956081,0.0141982775,0.0887089775,0.7398711652,-0.580557706,91074.307,-0.0061096213,0.00014634,-4666.747,0.0,1.0,9.0
1733479200000,-0.0035119087,-0.0457480089,0.0078401316,0.4707759264,0.0136228571,0.1331632653,0.0142572364,0.0859816746,0.9187696701,-0.5806552606,92293.635,0.0115318529,0.00014634,-4666.747,0.0,2.0,10.0
1733482800000,0.0012732653,-0.0406317443,0.0078523119,0.387581565,0.011030547,0.1329939288,0.0141979766,0.0833422506,-0.0819647762,-0.6558309752,91777.345,0.006610556,0.00014634,-4666.747,0.0,3.0,11.0
1733486400000,-0.0005621414,-0.0438473773,0.0077984251,0.4902435757,0.0110367512,0.1330687322,0.0142367781,0.0791853508,-1.5623319045,-0.7872213801,91987.388,0.0093356266,0.00014634,-4666.747,0.0,4.0,12.0
1733490000000,-0.0044185957,-0.0506568306,0.0077529931,0.3673495921,0.0122185101,0.1336593187,0.0143115118,0.0734059247,-0.4346438202,-0.6533366789,92034.821,0.0105464871,0.00014634,-4666.747,0.0,5.0,13.0
1733493600000,0.0097883686,-0.0405036694,0.0081250365,0.5563863404,0.0142121079,0.132363694,0.0145260617,0.0656191812,1.7763697579,-0.264793045,91398.952,-0.0096938754,0.00014634,-4666.747,0.083,6.0,14.0
1733497200000,0.0090240597,-0.0388984464,0.0082132568,0.4685686991,0.0198182198,0.1310793976,0.0143407043,0.0517592826,1.6082803901,-0.0362464897,90670.18,-0.012063598,0.00014634,-4666.747,0.0,7.0,15.0
1733500800000,-0.0017259457,-0.0195673874,0.0070518721,0.4110638851,0.0198524841,0.1157889554,0.0136526463,0.0466684538,0.7869483538,-0.114474557,90104.256,-0.0204716325,0.0001,-4666.747,0.0,0.0,16.0
1733504400000,-0.0030804555,-0.0201255949,0.0070588213,0.4660413957,0.0200773564,0.11132007,0.0134029338,0.0414674329,-0.4603781388,-0.4540566313,90004.625,-0.0220589987,0.0001,-4666.747,0.0,1.0,17.0
1733508000000,0.0185848925,-0.0043276045,0.0080791062,0.5590757041,0.0370645566,0.1092889466,0.0137966783,0.0393904392,1.1754167263,0.1874553777,89341.015,-0.0225159803,0.0001,-4666.747,0.0,2.0,18.0
1733511600000,0.0051554851,0.0118259033,0.0078110044,0.480660627,0.0419697535,0.1111487861,0.0136559439,0.0441926439,0.9704775005,0.2186551905,90859.44,0.0020873456,0.0001,-4666.747,0.0,3.0,19.0
1733515200000,0.0007501681,0.0243566466,0.0073803888,0.4343754856,0.0340379568,0.111386052,0.0129664059,0.0505564224,-1.2793009572,-0.4576452207,90919.241,0.0090449113,0.0001,-4666.747,0.083,4.0,20.0
1733518800000,-0.000788545,0.0230856408,0.0073889501,0.4185628165,0.0328548737,0.112460438,0.0126917587,0.0555666925,-0.8025664701,-0.3525066242,90210.916,0.0022920044,0.0001,-4666.747,0.0,5.0,21.0
1733522400000,-0.0097473362,0.0148015297,0.0076925939,0.3708462445,0.0312476556,0.1135674178,0.0130164857,0.0573586624,-0.9502139445,-0.5216621081,90136.199,0.0089005481,0.0001,-4666.747,0.083,6.0,22.0
1733526000000,0.001315008,0.0405321349,0.0057323977,0.5308317987,0.0300128353,0.0652609846,0.0096038756,0.0561840156,-1.0933066139,-1.2844544989,89800.85,-0.0116508532,0.0001,-4666.747,0.0,7.0,23.0
1733529600000,-0.0075933296,0.0288327591,0.0060154203,0.5108949378,0.0285335475,0.0593264504,0.009428134,0.0540898715,0.3060917114,0.1620413004,89429.704,-0.0163830778,0.00031972,-5164.756,0.083,0.0,0.0
1733533200000,0.0053255016,0.0278827731,0.0059844008,0.4849689727,0.028382397,0.0477631794,0.0090046024,0.0536376941,-0.8223552169,-1.0444511774,89048.143,-0.0128894933,0.00031972,-5164.756,0.0,1.0,1.0
1733536800000,-0.0022708231,0.0196286363,0.005938912,0.4231560062,0.0284469951,0.0471063272,0.0085604527,0.0535015356,-0.9474762537,-1.2594592738,88973.031,-0.0129045601,0.00031972,-5164.756,0.0,2.0,2.0
1733540400000,-0.0011424938,0.0239806972,0.0058075262,0.4364766048,0.0239863881,0.0471602074,0.0084093107,0.0520492405,-0.9886591849,-1.4286123762,88975.408,-0.0091919174,0.00031972,-5164.756,0.0,3.0,3.0
1733544000000,-0.0063082151,0.0160058869,0.0059942908,0.4027578876,0.0166600822,0.0456074207,0.0084956048,0.0503543097,-0.2149062776,-0.902825673,89874.114,0.004969378,0.00031972,-5164.756,0.083,4.0,4.0
1733547600000,0.0019631493,0.016521366,0.0059980469,0.3627815099,0.0155684878,0.0440901448,0.0084951412,0.0487843644,-0.1608840956,-0.8304671995,90160.196,0.0124882222,0.00031972,-5164.756,0.0,5.0,5.0
1733551200000,-0.0034031003,0.0132016867,0.0060546472,0.3413107925,0.0159748308,0.0442407004,0.0085941404,0.0470409148,0.7639748374,-0.7647671488,89233.938,0.0029324279,0.00031972,-5164.756,0.0,6.0,6.0
1733554800000,0.0018182464,0.0128090387,0.0060505839,0.5214129401,0.0159458373,0.0441604059,0.0084999668,0.0455669417,0.3511379883,-0.85868146,89157.141,0.0020425082,0.00031972,-5164.756,0.0,7.0,7.0
1733558400000,0.0006939057,0.012906856,0.0060506503,0.4277510008,0.0133335077,0.044129784,0.0084345227,0.0440567822,-0.4059368258,-0.9539098218,88866.727,-0.0112088671,0.00012374,-5164.756,0.0,0.0,8.0
1733562000000,9.6172e-05,0.0108737187,0.0060420896,0.4712465717,0.0109240318,0.0441255403,0.0082703137,0.0428472461,-1.7408888919,-1.0752306014,88866.519,-0.0143486489,0.00012374,-5164.756,0.083,1.0,9.0
1733565600000,0.0026326071,0.0171069388,0.0059961165,0.5787657112,0.0098100374,0.0440096801,0.0081616379,0.0405982531,-0.9502348661,-0.9406967798,88749.739,-0.0054261754,0.00012374,-5164.756,0.083,2.0,10.0
1733569200000,-0.0014745705,0.0143156499,0.0060113906,0.4713362433,0.0098245244,0.0440746713,0.0080503142,0.0384262514,0.5623290693,-0.6490830683,88625.882,-0.0059586814,0.00012374,-5164.756,0.0,3.0,11.0
1733572800000,0.0009092782,0.0158089733,0.0060064212,0.380357037,0.0076461554,0.0440346316,0.0079680871,0.0357504433,-1.230973223,-0.9993114194,88685.313,-0.0020414165,0.00012374,-5164.756,0.0,4.0,12.0
1733576400000,-0.0019386669,0.0183392876,0.0059359753,0.4427780297,0.0071794476,0.0441201659,0.0077612278,0.0308845543,-0.9773060102,-0.9589557372,88676.137,-0.0021423366,0.00012374,-5164.756,0.0,5.0,13.0
1733580000000,-0.000773131,0.0076883528,0.0056218401,0.4322339704,0.0056550579,0.0357604429,0.0072696444,0.0292868201,-0.2919160338,-0.8107636138,88872.207,0.0013799252,0.00012374,-5164.756,0.0,6.0,14.0
1733583600000,0.0011605435,-0.0001647539,0.0053140929,0.4907385014,0.0079004437,0.0334807214,0.0070960467,0.0293032795,1.0340176008,-0.4899792327,89198.557,0.0064617128,0.00012374,-5164.756,0.0,7.0,15.0
1733587200000,0.0029227278,0.0044911897,0.0053328844,0.4964463034,0.0076585862,0.0314406119,0.0068869952,0.0289065988,0.8508230213,-0.4063360888,88794.891,0.0012355823,0.0001409,-5164.756,0.0,0.0,16.0
1733590800000,-0.0013477885,0.0062370163,0.0052981549,0.415376628,0.0076689223,0.0306659522,0.0067231222,0.0279786441,-0.3637454382,-0.6581047727,88756.997,0.0009118575,0.0001409,-5164.756,0.0,1.0,17.0
1733594400000,0.0001044955,-0.0120193507,0.0035878664,0.438903687,0.007668121,0.0306627481,0.0058400097,0.0269813399,-0.9092402207,-0.7602255907,88742.825,-0.0014558207,0.0001409,-5164.756,0.083,2.0,18.0
1733598000000,0.00493165,-0.0122393612,0.003572792,0.5710321841,0.0122611795,0.0305122723,0.0056045385,0.0239865667,0.7994527546,-0.2053353152,88824.399,-0.0041946643,0.0001409,-5164.756,0.0,3.0,19.0
1733601600000,-0.000458135,-0.0134319808,0.003562808,0.4340760507,0.0122667994,0.0305262574,0.0054668826,0.0198533204,-0.0478788942,-0.4043678744,88629.604,-0.0018614472,0.0001409,-5164.756,0.0,4.0,20.0
1733605200000,0.0023593727,-0.010323895,0.0036115324,0.5129411633,0.0104145431,0.0259784394,0.0052298341,0.0153602987,-0.9311523951,-0.8367666078,88637.411,-0.0013473417,0.0001409,-5164.756,0.0,5.0,21.0
1733608800000,-0.0044238282,-0.0050034865,0.0031478615,0.3812367735,0.0098008607,0.0186579927,0.0050778822,0.0144205456,-0.0840818564,-0.5144446633,88729.333,-0.0001520348,0.0001409,-5164.756,0.0,6.0,22.0
1733612400000,-0.0027504811,-0.0090433217,0.003171849,0.456477825,0.0098278922,0.0173702303,0.0051346104,0.0127507852,-0.8940914486,-0.8329798327,88731.183,-0.0010494414,0.0001409,-5164.756,0.0,7.0,23.0
1733616000000,0.00237843,0.0009138684,0.0028184241,0.5351356849,0.0085827198,0.0159786457,0.0047647135,0.0128060269,-0.0087517632,-0.4643594243,88605.133,-0.0002761041,0.00016985,-2477.084,0.0,0.0,0.0
1733619600000,0.0014663636,-0.0029283346,0.0026059522,0.406961561,0.0084425253,0.0159552495,0.0045365891,0.0120556467,-1.139726173,-1.308551889,88575.711,-0.0006960943,0.00016985,-2477.084,0.0,1.0,1.0
1733623200000,-0.0013004812,-0.0019586321,0.0025784971,0.4059602398,0.0084535189,0.015976026,0.0044822427,0.0117266267,-0.8401034654,-1.1663458807,88539.157,-0.0021433273,0.00016985,-2477.084,0.0,2.0,2.0
1733626800000,0.0029899339,0.0021704191,0.0026415619,0.4849511792,0.0084283188,0.0159284012,0.0045842491,0.0122049136,1.3023262903,-0.0151060022,88808.405,0.0008702916,0.00016985,-2477.084,0.083,3.0,3.0
1733630400000,-0.0021176891,0.0063967006,0.0023187767,0.4071525452,0.0073424858,0.0159622042,0.0044704388,0.0119759188,-1.1310969419,-1.4988356824,88852.204,0.0027884502,0.00016985,-2477.084,0.0,4.0,4.0
1733634000000,-0.0017892662,0.0026276811,0.0023260247,0.4593461789,0.007355647,0.015990816,0.0043506568,0.0118640977,0.2973048986,-0.4794876547,88745.582,0.0019178057,0.00016985,-2477.084,0.0,5.0,5.0
1733637600000,-0.0022229237,0.0038149994,0.0022600215,0.4143404419,0.0096336678,0.014097357,0.0041985962,0.0110166912,-0.041630996,-0.7732499092,88758.511,0.0024774801,0.00016985,-2477.084,0.0,6.0,6.0
1733641200000,0.0014236304,0.0034195969,0.0022488491,0.4000188263,0.0099610779,0.0140773161,0.0042485754,0.0105311699,-0.4307952113,-0.9553818259,88654.011,-0.0017385066,0.00016985,-2477.084,0.0,7.0,7.0
1733644800000,-8.5276e-06,0.0027152503,0.0022459593,0.4286214988,0.0099611628,0.0140774362,0.0041836297,0.010168699,-1.2315972367,-1.6611610755,88717.778,-0.0015129169,0.00016572,-2477.084,0.0,0.0,8.0
1733648400000,-0.0069736567,-0.0043730931,0.0026718458,0.3293751344,0.0130935529,0.0149038174,0.0043908277,0.0116673878,1.7206842918,1.0777463584,88841.476,0.0010805496,0.00016572,-2477.084,0.0,1.0,9.0
1733652000000,-0.0009697918,-0.0079503209,0.0026074287,0.3960430576,0.0138778743,0.0180158533,0.0044942044,0.0135577284,1.6594942353,2.2332442988,89069.531,0.0035041147,0.00016572,-2477.084,0.083,2.0,10.0
1733655600000,0.0036932155,-0.0028160495,0.0027197002,0.5275670849,0.0121477025,0.0179495617,0.0045887472,0.0139833126,-0.0311022181,0.048158419,88597.324,-0.0006394183,0.00016572,-2477.084,0.0,3.0,11.0
1733659200000,0.0045535874,0.0008146958,0.0028765257,0.551260648,0.0120926376,0.0178681973,0.004731686,0.013973817,-0.3004329936,-0.3003781991,88790.08,0.0008149663,0.00016572,-2477.084,0.083,4.0,12.0
1733662800000,0.0022198338,0.0049846686,0.0028775342,0.5239616775,0.0154349652,0.0178286207,0.0048915252,0.0139208992,0.7722424211,1.5120750973,88545.437,-0.0033322161,0.00016572,-2477.084,0.083,5.0,13.0
1733666400000,0.0048669729,0.0106572723,0.0030204152,0.4993934872,0.0183479934,0.0183479934,0.0050676211,0.014702299,1.3670299551,2.4463398123,89968.99,0.0100983916,0.00016572,-2477.084,0.0,6.0,14.0
1733670000000,-0.0067929305,0.0026283538,0.0033562755,0.4830799559,0.0184734825,0.0184734825,0.0050847409,0.0145021225,0.2378204311,1.2588702554,89307.562,0.0080164724,0.00016572,-2477.084,0.0,7.0,15.0
1733673600000,0.001857877,0.0015638156,0.0033244289,0.4834395431,0.0162543022,0.0184392247,0.0051351434,0.0145541891,0.5600271449,1.5013654516,88949.273,0.0017929143,0.0001758,-2477.084,0.083,0.0,16.0
1733677200000,-0.0007911962,0.0021220306,0.0033160361,0.5190054884,0.013782923,0.0184538253,0.0051752406,0.014508407,-0.5776885502,0.4487715969,89481.642,0.0105731592,0.0001758,-2477.084,0.0,1.0,17.0
1733680800000,0.0011120576,0.0031316253,0.0033225516,0.4397649156,0.0114348058,0.0184333263,0.0052172519,0.0145155918,-1.5627241183,-0.4724652688,89466.35,-0.0055868139,0.0001758,-2477.084,0.0,2.0,18.0
1733684400000,-0.0028315863,-0.0046177054,0.0032113638,0.4876061443,0.0114672764,0.0184856701,0.0051362755,0.0142638988,-0.8195266861,0.0078674773,89477.034,0.0018976221,0.0001758,-2477.084,0.083,3.0,19.0
1733688000000,0.0044149676,0.0002351179,0.0033448173,0.5696287566,0.0106786167,0.0184044152,0.0052701907,0.0143005516,-0.7522237536,-0.1342338888,89388.117,0.0049336435,0.0001758,-2477.084,0.0,4.0,20.0
1733691600000,-0.0030066639,-0.0051195466,0.0033606146,0.4183389523,0.0084252497,0.018459918,0.005308099,0.0135366517,-1.1371293432,-0.817074998,89419.09,-0.0006990484,0.0001758,-2477.084,0.0,5.0,21.0
1733695200000,0.0022741481,0.001573749,0.0032722817,0.6706840098,0.0071780641,0.0184180327,0.0051225976,0.0136942243,-1.2869738883,-0.9845485758,89427.614,-0.0004329673,0.0001758,-2477.084,0.0,6.0,22.0
1733698800000,0.0019298795,0.0062744044,0.0032361085,0.6038412714,0.0079269599,0.0183825565,0.0050892074,0.0141277386,0.4152643426,-0.2469234564,89632.962,0.0017426595,0.0001758,-2477.084,0.0,7.0,23.0
1733702400000,0.0088762713,0.0127975011,0.0036640709,0.5824531673,0.018504674,0.0266374337,0.0052909175,0.0178211112,2.023921823,3.8902087788,89106.09,-0.0031550838,0.00030413,-63.018,0.083,0.0,0.0
1733706000000,-0.0143728206,-0.0032208964,0.0047537254,0.4518312818,0.0200992691,0.0270258717,0.0060043626,0.0178367365,1.4782885343,3.3323935644,89331.966,-0.0009743333,0.00030413,-63.018,0.0,1.0,1.0
1733709600000,-0.0012826076,-0.0032030571,0.0047535344,0.4676134365,0.0201250817,0.0270605798,0.0060183533,0.0179962259,-0.2682321227,0.2481269212,89552.126,0.0013923216,0.00030413,-63.018,0.0,2.0,2.0
1733713200000,-0.0033422574,-0.0094961502,0.0047489821,0.4159531943,0.02360249,0.0271513265,0.0060944519,0.0184288845,0.2487070701,1.3608132017,89588.144,-0.0005000169,0.00030413,-63.018,0.083,3.0,3.0
1733716800000,-0.0010590157,-0.0084453046,0.004737106,0.4582992396,0.0294560022,0.0294560022,0.0063407055,0.0191816331,0.2998313902,1.614129161,89879.012,0.008674177,0.00030413,-63.018,0.083,4.0,4.0
1733720400000,0.0034024336,-0.0032882229,0.0047864512,0.6089705277,0.0293561199,0.0293561199,0.0064686974,0.0193441239,-0.7781844867,0.5750442254,90048.413,0.0080200519,0.00030413,-63.018,0.083,5.0,5.0
1733724000000,7.92533e-05,-0.0009885039,0.004765628,0.5960961099,0.0279954306,0.0293537936,0.0063916405,0.0194273884,-0.9371092901,-0.0215769995,89774.988,0.0024886288,0.00030413,-63.018,0.0,6.0,6.0
1733727600000,-0.0039344957,-0.0063337238,0.0048197536,0.4934354157,0.0144562088,0.0294697421,0.0064811054,0.0201949018,-0.9718675182,-0.2265884118,89943.35,0.0039648773,0.00030413,-63.018,0.083,7.0,7.0
