t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1757156400000,0.0007096974,-0.0132085166,0.0055646955,0.5439133572,0.002624271,0.0286860716,0.004767042,0.0266717375,0.6313879938,-0.5775113156,,,5.66e-05,-2335.166,1091.0,3.0,11.0
1757160000000,6.68029e-05,-0.0140002136,0.0055582678,0.5950970215,0.0026396218,0.0286841555,0.0047261067,0.0251183204,0.9382621949,-0.5486657029,,,5.66e-05,-2335.166,1092.0,4.0,12.0
1757163600000,0.0004654227,-0.0210414223,0.0052820289,0.6520192959,0.0026383939,0.0279976339,0.0042728185,0.0190733236,0.3165935087,-0.516559438,,,5.66e-05,-2335.166,1093.0,5.0,13.0
1757167200000,0.0009405177,-0.0189888663,0.0052944593,0.6274980871,0.0026359147,0.0259354829,0.0040895011,0.0101215682,-0.0314219092,-0.4577882602,,,5.66e-05,-2335.166,1094.0,6.0,14.0
1757170800000,-0.0011632747,0.0021504931,0.0026894084,0.494910344,0.0029262388,0.0134741454,0.003199832,0.0098461098,-1.1040533075,-0.5967735255,,,5.66e-05,-2335.166,1095.0,7.0,15.0
1757174400000,-0.0038230171,-0.0030046925,0.0027902124,0.4409933087,0.0058135158,0.0135258549,0.003118122,0.0104774536,2.0304340521,0.3600620905,,,5.11e-05,-2335.166,1096.0,0.0,16.0
1757178000000,-0.001052325,-0.0049398369,0.0027877551,0.3947037971,0.009275856,0.0156255682,0.0031341371,0.0114154817,1.8952714445,1.6859227404,,,5.11e-05,-2335.166,1097.0,1.0,17.0
1757181600000,-0.0010028296,-0.0040753767,0.0027707732,0.4704071993,0.0092851675,0.0156412537,0.0030113498,0.0124212077,-0.4357088217,-0.3866000161,,,5.11e-05,-2335.166,1098.0,2.0,18.0
1757185200000,0.0006408103,-0.0087301318,0.002519409,0.5980969995,0.0092792213,0.0156312371,0.0028254996,0.0128973611,-0.5790908156,-0.4710983359,,,5.11e-05,-2335.166,1099.0,3.0,19.0
1757188800000,-0.0017199804,-0.0141211889,0.0023753564,0.4514509044,0.0092952088,0.0156581688,0.0027388429,0.0124996328,-0.6084616104,-0.4457397694,,,5.11e-05,-2335.166,1100.0,4.0,20.0
1757192400000,0.0011685919,-0.0131084482,0.0023982483,0.5625455634,0.0078335618,0.0156398922,0.0026421365,0.0111499083,-0.6432795682,-0.4294341212,,,5.11e-05,-2335.166,1101.0,5.0,21.0
1757196000000,0.0003086224,-0.0036527278,0.001541479,0.6140966417,0.0038565893,0.012075208,0.0021866559,0.0116816573,-0.3940474019,-0.2930254563,,,5.11e-05,-2335.166,1102.0,6.0,22.0
1757199600000,-0.0002763133,-0.0056809567,0.0014866005,0.5399274751,0.0025927982,0.0120785455,0.0020910874,0.0121640426,-0.2140744155,-0.3199862079,,,5.11e-05,-2335.166,1103.0,7.0,23.0
1757203200000,0.0001581185,-0.0042654983,0.0014721396,0.4072360896,0.0025923883,0.012076636,0.0020545157,0.0125958441,-0.8668022916,-0.3990673251,,,1.97e-05,-3211.026,1104.0,0.0,0.0
1757206800000,0.0015317462,-0.0038179378,0.0014916052,0.4475869976,0.0033289309,0.0120581659,0.0020161129,0.0126651047,1.9999257076,0.394892378,,,1.97e-05,-3211.026,1105.0,1.0,1.0
1757210400000,0.0017208734,-0.0028957036,0.0015288577,0.3864875231,0.0050062119,0.012037451,0.002043432,0.0124936714,1.0742362375,0.2421705111,,,1.97e-05,-3211.026,1106.0,2.0,2.0
1757214000000,0.0010817152,-0.0049445157,0.0013891179,0.3671298514,0.0055804733,0.0120244439,0.0019527259,0.0115289001,0.4913418579,0.1033206948,,,1.97e-05,-3211.026,1107.0,3.0,3.0
1757217600000,-0.0003351519,-0.0040786905,0.0013731895,0.4417288498,0.0059493361,0.0099904049,0.0018889122,0.0108231023,-0.3226901143,-0.1408828016,,,1.97e-05,-3211.026,1108.0,4.0,4.0
1757221200000,-0.0006453091,-0.0028713126,0.0013301326,0.2869338588,0.0056003305,0.0092515442,0.0018334157,0.0105116927,-1.1660349433,-0.4100766029,,,1.97e-05,-3211.026,1109.0,5.0,5.0
1757224800000,0.0008292498,-0.0005831241,0.0013116352,0.2866437806,0.0049988504,0.0092438787,0.0018141228,0.0104569741,-0.8651472064,-0.2665886768,,,1.97e-05,-3211.026,1110.0,6.0,6.0
1757228400000,-0.0013130658,-0.0022453602,0.0013347621,0.2871121924,0.0036225789,0.0092560325,0.0018504094,0.010307801,0.000237077,-0.0915798722,,,1.97e-05,-3211.026,1111.0,7.0,7.0
1757232000000,0.0022557524,-0.0006512936,0.0014114979,0.638494018,0.0042164838,0.0092352001,0.0019853713,0.010196687,1.8962514513,0.9604172549,,,3.611e-05,-3211.026,1112.0,0.0,8.0
1757235600000,0.0028697082,0.001067932,0.0015138326,0.5791488486,0.0082297624,0.0126062325,0.0021536176,0.0105215274,1.7143927485,1.7167240691,,,3.611e-05,-3211.026,1113.0,1.0,9.0
1757239200000,0.0004027145,0.0038025184,0.0014282649,0.4023907119,0.0082264495,0.0126011578,0.0021949026,0.0113559576,0.1520166968,0.3724429085,,,3.611e-05,-3211.026,1114.0,2.0,10.0
1757242800000,0.000981317,0.0040749774,0.0014338823,0.3458643842,0.0082183847,0.0125888042,0.0022185169,0.0123453749,-0.9114209422,-0.54470399,,,3.611e-05,-3211.026,1115.0,3.0,11.0
1757246400000,0.0006033714,0.0046136965,0.001436377,0.3144844025,0.0082134289,0.0125812131,0.0021831695,0.0134142475,-0.4763024516,-0.0826944774,,,3.611e-05,-3211.026,1116.0,4.0,12.0
1757250000000,-0.0015833105,0.0025564685,0.0014796956,0.3619631611,0.008226454,0.0126011646,0.0022144667,0.0138799826,-0.8657838336,-0.4487263725,,,3.611e-05,-3211.026,1117.0,5.0,13.0
1757253600000,0.0008882616,0.002504128,0.0014784544,0.4804975532,0.0059091152,0.0125899814,0.0022361381,0.0144204344,-0.686005191,-0.5239425176,,,3.611e-05,-3211.026,1118.0,6.0,14.0
1757257200000,-0.0006206918,0.0030487032,0.0014622732,0.3694179944,0.004814586,0.0129109936,0.0022879713,0.0149077966,1.4005787665,0.5055729962,,,3.611e-05,-3211.026,1119.0,7.0,15.0
1757260800000,0.0016590852,0.0085686215,0.0012276255,0.4777859127,0.0033246208,0.0128896086,0.002198468,0.0157000825,-0.4945719253,-0.4661935545,,,6.969e-05,-3211.026,1120.0,0.0,16.0
1757264400000,-0.0011494657,0.0084705453,0.0012326217,0.2562801334,0.0033218821,0.0126976111,0.002123886,0.0159155615,0.1260507937,0.0792522628,,,6.969e-05,-3211.026,1121.0,1.0,17.0
1757268000000,-0.0021509501,0.0073115372,0.0013075038,0.5819068995,0.0047216712,0.0127249819,0.0021563602,0.015487861,1.1687025568,1.108731064,,,6.969e-05,-3211.026,1122.0,2.0,18.0
1757271600000,0.0008194636,0.0074913815,0.0013100084,0.6104810396,0.00495976,0.0127145627,0.0021442543,0.015182266,-0.2600763876,-0.0556735678,,,6.969e-05,-3211.026,1123.0,3.0,19.0
1757275200000,0.0018570285,0.0111013963,0.0012717147,0.5176972799,0.0049505667,0.01238145,0.0021346398,0.0145569469,-0.9538458708,-0.5992317375,,,6.969e-05,-3211.026,1124.0,4.0,20.0
1757278800000,0.0006319433,0.0105594234,0.0012634211,0.5144793507,0.0046009936,0.0120097583,0.0021675141,0.014169731,-0.5905482914,-0.525701153,,,6.969e-05,-3211.026,1125.0,5.0,21.0
1757282400000,-0.0025164757,0.0077053747,0.0014002483,0.2391322844,0.0045938708,0.0120400569,0.00223237,0.013297416,-1.4674829237,-1.4771279321,,,6.969e-05,-3211.026,1126.0,6.0,22.0
1757286000000,0.0017998176,0.0097980812,0.0014256542,0.5755964816,0.0045848086,0.0116677742,0.0023031833,0.0123223666,0.7400871182,0.4508313653,,,6.969e-05,-3211.026,1127.0,7.0,23.0
1757289600000,-0.001012764,0.0086159133,0.0014542993,0.4954155679,0.0066476308,0.0127769839,0.0024383194,0.0109664518,1.4372134971,1.0381283201,,,6.969e-05,2376.684,1128.0,8.0,0.0
1757293200000,-0.0026937841,0.0043604945,0.0015581617,0.5264388139,0.0078158241,0.011432816,0.0025848169,0.0099552079,1.7357812101,2.6511673883,,,9.404e-05,2376.684,1129.0,1.0,1.0
1757296800000,0.0004746569,0.003110994,0.0015250794,0.5817636074,0.0078301518,0.010420814,0.0025865289,0.0093827477,0.346678302,0.8479267812,,,9.404e-05,2376.684,1130.0,2.0,2.0
1757300400000,0.0031511246,0.0051845983,0.0016356847,0.5267423009,0.0087937792,0.0102202445,0.0027664846,0.0091392582,0.2466181114,0.8899704645,,,9.404e-05,2376.684,1131.0,3.0,3.0
1757304000000,-0.0016890507,0.0038232238,0.0016783383,0.3445022463,0.0088086575,0.0102375362,0.0028409223,0.0085933374,0.4872970112,1.3308887445,,,9.404e-05,2376.684,1132.0,4.0,4.0
1757307600000,-0.0006551879,0.0038133008,0.0016785456,0.5626199276,0.0088144326,0.0102442481,0.002895779,0.007742014,-0.8425665388,0.3556560709,,,9.404e-05,2376.684,1133.0,5.0,5.0
1757311200000,0.0004308009,0.0034136639,0.0016736011,0.445276227,0.0067570854,0.0102398368,0.0029020827,0.0070532095,-1.4793594532,-0.7318717172,,,9.404e-05,2376.684,1134.0,6.0,6.0
1757314800000,0.0007754859,0.0055121007,0.0016486932,0.4636738962,0.0067518494,0.0102319021,0.0029326045,0.0054665448,-1.3568551051,-0.9789542987,,,9.404e-05,2376.684,1135.0,7.0,7.0
1757318400000,0.0015041409,0.0047580472,0.0016153493,0.549281045,0.0088718237,0.0088718237,0.0029459743,0.0048648246,1.6876326112,2.6389860518,,,6.682e-05,2376.684,1136.0,0.0,8.0
1757322000000,0.0036292109,0.0055189799,0.0016762365,0.5775877402,0.0090504256,0.0115387801,0.0029354706,0.0063015064,1.5358314332,3.1387869757,,,6.682e-05,2376.684,1137.0,1.0,9.0
1757325600000,0.0036776896,0.0088107039,0.0018181446,0.5447044645,0.0106633668,0.0131426034,0.0029740104,0.0093130248,0.7196224969,1.9209815358,,,6.682e-05,2376.684,1138.0,2.0,10.0
1757329200000,-0.000419198,0.0073992345,0.0018200499,0.3340859356,0.011488737,0.0139690133,0.0030012844,0.0112073674,0.3886851502,1.5241965928,,,6.682e-05,2376.684,1139.0,3.0,11.0
1757332800000,3.95366e-05,0.0068315702,0.0018197212,0.4322376001,0.0113297855,0.013968461,0.0030996688,0.0127166224,-0.3218094431,0.7923840842,,,6.682e-05,2376.684,1140.0,4.0,12.0
1757336400000,-0.0001599251,0.0082669522,0.0017789096,0.4340263857,0.009583922,0.0139706953,0.0031004249,0.0138441448,-1.6562079819,-0.2948061799,,,6.682e-05,2376.684,1141.0,5.0,13.0
1757340000000,-0.0011421481,0.0062215741,0.0018000855,0.5018322579,0.009985117,0.0156248227,0.0032170332,0.0145068657,1.5154706384,2.8817039092,,,6.682e-05,2376.684,1142.0,6.0,14.0
1757343600000,0.0065992563,0.0134909536,0.0022043972,0.5765979409,0.0105503082,0.0191550361,0.0033953408,0.0173118631,0.9245166288,2.0411096802,,,6.682e-05,2376.684,1143.0,7.0,15.0
1757347200000,-0.00011807,0.0116928062,0.0021957335,0.5082376775,0.0103883674,0.020443525,0.0034493419,0.0195188889,-0.2575303003,0.6449272446,,,7.311e-05,2376.684,1144.0,0.0,16.0
1757350800000,-0.0020753473,0.0107550205,0.0022335403,0.4114105985,0.0104099717,0.0204860407,0.0035149684,0.020599907,-0.5536029521,0.1640785626,,,7.311e-05,2376.684,1145.0,1.0,17.0
1757354400000,-0.001633481,0.0112791824,0.0022097294,0.3013279769,0.0093279472,0.020519559,0.0035603051,0.0208072205,-0.6215225346,0.0213405751,,,7.311e-05,2376.684,1146.0,2.0,18.0
1757358000000,0.0023402522,0.012815865,0.0022417657,0.4262460366,0.0093061684,0.0204716502,0.0035997134,0.021492422,-1.136288959,-0.6022778655,,,7.311e-05,2376.684,1147.0,3.0,19.0
1757361600000,-0.003375801,0.0075257961,0.0023588232,0.3419360521,0.0092452709,0.0205409925,0.0037060955,0.0215971948,-0.493851707,-0.1523329277,,,7.311e-05,2376.684,1148.0,4.0,20.0
1757365200000,-0.0012424027,0.0056385369,0.0023788211,0.3794880127,0.0091853162,0.0205665444,0.0037230094,0.021570053,-1.1449450311,-0.7215918836,,,7.311e-05,2376.684,1149.0,5.0,21.0
1757368800000,0.0032906078,0.0114930967,0.0023819046,0.5627887848,0.0068911641,0.0204990899,0.0037554675,0.0215295693,-1.0199136936,-0.84288201,,,7.311e-05,2376.684,1150.0,6.0,22.0
1757372400000,-0.0007989214,0.0088692127,0.0023783151,0.4342418753,0.0056630313,0.0205154802,0.003735769,0.0215185005,-0.7391732751,-0.8394288903,,,7.311e-05,2376.684,1151.0,7.0,23.0
1757376000000,-0.0015278424,0.0083490391,0.0023936169,0.3587322892,0.0055288335,0.0205468726,0.0036645027,0.0210666964,-0.3103488681,-0.7655813775,,,3.799e-05,108.779,1152.0,0.0,0.0
1757379600000,-0.003704985,0.0073266415,0.0024575559,0.486623564,0.0094298228,0.0206232815,0.0037098475,0.0197848385,1.9203380011,0.9038181331,,,3.799e-05,108.779,1153.0,1.0,1.0
1757383200000,-0.0025553061,0.0042759272,0.0025254628,0.506308488,0.0112639792,0.0206761153,0.0038044211,0.0187975001,0.6682114624,0.0858305439,,,3.799e-05,108.779,1154.0,2.0,2.0
1757386800000,-0.0003054827,0.0008154441,0.0024460198,0.5573107434,0.0125905062,0.018186177,0.0036490418,0.0186422474,0.5306235759,0.1160706581,,,3.799e-05,108.779,1155.0,3.0,3.0
1757390400000,0.0033889122,0.0059061462,0.0025090507,0.6567725817,0.0125479822,0.0181247538,0.0037053934,0.0176436095,-0.7205525747,-0.7304853238,,,3.799e-05,108.779,1156.0,4.0,4.0
1757394000000,0.0028288932,0.0094131025,0.0025548704,0.5270022894,0.0106586972,0.0180736255,0.0037684667,0.0162374375,0.3798136805,0.1584428621,,,3.799e-05,108.779,1157.0,5.0,5.0
1757397600000,0.0015710025,0.0105635414,0.0025661689,0.492043313,0.0101411765,0.0178869875,0.003850182,0.0147920215,-1.193274634,-0.8726148851,,,3.799e-05,108.779,1158.0,6.0,6.0
1757401200000,0.0073316399,0.0171838177,0.0029269145,0.4929714533,0.0180994758,0.0180994758,0.0040894657,0.0151158341,1.8800252485,2.0653397612,,,3.799e-05,108.779,1159.0,7.0,7.0
