t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1775469600000,0.0072715448,0.0401707164,0.0040262646,0.5193898239,0.0211792967,0.0516686267,0.0059001943,0.0587067433,2.0239990742,2.7377059352,,,5.544e-05,8525.267,6178.0,2.0,10.0
1775473200000,0.000614961,0.0406417921,0.0040200426,0.5820801887,0.0211662803,0.051636872,0.0059325311,0.0600205513,-0.4391620972,-0.2190885231,,,5.544e-05,8525.267,6179.0,3.0,11.0
1775476800000,-0.0022354598,0.0390440156,0.0040712465,0.4667991796,0.0212137026,0.0517525628,0.006001127,0.0598795681,-0.6273219186,-0.546839089,,,5.544e-05,8525.267,6180.0,4.0,12.0
1775480400000,-0.0035647536,0.0386797174,0.0040898198,0.4535347138,0.0210799843,0.0517453967,0.0060155142,0.0575176218,-0.3787093246,-0.2992248433,,,5.544e-05,8525.267,6181.0,5.0,13.0
1775484000000,0.0008863036,0.0379354679,0.0040923398,0.5200151699,0.0173047765,0.0498756774,0.006064674,0.0549615027,-0.295791219,-0.2318893905,,,5.544e-05,8525.267,6182.0,6.0,14.0
1775487600000,0.0032573205,0.0408910723,0.0040987815,0.5297593332,0.0160716383,0.0495919998,0.0063457065,0.052214,0.4294261925,0.8618544682,,,5.544e-05,8525.267,6183.0,7.0,15.0
1775491200000,0.0045150068,0.0395537498,0.0040503991,0.5867855824,0.0115678587,0.0444471949,0.0059713401,0.0512709934,0.2150701242,0.0141986629,,,5.544e-05,8525.267,6184.0,8.0,16.0
1775494800000,-0.0024257931,0.038482654,0.0040890404,0.5339332946,0.0170145363,0.0453230513,0.006184496,0.048494403,1.1787178163,0.7953223273,,,4.23e-06,8525.267,6185.0,1.0,17.0
1775498400000,-0.0032168018,0.0326681177,0.0041995145,0.3764124241,0.0170694453,0.0441941392,0.0063984488,0.0450863833,-0.0737817219,0.0622564371,,,4.23e-06,8525.267,6186.0,2.0,18.0
1775502000000,0.0045183149,0.0367163805,0.00424502,0.4789250275,0.0169926671,0.0439953543,0.0065591895,0.0416376394,-1.1756130582,-0.6616116491,,,4.23e-06,8525.267,6187.0,3.0,19.0
1775505600000,-0.0021382487,0.0353100406,0.0042857027,0.4407487181,0.0170290795,0.0432867844,0.0065928893,0.0361696011,-1.2163544335,-0.8926857331,,,4.23e-06,8525.267,6188.0,4.0,20.0
1775509200000,0.0012400428,0.032038322,0.0042391603,0.4825300639,0.0153157828,0.0430270898,0.0065704026,0.0313633075,-1.0108426004,-1.0122369345,,,4.23e-06,8525.267,6189.0,5.0,21.0
1775512800000,-0.0045974272,0.0288891326,0.0043724933,0.3794956749,0.0153865212,0.0432258173,0.0066778239,0.0228983932,-0.7662925082,-1.0187605891,,,4.23e-06,8525.267,6190.0,6.0,22.0
1775516400000,-0.0099847507,0.0069151428,0.0043571143,0.4161217588,0.0169025301,0.0303051838,0.0065896865,0.0203163242,0.205633517,-0.5717289486,,,4.23e-06,8525.267,6191.0,7.0,23.0
1775520000000,0.000619959,-0.0026149365,0.0038177579,0.4326977135,0.0243135949,0.0297944946,0.0064300201,0.020890732,1.9237627867,0.421449225,,,-3.15e-06,-748.502,6192.0,0.0,0.0
1775523600000,-0.0011322564,-0.0044595128,0.0038191535,0.4275780063,0.0243411554,0.0298282678,0.006346779,0.0218448589,0.972978069,0.2275097488,,,-3.15e-06,-748.502,6193.0,1.0,1.0
1775527200000,-0.0054625398,-0.0059608913,0.0038953626,0.4758459189,0.0244748502,0.0299921009,0.0065007971,0.0238382994,0.0623715739,-0.2681486482,,,-3.15e-06,-748.502,6194.0,2.0,2.0
1775530800000,0.0040057012,-0.0077157276,0.0037914727,0.5704862659,0.0226091388,0.0302606518,0.0063588537,0.0251398775,-1.0133715753,-0.8914788227,,,-3.15e-06,-748.502,6195.0,3.0,3.0
1775534400000,0.0015320209,-0.0049835302,0.0038045526,0.4638238885,0.0190258074,0.0302143627,0.0063328609,0.0258904211,-0.8620999351,-0.7104215266,,,-3.15e-06,-748.502,6196.0,4.0,4.0
1775538000000,0.0010968431,-0.0041530594,0.0038127794,0.508111761,0.0124154287,0.0301812586,0.0064491711,0.0264060709,-0.6555996923,-0.6217364594,,,-3.15e-06,-748.502,6197.0,5.0,5.0
1775541600000,-0.0026962594,-0.0076635157,0.0038405316,0.5085241791,0.0124489945,0.0302628551,0.0065223087,0.0274656188,-0.1462170113,-0.4606281222,,,-3.15e-06,-748.502,6198.0,6.0,6.0
1775545200000,-0.0014657269,-0.0059196827,0.003799369,0.3326034098,0.0103326097,0.0303072773,0.0063363843,0.0285513491,-0.1650286854,-0.5582391719,,,-3.15e-06,-748.502,6199.0,7.0,7.0
1775548800000,0.0008204952,-0.0071083489,0.0037761955,0.7209213493,0.0103241388,0.0302824307,0.0062154755,0.0295268581,-1.5799891312,-0.902565525,,,3.703e-05,-748.502,6200.0,0.0,8.0
1775552400000,0.0045479311,-0.0041592133,0.003887215,0.549887535,0.007854741,0.0301453319,0.0062567897,0.0297679773,-1.0330829751,-0.8081905975,,,3.703e-05,-748.502,6201.0,1.0,9.0
1775556000000,0.0030947227,-0.0082886358,0.0036243448,0.6362897347,0.0116399048,0.0300523282,0.0057849681,0.0291837377,0.0637454705,-0.6639599106,,,3.703e-05,-748.502,6202.0,2.0,10.0
1775559600000,-0.013190446,-0.0219712006,0.0044643221,0.4699319003,0.015356562,0.0315287993,0.0063251357,0.0305666715,1.8521070678,0.8552693279,,,3.703e-05,-748.502,6203.0,3.0,11.0
1775563200000,0.0015800597,-0.0182311519,0.0044831768,0.5253046118,0.0172057516,0.0333524762,0.0064237047,0.0314686887,0.3879775944,-0.1851730455,,,3.703e-05,-748.502,6204.0,4.0,12.0
1775566800000,0.00067934,-0.0140495266,0.0044511867,0.4876205595,0.017194071,0.0333298339,0.0065487994,0.0323843929,0.7807448171,0.2704514478,,,3.703e-05,-748.502,6205.0,5.0,13.0
1775570400000,-0.0023422268,-0.017229879,0.0044537359,0.4724874517,0.017234438,0.0334080832,0.0066379665,0.0334984969,0.8281846129,0.5313374708,,,3.703e-05,-748.502,6206.0,6.0,14.0
1775574000000,-0.0054448068,-0.0257543029,0.004470532,0.4601405151,0.0218722296,0.0381344193,0.006581279,0.035186249,1.7623792013,2.398614575,,,3.703e-05,-748.502,6207.0,7.0,15.0
1775577600000,0.0045331244,-0.0257367312,0.0044715187,0.5523302599,0.0215329458,0.0384263314,0.0066067193,0.0339267481,0.5626113047,1.2936724112,,,7.393e-05,-748.502,6208.0,0.0,16.0
1775581200000,0.0009079027,-0.022480936,0.0044795439,0.457629704,0.0132179413,0.0328604767,0.0064785111,0.0326702894,-0.7535605409,0.0181586048,,,7.393e-05,-748.502,6209.0,1.0,17.0
1775584800000,0.0069737662,-0.012487314,0.004730047,0.5131091787,0.0184553533,0.0326329025,0.006593626,0.0312373411,0.6383902371,1.6914627742,,,7.393e-05,-748.502,6210.0,2.0,18.0
1775588400000,-0.0038319903,-0.0206962558,0.0046503315,0.4035446443,0.0185263461,0.0327584325,0.0065744574,0.0281322166,-1.0691767709,-0.098582494,,,7.393e-05,-748.502,6211.0,3.0,19.0
1775592000000,0.0083100376,-0.0104422843,0.0050013404,0.569484909,0.0198000936,0.0324884523,0.0067760773,0.0253688142,1.0114310347,2.1409281427,,,7.393e-05,-748.502,6212.0,4.0,20.0
1775595600000,0.0044644869,-0.0072554625,0.005090535,0.5489205524,0.026013645,0.0302078538,0.0068510833,0.0225213895,0.3639562572,1.170551862,,,7.393e-05,-748.502,6213.0,5.0,21.0
1775599200000,0.0087746012,0.0060808584,0.0053250791,0.5776743613,0.0304839403,0.0355320157,0.0070905618,0.0252807459,1.4992713843,2.5984098746,,,7.393e-05,-748.502,6214.0,6.0,22.0
1775602800000,0.0226870233,0.0392828182,0.0066113538,0.5951653223,0.0465611742,0.0530803091,0.007416528,0.042219812,1.8022121952,3.5511568957,,,7.393e-05,-748.502,6215.0,7.0,23.0
1775606400000,0.0057349538,0.0445954507,0.0066597269,0.5411659856,0.0612158185,0.0699206748,0.0079263981,0.0562828246,1.5738762473,3.4200026685,,,6.02e-05,14402.727,6216.0,0.0,0.0
1775610000000,-0.0029757709,0.042667541,0.0067059786,0.4672132406,0.0613985265,0.0701293638,0.0080457824,0.0651899034,-0.7527629288,0.2308291829,,,6.02e-05,14402.727,6217.0,1.0,1.0
1775613600000,-0.0032522575,0.0449847887,0.0066170082,0.3837718645,0.0524603939,0.0703581867,0.0079308529,0.0706495852,-1.0317346683,-0.4331114674,,,6.02e-05,14402.727,6218.0,2.0,2.0
1775617200000,-0.001567358,0.0391842619,0.0066360483,0.4450352262,0.0483312955,0.0704686363,0.0079698332,0.0748656512,-0.6026461579,0.1859008766,,,6.02e-05,14402.727,6219.0,3.0,3.0
1775620800000,-0.001086668,0.0364671243,0.0066591111,0.5073336602,0.0397454585,0.0705452956,0.0079945415,0.0781319218,-0.9212734268,-0.7084206251,,,6.02e-05,14402.727,6220.0,4.0,4.0
1775624400000,0.0039107898,0.0393804921,0.0066761856,0.4738290009,0.0218832415,0.0702704825,0.0079333562,0.0818221103,-0.4769090505,-0.3721452765,,,6.02e-05,14402.727,6221.0,5.0,5.0
1775628000000,0.0023044404,0.0445921741,0.0066129674,0.4031486201,0.0121238905,0.0701089207,0.0079260367,0.0850995505,0.0137073606,-0.2600246721,,,6.02e-05,14402.727,6222.0,6.0,6.0
1775631600000,2.21661e-05,0.0461486969,0.0065875522,0.3933558815,0.0097644463,0.0701073667,0.0080038531,0.0874116611,0.2179931316,-0.2932838136,,,6.02e-05,14402.727,6223.0,7.0,7.0
1775635200000,-0.0014651618,0.0437595201,0.0066203116,0.3941600534,0.0097787738,0.070210236,0.008088451,0.0888010916,0.5479760703,-0.1619412663,,,1.563e-05,14402.727,6224.0,0.0,8.0
1775638800000,0.0024070334,0.0415350544,0.0065961535,0.5179480863,0.0092512535,0.0700416435,0.0079660864,0.0906367872,-1.0387215018,-0.7605622669,,,1.563e-05,14402.727,6225.0,1.0,9.0
1775642400000,-0.0016870474,0.0365700386,0.0066249106,0.4749827233,0.0093140419,0.0701600067,0.0080076772,0.0919598555,-1.3971533843,-0.8680392807,,,1.563e-05,14402.727,6226.0,2.0,10.0
1775646000000,-0.0028165902,0.0474670026,0.0059249336,0.4733482773,0.0069587439,0.0703581769,0.0076411956,0.0902506096,-0.7192401838,-0.7181144299,,,1.563e-05,14402.727,6227.0,3.0,11.0
1775649600000,0.0027720813,0.0487136362,0.0059266864,0.5275720087,0.0076348669,0.0701636774,0.007589785,0.0885582555,0.5526307842,-0.3841789994,,,1.563e-05,14402.727,6228.0,4.0,12.0
1775653200000,0.0055365097,0.0538039583,0.0059624332,0.5911085059,0.0107398232,0.0697773544,0.0075947774,0.0871127576,1.5882341126,0.1851621046,,,1.563e-05,14402.727,6229.0,5.0,13.0
1775656800000,-0.0065481786,0.049361304,0.0061603569,0.5311513719,0.0202406396,0.0715780626,0.0081751269,0.0832085931,1.934579088,2.0093856464,,,1.563e-05,14402.727,6230.0,6.0,14.0
1775660400000,-0.0095967864,0.0449805247,0.006431652,0.4998100435,0.0303156493,0.0722716381,0.0085772559,0.0759182766,0.6459218376,0.8122576322,,,1.563e-05,14402.727,6231.0,7.0,15.0
1775664000000,0.005600111,0.0460904734,0.0064546183,0.5990991195,0.0301468237,0.0669189454,0.0085173129,0.0690811803,-0.558511233,-0.387014061,,,1.563e-05,14402.727,6232.0,8.0,16.0
1775667600000,0.0040961997,0.0494226952,0.006466131,0.4974576007,0.0300238401,0.0650648514,0.008528451,0.0612750396,-0.7693522188,-0.5272503719,,,4.048e-05,14402.727,6233.0,1.0,17.0
1775671200000,0.0039955532,0.0463189358,0.0063953586,0.4067108728,0.0299043556,0.0625819067,0.0083041746,0.0549102076,-0.8226641207,-0.5882086649,,,4.048e-05,14402.727,6234.0,2.0,18.0
1775674800000,-0.0109692566,0.0388223521,0.006825354,0.3258106338,0.0302360223,0.0632759974,0.0086235622,0.0439434757,-0.6608754802,-0.5726111547,,,4.048e-05,14402.727,6235.0,3.0,19.0
1775678400000,0.0030780751,0.033432066,0.0066841618,0.5478001721,0.017621099,0.0539230505,0.0083709311,0.0343215618,-0.842274178,-0.7930994054,,,4.048e-05,14402.727,6236.0,4.0,20.0
1775682000000,0.0007634767,0.029624323,0.0066528254,0.4991803803,0.0158413001,0.0496709327,0.0081834656,0.023699291,-1.6929158983,-1.0144955788,,,4.048e-05,14402.727,6237.0,5.0,21.0
1775685600000,0.0025003878,0.0232204319,0.0064644113,0.5958995226,0.013206452,0.0409405044,0.0078790515,0.0147029517,-0.7824397168,-0.786005109,,,4.048e-05,14402.727,6238.0,6.0,22.0
1775689200000,-0.0068000077,-0.0062819788,0.0047276053,0.3647721986,0.0132968709,0.0302508245,0.0072917974,0.0157304568,-0.5152483045,-0.7248635243,,,4.048e-05,14402.727,6239.0,7.0,23.0
1775692800000,7.16247e-05,-0.0118776401,0.0045539411,0.5282143061,0.0138780213,0.0302486579,0.0065502269,0.0158876753,0.4418678267,-0.5566876475,,,-1.47e-06,3484.162,6240.0,0.0,0.0
1775696400000,-0.0035799951,-0.0124764695,0.0045699359,0.362749976,0.0155050801,0.0311654934,0.0065234953,0.0174884624,1.5400557172,-0.2414007668,,,-1.47e-06,3484.162,6241.0,1.0,1.0
1775700000000,0.0016012031,-0.0076679244,0.0045507934,0.4549450002,0.0180744405,0.0337098184,0.0066216143,0.0185227441,0.3184727177,-0.5566577184,,,-1.47e-06,3484.162,6242.0,2.0,2.0
1775703600000,0.0018574942,-0.0042639985,0.0045633554,0.5449460414,0.0180409295,0.0336473187,0.0065486029,0.0190131517,1.1091242625,-0.2169439047,,,-1.47e-06,3484.162,6243.0,3.0,3.0
1775707200000,-0.0009604473,-0.0041381793,0.0045623233,0.5015971312,0.0155735002,0.0336796662,0.0065994984,0.0196015226,1.4057798236,0.0126190088,,,-1.47e-06,3484.162,6244.0,4.0,4.0
1775710800000,-0.0029635571,-0.0109574103,0.0045109617,0.4811325252,0.0104263796,0.0337797745,0.0065496348,0.0207979104,-1.5480884108,-0.8514686108,,,-1.47e-06,3484.162,6245.0,5.0,5.0
1775714400000,0.0028538329,-0.0104152871,0.0045269087,0.5700690708,0.0103234532,0.033683647,0.0066050389,0.0208497387,-0.4390615523,-0.4844646998,,,-1.47e-06,3484.162,6246.0,6.0,6.0
1775718000000,0.0006739547,-0.0097703014,0.0045316687,0.5611197144,0.0103165003,0.0336609611,0.0065492578,0.0206450853,-0.0689998243,-0.3855808418,,,-1.47e-06,3484.162,6247.0,7.0,7.0
