t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1549562400000,-0.0015573944,-0.0013578491,0.0013127228,0.5465323906,0.0062275224,0.0121224785,0.0031337495,0.0069659788,-0.2299963484,-0.0861795851,,,,,,,
1549566000000,0.0003413954,-0.0020727883,0.0012943059,0.5594570288,0.006225397,0.0101353936,0.0029771186,0.0072997187,-0.9789075603,-0.6909365855,,,,,,,
1549569600000,0.0001676974,0.0003413381,0.0012101834,0.4540960579,0.0068126664,0.0107220073,0.0029193815,0.0072130919,-0.866611162,-0.691148121,,,,,,,
1549573200000,0.0004912415,-0.0002292769,0.0011942047,0.577174196,0.0068093214,0.0107167428,0.0029139054,0.0072545235,-1.1431342311,-0.9351861417,,,,,,,
1549576800000,-0.0018287556,-0.0032237418,0.0012220562,0.4501391561,0.00655081,0.010736377,0.0029294305,0.0078879447,-0.6548475373,-0.7223626765,,,,,,,
1549580400000,0.0017702504,-0.0014298801,0.001282462,0.5505559508,0.0042340364,0.0107174045,0.0029139628,0.0080348135,-1.66198299,-1.6733648596,,,,,,,
1549584000000,-0.0007674191,-0.0020467673,0.0012905381,0.5125807028,0.0041342985,0.0107256356,0.0029521245,0.0083068247,-1.2111925226,-1.4873339349,,,,,,,
1549587600000,-0.0013594633,-0.0026947208,0.0013108591,0.4717255859,0.0039218806,0.0107402366,0.002948163,0.0088517696,0.7417790433,-0.4550068613,,,,,,,
1549591200000,-0.0012581841,-0.0051423087,0.0012999599,0.5319300373,0.004811905,0.0116388505,0.0029813798,0.0097602024,0.7608031176,-0.464811285,,,,,,,
1549594800000,0.0014190842,-0.0037948492,0.0013413243,0.5314544506,0.0089001626,0.0157174338,0.0032073189,0.010142163,1.8751414478,1.72127217,,,,,,,
1549598400000,0.0028753918,-0.002648603,0.0014293224,0.5645928455,0.0101877747,0.0156723696,0.0032603033,0.0099602679,0.0636515974,-0.3892616379,,,,,,,
1549602000000,-0.0012455641,-0.0032717678,0.0014446413,0.4999943395,0.01020048,0.0156919149,0.0032833653,0.00991901,-0.4501950446,-0.8474912556,,,,,,,
1549605600000,0.0024854111,-0.0018742551,0.0015223855,0.5592373392,0.0111199458,0.0156530107,0.0033489423,0.0096421648,-0.1356326785,-0.276145413,,,,,,,
1549609200000,-0.0001877774,-0.0010553316,0.0015097484,0.5221076301,0.0111220342,0.0156559506,0.0032938144,0.0095245008,-0.3797158527,-0.4511521548,,,,,,,
1549612800000,-0.0037767963,-0.005090632,0.0016887406,0.4543898703,0.0111641992,0.0157153041,0.0034133287,0.0095605711,-0.4861810909,-0.5676294601,,,,,,,
1549616400000,0.0056027195,-0.0010125071,0.002040593,0.5101464528,0.0107299783,0.0165504716,0.0037225135,0.0092922974,1.9960471304,1.5803896307,,,,,,,
1549620000000,0.0037436288,0.0020704781,0.0021790361,0.5654810699,0.0167893351,0.0225881199,0.0040599276,0.0101497319,1.9229749917,3.6224251686,,,,,,,
1549623600000,0.0018298128,0.0034492334,0.0022069931,0.4794025449,0.0167586699,0.0225468634,0.0041223036,0.0116520569,0.3096320493,1.1590977933,,,,,,,
1549627200000,-0.000830214,0.0064406332,0.0020540999,0.6226904574,0.0167725948,0.0225655977,0.0040580661,0.0131878623,0.3840157077,1.5626456623,,,,,,,
1549630800000,0.002696793,0.0100676364,0.0020957432,0.4951084511,0.0167274842,0.0225049066,0.0041177825,0.0155332499,0.9212348886,2.4011143624,,,,,,,
1549634400000,0.0022533983,0.011728656,0.0021288271,0.5537034997,0.0161328692,0.0224543081,0.0041001837,0.0183238107,-1.0727450736,0.2685202247,,,,,,,
1549638000000,0.0029010734,0.0138721882,0.0021847608,0.5140717504,0.016230836,0.0279982644,0.004250675,0.0217461151,-0.254010848,1.1547965701,,,,,,,
1549641600000,0.0145617588,0.0294420654,0.0035735239,0.5496361774,0.0251158998,0.0398307549,0.0047559784,0.031799519,1.8086693463,3.0869835467,,,,,,,
1549645200000,0.0512240045,0.0834175698,0.0107837601,0.5208224007,0.0828912395,0.0977705452,0.0072049317,0.0721665623,1.9696118655,4.2717353707,,,,,,,
1549648800000,-0.0066205587,0.0779234921,0.0109334062,0.5185094847,0.0831597312,0.0984221548,0.0077925275,0.0908330909,1.0215359051,2.6953609025,,,,,,,
1549652400000,-0.0023371439,0.075037217,0.0109772997,0.5375742048,0.0812582272,0.0986527204,0.0080405516,0.1034938087,-0.4260982981,0.4909004697,,,,,,,
1549656000000,0.0039052772,0.0790545808,0.0109607544,0.5735683058,0.0785050296,0.0982689529,0.0081385337,0.1147234019,-0.8426221701,-0.0672082813,,,,,,,
1549659600000,-0.0021181474,0.0762402902,0.0110019789,0.5491722756,0.0766582981,0.0984775429,0.0081658257,0.1227788109,-0.903836933,-0.2013052654,,,,,,,
1549663200000,-0.0080862607,0.0694933726,0.0111968368,0.4969988613,0.0683957003,0.0992803497,0.0087259554,0.1266063747,-0.6064649342,0.0828659043,,,,,,,
1549666800000,0.0007463653,0.0684002693,0.0112031251,0.5892964219,0.0220385068,0.0992063055,0.0088500558,0.1296765499,-0.7657077418,-0.5049457223,,,,,,,
1549670400000,0.0069902357,0.0766949153,0.0112070606,0.5973252707,0.0179418645,0.098517644,0.0090661303,0.133116719,-0.762783355,-0.402160431,,,,,,,
1549674000000,-0.0011478421,0.0769230769,0.0112034474,0.5399467419,0.0158666316,0.0986308566,0.0092841501,0.1347733726,-0.1826276999,-0.3151499311,,,,,,,
1549677600000,-0.0028838472,0.0751701573,0.0112361316,0.5277718514,0.0159125209,0.0989161156,0.0093829176,0.1344341423,-0.8640341761,-0.5340852405,,,,,,,
1549681200000,0.0003622095,0.0740354475,0.0112450054,0.6339827022,0.0153307256,0.0934299241,0.0092327688,0.1333177612,-0.6614912831,-0.5302397014,,,,,,,
1549684800000,0.0002276705,0.0711998543,0.0112596622,0.62635594,0.0116633986,0.0934086577,0.0091776477,0.1317356151,-0.6780141759,-0.5468896441,,,,,,,
1549688400000,0.0017194806,0.0743799708,0.0112280886,0.4718036254,0.0102088307,0.0932483191,0.0092443668,0.1290820907,-0.6592681312,-0.553655697,,,,,,,
1549692000000,-0.0012045818,0.0704253453,0.011261407,0.5894921078,0.0090151083,0.0933607798,0.0092332453,0.1256807328,-1.2126518244,-0.6632400771,,,,,,,
1549695600000,-0.0003234365,0.0702801051,0.0112630575,0.5470695958,0.0059608351,0.0933909858,0.0092146403,0.1210615893,-1.2011196842,-0.6544167432,,,,,,,
