t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1581008400000,0.0001798326,0.0235951061,0.0052931636,0.461313204,0.0229419,0.0345400382,0.0089394441,0.0308829324,-0.8092358471,-0.2503088134,,,0.00055668,10804.075,,1.0,17.0
1581012000000,-0.0017438582,0.0220751591,0.0053169644,0.4881637713,0.0229819773,0.0344079815,0.0090990155,0.0303753648,-1.0120799857,-0.5702664079,,,0.00055668,10804.075,,2.0,18.0
1581015600000,-0.0002445871,0.0116049211,0.0049469217,0.4117091002,0.0229875998,0.0344163993,0.0085793195,0.0311979065,-0.6744514635,-0.4297998432,,,0.00055668,10804.075,,3.0,19.0
1581019200000,-0.0022407203,0.0094552708,0.0049772056,0.3652561561,0.0185826009,0.03449369,0.0084807333,0.0315149708,-0.4927683717,-0.3720645631,,,0.00055668,10804.075,,4.0,20.0
1581022800000,0.0037076972,0.0114299065,0.005016134,0.6843511871,0.0124475772,0.0343662703,0.0084832211,0.0324614827,-0.1064154958,-0.3333580055,,,0.00055668,10804.075,,5.0,21.0
1581026400000,-0.0033975814,0.0059520248,0.0050655975,0.3529645187,0.012490013,0.0344834306,0.008550218,0.0328099901,0.1789657657,-0.3253741102,,,0.00055668,10804.075,,6.0,22.0
1581030000000,-0.0058962954,0.0059885833,0.0050636825,0.4290025712,0.0129685227,0.034687961,0.0085782771,0.0323742771,-1.0272032516,-0.4613411991,,,0.00055668,10804.075,,7.0,23.0
1581033600000,0.0081814149,0.0166416286,0.0052784669,0.5914534679,0.0145292673,0.0344064675,0.0085580826,0.0320212168,1.9596681652,0.1361975143,,,0.00035618,-2868.503,,0.0,0.0
1581037200000,0.0019596807,0.0251879727,0.0050612716,0.5249196502,0.0167988439,0.0329450575,0.0083841871,0.0297771373,-0.2541814255,-0.3217906017,,,0.00035618,-2868.503,,1.0,1.0
1581040800000,0.0017250272,0.0180123514,0.004789952,0.5455801506,0.0173041709,0.0299754079,0.0082158787,0.0298949144,-1.1413861315,-0.5939717578,,,0.00035618,-2868.503,,2.0,2.0
1581044400000,-0.0008197356,0.0226474673,0.0046254291,0.6056544171,0.0198979592,0.0297520408,0.0082323554,0.027955872,0.4077595698,-0.2176847353,,,0.00035618,-2868.503,,3.0,3.0
1581048000000,-0.0020632653,0.0149527279,0.0045585624,0.5005189364,0.0199390988,0.0262807548,0.0081406058,0.0269398148,-1.1228706688,-0.7467023598,,,0.00035618,-2868.503,,4.0,4.0
1581051600000,0.0012617871,0.0152703414,0.0045599666,0.4652615345,0.0199139716,0.0262476359,0.0082832335,0.0260568677,-0.7115313526,-0.654320438,,,0.00035618,-2868.503,,5.0,5.0
1581055200000,-0.0036171942,0.0124051198,0.0046343766,0.5031702431,0.0116668546,0.0263429233,0.008484298,0.0243639242,-0.3639660055,-0.6279910035,,,0.00035618,-2868.503,,6.0,6.0
1581058800000,0.0023614542,0.0135422377,0.0046475632,0.4973590112,0.0116393687,0.0262808623,0.0083173649,0.0228898468,-1.1395239985,-0.8476279149,,,0.00035618,-2868.503,,7.0,7.0
1581062400000,0.0022587513,0.0179700482,0.0046237353,0.4617038404,0.0116131375,0.0262216341,0.0081613161,0.0204513629,0.4545604322,-0.4388186255,,,0.00019726,-2868.503,,0.0,8.0
1581066000000,-0.0029331258,0.0131848765,0.0046780187,0.4623068988,0.0089327008,0.0248918458,0.0081142536,0.0178427426,0.6040340401,-0.4921370875,,,0.00019726,-2868.503,,1.0,9.0
1581069600000,0.0020873665,0.0135827717,0.0046828646,0.4984242985,0.0080482117,0.022930562,0.0080601244,0.0155029758,0.5272921466,-0.4689958495,,,0.00019726,-2868.503,,2.0,10.0
1581073200000,0.002357691,0.0142656403,0.0046918374,0.628951361,0.0095094315,0.0228766259,0.0080238057,0.0136642917,1.8786382978,0.1854759869,,,0.00019726,-2868.503,,3.0,11.0
1581076800000,-0.0007375285,0.01138687,0.0046880678,0.5140757033,0.0142721266,0.0251801091,0.0081576672,0.0120892887,1.7426130797,0.8325770843,,,0.00019726,-2868.503,,4.0,12.0
1581080400000,-0.0054488941,-0.0070573483,0.0040061413,0.475672801,0.0158325031,0.0253180646,0.0080458315,0.0116494036,0.6473266695,0.4691018436,,,0.00019726,-2868.503,,5.0,13.0
1581084000000,0.0026814598,0.003884366,0.0036689671,0.4999808473,0.0157901624,0.0230013371,0.0072625444,0.0112546571,-1.0658884517,-0.959673187,,,0.00019726,-2868.503,,6.0,14.0
1581087600000,0.0042097558,-0.0001099315,0.0033649068,0.5044866726,0.0157239683,0.0229049131,0.0067395162,0.0112242846,-0.2891419124,0.3124690263,,,0.00019726,-2868.503,,7.0,15.0
1581091200000,-0.0021581518,0.001546969,0.003299889,0.4747164887,0.0157579764,0.0229544522,0.0066686084,0.01135941,-0.8952376552,-0.5947700152,,,0.00019726,-2868.503,,8.0,16.0
1581094800000,-0.0003703318,0.0009960526,0.0033010009,0.4823063894,0.0157638143,0.0229629562,0.0065972573,0.0114365598,-0.174852316,0.3872330257,,,0.00034616,-2868.503,,1.0,17.0
1581098400000,-0.0017717196,0.0009681146,0.0033016628,0.540166623,0.011702244,0.0230037123,0.0064075137,0.0114051689,-1.0225083566,-1.1508157959,,,0.00034616,-2868.503,,2.0,18.0
1581102000000,0.0018730134,0.0030882838,0.0033218062,0.5248704265,0.0092577569,0.0229607066,0.0062589611,0.0114421673,-1.2100270338,-1.4584073947,,,0.00034616,-2868.503,,3.0,19.0
1581105600000,-0.0024246506,0.0029033711,0.0033277295,0.4783289146,0.0082859449,0.0230165136,0.006195193,0.0110375056,-0.8186131458,-1.149141533,,,0.00034616,-2868.503,,4.0,20.0
1581109200000,-0.0034882805,-0.0042868401,0.0033151528,0.4998420209,0.0098824718,0.0230970827,0.0061572117,0.0115980133,0.5168589304,-0.2334989382,,,0.00034616,-2868.503,,5.0,21.0
1581112800000,0.0017974663,0.0009035721,0.0032647211,0.581828677,0.0108894354,0.0230556409,0.0060864757,0.0114424244,0.6705732624,-0.0424007352,,,0.00034616,-2868.503,,6.0,22.0
1581116400000,0.0053161185,0.0121926811,0.0031790172,0.5300530469,0.0090715614,0.0229337226,0.0059736401,0.0085754078,-0.7703545894,-1.1570479627,,,0.00034616,-2868.503,,7.0,23.0
1581120000000,0.0002904938,0.0042703643,0.0027270254,0.5456033543,0.0102917036,0.0157941985,0.0056411612,0.0087273562,-0.3646072803,-0.8852837347,,,0.00039915,-2212.935,,0.0,0.0
1581123600000,-0.0024180408,-0.000117453,0.0027492078,0.4534978263,0.0103166496,0.0158324821,0.0056055499,0.0087262058,0.3380393304,-0.3545610131,,,0.00039915,-2212.935,,1.0,1.0
1581127200000,-0.0003646578,-0.0022032944,0.002725143,0.5232580913,0.0103204131,0.0158382577,0.0055080947,0.008574997,-0.163950125,-0.5172775397,,,0.00039915,-2212.935,,2.0,2.0
1581130800000,-0.0058601553,-0.0072367347,0.0029674144,0.3931571817,0.0127720196,0.0183223902,0.0056060457,0.009830697,1.5988261937,0.7346152266,,,0.00039915,-2212.935,,3.0,3.0
1581134400000,-0.0015386861,-0.006714875,0.0029557583,0.4994490555,0.0168713346,0.0224302587,0.0056539319,0.0114956496,1.5295028801,1.2016975539,,,0.00039915,-2212.935,,4.0,4.0
1581138000000,0.0044265507,-0.0035753238,0.0030946989,0.542090028,0.0167969819,0.0223314076,0.0055955349,0.0116593512,-0.5705486195,-0.5666250457,,,0.00039915,-2212.935,,5.0,5.0
1581141600000,0.0003976587,0.0004396978,0.0030060701,0.5526891583,0.0166940034,0.0223225308,0.0054647377,0.0115987931,-0.2025791777,-0.1234855314,,,0.00039915,-2212.935,,6.0,6.0
1581145200000,0.0002028483,-0.0017147695,0.0029650634,0.4636401703,0.0132920617,0.0223180036,0.0054511674,0.011701445,-0.5860763589,-0.4287899117,,,0.00039915,-2212.935,,7.0,7.0
1581148800000,0.0008624425,-0.0031055425,0.0029309408,0.4841939317,0.013280608,0.0222987722,0.0053347494,0.0115791253,-1.0499211986,-0.8228788411,,,0.00062858,-2212.935,,0.0,8.0
1581152400000,0.0034897799,0.0033162524,0.0029565532,0.6050444042,0.0156942692,0.022221225,0.0053439876,0.0117622105,0.4773602023,0.263433291,,,0.00062858,-2212.935,,1.0,9.0
1581156000000,0.0003895777,0.0016163815,0.0029281616,0.4474305271,0.0123841534,0.0222125715,0.0053612334,0.0119579397,-0.8701266064,-0.7464016205,,,0.00062858,-2212.935,,2.0,10.0
1581159600000,-0.0013283299,-0.0020669134,0.002899558,0.5707207089,0.0112134402,0.0222421164,0.005400009,0.0116417152,1.1225147691,0.3621896539,,,0.00062858,-2212.935,,3.0,11.0
1581163200000,0.0014025732,7.03412e-05,0.0029114109,0.5006162223,0.0094994709,0.0181335002,0.0051809697,0.011654187,-0.8448741725,-0.8208495577,,,0.00062858,-2212.935,,4.0,12.0
1581166800000,1.32518e-05,0.0055627991,0.002669843,0.5967784734,0.0091823265,0.0181332599,0.0048913625,0.0116929282,0.1700846253,0.0536705218,,,0.00062858,-2212.935,,5.0,13.0
1581170400000,-0.0016962024,0.0011725571,0.002644828,0.5275953409,0.0118445787,0.0203083471,0.0051986809,0.011725225,1.8970454973,3.3024562086,,,0.00062858,-2212.935,,6.0,14.0
1581174000000,0.0048481086,0.0018089791,0.0026912593,0.532728049,0.011787432,0.020210365,0.0051767742,0.0122451579,0.5997345015,1.4871880193,,,0.00062858,-2212.935,,7.0,15.0
1581177600000,-0.0011706139,0.0028004432,0.0026629719,0.531026627,0.0118012467,0.0202340513,0.005093569,0.0127392099,-0.8399530116,-0.6589009298,,,0.00099315,-2212.935,,0.0,16.0
1581181200000,0.0029442076,0.0061254961,0.002721741,0.5791467563,0.0122737845,0.0206818341,0.005030561,0.0140960753,-0.0751332275,0.5041981681,,,0.00099315,-2212.935,,1.0,17.0
1581184800000,0.000383429,0.0082976946,0.0026871952,0.495533124,0.0139928353,0.0223976622,0.0051026107,0.015375785,-0.0540446558,0.7377571752,,,0.00099315,-2212.935,,2.0,18.0
1581188400000,-0.002071548,0.0043278381,0.002710385,0.4067201559,0.0140218823,0.0224441563,0.0052356828,0.0159332704,-0.876364921,-0.5085362777,,,0.00099315,-2212.935,,3.0,19.0
1581192000000,0.0021266521,0.0089099481,0.0026790073,0.6516982154,0.0106208347,0.0223965267,0.0051866343,0.0168666255,-0.9670330101,-0.822467392,,,0.00099315,-2212.935,,4.0,20.0
1581195600000,-0.0005901027,0.011844184,0.0025600638,0.430411879,0.0079031173,0.0224097508,0.0051293751,0.0168690459,-1.2489892231,-1.3025494615,,,0.00099315,-2212.935,,5.0,21.0
1581199200000,0.0058639304,0.0159514294,0.0027755885,0.6072209774,0.0131017976,0.0275238611,0.0052476953,0.0188876119,1.2506053157,1.1123843789,,,0.00099315,-2212.935,,6.0,22.0
1581202800000,-0.0001422135,0.0104353534,0.0025955505,0.4739018837,0.0130512062,0.0275277759,0.0053674741,0.0208203706,0.1154201963,-0.0665954949,,,0.00099315,-2212.935,,7.0,23.0
1581206400000,-0.0018369336,0.0082863498,0.0026367324,0.4886082496,0.0130752245,0.0275784357,0.0053383173,0.0219280285,-0.8753443973,-1.2751456445,,,0.00042798,1296.971,,0.0,0.0
1581210000000,0.0042344405,0.0150102145,0.0026826651,0.4717637916,0.0108182088,0.0282169076,0.005343063,0.0239877829,-0.0084720788,-0.4772999753,,,0.00042798,1296.971,,1.0,1.0
1581213600000,0.0001962373,0.0155797364,0.0026761091,0.5386995723,0.0108160863,0.0282113715,0.0053390382,0.0256478722,-0.6164318486,-1.0577153505,,,0.00042798,1296.971,,2.0,2.0
1581220800000,0.0114429162,0.0332559708,0.0031375878,0.6058788614,0.0211556578,0.0383541421,0.005405592,0.0302802297,1.8526156208,3.0423391707,,,0.00042798,1296.971,,4.0,4.0
1581224400000,0.0038437702,0.0388259964,0.0031130019,0.5336494808,0.0288368065,0.0427082022,0.0054516181,0.0346725481,0.9809419593,1.9289079419,,,0.00042798,1296.971,,5.0,5.0
1581228000000,0.0008641132,0.0351415532,0.0030564369,0.5000054279,0.0247772523,0.0391931081,0.0054851539,0.038898981,-0.1265742991,0.1935300374,,,0.00042798,1296.971,,6.0,6.0
1581231600000,-0.0003198023,0.0343991747,0.0030705977,0.4848351282,0.0247851786,0.0377348773,0.0054461778,0.0418311751,-0.4815035402,-0.1621477946,,,0.00042798,1296.971,,7.0,7.0
1581235200000,0.0030811864,0.0373759215,0.0030774112,0.518452552,0.0253202302,0.0410747768,0.005536661,0.0448961588,-0.3116450645,0.2059599658,,,0.00081519,1296.971,,0.0,8.0
