t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1541091600000,5.811e-05,-0.0016462583,0.0010926561,0.5515349648,0.0036654312,0.0082589987,0.0026330564,0.003800308,0.8759436771,1.2639029442,,,,,,,
1541095200000,0.0008307683,0.0020834513,0.0009255309,0.5504832604,0.0041331327,0.0080559997,0.0024093595,0.0036233688,-0.8846504536,0.2968689747,,,,,,,
1541098800000,0.0001647604,0.0009626544,0.0008900821,0.4989360456,0.002668679,0.0080546726,0.0023418273,0.0036613441,-0.8999361786,0.1506271366,,,,,,,
1541102400000,0.0009005419,0.0013042721,0.0009013899,0.533142502,0.0043716926,0.0080474256,0.0022653304,0.0038755134,-1.1950579432,-0.1563418532,,,,,,,
1541106000000,0.0041255988,0.00580781,0.0012200648,0.4116254615,0.007393069,0.0093755854,0.0023307576,0.0060158938,1.8793840377,2.9976568303,,,,,,,
1541109600000,0.0015563534,0.0069131439,0.0012487862,0.4915558215,0.0124143349,0.0146493827,0.0025177409,0.0082792309,1.1375377089,2.3034284071,,,,,,,
1541113200000,-0.0022880406,0.0043098173,0.0013549286,0.4495044787,0.0124428045,0.014682978,0.0026085888,0.0090162051,-0.496590491,-0.0133293944,,,,,,,
1541116800000,0.0013606632,0.0059746419,0.0013717064,0.4692502038,0.012425897,0.0146630265,0.0026193448,0.0100799479,-0.4531327099,0.0295263284,,,,,,,
1541120400000,0.0062823713,0.0132375118,0.0018191799,0.5167273948,0.0128676784,0.016176067,0.0027538253,0.0137338297,0.4870660485,1.5228159223,,,,,,,
1541124000000,-0.0010123607,0.0128640815,0.0018312017,0.5279791236,0.0130886721,0.0173315497,0.0028158466,0.0157611385,-0.0765136493,0.9941339255,,,,,,,
1541127600000,-0.0019243483,0.0106258603,0.0018985782,0.4003464291,0.0104706018,0.0173649659,0.0029089972,0.0166833735,-0.2794045707,0.4702608631,,,,,,,
1541131200000,9.79578e-05,0.0109043644,0.001895498,0.5292431062,0.0104695762,0.0173632651,0.0029375396,0.0173677587,-1.2136007625,-0.7629696246,,,,,,,
1541134800000,-0.0010167958,0.0091722514,0.0019180752,0.6404532566,0.0093892549,0.0173809379,0.0029603077,0.0177154835,-0.1381391193,0.1892549558,,,,,,,
1541138400000,0.000994486,0.0105933002,0.0019142145,0.5863462232,0.0081920825,0.01736367,0.0029425316,0.0180609515,-1.3439631635,-1.1590255698,,,,,,,
1541142000000,-0.0009095404,0.0074358709,0.0018941657,0.3966484683,0.0062776515,0.0173794773,0.0029026098,0.0183767924,-1.126646232,-1.388947426,,,,,,,
1541145600000,-0.0001198263,0.0056675625,0.0018744738,0.4242701962,0.0055967129,0.0173815601,0.0028116505,0.0187161896,0.5215295831,-0.0497350881,,,,,,,
1541149200000,-0.0016824379,0.0063366803,0.0018392648,0.4608022043,0.0041656338,0.0174108528,0.0027567573,0.0185588699,-0.2196359652,-0.7479048235,,,,,,,
1541152800000,-0.001460778,0.0055023807,0.001864438,0.4119993241,0.0075846758,0.0174363234,0.0028760644,0.0181521864,1.0273525454,0.2776085213,,,,,,,
1541156400000,0.0007775151,0.0065859932,0.0018640879,0.4961304937,0.0070686427,0.0174227769,0.0028554992,0.0176509756,0.5648293017,-0.1903742912,,,,,,,
1541160000000,0.0017722309,0.0085409409,0.0018859553,0.5448140992,0.0070561376,0.0173919544,0.0029309731,0.0171492767,0.8390638218,0.1556128518,,,,,,,
1541163600000,-0.0008409434,0.0076121046,0.0019011262,0.4751394404,0.0070620764,0.0157949863,0.0029800035,0.0164626601,-0.114408233,-0.2324031028,,,,,,,
1541167200000,0.0013949588,0.0095741973,0.0019039534,0.4917917265,0.0083736582,0.0157729836,0.0030951795,0.0155871381,1.8461736417,1.6584458775,,,,,,,
1541170800000,0.0023502275,0.011149317,0.001944112,0.5572547776,0.0092856999,0.0153695414,0.0031943532,0.0150957081,0.7560088955,0.9115957451,,,,,,,
1541174400000,-0.0023617976,0.0090416084,0.0020235943,0.4761910284,0.0074119039,0.0151506662,0.0032945254,0.0139260444,0.5961730091,0.8853839914,,,,,,,
1541178000000,-0.0005198605,0.0084584459,0.0020309808,0.5413390551,0.00716348,0.0151585465,0.0033799427,0.0124617442,-0.499923182,0.150735866,,,,,,,
1541181600000,-0.0007101189,0.0069058151,0.0020395577,0.5249034865,0.0071685705,0.0151693185,0.0034726659,0.0110124515,-0.7031820167,-0.0135939682,,,,,,,
1541185200000,0.0012841091,0.0080327082,0.002049373,0.616218259,0.0054473521,0.014060394,0.0034781992,0.0092920728,-1.6108438268,-1.0740278111,,,,,,,
1541188800000,0.000910486,0.0080427231,0.0020494932,0.5899382544,0.0054423969,0.0131146215,0.0034295523,0.0075970389,-1.2787681025,-1.2249111141,,,,,,,
1541192400000,0.0002410204,0.0041429909,0.0018838867,0.4860119081,0.0054317579,0.0112148545,0.00330099,0.0073443669,0.5905138263,0.4423493642,,,,,,,
1541196000000,0.0011954842,0.0037811897,0.0018737867,0.5586297449,0.0045231304,0.0112014633,0.00311279,0.0075395941,-0.9371270453,-1.1806011646,,,,,,,
1541199600000,-0.0012841156,0.0047912218,0.0018274175,0.5225163417,0.0042179989,0.0112158658,0.0030238968,0.006890369,-1.0806413603,-1.5786668224,,,,,,,
1541203200000,0.0003140567,0.0037410296,0.0018109486,0.5019212578,0.0043627739,0.0112123445,0.0030086354,0.0066008323,-0.5792018854,-1.2672653072,,,,,,,
1541206800000,-0.0005843972,-0.003108397,0.0012596823,0.5058503314,0.0046188155,0.0112189008,0.002876392,0.0058789339,1.0176162703,0.3294570078,,,,,,,
1541210400000,-0.0008055712,-0.0029020414,0.0012540718,0.5428578727,0.0046225393,0.0097680326,0.0027910332,0.0054162516,-0.6250166404,-1.1541888178,,,,,,,
1541214000000,-0.0004887129,-0.0014678123,0.0011972317,0.4770985931,0.0046310282,0.0093118859,0.0027001355,0.0053834937,-0.0733352712,-0.8269882244,,,,,,,
1541217600000,-0.0010822342,-0.0026461566,0.0012145518,0.5148605151,0.0048683154,0.0093219745,0.0026831854,0.0054626549,-0.782858368,-1.3555897138,,,,,,,
1541221200000,0.0005050702,-0.0011267728,0.0012048221,0.4641096262,0.0049811551,0.0093172686,0.0026748195,0.0055213494,0.1418396287,-0.5714557381,,,,,,,
1541224800000,-0.0005297444,-0.0026477731,0.0011876256,0.419227103,0.0053875497,0.009322207,0.0027230042,0.0055545871,-0.7678251585,-1.1950575939,,,,,,,
1541228400000,-0.0002042156,-0.0019436754,0.0011756412,0.4925723789,0.0041459551,0.0093241111,0.0027046549,0.0056896776,-1.486060176,-1.5770624219,,,,,,,
1541232000000,-0.0008419766,-0.0026645085,0.0011858909,0.5471837637,0.0044521916,0.0093319684,0.0026516653,0.0059900424,0.2233348687,-0.8453739774,,,,,,,
1541235600000,0.0002996217,-0.0006843987,0.0011397795,0.4976687528,0.0033588144,0.0093291732,0.0025985439,0.006113292,0.6871365269,-0.6782354465,,,,,,,
1541239200000,-0.0059937598,-0.0052209049,0.0016492605,0.3761949801,0.0125557554,0.0161655351,0.0028740909,0.0086497264,2.0270191439,3.7561935738,,,,,,,
1541242800000,0.001053114,-0.0049469579,0.0016574237,0.5337093203,0.0121490243,0.0161485288,0.0029614129,0.0101314021,-0.1173557902,-0.104351101,,,,,,,
1541246400000,-0.0017637956,-0.0084592672,0.0016309449,0.4912178917,0.0116223551,0.0161770619,0.0029479292,0.0121234314,-0.248427685,-0.2237023606,,,,,,,
1541250000000,0.0005622707,-0.0070667523,0.0016378155,0.4649332981,0.0107493462,0.0161679711,0.0028537254,0.013499679,-0.1179482453,0.2199120076,,,,,,,
1541253600000,-0.0012133827,-0.0096530535,0.0016071102,0.3737513309,0.0107404026,0.0161876129,0.0028662945,0.0149857339,0.3612327945,1.3168614984,,,,,,,
1541257200000,0.0011771381,-0.010812095,0.0015360039,0.6020685713,0.0106728327,0.0161591616,0.0027689348,0.0154621723,-0.7379328109,-0.3710270075,,,,,,,
1541260800000,0.000568255,-0.0079068609,0.0014934396,0.5339966854,0.0053686853,0.0156887355,0.0026591099,0.0159792192,-0.8841548827,-0.4699180248,,,,,,,
1541264400000,-0.0006291183,-0.0080153112,0.001494211,0.4366068505,0.0053720649,0.0156986118,0.0025875891,0.0165687583,-0.8397308819,-0.5488306229,,,,,,,
1541268000000,0.0007865004,-0.0065296327,0.0015089965,0.5454856482,0.0052737255,0.0156862745,0.0025117647,0.0169433822,-0.8274829728,-0.64601363,,,,,,,
1541271600000,-0.0002996078,-0.0081009908,0.0014721759,0.527868157,0.005275306,0.0156909756,0.0024696942,0.0171359651,-0.7370619491,-0.7670011238,,,,,,,
1541275200000,0.000353047,-0.0086534111,0.0014559328,0.5072832409,0.0035903967,0.015685438,0.0024827434,0.0169931921,-1.0321830665,-0.7358594923,,,,,,,
1541278800000,0.0021426308,-0.0067687103,0.00153947,0.4543256287,0.0043715761,0.0156519017,0.0025031304,0.0164510347,0.7347814147,-0.3658403242,,,,,,,
1541282400000,-0.0004366881,-0.0083878992,0.0015070826,0.5262994513,0.004373486,0.0156587397,0.0024969165,0.0154878743,-0.6296233,-0.6267671788,,,,,,,
1541286000000,-0.0001800755,-0.007291712,0.0014941184,0.6083247356,0.0038026268,0.01566156,0.0024341327,0.0147408947,-0.5262048859,-0.635465003,,,,,,,
1541289600000,0.0003179297,-0.0072878685,0.0014941882,0.4952876292,0.0038014182,0.0148690562,0.0024070691,0.0137235663,1.5647523796,-0.2190681198,,,,,,,
1541293200000,-0.0024815683,-0.0091723145,0.0015584871,0.4438319696,0.004752607,0.0136551127,0.002428295,0.0129282404,1.8642446007,0.5065915957,,,,,,,
1541296800000,0.0001381207,-0.0082365246,0.0015592588,0.5614771305,0.0047519507,0.0136532269,0.002450388,0.0121558812,-0.715579938,-0.6228419179,,,,,,,
1541300400000,0.0007595588,-0.006997929,0.0015749404,0.6418318979,0.0043908069,0.0125451626,0.0024044895,0.0112632698,0.1083981365,-0.2425490637,,,,,,,
1541304000000,-0.0008060267,-0.0067233572,0.0015699111,0.526836465,0.0042374078,0.0125552825,0.0024242812,0.0106290533,-0.6764521056,-0.5804204648,,,,,,,
1541307600000,-0.001855043,-0.009066419,0.0015923631,0.5295718453,0.0047169811,0.0121839623,0.002442086,0.0099273789,-0.1633674998,-0.287955897,,,,,,,
1541311200000,0.001827044,-0.0067297604,0.0016540855,0.5826246938,0.0047083787,0.0116140008,0.0024109515,0.0088686966,-0.480768544,-0.4687036346,,,,,,,
1541314800000,0.0027826518,-0.003762388,0.0017684475,0.6013843005,0.0090150015,0.0112061477,0.0026499174,0.0077193249,2.0005735242,1.2566152297,,,,,,,
1541318400000,0.0002723282,-0.0026513402,0.0017642649,0.4791269535,0.0090125472,0.0112030968,0.0026838797,0.0068353667,-0.0836212219,-0.1907811805,,,,,,,
1541322000000,0.0026599532,-0.0002979719,0.0018516628,0.6135312107,0.0089886378,0.0111733762,0.0027802096,0.0066806898,0.1765354707,0.0364644449,,,,,,,
1541325600000,-0.0023361095,0.0033806371,0.0014433157,0.4630454992,0.0090096854,0.0110775333,0.002502169,0.0069450693,0.6026426301,1.0861228034,,,,,,,
1541329200000,0.0009009685,0.0032281379,0.0014394671,0.4889462213,0.0090015753,0.0110675618,0.0024192385,0.0074463023,-0.6732996814,-0.2878954935,,,,,,,
1541332800000,0.0005719751,0.0055755893,0.0013833536,0.5285517686,0.0072767995,0.0110612351,0.0024460995,0.0078646583,-0.5950481664,-0.0172335131,,,,,,,
1541336400000,0.0003670418,0.0053793822,0.0013819041,0.41373743,0.0044450412,0.0110571766,0.0024349234,0.0083546557,-0.0541374129,0.2328269046,,,,,,,
1541340000000,0.0012474843,0.0078564929,0.0013617271,0.5830162989,0.0050071107,0.0093733237,0.0023868631,0.0088660257,0.6847596855,1.0383432187,,,,,,,
1541343600000,-0.0012989484,0.0053638872,0.0013880626,0.5399603367,0.0048418702,0.009385515,0.0023932204,0.0090600697,0.6265674218,1.0425418904,,,,,,,
1541347200000,0.0117791258,0.0166284907,0.0027384823,0.6272391185,0.0172685452,0.0217592928,0.0029415555,0.0150029465,2.0194384479,4.0865502163,,,,,,,
1541350800000,-0.0041666731,0.0130298478,0.0029028934,0.5339456521,0.0162963216,0.021850336,0.0031413087,0.0167888242,0.8288554585,2.2297866795,,,,,,,
1541354400000,0.0022950601,0.0145568627,0.0029246334,0.6098547734,0.0159204057,0.021800303,0.0032659869,0.0191026517,-0.1493629996,0.8606302639,,,,,,,
1541358000000,0.0040121834,0.0189327312,0.0029980698,0.5935198884,0.019706641,0.0255630414,0.0036029516,0.022441225,1.1922271666,2.776715465,,,,,,,
1541361600000,-0.0019480269,0.0165889192,0.0030488838,0.4655094299,0.019299193,0.0256129361,0.0037628643,0.024274773,-0.3508845872,0.9453423655,,,,,,,
1541365200000,-0.0012297295,0.0131679449,0.0030567364,0.3593118606,0.0189969922,0.0256444718,0.0038437742,0.0255747635,-1.2761535344,-0.0885572225,,,,,,,
1541368800000,0.0004387367,0.0140552847,0.0030496692,0.4470894286,0.0124537328,0.0256332256,0.0038742587,0.0266857622,-1.2588015239,-0.7347113984,,,,,,,
1541372400000,-0.0018730785,0.0123381769,0.0030875094,0.4091665261,0.0124771034,0.0256813287,0.0039586892,0.0271284969,-0.7737609134,-0.53632687,,,,,,,
1541376000000,0.0034050967,0.0154624406,0.00314273,0.5948702926,0.0100218167,0.0255941781,0.0040325606,0.0281688926,-0.729568977,-0.7339344824,,,,,,,
1541379600000,0.0007971199,0.018800108,0.0030713966,0.5159776447,0.0067785957,0.0255737927,0.003996547,0.0286903874,-0.1079953163,-0.3064995485,,,,,,,
1541383200000,-0.0035834122,0.0150091335,0.0031966471,0.5819780523,0.0054114562,0.0256657637,0.0041507158,0.0282185938,1.5110367926,0.1513669101,,,,,,,
1541386800000,0.0006864819,0.0149350161,0.003196549,0.446616177,0.0054077439,0.0256481567,0.0041769028,0.0277802238,0.1396197823,-0.4228172827,,,,,,,
1541390400000,-0.0004990575,0.0152468212,0.003191193,0.4702345645,0.005410444,0.025660963,0.0042076508,0.0268336225,-0.452622301,-0.5990330404,,,,,,,
1541394000000,0.0005905113,0.0177342767,0.0031469459,0.5090430859,0.0053315495,0.0256458189,0.0041873365,0.0250704498,-1.0531011306,-0.8751184224,,,,,,,
1541397600000,-0.0005932527,0.01527555,0.0031492901,0.4945014425,0.0053347143,0.023959066,0.0041639936,0.023413265,-1.0415311562,-0.9047230162,,,,,,,
1541401200000,0.0006152467,0.0130811428,0.0031159745,0.5409376301,0.0054024993,0.021319557,0.0039808737,0.0223416936,-0.6310875951,-0.7703303844,,,,,,,
1541404800000,-0.0001421304,0.012661377,0.0031187061,0.4701473334,0.0032880048,0.0213225876,0.0039311589,0.0210624486,-0.8854611212,-0.8565505369,,,,,,,
1541408400000,-0.0038875094,0.0060486042,0.0032092545,0.4017251813,0.0065784065,0.0212351769,0.0040159147,0.0202129915,1.948622252,0.2061038047,,,,,,,
1541412000000,0.0003722748,0.0087797507,0.0031613971,0.5570720832,0.0061511028,0.0212272745,0.0039980101,0.018503518,0.6809338941,-0.2491397731,,,,,,,
1541415600000,0.0016854673,0.0095704248,0.0031711764,0.5329174369,0.0061407528,0.0201482325,0.0040281114,0.0168006896,0.4740910736,-0.2683715512,,,,,,,
1541419200000,-0.0011269141,0.007856257,0.0031861375,0.5038948567,0.0061476807,0.019831578,0.0039995955,0.0150342608,-0.1212681326,-0.4608256324,,,,,,,
1541422800000,0.0023400549,0.009844041,0.0032124541,0.4843727326,0.0053494621,0.0197852794,0.0040300054,0.0130000029,0.5601842135,-0.1059938612,,,,,,,
1541426400000,0.0011441046,0.0097397737,0.0032113559,0.53078884,0.0101137546,0.0193163602,0.0041547368,0.0110973304,1.9703067439,1.6372170982,,,,,,,
1541430000000,-0.0016215365,0.00941362,0.0032194795,0.45039678,0.0094913409,0.0190213524,0.004250943,0.0074144016,0.1119004845,0.1381336536,,,,,,,
1541433600000,0.0012854146,-0.0010555572,0.0021367514,0.5265489139,0.0086773827,0.0133010976,0.0037680006,0.0073099425,0.442402491,0.7136816733,,,,,,,
1541437200000,3.86211e-05,0.0031628749,0.0019478686,0.5251651707,0.0082784935,0.0133005839,0.0036323648,0.0069828818,-0.2654366297,0.2415348306,,,,,,,
1541440800000,-0.0034942997,-0.0026314976,0.0020254616,0.4627185721,0.0088965986,0.0133472231,0.0036102223,0.0074099765,-0.4767936812,0.2410789028,,,,,,,
1541444400000,-0.0016804169,-0.0082864293,0.0018475107,0.481189034,0.0113929633,0.0113929633,0.0033991,0.0076286921,-0.5553304303,0.5114125551,,,,,,,
1541448000000,0.0012701982,-0.0050886424,0.0018428887,0.5198517561,0.0094244524,0.0113785103,0.0032798966,0.0077899676,-1.7426602675,-0.4877313598,,,,,,,
1541451600000,0.0012468751,-0.0026216065,0.0018526726,0.5776320734,0.0086909246,0.0113643404,0.0032119196,0.007833033,-1.4177457662,-0.8388690093,,,,,,,
1541455200000,0.0006273079,-0.0024336123,0.0018554886,0.4797025147,0.007331031,0.0113572159,0.0031712075,0.0077341031,-1.3416047347,-1.2093798873,,,,,,,
1541458800000,0.0002786287,-0.0002831134,0.0018176831,0.517809158,0.0065583309,0.0113540524,0.0031360856,0.0077414353,-0.6349548918,-0.8133119048,,,,,,,
1541462400000,0.0010801593,-0.0025995051,0.0016848519,0.6102954297,0.0067985883,0.0113418014,0.0031019139,0.0072539204,-0.0811729129,-0.5772346873,,,,,,,
1541466000000,-0.0009244101,-0.0043151924,0.0016813251,0.5007204658,0.0061024198,0.0113522956,0.0030554004,0.0063224167,1.5636672125,0.0086125009,,,,,,,
1541469600000,0.0003079061,-0.000426732,0.0015184709,0.3874860164,0.0043990719,0.0113488012,0.0029424465,0.0062964402,1.7385798489,0.8924074719,,,,,,,
1541473200000,-0.0007733952,-0.001884985,0.0015183189,0.4556977779,0.0037801858,0.0113575851,0.0029123452,0.0061792446,0.1593198381,-0.2120511871,,,,,,,
1541476800000,-0.0017987616,-0.0031828869,0.0015567015,0.4512654839,0.0048477292,0.0113780515,0.0029195963,0.0063514149,-0.7276339586,-0.6988841721,,,,,,,
1541480400000,0.0015228631,-0.0022540512,0.0015868488,0.4845842969,0.004840358,0.0113607507,0.0029563836,0.0061803617,-1.0677746795,-0.9643385088,,,,,,,
1541484000000,0.000277167,-0.0013850779,0.0015848594,0.471129647,0.0048390168,0.0113576027,0.0029848472,0.0060860211,-0.4941058476,-0.6102108207,,,,,,,
1541487600000,0.0007244593,-0.0012760836,0.0015870275,0.4823496127,0.0037604394,0.0113493806,0.0029275792,0.0058890936,0.4803705344,0.0204877351,,,,,,,
1541491200000,-5.10467e-05,-0.0011851032,0.0015869114,0.5081821952,0.0037606314,0.0113499599,0.0029305003,0.005706676,0.247656085,-0.4738456323,,,,,,,
1541494800000,0.0014819765,0.0041989499,0.0013881557,0.5201829895,0.0092247047,0.0114119421,0.0029851182,0.0057128407,1.9638817208,2.2147605006,,,,,,,
1541498400000,0.0038014063,0.0076411986,0.0015734036,0.4892996397,0.0090497389,0.0113687249,0.0030347248,0.0072333822,0.6120139337,0.8142805245,,,,,,,
1541502000000,-0.002577506,0.0033528789,0.0016510741,0.4642975321,0.0091826628,0.0129146623,0.0031579546,0.0076012898,0.9175507031,1.4630728496,,,,,,,
1541505600000,-0.0015520428,0.0029258435,0.0016674652,0.5050547054,0.0090748673,0.0129347376,0.0032050985,0.0075202402,-0.5692913856,-0.0365909453,,,,,,,
1541509200000,0.0020751825,0.0026608163,0.0016529673,0.4857853186,0.0085934789,0.0129079512,0.0032518523,0.0079484605,-0.0139433342,0.6340466944,,,,,,,
1541512800000,-7.86412e-05,0.001436218,0.0016385547,0.486195537,0.0081315231,0.0129089664,0.0031081139,0.0082250608,-0.0093663349,1.1055159873,,,,,,,
1541516400000,0.0001804264,0.0032436998,0.0015989064,0.4915840751,0.0078941566,0.0129066377,0.0030424753,0.0086046592,-0.1773544741,0.7485518739,,,,,,,
1541520000000,0.0016127515,0.0035716768,0.0016104901,0.4328906335,0.0078814458,0.012885856,0.0030641943,0.0093589781,1.7170375927,2.4941537708,,,,,,,
1541523600000,-0.0011191037,0.0024098619,0.001631171,0.4316627843,0.0071305286,0.0129002928,0.0030896517,0.0097205692,-0.3616739786,0.5110766254,,,,,,,
1541527200000,0.0009123131,0.0068425834,0.0014463517,0.5266915344,0.0063126259,0.0128885344,0.0029923386,0.0099959704,-1.2735724098,-0.4158817208,,,,,,,
1541530800000,-0.0005481207,0.0079845464,0.0013970756,0.4397469733,0.0045645289,0.0119743783,0.002895002,0.0095152735,-0.9900630889,-0.4295003837,,,,,,,
1541534400000,-0.0017700451,0.0049239158,0.0014453417,0.3922000631,0.0052778837,0.01073324,0.0029128671,0.0090102382,-0.3327399076,0.1159549719,,,,,,,
1541538000000,0.0013364466,0.0050138163,0.0014482599,0.5837289037,0.0052708395,0.0107189148,0.0029093647,0.008898792,-0.3820142688,-0.0963582518,,,,,,,
1541541600000,0.0003113186,0.0046964418,0.0014457297,0.5145067372,0.0040782368,0.0107155788,0.0029512779,0.0088915147,0.8122147974,0.2416986,,,,,,,
1541545200000,0.0014559629,0.0058789757,0.0014684424,0.5554013317,0.0058923077,0.0107,0.0030505128,0.0091754802,1.5574645182,0.6683879582,,,,,,,
1541548800000,0.00294,0.0077477319,0.0015605979,0.4966561844,0.008545645,0.0132119262,0.0031332242,0.010467406,1.2067926394,0.7127475044,,,,,,,
1541552400000,0.0068214833,0.015560861,0.0020236984,0.5480921649,0.0203867402,0.025021406,0.0036590804,0.0146284638,2.0300059789,4.2082090108,,,,,,,
1541556000000,0.004793116,0.0201144625,0.0021913202,0.4240997561,0.0202212572,0.0249020476,0.0037955923,0.0199957852,-0.1835008399,0.3772363433,,,,,,,
1541559600000,-0.0025898251,0.0182600619,0.0022788155,0.5365943368,0.0204972362,0.025839318,0.0039932593,0.0224678967,-0.2401221523,0.3889869128,,,,,,,
1541563200000,0.0003101265,0.0204113281,0.002215779,0.3692645209,0.0197720365,0.0256930091,0.0040357143,0.0240470782,-0.6535112098,-0.3511669608,,,,,,,
1541566800000,-0.0019361702,0.0168870583,0.0022812729,0.385262236,0.0179603061,0.0243541447,0.0040834508,0.0248136801,-0.6830954306,-0.556440624,,,,,,,
1541570400000,0.0001355207,0.01674306,0.0022825986,0.4474504435,0.016161324,0.0242305672,0.0040964097,0.025326818,-0.6230633397,-0.6050440764,,,,,,,
1541574000000,6.54674e-05,0.0160735196,0.0022861843,0.5722328814,0.0087233466,0.0237722613,0.004092399,0.0256855729,-0.7701955978,-0.6040550084,,,,,,,
1541577600000,0.0020384923,0.0181967533,0.0022974054,0.5582880277,0.0082270202,0.0232681097,0.0041623177,0.0262255964,-0.6619459327,-0.6784122709,,,,,,,
1541581200000,0.0012230381,0.0179334932,0.0022944451,0.4052892313,0.0066145475,0.0230075174,0.0040477874,0.0270249215,1.9634032357,0.2548029762,,,,,,,
1541584800000,-0.0004279198,0.0136446242,0.0022102359,0.5392409419,0.006678103,0.023017367,0.0040120739,0.027963684,0.2124796648,-0.3378229044,,,,,,,
1541588400000,-0.0019279815,0.0143047126,0.0021737314,0.4557958025,0.0066910031,0.0230618298,0.0039319213,0.027925779,1.6402317816,0.7200612179,,,,,,,
1541592000000,7.75724e-05,0.0159602084,0.0021287601,0.5186950978,0.0064243248,0.0222585213,0.0039272437,0.0273437929,-0.4360986933,-0.4225934438,,,,,,,
1541595600000,9.73383e-05,0.0139549586,0.0021098792,0.5187968481,0.0063841597,0.0212222366,0.0038398612,0.0269888432,-0.718287474,-0.5441373162,,,,,,,
1541599200000,5.32267e-05,0.0140886772,0.0021082612,0.4735614433,0.00638382,0.0212211071,0.0038101303,0.0264099345,-0.4899046136,-0.3333242217,,,,,,,
1541602800000,-0.0036298662,0.0102253998,0.0022768,0.4621471294,0.0103935667,0.0212984175,0.0039898603,0.0253686059,1.6185578736,1.2039101376,,,,,,,
1541606400000,-0.0006364343,0.0079568737,0.0022721328,0.5052128756,0.0079337687,0.0213119811,0.0039385676,0.0245511008,-0.2339869358,-0.0651734487,,,,,,,
1541610000000,0.0042196348,0.0133441208,0.0023824716,0.503243168,0.0077726866,0.0212224302,0.0040137716,0.0235585256,-0.0026604737,-0.0260034357,,,,,,,
