t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1559930400000,0.0028211603,0.0562939059,0.0059349056,0.5557599104,0.0260306888,0.0806052461,0.009831095,0.0657592874,-0.0445317696,-0.1102832409,,,,,,,
1559934000000,-0.0012584496,0.0624071009,0.005652294,0.51358804,0.0267214379,0.0687271657,0.0090489775,0.0632416563,-0.2751153992,-0.2030644371,,,,,,,
1559937600000,-0.0145841325,0.04502321,0.0066474699,0.4857001052,0.0264555264,0.0664550225,0.0095922804,0.0569023724,0.6332135843,0.9982239884,,,,,,,
1559941200000,-0.0008818509,0.0329519332,0.0063871884,0.3076047245,0.0264788768,0.053924863,0.0089045731,0.053105372,-1.319725069,-1.5329267244,,,,,,,
1559944800000,0.0,0.0259553104,0.0062851453,,0.0264788768,0.0517573778,0.0085639728,0.0506509482,-1.0703835962,-1.4442402985,,,,,,,
1559948400000,0.0094756552,0.0375788617,0.006477659,0.5184149829,0.0214838871,0.0500612041,0.0087145058,0.0482734437,-0.2027759522,-0.6096194676,,,,,,,
1559952000000,-0.003181364,0.0248924448,0.006336417,0.4699514291,0.0215524533,0.0454243014,0.0086292306,0.0472000093,0.0762744242,-0.4062135958,,,,,,,
1559955600000,0.0068980381,0.0344650908,0.0064000916,0.5183971201,0.0178730098,0.0451131094,0.0087027528,0.0462315861,-0.0422377245,-0.5796430493,,,,,,,
1559959200000,-0.0089141045,0.0251592972,0.0067371867,0.506013432,0.0159468605,0.0455188694,0.0090042211,0.0433172591,0.3984540652,-0.6509666201,,,,,,,
1559962800000,-0.0012418461,0.0254424879,0.0067328366,0.5467678006,0.0178965208,0.0437323832,0.0090542335,0.0391287316,0.7760216019,-0.3869459271,,,,,,,
1559966400000,-0.0033366608,0.0180846829,0.0067631965,0.5780719372,0.0179564353,0.0431496862,0.0088052968,0.0356230367,-1.4656356162,-0.7543839199,,,,,,,
1559970000000,0.0043557128,0.0248725032,0.006768421,0.5560395104,0.0178785614,0.0429625536,0.0087963632,0.0302733224,-1.0974570957,-0.7533024226,,,,,,,
1559973600000,-0.0039236126,0.0190437643,0.0068413104,0.4681824258,0.0166439494,0.0400198719,0.0090252971,0.0244020186,-0.1634726688,-0.6273703562,,,,,,,
1559977200000,-0.0062591337,-0.0038361781,0.0061022593,0.5235487003,0.0212620715,0.0291834842,0.0086162651,0.0252252341,1.8821266914,0.5151824645,,,,,,,
1559980800000,0.0036631617,-0.0038121937,0.0061029122,0.5262646322,0.017894979,0.0316054028,0.008548682,0.0256331721,0.4931172534,-0.0033944474,,,,,,,
1559984400000,0.0059367589,0.0003432119,0.0062179779,0.6137784725,0.0177893679,0.0314188765,0.0085355662,0.0256329917,-0.2731749794,-0.4281525534,,,,,,,
1559988000000,0.0016174438,0.00458689,0.0061996346,0.5154910939,0.017760641,0.0313681403,0.0084061911,0.0255559907,-0.7659882171,-0.6663886285,,,,,,,
1559991600000,-0.0026725656,0.0014034769,0.006226932,0.5826312684,0.018871319,0.0314521983,0.0085311991,0.0254860137,-0.0754217014,-0.185000306,,,,,,,
1559995200000,0.0040283976,0.0110971747,0.0061551317,0.5972826112,0.0187956028,0.0313260047,0.0082702741,0.024608873,-1.0540265519,-0.7471897227,,,,,,,
1559998800000,-0.0072312949,0.002642369,0.0063500976,0.4256940944,0.0189325094,0.0315541823,0.0086191301,0.0241440999,0.8446607116,0.0429770162,,,,,,,
1560002400000,0.002429672,-0.0010100426,0.006243579,0.5622461603,0.0138501888,0.0314777018,0.008573739,0.0242024234,0.7218884584,-0.072482046,,,,,,,
1560006000000,-0.0048374932,-0.0015525518,0.0062606223,0.5241256247,0.0158153576,0.0316307152,0.008700819,0.0244897969,0.4019681584,-0.1290914282,,,,,,,
1560009600000,0.0019889394,-0.0011893261,0.0062652897,0.4641281672,0.0220975499,0.0347247213,0.0090019105,0.0246462395,1.8189217792,1.0512955963,,,,,,,
1560013200000,-0.0113328863,-0.026497024,0.0058817984,0.4629050136,0.0242947349,0.0388266187,0.0086734068,0.0265166145,0.9532714044,1.1727330069,,,,,,,
1560016800000,-0.0016731207,-0.0308599116,0.0058227213,0.5202878979,0.0300924445,0.0446486827,0.0088346395,0.0271340562,1.05347528,1.4851662663,,,,,,,
1560020400000,-0.0002430731,-0.0298746296,0.0058266401,0.5211223426,0.0261047157,0.0410279116,0.0089090873,0.027317263,-1.0566668179,-0.2443328289,,,,,,,
1560024000000,-0.0006948461,-0.0162008604,0.0050871605,0.5172386155,0.0244761021,0.0389281941,0.0083354142,0.030078194,-1.3638707422,-0.9336702731,,,,,,,
1560027600000,0.0052181708,-0.0101943676,0.0052264857,0.562305629,0.0223949045,0.0387261146,0.0084914013,0.0310883038,-0.9795500954,-0.8084948724,,,,,,,
1560031200000,0.0022496815,-0.0079676201,0.0052543288,0.4775981163,0.0214269554,0.0386391888,0.0087265994,0.0315953093,-0.5712051321,-0.7061926675,,,,,,,
1560034800000,0.0062381953,-0.0111491381,0.0050286206,0.548101826,0.0219787438,0.0383996443,0.0085153948,0.0302298879,-0.2840124756,-0.5976036903,,,,,,,
1560038400000,-0.002920394,-0.0108902542,0.0050227474,0.5705231263,0.0211208546,0.0372009294,0.0083781269,0.0295182835,0.1786043814,-0.6251576719,,,,,,,
1560042000000,-0.0031987859,-0.0208087033,0.0047989068,0.481993795,0.0185108224,0.0364205039,0.0084306957,0.0267234675,1.4690729504,-0.2203759797,,,,,,,
1560045600000,-0.0015225517,-0.0135058608,0.0044869017,0.5777225038,0.017408759,0.0316939459,0.0082682165,0.0264428391,-0.0692812103,-0.6034103393,,,,,,,
1560049200000,-0.0016674325,-0.0139262213,0.0044905664,0.5231246607,0.0143715201,0.0317468817,0.0082328865,0.0264762205,-1.1323318724,-0.7382500175,,,,,,,
1560052800000,0.0038274755,-0.0068382041,0.0045368465,0.4797952735,0.0143167232,0.0316258346,0.0082226112,0.0263740565,-1.600309706,-1.0574567113,,,,,,,
1560056400000,0.0001689251,-0.0109783284,0.0044302488,0.552255058,0.0143143052,0.0316204931,0.0080913752,0.0254182775,-1.2980066774,-1.1540219197,,,,,,,
1560060000000,-0.0001092113,-0.0071909427,0.0043682183,0.5899330337,0.0132083955,0.0316239468,0.0078403152,0.0251071771,-0.8852933352,-1.075849514,,,,,,,
1560063600000,7.62023e-05,-0.0008615472,0.004179249,0.5891061488,0.0075269418,0.0316215372,0.0076875365,0.0251399774,0.7442775289,-0.5449522723,,,,,,,
