t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1594058400000,-0.0006097083,0.0310502809,0.0032548806,0.4472514872,0.0164646492,0.0489750544,0.0050990843,0.0435070745,-1.2216583975,-0.3560487338,,,0.0001,-13021.434,,2.0,18.0
1594062000000,-0.0017088693,0.0279416481,0.0033115085,0.5132009581,0.013341453,0.0490588896,0.0051967111,0.0438007398,-0.9298293416,-0.4636568332,,,0.0001,-13021.434,,3.0,19.0
1594065600000,-0.0005046082,0.0288418835,0.003287142,0.5552796201,0.0133481886,0.0490836576,0.0052489868,0.0431498079,-0.5598426883,-0.3374019923,,,0.0001,-13021.434,,4.0,20.0
1594069200000,-0.0016426884,0.0291099139,0.003276916,0.4653718885,0.0109678372,0.0491644194,0.0053443317,0.0410844951,-0.7390513959,-0.6012701085,,,0.0001,-13021.434,,5.0,21.0
1594072800000,-0.00024476,0.0266548117,0.0032832855,0.5999155052,0.0100386967,0.0349510144,0.0047447348,0.0390040544,-0.9120217932,-0.8313966687,,,0.0001,-13021.434,,6.0,22.0
1594076400000,0.0018021768,0.0238378142,0.0032043728,0.4853717975,0.0073001659,0.0315518747,0.0044888143,0.037962793,-0.9224501086,-0.6888467685,,,0.0001,-13021.434,,7.0,23.0
1594080000000,0.005960923,0.030298553,0.0033457719,0.6020500569,0.0127437341,0.0341473855,0.0046999297,0.0375664044,1.9046425771,0.6369455063,,,0.0001,23219.206,,0.0,0.0
1594083600000,-0.0017315554,0.0290603005,0.003382344,0.4570549212,0.01323968,0.0337509997,0.0048056376,0.0359064209,0.4010137016,-0.1227744489,,,0.0001,23219.206,,1.0,1.0
1594087200000,-0.00204009,0.0243009021,0.0034311513,0.4474454777,0.0132667454,0.0327285774,0.0048226678,0.0340478771,-0.4071361293,-0.6328741366,,,0.0001,23219.206,,2.0,2.0
1594090800000,-0.0026275675,0.0213217904,0.0035083942,0.438949102,0.0132499976,0.0328148005,0.0049195633,0.0313654168,0.2303190608,-0.2281850156,,,0.0001,23219.206,,3.0,3.0
1594094400000,0.0011901518,0.0228512386,0.0034995726,0.5069146876,0.0132342468,0.0323530108,0.004982879,0.0279675881,-0.9731572215,-0.9120901734,,,0.0001,23219.206,,4.0,4.0
1594098000000,-0.0014878039,0.0211283101,0.0035320336,0.4792344777,0.0132539661,0.0324012174,0.0050338029,0.0234891075,-0.7998355118,-0.8227357745,,,0.0001,23219.206,,5.0,5.0
1594101600000,0.0006248822,0.0193575366,0.0035180399,0.4421083746,0.0132456891,0.0294081862,0.0050219111,0.0189165171,-0.4417359017,-0.7218344817,,,0.0001,23219.206,,6.0,6.0
1594105200000,-0.0017087391,0.0050623416,0.0025198339,0.5360247101,0.0101858563,0.0223713502,0.0046909424,0.0184413861,1.0886404571,-0.2252328815,,,0.0001,23219.206,,7.0,7.0
1594108800000,-0.0010429609,0.0067314632,0.0024585317,0.3944155356,0.0085046334,0.022394707,0.0045600703,0.017233408,0.1430809172,-0.5189771142,,,0.0001,23219.206,,8.0,8.0
1594112400000,0.0003206647,0.0079373195,0.0024461172,0.4460455764,0.0085116212,0.0223875281,0.0046134296,0.0154908809,-0.1836649955,-0.7301198626,,,0.0001,23219.206,,1.0,9.0
1594116000000,-0.0039611526,0.0027273182,0.0025889463,0.4846803924,0.0094806399,0.0224765612,0.0047285807,0.0146410265,0.6788772297,-0.3534270182,,,0.0001,23219.206,,2.0,10.0
1594119600000,0.0022192651,0.0061114508,0.0026085067,0.5889549809,0.0086454833,0.0204805833,0.0046984677,0.0126503268,-0.7101456104,-0.6599691224,,,0.0001,23219.206,,3.0,11.0
1594123200000,0.0023527478,0.0051566959,0.0025670523,0.4515654884,0.0075141416,0.0198165799,0.004673686,0.0115081342,-1.2466285682,-0.8050500525,,,0.0001,23219.206,,4.0,12.0
1594126800000,-0.0003743048,-0.0003656784,0.0023436666,0.4986248527,0.0075795426,0.0171985691,0.0044850213,0.0115433655,0.5977852291,-0.3449505223,,,0.0001,23219.206,,5.0,13.0
1594130400000,-0.0004381114,0.0013588572,0.0023010584,0.5217306033,0.0075828647,0.0172061073,0.0044377319,0.0113029375,0.8446869483,-0.2221793821,,,0.0001,23219.206,,6.0,14.0
1594134000000,-0.0009446194,-0.0003759025,0.0023043559,0.4329622064,0.0075900344,0.0172223759,0.0044599827,0.011372262,1.2372468088,0.0176680562,,,0.0001,23219.206,,7.0,15.0
1594137600000,0.0023146147,-0.0031552861,0.0020953938,0.5367851731,0.0074797912,0.0171826048,0.0042541447,0.0112241326,-0.6478180895,-0.5550497298,,,0.0001,23219.206,,0.0,16.0
1594141200000,-0.0017896301,-0.0061045972,0.0021025906,0.4389369706,0.0058623662,0.0172134104,0.0041246538,0.0109752438,0.0404519774,-0.1506922739,,,0.0001,23219.206,,1.0,17.0
1594144800000,0.0024462526,-0.0030654386,0.0021714545,0.4884783972,0.0058480603,0.0171714048,0.0041530153,0.0106276683,-1.3164029548,-0.7214517649,,,0.0001,23219.206,,2.0,18.0
1594148400000,-0.001261621,-0.0026187981,0.0021591611,0.4829271485,0.0051855448,0.017193096,0.0041260338,0.0105612527,-1.1767121692,-0.8746132456,,,0.0001,23219.206,,3.0,19.0
1594152000000,-0.0033980583,-0.0055061278,0.0022607181,0.3920477325,0.0058526817,0.0172517184,0.0041647724,0.0110565015,0.5592654043,0.0943037818,,,0.0001,23219.206,,4.0,20.0
1594155600000,0.0016236402,-0.0022524392,0.0022701219,0.4997728962,0.0087610093,0.0190652186,0.0041936835,0.0112320246,1.7447314115,0.9937431793,,,0.0001,23219.206,,5.0,21.0
1594159200000,-0.0009423461,-0.0029486245,0.0022766263,0.4076253173,0.008769273,0.0190832015,0.0041968278,0.0115441151,-1.1987706591,-1.2803729465,,,0.0001,23219.206,,6.0,22.0
1594162800000,0.0002844849,-0.0044591192,0.0022417076,0.4512793701,0.008766779,0.0190777742,0.0041906779,0.0116876059,-0.8088828503,-1.1646237907,,,0.0001,23219.206,,7.0,23.0
1594166400000,0.0010792211,-0.0092902549,0.0018465664,0.4666986149,0.0087573279,0.0190572073,0.0039095793,0.0096901731,-0.3320700459,-0.8685658956,,,0.0001,6058.093,,0.0,0.0
1594170000000,-0.0015339097,-0.0090941057,0.0018407417,0.4685285207,0.0074649553,0.0140276247,0.0038379156,0.0082508727,-0.138171918,-0.4984436961,,,0.0001,6058.093,,1.0,1.0
1594173600000,0.0036773019,-0.0034171269,0.0019810346,0.4869026006,0.0083301176,0.0122634249,0.0038712375,0.0072988227,0.7828023502,0.7688730484,,,0.0001,6058.093,,2.0,2.0
1594177200000,0.0026764599,0.0018827017,0.0019873895,0.5491204146,0.0085798661,0.0122306899,0.0037780813,0.0078451201,1.7375066494,2.40561837,,,0.0001,6058.093,,3.0,3.0
1594180800000,0.0009911836,0.0016835959,0.0019829684,0.500846055,0.0098365092,0.0128436308,0.0037665987,0.0084466785,1.4074351778,2.6081954246,,,0.0001,6058.093,,4.0,4.0
1594184400000,-0.0050422984,-0.0018821882,0.0022227698,0.4743518943,0.0098863592,0.0129087204,0.0039634758,0.0083067189,0.7847118195,1.8387490537,,,0.0001,6058.093,,5.0,5.0
1594188000000,0.0006854283,-0.0018217937,0.0022236342,0.4993852184,0.0098795875,0.0128998784,0.0039443562,0.0080539959,-1.1682113484,-0.7954994368,,,0.0001,6058.093,,6.0,6.0
1594191600000,-0.0002847703,-0.0003979861,0.0021969452,0.4772989834,0.0085682009,0.012903553,0.0038238694,0.0080307518,-0.9528955138,-0.3696053281,,,0.0001,6058.093,,7.0,7.0
1594195200000,0.0017436359,0.0023904099,0.0022137864,0.4531463118,0.0074406381,0.012881093,0.0038042434,0.0082317988,-0.3679721119,0.3939930098,,,0.0001,6058.093,,0.0,8.0
1594198800000,0.0001583344,0.0022277436,0.0022133367,0.4347373291,0.0091097848,0.0128790538,0.0039243027,0.0084411995,0.7279779623,1.6584866129,,,0.0001,6058.093,,1.0,9.0
1594202400000,-0.0002261561,0.0059859475,0.0020402763,0.4664988287,0.0088328565,0.0128819672,0.0038414398,0.007862382,0.0179973842,0.4834988167,,,0.0001,6058.093,,2.0,10.0
1594206000000,0.0009242184,0.0046860336,0.0020027288,0.4766180794,0.0069209328,0.0128700724,0.0037891955,0.0079483021,0.1826537741,0.3744257713,,,0.0001,6058.093,,3.0,11.0
1594209600000,0.0019080724,0.0042403231,0.0019838836,0.4455289577,0.007733761,0.0128455622,0.0037466223,0.0087106317,0.3069505161,0.6240353469,,,0.0001,6058.093,,4.0,12.0
1594213200000,-0.001327629,0.003282598,0.0020048602,0.4746973587,0.009895165,0.01365963,0.0037922055,0.0090047215,1.8201842364,2.45434036,,,0.0001,6058.093,,5.0,13.0
1594216800000,0.015113789,0.0188923879,0.003649284,0.5826962763,0.0228841099,0.0265925266,0.0042891371,0.0170828031,1.9952730745,4.272046226,,,0.0001,6058.093,,6.0,14.0
1594220400000,-0.0013752928,0.0184531631,0.0036592119,0.5068929058,0.0216753086,0.0283288824,0.0044023826,0.0211435503,0.7163320015,2.1467955621,,,0.0001,6058.093,,7.0,15.0
1594224000000,-0.0014100781,0.014668498,0.0036697595,0.4480743794,0.0204000969,0.0283688848,0.0044976724,0.023775697,-0.3547824568,0.5430226199,,,0.0001,6058.093,,0.0,16.0
1594227600000,-3.08126e-05,0.0164563141,0.0036371026,0.4317424272,0.0200819642,0.0283697589,0.0046068539,0.0257276273,-0.3914611539,0.6427322377,,,0.0001,6058.093,,1.0,17.0
1594231200000,0.0011231024,0.0151146718,0.0036192549,0.569980629,0.0197410316,0.0283379325,0.0046069041,0.0278270634,-1.0979883649,-0.4401561908,,,0.0001,6058.093,,2.0,18.0
1594234800000,-0.0008628741,0.0155199569,0.0036110926,0.4778513389,0.0187351217,0.0283624057,0.0046322607,0.0292023866,-0.9591316394,-0.5866975052,,,0.0001,6058.093,,3.0,19.0
1594238400000,0.0017134292,0.0207284732,0.0035114382,0.5241580202,0.0093743372,0.0283138918,0.0045771474,0.0301968241,-0.6134612395,-0.3117391451,,,0.0001,6058.093,,4.0,20.0
1594242000000,0.0003552492,0.0194358891,0.0035090065,0.5061182067,0.0067208362,0.0253430648,0.0045159814,0.0311653183,1.3007382496,0.9044528214,,,0.0001,6058.093,,5.0,21.0
1594245600000,-0.0003561831,0.0200340084,0.0034983159,0.4703230624,0.0067232309,0.0253446716,0.0044784424,0.031494687,-0.7387642094,-0.6093320328,,,0.0001,6058.093,,6.0,22.0
1594249200000,0.002002123,0.0217855594,0.0035041785,0.5860631896,0.007585034,0.0252940299,0.0045405782,0.0319836632,0.3196004434,-0.0626770759,,,0.0001,6058.093,,7.0,23.0
1594252800000,-0.0013557177,0.0193002563,0.0035340139,0.4850123361,0.0075953311,0.025328368,0.0045594153,0.0319975564,-0.6235264653,-0.6652127857,,,0.0001,19191.425,,8.0,0.0
1594256400000,-0.0027617459,0.0180467999,0.0035779259,0.4104574197,0.0080765143,0.0246546227,0.0046323503,0.030858119,-0.1631808291,-0.3316652823,,,0.0001,19191.425,,1.0,1.0
1594260000000,-0.0029744952,0.01129977,0.0035990119,0.4539084614,0.0094979647,0.0247281766,0.0046216109,0.0300482404,-0.3217850963,-0.4234433958,,,0.0001,19191.425,,2.0,2.0
1594263600000,5.22276e-05,0.0086529686,0.0035689416,0.5259529532,0.0115107914,0.0247268852,0.0046749267,0.029602743,1.1384834358,-0.0753104753,,,0.0001,19191.425,,3.0,3.0
1594267200000,0.0002685851,0.0079248391,0.0035664775,0.5016530329,0.0115077006,0.0247202457,0.0046049449,0.0292421045,-1.484231715,-0.8689763382,,,0.0001,19191.425,,4.0,4.0
1594270800000,0.0002386782,0.013274642,0.0033782319,0.4815536208,0.0095821358,0.0247143469,0.0044337574,0.0277175903,-0.8230456009,-0.7170983273,,,0.0001,19191.425,,5.0,5.0
1594274400000,-0.0006050754,0.0119679029,0.0033863271,0.4938360314,0.0086115558,0.02472931,0.0044300907,0.0261173887,-0.5142698361,-0.633401356,,,0.0001,19191.425,,6.0,6.0
1594278000000,0.0032425242,0.0155384285,0.0034270283,0.5232132627,0.0063334042,0.0246493838,0.0044904554,0.0242914923,-0.5098984646,-0.7003119669,,,0.0001,19191.425,,7.0,7.0
