t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1578330000000,0.0012300548,0.0090948323,0.0047190791,0.452691457,0.0207935994,0.0403759211,0.0069119415,0.037514466,-0.6524975096,-0.2532831214,,,0.0001,-870.886,,1.0,17.0
1578333600000,0.0038835261,0.0125699129,0.0047727735,0.5161970783,0.0207131593,0.0402197267,0.0069319493,0.0381305534,-0.9468810226,-0.6897755074,,,0.0001,-870.886,,2.0,18.0
1578337200000,-0.0033710481,0.0126742235,0.0047690725,0.497802893,0.0207832205,0.040355768,0.0068831585,0.0378355237,-0.9610215914,-0.8320211261,,,0.0001,-870.886,,3.0,19.0
1578340800000,0.0009159697,0.0128638097,0.0047695552,0.5488874048,0.0074245017,0.0403188371,0.0069051535,0.0376034804,-0.9615058279,-0.8667963668,,,0.0001,-870.886,,4.0,20.0
1578344400000,0.001505325,0.0161001669,0.0047491679,0.581868173,0.0068293329,0.0402582354,0.0069173426,0.0371103977,-0.5873516578,-0.7901772802,,,0.0001,-870.886,,5.0,21.0
1578348000000,0.0035980798,0.028486046,0.0043599768,0.5115578869,0.0130066689,0.0401139024,0.0068367373,0.0344154232,1.6993006721,0.1449896539,,,0.0001,-870.886,,6.0,22.0
1578351600000,0.0177094962,0.0485199973,0.0054620492,0.5961328326,0.0295619004,0.0558823644,0.0073118162,0.0358753005,1.9981853735,2.9274757374,,,0.0001,-870.886,,7.0,23.0
1578355200000,0.0058825589,0.0542551384,0.0055072613,0.5888769374,0.0349755092,0.0578216035,0.0076036027,0.0385125007,0.9586632503,1.7585549871,,,0.0001,3912.507,,0.0,0.0
1578358800000,0.0168110338,0.0690726749,0.0062624192,0.5276728403,0.0603416147,0.0800477155,0.0085556318,0.0492745669,1.775294546,3.7800888665,,,0.0001,3912.507,,1.0,1.0
1578362400000,0.0021867497,0.0649518421,0.0062245841,0.5122808469,0.0588311933,0.0731576198,0.0085143532,0.0585874273,-0.3214349112,0.3875739535,,,0.0001,3912.507,,2.0,2.0
1578366000000,-0.0011978744,0.0456548685,0.0054328479,0.5157752012,0.0572984474,0.0676983866,0.0080355108,0.0670290355,-0.7060971265,0.0124191206,,,0.0001,3912.507,,3.0,3.0
1578369600000,-0.0001646362,0.0469439987,0.0054063614,0.5384643946,0.0539094859,0.067709534,0.0077098296,0.0734813969,-0.9071561052,-0.2751645008,,,0.0001,3912.507,,4.0,4.0
1578373200000,-0.0068487251,0.041345265,0.0056579369,0.5337951245,0.0394473544,0.0681764558,0.0080071774,0.0764483195,-0.4050626538,0.2576295503,,,0.0001,3912.507,,5.0,5.0
1578376800000,0.0036348193,0.0446683526,0.0056644912,0.5633115992,0.0307154485,0.0679295442,0.0080331384,0.0796310247,-0.6181803632,-0.3391722083,,,0.0001,3912.507,,6.0,6.0
1578380400000,0.0004549307,0.0469295213,0.0056227378,0.5099305264,0.0151151226,0.067898655,0.0080199592,0.08184812,-1.304051847,-0.6220132003,,,0.0001,3912.507,,7.0,7.0
1578384000000,0.0013286066,0.0500085909,0.0055742002,0.4365806485,0.0150950672,0.0678085641,0.0081017594,0.0832772774,-0.3944437451,-0.3654069789,,,0.0001,3912.507,,8.0,8.0
1578387600000,7.61096e-05,0.0445734046,0.0055442373,0.4612184903,0.0121689961,0.0678034036,0.0080611354,0.0847748045,0.1671304574,-0.2418605067,,,0.0001,3912.507,,1.0,9.0
1578391200000,-0.0035147267,0.0404567475,0.0056451815,0.4980004689,0.010755754,0.0680425546,0.0080613528,0.0850298784,-0.7456357572,-0.5430863718,,,0.0001,3912.507,,2.0,10.0
1578394800000,0.0041979262,0.0433818881,0.0056681752,0.5906043279,0.0098982919,0.067758111,0.0079885177,0.0856825931,-0.8315896376,-0.5691119742,,,0.0001,3912.507,,3.0,11.0
1578398400000,0.000747854,0.0464457263,0.005610241,0.4609825523,0.014406331,0.0677074757,0.0081298959,0.0854459147,1.9325118407,0.5926604101,,,0.0001,3912.507,,4.0,12.0
1578402000000,-0.0033045646,0.0412349717,0.0057104338,0.475567845,0.0158850179,0.0679319613,0.0083926374,0.0843622518,0.7469969725,0.1516304314,,,0.0001,3912.507,,5.0,13.0
1578405600000,-0.0026763078,0.0424180197,0.0056674724,0.5410410246,0.0196572626,0.0630709264,0.0078935817,0.0815379125,0.37888532,0.0652488555,,,0.0001,3912.507,,6.0,14.0
1578409200000,-0.0011710005,0.0385363934,0.0056953091,0.5548536189,0.0196803082,0.062582283,0.0078704117,0.0785685197,-0.0955789605,-0.135191565,,,0.0001,3912.507,,7.0,15.0
1578412800000,-0.0094670103,0.032526639,0.0060394948,0.4800859438,0.0289403562,0.0631804126,0.0083253484,0.0736571119,1.4430919544,0.8972282105,,,0.0001,3912.507,,0.0,16.0
1578416400000,0.0190080867,0.050860379,0.0070325056,0.4918356516,0.0304960201,0.0601604109,0.0091166931,0.0695406877,1.5291326004,1.2320533251,,,0.0001,3912.507,,1.0,17.0
1578420000000,0.003305031,0.0502548131,0.0070270901,0.550215031,0.0287642363,0.0599622339,0.0092963507,0.0660166739,-0.3837470635,0.0394241646,,,0.0001,3912.507,,2.0,18.0
1578423600000,0.0125164865,0.0669972123,0.0072375555,0.5104714734,0.0514190022,0.0762656933,0.0101339232,0.0627806458,1.6909894251,2.0716841882,,,0.0001,3912.507,,3.0,19.0
1578427200000,0.0044788988,0.0707953686,0.0072352567,0.5115682387,0.0511897286,0.0745755658,0.0103537437,0.0591873382,-0.3239890792,0.2390318516,,,0.0001,3912.507,,4.0,20.0
1578430800000,0.0110197444,0.0809680516,0.0074151361,0.4990616594,0.0552883496,0.0768683248,0.0108056585,0.0580314051,-0.469725755,0.2425935397,,,0.0001,3912.507,,5.0,21.0
1578434400000,-0.0179132783,0.0577983274,0.0085826324,0.4225350157,0.0579172301,0.0765439522,0.0117918615,0.0497603871,-0.145185758,0.4550568252,,,0.0001,3912.507,,6.0,22.0
1578438000000,0.0041302623,0.0436841907,0.0079525242,0.513049757,0.0385102273,0.061779851,0.0114520895,0.0479759574,-0.8042697888,-0.2678998788,,,0.0001,3912.507,,7.0,23.0
1578441600000,0.0118925903,0.0499200825,0.0081776686,0.5363199266,0.035414375,0.059417233,0.0117387002,0.0507778444,-0.4669603875,0.1043450697,,,0.00012514,598.674,,0.0,0.0
1578445200000,0.0351786556,0.0688857845,0.0102218097,0.5802762882,0.0603997713,0.0867297926,0.0116906354,0.0722863021,2.0067762942,3.4057222193,,,0.00012514,598.674,,1.0,1.0
1578448800000,-0.00722264,0.058850167,0.0104259293,0.467304018,0.0608391909,0.087360768,0.0121005716,0.0838506335,0.6178818313,1.6426940855,,,0.00012514,598.674,,2.0,2.0
1578452400000,-0.011029851,0.0484270915,0.0107626912,0.4850987747,0.0615177222,0.0883350909,0.0128273152,0.0890485652,-0.4605974634,0.2278914864,,,0.00012514,598.674,,3.0,3.0
1578456000000,0.002627259,0.051354672,0.0107530524,0.4715657605,0.0613565227,0.0881036199,0.0131344519,0.0939156123,-0.4873347885,0.1089009326,,,0.00012514,598.674,,4.0,4.0
1578459600000,0.005335926,0.0642534017,0.0105965279,0.4792791796,0.0520454472,0.0876360006,0.012981702,0.0982678052,-0.9319247777,-0.5244226858,,,0.00012514,598.674,,5.0,5.0
1578463200000,-0.0011815982,0.0591460772,0.0106226697,0.5004276736,0.0375535258,0.0877396737,0.0130631479,0.1015507765,-0.8147583164,-0.5103483234,,,0.00012514,598.674,,6.0,6.0
1578466800000,0.0005231098,0.059218256,0.0106221218,0.5127546891,0.0243682494,0.0876938002,0.0131755851,0.1039668291,-0.9618733434,-0.8757170094,,,0.00012514,598.674,,7.0,7.0
1578470400000,-0.0050209075,0.0525016586,0.0107298856,0.5293860223,0.02134078,0.0881363245,0.013400709,0.1046204256,-0.2973181977,-0.5111430163,,,0.0001,598.674,,0.0,8.0
1578474000000,0.0017813109,0.0542962492,0.0107209283,0.4331868904,0.0158889996,0.0879796055,0.013514783,0.1048599307,-0.3122629925,-0.6302109346,,,0.0001,598.674,,1.0,9.0
1578477600000,-0.0017841589,0.0561272157,0.0106861628,0.4547754531,0.0135153865,0.0881368556,0.0136125577,0.1033433572,-0.764756422,-0.8127955559,,,0.0001,598.674,,2.0,10.0
1578481200000,0.0035879531,0.0554856995,0.0106822571,0.5027283165,0.0134670673,0.0878217553,0.0137699482,0.1024179681,0.0602622523,-0.7340481368,,,0.0001,598.674,,3.0,11.0
1578484800000,0.0006593027,0.0553923046,0.0106828342,0.4310906396,0.0126181072,0.0877638923,0.0135691558,0.1009257001,-0.5721388492,-0.8236190638,,,0.0001,598.674,,4.0,12.0
1578488400000,-0.0055577758,0.0530063985,0.0107439842,0.4427806151,0.0126886278,0.0882543905,0.0136226652,0.0971046828,0.1953463985,-0.6630259179,,,0.0001,598.674,,5.0,13.0
1578492000000,0.011927117,0.0684251636,0.010868079,0.4928801301,0.0242588244,0.0872141768,0.0141830819,0.0931458061,2.0332862224,1.1656437685,,,0.0001,598.674,,6.0,14.0
1578495600000,-0.0088264864,0.0602362607,0.0111001035,0.4744512884,0.0282289213,0.0879908266,0.0150798001,0.0860826801,1.0913963462,0.7509601303,,,0.0001,598.674,,7.0,15.0
1578499200000,-0.000602817,0.0697242224,0.0108288076,0.5370720159,0.0282459484,0.088043901,0.0151588255,0.0727922692,-0.0672506056,-0.1885363602,,,0.0001,598.674,,8.0,16.0
1578502800000,-0.0229918962,0.0256338961,0.011481144,0.4715469784,0.0454232902,0.0711016636,0.0158717909,0.0660231752,1.7026710626,2.4866046901,,,0.0001,598.674,,1.0,17.0
1578506400000,-0.0045988909,0.0175540699,0.0115289433,0.4474384472,0.050585069,0.0663284507,0.0161511412,0.0606584153,0.1094058224,0.6767730636,,,0.0001,598.674,,2.0,18.0
1578510000000,-0.0029686742,0.0019918658,0.0112745679,0.4075277085,0.0507356867,0.0632355315,0.015382526,0.0601062854,-1.149388826,-0.5923846067,,,0.0001,598.674,,3.0,19.0
1578513600000,-0.0112184462,-0.0136666134,0.0114658194,0.4606271828,0.0529864944,0.0639529846,0.0157015682,0.064262718,-0.6941286438,-0.3345161037,,,0.0001,598.674,,4.0,20.0
1578517200000,0.0103825651,-0.0142882345,0.0114386656,0.4561812144,0.060775314,0.072706664,0.0158360707,0.0667896017,0.5605315315,1.1708988124,,,0.0001,598.674,,5.0,21.0
1578520800000,-0.0037248183,-4.74026e-05,0.0108532378,0.510465118,0.0581071,0.0729784957,0.0152655523,0.0668026823,-0.8424998133,-0.5403431435,,,0.0001,598.674,,6.0,22.0
1578524400000,0.0074937064,0.0033020479,0.0109296076,0.5590305231,0.0314482308,0.0724356839,0.0149976433,0.0660717852,-0.9453366438,-0.8292948123,,,0.0001,598.674,,7.0,23.0
1578528000000,-0.0024950069,-0.0109634046,0.0106510858,0.5676208271,0.0317242595,0.0726168635,0.014595731,0.0679731916,-0.5041321546,-0.641655598,,,0.0001,-6704.208,,0.0,0.0
1578531600000,-0.0123423842,-0.0563662412,0.0077779855,0.5011533503,0.0321207056,0.0726621463,0.0138092201,0.0703768886,-0.2068413234,-0.3224480448,,,0.0001,-6704.208,,1.0,1.0
1578535200000,0.0060641861,-0.0437371281,0.0078907527,0.4147211677,0.0319270937,0.0689586248,0.0135600411,0.0715987282,-0.5432171099,-0.6414628079,,,0.0001,-6704.208,,2.0,2.0
1578538800000,-0.0027545972,-0.035735554,0.0076484277,0.4700723313,0.0247496164,0.0687244371,0.0129750608,0.0743901122,-1.4304834071,-0.8833158081,,,0.0001,-6704.208,,3.0,3.0
1578542400000,-0.0035113213,-0.0416392582,0.0076073932,0.5095163308,0.0248368264,0.068966601,0.0128051333,0.0770679958,0.0121006545,-0.528424289,,,0.0001,-6704.208,,4.0,4.0
1578546000000,0.0015248808,-0.045272229,0.0074921146,0.5933688397,0.0247990109,0.0688615952,0.0126937978,0.0777447651,-0.6265646596,-0.66838428,,,0.0001,-6704.208,,5.0,5.0
1578549600000,-0.0031405135,-0.0471446723,0.007494601,0.5410530742,0.0164042796,0.0690785373,0.0125869919,0.0785203628,-1.1071277054,-0.866989922,,,0.0001,-6704.208,,6.0,6.0
1578553200000,-0.004199284,-0.0516420778,0.0074879298,0.4848948532,0.0178757486,0.069369841,0.0126773202,0.0792159536,0.1314990245,-0.6422771351,,,0.0001,-6704.208,,7.0,7.0
