t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1586188800000,0.0059019108,0.052803792,0.0060327396,0.5049720155,0.0186168277,0.0679658407,0.0110897032,0.083464942,-0.4048415687,-0.0867151578,,,-8.471e-05,10134.788,,0.0,16.0
1586192400000,0.0003163937,0.0529801422,0.0060304033,0.5359527829,0.0215065652,0.0708399694,0.0115110693,0.08462876,1.1681894726,0.9979331277,,,-8.471e-05,10134.788,,1.0,17.0
1586196000000,0.0084279648,0.0601064597,0.0061622247,0.5483305298,0.0265076025,0.0693139111,0.0109724936,0.0872518012,1.0433468009,1.2348342146,,,-8.471e-05,10134.788,,2.0,18.0
1586199600000,0.0049212544,0.0659194423,0.0061472725,0.4922399772,0.0308012496,0.073397929,0.0111335683,0.0898679922,-0.2517466304,0.3586382262,,,-8.471e-05,10134.788,,3.0,19.0
1586203200000,0.0034415421,0.0696114671,0.0061216459,0.4868942233,0.0345437429,0.0808465894,0.0113993159,0.0920273793,1.4992170002,1.8190814775,,,-8.471e-05,10134.788,,4.0,20.0
1586206800000,-0.0068663586,0.0685070454,0.0061880505,0.4264559144,0.0317351652,0.0814055491,0.0116712191,0.0895034831,-0.0813582458,0.5746139221,,,-8.471e-05,10134.788,,5.0,21.0
1586210400000,0.0099058061,0.0783441847,0.0063367268,0.467416519,0.0314238863,0.0764355159,0.0116291821,0.0880382908,-1.6191188484,-0.9205298374,,,-8.471e-05,10134.788,,6.0,22.0
1586214000000,-0.002928322,0.0687294726,0.0064237295,0.4665691605,0.0239412836,0.0748681206,0.0116400545,0.0859085457,-1.2747246899,-1.2576717624,,,-8.471e-05,10134.788,,7.0,23.0
1586217600000,0.0087791129,0.0822586885,0.006373853,0.5509221398,0.0245760515,0.0805113303,0.0119537215,0.0831001818,0.0698258565,0.0886096256,,,-0.00012883,29495.553,,0.0,0.0
1586221200000,0.0049018404,0.0728212821,0.0059891423,0.5155684155,0.036701906,0.0886376688,0.012119872,0.0840778752,1.4639035132,2.4122509811,,,-0.00012883,29495.553,,1.0,1.0
1586224800000,-0.0023038816,0.074181157,0.0059346871,0.4417800462,0.0367866581,0.0888423511,0.0122913055,0.0815714224,-0.4347816558,-0.6442430777,,,-0.00012883,29495.553,,2.0,2.0
1586228400000,-0.00509875,0.0712675037,0.0060659053,0.4625065991,0.0344667703,0.0861929127,0.0127676931,0.0750366926,0.1179335116,0.0015755232,,,-0.00012883,29495.553,,3.0,3.0
1586232000000,0.0014607346,0.0698805638,0.0060729104,0.4508283052,0.0300857544,0.0833329919,0.012966677,0.0675746422,-0.6827389658,-1.2060214753,,,-0.00012883,29495.553,,4.0,4.0
1586235600000,-0.0094549765,0.0448324097,0.0060597964,0.4221954137,0.0314263102,0.0746879843,0.0129802027,0.0621453617,-0.4232301391,-0.5540150163,,,-0.00012883,29495.553,,5.0,5.0
1586239200000,0.0035558485,0.040623405,0.0059474053,0.4978961952,0.031314959,0.0710889274,0.0127443855,0.0585565046,-0.8437302334,-1.3427604601,,,-0.00012883,29495.553,,6.0,6.0
1586242800000,0.0039128243,0.0322234779,0.0055462542,0.5473808564,0.0258556392,0.0708118531,0.012185221,0.0579924875,-0.4507596682,-0.8879014937,,,-0.00012883,29495.553,,7.0,7.0
1586246400000,0.0097124581,0.0492836562,0.0055236829,0.5381866915,0.0219474443,0.0601782578,0.0116511229,0.0571130297,1.1866810974,0.2626654258,,,-2.915e-05,29495.553,,0.0,8.0
1586250000000,-0.0029208141,0.0451175246,0.0056128091,0.4716826959,0.0220117365,0.0576331504,0.0116335985,0.0547113632,-0.1257902601,-0.7046907029,,,-2.915e-05,29495.553,,1.0,9.0
1586253600000,0.0022809667,0.0380645198,0.0053992024,0.5517636615,0.0219616427,0.0575019903,0.0112062403,0.0544775011,-0.7616393266,-0.9962505301,,,-2.915e-05,29495.553,,2.0,10.0
1586257200000,0.0064624978,0.0485832534,0.005369225,0.5170719424,0.0266016796,0.0571327699,0.0111500623,0.0540232319,1.0976790216,0.18036136,,,-2.915e-05,29495.553,,3.0,11.0
1586260800000,-0.0053834005,0.0397253134,0.0055687917,0.4240912111,0.0246565172,0.0574420032,0.0112778716,0.0521013267,0.457396139,-0.1095529623,,,-2.915e-05,29495.553,,4.0,12.0
1586264400000,-0.0060628559,0.0282737219,0.0057337498,0.4609750307,0.0224487682,0.0585679897,0.011906271,0.0499170534,1.7909479658,1.8145950332,,,-2.915e-05,29495.553,,5.0,13.0
1586268000000,0.0016493418,0.0352441961,0.0055760386,0.4808536135,0.0224118035,0.0546625369,0.0115061955,0.0455602514,-0.6178428863,-0.729955535,,,-2.915e-05,29495.553,,6.0,14.0
1586271600000,-0.0088536762,0.025659441,0.0059592709,0.4020659661,0.0274175168,0.0521315887,0.011785523,0.0397928266,0.3897242943,0.467636865,,,-2.915e-05,29495.553,,7.0,15.0
1586275200000,0.0047698159,0.0245051099,0.0059237624,0.4676449803,0.0272873611,0.051884111,0.0117210346,0.0354034033,-0.9377713229,-0.7952412606,,,1.131e-05,29495.553,,0.0,16.0
1586278800000,0.0069130532,0.0312612837,0.0060412784,0.4978541417,0.0271000172,0.0440583935,0.0114667969,0.0306491033,-0.609373803,-0.5704098604,,,1.131e-05,29495.553,,1.0,17.0
1586282400000,-0.0026219256,0.0199611962,0.005893764,0.4541838532,0.0271712583,0.0387369699,0.0113213009,0.028031948,-0.9106162001,-1.0689361313,,,1.131e-05,29495.553,,2.0,18.0
1586286000000,-0.0062182708,0.0086549536,0.005996165,0.4830937444,0.0185456233,0.037793639,0.0113771934,0.0265275907,-0.4542245358,-0.7064393593,,,1.131e-05,29495.553,,3.0,19.0
1586289600000,-0.0021989126,0.0029851938,0.0059813221,0.5482468976,0.0175696908,0.0378769271,0.0113693903,0.0260160868,-0.2711306072,-0.5481367254,,,1.131e-05,29495.553,,4.0,20.0
1586293200000,-0.0230447819,-0.0133537141,0.0075193531,0.3948404223,0.0436877863,0.0537515398,0.0122810449,0.0326329997,2.0254954502,2.7428714905,,,1.131e-05,29495.553,,5.0,21.0
1586296800000,0.0074006863,-0.0158011376,0.0073843249,0.4830226032,0.0433668419,0.0533566638,0.0125156273,0.0364793934,0.0707923156,0.1389467406,,,1.131e-05,29495.553,,6.0,22.0
1586300400000,2.37023e-05,-0.0128872258,0.0073690716,0.4550571648,0.0415477513,0.0533553992,0.0126061292,0.039530113,-0.5813339033,-0.8540681274,,,1.131e-05,29495.553,,7.0,23.0
1586304000000,0.0034646363,-0.0180875592,0.0071543944,0.5266647019,0.0392451635,0.0531711804,0.0122233577,0.0415013398,-0.675937412,-0.9307375,,,-2.763e-05,-154.672,,0.0,0.0
1586307600000,-0.005649325,-0.0283973429,0.0071170007,0.4854946618,0.0394681318,0.0534732683,0.0117983342,0.0441516177,-0.5027296821,-0.6708561484,,,-2.763e-05,-154.672,,1.0,1.0
1586311200000,0.0008467637,-0.0253290987,0.0071243304,0.4990397744,0.0301966292,0.0534280273,0.0114983088,0.0462464542,-0.7063698848,-1.102540978,,,-2.763e-05,-154.672,,2.0,2.0
1586314800000,0.0143869927,-0.0062395796,0.0077269748,0.6251572968,0.027555235,0.0526702607,0.011344175,0.0462635423,0.9239641414,0.0822217601,,,-2.763e-05,-154.672,,3.0,3.0
1586318400000,0.0120620388,0.0042802104,0.0081209257,0.5613965717,0.0346777889,0.0520425218,0.0115688957,0.0466884936,1.8281447642,1.1979281856,,,-2.763e-05,-154.672,,4.0,4.0
1586322000000,0.0002162262,0.0140855168,0.0078561357,0.5087209415,0.0323589395,0.0520312712,0.0113014389,0.0470168343,-0.2343911702,-0.5064790274,,,-2.763e-05,-154.672,,5.0,5.0
1586325600000,0.0077729436,0.0183468592,0.0079711443,0.5800713383,0.0356171,0.0516299545,0.011407984,0.0487669905,-0.0747170298,-0.2949388454,,,-2.763e-05,-154.672,,6.0,6.0
1586329200000,-0.0127520011,0.0014424307,0.0084013672,0.4961497965,0.0360771559,0.0522968439,0.0120615339,0.0488007693,0.4356655761,0.2347681919,,,-2.763e-05,-154.672,,7.0,7.0
1586332800000,0.0005739548,-0.0076212239,0.008149805,0.5425793063,0.0354801041,0.0522668451,0.0118457084,0.0480344251,-0.9943120907,-0.6710219606,,,0.0001,-154.672,,0.0,8.0
1586336400000,-0.0042543893,-0.0089485124,0.0081730579,0.4936042978,0.0220554954,0.0524901587,0.0119398114,0.0475529661,-0.1746043656,-0.14118233,,,0.0001,-154.672,,1.0,9.0
1586340000000,0.0012083888,-0.0100090733,0.0081610134,0.492630934,0.0220288759,0.0524268067,0.0119985794,0.0466827476,-0.7190390572,-0.5787045243,,,0.0001,-154.672,,2.0,10.0
1586343600000,-0.0070251291,-0.0232759643,0.0081331794,0.4513891607,0.0281130704,0.0527977175,0.0123560626,0.0444044703,0.9646114879,0.1753088225,,,0.0001,-154.672,,3.0,11.0
1586347200000,0.0061656432,-0.011934681,0.0082007815,0.5017967598,0.0279407974,0.0524741804,0.0123219963,0.0429832793,-0.8442231065,-0.5754165884,,,0.0001,-154.672,,4.0,12.0
1586350800000,-0.0019087005,-0.0078050669,0.0081210068,0.4643082552,0.0183637862,0.0471218574,0.0120694235,0.0425001478,0.8428369155,0.1395033803,,,0.0001,-154.672,,5.0,13.0
1586354400000,-0.0079145487,-0.0172786853,0.0082550085,0.4713456094,0.0197898189,0.0474977809,0.012437587,0.042162372,0.5253761847,0.0929301631,,,0.0001,-154.672,,6.0,14.0
1586358000000,0.0067300063,-0.0018274683,0.0081979071,0.5206916606,0.0196575236,0.0471802575,0.0121369378,0.0421488001,-0.7082878025,-0.3845411384,,,0.0001,-154.672,,7.0,15.0
1586361600000,0.0009408541,-0.0056312893,0.0081371873,0.5490524384,0.0196390461,0.0471359095,0.0120076897,0.0418233744,-0.8059063138,-0.3989917977,,,6.677e-05,-154.672,,0.0,16.0
1586365200000,0.0063008205,-0.0062358946,0.0081148365,0.558152327,0.0194532603,0.0468407741,0.011991682,0.0407203811,1.1577246317,0.3003447811,,,6.677e-05,-154.672,,1.0,17.0
1586368800000,-0.0020115586,-0.0056277392,0.0081079643,0.5018906124,0.0205242236,0.046935187,0.0120293083,0.0399084725,-1.1948471466,-0.5901127278,,,6.677e-05,-154.672,,2.0,18.0
1586372400000,0.0015749971,0.0021701597,0.0080120938,0.4901438435,0.0204919489,0.0468613805,0.0118524226,0.0401355824,-1.4064730829,-0.9678230808,,,6.677e-05,-154.672,,3.0,19.0
1586376000000,-0.0018266375,0.0025440649,0.0080077659,0.4861486097,0.0178645486,0.0469471359,0.0118919627,0.0403061531,0.4763019992,-0.1612863431,,,6.677e-05,-154.672,,4.0,20.0
1586379600000,0.0015302303,0.0277627567,0.0063047762,0.5044291531,0.0148088016,0.0460554278,0.0109545637,0.0366063827,-0.1028509029,-0.4019265096,,,6.677e-05,-154.672,,5.0,21.0
1586383200000,0.0005753512,0.0207994646,0.0061634219,0.4512758226,0.0148002863,0.0391997246,0.0105273569,0.0347730538,-0.6201225387,-0.8086227104,,,6.677e-05,-154.672,,6.0,22.0
1586386800000,0.0050399646,0.0259199411,0.0062180642,0.4791384232,0.01666943,0.036692859,0.0104636369,0.0332103889,-0.4546443735,-0.8345042024,,,6.677e-05,-154.672,,7.0,23.0
1586390400000,0.0003941085,0.0227807017,0.0061985382,0.4907715865,0.0183392019,0.0366784038,0.0104752502,0.0322152471,0.3162902325,-0.4698510624,,,0.0001,7185.095,,0.0,0.0
1586394000000,-0.0019521062,0.0265836298,0.006071853,0.4275014176,0.018375072,0.0359334741,0.0104030697,0.0280981939,-0.9355195878,-0.9117230419,,,0.0001,7185.095,,1.0,1.0
1586397600000,-0.0047652687,0.0208272835,0.0061894138,0.4331285766,0.0138130992,0.0355283852,0.0106296471,0.0226251304,-0.9663125897,-1.0335189314,,,0.0001,7185.095,,2.0,2.0
1586401200000,0.0009012705,0.0072559412,0.0054812817,0.4194150344,0.0138006611,0.0300608459,0.0101077317,0.0219867692,-1.7020951602,-1.4082228299,,,0.0001,7185.095,,3.0,3.0
1586404800000,-0.0043929827,-0.0091209384,0.0049516579,0.4485336896,0.017841605,0.0301934853,0.0097551263,0.021695492,0.3816511076,-0.7316658982,,,0.0001,7185.095,,4.0,4.0
1586408400000,0.0002978176,-0.0090401088,0.0049521059,0.4047033451,0.0212718375,0.0301844959,0.0098093895,0.0212128684,1.2883830848,-0.0266446535,,,0.0001,7185.095,,5.0,5.0
1586412000000,0.0026576077,-0.0140701036,0.0046896792,0.4355911739,0.0187414134,0.0301044899,0.0094862783,0.0174261623,-1.0389722532,-1.4785350406,,,0.0001,7185.095,,6.0,6.0
1586415600000,0.0013287027,-8.1994e-06,0.0039179438,0.5155664203,0.0162703841,0.0259648327,0.0088664779,0.0174255505,-0.8972930564,-1.5058269826,,,0.0001,7185.095,,7.0,7.0
