t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1736128800000,0.0055204163,0.0064806066,0.0022051,0.4924026569,0.0092836704,0.0157965675,0.0038717906,0.0133922739,0.6135215324,1.2263676779,90494.109,0.0133881545,0.0001,-1374.195,0.0,2.0,2.0
1736132400000,0.0005666294,0.0059851887,0.0021997329,0.5839029489,0.014299392,0.0208086008,0.0041061291,0.0145977322,2.012610368,3.9500024982,90735.026,0.0105509238,0.0001,-1374.195,0.0,3.0,3.0
1736136000000,0.0022484352,0.0086528939,0.002231817,0.4994344244,0.0142673129,0.0207619189,0.004230684,0.0164110608,-0.3359063047,0.300719835,91004.732,0.0096317746,0.0001,-1374.195,0.0,4.0,4.0
1736139600000,0.0043268428,0.0112714379,0.0023603888,0.5721821533,0.0158936578,0.0223602838,0.0042662907,0.0195923385,-0.1581575333,0.6631361955,91582.625,0.0133385298,0.0001,-1374.195,0.0,5.0,5.0
1736143200000,0.001346288,0.0126172516,0.0023648792,0.5652098173,0.0197991968,0.0262571285,0.0043679761,0.0226974389,0.3433294916,1.5008904518,92957.037,0.0272164457,0.0001,-1374.195,0.0,6.0,6.0
1736146800000,-0.0008814257,0.0107742424,0.0023801642,0.4862291582,0.0198166637,0.0262802926,0.0044499188,0.0249044131,-0.102656946,0.9740152749,92829.388,0.0230821778,0.0001,-1374.195,0.0,7.0,7.0
1736150400000,-0.0019445855,0.0106842693,0.0023839714,0.4140654369,0.0125055,0.0263314965,0.004531024,0.0262485347,-0.7162713914,0.1062504229,92789.805,0.0196151668,0.0001,-1374.195,0.0,8.0,8.0
1736154000000,-0.0027709787,0.0120829495,0.0022829418,0.3180834539,0.0114338661,0.0264046632,0.0046002729,0.0264643178,-0.1063941664,0.4776394453,92298.516,0.0078168867,0.0001,-1374.195,0.0,1.0,9.0
1736157600000,-0.000439201,0.013801942,0.0022232543,0.4142985483,0.0095913141,0.0264162653,0.0046033254,0.0260518125,-1.3134756212,-0.3041621994,91957.409,-0.010753656,0.0001,-1374.195,0.0,2.0,10.0
1736161200000,-0.0023437376,0.0105433453,0.0023000576,0.4627635477,0.0119747335,0.0264783235,0.0046866961,0.0253772419,-0.7163406096,-0.0717612747,91272.202,-0.0167747093,0.0001,-1374.195,0.0,3.0,11.0
1736164800000,0.0049816762,0.0165744877,0.0024566474,0.4852147453,0.0106257315,0.026347071,0.0048696568,0.0249551082,0.4232873992,0.3605786426,91399.904,-0.0149790271,0.0001,-1374.195,0.083,4.0,12.0
1736168400000,-0.0010363692,0.0141874794,0.0024773602,0.4553479942,0.0101238318,0.0263744046,0.0049516406,0.024386489,0.4813027047,0.170085786,91793.63,-0.0054701421,0.0001,-1374.195,0.0,5.0,13.0
1736172000000,0.0033824097,0.0184517426,0.0025215153,0.4774589945,0.0100897042,0.0262854963,0.0050719982,0.0239603263,0.4008398093,0.1408499046,91837.02,-0.0013091822,0.0001,-1374.195,0.0,6.0,14.0
1736175600000,0.0125086803,0.0294514152,0.0034792128,0.5300966907,0.0256703022,0.036905694,0.0057923172,0.028117281,2.0365539435,4.2841924082,91124.0,-0.0016237364,0.0001,-1374.195,0.0,7.0,15.0
1736179200000,0.0140059718,0.0420178808,0.0043511741,0.5341768362,0.0368058292,0.047886032,0.0062863719,0.0384218338,1.3638310798,3.2279055884,93153.814,0.0191894075,0.0001,-1374.195,0.0,0.0,16.0
1736182800000,0.0001049458,0.0420614357,0.0043504881,0.4612906833,0.0368843878,0.0479894658,0.0064348634,0.0454164166,0.2096096879,1.3778626375,94456.407,0.0290082983,0.0001,-1374.195,0.0,1.0,17.0
1736186400000,-0.0031981622,0.041960756,0.0043551783,0.4587294016,0.0370027285,0.0481434363,0.0066614489,0.0485839211,-0.3599262823,0.6272216681,93564.279,0.0188078729,0.0001,-1374.195,0.0,2.0,18.0
1736190000000,-0.0009147424,0.0390107488,0.004387919,0.4592958679,0.0370366075,0.0454596476,0.0067187289,0.0507220059,-0.9302278772,-0.1440770437,93867.013,0.0301019819,0.0001,-1374.195,0.0,3.0,19.0
1736193600000,0.0007707974,0.038107709,0.0043912024,0.4590888929,0.0370080817,0.0447861374,0.0067701875,0.0525291796,-1.0932622098,-0.3879366641,93648.167,0.0053068466,0.0001,-1374.195,0.0,4.0,20.0
1736197200000,0.0030462431,0.0391924922,0.0044008558,0.4853408693,0.0195639015,0.0446501222,0.0066943442,0.0547857257,-0.2249571787,0.5001608623,93825.44,-0.006679981,0.0001,-1374.195,0.0,5.0,21.0
1736200800000,-0.0050472263,0.0316295439,0.0046023798,0.4412085726,0.012104879,0.0448766247,0.0069021881,0.0554011522,-0.4612405615,-0.0331400645,93704.783,0.0015016842,0.0001,-1374.195,0.0,6.0,22.0
1736204400000,0.0039371365,0.0336061902,0.0046318267,0.473610681,0.0105867958,0.0447006322,0.0069088658,0.0567209971,-1.3262078633,-0.7608304264,93754.034,-0.0012036071,0.0001,-1374.195,0.0,7.0,23.0
1736208000000,0.0021920955,0.0393640494,0.0045217035,0.5713674975,0.0073541897,0.0446028585,0.0068238909,0.0572691033,-0.8659260031,-0.678792789,93902.106,0.0027116281,0.0001,4953.705,0.083,0.0,0.0
1736211600000,-0.0018891658,0.0389466288,0.0045344104,0.6022532724,0.0110182565,0.0470821656,0.0069150626,0.0562741792,0.4069324754,-0.0863791775,93412.139,-0.0044049993,0.0001,4953.705,0.0,1.0,1.0
1736215200000,-0.00124262,0.0319587709,0.0044903101,0.4640926397,0.0110319651,0.0399782526,0.0067154343,0.0556879386,-0.5779738689,-0.5714132439,93192.905,-0.0054626667,0.0001,4953.705,0.0,2.0,2.0
1736218800000,-0.0023352643,0.0289658321,0.0045501845,0.4717481314,0.0110577879,0.0394885169,0.0066017738,0.0543769102,-0.7833162068,-0.7018859102,93243.394,-0.0054465923,0.0001,4953.705,0.0,3.0,3.0
1736222400000,0.0002991808,0.0269646155,0.0045480591,0.4542864723,0.0119112464,0.0394767063,0.0065296803,0.0531682511,-0.434549911,-0.6587341394,93079.817,-0.008756875,0.0001,4953.705,0.0,4.0,4.0
1736226000000,-0.0004037044,0.0221274406,0.0045053032,0.3914530633,0.0119160569,0.0394926496,0.0064484858,0.0524206755,-0.9167620124,-0.7891054599,93025.486,-0.0041392158,0.0001,4953.705,0.0,5.0,5.0
1736229600000,0.0007519646,0.0215207831,0.0045045031,0.428144532,0.0119071032,0.0394629749,0.0063254018,0.0517263676,-0.6173888335,-0.6961619345,93200.448,8.09396e-05,0.0001,4953.705,0.0,6.0,6.0
1736233200000,0.000757395,0.0231963495,0.0044887617,0.447517609,0.0054899537,0.0394331084,0.0062650553,0.0506671978,-0.5743082046,-0.6748349882,93164.894,-0.0008418827,0.0001,4953.705,0.0,7.0,7.0
1736236800000,-0.0015293576,0.0236220369,0.0044778444,0.3591348202,0.0049778286,0.0394935081,0.0062770327,0.0486897805,1.6807690663,-0.4657364682,93095.449,0.0001679419,8.903e-05,4953.705,0.0,0.0,8.0
1736240400000,0.0023633546,0.0288922573,0.0044128835,0.5172013138,0.0049271342,0.039400391,0.0061607944,0.0456417187,0.6756337853,-0.5314558081,92966.294,-0.0006362987,8.903e-05,4953.705,0.0,1.0,9.0
1736244000000,-0.0017848963,0.0275070735,0.0044430204,0.4061316507,0.004248982,0.0394708424,0.0061613696,0.0415493442,0.8669355987,-0.4969454159,92856.064,-0.0036950895,8.903e-05,4953.705,0.0,2.0,10.0
1736247600000,-0.0031105002,0.0267173687,0.0044718287,0.3551347153,0.006267431,0.0395677685,0.0061785686,0.0352778188,1.6966455329,-0.2622391111,92514.603,-0.0069800004,8.903e-05,4953.705,0.0,3.0,11.0
1736251200000,-0.0056793047,0.0158258126,0.004598105,0.3819087809,0.015298491,0.0397937695,0.006330523,0.0305157313,1.9628787041,0.618340005,90934.055,-0.0232169674,8.903e-05,4953.705,0.0,4.0,12.0
1736254800000,-0.0007931104,0.0160731776,0.0045944592,0.4090079642,0.015310634,0.0398253554,0.0062354081,0.0240906784,-0.0622399794,-0.3033135442,90704.919,-0.0243246762,8.903e-05,4953.705,0.0,5.0,13.0
1736258400000,-0.0011323969,0.0115012678,0.0045711411,0.5495966334,0.015135517,0.0398705046,0.006109325,0.0183652288,-0.1056901699,-0.2892626213,90689.08,-0.0233370219,8.903e-05,4953.705,0.0,6.0,14.0
1736262000000,-0.00652952,-0.0075179902,0.0040118532,0.4683820863,0.0218255328,0.0299298788,0.0055441969,0.0216557458,1.7805573113,1.8261400917,90733.25,-0.0192548305,8.903e-05,4953.705,0.0,7.0,15.0
1736265600000,-0.0202784185,-0.0410746373,0.0047329792,0.4462405965,0.0466522161,0.0568734198,0.0060854177,0.0363015301,1.9867573448,4.391193699,90595.902,-0.0037186618,8.903e-05,4953.705,0.0,8.0,16.0
1736269200000,-0.0022325161,-0.0433158537,0.0047174909,0.4689161043,0.0439920445,0.0570006747,0.006099456,0.0466261748,-0.1336652417,0.6923995552,91855.365,0.0126833915,8.279e-05,4953.705,0.0,1.0,17.0
1736272800000,-0.004668508,-0.0447270233,0.0047454603,0.4417819347,0.0450573726,0.0631943873,0.00626528,0.0564673712,-0.1894512588,0.6472834004,90686.313,-3.05108e-05,8.279e-05,4953.705,0.0,2.0,18.0
1736276400000,-0.0054118478,-0.0490269199,0.0047936588,0.4684594007,0.045302543,0.0635382466,0.0065001059,0.0662125061,-0.5320035966,0.1529338786,90914.19,0.0019941973,8.279e-05,4953.705,0.0,3.0,19.0
1736280000000,-0.0030891715,-0.0526948192,0.0047584326,0.4983209924,0.0470621754,0.0663616237,0.0067293072,0.074855578,-0.6198962215,0.0912661437,91128.028,0.0058736211,8.279e-05,4953.705,0.0,4.0,20.0
1736283600000,0.0008436322,-0.054775027,0.0046724666,0.508248164,0.0410343161,0.06777523,0.0067971026,0.0809865374,-0.4466795287,0.2746639547,92033.975,0.00194447,8.279e-05,4953.705,0.0,5.0,21.0
1736287200000,-0.0003328383,-0.0502962645,0.0046524909,0.5128158947,0.0224453121,0.0677977957,0.0067839341,0.0864604753,-1.2542729518,-0.1000076959,91895.862,0.0133377239,8.279e-05,4953.705,0.0,6.0,22.0
1736290800000,0.0068680997,-0.047523634,0.0048530211,0.5142174573,0.0167162735,0.06733533,0.0068768954,0.0886211262,-1.4136543702,-0.3669380259,92022.304,0.0121885703,8.279e-05,4953.705,0.0,7.0,23.0
1736294400000,-0.0021550163,-0.0516550986,0.0047695666,0.5127855117,0.0140250164,0.0674807521,0.006902981,0.0900457121,-1.0136509748,-0.3176116327,92131.358,0.0110101143,8.279e-05,-10306.983,0.0,8.0,0.0
1736298000000,0.0032373912,-0.0467841524,0.0048970205,0.5768325382,0.0111736082,0.0605549649,0.006789249,0.0903297129,-0.712456712,-0.3076994658,92157.442,0.0013415372,0.0001,-10306.983,0.0,1.0,1.0
1736301600000,-0.0037148721,-0.0491436743,0.0049067655,0.3932028372,0.0112152715,0.0602346679,0.0069321209,0.0907853858,-0.6113805765,-0.3512173151,92098.513,0.0022052244,0.0001,-10306.983,0.0,2.0,2.0
1736305200000,-0.0002993587,-0.0472032893,0.0049198472,0.5049506113,0.008966419,0.0602117258,0.0069496543,0.0909591667,-0.819138032,-0.4008443656,92018.467,-4.16964e-05,0.0001,-10306.983,0.0,3.0,3.0
1736308800000,-0.0036431335,-0.0509583899,0.0049055014,0.3663404665,0.0108968435,0.0604318872,0.0071287515,0.0909587594,1.9698700754,-0.0887614429,91760.723,-0.0040228974,0.0001,-10306.983,0.0,4.0,4.0
1736312400000,-0.0025940376,-0.0530379468,0.0048916589,0.4795382657,0.0125803416,0.0618804649,0.0072850659,0.0906417801,0.8806364894,-0.1993413603,91930.114,-0.0024667351,0.0001,-10306.983,0.0,5.0,5.0
1736316000000,0.0022560418,-0.051614713,0.0049412617,0.4978182183,0.0125520237,0.0617411742,0.0074191074,0.0887796107,-0.7663241184,-0.442087421,91895.229,-0.0022072452,0.0001,-10306.983,0.0,6.0,6.0
1736319600000,-0.0125160622,-0.0641935374,0.0053245379,0.3858399478,0.0210863677,0.0709005502,0.0080077848,0.0881075959,1.7484690623,0.1983281659,92451.318,0.004703958,0.0001,-10306.983,0.0,7.0,7.0
1736323200000,0.0039122915,-0.0590934071,0.005491872,0.4877384846,0.020187317,0.0705110306,0.0080594348,0.0856181757,0.366082765,-0.1430775086,92154.7,0.0042935255,0.0001,-10306.983,0.0,0.0,8.0
1736326800000,0.003020163,-0.0584768689,0.005518836,0.5202127427,0.0169614176,0.0694489681,0.0081334474,0.0803185146,-0.7069908818,-0.3955253316,92166.716,0.0025737159,0.0001,-10306.983,0.0,1.0,9.0
1736330400000,-0.0053485299,-0.0618381118,0.0055468298,0.3854026241,0.0147103481,0.0678218458,0.0083535945,0.0748195517,-1.0352359716,-0.5798552071,92438.776,0.0059148555,0.0001,-10306.983,0.0,2.0,10.0
1736334000000,0.0055347835,-0.0537021292,0.0057904066,0.6567200291,0.0146293776,0.0646329103,0.0084048016,0.0676108203,-0.6415884307,-0.5191118099,92445.752,-6.02047e-05,0.0001,-10306.983,0.0,3.0,11.0
1736337600000,-0.0086087038,-0.0564900468,0.0058950822,0.4349046937,0.0219951833,0.0674431639,0.0087088553,0.0623035366,1.1134383834,0.1373250861,91418.258,-0.0079913667,0.0001,-10306.983,0.0,4.0,12.0
1736341200000,-0.0025953667,-0.0581918433,0.0058851517,0.458494343,0.0167419466,0.0676186591,0.0088174821,0.055655303,-0.0696079958,-0.3357964033,90958.965,-0.0131039821,0.0001,-10306.983,0.0,5.0,13.0
1736344800000,0.0052271093,-0.0521956183,0.0060880542,0.4995342715,0.0166548897,0.0662485322,0.0089670088,0.0453529659,0.4747191582,-0.2108829366,90732.201,-0.0184616789,0.0001,-10306.983,0.0,6.0,14.0
1736348400000,-0.0010063533,-0.0469263307,0.0060218328,0.5237533077,0.0163109713,0.0587600686,0.0089086672,0.0351919564,1.4198914369,0.312416341,90625.675,-0.0196880545,0.0001,-10306.983,0.0,7.0,15.0
1736352000000,0.0021593483,-0.0250988594,0.0046415062,0.4971250919,0.0160791641,0.0398345358,0.0082198818,0.0329880009,1.6260745163,2.5488338892,90737.283,-0.0074490043,0.0001,-10306.983,0.0,0.0,16.0
1736355600000,-0.0073921053,-0.0301402036,0.0048149918,0.5243271616,0.0161989082,0.0344154795,0.0083855578,0.0325943717,-0.3811775406,0.3408121408,91038.272,0.0008718987,0.0001,-10306.983,0.0,1.0,17.0
1736359200000,-0.0079867814,-0.0333735585,0.0049624106,0.397212296,0.0380558204,0.0536068919,0.0089485022,0.0356074542,1.8085877004,3.8019888304,0.0,-1.0,0.0001,-10306.983,0.0,2.0,18.0
1736362800000,0.0022523466,-0.0259248342,0.0049396651,0.4948793659,0.0379702981,0.0505901736,0.0091099893,0.0379691789,-0.3319031349,0.6106212924,91013.85,0.0042832784,0.0001,-10306.983,0.0,3.0,19.0
1736366400000,1.3582e-05,-0.0228931537,0.0049254351,0.4604151921,0.0379697824,0.0505894865,0.0090786434,0.0401518953,-0.8638892901,-0.1360543668,90709.038,-0.0003112833,0.0001,-10306.983,0.0,4.0,20.0
1736370000000,-0.0028000754,-0.0264504443,0.0049238093,0.496593822,0.0380763992,0.0507315386,0.0090863171,0.0425098684,-0.8565480019,-0.3857845638,90319.439,-0.0078959429,0.0001,-10306.983,0.0,5.0,21.0
1736373600000,0.0052029155,-0.0210593193,0.0050884469,0.4790393673,0.0323317805,0.0504689529,0.0091724034,0.0431583605,-0.6680749305,-0.4686802623,90105.939,inf,0.0001,-10306.983,0.0,6.0,22.0
1736377200000,0.0087008464,-0.0192774073,0.0052216954,0.5632972701,0.0292797016,0.0500336181,0.0091026283,0.0409733474,-0.6774740463,-0.6713938037,90656.167,-0.0039299843,0.0001,-10306.983,0.0,7.0,23.0
1736380800000,-0.0024170191,-0.0195349143,0.0052249295,0.4950330689,0.0179984118,0.0501548433,0.0091431316,0.0391561503,-1.0091207612,-0.8193291939,90708.213,-9.095e-06,0.0001,-10520.031,0.0,0.0,0.0
1736384400000,0.0007857092,-0.021930946,0.0051660216,0.4396222455,0.0179842813,0.0501138904,0.0090396213,0.0357469244,-1.0471509983,-0.8261063805,90538.856,0.0024293441,0.0001,-10520.031,0.0,1.0,1.0
1736388000000,-0.0015922586,-0.0198471423,0.0051339976,0.515435874,0.018764459,0.0492812355,0.0089466948,0.0331277342,-0.6998624972,-0.7704402038,90764.833,0.007312437,0.0001,-10520.031,0.0,2.0,2.0
1736391600000,-0.0021775288,-0.0216885873,0.0051399911,0.4403781842,0.0206741109,0.0461846277,0.0094956065,0.0301772748,2.0206050139,1.5804056062,90478.142,-0.0019637384,0.0001,-10520.031,0.0,3.0,3.0
1736395200000,-0.0079037116,-0.0258720003,0.0053096098,0.4702589591,0.0208388149,0.0441752927,0.0096250732,0.0293714102,-0.0712566941,-0.4050548338,90680.39,-0.0003067308,0.0001,-10520.031,0.0,4.0,4.0
1736398800000,0.0042151319,-0.0192217466,0.0054061269,0.4616777223,0.0207513452,0.0439898696,0.0096348229,0.0279345478,-0.4121128979,-0.7189865455,91038.815,0.005522038,0.0001,-10520.031,0.0,5.0,5.0
1736402400000,0.0005119448,-0.0209284686,0.0053749726,0.467498945,0.0207407271,0.0437742888,0.0095127161,0.0249730043,-0.6785841765,-0.998778544,91278.007,0.0056538858,0.0001,-10520.031,0.0,6.0,6.0
1736406000000,-0.0039963977,-0.0124813833,0.0048254125,0.3644519105,0.0208239479,0.0385947058,0.0091937507,0.0257779913,-0.5143643529,-0.7877511044,91336.683,0.0094889327,0.0001,-10520.031,0.0,7.0,7.0
