t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1575648000000,-0.0008738002,0.0051942282,0.0033921224,0.4769016729,0.0168675679,0.024731868,0.0085242912,0.0131084393,1.7500648872,1.915384921,,,6.551e-05,1676.204,,0.0,16.0
1575651600000,0.0040623178,0.0141639413,0.0033016462,0.5513231368,0.0167993237,0.0246318058,0.0083991554,0.0111452951,-0.0344796495,0.076823177,,,6.551e-05,1676.204,,1.0,17.0
1575655200000,0.0097149787,0.0183110772,0.0036602463,0.5704236024,0.0337662164,0.0381209041,0.0089299407,0.0154694974,1.8589327634,3.6051561631,,,6.551e-05,1676.204,,2.0,18.0
1575658800000,-0.0048936739,0.0114557363,0.003828135,0.5591278486,0.0334067612,0.0383083728,0.0092809626,0.0166349045,0.9137747588,2.232992032,,,6.551e-05,1676.204,,3.0,19.0
1575662400000,-0.0009838168,0.0079025765,0.0038133573,0.5073081562,0.0324414207,0.0383460983,0.0092023752,0.0175093092,-0.9076099006,-0.4335753988,,,6.551e-05,1676.204,,4.0,20.0
1575666000000,-0.0009551882,0.0066490984,0.0038224561,0.5073817141,0.032052292,0.0383827611,0.0089733266,0.0180490641,-1.2072320991,-1.2195345382,,,6.551e-05,1676.204,,5.0,21.0
1575669600000,0.004151635,0.0110777859,0.0039005863,0.5277822465,0.0291156284,0.0382240687,0.0089316447,0.0195501475,-0.7083433214,-0.7729468291,,,6.551e-05,1676.204,,6.0,22.0
1575673200000,0.0066784501,0.0150280982,0.0040786906,0.5653182608,0.0265818704,0.0379704847,0.0090009996,0.0233805349,-0.5099382125,-0.517545916,,,6.551e-05,1676.204,,7.0,23.0
1575676800000,0.0027775484,0.0187400189,0.0040882172,0.5568520734,0.0211186494,0.037865312,0.0090302032,0.0275305807,0.3766794373,0.3916618663,,,0.0001,518.501,,0.0,0.0
1575680400000,-0.0007266718,0.0204233902,0.0040465042,0.4930357626,0.019138527,0.0378928476,0.0089226602,0.0303310243,0.9198688279,0.1389170911,,,0.0001,518.501,,1.0,1.0
1575684000000,-0.0015514491,0.0150411405,0.0040262372,0.3665087474,0.0177821747,0.0379517278,0.0086675619,0.0323490467,0.1799635014,-0.2996124158,,,0.0001,518.501,,2.0,2.0
1575687600000,0.006742713,0.0224214216,0.0042049436,0.5462183338,0.0185809493,0.0376975441,0.0085869714,0.0361681081,-1.1055022026,-0.9004280255,,,0.0001,518.501,,3.0,3.0
1575691200000,-0.0041304224,0.0214110338,0.0042510384,0.4900678201,0.0145755365,0.0378538967,0.008609859,0.0376953925,-0.891171194,-0.764812817,,,0.0001,518.501,,4.0,4.0
1575694800000,0.0041688026,0.0217743243,0.0042623109,0.5120613276,0.0211106012,0.0416101826,0.008777017,0.040366422,1.5127636196,0.9949370631,,,0.0001,518.501,,5.0,5.0
1575698400000,-0.0002803814,0.0221411794,0.0042572795,0.4746206068,0.0158248236,0.0416218526,0.0088247888,0.0424098202,0.1294962266,-0.0738183797,,,0.0001,518.501,,6.0,6.0
1575702000000,-0.0038391271,0.0229852733,0.0042134973,0.5028918009,0.0150823573,0.04178226,0.0087054122,0.0425261786,-0.7928500802,-0.8987215438,,,0.0001,518.501,,7.0,7.0
1575705600000,-0.0011301476,0.0208943555,0.0042349844,0.5309675926,0.0147324729,0.0418295335,0.0086379276,0.0422854301,-0.3441663072,-0.6292571601,,,0.0001,518.501,,8.0,8.0
1575709200000,-0.0026723464,0.0205015046,0.0042481406,0.5697178261,0.0192764531,0.0419416161,0.0087982145,0.0409214006,0.7896007586,0.4176861481,,,3.809e-05,518.501,,1.0,9.0
1575712800000,-0.0008945021,0.014519297,0.0041678331,0.5511082958,0.0192937114,0.0419791665,0.0083474878,0.0402471089,-0.7101558133,-0.628371392,,,3.809e-05,518.501,,2.0,10.0
1575716400000,0.0023576755,0.0246242396,0.0038010734,0.5508958634,0.0143550478,0.0418804261,0.0082755506,0.0376248639,0.172527725,-0.2041124623,,,3.809e-05,518.501,,3.0,11.0
1575720000000,0.001682565,0.0253888312,0.0038034012,0.4953832979,0.011897706,0.0374831561,0.0081308632,0.0348642833,-0.809931028,-0.8222773936,,,3.809e-05,518.501,,4.0,12.0
1575723600000,-0.0016784098,0.0195444293,0.0037870071,0.4795329812,0.0108674383,0.0370256977,0.0080830788,0.0326694368,-0.2229278213,-0.4495715373,,,3.809e-05,518.501,,5.0,13.0
1575727200000,0.0006376167,0.0224257575,0.0037333773,0.5225541543,0.0108605134,0.036015027,0.0080640155,0.0291338891,-0.6827559498,-0.7042862373,,,3.809e-05,518.501,,6.0,14.0
1575730800000,0.0016030033,0.0200012193,0.0036799872,0.5763279697,0.0108431319,0.035543,0.0080278667,0.0265620793,-0.8808833988,-0.7723822825,,,3.809e-05,518.501,,7.0,15.0
1575734400000,-0.0025394498,0.0183007688,0.0037289366,0.5306970885,0.0108707376,0.0328492278,0.0078349802,0.0226432776,0.7664635832,-0.2571722748,,,0.0001,518.501,,0.0,16.0
1575738000000,-0.0002010634,0.0139769293,0.0036659253,0.5187492956,0.0074315182,0.0305158379,0.0077639721,0.0197204164,-0.541280542,-0.6456742311,,,0.0001,518.501,,1.0,17.0
1575741600000,2.92999e-05,0.0042503678,0.0031077693,0.4889469944,0.0074313004,0.030443028,0.0067712953,0.0194169451,-1.7072530327,-1.3051881968,,,0.0001,518.501,,2.0,18.0
1575745200000,-0.0025050674,0.0066609233,0.0029735244,0.4883280796,0.0093338158,0.027897308,0.006324291,0.0179605446,-0.638796874,-1.0481261788,,,0.0001,518.501,,3.0,19.0
1575748800000,0.0040093619,0.011692311,0.0030547591,0.5970669515,0.0098284574,0.0264015957,0.0063800421,0.0156681912,-0.25310443,-0.8411428275,,,0.0001,518.501,,4.0,20.0
1575752400000,-0.0022792553,0.0103514818,0.0030936826,0.5409800275,0.0086846882,0.0258288173,0.0063996152,0.012167064,-0.8010064467,-1.283129616,,,0.0001,518.501,,5.0,21.0
1575756000000,-0.0024750562,0.003683876,0.0030427322,0.4963593281,0.00774823,0.0217856336,0.006288617,0.0107669133,-1.0650607,-1.3976657381,,,0.0001,518.501,,6.0,22.0
1575759600000,0.0047379244,0.0017491228,0.0028835382,0.5458160615,0.0074310981,0.0212267695,0.0060723428,0.0106811071,-0.506785057,-1.178162932,,,0.0001,518.501,,7.0,23.0
1575763200000,-0.0041942884,-0.0052155638,0.0029500412,0.5001284369,0.0074623976,0.0199593761,0.005812248,0.0111458797,0.3662320804,-0.8411729362,,,0.0001,200.468,,0.0,0.0
1575766800000,-0.0018509096,-0.0063347514,0.0029674155,0.4504186151,0.013096791,0.0253694301,0.0059073141,0.01207369,1.9820594611,1.2903989448,,,0.0001,200.468,,1.0,1.0
1575770400000,-0.0052646718,-0.0100301851,0.0031299962,0.5435928167,0.0149024882,0.0278991258,0.0061262609,0.0149162781,1.4575336573,1.6397580067,,,0.0001,200.468,,2.0,2.0
1575774000000,-0.0034794889,-0.0200820794,0.0027907243,0.4733718321,0.0199929007,0.0330349177,0.0061624419,0.0177015446,0.4599085703,0.5761045164,,,0.0001,200.468,,3.0,3.0
1575777600000,-0.0007045362,-0.0167110684,0.0027013508,0.5589403573,0.0200069963,0.0330582084,0.0060387012,0.0206778535,-0.4019592399,-0.2796735434,,,0.0001,200.468,,4.0,4.0
1575781200000,0.0019016979,-0.0189310328,0.0025596733,0.5495679307,0.0199690213,0.0273847767,0.0057751493,0.0213877139,-0.8786899055,-0.5862421059,,,0.0001,200.468,,5.0,5.0
1575784800000,0.0005351854,-0.0181306811,0.0025721565,0.4994277971,0.0168270915,0.0249031253,0.0056611843,0.0215203011,-1.3036163294,-1.1812265717,,,0.0001,200.468,,6.0,6.0
1575788400000,0.0030140286,-0.0113758451,0.002595634,0.5311534504,0.0134585651,0.0237684251,0.0056080153,0.0215381345,-0.6569132164,-0.6747420054,,,0.0001,200.468,,7.0,7.0
1575792000000,-0.0013030051,-0.0115469296,0.0025977746,0.3892090582,0.0106434348,0.0237994359,0.005620208,0.0218304159,0.0836231313,-0.188244523,,,0.0001,200.468,,0.0,8.0
1575795600000,0.000379306,-0.0085224319,0.0025602432,0.5662994775,0.0096793928,0.023790412,0.0053685515,0.022240875,0.065607158,-0.3960503121,,,0.0001,200.468,,1.0,9.0
1575799200000,0.0065560105,-0.0011288022,0.0029184268,0.5329143928,0.0154350466,0.0236354577,0.0054356054,0.0221880713,1.8936407158,1.5303192963,,,0.0001,200.468,,2.0,10.0
1575802800000,6.14463e-05,-0.0034170445,0.002873598,0.5208932506,0.0123285787,0.0236340055,0.0052912933,0.0218848202,0.3485328738,0.2654751962,,,0.0001,200.468,,3.0,11.0
1575806400000,0.0044559197,-0.0006578091,0.0030028741,0.5413506168,0.0173204096,0.0235291615,0.0054099961,0.0217590393,0.8525622922,0.9668005361,,,0.0001,200.468,,4.0,12.0
1575810000000,-0.0031928064,-0.0021737539,0.0030546347,0.5396098162,0.0173758875,0.0233523923,0.0054125945,0.0215082929,-0.1936056703,0.267483835,,,0.0001,200.468,,5.0,13.0
1575813600000,0.0023545828,-0.0004616117,0.0030921986,0.5087956056,0.0173350706,0.0232975364,0.0053964973,0.0214311967,-1.1548449275,-0.5961105149,,,0.0001,200.468,,6.0,14.0
1575817200000,-0.0001091344,-0.0021702202,0.0030729456,0.5384701885,0.0144113086,0.0222685133,0.0052525562,0.0210060046,-0.9494343353,-0.4273059417,,,0.0001,200.468,,7.0,15.0
1575820800000,0.00441244,0.004784243,0.0031580931,0.5712466768,0.012948582,0.0250649351,0.0053033616,0.0220641603,1.6872518486,1.9536055901,,,0.0001,200.468,,0.0,16.0
1575824400000,-0.0047733899,0.0001891175,0.0033174628,0.4985905295,0.0103009595,0.0251851536,0.005418512,0.022089298,-0.2362850351,0.1289966293,,,0.0001,200.468,,1.0,17.0
1575828000000,0.0020945462,0.0022546938,0.0033445744,0.4833781934,0.0100721394,0.0251325124,0.0054152144,0.0224580782,-0.7274965255,-0.6306793554,,,0.0001,200.468,,2.0,18.0
1575831600000,-0.0010178442,0.0037490137,0.0033078005,0.4128283926,0.0090422383,0.0251581195,0.0053898617,0.022840794,0.6307346872,0.7840705505,,,0.0001,200.468,,3.0,19.0
1575835200000,-0.0002740072,-0.0005332447,0.0032051035,0.5319068724,0.0081692498,0.0251650149,0.0052256367,0.0227570213,-0.666345549,-0.5058143079,,,0.0001,200.468,,4.0,20.0
1575838800000,0.0009326782,0.0026843097,0.0031734498,0.5138436568,0.0081616376,0.0251415659,0.005210798,0.0231162019,-1.0235762912,-1.0311766226,,,0.0001,200.468,,5.0,21.0
1575842400000,0.0007217865,0.005897687,0.0031266891,0.4673733866,0.0066640721,0.0251234321,0.0051450524,0.0237016428,-0.660644372,-0.8448930885,,,0.0001,200.468,,6.0,22.0
1575846000000,0.0011702307,0.0023258752,0.0029856564,0.5431336736,0.0059093249,0.0250940663,0.0050731435,0.0241180997,-1.0826928471,-1.4365865764,,,0.0001,200.468,,7.0,23.0
1575849600000,-0.0035994608,0.0029245975,0.0029507139,0.5403288237,0.0065245383,0.0251847177,0.005133247,0.0242940747,0.1245107335,-0.5072126038,,,0.0001,-496.118,,0.0,0.0
1575853200000,0.0012969184,0.0060874859,0.0029289061,0.5635521462,0.0065160874,0.0251520974,0.0049362687,0.0245759047,1.0102384717,-0.3157024635,,,0.0001,-496.118,,1.0,1.0
1575856800000,-0.0051078147,0.0062461332,0.0029161964,0.4579142042,0.0116287773,0.0252812293,0.0049369952,0.023895645,1.8612215468,1.6002148402,,,0.0001,-496.118,,2.0,2.0
1575860400000,0.0019581792,0.0117368706,0.002822472,0.6275530165,0.013473691,0.0242793243,0.0048660924,0.0221644576,1.3234013701,1.7729583256,,,0.0001,-496.118,,3.0,3.0
1575864000000,0.001898323,0.0143721358,0.002824578,0.5068556441,0.013448162,0.0241893821,0.0049327126,0.0198784941,-0.5792889502,-0.6703943657,,,0.0001,-496.118,,4.0,4.0
1575867600000,-0.0016324205,0.0107940291,0.0028457317,0.4497126298,0.0134701509,0.0205413134,0.0049085475,0.0178070757,-0.2112178077,0.0974198334,,,0.0001,-496.118,,5.0,5.0
1575871200000,-0.0019271652,0.0083064312,0.00288667,0.4915025047,0.0121465442,0.0203230794,0.0050140128,0.0156395181,-0.696575386,-0.450611203,,,0.0001,-496.118,,6.0,6.0
1575874800000,0.0039619916,0.0092593961,0.0029308723,0.5537713145,0.0107636366,0.0202428773,0.0051795648,0.0142588463,0.0201900514,0.4117160999,,,0.0001,-496.118,,7.0,7.0
