t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1641488400000,-0.0015783465,-0.0738505478,0.0076686402,0.5170427882,0.0147998401,0.0941900862,0.0137008124,0.0818972549,-0.2041676399,-0.543640945,,,0.0001,-20326.483,,1.0,17.0
1641492000000,0.002869954,-0.0653202123,0.0077340582,0.5307872044,0.0147574868,0.0915026965,0.0135803254,0.0654014235,-1.5826387929,-0.7694826567,,,0.0001,-20326.483,,2.0,18.0
1641495600000,0.0084582618,-0.0555506194,0.0080674063,0.5447319739,0.0169245157,0.0850438469,0.0130843051,0.0413983275,-1.0525078933,-0.6861372186,,,0.0001,-20326.483,,3.0,19.0
1641499200000,0.0015923802,-0.0279244496,0.0061755646,0.5460147095,0.0194018615,0.0556518356,0.011783137,0.0303197464,-0.6123628873,-0.60898828,,,0.0001,-20326.483,,4.0,20.0
1641502800000,-0.0049864059,-0.0169561223,0.0053723928,0.5022763761,0.0211769605,0.0439790382,0.0112100556,0.0260813912,-0.5489688152,-0.6611278688,,,0.0001,-20326.483,,5.0,21.0
1641506400000,-0.0023335608,-0.0111389689,0.0051447203,0.4900179229,0.0198561524,0.0321289294,0.0105389785,0.0244671168,-1.6781892349,-1.0043431786,,,0.0001,-20326.483,,6.0,22.0
1641510000000,0.001399098,-0.005895428,0.0051044758,0.463714475,0.0183045911,0.0320840407,0.0094760686,0.0237284766,-1.6203575314,-1.8670645788,,,0.0001,-20326.483,,7.0,23.0
1641513600000,-0.0022848028,-0.0084881567,0.0051198336,0.4488208498,0.0139094213,0.0321575143,0.0091982939,0.022798949,-1.0553269937,-1.6931091033,,,0.0001,-1697.541,,8.0,0.0
1641517200000,-0.0068278604,-0.0204388917,0.0051377572,0.4696676815,0.0197087278,0.0323785908,0.0091612689,0.0204644002,0.9924931735,-0.3273828022,,,0.0001,-1697.541,,1.0,1.0
1641520800000,0.0051591387,-0.0122590038,0.0052541529,0.5103712101,0.0196075696,0.0276166096,0.0088579244,0.018160028,-0.4746120959,-1.3150947439,,,0.0001,-1697.541,,2.0,2.0
1641524400000,-0.0048773626,-0.0106429703,0.0051834188,0.4663068908,0.0120397307,0.0268865278,0.0086970128,0.0181932942,-0.1210618287,-1.1573104918,,,0.0001,-1697.541,,3.0,3.0
1641528000000,-0.0232719684,-0.0240898798,0.0067374262,0.4175101928,0.039797039,0.0479277738,0.0096437901,0.029352738,2.0208753154,3.9144432842,,,0.0001,-1697.541,,4.0,4.0
1641531600000,-0.0024586687,-0.0308949185,0.0066380043,0.4667191574,0.053750414,0.0619011888,0.0100173868,0.0381148913,1.2695875108,2.9848414213,,,0.0001,-1697.541,,5.0,5.0
1641535200000,0.0036210745,-0.027843896,0.0067050462,0.5031522221,0.0512726836,0.0616778487,0.009960028,0.043161476,-0.2424736434,0.3122995252,,,0.0001,-1697.541,,6.0,6.0
1641538800000,-0.0076984411,-0.0364978372,0.0068140955,0.4981559184,0.0488933794,0.0621563558,0.0101517172,0.0499633416,-0.4541417523,-0.0170334506,,,0.0001,-1697.541,,7.0,7.0
1641542400000,0.0042757929,-0.0355770865,0.0068464549,0.5038454681,0.0486732231,0.0618917196,0.0103446584,0.0534402449,-0.420487726,0.2525745714,,,0.0001,-1697.541,,0.0,8.0
1641546000000,0.0091567999,-0.0224547856,0.0071483691,0.536052797,0.0447501117,0.0613301318,0.0111438502,0.0545302643,-0.0234395307,1.1442318278,,,0.0001,-1697.541,,1.0,9.0
1641549600000,0.0079344507,-0.004115464,0.0070561414,0.5147595118,0.0443978393,0.0608473416,0.0109668063,0.054772455,-0.8050311977,-0.2374217994,,,0.0001,-1697.541,,2.0,10.0
1641553200000,-0.0058867263,-0.0164661484,0.0069972116,0.5415185314,0.0397547426,0.0612076543,0.0110057135,0.0555740166,-1.0422087491,-0.4285715051,,,0.0001,-1697.541,,3.0,11.0
1641556800000,0.0020342481,-0.0144529849,0.0070179896,0.538290923,0.0396740357,0.0610833955,0.0108776722,0.055973166,-0.9582400488,-0.5813568578,,,0.0001,-1697.541,,4.0,12.0
1641560400000,0.0033455896,-0.0153905602,0.0069917436,0.510687998,0.0395417453,0.060879717,0.0106417355,0.0555377735,-0.8000193721,-0.5962939239,,,0.0001,-1697.541,,5.0,13.0
1641564000000,-0.0214806604,-0.0384887512,0.0081544025,0.4848846254,0.0405760822,0.0622161612,0.0121469304,0.0585326203,1.6389421469,1.8731166983,,,0.0001,-1697.541,,6.0,14.0
1641567600000,0.0097659103,-0.021284648,0.0083529153,0.4738379559,0.0373837553,0.0616144401,0.0122578634,0.0596283965,0.2917231369,0.3189866857,,,0.0001,-1697.541,,7.0,15.0
1641571200000,-0.0137319069,-0.0379720517,0.0086983382,0.4429545954,0.0521833602,0.0719110358,0.0133881857,0.063190989,1.2460172793,1.6818918499,,,0.0001,-1697.541,,8.0,16.0
1641574800000,0.0197523616,-0.0174188743,0.0097269464,0.5415532864,0.0511725809,0.0705181361,0.0141093528,0.0628456851,0.7797159234,1.3745930365,,,0.0001,-1697.541,,1.0,17.0
1641578400000,-0.0033648778,-0.0235275707,0.0097110811,0.476641778,0.0513453517,0.0707562222,0.0141897623,0.0622014143,-1.0748849026,-0.6045502325,,,0.0001,-1697.541,,2.0,18.0
1641582000000,-0.006806771,-0.0383084339,0.0095671795,0.4933928117,0.051697243,0.0712411443,0.0143489998,0.0601142481,-1.2064368836,-0.7571073222,,,0.0001,-1697.541,,3.0,19.0
1641585600000,0.0016241629,-0.0382779173,0.0095676402,0.549921794,0.0408338596,0.0711256247,0.0144237567,0.056373257,-0.860226557,-0.7350499544,,,0.0001,-1697.541,,4.0,20.0
1641589200000,0.0035145102,-0.0300614278,0.0095934047,0.475871549,0.0406908511,0.063052273,0.0143604403,0.0529919508,-0.5993610488,-0.6121673309,,,0.0001,-1697.541,,5.0,21.0
1641592800000,-0.0011256566,-0.0288870944,0.0095905133,0.4580779428,0.033389604,0.0628396268,0.014378902,0.0497227058,-0.6118420142,-0.8746180634,,,0.0001,-1697.541,,6.0,22.0
1641596400000,-0.0079567742,-0.0379600088,0.0096710834,0.4162187599,0.0196635583,0.0633436378,0.0147956324,0.0461124299,0.1438867308,-0.6937215828,,,0.0001,-1697.541,,7.0,23.0
1641600000000,0.0005936187,-0.0351845108,0.0096796285,0.4809411744,0.0172538064,0.0610066092,0.014862667,0.0420715398,-0.5525092268,-0.8048755163,,,0.0001,-6673.429,,8.0,0.0
1641603600000,0.0102344485,-0.018609358,0.0098914471,0.5379515603,0.0185364364,0.0576420828,0.0148603099,0.0388632414,1.3522770649,-0.5490957746,,,0.0001,-6673.429,,1.0,1.0
1641607200000,-0.002583356,-0.0261687697,0.0098168212,0.5047079433,0.0217162356,0.0577794406,0.0150519522,0.0324988957,0.7834402508,-0.6010940805,,,0.0001,-6673.429,,2.0,2.0
1641610800000,-1.33704e-05,-0.0214088464,0.0097846969,0.5018085826,0.021716526,0.0542816451,0.0150448016,0.0270270527,-0.990715249,-0.8905423017,,,0.0001,-6673.429,,3.0,3.0
1641614400000,-0.0017176482,0.000186589,0.0085488461,0.4802260853,0.0217538915,0.0543750423,0.0140953541,0.0270194604,-1.2544557711,-0.9072591835,,,0.0001,-6673.429,,4.0,4.0
1641618000000,0.0021527874,0.0048102737,0.0085419985,0.5017457103,0.0217071606,0.0542582359,0.0133908357,0.0267917212,-0.9784724157,-0.9090347486,,,0.0001,-6673.429,,5.0,5.0
1641621600000,0.0016892231,0.0028761332,0.0085177709,0.5081872888,0.0164008129,0.0541667362,0.0131089421,0.0268401631,-0.6716574915,-0.8154665578,,,0.0001,-6673.429,,6.0,6.0
1641625200000,-0.0011786513,0.0094654019,0.0083589143,0.4828502725,0.0144338696,0.0542306552,0.0129379747,0.0258389589,-0.1066827181,-0.7010344743,,,0.0001,-6673.429,,7.0,7.0
1641628800000,-0.0002063344,0.0049601131,0.0083191411,0.4425755536,0.0085585626,0.0542418472,0.0125528826,0.0255288072,-0.355143556,-0.7147343769,,,0.0001,-6673.429,,8.0,8.0
1641632400000,0.001223947,-0.0029397502,0.0081042489,0.5030284696,0.0127885508,0.0513803447,0.011564283,0.0253018449,1.9559603761,-0.3713309918,,,0.0001,-6673.429,,1.0,9.0
1641636000000,0.0047380095,-0.0061017063,0.0079921113,0.5742617634,0.0106299944,0.0511380521,0.0111778688,0.0236586648,1.0240911094,-0.407602324,,,0.0001,-6673.429,,2.0,10.0
1641639600000,-0.00581187,-0.0060268661,0.0079898197,0.435001986,0.0109974889,0.0514369973,0.0112868191,0.0229863266,0.6450588313,-0.4086904379,,,0.0001,-6673.429,,3.0,11.0
1641643200000,0.0005143294,-0.0075345574,0.0079771786,0.4439879517,0.0109918355,0.0514105553,0.0112960284,0.0217362083,-0.4385735631,-0.5106798044,,,0.0001,-6673.429,,4.0,12.0
1641646800000,-0.0015238356,-0.0123511792,0.0079426853,0.4738605105,0.0103361543,0.0514890161,0.0113614058,0.0188928089,-0.1374410067,-0.4541847078,,,0.0001,-6673.429,,5.0,13.0
1641650400000,0.0006851129,0.0100213983,0.0065646328,0.4599350706,0.0140794655,0.0407075528,0.010221682,0.0174314821,1.2757677929,-0.1915166089,,,0.0001,-6673.429,,6.0,14.0
1641654000000,-0.003907171,-0.0036551425,0.0063080395,0.4509255439,0.0141346921,0.040867228,0.0098104446,0.0175892717,-0.7987522245,-0.3752031018,,,0.0001,-6673.429,,7.0,15.0
1641657600000,-0.003065072,0.0071206761,0.0056496995,0.4906658049,0.019224609,0.0335995701,0.0089331251,0.0146964502,1.9441541096,0.7852657813,,,0.0001,-6673.429,,0.0,16.0
1641661200000,-0.0064239031,-0.0187313428,0.0040269508,0.4717423698,0.0199571857,0.0243866337,0.0080881948,0.016975252,1.250940197,2.4083101418,,,0.0001,-6673.429,,1.0,17.0
1641664800000,-0.0121871494,-0.0274175896,0.0046306055,0.4806702687,0.0309051048,0.0353892011,0.0083712599,0.0255515419,1.8276533084,3.9300128573,,,0.0001,-6673.429,,2.0,18.0
1641668400000,-0.0039738388,-0.0246434466,0.0045147271,0.490141106,0.0377767158,0.0429050571,0.0087458495,0.0335630972,1.5383820064,3.4879745839,,,0.0001,-6673.429,,3.0,19.0
1641672000000,0.0037180597,-0.0226044622,0.0045878744,0.5247819403,0.0366561542,0.0427461245,0.0089151676,0.0380734916,0.3962195108,1.8049312642,,,0.0001,-6673.429,,4.0,20.0
1641675600000,0.0035340734,-0.0225854082,0.0045887023,0.5184931556,0.0316785425,0.0425955885,0.0088822159,0.0404284468,-1.0226746702,0.1802299894,,,0.0001,-6673.429,,5.0,21.0
1641679200000,0.0193691967,-0.0025308651,0.0061829805,0.5456561045,0.037355907,0.041786223,0.0096595093,0.0402694661,0.0366130622,1.449100494,,,0.0001,-6673.429,,6.0,22.0
1641682800000,0.0034015633,0.0088895961,0.0059860042,0.5370575275,0.0429241793,0.0429241793,0.0096568567,0.0404527789,-0.7758081351,0.6463526572,,,0.0001,-6673.429,,7.0,23.0
1641686400000,-0.0055204933,0.0027247917,0.0061056876,0.4703562708,0.0431624573,0.0431624573,0.0097402739,0.0403816365,-1.1826821425,-0.3588832799,,,0.0001,2389.964,,8.0,0.0
1641690000000,0.0022432961,-0.0052069578,0.0057375602,0.5150598933,0.0426110113,0.0430658479,0.0096046835,0.0399493816,-0.5790423574,0.1037079117,,,0.0001,2389.964,,1.0,1.0
1641693600000,0.0008720894,-0.0017606016,0.005718523,0.5124380627,0.0377903007,0.0430283234,0.0095258067,0.0398246667,-1.0002688644,-0.4652774136,,,0.0001,2389.964,,2.0,2.0
1641697200000,0.0069199302,0.0051605848,0.0058933223,0.5208115069,0.0326993593,0.0427326166,0.0096020613,0.0404923992,-0.5551993655,-0.2329369492,,,0.0001,2389.964,,3.0,3.0
1641700800000,-0.0062970632,0.0005496173,0.0060316697,0.4576448049,0.0217973992,0.0430034118,0.0097057673,0.0405233373,-0.9888978994,-0.6378719936,,,0.0001,2389.964,,4.0,4.0
1641704400000,0.0058689259,0.004259811,0.0061350705,0.5501368605,0.0185834355,0.0427525006,0.0097197675,0.0410484083,-0.5203630236,-0.5235329357,,,0.0001,2389.964,,5.0,5.0
1641708000000,-0.0074504372,-0.0049033039,0.0063191921,0.4170988871,0.0187229295,0.0430734164,0.0100103593,0.0406877513,-1.1509979152,-0.8231756919,,,0.0001,2389.964,,6.0,6.0
1641711600000,0.0025791375,-0.001159528,0.0063400401,0.4911468274,0.0137002724,0.0429626099,0.0099961205,0.0405855446,-1.1022465403,-0.8477573803,,,0.0001,2389.964,,7.0,7.0
