t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1778061600000,0.0006265127,0.0175089923,0.0027049664,0.5526908716,0.0121955681,0.0186492189,0.0051535016,0.0138228881,0.8859844067,1.0338998143,,,-6.15e-05,18637.206,6898.0,2.0,10.0
1778065200000,0.0035737893,0.0181435845,0.0027301954,0.5768930838,0.0161623448,0.0201586972,0.0052038598,0.0154409183,1.0321647195,1.4904908864,,,-6.15e-05,18637.206,6899.0,3.0,11.0
1778068800000,0.0028296256,0.0186244238,0.0027439565,0.5816356782,0.019857036,0.0256760276,0.0053269766,0.0182838039,0.9861419438,1.6790180853,,,-6.15e-05,18637.206,6900.0,4.0,12.0
1778072400000,-0.0036646802,0.011578086,0.0028329924,0.4620230004,0.0187567646,0.0257704681,0.0053352438,0.0194998278,-0.8475695434,0.0088524826,,,-6.15e-05,18637.206,6901.0,5.0,13.0
1778076000000,-0.0066842235,0.0041914423,0.0031878062,0.4375140026,0.0186274449,0.0259438828,0.0054242807,0.0194207774,0.1582466813,1.3481548503,,,-6.15e-05,18637.206,6902.0,6.0,14.0
1778079600000,-0.0017651332,0.0023376933,0.0032124563,0.4524608999,0.0210237796,0.0259897582,0.0055793204,0.0192944476,1.2876883165,2.2120814527,,,-6.15e-05,18637.206,6903.0,7.0,15.0
1778083200000,0.0021774454,0.0021963764,0.0032083439,0.496919241,0.0209781009,0.0259332899,0.0055939817,0.0193452486,-1.1979026189,0.02843151,,,-6.15e-05,18637.206,6904.0,8.0,16.0
1778086800000,-0.0008972605,0.0042466238,0.0031510003,0.635091716,0.0209969406,0.0259565797,0.0055536081,0.0191297598,-0.5254950821,0.4400459345,,,-3.756e-05,18637.206,6905.0,1.0,17.0
1778090400000,-0.0021843433,0.0022398014,0.0031873212,0.4883134282,0.0172287868,0.0260134019,0.0055872915,0.018907133,-1.3905090368,-1.1775849472,,,-3.756e-05,18637.206,6906.0,2.0,18.0
1778094000000,-0.0012214461,-0.0019856468,0.0031359789,0.4582729513,0.0133304013,0.0260452147,0.005573489,0.0190413171,-1.0187939303,-1.087955146,,,-3.756e-05,18637.206,6907.0,3.0,19.0
1778097600000,0.0013733951,-0.0017336886,0.0031406004,0.5796531636,0.0103691321,0.0260094934,0.0055914132,0.0190744181,-0.6240577512,-0.9414603354,,,-3.756e-05,18637.206,6908.0,4.0,20.0
1778101200000,-0.0004584798,-0.0026805842,0.0031392421,0.5355962725,0.0086888315,0.0260214237,0.0056644803,0.0191149395,-0.703466897,-1.1088511329,,,-3.756e-05,18637.206,6909.0,5.0,21.0
1778104800000,0.0013710352,0.0016220942,0.0030934953,0.4245097643,0.0086769351,0.0259857963,0.0055739015,0.0190456036,-0.8793246641,-1.3774882361,,,-3.756e-05,18637.206,6910.0,6.0,22.0
1778108400000,-0.0024131963,0.0028494191,0.0030394663,0.3876104372,0.0062614339,0.0260486568,0.005340809,0.0185967618,-1.5704117797,-1.4489549587,,,-3.756e-05,18637.206,6911.0,7.0,23.0
1778112000000,0.0012861683,0.0066928684,0.0029938534,0.4525772957,0.0085945451,0.0260151969,0.0053417604,0.0172842272,0.4081623401,-0.8922382003,,,-5.856e-05,4484.792,6912.0,0.0,0.0
1778115600000,-0.0052801202,-0.0001610514,0.003186772,0.4823679801,0.0088870281,0.0230815869,0.0053592585,0.0173299019,0.1572954532,-0.9150167294,,,-5.856e-05,4484.792,6913.0,1.0,1.0
1778119200000,0.0018618324,-0.0033342608,0.0030294859,0.464994869,0.0107157025,0.0248838825,0.0053062863,0.0178044921,1.4292825455,-0.4890036695,,,-5.856e-05,4484.792,6914.0,2.0,2.0
1778122800000,-0.0006709557,-0.0030750874,0.0030269811,0.530829391,0.0097214589,0.0249005897,0.0052559994,0.0183087473,1.6057870806,-0.0404060102,,,-5.856e-05,4484.792,6915.0,3.0,3.0
1778126400000,-0.0034326043,-0.0091537697,0.0030378872,0.2903372346,0.008791746,0.024986358,0.0052102231,0.0197757996,-0.619165484,-0.9986149106,,,-5.856e-05,4484.792,6916.0,4.0,4.0
1778130000000,0.0017848724,-0.0043268811,0.0030123477,0.5288290332,0.0094461305,0.0262401983,0.0051415164,0.0204858439,-0.6383468953,-0.8636861899,,,-5.856e-05,4484.792,6917.0,5.0,5.0
1778133600000,0.0013436785,-0.0030123074,0.0030281675,0.6237091889,0.009433455,0.0262049872,0.0050821587,0.0208831926,-0.7099732174,-0.9019066242,,,-5.856e-05,4484.792,6918.0,6.0,6.0
1778137200000,0.004323821,-0.0004676183,0.0031403865,0.5766511573,0.0088179305,0.0260921693,0.0051949612,0.0208960834,0.6747399685,-0.2909864492,,,-5.856e-05,4484.792,6919.0,7.0,7.0
1778140800000,0.0009819667,0.0019513318,0.003131611,0.5378308548,0.0120614221,0.0260665728,0.005197445,0.0208255953,0.9007179597,-0.126225745,,,-4.568e-05,4484.792,6920.0,0.0,8.0
1778144400000,-0.0035248406,-0.0087182164,0.0028221685,0.3967815794,0.012104087,0.0261587783,0.0050814092,0.0205640364,0.8987574243,-0.1494997612,,,-4.568e-05,4484.792,6921.0,1.0,9.0
1778148000000,-0.003720736,-0.0130248668,0.0028946136,0.4993970603,0.0121492914,0.0262564717,0.0051012204,0.020650546,0.6791369525,-0.0817486392,,,-4.568e-05,4484.792,6922.0,2.0,10.0
1778151600000,-0.0009668969,-0.0174904521,0.0027591189,0.5231304461,0.0140495914,0.0281704251,0.005099896,0.0195707013,0.6259774278,0.0686467349,,,-4.568e-05,4484.792,6923.0,3.0,11.0
1778155200000,0.0001966587,-0.0200700678,0.0026620117,0.4746127688,0.0140468289,0.0243231295,0.0049269281,0.0163423122,-1.9909113478,-0.7825135196,,,-4.568e-05,4484.792,6924.0,4.0,12.0
1778158800000,0.0036524327,-0.0128734365,0.002742357,0.6324267898,0.0139957106,0.0203059288,0.0048876469,0.0134517647,-1.0527205908,-0.5372599427,,,-4.568e-05,4484.792,6925.0,5.0,13.0
1778162400000,-0.0081113072,-0.0142916283,0.0028928054,0.4517922899,0.0165088105,0.0213622533,0.0050728271,0.014932651,1.8220384314,1.9225328158,,,-4.568e-05,4484.792,6926.0,6.0,14.0
1778166000000,-0.0041277616,-0.0166246089,0.0029734132,0.4144089053,0.0147839541,0.0232191338,0.0049873003,0.0180292445,1.5576810333,3.0831451116,,,-4.568e-05,4484.792,6927.0,7.0,15.0
1778169600000,-0.0035018731,-0.0221973765,0.0029609192,0.4114560546,0.0185313347,0.0276376591,0.005038821,0.021367106,1.1795358157,2.7290448519,,,-4.568e-05,4484.792,6928.0,8.0,16.0
1778173200000,-0.0011209074,-0.0224162554,0.0029611614,0.4402678642,0.0192128979,0.0258458908,0.0049906227,0.024328366,0.5583068435,1.9332142999,,,-3.014e-05,4484.792,6929.0,1.0,17.0
1778176800000,0.0036771432,-0.0166736175,0.003092859,0.4987109963,0.0209752178,0.0275714244,0.0051387307,0.0256299623,-0.6166292442,0.6121642711,,,-3.014e-05,4484.792,6930.0,2.0,18.0
1778180400000,0.0013243103,-0.0141672466,0.0031176018,0.4293222236,0.0207231643,0.0275349595,0.0051197514,0.0264311554,-1.6163240843,-0.3747341072,,,-3.014e-05,4484.792,6931.0,3.0,19.0
1778184000000,-0.0006792967,-0.0161880821,0.0030894345,0.4492720901,0.0147942302,0.0275536767,0.0051062262,0.0269067881,-1.2141252631,-0.5771619482,,,-3.014e-05,4484.792,6932.0,4.0,20.0
1778187600000,-0.0033204356,-0.0190049998,0.0031355943,0.4716748252,0.0109067365,0.0276454717,0.0051827383,0.0280032097,-0.9216951377,-0.6776662254,,,-3.014e-05,4484.792,6933.0,5.0,21.0
1778191200000,-0.0018149727,-0.0221261784,0.0031072428,0.4334279174,0.0109265679,0.0276957387,0.0051664465,0.02888138,-0.6943111247,-0.6922820386,,,-3.014e-05,4484.792,6934.0,6.0,22.0
1778194800000,0.0023076438,-0.0174986253,0.0031580921,0.5237046984,0.0109014113,0.0276319739,0.0052098889,0.0292430371,-0.1884141741,-0.4960748683,,,-3.014e-05,4484.792,6935.0,7.0,23.0
1778198400000,0.0010884769,-0.0176926077,0.0031528568,0.5351630373,0.009852761,0.0276019299,0.0050733747,0.028784065,-1.7551101341,-1.0970863621,,,-3.014e-05,-4629.164,6936.0,8.0,0.0
1778202000000,-0.0021749619,-0.0146261968,0.0030192752,0.5845968074,0.0098742371,0.0276620939,0.005033853,0.0294855002,1.9177010737,0.6533708194,,,-7.406e-05,-4629.164,6937.0,1.0,1.0
1778205600000,-0.0011521697,-0.0175905963,0.0029743676,0.4809997337,0.0098856271,0.027694002,0.0049524177,0.0298842005,0.1305581965,-0.4072813591,,,-7.406e-05,-4629.164,6938.0,2.0,2.0
1778209200000,-0.0031546271,-0.0200322166,0.0030149741,0.4345346599,0.0103895584,0.0300839896,0.0050453655,0.0308436904,1.3775965438,0.8671800335,,,-7.406e-05,-4629.164,6939.0,3.0,3.0
1778212800000,0.0011371462,-0.0155385835,0.0029881989,0.5218462042,0.0120805968,0.0317526579,0.0051477246,0.0317128691,-0.3573286109,-0.4853936805,,,-7.406e-05,-4629.164,6940.0,4.0,4.0
1778216400000,0.0009598028,-0.0163493856,0.0029636377,0.5182635621,0.0120690129,0.0317222108,0.0051073441,0.0318798278,-0.8721652981,-0.9988478338,,,-7.406e-05,-4629.164,6941.0,5.0,5.0
1778220000000,-0.0006932376,-0.0183503108,0.0029320911,0.4594149796,0.0120773854,0.0317442171,0.0051008055,0.0316362296,-0.9700366621,-1.0122842866,,,-7.406e-05,-4629.164,6942.0,6.0,6.0
1778223600000,-0.0009327888,-0.0234882447,0.0027242186,0.4426326465,0.009036443,0.0317738554,0.0049348685,0.0299057923,0.6835129314,0.1679071243,,,-7.406e-05,-4629.164,6943.0,7.0,7.0
1778227200000,0.0019696762,-0.0225246809,0.0027624384,0.5204033858,0.0074981426,0.0302264992,0.0050090421,0.026712014,0.978344461,0.6271011534,,,-7.406e-05,-4629.164,6944.0,8.0,8.0
1778230800000,0.0025552694,-0.0165605006,0.0027941887,0.6508929279,0.0100867474,0.0256586854,0.0049576578,0.0239475238,0.1324458764,-0.2562043445,,,2.415e-05,-4629.164,6945.0,1.0,9.0
1778234400000,-0.000166362,-0.0130519344,0.0027198751,0.4450373427,0.0101735611,0.0250213089,0.0048997278,0.0220902311,-0.3809018551,-0.5918704925,,,2.415e-05,-4629.164,6946.0,2.0,10.0
1778238000000,0.0042547693,-0.0078934333,0.0028881905,0.5919254525,0.0128451205,0.0249153,0.0049134138,0.0203265514,0.0486508668,-0.1705497944,,,2.415e-05,-4629.164,6947.0,3.0,11.0
1778241600000,0.0002326319,-0.007857751,0.0028884829,0.573831977,0.0136151488,0.0249095053,0.0048908486,0.0182352359,-0.5558043258,-0.3511881019,,,2.415e-05,-4629.164,6948.0,4.0,12.0
1778245200000,-0.0025601007,-0.0139990372,0.0027933826,0.5204337215,0.0156377029,0.0247486374,0.0050079149,0.0129531277,0.7601554574,0.2185332315,,,2.415e-05,-4629.164,6949.0,5.0,13.0
1778248800000,-0.0047237254,-0.0106315637,0.0024624492,0.4728753227,0.0119332863,0.0188858952,0.0048461895,0.0115070734,1.7335382888,0.8833579156,,,2.415e-05,-4629.164,6950.0,6.0,14.0
1778252400000,0.0063174375,-0.0002545796,0.0026948469,0.5565626796,0.0118583718,0.0164504559,0.0048959742,0.0114501912,0.9599128,0.8031045263,,,2.415e-05,-4629.164,6951.0,7.0,15.0
1778256000000,-0.0001101671,0.003148179,0.0025905234,0.5617094929,0.0118596783,0.0164522684,0.0048981254,0.0117894025,-0.0920522829,0.4271209069,,,2.415e-05,-4629.164,6952.0,8.0,16.0
1778259600000,-0.0042399666,1.57893e-05,0.0027306735,0.5193622043,0.0119101771,0.0165223225,0.0049543138,0.011788514,-0.8735496043,0.0490180451,,,-1.542e-05,-4629.164,6953.0,1.0,17.0
1778263200000,0.0032287274,-0.0004309908,0.0027058712,0.6065339919,0.0118718461,0.0164691481,0.0048800535,0.0117244837,1.7595087431,2.7094192316,,,-1.542e-05,-4629.164,6954.0,2.0,18.0
1778266800000,0.0002298276,-0.0015235549,0.0026915122,0.4663031427,0.0111422056,0.0164653639,0.004866101,0.0114187556,-1.251731861,-0.6617016771,,,-1.542e-05,-4629.164,6955.0,3.0,19.0
1778270400000,0.0012680074,0.0004221041,0.0027013666,0.4488376161,0.010186962,0.0164445122,0.004827418,0.0115123544,-0.9952167559,-0.8570692834,,,-1.542e-05,-4629.164,6956.0,4.0,20.0
1778274000000,-0.0005843107,0.0031685032,0.0026104191,0.5535820233,0.0084233617,0.0164541265,0.0046734439,0.0118161771,-0.8503416649,-1.0889516116,,,-1.542e-05,-4629.164,6957.0,5.0,21.0
1778277600000,0.0016335324,0.006634225,0.0025932666,0.5349832013,0.0069924259,0.016427292,0.0045997693,0.0123180238,-0.736352811,-1.244232375,,,-1.542e-05,-4629.164,6958.0,6.0,22.0
1778281200000,-2.47932e-05,0.0042917198,0.0025573839,0.5362155924,0.0083518975,0.0164276993,0.0044771706,0.0128460832,-0.490204512,-1.0464145902,,,-1.542e-05,-4629.164,6959.0,7.0,23.0
1778284800000,-0.0008575665,0.0023394495,0.0025582304,0.2884018391,0.0056681885,0.0164417992,0.0044769607,0.0131220841,0.8662007162,-0.7111508971,,,1.841e-05,1363.251,6960.0,0.0,0.0
1778288400000,0.0005685023,0.0050953258,0.0025130283,0.5147655191,0.0056649679,0.0164324573,0.0043175414,0.01345266,-1.4164726593,-1.3296410796,,,1.841e-05,1363.251,6961.0,1.0,1.0
1778292000000,0.001109065,0.0073707039,0.0025019137,0.6569944887,0.0044420515,0.0164142529,0.0042824864,0.0138135339,-0.4813985634,-1.0779160266,,,1.841e-05,1363.251,6962.0,2.0,2.0
1778295600000,0.0011219037,0.0116923891,0.0023944861,0.5773918097,0.004556823,0.0163958583,0.0041248916,0.0135520685,-0.682148608,-1.0945234672,,,1.841e-05,1363.251,6963.0,3.0,3.0
1778299200000,-0.0004217968,0.0101170097,0.0023972321,0.5220262197,0.0054693754,0.0161983829,0.0040010527,0.0132698966,0.872319511,-0.5893100678,,,1.841e-05,1363.251,6964.0,4.0,4.0
1778302800000,-5.03832e-05,0.0090975822,0.0023962519,0.5606014924,0.0069126734,0.0176422215,0.0040512097,0.0130370249,0.8216143379,-0.5541149291,,,1.841e-05,1363.251,6965.0,5.0,5.0
1778306400000,-5.1008e-06,0.0097924611,0.0023869485,0.4922376856,0.006678445,0.0176423115,0.0040297386,0.0123849614,0.5967962244,-0.7022116317,,,1.841e-05,1363.251,6966.0,6.0,6.0
1778310000000,-0.0014378046,0.0092820238,0.0024014718,0.5117499168,0.0057941351,0.0176677142,0.0040269287,0.0108387272,-0.6891666704,-0.9082090234,,,1.841e-05,1363.251,6967.0,7.0,7.0
