t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1662476400000,0.0028936025,-0.0002217383,0.0053457297,0.5027286265,0.0185051422,0.0260247464,0.0075033902,0.0183651504,1.5891966665,2.0222843927,,,3.43e-06,-7224.912,,7.0,15.0
1662480000000,-0.0010303037,-0.0018242633,0.0053483308,0.4900733752,0.0171527729,0.0260515875,0.0075047586,0.018366677,0.1181118122,0.6657028482,,,3.43e-06,-7224.912,,8.0,16.0
1662483600000,-0.0035885898,-0.0049743096,0.0053964087,0.4917705764,0.0167096684,0.0261454127,0.0077143231,0.0187197674,-0.4288434782,0.3681787589,,,3.473e-05,-7224.912,,1.0,17.0
1662487200000,-0.032659231,-0.0365253759,0.0085500083,0.4518159593,0.0572532551,0.0670075677,0.0096950048,0.0354458196,1.9317538043,3.4795033597,,,3.473e-05,-7224.912,,2.0,18.0
1662490800000,-0.0075205525,-0.0396491838,0.0086207246,0.4867535866,0.0532068195,0.0675153202,0.0097990619,0.0497304268,-0.2874134381,0.6415895708,,,3.473e-05,-7224.912,,3.0,19.0
1662494400000,-0.0070811967,-0.0448650947,0.008691777,0.4943148951,0.0613187877,0.0768167502,0.0103108367,0.063335464,-0.3190230309,0.5571233031,,,3.473e-05,-7224.912,,4.0,20.0
1662498000000,0.0083933573,-0.0383638049,0.0089178923,0.5110122636,0.0652577834,0.0806267487,0.0108041032,0.0706292305,-0.3291249549,0.3736904173,,,3.473e-05,-7224.912,,5.0,21.0
1662501600000,-0.0002007121,-0.0390587144,0.0089116652,0.4923986436,0.0635183839,0.0806429347,0.0110207681,0.0767650198,-1.204047125,-1.3412697824,,,3.473e-05,-7224.912,,6.0,22.0
1662505200000,-0.0036599117,-0.0452133018,0.0088706704,0.4626841053,0.058533598,0.0809391649,0.0111104119,0.0828364186,-0.8780704789,-1.1025060327,,,3.473e-05,-7224.912,,7.0,23.0
1662508800000,-0.0062683972,-0.0508278089,0.008908593,0.4749881751,0.0258623855,0.0814497241,0.0112247332,0.0896957464,-0.6465364258,-0.8814527567,,,3.473e-05,-44442.062,,8.0,0.0
1662512400000,0.002261768,-0.0630764325,0.0081596896,0.4904005652,0.0249820662,0.0812659194,0.0107991104,0.0923623991,0.5674530891,0.0883733277,,,-8.601e-05,-44442.062,,1.0,1.0
1662516000000,-0.0024138339,-0.0497759183,0.0076204714,0.4240468585,0.0250425146,0.073522234,0.0100980786,0.0970415792,-0.2112923516,-0.6643652202,,,-8.601e-05,-44442.062,,2.0,2.0
1662519600000,-0.0093955338,-0.0608303754,0.0077015871,0.4490021385,0.032734713,0.0816742455,0.0105574818,0.1029686985,1.128240434,0.1009056873,,,-8.601e-05,-44442.062,,3.0,3.0
1662523200000,0.0072386792,-0.0527619743,0.0079566278,0.5104962157,0.026098043,0.0810872807,0.0105165499,0.1060644942,-0.2416407614,-0.5658920737,,,-8.601e-05,-44442.062,,4.0,4.0
1662526800000,-0.0012925528,-0.0526368523,0.0079572505,0.4817890324,0.0218586853,0.0811922259,0.0105054344,0.1087821237,-0.9139242656,-0.8240784821,,,-8.601e-05,-44442.062,,5.0,5.0
1662530400000,0.0020003611,-0.0516574069,0.007978038,0.4870673138,0.0193186549,0.0810301364,0.0104411271,0.1101848907,-1.0150498713,-0.8895208296,,,-8.601e-05,-44442.062,,6.0,6.0
1662534000000,0.0018060597,-0.0536442573,0.0079196174,0.4853707059,0.0186479504,0.0808840549,0.0103916185,0.1098556317,-0.7298308615,-0.8429157022,,,-8.601e-05,-44442.062,,7.0,7.0
1662537600000,0.0003980216,-0.055529572,0.0078789235,0.4922252204,0.0177075737,0.0808518741,0.010386797,0.1081183084,-0.2081597104,-0.6377841119,,,-8.601e-05,-44442.062,,8.0,8.0
1662541200000,0.0002420157,-0.0605293514,0.0077198092,0.5163872942,0.0133911336,0.0808323114,0.0102205196,0.1038481914,-0.5676901743,-0.7595600545,,,2.729e-05,-44442.062,,1.0,9.0
1662544800000,-0.0008928486,-0.0565833377,0.0077080289,0.4913936552,0.0100467368,0.0794578935,0.0100209449,0.0998930184,-1.7953548521,-0.9950130603,,,2.729e-05,-44442.062,,2.0,10.0
1662548400000,-0.00210132,-0.0585591399,0.0076916553,0.4790503123,0.0081472272,0.0790934416,0.0099772864,0.0949289886,-0.6674771853,-0.852465551,,,2.729e-05,-44442.062,,3.0,11.0
1662552000000,-0.0004864335,-0.059178656,0.0076829494,0.4971972321,0.0090055332,0.079131934,0.009959863,0.0884053218,0.8251308664,-0.5830213883,,,2.729e-05,-44442.062,,4.0,12.0
1662555600000,0.0021510609,-0.0541442352,0.0077395718,0.5297903941,0.0098855691,0.074439161,0.0098605202,0.0810362695,1.0964359468,-0.4401060405,,,2.729e-05,-44442.062,,5.0,13.0
1662559200000,0.0032193995,-0.0475801466,0.0078132458,0.5111660851,0.0136658747,0.0731137834,0.0097397068,0.0730355753,1.9619004938,0.8071742345,,,2.729e-05,-44442.062,,6.0,14.0
1662562800000,0.0034686174,-0.0470340711,0.0078297667,0.5215157158,0.0155640809,0.0728610563,0.0096031393,0.0611356377,0.7317367404,0.2530547267,,,2.729e-05,-44442.062,,7.0,15.0
1662566400000,-0.0018174403,-0.0477849591,0.0078272834,0.4903750358,0.0155924192,0.071231258,0.0095568812,0.0453876831,-0.2577668134,-0.2799799519,,,2.729e-05,-44442.062,,8.0,16.0
1662570000000,0.0023877465,-0.0420737065,0.007869772,0.4981042513,0.01622348,0.0658454749,0.0094308328,0.0223260591,0.0344837511,0.0387500615,,,-3.48e-05,-44442.062,,1.0,17.0
1662573600000,0.0043634072,-0.0054113846,0.004423433,0.5033473374,0.0188194611,0.0328812908,0.0077879085,0.0202370633,-0.4397708773,0.0581463452,,,-3.48e-05,-44442.062,,2.0,18.0
1662577200000,0.0039886415,0.0061222681,0.004216192,0.5088559533,0.0217623002,0.0355302539,0.0078401284,0.0222215814,0.745520217,1.3294380216,,,-3.48e-05,-44442.062,,3.0,19.0
1662580800000,-0.0043172302,0.0089229888,0.0040409749,0.4945533092,0.0203123569,0.0362898173,0.0077081572,0.0232461848,0.2613548433,0.7627321703,,,-3.48e-05,-44442.062,,4.0,20.0
1662584400000,0.0208104513,0.0213466046,0.0056043144,0.5325037128,0.0311735014,0.0486537285,0.0077754945,0.032742995,1.8479746497,2.8825186967,,,-3.48e-05,-44442.062,,5.0,21.0
1662588000000,-0.001203861,0.0203218362,0.0056165724,0.4815343167,0.0316892753,0.0492293026,0.0077695892,0.0391300037,-1.0791918274,-0.5651579166,,,-3.48e-05,-44442.062,,6.0,22.0
1662591600000,-0.0013979348,0.0226382585,0.005556194,0.5136044684,0.0288593856,0.0492982183,0.0077666108,0.0439317397,-0.8236150307,-0.4839738044,,,-3.48e-05,-44442.062,,7.0,23.0
1662595200000,-0.0022945399,0.0267277113,0.0053884758,0.4647147011,0.0261267911,0.0494115952,0.0077174572,0.0468938126,-1.0229594844,-1.0692492612,,,-3.48e-05,11360.961,,8.0,0.0
1662598800000,0.0006048876,0.0250303853,0.0053837358,0.5045537502,0.0246662567,0.0493817248,0.0075765326,0.0496276723,-0.5064999012,-0.5518977738,,,6.2e-06,11360.961,,1.0,1.0
1662602400000,-0.0062638213,0.0210744824,0.0055461669,0.4778297499,0.0248217357,0.0496929928,0.0078012423,0.050282525,-0.4845903321,-0.7410183769,,,6.2e-06,11360.961,,2.0,2.0
1662606000000,0.0028685976,0.0337158464,0.0051053347,0.5253189638,0.0162475271,0.044488638,0.0072535521,0.0493208753,-1.4937268394,-1.1005429831,,,6.2e-06,11360.961,,3.0,3.0
1662609600000,-0.0010510109,0.0252082461,0.0049714544,0.5036620166,0.0143362611,0.0412542147,0.0071042161,0.0492272538,-1.0339770708,-1.0295066291,,,6.2e-06,11360.961,,4.0,4.0
1662613200000,0.006966761,0.0336867216,0.0050868035,0.5365628286,0.012388198,0.0408080904,0.0072503047,0.0498828575,1.3895703528,-0.201917986,,,6.2e-06,11360.961,,5.0,5.0
1662616800000,-0.0025578368,0.0289843793,0.0051478966,0.4790647234,0.0124199662,0.0409127385,0.0072460596,0.0498037882,-0.7923661753,-0.9740868241,,,6.2e-06,11360.961,,6.0,6.0
1662620400000,-0.0035476737,0.0234854028,0.0052359082,0.4556649123,0.0124641851,0.0410584003,0.0072944736,0.0490929719,0.5445531414,-0.5263634436,,,6.2e-06,11360.961,,7.0,7.0
1662624000000,-0.0032572003,0.019745825,0.0053062832,0.4997289097,0.0174851839,0.0411925728,0.0075581614,0.0478332999,1.9332994266,1.5121751541,,,3.327e-05,11360.961,,0.0,8.0
1662627600000,0.002925151,0.0224812789,0.0053216339,0.5011050714,0.0174341862,0.0410724297,0.0075291827,0.046601274,-0.1376460872,-0.4283408832,,,3.327e-05,11360.961,,1.0,9.0
1662631200000,-0.0022207498,0.0211223114,0.0053483572,0.4930288471,0.0174729894,0.0411638443,0.0076294689,0.0446326214,-0.4551513368,-0.6593459043,,,3.327e-05,11360.961,,2.0,10.0
1662634800000,0.0063924808,0.0298137845,0.0054226703,0.5432133635,0.0161055083,0.0409023767,0.0078054864,0.0422629902,0.2460057269,-0.0120252453,,,3.327e-05,11360.961,,3.0,11.0
1662638400000,0.0001797212,0.0305001337,0.0054151552,0.5021199615,0.0176949586,0.040895027,0.0078630092,0.0389806602,-0.5170327704,-0.5895896467,,,3.327e-05,11360.961,,4.0,12.0
1662642000000,-0.0087011908,0.0193408911,0.0057789595,0.4879602175,0.0178502773,0.0360792807,0.0082936454,0.03515902,1.2226848315,1.3142483273,,,3.327e-05,11360.961,,5.0,13.0
1662645600000,0.0044167304,0.0205574628,0.0058057304,0.5057821473,0.0200601529,0.0337971267,0.0086657232,0.0319097388,1.7244284354,2.4858709899,,,3.327e-05,11360.961,,6.0,14.0
1662649200000,0.0045850589,0.0216929171,0.0058319186,0.495236932,0.0199685957,0.0318075899,0.0087825202,0.0296866005,0.7388931589,1.48553786,,,3.327e-05,11360.961,,7.0,15.0
1662652800000,-0.003366151,0.0201077294,0.0058718503,0.4947194425,0.02003604,0.0318760613,0.0088921367,0.0257007132,-0.4652838075,0.1818830248,,,3.327e-05,11360.961,,8.0,16.0
1662656400000,-0.0031692173,0.0144525309,0.0059178055,0.4751882092,0.0200997405,0.0290810743,0.0090055872,0.0219028501,-0.3772059715,0.387012335,,,5.667e-05,11360.961,,1.0,17.0
1662660000000,0.0004940124,0.0105442669,0.0058636976,0.4865128287,0.0190731111,0.0262541095,0.0090053073,0.019358053,-0.9333881067,0.0943357591,,,5.667e-05,11360.961,,2.0,18.0
1662663600000,0.0001020872,0.006632335,0.0058152899,0.4941581004,0.0180686247,0.0247989192,0.0086792789,0.0179931037,-1.1027012695,-0.4273452421,,,5.667e-05,11360.961,,3.0,19.0
1662667200000,0.0078713666,0.0189549704,0.0059264591,0.5471219367,0.0134820627,0.0246052424,0.0085312935,0.0145508559,-0.9767449185,-0.4334582573,,,5.667e-05,11360.961,,4.0,20.0
1662670800000,0.0012458416,-0.0005740777,0.0041264584,0.5020294724,0.0188434541,0.0233303349,0.0077979164,0.0143783833,-0.4725334194,-0.1037163664,,,5.667e-05,11360.961,,5.0,21.0
1662674400000,-0.0023017585,-0.0016726674,0.0041462404,0.468141279,0.0188869272,0.0230836199,0.0076202025,0.0140082603,-1.7740548756,-1.5477861627,,,5.667e-05,11360.961,,6.0,22.0
1662678000000,-0.0013330306,-0.0016077811,0.0041453519,0.5066825006,0.0176001185,0.0231144321,0.0075620667,0.0137502907,-0.6060464657,-0.810237068,,,5.667e-05,11360.961,,7.0,23.0
1662681600000,0.0007070297,0.0013958546,0.0041201694,0.5164018878,0.0150234708,0.0230981011,0.0074584868,0.0139187175,-0.6036649465,-0.9544217403,,,5.667e-05,8719.0680000001,,8.0,0.0
1662685200000,0.0024958889,0.0032883508,0.0041488989,0.5137143049,0.0142993672,0.0230405943,0.0073414089,0.014539277,0.3349871491,-0.4808643644,,,1.312e-05,8719.0680000001,,1.0,1.0
1662688800000,-0.0017544412,0.0078410767,0.003943043,0.4821075119,0.0106729023,0.0230810887,0.0071112597,0.0143886638,-0.1828185674,-0.8203584221,,,1.312e-05,8719.0680000001,,2.0,2.0
1662692400000,0.0033257457,0.0083004914,0.0039569045,0.4950750643,0.010309661,0.0230045813,0.0071847324,0.0153045012,1.0731662981,-0.4232203563,,,1.312e-05,8719.0680000001,,3.0,3.0
1662696000000,0.0284777385,0.0381056696,0.0069559849,0.5288701128,0.0352979565,0.0473225792,0.0080243722,0.0321720687,2.0120209655,1.9799529117,,,1.312e-05,8719.0680000001,,4.0,4.0
1662699600000,0.0205726808,0.0521323316,0.0079037667,0.5358299647,0.0576381416,0.0708495632,0.0085707665,0.0549039728,1.6483016134,2.7310355913,,,1.312e-05,8719.0680000001,,5.0,5.0
1662703200000,0.0084882156,0.0637840437,0.0079392824,0.5233576233,0.0679969806,0.0816207266,0.0090359688,0.0739938359,0.8118521835,1.7331068384,,,1.312e-05,8719.0680000001,,6.0,6.0
1662706800000,0.007766631,0.0758628721,0.007893563,0.5299981323,0.0711794246,0.0864040268,0.0093722153,0.0911107564,0.1026550347,0.8790602315,,,1.312e-05,8719.0680000001,,7.0,7.0
