t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1659798000000,0.0013635928,0.0018673621,0.0036057459,0.515157956,0.0043319742,0.0258492978,0.0055664871,0.0233074667,-0.1136106639,-0.9191440016,,,8.589e-05,12602.976,,7.0,15.0
1659801600000,-0.0007816416,0.0093073635,0.0031606793,0.4743363909,0.0036867178,0.0258695185,0.0052357441,0.0227835002,-0.5358646568,-0.9505238339,,,8.589e-05,12602.976,,8.0,16.0
1659805200000,-0.0019605891,0.0053125007,0.0031762365,0.4897701034,0.0040355456,0.0259203376,0.0050785654,0.0224312912,1.3704941032,-0.5236068856,,,0.0001,12602.976,,1.0,17.0
1659808800000,-0.001204402,0.0131665751,0.0025319148,0.4956638578,0.0118414983,0.0259515937,0.0050304281,0.0191318457,2.0253289499,2.542412761,,,0.0001,12602.976,,2.0,18.0
1659812400000,0.002280271,0.0164671433,0.0025339804,0.5081744552,0.0118145579,0.0249823459,0.0049991761,0.0140082493,-0.077340455,-0.1746040809,,,0.0001,12602.976,,3.0,19.0
1659816000000,0.0001531389,0.0110012589,0.0023122281,0.5019917864,0.0118127489,0.0222164043,0.0047784419,0.0107906639,-0.5159955005,-0.7455649889,,,0.0001,12602.976,,4.0,20.0
1659819600000,-0.0005481964,0.0082242002,0.002290015,0.4760931942,0.0118192281,0.0161554193,0.0046586113,0.0078427152,-0.5212379414,-0.6906084951,,,0.0001,12602.976,,5.0,21.0
1659823200000,0.0002774852,0.0031272477,0.0020257317,0.5433581611,0.0118159494,0.0160435121,0.0042908209,0.0071847343,-0.9136937055,-1.3196052071,,,0.0001,12602.976,,6.0,22.0
1659826800000,-0.000224774,-0.0030021413,0.0016072672,0.4892102512,0.0118186059,0.0160471191,0.0041068591,0.0070215079,-0.2596745189,-0.2957880472,,,0.0001,12602.976,,7.0,23.0
1659830400000,-0.0094685209,-0.0153656291,0.0023840332,0.4639555293,0.0135260591,0.0193794515,0.0043115729,0.0099432962,1.9301844651,2.532417568,,,0.0001,-3639.356,,8.0,0.0
1659834000000,-0.0028304176,-0.0161500316,0.0024096184,0.4920318219,0.0163998455,0.0197638716,0.0044224928,0.0138154182,0.7520409188,1.3050090776,,,0.0001,-3639.356,,1.0,1.0
1659837600000,0.0009655192,-0.0134793637,0.0024208169,0.4929268992,0.0163840264,0.0193746852,0.0043715979,0.016234315,0.032274221,0.4068156344,,,0.0001,-3639.356,,2.0,2.0
1659841200000,0.003700351,-0.0116108047,0.0025299518,0.5210071072,0.0163236233,0.0190945255,0.0043673672,0.0165356687,-0.6157498613,-0.4593804518,,,0.0001,-3639.356,,3.0,3.0
1659844800000,-0.0002617833,-0.007920634,0.0024178579,0.491207855,0.0163278977,0.0180073162,0.0042640455,0.0172966663,-0.4376193846,0.1137865223,,,0.0001,-3639.356,,4.0,4.0
1659848400000,-0.0017194358,-0.0111020961,0.0024015298,0.487291422,0.014393978,0.0180383319,0.0043060477,0.0181898154,-0.5911950714,-0.0203471753,,,0.0001,-3639.356,,5.0,5.0
1659852000000,0.0008200232,-0.0097689299,0.00241565,0.4991904261,0.0090250546,0.0180235522,0.0042233018,0.0187322004,-1.3315009572,-0.9309375663,,,0.0001,-3639.356,,6.0,6.0
1659855600000,0.0015834117,-0.0078481128,0.002449601,0.5138170733,0.0081740399,0.0179950586,0.0041873028,0.0188757795,-1.069722318,-0.8482715319,,,0.0001,-3639.356,,7.0,7.0
1659859200000,0.0004429326,-0.0081841362,0.0024439103,0.519364605,0.0060266902,0.0179870916,0.0041290931,0.0187372766,-0.6063041736,-0.6982326448,,,-7.37e-06,-3639.356,,0.0,8.0
1659862800000,-0.0039559523,-0.0098031001,0.002522839,0.4669104767,0.00611344,0.0179608199,0.0040822061,0.0195621024,1.0475525441,0.2537328979,,,-7.37e-06,-3639.356,,1.0,9.0
1659866400000,0.0022844156,-0.0083300677,0.0025715378,0.5156520628,0.0060538088,0.0179198834,0.0041255082,0.019680561,0.847494646,0.102956044,,,-7.37e-06,-3639.356,,2.0,10.0
1659870000000,0.0009666074,-0.0077667733,0.0025812802,0.5545594508,0.0060479628,0.0179025787,0.0041409451,0.0195092661,-0.4286249921,-0.6767816692,,,-7.37e-06,-3639.356,,3.0,11.0
1659873600000,0.0016956905,-0.0051361507,0.0026095791,0.5224033226,0.0071393599,0.0178722728,0.0042103834,0.0192770459,0.5691802847,-0.0686870437,,,-7.37e-06,-3639.356,,4.0,12.0
1659877200000,0.0033222678,-0.0024792351,0.0027032544,0.4969871335,0.0112688633,0.017813093,0.0043134652,0.018968859,1.8465158288,1.6318102437,,,-7.37e-06,-3639.356,,5.0,13.0
1659880800000,0.0016327046,-0.0015516151,0.0027218683,0.5124520245,0.0126848808,0.0177840568,0.0043041125,0.0187004878,0.3133424401,0.4327329448,,,-7.37e-06,-3639.356,,6.0,14.0
1659884400000,-0.0014326586,-0.004339726,0.0027180753,0.4950213845,0.0127030799,0.0178095719,0.0044085449,0.0179118339,0.043341882,0.2114893752,,,-7.37e-06,-3639.356,,7.0,15.0
1659888000000,-0.0041717868,-0.0077177993,0.0028363474,0.4795135124,0.0098483526,0.0178841809,0.0045224428,0.0171349373,-0.1835856968,0.0205296382,,,-7.37e-06,-3639.356,,8.0,16.0
1659891600000,0.0030647427,-0.0027214562,0.002894775,0.5180663759,0.0096225377,0.0178295379,0.0046162842,0.0167664524,-0.4235273702,0.0313892207,,,2.401e-05,-3639.356,,1.0,17.0
1659895200000,0.0063523818,0.0048238497,0.0031685381,0.5567057025,0.0131667269,0.0195943271,0.0044726174,0.0178964497,1.1618251359,1.6274222141,,,2.401e-05,-3639.356,,2.0,18.0
1659898800000,-0.0010671073,0.0014679765,0.0031468311,0.4623966685,0.0131807922,0.0196152587,0.0044331003,0.0182537076,-0.8978288557,-0.1952525914,,,2.401e-05,-3639.356,,3.0,19.0
1659902400000,-0.0023510054,-0.0010394598,0.0031850942,0.4792782078,0.0132118534,0.019661483,0.0044844743,0.0180464605,-1.131921259,-0.6848298465,,,2.401e-05,-3639.356,,4.0,20.0
1659906000000,0.0044466954,0.0039529768,0.0033110372,0.5345974912,0.0131533644,0.0195744414,0.0045208063,0.0190983277,-0.3687730152,-0.1881896361,,,2.401e-05,-3639.356,,5.0,21.0
1659909600000,0.002034473,0.0057164207,0.0033328767,0.5228923398,0.0175022114,0.0239102514,0.0046909573,0.0207102849,-0.0248024011,0.0301622079,,,2.401e-05,-3639.356,,6.0,22.0
1659913200000,-0.0028616974,0.0030638273,0.0033919049,0.4867095091,0.013422455,0.0239788717,0.0047668895,0.0213497453,-0.1750391631,-0.1382762524,,,2.401e-05,-3639.356,,7.0,23.0
1659916800000,-0.0030217732,0.0095921402,0.0028025394,0.4744792382,0.0151153925,0.02405155,0.0046658366,0.0212676017,1.8330890358,1.4065551839,,,2.401e-05,4615.61,,8.0,0.0
1659920400000,0.0038775562,0.0163836807,0.0028006876,0.5303625348,0.0150570081,0.0235442793,0.0046271282,0.0211283018,1.220151279,1.4504181632,,,0.0001,4615.61,,1.0,1.0
1659924000000,-0.0018986213,0.0134754231,0.0028486524,0.4830043344,0.01508565,0.0220274866,0.0046869455,0.0205233937,-0.5164229318,0.0596536415,,,0.0001,4615.61,,2.0,2.0
1659927600000,0.0035469301,0.013320508,0.0028414661,0.4824445336,0.0150323314,0.0219496327,0.0047074827,0.0212768029,0.9034857866,1.3176981592,,,0.0001,4615.61,,3.0,3.0
1659931200000,0.0001798095,0.0137681002,0.0028373714,0.5075029796,0.0127985041,0.0219456867,0.0047352048,0.0217654683,-0.551399674,0.2599214361,,,0.0001,4615.61,,4.0,4.0
1659934800000,0.0014914211,0.017028771,0.0027999942,0.5147867464,0.0131975859,0.0219130052,0.0047193883,0.0219604183,-1.3446044595,-0.445781658,,,0.0001,4615.61,,5.0,5.0
1659938400000,0.0038095418,0.0200667062,0.0028708165,0.5190893346,0.0133480948,0.0246040279,0.0048502168,0.0231399227,1.2163064116,1.6332335091,,,0.0001,4615.61,,6.0,6.0
1659942000000,0.0127689305,0.0314586434,0.0037663629,0.5060432125,0.0265441862,0.0380261017,0.0053291109,0.0297733876,1.9755094686,4.0944113316,,,0.0001,4615.61,,7.0,7.0
1659945600000,0.0032950561,0.0343991884,0.0037831626,0.5155277726,0.0272437298,0.0404033488,0.0055412791,0.0359736883,0.6549181537,1.9723711834,,,0.0001,4615.61,,8.0,8.0
1659949200000,0.0136838197,0.0527182234,0.0043630046,0.5319958037,0.0381507666,0.0532269306,0.0059503659,0.0463336521,1.3111366961,3.0960664851,,,2.79e-05,4615.61,,1.0,9.0
1659952800000,-0.0017850735,0.0484439622,0.0044361006,0.4919643735,0.0378279629,0.0511390854,0.0060363653,0.0529261397,-0.0613197013,1.1286095202,,,2.79e-05,4615.61,,2.0,10.0
1659956400000,-0.0012170833,0.0461566957,0.0044800191,0.5059984038,0.0356638486,0.0510135464,0.006153944,0.0573432397,-0.9121826371,0.2973771654,,,2.79e-05,4615.61,,3.0,11.0
1659960000000,0.0043663912,0.0489459374,0.004508026,0.5234616089,0.0314125726,0.0494671879,0.006258245,0.0622670252,-0.8779279317,0.4266604583,,,2.79e-05,4615.61,,4.0,12.0
1659963600000,-0.0018170066,0.0435729668,0.0045643311,0.5154070471,0.0233365848,0.0518609199,0.0063769551,0.0657836258,0.3637182771,1.4510975754,,,2.79e-05,4615.61,,5.0,13.0
1659967200000,0.0015815301,0.0435196495,0.0045644191,0.4872562499,0.0196184991,0.0517790298,0.0066001362,0.0690253651,0.3721424732,1.4029192307,,,2.79e-05,4615.61,,6.0,14.0
1659970800000,-0.0006042956,0.0443853027,0.0045420957,0.5091408724,0.010146709,0.0518103385,0.006654481,0.0709624236,-0.102009169,0.654147671,,,2.79e-05,4615.61,,7.0,15.0
1659974400000,-0.0063936691,0.0420550802,0.0046897953,0.4720531891,0.0146898594,0.0521437283,0.0070551729,0.0698945742,1.0681998176,1.3630823481,,,0.0001,4615.61,,0.0,16.0
1659978000000,-0.0021557743,0.0366316355,0.0047458527,0.4899013701,0.0168506988,0.0498457372,0.0071174779,0.0685184267,-0.4181621602,0.5688178184,,,0.0001,4615.61,,1.0,17.0
1659981600000,0.0010580768,0.0311780348,0.0046327231,0.5013716411,0.0168328883,0.0497930523,0.0069040296,0.0680337257,-1.7534565443,-0.4340424117,,,0.0001,4615.61,,2.0,18.0
1659985200000,-0.001965367,0.0302507796,0.0046561656,0.5006246773,0.0159299169,0.0498911066,0.0069244019,0.0667103827,-1.133343252,-0.4233561046,,,0.0001,4615.61,,3.0,19.0
1659988800000,0.0003737788,0.033064606,0.0045973184,0.4909691484,0.0179413654,0.0498724653,0.0070640365,0.0644638906,-0.6788384248,-0.3397979238,,,0.0001,4615.61,,4.0,20.0
1659992400000,0.0058369621,0.0344944831,0.0046463165,0.528155806,0.0173722882,0.049583051,0.0071394742,0.0634355572,-0.6616988301,-0.5426810045,,,0.0001,4615.61,,5.0,21.0
1659996000000,-0.0089817834,0.023121365,0.0051049347,0.4740947161,0.014346552,0.0500324314,0.0074940962,0.0615381507,-0.1313446591,-0.3996884055,,,0.0001,4615.61,,6.0,22.0
1659999600000,-0.0015488255,0.0244684471,0.0050690506,0.4795066395,0.0182111829,0.0501100431,0.0076390321,0.0585913275,1.9977060221,0.4676567832,,,0.0001,4615.61,,7.0,23.0
1660003200000,-0.0001423569,0.0274272591,0.0050028724,0.5011134933,0.0182137757,0.0458105838,0.0075808484,0.0542445168,0.0712633422,-0.3516981926,,,0.0001,16339.649,,8.0,0.0
1660006800000,-0.0006719866,0.0227709898,0.0049807782,0.4954202256,0.0182260234,0.0454744894,0.0074918397,0.0505148364,-1.3966485105,-1.208095309,,,0.0001,16339.649,,1.0,1.0
1660010400000,-0.0025233252,0.0221308454,0.0049979174,0.5150176614,0.0182721299,0.0438687855,0.0075435859,0.0456218997,-0.7770151424,-1.0099451179,,,0.0001,16339.649,,2.0,2.0
1660014000000,0.0031086258,0.0216844245,0.0049887102,0.4907734191,0.0185418692,0.0416099974,0.0076325318,0.0411160976,-0.6120955427,-0.958882869,,,0.0001,16339.649,,3.0,3.0
1660017600000,0.0008913068,0.0224112195,0.0049863198,0.5031336817,0.0124147256,0.0405749978,0.0075949251,0.0357338567,-0.9998115381,-1.406454002,,,0.0001,16339.649,,4.0,4.0
1660021200000,0.0023479833,0.0232856741,0.0049935299,0.5023868617,0.0123856443,0.0382534412,0.007630393,0.0296425908,-0.6261908434,-1.2556650168,,,0.0001,16339.649,,5.0,5.0
1660024800000,-0.0004676593,0.0189254858,0.0049640757,0.5028382265,0.0128333474,0.0341249423,0.0075424574,0.0239711333,-0.5562464363,-1.2129649625,,,0.0001,16339.649,,6.0,6.0
1660028400000,-0.0010027754,0.0050700626,0.0042665212,0.477797982,0.0128462293,0.0259176178,0.0071380054,0.0230004009,1.3573694416,-0.6526387745,,,0.0001,16339.649,,7.0,7.0
