t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1620316800000,-0.0011309967,-0.0095121619,0.0052924526,0.4681534964,0.0279741153,0.0355297539,0.0109215389,0.0247259705,0.23389765,0.5808002666,,,0.0009352,-1955.661,,0.0,16.0
1620320400000,-0.006489224,-0.0121352049,0.0053939971,0.4707344083,0.0276069179,0.0357618204,0.0110358058,0.0251676446,1.29043689,1.2648085819,,,0.0009352,-1955.661,,1.0,17.0
1620324000000,0.0010397047,-0.0088044394,0.0053880929,0.4927244196,0.0268561213,0.0357246772,0.0109606296,0.0255346284,-1.3887213479,-0.6679332327,,,0.0009352,-1955.661,,2.0,18.0
1620327600000,-0.0180254328,-0.027014627,0.0064787716,0.448626526,0.0403561602,0.0521939671,0.0119562448,0.0318284884,1.8431530067,3.0746544198,,,0.0009352,-1955.661,,3.0,19.0
1620331200000,0.0067233363,-0.0176354539,0.0066592844,0.4834280882,0.0405320513,0.0562994647,0.0123975816,0.0343626534,0.5723439705,1.4944416169,,,0.0009352,-1955.661,,4.0,20.0
1620334800000,-0.0038246222,-0.0163263741,0.0066263524,0.4705428584,0.0406876663,0.0565156156,0.0123938059,0.0376954139,-0.5131073303,0.2302056411,,,0.0009352,-1955.661,,5.0,21.0
1620338400000,0.0068457222,-0.0088019601,0.0068010514,0.4791955054,0.0404110236,0.0561313559,0.0125110309,0.03883299,-1.0628459881,-0.9220295543,,,0.0009352,-1955.661,,6.0,22.0
1620342000000,0.0035888542,-0.009918417,0.0067682397,0.4609194804,0.0336291757,0.055930629,0.0120779701,0.0392959205,-0.8363446656,-0.9262462209,,,0.0009352,-1955.661,,7.0,23.0
1620345600000,-0.0018563305,-0.0181493837,0.0066107962,0.4666421089,0.0313864958,0.0560346479,0.0121044518,0.0391933368,-0.7402014209,-0.795034361,,,0.00044645,-10139.628,,0.0,0.0
1620349200000,-0.0003083679,-0.0102463276,0.00641231,0.4700998331,0.0340953617,0.0560519325,0.0121779327,0.0398133149,0.6408325774,0.6132168752,,,0.00044645,-10139.628,,1.0,1.0
1620352800000,-0.003178996,-0.0112392071,0.0064275517,0.4815799039,0.0257671797,0.0562306896,0.0122518027,0.0409089438,0.246247158,-0.1402135671,,,0.00044645,-10139.628,,2.0,2.0
1620356400000,-0.0065446473,-0.0211118545,0.0064865937,0.4623062349,0.0290559004,0.056601124,0.0126599713,0.0431856553,1.3234842596,0.7364079152,,,0.00044645,-10139.628,,3.0,3.0
1620360000000,-0.0022140712,-0.0192161253,0.0064561429,0.4757125796,0.0295379267,0.056726721,0.0128919178,0.0458419137,-0.0656424617,-0.2580450147,,,0.00044645,-10139.628,,4.0,4.0
1620363600000,0.0022480656,-0.0195367715,0.0064490603,0.4975249959,0.0336827814,0.0565994816,0.0127055388,0.0474948909,-0.2487465218,-0.2117052328,,,0.00044645,-10139.628,,5.0,5.0
1620367200000,-0.0006365651,-0.0239940749,0.0063703558,0.5366604176,0.0337042363,0.0566355339,0.0125271991,0.0485786764,-1.3793001469,-0.8764965921,,,0.00044645,-10139.628,,6.0,6.0
1620370800000,0.005621256,-0.0084585594,0.0061966686,0.5202782352,0.023601383,0.0563189506,0.0123293649,0.0491520836,-1.0241301106,-0.8769996884,,,0.00044645,-10139.628,,7.0,7.0
1620374400000,-0.0061070417,-0.0184538216,0.0062320924,0.4855939955,0.0207184119,0.0566650062,0.0124349428,0.0505052929,-0.055929723,-0.3514908428,,,0.00053313,-10139.628,,0.0,8.0
1620378000000,0.0057410976,-0.0142774364,0.0063580233,0.5203749349,0.0185294144,0.0563415439,0.0124951117,0.0506985151,0.1763005907,-0.4835902639,,,0.00053313,-10139.628,,1.0,9.0
1620381600000,0.0025845792,-0.0179895522,0.0062234382,0.5243563725,0.0232675801,0.0561963001,0.0124318012,0.049637806,0.4648954629,-0.4483915945,,,0.00053313,-10139.628,,2.0,10.0
1620385200000,0.0030073912,-0.0272761766,0.0056089274,0.480127042,0.0198464306,0.0521271328,0.0118391534,0.0442120718,1.2598193321,-0.0929735548,,,0.00053313,-10139.628,,3.0,11.0
1620388800000,0.0011377545,-0.0262685383,0.0056228406,0.4932735099,0.0214939447,0.0513417754,0.0119103975,0.0373557148,-0.6469585049,-0.6435343784,,,0.00053313,-10139.628,,4.0,12.0
1620392400000,0.0176132928,-0.0027370408,0.0066755426,0.5111517652,0.0350879849,0.0435090804,0.0122177849,0.036241409,1.9861907948,1.4525489499,,,0.00053313,-10139.628,,5.0,13.0
1620396000000,-0.0080369973,-0.0047814517,0.006766274,0.4762403635,0.0370130464,0.0435107032,0.012413241,0.0349046611,0.3302831593,0.2562746499,,,0.00053313,-10139.628,,6.0,14.0
1620399600000,0.0023164186,-0.0004134507,0.0067722646,0.4992583064,0.0287116113,0.0434101471,0.0123810232,0.0347848978,0.3655751474,0.3875456054,,,0.00053313,-10139.628,,7.0,15.0
1620403200000,0.0068220447,0.0075453038,0.0069075008,0.4882001428,0.0254311427,0.0431160078,0.0122696916,0.0372977242,0.1236034547,0.3385326782,,,0.00053313,-10139.628,,8.0,16.0
1620406800000,0.0135738928,0.0278918362,0.0072510652,0.5406012258,0.0357252144,0.0531732419,0.0122958691,0.0465536057,1.6832502707,2.3384412241,,,0.00017144,-10139.628,,1.0,17.0
1620410400000,-0.0030876501,0.0236537683,0.0073030991,0.5132454535,0.0416682797,0.0593599552,0.0125676711,0.0524604773,0.2787730381,1.0206222656,,,0.00017144,-10139.628,,2.0,18.0
1620414000000,-0.0039566421,0.0383196986,0.0061892666,0.4722796964,0.0337536533,0.0595957542,0.0119462424,0.0550279596,-0.8395547412,-0.0993971127,,,0.00017144,-10139.628,,3.0,19.0
1620417600000,-0.0052862298,0.0259332082,0.0062411503,0.4751931927,0.0339330311,0.0591895215,0.0115820781,0.0564762444,-0.9616975445,-0.3596814242,,,0.00017144,-10139.628,,4.0,20.0
1620421200000,0.0004160877,0.0303005969,0.0061555239,0.451701368,0.0277711574,0.0591649037,0.0116518961,0.0570840359,-0.9294926859,-0.5908259487,,,0.00017144,-10139.628,,5.0,21.0
1620424800000,-0.0043315187,0.0188629777,0.0061375496,0.4836162347,0.0264538227,0.0594222925,0.0116408036,0.0574968836,-0.7304201977,-0.5821165731,,,0.00017144,-10139.628,,6.0,22.0
1620428400000,-0.0057100577,0.009422541,0.0062461866,0.4838466248,0.0333196449,0.0597635458,0.012031697,0.0575107586,0.5592371325,0.4916578285,,,0.00017144,-10139.628,,7.0,23.0
1620432000000,0.004976774,0.0163328586,0.0062939679,0.501636355,0.0254543551,0.0594675891,0.0118477791,0.0577386877,-1.1813943568,-1.0782509789,,,0.00017144,-3207.58,,8.0,0.0
1620435600000,0.0067352645,0.0234937418,0.0064083688,0.4982254366,0.0229556689,0.0590697387,0.0116010347,0.0587351516,-0.1202066381,-0.5195268168,,,0.0005937,-3207.58,,1.0,1.0
1620439200000,-0.0024590655,0.024232936,0.0063896748,0.4359713307,0.0230122575,0.0592153532,0.0114116675,0.0586685581,-1.1564786324,-1.2714906112,,,0.0005937,-3207.58,,2.0,2.0
1620442800000,0.0120626023,0.0434166445,0.0065588287,0.5246046432,0.0267889146,0.0585095754,0.0112133754,0.0592934414,0.2005485616,-0.341622616,,,0.0005937,-3207.58,,3.0,3.0
1620446400000,-0.0026302418,0.0429814416,0.006570423,0.481617211,0.0284036242,0.0586638756,0.0110606464,0.0578280693,-0.2259049116,-0.6077916999,,,0.0005937,-3207.58,,4.0,4.0
1620450000000,-0.0007394151,0.0398725437,0.006589355,0.5190945562,0.0292813858,0.0530452648,0.011069039,0.0559766913,0.428505471,-0.4948459795,,,0.0005937,-3207.58,,5.0,5.0
1620453600000,-0.003084037,0.0373258637,0.0066450028,0.5128832206,0.02937197,0.0532093645,0.0110185994,0.0525691577,-0.940600776,-0.9853607331,,,0.0005937,-3207.58,,6.0,6.0
1620457200000,-0.001276306,0.0302108396,0.0066102957,0.4550413269,0.0203442316,0.0532773627,0.0109761534,0.0499362249,-0.8372699975,-1.0567314605,,,0.0005937,-3207.58,,7.0,7.0
1620460800000,0.0113998834,0.0483574859,0.0067267162,0.4934396639,0.0188151287,0.0526768527,0.0110876851,0.0462892051,1.4745093311,0.0568176876,,,0.00046279,-3207.58,,0.0,8.0
1620464400000,0.0067307459,0.0493890687,0.0067536821,0.5558804191,0.031929491,0.0567403192,0.0112463816,0.0454683872,1.9916980516,2.8725174997,,,0.00046279,-3207.58,,1.0,9.0
1620468000000,-0.0009611503,0.045677811,0.0067798102,0.4669302799,0.0319602095,0.0537761996,0.0112786159,0.0438873575,-0.0435129599,-0.0274479234,,,0.00046279,-3207.58,,2.0,10.0
1620471600000,-0.0044290824,0.0379249713,0.0068952196,0.4773117977,0.0321023937,0.0540154384,0.0114175924,0.0410015426,-0.4435417334,-0.5971755133,,,0.00046279,-3207.58,,3.0,11.0
1620475200000,0.0002823732,0.0370381587,0.0068997863,0.4998282434,0.0320933314,0.0538119946,0.0113327595,0.0374371852,-0.7660664112,-1.0774153709,,,0.00046279,-3207.58,,4.0,12.0
1620478800000,0.0052377131,0.0244263458,0.0060572753,0.5025882903,0.0301582715,0.0455849952,0.0109525545,0.0393837853,-0.1777658661,-0.0145859506,,,0.00046279,-3207.58,,5.0,13.0
1620482400000,-0.0005867884,0.0321203731,0.0057561697,0.4739228295,0.0208212891,0.0466211387,0.0109296908,0.0388116359,0.7143719757,1.4482661397,,,0.00046279,-3207.58,,6.0,14.0
1620486000000,0.0020070289,0.0318017837,0.0057542199,0.4804943679,0.0207795839,0.0456159095,0.0108648569,0.0387160522,-0.0978933433,-0.1266573027,,,0.00046279,-3207.58,,7.0,15.0
1620489600000,-0.0228419688,0.0014017918,0.0074556148,0.4860717102,0.0341266395,0.0466822234,0.0117877364,0.0384887545,1.5331783152,2.0000190599,,,0.00046426,-3207.58,,0.0,16.0
1620493200000,0.0135637459,0.0013917667,0.0074548168,0.4583699271,0.0336699489,0.046057511,0.0114672806,0.0385972422,0.5845034688,1.2979297616,,,0.00046426,-3207.58,,1.0,17.0
1620496800000,0.0088699878,0.0134031338,0.0076310842,0.4902300401,0.0333739226,0.0456525733,0.0114862982,0.0402291392,-0.274398402,0.645876288,,,0.00046426,-3207.58,,2.0,18.0
1620500400000,0.002743511,0.0202200621,0.0075801787,0.5284170309,0.0332826114,0.0455276676,0.0112889474,0.0421323338,-1.0238196039,-0.0394440113,,,0.00046426,-3207.58,,3.0,19.0
1620504000000,-0.0005081224,0.0251206889,0.0074736756,0.4866793369,0.0309509176,0.045550813,0.0112021355,0.0428488222,-1.1858824095,-0.7250807707,,,0.00046426,-3207.58,,4.0,20.0
1620507600000,-0.001613571,0.0230409091,0.0074927514,0.5313776499,0.0343944912,0.0466655728,0.0112534263,0.0429053951,-0.8674678887,-0.487646986,,,0.00046426,-3207.58,,5.0,21.0
1620511200000,-0.0025930126,0.0248272094,0.0074474698,0.4286627125,0.0329923077,0.0467868918,0.0112818814,0.041177597,-0.97029679,-0.8274176689,,,0.00046426,-3207.58,,6.0,22.0
1620514800000,-0.0036638462,0.0269362655,0.0073781169,0.4689352356,0.0232227571,0.0443935095,0.0111956447,0.0364805069,-0.2608661632,-0.404955766,,,0.00046426,-3207.58,,7.0,23.0
1620518400000,0.0050357607,0.026996541,0.0073794622,0.4757688438,0.0175664966,0.0441710746,0.0111761596,0.0332685352,-1.4392176829,-1.1018591231,,,0.00046426,-2905.261,,8.0,0.0
1620522000000,-0.0056921225,0.0143190439,0.0074055026,0.4773855605,0.0176670596,0.0354706375,0.0110317389,0.0312973652,-0.1303059068,-0.6771726643,,,0.00048942,-2905.261,,1.0,1.0
1620525600000,0.0102369846,0.0272286349,0.0076262423,0.5768249408,0.0198712448,0.0342834827,0.0113073366,0.0291984245,1.5846239091,0.1017023074,,,0.00048942,-2905.261,,2.0,2.0
1620529200000,-0.0088140372,0.0060391532,0.0075170002,0.4819963755,0.0156043,0.0345883457,0.0112927011,0.0288230624,-0.073528492,-0.61320026,,,0.00048942,-2905.261,,3.0,3.0
1620532800000,0.000474021,0.009170399,0.0074914451,0.5552011288,0.0166273883,0.0345719579,0.0115822511,0.0279340876,1.8317405642,1.3393982313,,,0.00048942,-2905.261,,4.0,4.0
1620536400000,-0.0080997353,0.0017370854,0.0076884995,0.4594394464,0.0296606461,0.0348542682,0.0122143544,0.0275618686,1.8566916964,3.1655407943,,,0.00048942,-2905.261,,5.0,5.0
1620540000000,0.0049630428,0.0098230812,0.0077189785,0.5053838863,0.029514166,0.0346821393,0.0124073776,0.0255482629,-0.5802034954,-0.5593666448,,,0.00048942,-2905.261,,6.0,6.0
1620543600000,-0.0018639265,0.0092289301,0.0077255753,0.547588354,0.029569281,0.034746905,0.012534004,0.0229750961,-0.5720752065,-0.5066937005,,,0.00048942,-2905.261,,7.0,7.0
