t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1533664800000,-0.0010093211,0.0275781108,0.004890454,0.5641779229,0.0143176124,0.0462958149,0.0077859365,0.0481996461,-0.6352228209,0.2495124693,,,,,,,
1533668400000,-0.0016187937,0.0261428563,0.0049156794,0.5269933791,0.0143408272,0.0463708798,0.0078338065,0.0487572763,-1.2038435176,-0.4692576463,,,,,,,
1533672000000,-0.0144731305,0.0085223877,0.0058339278,0.43721723,0.0197584711,0.0470518676,0.0084910726,0.0481277488,1.7517461445,1.9425065148,,,,,,,
1533675600000,-0.0181446603,-0.0069319659,0.0069325916,0.4232758971,0.0413584853,0.0479213848,0.0094070166,0.0496585052,1.9142332155,3.717804068,,,,,,,
1533679200000,-0.0173963383,-0.0159564163,0.0076030098,0.4193288356,0.0694776483,0.0711222561,0.0102205122,0.0554449735,1.4836480883,3.3119668333,,,,,,,
1533682800000,-0.000336027,-0.0178665181,0.0075883343,0.5664591924,0.0686302964,0.0711461631,0.0104324309,0.0610401512,-0.6070106905,-0.0492067473,,,,,,,
1533686400000,-0.004898462,-0.0309683597,0.0073667759,0.5685661962,0.0668163677,0.0714963854,0.0103987787,0.0689060624,-0.4354485151,0.3415726101,,,,,,,
1533690000000,-0.0175549028,-0.0514810888,0.0079928906,0.4496006829,0.0851397058,0.0906788608,0.0113043117,0.082560592,0.1163132532,1.3713061337,,,,,,,
1533693600000,-0.0033610569,-0.0489068767,0.0079546928,0.5396156338,0.0712609614,0.0909846654,0.0113570622,0.094641986,-1.087145309,-0.4994663883,,,,,,,
1533697200000,0.0078998161,-0.0449646607,0.008129896,0.5586921779,0.0491715773,0.0902715369,0.0114256189,0.1023507212,-0.4854519354,-0.0029055737,,,,,,,
1533700800000,-0.0065305765,-0.0500894609,0.0081829164,0.5719665786,0.0371719508,0.0908649373,0.0116846296,0.1109015344,-0.5863110573,-0.3242853849,,,,,,,
1533704400000,-0.0127736368,-0.0659589042,0.0083532425,0.4730739184,0.0455291102,0.1066138205,0.0124941514,0.1220072942,1.1000073669,1.075494948,,,,,,,
1533708000000,0.0049059023,-0.0575003353,0.0084935533,0.4775140901,0.0503218937,0.1159429159,0.0131900799,0.1301036486,0.8362516477,1.007502229,,,,,,,
1533711600000,0.0016064085,-0.0576033649,0.0084912586,0.553776506,0.0380917759,0.1157569629,0.0132668736,0.1366287638,-0.389149775,-0.2815390604,,,,,,,
1533715200000,-0.0135699469,-0.0811070006,0.0082280849,0.478206654,0.0373770126,0.1173493879,0.0130098731,0.1445702644,-0.5430046599,-0.2418393879,,,,,,,
1533718800000,0.0088293863,-0.0750993754,0.0085307569,0.5448869046,0.0370038373,0.1163223331,0.0132817856,0.1485401136,-0.6810873922,-0.4236164616,,,,,,,
1533722400000,-0.0032233308,-0.0805554612,0.0084377024,0.590694667,0.0307468432,0.1166984909,0.0134131506,0.1515222605,-0.9926451886,-0.6881863077,,,,,,,
1533726000000,-0.0027779489,-0.0819671202,0.0084260026,0.4800135107,0.0259405555,0.1170235764,0.0136681151,0.1539399094,-0.8857103509,-0.8307370642,,,,,,,
1533729600000,0.005671746,-0.0811654644,0.0084654696,0.5518774659,0.0200546932,0.1163635917,0.0136045295,0.1529836171,0.0437217472,-0.4819411107,,,,,,,
1533733200000,-0.0027423384,-0.0882734437,0.0082718529,0.5506153415,0.0193985062,0.1166835776,0.0135903608,0.1497405582,-1.3354192138,-0.9143238541,,,,,,,
1533736800000,-0.0045975029,-0.0840963538,0.0081963057,0.4927177601,0.0163960544,0.1155040163,0.0134438623,0.1479334304,0.9726423871,-0.3564365648,,,,,,,
1533740400000,0.0037231418,-0.0852596471,0.0081418949,0.4981209389,0.01926325,0.1150755736,0.0136178978,0.1424732533,1.5677101412,-0.047202705,,,,,,,
1533744000000,-0.0023531986,-0.0901313552,0.0080239969,0.6264186254,0.0193086872,0.115347008,0.0136136543,0.1341953138,-0.0522194673,-0.5280391985,,,,,,,
1533747600000,-0.034720109,-0.1227750014,0.0101106381,0.4096378692,0.0556889102,0.1512994079,0.0158556036,0.1301823453,2.0022008242,2.4563624699,,,,,,,
1533751200000,-0.0021635462,-0.1237885394,0.0100916044,0.5182541806,0.0533816162,0.1493084734,0.0162384585,0.1229351585,0.1288922439,0.2186231733,,,,,,,
1533754800000,0.0046989165,-0.1182439137,0.010276365,0.5196717139,0.0616031209,0.1581683635,0.0169072843,0.1100253799,0.5051636157,0.8913257861,,,,,,,
1533758400000,0.0112086937,-0.0952662502,0.0105984975,0.5778461857,0.0596685083,0.1417016575,0.0166277953,0.0966524375,0.2127093759,0.7142752679,,,,,,,
1533762000000,-0.0023504341,-0.0807126099,0.0101707692,0.5246463409,0.0598090856,0.1194425413,0.0159285202,0.08853103,-0.9793382017,-0.6325707057,,,,,,,
1533765600000,-0.0026439413,-0.0669108167,0.0097273984,0.4431231781,0.0583732589,0.1068788273,0.0152278268,0.0854570354,-1.0675113931,-0.7487388921,,,,,,,
1533769200000,-0.0066598978,-0.0728135356,0.0097423868,0.5226644939,0.0372120062,0.1006385133,0.0153649918,0.0821840564,-1.0381819501,-0.8988531968,,,,,,,
1533772800000,0.0037659189,-0.0647404934,0.0098329215,0.4929026561,0.0370723946,0.0952330947,0.0153596526,0.0777850079,-0.6516498138,-0.701980708,,,,,,,
1533776400000,-0.0011058075,-0.0490814272,0.0093148692,0.5259477173,0.0224592031,0.0826689816,0.0146493205,0.0776525477,-0.4088296326,-0.6318462644,,,,,,,
1533780000000,0.0077954142,-0.0384367544,0.0095227924,0.4779104296,0.0196080601,0.0807651032,0.0143986319,0.0761366654,-1.8133233593,-1.1183518454,,,,,,,
1533783600000,-0.0032432484,-0.0490675344,0.009309356,0.5146036855,0.0183145246,0.0809803266,0.0141782302,0.0720275346,-0.9755720283,-0.9511905011,,,,,,,
1533787200000,0.0006421976,-0.0422018739,0.0092743991,0.4940149541,0.0182235378,0.0743662963,0.0141538785,0.0687779601,1.5118822183,-0.2316252216,,,,,,,
1533790800000,0.0042896623,-0.0256472147,0.0090440184,0.6031772127,0.021143684,0.069049907,0.0136474722,0.067557186,0.2253949992,-0.539688488,,,,,,,
1533794400000,0.0011266112,-0.0293116004,0.0089685357,0.6057008551,0.0193861677,0.0689722021,0.0129776996,0.0647693723,0.793341311,-0.2535108505,,,,,,,
1533798000000,0.0005658239,-0.0303200638,0.0089568876,0.4665137861,0.0192176828,0.0682054465,0.0129002634,0.0608904118,-0.2370598056,-0.6113665014,,,,,,,
