t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1699293600000,0.000412386,-0.0024313513,0.0039214141,0.4964882185,0.0099929506,0.0266425321,0.0057578981,0.0155437646,-0.962667708,-0.5530690421,,,0.0001,-2950.139,,2.0,18.0
1699297200000,-0.0008878938,-0.0022441271,0.0039195605,0.521079057,0.0116819168,0.0266662089,0.0058531184,0.0155505062,-0.5485682918,-0.3436910139,,,0.0001,-2950.139,,3.0,19.0
1699300800000,0.0029779174,0.0018997828,0.0039609203,0.4892291077,0.0113924874,0.0265870349,0.0058653129,0.015621848,-1.2997559372,-0.7830960486,,,0.0001,-2950.139,,4.0,20.0
1699304400000,-0.0009194207,0.0002261918,0.0039634034,0.4276835319,0.0114029715,0.0266115021,0.0059195721,0.0156290284,-0.6983072297,-0.6842067076,,,0.0001,-2950.139,,5.0,21.0
1699308000000,-6.99551e-05,0.010797231,0.0032675331,0.4158560103,0.0085796688,0.0215182753,0.005420593,0.0131411762,-1.2775156513,-1.0010133987,,,0.0001,-2950.139,,6.0,22.0
1699311600000,0.0027335808,0.0041267996,0.0027103565,0.4982753374,0.0096640451,0.01862698,0.0050956983,0.0133354503,-0.7944264465,-0.8380697432,,,0.0001,-2950.139,,7.0,23.0
1699315200000,-0.0019831568,0.0009770969,0.0027365603,0.4704344764,0.0096832485,0.015705889,0.0048239452,0.0133544919,-0.492200928,-0.833867362,,,0.0001,-741.133,,8.0,0.0
1699318800000,-0.0034580177,-0.0037110266,0.0028144225,0.4562915388,0.0091625173,0.0157603887,0.0049059315,0.0134862557,1.9696140489,0.7219963232,,,0.0001,-741.133,,1.0,1.0
1699322400000,0.0004498223,0.0018812903,0.0026077634,0.4605355452,0.0091583976,0.0157533025,0.0047085254,0.0131939025,-0.4730317666,-0.804449351,,,0.0001,-741.133,,2.0,2.0
1699326000000,-0.0036141327,-0.0025087467,0.0027090151,0.4273962587,0.0100246077,0.0158104436,0.0047898978,0.0137616472,0.2804175925,-0.3009284584,,,0.0001,-741.133,,3.0,3.0
1699329600000,0.0030068078,-0.0016973342,0.0027438996,0.5617112633,0.0102912425,0.0157630471,0.00474708,0.0139086831,-0.0471409238,-0.4459707103,,,0.0001,-741.133,,4.0,4.0
1699333200000,-0.0007402844,0.0005947393,0.0026753888,0.3829529269,0.0093892327,0.0157747249,0.0046676531,0.0138020761,-0.1173116473,-0.3897996339,,,0.0001,-741.133,,5.0,5.0
1699336800000,0.000569166,0.0030122239,0.0026472157,0.484285827,0.0075264185,0.0147237334,0.0045385886,0.0131382891,-0.755910434,-0.6967016748,,,0.0001,-741.133,,6.0,6.0
1699340400000,0.0014836872,0.0031890472,0.0026508751,0.5630283069,0.00520752,0.0138908194,0.0045173382,0.0126188427,-1.5966173094,-1.1327502388,,,0.0001,-741.133,,7.0,7.0
1699344000000,-0.0007753508,0.0009451444,0.0026414787,0.4599288283,0.0052115608,0.013901598,0.0045237891,0.0124740161,-0.8024103205,-0.9182737096,,,0.0001,-741.133,,0.0,8.0
1699347600000,-0.0009067566,-0.0014106571,0.0026306662,0.3866316992,0.0053073924,0.0139142148,0.0045007267,0.0126682398,0.7250480366,-0.4339670244,,,0.0001,-741.133,,1.0,9.0
1699351200000,-0.003454704,-0.0094754287,0.0025173611,0.4538974245,0.0082908251,0.0169274846,0.0045751062,0.01350828,1.9815663792,2.0384457701,,,0.0001,-741.133,,2.0,10.0
1699354800000,-0.00408533,-0.0146449394,0.002603463,0.4312132912,0.0122649872,0.0201770442,0.0046496565,0.0153659211,1.6693585504,2.9601112938,,,0.0001,-741.133,,3.0,11.0
1699358400000,-0.0004474166,-0.0171608844,0.002538709,0.4968964918,0.0122704772,0.0201860758,0.0045866047,0.0162170559,-0.1139212235,0.2354701778,,,0.0001,-741.133,,4.0,12.0
1699362000000,0.0031598861,-0.0133248614,0.0026591834,0.4971293925,0.01303615,0.020032386,0.0046933047,0.015800583,0.0162410108,0.7134355887,,,0.0001,-741.133,,5.0,13.0
1699365600000,0.0012309552,-0.0071466579,0.0025061966,0.4854362957,0.0130201228,0.0197510006,0.0044885098,0.0160397725,-0.539827951,0.3340173736,,,0.0001,-741.133,,6.0,14.0
1699369200000,0.0012208162,-0.0107252841,0.002282384,0.5464736321,0.0113992488,0.0197269177,0.0044100955,0.0147455892,-0.5182830088,0.6269528296,,,0.0001,-741.133,,7.0,15.0
1699372800000,-0.0029073182,-0.0102539983,0.0022577599,0.4734807773,0.0091534776,0.018056388,0.0044995046,0.0147770346,-0.0182523041,1.0369895566,,,0.0001,-741.133,,0.0,16.0
1699376400000,-0.001364871,-0.0083907108,0.0021874543,0.427486793,0.009165988,0.0180810663,0.0044160694,0.0155427272,-1.6446132864,-0.3555515748,,,0.0001,-741.133,,1.0,17.0
1699380000000,0.0050804872,-0.0037636865,0.0024498727,0.5343169367,0.0096395983,0.01798967,0.0045982544,0.0153727678,0.8770327947,0.9926448148,,,0.0001,-741.133,,2.0,18.0
1699383600000,0.0151222382,0.0122003628,0.003957355,0.5773007747,0.0271783851,0.028222566,0.0051103339,0.0192652633,2.0322815694,4.4334738984,,,0.0001,-741.133,,3.0,19.0
1699387200000,0.0021757068,0.0113907758,0.003938974,0.4726474175,0.0287612279,0.029803142,0.0051891917,0.023034278,0.0859837832,0.9744186404,,,0.0001,-741.133,,4.0,20.0
1699390800000,0.0046415099,0.0170202256,0.0040159164,0.5426866355,0.0372839538,0.0383210541,0.0056165506,0.0282644408,0.5353270856,1.8705751037,,,0.0001,-741.133,,5.0,21.0
1699394400000,-0.0040116748,0.0130111365,0.0041282797,0.4773005485,0.0374341274,0.038475405,0.0057437402,0.0308930822,-0.2920532667,0.6093745927,,,0.0001,-741.133,,6.0,22.0
1699398000000,-0.0054564187,0.0047371933,0.0042755391,0.4709630948,0.0376395042,0.0386864947,0.0059543093,0.0316125658,-0.5271030141,0.4457940171,,,0.0001,-741.133,,7.0,23.0
1699401600000,0.0033172647,0.0100733063,0.0042944152,0.5126183552,0.0296281376,0.0385585856,0.0059745012,0.0331639332,-1.05325611,-0.4077743706,,,0.0001,-770.314,,0.0,0.0
1699405200000,-0.0011101971,0.0124530063,0.004228312,0.4612574425,0.0194520221,0.0386014408,0.0059033577,0.0342878653,-0.9881704188,-0.331688665,,,0.0001,-770.314,,1.0,1.0
1699408800000,0.0004309977,0.0124339558,0.0042283282,0.4869746634,0.0194436419,0.0385848109,0.0058598841,0.0353543448,-0.9766794207,-0.6464450497,,,0.0001,-770.314,,2.0,2.0
1699412400000,-0.0019352617,0.0141398671,0.0041703893,0.483132149,0.014126254,0.0386596274,0.0057845535,0.0356201332,-0.9828144511,-0.7172153341,,,0.0001,-770.314,,3.0,3.0
1699416000000,-0.0010456968,0.0100423809,0.0041504216,0.4054893283,0.0079850455,0.0387000959,0.0057362183,0.0358982682,-0.648614135,-0.6579857732,,,0.0001,-770.314,,4.0,4.0
1699419600000,0.0021729712,0.0129870725,0.0041574655,0.4588335684,0.0058107888,0.0386161841,0.0057163306,0.0363149484,-0.6683218045,-0.6673579069,,,0.0001,-770.314,,5.0,5.0
1699423200000,-0.0024650374,0.0099152121,0.00420262,0.42006411,0.0053396008,0.0387116097,0.0057954749,0.036359843,-0.448892464,-0.6675995183,,,0.0001,-770.314,,6.0,6.0
1699426800000,0.0004240029,0.0088466064,0.0041965166,0.4541023037,0.0071301526,0.0386952028,0.0058449571,0.0364943652,1.8304153451,-0.5410771505,,,0.0001,-770.314,,7.0,7.0
1699430400000,-0.0013533994,0.0082629915,0.0042050588,0.4756474019,0.006115016,0.0387476438,0.0058522869,0.0363966481,0.8857301441,-0.5908320734,,,0.0001,-770.314,,0.0,8.0
1699434000000,0.0020870711,0.0112842967,0.0042105163,0.5853894121,0.0054934969,0.0386669432,0.0058846687,0.0363041194,1.941654879,-0.2277749207,,,0.0001,-770.314,,1.0,9.0
1699437600000,-0.0002603405,0.0145259051,0.0041305869,0.5345589594,0.0054949274,0.0386770123,0.005683681,0.0355215589,1.2139230116,-0.2310449651,,,0.0001,-770.314,,2.0,10.0
1699441200000,0.0030458424,0.0217903417,0.004033554,0.6032178229,0.007044422,0.038559566,0.0055399207,0.0337798657,0.5425198014,-0.2904341112,,,0.0001,-770.314,,3.0,11.0
1699444800000,-0.001904898,0.0203004347,0.004065666,0.492161626,0.0076225298,0.0386331582,0.0055514373,0.0311830032,-0.3865079356,-0.42146099,,,0.0001,-770.314,,4.0,12.0
1699448400000,0.0017067266,0.0188224456,0.0040404443,0.5147582422,0.0070961363,0.0375235688,0.0053561268,0.0292821359,-0.9411904607,-0.4944419861,,,0.0001,-770.314,,5.0,13.0
1699452000000,0.0005340327,0.0181132783,0.0040396047,0.5411149149,0.0080016967,0.0375035407,0.005373919,0.0273845859,0.158666708,-0.2779297474,,,0.0001,-770.314,,6.0,14.0
1699455600000,-0.0028141776,0.0140102066,0.0041028901,0.502626461,0.0059837996,0.0376093801,0.0054486755,0.0252698858,0.8220323087,-0.2063689526,,,0.0001,-770.314,,7.0,15.0
1699459200000,-0.002397598,0.0145285752,0.0040852922,0.5175524294,0.010483545,0.037699769,0.0054830974,0.0214407909,1.7651686955,0.1020518954,,,0.0001,-770.314,,0.0,16.0
1699462800000,0.0051309159,0.0211277436,0.0041632592,0.5860146237,0.010716983,0.0375073221,0.0056688166,0.0153008843,1.2032458337,0.0836447026,,,0.0001,-770.314,,1.0,17.0
1699466400000,-0.0026181692,0.0133061693,0.0041219091,0.4997528746,0.0107451155,0.0296997881,0.0055812585,0.0100199272,-0.4228249333,-0.3016699804,,,0.0001,-770.314,,2.0,18.0
1699470000000,0.0078114115,0.0060084219,0.0031557808,0.5459384535,0.0147560086,0.0221413184,0.0051336904,0.0114378719,0.4148334841,0.2079882202,,,0.0001,-770.314,,3.0,19.0
1699473600000,0.000910941,0.0047388192,0.0031327782,0.494533383,0.0187760426,0.0221211673,0.0051159293,0.0127903334,1.5072499306,0.9489508904,,,0.0001,-770.314,,4.0,20.0
1699477200000,-0.0001420471,-4.52012e-05,0.0029867949,0.4777003874,0.01877871,0.01877871,0.0048508766,0.0127727102,1.0114786788,1.4947045462,,,0.0001,-770.314,,5.0,21.0
1699480800000,-0.0010399549,0.0029383535,0.0028725654,0.5278096953,0.0200956214,0.0224846114,0.005170594,0.0134768584,1.8492633307,3.2973329604,,,0.0001,-770.314,,6.0,22.0
1699484400000,0.0057273926,0.0142165655,0.0028344429,0.5203193886,0.0202779648,0.023753852,0.0052513828,0.0163172189,0.8246130002,2.2131613288,,,0.0001,-770.314,,7.0,23.0
1699488000000,-0.0044419703,0.0063730398,0.0029502531,0.5192801541,0.0229559699,0.0282388184,0.0056255647,0.0171815513,1.149352633,2.5259101683,,,0.0001,938.009,,0.0,0.0
1699491600000,0.0065112091,0.0140515421,0.0031953508,0.4939054117,0.0199683852,0.0280561391,0.005807809,0.0200909912,-0.8930471774,0.6619748342,,,0.0001,938.009,,1.0,1.0
1699495200000,0.0013093795,0.0149418828,0.0031985217,0.5036124326,0.0199422732,0.028019451,0.0060751053,0.0229004338,-0.9055840286,0.5666010183,,,0.0001,938.009,,2.0,2.0
1699498800000,0.012806783,0.0299332136,0.0040007897,0.5407189276,0.0319001723,0.0398752153,0.0066923216,0.0309019081,1.6740979699,3.1387680796,,,0.0001,938.009,,3.0,3.0
1699502400000,0.0020605861,0.0331358266,0.0039738764,0.4672626135,0.027881324,0.039793218,0.0069706626,0.0373265764,-0.3495374302,0.7693081565,,,0.0001,938.009,,4.0,4.0
1699506000000,0.0073186589,0.0384404939,0.0041539979,0.5431748669,0.0362309818,0.0480563301,0.0073014476,0.0455792083,0.2754935521,1.4002211422,,,0.0001,938.009,,5.0,5.0
1699509600000,-0.0034929798,0.037370399,0.0042025468,0.4799663035,0.0363579795,0.0482247783,0.0074641608,0.0500104241,-0.4904384463,0.3352812914,,,0.0001,938.009,,6.0,6.0
1699513200000,0.0052803905,0.0424061366,0.0042630413,0.4881405728,0.0299491596,0.0479714702,0.0075203445,0.0552528861,-0.9425119391,-0.3141223256,,,0.0001,938.009,,7.0,7.0
