t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1523124000000,-0.0035618777,0.059791974,0.0087892779,0.4364979318,0.0442543569,0.078991172,0.0105667984,0.0865322052,-0.2150468964,0.3473614523,,,,,,,
1523127600000,-0.0027480528,0.0602079223,0.0087787992,0.4980701768,0.0443763053,0.0792088421,0.0107095413,0.0849806218,-0.7631140068,-0.2053915753,,,,,,,
1523131200000,0.0004695299,0.0559954914,0.0087773629,0.51220125,0.034578673,0.0791716686,0.0105419381,0.0835416727,-0.8503909533,-0.6238995073,,,,,,,
1523134800000,0.0028630746,0.0636247616,0.0086628527,0.5459524824,0.0310985875,0.0789456413,0.0104930565,0.0803051256,-0.8025510594,-0.5111132647,,,,,,,
1523138400000,-0.004850906,0.0582660822,0.0087842901,0.4369312964,0.0172043011,0.0793304659,0.0107176225,0.0747815468,-0.8688223166,-0.8322552323,,,,,,,
1523142000000,-0.0073132616,0.0611056111,0.0086371689,0.4393700255,0.0247646227,0.0799149046,0.0110075621,0.0619373182,0.0081881656,-0.4062676111,,,,,,,
1523145600000,-0.0040713519,0.0445981831,0.0085081751,0.5052168516,0.02458743,0.070147046,0.0110216847,0.0513088101,0.728496217,-0.372344275,,,,,,,
1523149200000,0.0078584066,0.0490550943,0.008590366,0.5508508803,0.0243957186,0.0640288691,0.0112929419,0.0395001966,-0.0583999271,-0.6089205777,,,,,,,
1523152800000,-0.0028633135,0.0146544656,0.0060352776,0.5292205735,0.0244657717,0.0467916001,0.010324902,0.038415593,-1.2220974858,-0.9311235845,,,,,,,
1523156400000,0.0007099475,0.0164135529,0.0060250909,0.5417349667,0.0229257059,0.0447007286,0.0099977025,0.0369281762,-1.1610492355,-1.0018064588,,,,,,,
1523160000000,0.0043215511,0.0146642348,0.0059682525,0.5830395766,0.0200991245,0.0445083834,0.0097374651,0.0368034868,-1.3185427924,-1.1197860552,,,,,,,
1523163600000,0.0009504693,0.0177533106,0.0059403993,0.5513774004,0.0229488209,0.0444661197,0.0098354395,0.0362418801,0.5123786618,-0.4435854116,,,,,,,
1523167200000,-0.0028114063,0.0165184244,0.0059663278,0.5769989682,0.0244533947,0.0445914845,0.0102795958,0.0347771754,1.089411553,-0.3087139082,,,,,,,
1523170800000,-0.0037384925,0.0086990335,0.0059896896,0.5225672992,0.0228428778,0.044758815,0.0104216449,0.0339032935,-0.2013710854,-0.7311026912,,,,,,,
1523174400000,0.0018755387,0.0109147912,0.0059953265,0.4888155917,0.0228001153,0.0446750252,0.0103784167,0.0328616201,-0.8196261403,-0.9030903649,,,,,,,
1523178000000,0.0034558294,0.0117639879,0.006010867,0.407776372,0.0227215933,0.0445211677,0.0102643432,0.0323468572,-0.4565964975,-0.7269207919,,,,,,,
1523181600000,0.0051730724,0.0217741994,0.0059779772,0.5355821091,0.0226046578,0.0442920417,0.010259799,0.0311817845,1.3340821199,0.049135435,,,,,,,
1523185200000,-0.0006929561,0.0195553936,0.0059854887,0.4469683116,0.0226203327,0.0443227554,0.0102809729,0.0298896288,1.6118443434,0.5847444667,,,,,,,
1523188800000,0.0151126298,0.0346558749,0.0066552782,0.5977101396,0.0293259717,0.0478883357,0.0106864934,0.0326978727,1.4869188397,1.0132410613,,,,,,,
1523192400000,-0.0020958189,0.0285976025,0.0066735392,0.476655996,0.0265519826,0.0492775552,0.0107864489,0.0345555997,0.7653695909,0.6346100553,,,,,,,
1523196000000,-0.0035229507,0.0321652047,0.0065257428,0.4684447508,0.0261798496,0.0397733148,0.0102874618,0.0323876692,-1.0040438758,-0.6046411885,,,,,,,
1523199600000,-0.0051005593,0.0240559848,0.0066473051,0.4174883681,0.0222138383,0.0368906606,0.0104368356,0.0293741065,-0.7147025773,-0.2205484932,,,,,,,
1523203200000,0.0036916287,0.0056961484,0.0049710573,0.5588325671,0.0188810385,0.0367549749,0.0096534646,0.0302283922,-0.6902383082,-0.1517713553,,,,,,,
1523206800000,-0.0099192474,-0.0071123755,0.0053493778,0.465425349,0.019252149,0.0371232092,0.009722063,0.0297539815,0.5437625861,1.3601719631,,,,,,,
1523210400000,0.002722063,-0.0008508257,0.0053357166,0.4934910328,0.024589227,0.0370224318,0.0097685384,0.0297021956,-0.34494743,0.1245790632,,,,,,,
1523214000000,0.0001414488,0.002044173,0.0053040333,0.6407835387,0.0211371731,0.0370171957,0.0097547163,0.0297625159,-0.2435964704,0.0045190232,,,,,,,
1523217600000,-0.0007957154,0.0007769363,0.0053064729,0.6017570566,0.020008807,0.0370466743,0.0098262258,0.0297813706,-1.203869017,-0.6973253081,,,,,,,
1523221200000,-0.0067782604,-0.008844343,0.0054470058,0.4830191319,0.0198603428,0.0372995001,0.0099217745,0.0299376125,-1.2234321185,-1.0651355106,,,,,,,
1523224800000,0.0064761674,0.002437276,0.0055306782,0.6405451463,0.0161470252,0.0370594966,0.0098112128,0.0299469711,-0.9149136642,-1.0438117444,,,,,,,
1523228400000,0.0050057208,0.0148772601,0.0053808194,0.5428590558,0.0165162943,0.0368749111,0.0094248375,0.0294850404,-0.1250385327,-0.520747313,,,,,,,
1523232000000,-0.0012807742,0.0177209316,0.0053044342,0.4847107781,0.0157096039,0.0326489028,0.0091387622,0.0274935454,-0.3756963921,-0.7250482056,,,,,,,
1523235600000,0.005984611,0.0158287998,0.0052081062,0.5859171335,0.0220014164,0.0307847025,0.0089663598,0.0280942371,1.9907988033,1.3433454493,,,,,,,
1523239200000,0.0084985836,0.0274036845,0.0053865362,0.6157394799,0.0275505618,0.0347205056,0.0088582631,0.0303488954,1.3198171696,1.3134559839,,,,,,,
1523242800000,-0.0021544944,0.0244628342,0.0054280757,0.4918917492,0.0312991755,0.0384846002,0.0089771479,0.0312614623,1.3087412317,1.8631890573,,,,,,,
1523246400000,0.0038270656,0.023958432,0.0054159303,0.5025076522,0.024565856,0.0383378787,0.0091707738,0.0336752931,-0.0408834629,0.3823992838,,,,,,,
1523250000000,0.0011315437,0.0241436686,0.005415983,0.5878273443,0.0242593755,0.0382945467,0.0091595331,0.035961376,-0.0389897271,0.5754544175,,,,,,,
1523253600000,-0.0036386962,0.0232940161,0.0054439131,0.5247087037,0.0216743464,0.0384343978,0.0086876963,0.0362020799,-1.7568281925,-1.0667591544,,,,,,,
1523257200000,0.0008518486,0.0280089113,0.0053509893,0.5028245722,0.0154789326,0.0342977528,0.0085445927,0.0351661993,-0.6977587425,-0.3199812834,,,,,,,
