t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1665068400000,-0.000501216,0.0111599283,0.0048805544,0.4969270653,0.0223934021,0.0295995077,0.0083549906,0.0213749295,1.493175953,2.7231354539,,,0.0001,-1930.379,,7.0,15.0
1665072000000,-0.0045276332,0.0004149647,0.0048262342,0.502712598,0.0224952524,0.0290749625,0.0083290646,0.0212521609,-0.186670686,0.327871248,,,0.0001,-1930.379,,8.0,16.0
1665075600000,0.0021144428,-0.0088608996,0.0041961577,0.5058153043,0.0224477878,0.0290136149,0.007928326,0.0218918563,-0.697796671,0.0159099621,,,0.0001,-1930.379,,1.0,17.0
1665079200000,0.003021597,-0.0025624152,0.0042017398,0.5162529312,0.022380164,0.0289262115,0.008050306,0.0220665583,-0.7408645715,0.1456369748,,,0.0001,-1930.379,,2.0,18.0
1665082800000,-0.0047447161,-0.0121941832,0.0041605574,0.5025839771,0.0210411206,0.0290641125,0.0079856079,0.022726865,-1.0305973118,-0.5031621987,,,0.0001,-1930.379,,3.0,19.0
1665086400000,-0.0003422011,-0.0054101823,0.0039114955,0.5082864778,0.0190493848,0.0290740617,0.0076326346,0.0235603924,-0.7780694615,-0.5305925443,,,0.0001,-1930.379,,4.0,20.0
1665090000000,0.0018200336,0.0031384606,0.003675901,0.5326350895,0.0154257187,0.029021242,0.0073635559,0.0228576638,-1.7162302239,-1.4592395063,,,0.0001,-1930.379,,5.0,21.0
1665093600000,-0.0068678468,-0.0070763668,0.0038740121,0.4668605928,0.0185123982,0.0292219338,0.0075031292,0.0247521369,-1.0950714954,-1.3477008866,,,0.0001,-1930.379,,6.0,22.0
1665097200000,-0.0004023233,-0.0143181625,0.0035549758,0.5027190506,0.0202498825,0.0303296008,0.0072927423,0.0268867266,-0.4656177109,-1.0074470226,,,0.0001,-1930.379,,7.0,23.0
1665100800000,0.0029807023,-0.0098019373,0.0036210953,0.518285905,0.0132951449,0.0302394659,0.0073146969,0.0279700147,-0.9025990245,-1.3676565443,,,0.0001,-4028.8050000001,,0.0,0.0
1665104400000,0.0014693896,-0.0136587782,0.0034321802,0.5017776481,0.0109569785,0.0301950975,0.0070223445,0.0281215369,-0.1753207892,-1.0527826524,,,0.0001,-4028.8050000001,,1.0,1.0
1665108000000,0.0001410705,-0.018477898,0.0032226271,0.4906361376,0.010955433,0.0301908385,0.0067847899,0.0267716002,-1.4606549092,-1.3704704363,,,0.0001,-4028.8050000001,,2.0,2.0
1665111600000,0.0011048967,-0.0153723621,0.0032325034,0.5167709511,0.010062998,0.0301575176,0.0066293287,0.0254987936,-1.1311977615,-1.2649832756,,,0.0001,-4028.8050000001,,3.0,3.0
1665115200000,-0.0016502697,-0.0183639071,0.0032089023,0.5035835434,0.0100796321,0.0302073679,0.0065117747,0.023558252,-0.8630055564,-1.1957997212,,,0.0001,-4028.8050000001,,4.0,4.0
1665118800000,-0.0020643703,-0.0204168353,0.0032147928,0.4950941594,0.0092479525,0.0261571475,0.006399476,0.0213167864,-1.1871594026,-1.2478656926,,,0.0001,-4028.8050000001,,5.0,5.0
1665122400000,0.0013916311,-0.0163848991,0.0032207768,0.5142763853,0.0074387607,0.0236343659,0.0063178844,0.0192749745,0.3488545676,-0.8966155786,,,0.0001,-4028.8050000001,,6.0,6.0
1665126000000,-0.0057771336,-0.0159369185,0.0031880467,0.4925570211,0.0122903216,0.0259376155,0.0064146412,0.0202651448,1.9249954523,-0.356839746,,,0.0001,-4028.8050000001,,7.0,7.0
1665129600000,0.0037767554,-0.0143646168,0.0032658664,0.4970148563,0.0122440787,0.0258400241,0.0064126062,0.019324283,0.7630355745,-0.5639080023,,,0.0001,-4028.8050000001,,0.0,8.0
1665133200000,0.0022957648,-0.008367962,0.0032445336,0.5178532409,0.0111601477,0.0257808373,0.0063033773,0.018843078,0.5471577639,-0.5176964706,,,0.0001,-4028.8050000001,,1.0,9.0
1665136800000,0.0002232931,-0.006019148,0.0032234754,0.5013659955,0.0107467085,0.025775082,0.0062287654,0.0186399238,-0.7321183526,-0.8396376647,,,0.0001,-4028.8050000001,,2.0,10.0
1665140400000,0.0008889685,-0.0066123273,0.0032117913,0.5087392758,0.0107371635,0.0257521891,0.0062363816,0.01804434,-0.8521931939,-0.7623396563,,,0.0001,-4028.8050000001,,3.0,11.0
1665144000000,0.0001465295,-0.0121668226,0.0029459894,0.4741360597,0.0107355905,0.0257484162,0.0060811261,0.0150773564,-0.2173338596,-0.5537688675,,,0.0001,-4028.8050000001,,4.0,12.0
1665147600000,-0.0191000505,-0.0285436117,0.004799145,0.4836216877,0.0302855902,0.0418664092,0.0071089779,0.0199511326,2.0331989893,2.829511499,,,0.0001,-4028.8050000001,,5.0,13.0
1665151200000,-0.0006402636,-0.0251965458,0.0047606707,0.5018328735,0.0303049934,0.0398528695,0.0070040117,0.0243466612,0.8966088973,1.7273298388,,,0.0001,-4028.8050000001,,6.0,14.0
1665154800000,0.0020842302,-0.02267498,0.0048027376,0.5156697808,0.0302419622,0.0397699797,0.0067882077,0.0266844851,-0.0534449336,0.5815127474,,,0.0001,-4028.8050000001,,7.0,15.0
1665158400000,-0.0034395135,-0.0216066967,0.0047724781,0.5029250429,0.0303463388,0.0399072412,0.0068102743,0.0302952102,-0.3816407963,0.2700459813,,,0.0001,-4028.8050000001,,8.0,16.0
1665162000000,-0.0088442688,-0.0323060036,0.0049909013,0.4768521904,0.0385900178,0.0482362339,0.0071379491,0.0364034119,0.0090880325,1.1578813897,,,7.513e-05,-4028.8050000001,,1.0,17.0
1665165600000,0.0006982916,-0.0345474795,0.004924403,0.5056553982,0.0385630895,0.041115354,0.0068810334,0.0400661667,-0.9694504416,0.0432894867,,,7.513e-05,-4028.8050000001,,2.0,18.0
1665169200000,0.0019868112,-0.0280175267,0.0049204163,0.5062483521,0.0200440672,0.0386516062,0.0067953914,0.0428607844,-1.0348044506,-0.1978058335,,,7.513e-05,-4028.8050000001,,3.0,19.0
1665172800000,0.0001382562,-0.0275503708,0.0049249131,0.4969360634,0.0198146698,0.0386462631,0.0067963791,0.0449969572,-0.877829156,-0.1504090149,,,7.513e-05,-4028.8050000001,,4.0,20.0
1665176400000,0.0045983107,-0.0248535445,0.0050293451,0.5191234361,0.0171442748,0.0383051645,0.0068815179,0.0452224117,-0.9677896986,-0.4291288239,,,7.513e-05,-4028.8050000001,,5.0,21.0
1665180000000,0.001083954,-0.0170457513,0.0048883909,0.4800024395,0.0166070601,0.0382636884,0.0067833027,0.0459149981,-0.9372959392,-0.6195474031,,,7.513e-05,-4028.8050000001,,6.0,22.0
1665183600000,-0.0010393465,-0.017672168,0.0048884079,0.4751471053,0.0142836317,0.038303499,0.0067088371,0.0466209284,-1.4607108946,-0.8224131854,,,7.513e-05,-4028.8050000001,,7.0,23.0
1665187200000,-0.0010005294,-0.0215714202,0.0048241014,0.486479527,0.0138166286,0.0383418612,0.0066179931,0.0468847942,-1.1206191491,-0.8145485741,,,7.513e-05,-25433.3339999999,,8.0,0.0
1665190800000,0.0020081833,-0.0210450225,0.0048368294,0.4849338203,0.0120080882,0.038265018,0.006603814,0.0463054066,-0.4104838311,-0.6388013397,,,3.85e-05,-25433.3339999999,,1.0,1.0
1665194400000,0.001210569,-0.0199981793,0.0048514976,0.5091926644,0.0104256622,0.0382187516,0.0065940429,0.0452687879,-0.8602656875,-0.7892619306,,,3.85e-05,-25433.3339999999,,2.0,2.0
1665198000000,-0.0014673608,-0.0225162142,0.0048352803,0.5053601444,0.0070117689,0.0382749147,0.0065528536,0.0438020865,-0.6637380133,-0.7670726624,,,3.85e-05,-25433.3339999999,,3.0,3.0
1665201600000,-0.0030397281,-0.0238766322,0.0048524776,0.4776229898,0.0068383237,0.0383916148,0.0066045135,0.0427308372,1.5446656593,-0.5584216702,,,3.85e-05,-25433.3339999999,,4.0,4.0
1665205200000,-0.0031812715,-0.0249691208,0.0048685081,0.5074263434,0.0108925033,0.0385141387,0.006693183,0.0422488585,1.2573647476,-0.5291612922,,,3.85e-05,-25433.3339999999,,5.0,5.0
1665208800000,0.0034331598,-0.0229813335,0.0049303129,0.5204638214,0.0108552355,0.0383823659,0.0066652853,0.0404453149,-0.5758148255,-0.7157892219,,,3.85e-05,-25433.3339999999,,6.0,6.0
1665212400000,8.55994e-05,-0.0172200501,0.0048252018,0.4931309099,0.0095591495,0.0383790807,0.0064687158,0.0396729882,-0.0219132031,-0.6308808293,,,3.85e-05,-25433.3339999999,,7.0,7.0
1665216000000,-0.0005745433,-0.0214803292,0.0047300068,0.4871941686,0.0095646448,0.0384011438,0.0063254895,0.037708788,-0.9741006776,-0.7013013159,,,3.85e-05,-25433.3339999999,,8.0,8.0
1665219600000,-0.0016369281,-0.0253197321,0.0046825983,0.4662149269,0.0077224083,0.0384641068,0.0062499722,0.0345439943,-0.6634664335,-0.6320987241,,,7.345e-05,-25433.3339999999,,1.0,9.0
1665223200000,0.0016360164,-0.023943086,0.0047082069,0.5125835197,0.0065846593,0.0384012816,0.006193631,0.0301476783,-0.9511805503,-0.6818988604,,,7.345e-05,-25433.3339999999,,2.0,10.0
1665226800000,0.0001707704,-0.0246434657,0.0046979597,0.5236052085,0.0055349891,0.038394725,0.0060957518,0.023652452,-0.7149808135,-0.6485808362,,,7.345e-05,-25433.3339999999,,3.0,11.0
1665230400000,0.0015899955,-0.023235778,0.0047228303,0.5012257977,0.0050168397,0.0383337744,0.0060897438,0.012881957,1.6177580446,-0.4709807266,,,7.345e-05,-25433.3339999999,,4.0,12.0
1665234000000,-0.0009583188,-0.0051705365,0.0027230487,0.4769232179,0.005021652,0.019983613,0.0049706669,0.0122344524,0.6925028421,-0.5282114689,,,7.345e-05,-25433.3339999999,,5.0,13.0
1665237600000,-0.0016802038,-0.0062057624,0.0027383839,0.4940132945,0.0050301036,0.0197908914,0.0046426873,0.0117545349,0.8287168305,-0.4510253322,,,7.345e-05,-25433.3339999999,,6.0,14.0
1665241200000,0.000857684,-0.0074221617,0.0027040446,0.4997960461,0.0068207192,0.0171876995,0.0045102433,0.0102976691,1.6383632559,-0.0117348125,,,7.345e-05,-25433.3339999999,,7.0,15.0
1665244800000,-0.0005912999,-0.0045853307,0.0026218318,0.5103233339,0.0068247547,0.0166770321,0.004335558,0.00988004,-1.0019202323,-0.6191632407,,,7.345e-05,-25433.3339999999,,8.0,16.0
1665248400000,0.0020551235,0.0063608957,0.0019025909,0.5043189377,0.0068107577,0.0142995187,0.0038577651,0.0088803077,-0.2949346806,-0.3579993858,,,4.149e-05,-25433.3339999999,,1.0,17.0
1665252000000,-0.0014384525,0.0042120604,0.0019312589,0.4859303852,0.0065759514,0.0138380623,0.003729881,0.0079367741,-1.2161141351,-1.037521793,,,4.149e-05,-25433.3339999999,,2.0,18.0
1665255600000,-0.0011246246,0.0010937146,0.0019087845,0.4659863864,0.0062075449,0.0120644361,0.0036254959,0.0077036429,-0.8860986501,-1.0066624958,,,4.149e-05,-25433.3339999999,,3.0,19.0
1665259200000,-0.0005072413,0.0004476004,0.001911992,0.4924644329,0.0062106952,0.0118142411,0.0035511854,0.0075973412,-0.7173530746,-1.2196575509,,,4.149e-05,-25433.3339999999,,4.0,20.0
1665262800000,-0.0008192919,-0.0049476183,0.0016498518,0.5070149018,0.0062229849,0.0118311255,0.0034159586,0.0078831204,1.1054067531,0.0881649261,,,4.149e-05,-25433.3339999999,,5.0,21.0
1665266400000,-0.0069010615,-0.0128845237,0.0021174228,0.4557293388,0.0154660148,0.0202010163,0.0036637982,0.0109149751,1.8524876946,2.6866406929,,,4.149e-05,-25433.3339999999,,6.0,22.0
1665270000000,0.0022207452,-0.0096630886,0.0021872835,0.5135432874,0.0154317449,0.0201562544,0.003766966,0.0121555422,1.3688219079,2.5414323935,,,4.149e-05,-25433.3339999999,,7.0,23.0
1665273600000,0.0029554655,-0.005741397,0.0022870212,0.5052285005,0.0142218853,0.0200968588,0.0038154969,0.0124280204,0.2733977493,0.9120186182,,,3.246e-05,-5748.723,,0.0,0.0
1665277200000,-0.0011479064,-0.0088730773,0.0022425937,0.5005942246,0.0125213514,0.0188170865,0.0037331786,0.012476477,-0.181920723,0.4953938704,,,3.246e-05,-5748.723,,1.0,1.0
1665280800000,0.0003248148,-0.0097499107,0.0022226705,0.4920025293,0.0125172856,0.0188109764,0.0037504138,0.0118809316,-1.2033510258,-0.600183876,,,3.246e-05,-5748.723,,2.0,2.0
1665284400000,-0.0019126924,-0.0101915484,0.0022337494,0.4830083673,0.0115074418,0.0169792087,0.0037392258,0.012006121,-1.1306802198,-0.7261130316,,,3.246e-05,-5748.723,,3.0,3.0
1665288000000,8.88207e-05,-0.0070854426,0.002164706,0.5248193776,0.0097730214,0.0160513627,0.0037201974,0.0125425003,-0.7692385422,-0.5926482139,,,3.246e-05,-5748.723,,4.0,4.0
1665291600000,0.0010931202,-0.0028277922,0.0020914242,0.5151713683,0.0071674124,0.0160338358,0.0036457084,0.0128792124,0.3454710801,0.2640128284,,,3.246e-05,-5748.723,,5.0,5.0
1665295200000,0.0010996634,-0.0051467287,0.0019699727,0.4971425117,0.0071595393,0.0160162233,0.0035495218,0.0128087527,0.2904284895,-0.0130194861,,,3.246e-05,-5748.723,,6.0,6.0
1665298800000,0.0008923663,-0.0043441827,0.0019821372,0.4969292411,0.0063743186,0.0160019437,0.0034956315,0.0125845956,0.9107048184,0.1271824896,,,3.246e-05,-5748.723,,7.0,7.0
