t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1759752000000,0.0019116295,0.0060775296,0.0025686661,0.6042808788,0.010072616,0.0179529847,0.0045422252,0.0158933937,1.5048728655,1.5130784568,,,9.708e-05,4826.168,1812.0,4.0,12.0
1759755600000,0.0027503925,0.0119490554,0.0025153719,0.5687196835,0.0113307488,0.0191895029,0.0045218485,0.0173959109,1.0999557854,1.4476521172,,,9.708e-05,4826.168,1813.0,5.0,13.0
1759759200000,0.0038110373,0.0151828426,0.0026048414,0.5439988917,0.0135117334,0.0222201907,0.0046398937,0.0200272218,1.6130961863,2.5191563095,,,9.708e-05,4826.168,1814.0,6.0,14.0
1759762800000,-0.004009635,0.0121537287,0.0027542178,0.4473484178,0.0128022966,0.0243183972,0.0047996099,0.0206726371,0.99061388,1.9797157296,,,9.708e-05,4826.168,1815.0,7.0,15.0
1759766400000,0.003774191,0.0178890333,0.0027827619,0.5071732402,0.01338048,0.02485328,0.0049599867,0.0217785934,-0.4135957969,0.5220481932,,,9.708e-05,4826.168,1816.0,8.0,16.0
1759770000000,0.00364192,0.0177640888,0.0027770515,0.5551868659,0.0140599946,0.024120236,0.0048266783,0.0243721006,-0.6781045883,0.7146999307,,,5.831e-05,4826.168,1817.0,1.0,17.0
1759773600000,-0.001364949,0.0180968908,0.0027654121,0.5438695001,0.0130998372,0.0267039686,0.0048728223,0.0256606149,1.1146176588,2.0252285867,,,5.831e-05,4826.168,1818.0,2.0,18.0
1759777200000,0.0058042527,0.0244858025,0.0029362749,0.6195096829,0.014762579,0.0295688843,0.0051062268,0.0284045814,0.7730109378,1.7669450283,,,5.831e-05,4826.168,1819.0,3.0,19.0
1759780800000,-0.0047644185,0.0229951777,0.0030421964,0.4278694592,0.0148332508,0.0297104372,0.0052489395,0.0280345627,-0.8023171922,0.3830102243,,,5.831e-05,4826.168,1820.0,4.0,20.0
1759784400000,-0.0015930844,0.0204204675,0.0030862756,0.4854788642,0.0134675047,0.0296282228,0.0052308794,0.0270673995,-1.3684233378,-0.7105961072,,,5.831e-05,4826.168,1821.0,5.0,21.0
1759788000000,-0.0009038342,0.0192932469,0.0031045197,0.408642697,0.0134972743,0.0277353288,0.005384082,0.0255221835,-0.3290849826,0.2650941911,,,5.831e-05,4826.168,1822.0,6.0,22.0
1759791600000,-0.0004693926,0.0146199936,0.0030309704,0.4959884097,0.0135036128,0.0249172399,0.0053750307,0.024738325,-1.1899778541,-1.1154194618,,,5.831e-05,4826.168,1823.0,7.0,23.0
1759795200000,-0.0030437672,0.009525494,0.003104609,0.335314969,0.0135448402,0.0249933137,0.0054391681,0.0239289622,-0.9625015283,-1.2297173174,,,0.0001,-1534.545,1824.0,0.0,0.0
1759798800000,0.0019444316,0.0125956557,0.0031030131,0.5054613038,0.0129987823,0.0240800449,0.0051119215,0.0228082774,-0.7282498706,-1.0475545167,,,0.0001,-1534.545,1825.0,1.0,1.0
1759802400000,-0.0016087951,0.0053587156,0.0029366255,0.5775958045,0.0087500408,0.0234093042,0.0049837347,0.0225744345,-0.2098067658,-0.8089521469,,,0.0001,-1534.545,1826.0,2.0,2.0
1759806000000,-0.0035291903,0.0012028786,0.0030331293,0.3954678541,0.0091679617,0.0234922127,0.004924896,0.0224622785,0.0478733904,-0.637154218,,,0.0001,-1534.545,1827.0,3.0,3.0
1759809600000,0.0005620478,0.0039619962,0.0029964622,0.4852128431,0.0096289914,0.0234790164,0.0049501163,0.0219758643,-0.7862796572,-1.0553768328,,,0.0001,-1534.545,1828.0,4.0,4.0
1759813200000,0.001369423,0.0074424508,0.0029661175,0.406245327,0.008022008,0.0234469076,0.0049807095,0.0208899038,0.1372962334,-0.9063179711,,,0.0001,-1534.545,1829.0,5.0,5.0
1759816800000,-0.0006893976,0.0067011636,0.0029727906,0.4989859007,0.0078850343,0.023463083,0.0049658331,0.019719316,-0.2924374343,-0.9188384916,,,0.0001,-1534.545,1830.0,6.0,6.0
1759820400000,-0.0042063537,-0.0004603547,0.0030523787,0.3721367598,0.0103499984,0.0235621939,0.0050138627,0.0198146266,1.9603565548,0.2395029386,,,0.0001,-1534.545,1831.0,7.0,7.0
1759824000000,-0.0017987609,0.0022491202,0.0029272134,0.366930194,0.0091567753,0.0227154173,0.0049268745,0.0190915923,0.8705484883,-0.1283020464,,,0.0001,-1534.545,1832.0,8.0,8.0
1759827600000,0.0015667757,0.0001227325,0.0028445002,0.4498058495,0.0107504536,0.0232253299,0.0049822551,0.019062589,1.6084262113,1.0019240225,,,8.608e-05,-1534.545,1833.0,1.0,9.0
1759831200000,0.0020646406,0.0013083749,0.0028704556,0.5641715993,0.0107283035,0.0231774767,0.0050080711,0.0188193672,-0.8248212815,-0.9603785278,,,8.608e-05,-1534.545,1834.0,2.0,10.0
1759834800000,0.0013270492,0.0024535805,0.0028820899,0.520414747,0.0106037719,0.0231467598,0.00505183,0.0184168099,-0.8928845667,-1.043444899,,,8.608e-05,-1534.545,1835.0,3.0,11.0
1759838400000,0.0013774299,0.0019190919,0.0028695752,0.5519520511,0.0095352975,0.0231149206,0.0048887583,0.0182084789,-0.6780811905,-0.7779383599,,,8.608e-05,-1534.545,1836.0,4.0,12.0
1759842000000,0.0037332052,0.0029010898,0.0029159214,0.6312939835,0.01443427,0.0230289488,0.0049613651,0.0182377244,0.3289666899,-0.0005083607,,,8.608e-05,-1534.545,1837.0,5.0,13.0
1759845600000,-0.0082158703,-0.0091149154,0.0032671678,0.4231947507,0.0148355402,0.0235014167,0.0053603209,0.0188610063,1.7044012002,2.3734992383,,,8.608e-05,-1534.545,1838.0,6.0,14.0
1759849200000,-0.0094140301,-0.0144916084,0.0036876582,0.3603395735,0.0208432878,0.0295915204,0.0055611163,0.0227460223,1.4796706448,2.672150402,,,8.608e-05,-1534.545,1839.0,7.0,15.0
1759852800000,-0.0071651857,-0.02523192,0.0037977199,0.4639378519,0.0324434916,0.0412548593,0.005873975,0.0288018262,1.4377300267,3.0268738581,,,6.194e-05,-1534.545,1840.0,0.0,16.0
1759856400000,-0.0013282339,-0.0300590872,0.0036634668,0.4215178582,0.0355508855,0.0443739724,0.0060819264,0.0332521361,0.4424226403,1.6489744767,,,6.194e-05,-1534.545,1841.0,1.0,17.0
1759860000000,-0.0045540024,-0.0331565084,0.0037245966,0.3813671804,0.035713525,0.044576976,0.0061200869,0.0385440111,-0.7703968688,0.4674241859,,,6.194e-05,-1534.545,1842.0,2.0,18.0
1759863600000,-0.0019371746,-0.0405980644,0.003394384,0.406733982,0.0369842121,0.045988279,0.0059858406,0.0418662035,-1.1959479006,0.2772602769,,,6.194e-05,-1534.545,1843.0,3.0,19.0
1759867200000,0.0061358843,-0.0300902291,0.003686019,0.5735787216,0.0281580047,0.0407692813,0.0060469181,0.0431656794,-0.6607338712,0.6127483649,,,6.194e-05,-1534.545,1844.0,4.0,20.0
1759870800000,0.0025192957,-0.0260952271,0.0037648782,0.5570310983,0.018782616,0.038735035,0.0060513079,0.0435878352,-1.2443123324,-0.646510383,,,6.194e-05,-1534.545,1845.0,5.0,21.0
1759874400000,0.000593635,-0.0246355153,0.0037805485,0.5089217841,0.014077498,0.0387120542,0.005968961,0.0436248536,-1.1598264141,-0.7480938048,,,6.194e-05,-1534.545,1846.0,6.0,22.0
1759878000000,-3.9585e-05,-0.0242160994,0.0037843452,0.3957482958,0.0140780553,0.0373003554,0.0059220295,0.043357459,-0.9596546711,-0.7366881819,,,6.194e-05,-1534.545,1847.0,7.0,23.0
1759881600000,-0.0055586714,-0.0266775947,0.003876684,0.3326799114,0.014156748,0.0375088548,0.0060556819,0.0444431426,-0.3522565211,-0.4982306491,,,2.542e-05,-9385.849,1848.0,0.0,0.0
1759885200000,0.0047896305,-0.023913673,0.0040154514,0.5491040018,0.0117472886,0.0373300576,0.0061937844,0.0437285719,0.0236960966,-0.4053121489,,,2.542e-05,-9385.849,1849.0,1.0,1.0
1759888800000,0.0002946337,-0.0220527684,0.0040217021,0.5379393063,0.0084833121,0.0373190621,0.0061273331,0.0429486819,0.1250255498,-0.607226598,,,2.542e-05,-9385.849,1850.0,2.0,2.0
1759892400000,0.000805822,-0.0177983404,0.0039967369,0.557111852,0.0084764816,0.0372890138,0.0060756762,0.042471166,0.2106055973,-0.5840923943,,,2.542e-05,-9385.849,1851.0,3.0,3.0
1759896000000,-0.0055185538,-0.0237673625,0.0041019325,0.3272365292,0.008483313,0.0374959372,0.0062402188,0.0424508968,1.2984872723,-0.3583889732,,,2.542e-05,-9385.849,1852.0,4.0,4.0
1759899600000,0.0043275063,-0.0208835341,0.0042188024,0.4763783007,0.0095448728,0.0373343724,0.0063154396,0.0410989628,1.1452254337,-0.3619699964,,,2.542e-05,-9385.849,1853.0,5.0,5.0
1759903200000,-0.0043149303,-0.0244358018,0.0042765532,0.4504899353,0.0095862368,0.0374961658,0.006454639,0.04011998,0.7929441189,-0.3898560055,,,2.542e-05,-9385.849,1854.0,6.0,6.0
1759906800000,0.0033802953,-0.0170032748,0.0043111537,0.5085243261,0.0095539416,0.0373698447,0.0064714115,0.0392990208,-0.7430837484,-0.6083266636,,,2.542e-05,-9385.849,1855.0,7.0,7.0
1759910400000,-0.0015373904,-0.0167458855,0.004308601,0.5003720077,0.0095686524,0.0374273852,0.006512236,0.0387664977,0.5532029231,-0.3793023658,,,2.542e-05,-9385.849,1856.0,8.0,8.0
1759914000000,0.0064540212,-0.0119479985,0.0045299279,0.6842447054,0.014576181,0.037187377,0.0066914062,0.0373567343,2.0055992974,0.7893491587,,,0.0001,-9385.849,1857.0,1.0,9.0
1759917600000,0.001104167,-0.0128950411,0.004510571,0.5679521012,0.0145601042,0.0371463613,0.0066422834,0.0352211427,-0.8187600065,-0.7335612692,,,0.0001,-9385.849,1858.0,2.0,10.0
1759921200000,0.0034086704,-0.0108429856,0.0045675051,0.511095294,0.0165213048,0.0370201717,0.0066902849,0.0326416341,-0.2785094819,-0.4749613333,,,0.0001,-9385.849,1859.0,3.0,11.0
1759924800000,-0.0004104621,-0.0126090589,0.0045510543,0.556299909,0.0173418636,0.0370353733,0.0067361046,0.029042878,0.1304781111,-0.2422855881,,,0.0001,-9385.849,1860.0,4.0,12.0
1759928400000,-0.0020557576,-0.0183037687,0.0044685685,0.5271845975,0.0153964495,0.0364606098,0.0066692784,0.0218946469,-0.8050644523,-0.7778430559,,,0.0001,-9385.849,1861.0,5.0,13.0
1759932000000,-0.0002648585,-0.0104336304,0.0041769815,0.4774091251,0.0136704986,0.0279370866,0.0064559539,0.0181111527,0.2493894112,-0.0653373481,,,0.0001,-9385.849,1862.0,6.0,14.0
1759935600000,-0.0022760374,-0.0033029848,0.003740707,0.5638133372,0.0139005886,0.0226868869,0.0064045434,0.0175088327,1.8071488948,0.9829037541,,,0.0001,-9385.849,1863.0,7.0,15.0
1759939200000,-0.0010650752,0.0028208556,0.0034368867,0.4804112795,0.0139154096,0.0227110759,0.0060620996,0.0175659704,-0.6986649832,-0.5961742757,,,0.0001,-9385.849,1864.0,8.0,16.0
1759942800000,0.0070489563,0.0112328498,0.0036985222,0.5815005101,0.013818007,0.022552107,0.0059299449,0.0188850315,-0.4548558805,-0.3253597448,,,5.396e-05,-9385.849,1865.0,1.0,17.0
1759946400000,0.0079817292,0.0239673864,0.0038403129,0.5797509443,0.0202742508,0.0289391896,0.0060454887,0.0221884507,1.0755769262,1.7855772703,,,5.396e-05,-9385.849,1866.0,2.0,18.0
1759950000000,-0.0046194893,0.0212154527,0.0039663034,0.5765333393,0.0206347437,0.0270272481,0.0060905819,0.0220934851,0.4076881613,1.2051771946,,,5.396e-05,-9385.849,1867.0,3.0,19.0
1759953600000,-8.27797e-05,0.0149035858,0.0038081726,0.4475296401,0.0181685703,0.025363386,0.0058994701,0.0230531001,-0.7657274183,-0.1897788501,,,5.396e-05,-9385.849,1868.0,4.0,20.0
1759957200000,-0.0048060753,0.0074877232,0.0039408725,0.4782499361,0.0182563115,0.025485873,0.0060513053,0.023156777,-0.5061470811,-0.1921171375,,,5.396e-05,-9385.849,1869.0,5.0,21.0
1759960800000,0.0034238266,0.0103374148,0.003991489,0.5375835188,0.0169306879,0.0253989115,0.0060343381,0.0237993592,-1.3463506716,-1.4700491274,,,5.396e-05,-9385.849,1870.0,6.0,22.0
1759964400000,-0.0006206332,0.0097503368,0.0039962599,0.4237203639,0.0113866937,0.0254146847,0.0059839801,0.0241804874,-1.2021286806,-1.7528464201,,,5.396e-05,-9385.849,1871.0,7.0,23.0
1759968000000,0.0008537281,0.0162614525,0.0037886832,0.4710595054,0.0113769808,0.025393006,0.0058829085,0.0234635325,-0.6333336997,-1.2088163858,,,5.396e-05,5173.12,1872.0,8.0,0.0
1759971600000,-0.0037861094,0.0075878022,0.0037885636,0.3144827779,0.0078601977,0.0254895121,0.0058019776,0.0231144258,-0.0825683465,-0.8909350258,,,1.344e-05,5173.12,1873.0,1.0,1.0
1759975200000,-0.0023683003,0.0049054527,0.0038281838,0.4556174147,0.0114044079,0.0255500222,0.0058387556,0.0226926325,1.1361729153,-0.1543774308,,,1.344e-05,5173.12,1874.0,2.0,2.0
1759978800000,-0.0075922761,-0.0035270468,0.0041423697,0.4254011181,0.0169476,0.0257454891,0.0061123963,0.0233576199,1.5365081942,0.3206447894,,,1.344e-05,5173.12,1875.0,3.0,3.0
1759982400000,0.0034550861,0.0054645633,0.0040393967,0.6407017901,0.0168892462,0.0256568425,0.0059781375,0.0221434126,-0.0166508855,-0.7186351985,,,1.344e-05,5173.12,1876.0,4.0,4.0
1759986000000,0.0008742358,0.0020073831,0.0039477412,0.5818211485,0.0168744939,0.0256113446,0.0058075006,0.0218331385,-0.774224192,-1.0047108909,,,1.344e-05,5173.12,1877.0,5.0,5.0
1759989600000,-0.0003584273,0.0059890087,0.0038368042,0.4608802035,0.0153343644,0.0256205277,0.0056890883,0.020387928,-0.5840597491,-0.7759217399,,,1.344e-05,5173.12,1878.0,6.0,6.0
1759993200000,-0.0011760763,0.0014207908,0.0037878984,0.3216721731,0.0113264214,0.0236586045,0.0055352014,0.0200744963,-0.8113368287,-0.896041697,,,1.344e-05,5173.12,1879.0,7.0,7.0
