t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1657116000000,0.0036512448,0.0425189465,0.0076679459,0.5167090232,0.0200302941,0.0705919808,0.0136522643,0.0554317343,1.9131139929,1.4554467461,,,0.0001,12854.9350000001,,6.0,14.0
1657119600000,-0.0014731792,0.0377111597,0.0076896439,0.5131440576,0.0200598459,0.0706961288,0.0136215981,0.0493418405,0.4791588998,0.2454410324,,,0.0001,12854.9350000001,,7.0,15.0
1657123200000,-0.0024605714,0.0322172461,0.0077275912,0.4906268561,0.0201093263,0.0630541877,0.0134980548,0.0428472208,-0.7190880562,-0.8428645921,,,8.373e-05,12854.9350000001,,0.0,16.0
1657126800000,0.0075924891,0.0383298214,0.0078320917,0.5613387741,0.0199577969,0.0594138265,0.0133123607,0.0359262497,-0.4030140684,-0.4911794406,,,8.373e-05,12854.9350000001,,1.0,17.0
1657130400000,-0.0017609241,0.028534525,0.007747582,0.4978897868,0.021498967,0.0531370383,0.0131675416,0.0307009683,-0.8313609883,-0.7896189106,,,8.373e-05,12854.9350000001,,2.0,18.0
1657134000000,0.0057865133,0.0132153598,0.0065946345,0.5040854885,0.0198858284,0.0485077043,0.0126683604,0.0316823507,0.9510149691,1.0432526568,,,8.373e-05,12854.9350000001,,3.0,19.0
1657137600000,-0.0026889581,-0.0034150055,0.005971491,0.4724867554,0.0206148496,0.0486384912,0.0122180177,0.0310136456,-0.5229469354,-0.5466752429,,,8.373e-05,12854.9350000001,,4.0,20.0
1657141200000,0.0035019714,-0.0028931132,0.0059843028,0.5269405507,0.0205429089,0.0359989882,0.0117240056,0.0302047327,-0.6214255607,-0.9088926205,,,8.373e-05,12854.9350000001,,5.0,21.0
1657144800000,-0.002197577,-0.0008938248,0.005938664,0.5193800312,0.0169261372,0.0352165645,0.0113664836,0.0300174771,-0.8581397051,-1.2166043935,,,8.373e-05,12854.9350000001,,6.0,22.0
1657148400000,0.0078040139,0.0038418909,0.0061219883,0.5490418822,0.0207251133,0.0414234153,0.0114400245,0.0312880544,0.7795335149,0.8673736927,,,8.373e-05,12854.9350000001,,7.0,23.0
1657152000000,0.0024739492,0.019264635,0.0054851294,0.4820087169,0.0237968228,0.0444440446,0.0111093902,0.0348233161,0.3483847217,0.492483273,,,8.373e-05,18272.768,,8.0,0.0
1657155600000,-0.001508424,0.0134049753,0.0054535213,0.5210448369,0.0193917352,0.0445111864,0.0106946221,0.0372594927,-0.4065377291,-0.6731160282,,,5.274e-05,18272.768,,1.0,1.0
1657159200000,-0.0008697986,0.0321041701,0.0035546152,0.505055773,0.0194086167,0.0445499358,0.0099226582,0.0363628146,-0.7147357257,-0.9793021341,,,5.274e-05,18272.768,,2.0,2.0
1657162800000,-0.0046622989,0.0281653122,0.0037365144,0.4566888637,0.0183849348,0.0447586139,0.0099260218,0.0333273547,-0.5106862073,-0.7793577732,,,5.274e-05,18272.768,,3.0,3.0
1657166400000,0.0029691508,0.0265213541,0.0036868219,0.4666177281,0.0161796939,0.0395871998,0.0096355366,0.031724774,-1.2012804391,-1.459249325,,,5.274e-05,18272.768,,4.0,4.0
1657170000000,-0.003134184,0.0158054605,0.0035290216,0.4387092261,0.0155374938,0.0397116635,0.0090405174,0.0311405492,-0.8508963296,-1.2682969532,,,5.274e-05,18272.768,,5.0,5.0
1657173600000,-0.0055954962,0.0126745304,0.0037011019,0.4647828104,0.0168991704,0.0399351203,0.0089033132,0.0293177334,0.5804202683,-0.576500753,,,5.274e-05,18272.768,,6.0,6.0
1657177200000,0.0018224644,0.0124198158,0.0036968883,0.4947630953,0.0155596243,0.0351144933,0.0085866703,0.0278524526,-0.801303791,-1.1412139683,,,5.274e-05,18272.768,,7.0,7.0
1657180800000,0.004957427,0.0137777487,0.0037555585,0.4529857979,0.0143502865,0.0349412745,0.0084919846,0.0274497528,0.8755636555,-0.4979104563,,,5.274e-05,18272.768,,8.0,8.0
1657184400000,0.0040645773,0.0167712267,0.0038216389,0.5019789234,0.0147794509,0.0347998279,0.008348219,0.0277812082,1.3663166757,-0.1500721101,,,0.0001,18272.768,,1.0,9.0
1657188000000,0.0017570454,0.0176411627,0.003827585,0.4917244428,0.0178908175,0.0347387903,0.0083091754,0.0283925753,1.241838025,0.0376879491,,,0.0001,18272.768,,2.0,10.0
1657191600000,-0.002775893,0.0183325974,0.0037977458,0.4939438169,0.0179406187,0.0348354899,0.0082249175,0.0272846217,-0.265544698,-0.5352504786,,,0.0001,18272.768,,3.0,11.0
1657195200000,0.0002804593,0.0201159703,0.0037697258,0.4926880559,0.0165351478,0.0348257227,0.0081290496,0.0252815811,-1.1642038837,-1.0473656119,,,0.0001,18272.768,,4.0,12.0
1657198800000,-0.00386389,0.0135858658,0.0038689619,0.4905446136,0.0141487983,0.0309551467,0.0079616157,0.0232886795,-0.3091931407,-0.507848313,,,0.0001,18272.768,,5.0,13.0
1657202400000,0.0054472678,0.0153996666,0.0039477273,0.5214720726,0.0117498309,0.0300006767,0.007631276,0.0227144456,1.0563766421,0.3684147987,,,0.0001,18272.768,,6.0,14.0
1657206000000,0.0184567867,0.0356664039,0.0053352422,0.5282932428,0.0282442204,0.0435007077,0.008029554,0.0286763955,2.008879187,3.9660220459,,,0.0001,18272.768,,7.0,15.0
1657209600000,-0.0014594409,0.0367057987,0.0053069741,0.5024232824,0.0314451438,0.0431554487,0.0081669973,0.0310146785,0.1736314113,0.8061250517,,,0.0001,18272.768,,8.0,16.0
1657213200000,0.0097948913,0.038971837,0.005434124,0.5392337374,0.0389626152,0.0480798406,0.0083623753,0.0386618303,0.3817519244,1.35156106,,,0.0001,18272.768,,1.0,17.0
1657216800000,-0.0086469281,0.0318048523,0.0057898928,0.4413319042,0.0393024607,0.0484992097,0.0086469494,0.0403824583,-0.4853388156,0.1485918156,,,0.0001,18272.768,,2.0,18.0
1657220400000,0.0213795363,0.0478012457,0.0070503974,0.4848458553,0.0481666808,0.054088664,0.0089809293,0.0512876207,0.4140383155,1.7470519919,,,0.0001,18272.768,,3.0,19.0
1657224000000,0.0212925449,0.0729968443,0.0079970781,0.5398779432,0.0611127488,0.0727134524,0.0093904618,0.0697054824,1.3640322533,2.9684315309,,,0.0001,18272.768,,4.0,20.0
1657227600000,-0.008639095,0.0600149806,0.0083386981,0.4704299527,0.0466189697,0.0733637532,0.0097498208,0.0788639701,0.0577306595,1.0552928563,,,0.0001,18272.768,,5.0,21.0
1657231200000,0.0020329236,0.0645092511,0.0082803731,0.5014625227,0.0461708723,0.0732149129,0.0097818833,0.0862420364,-1.0045182848,-0.2147306794,,,0.0001,18272.768,,6.0,22.0
1657234800000,-0.0018377339,0.0543249994,0.008252823,0.5092206056,0.0462558783,0.0733497101,0.0096140627,0.0921602052,-0.8078192473,-0.2183069161,,,0.0001,18272.768,,7.0,23.0
1657238400000,-0.0001474928,0.0515679683,0.0082669136,0.5277166214,0.0442784225,0.0733605303,0.009555269,0.0970372909,-0.8717640422,-0.3563712952,,,0.0001,32034.742,,8.0,0.0
1657242000000,0.004612721,0.0580144924,0.0082441817,0.4762148591,0.0236182452,0.0730236924,0.0096038593,0.1019592476,-0.6136070007,-0.3083880253,,,2.12e-06,32034.742,,1.0,1.0
1657245600000,0.0189866571,0.0790411993,0.008875542,0.5795179723,0.0452166285,0.1027993139,0.0109052247,0.1114755152,1.6336682714,1.5906926501,,,2.12e-06,32034.742,,2.0,2.0
1657249200000,-0.0066408549,0.0768962555,0.0089606443,0.4708633107,0.0436471701,0.1034865531,0.0112043281,0.1159292121,-0.1986143875,-0.1620555619,,,2.12e-06,32034.742,,3.0,3.0
1657252800000,0.0063828433,0.0805615653,0.008985045,0.5314956435,0.043370344,0.102830204,0.0113203191,0.121088832,-0.7198082526,-0.6831156863,,,2.12e-06,32034.742,,4.0,4.0
1657256400000,-0.0066934592,0.0767034573,0.0091236836,0.4876010536,0.0436625978,0.1035231319,0.0116630266,0.1223313642,-0.2499781915,-0.3161631542,,,2.12e-06,32034.742,,5.0,5.0
1657260000000,-0.0063277809,0.0759105672,0.0091552802,0.4597205998,0.0434562862,0.1028675573,0.0119652849,0.1197785972,-0.1161998691,-0.1616094632,,,2.12e-06,32034.742,,6.0,6.0
1657263600000,-0.0007874257,0.0731076671,0.0091864763,0.4750441458,0.0406563142,0.1006550405,0.0120200535,0.1162513107,-0.4250166036,-0.4347642976,,,2.12e-06,32034.742,,7.0,7.0
1657267200000,-0.0013053162,0.0664202219,0.0092168928,0.4963085462,0.0243939252,0.0985982886,0.012059333,0.1125460741,-0.9233413519,-0.6740675926,,,2.12e-06,32034.742,,8.0,8.0
1657270800000,-0.0165545444,0.0445205863,0.0100130432,0.4371644387,0.0380080227,0.1002580144,0.0127108194,0.1076233862,1.3001594518,-0.0838873476,,,0.0001,32034.742,,1.0,9.0
1657274400000,0.0061604373,0.0491119526,0.010051262,0.5007831569,0.0428993664,0.0996441628,0.0128476368,0.1026095192,1.6038936225,0.2539094403,,,0.0001,32034.742,,2.0,10.0
1657278000000,-0.0014979936,0.0504563439,0.0100279556,0.5099176908,0.0346824513,0.099793653,0.0130982816,0.0958354579,-0.4444902287,-0.4771579535,,,0.0001,32034.742,,3.0,11.0
1657281600000,0.0022027679,0.052475079,0.010020456,0.4673691148,0.0257890343,0.0995743139,0.0133121687,0.0879832232,-0.8354245313,-0.7472088045,,,0.0001,32034.742,,4.0,12.0
1657285200000,-0.0094505277,0.0465724751,0.0102296931,0.500493868,0.0313999065,0.1005243218,0.0142169473,0.0771392865,1.7306083481,1.0208307403,,,0.0001,32034.742,,5.0,13.0
1657288800000,-0.0050233863,0.0356735461,0.0102970388,0.4974218671,0.0297490669,0.0950824065,0.0144758594,0.0671399373,0.2605307472,0.0743868271,,,0.0001,32034.742,,6.0,14.0
1657292400000,0.0233394131,0.0406387121,0.0106872194,0.500987585,0.0306448271,0.0779711049,0.0145201675,0.0622063742,2.0375633444,4.6346189702,,,0.0001,32034.742,,7.0,15.0
1657296000000,0.0088855345,0.0514198284,0.010761955,0.5000531818,0.0428338825,0.0769356158,0.0148168144,0.0565787092,1.8122555865,4.2100348385,,,0.0001,32034.742,,0.0,16.0
1657299600000,-0.0124375527,0.0282709368,0.0110285349,0.4994979916,0.0433733407,0.0779045578,0.0151876312,0.0520616566,-0.0857259114,0.81635323,,,0.0001,32034.742,,1.0,17.0
1657303200000,0.003601305,0.0409752925,0.0108337547,0.501600977,0.0432177005,0.0756537163,0.0150165974,0.0424362553,-0.0859067695,0.9891070463,,,0.0001,32034.742,,2.0,18.0
1657306800000,-0.0014337909,0.0177242785,0.010003828,0.4992426212,0.042948971,0.0615611885,0.0144609169,0.0400512875,-0.7144851158,0.0745450833,,,0.0001,32034.742,,3.0,19.0
1657310400000,0.0034798995,-2.61318e-05,0.0090290979,0.5014865194,0.0428000312,0.0613477047,0.0138377827,0.0400495844,-0.8612928076,-0.0488449894,,,0.0001,32034.742,,4.0,20.0
1657314000000,0.0019947827,0.0107001331,0.0088438024,0.5091673121,0.0265380517,0.061225573,0.0137392946,0.0400831352,-0.7184065293,-0.2182274804,,,0.0001,32034.742,,5.0,21.0
1657317600000,-0.0070938957,0.0014943703,0.008969497,0.4903671634,0.0228526057,0.0616630039,0.0141578039,0.0400151928,-1.0301348415,-0.3699024897,,,0.0001,32034.742,,6.0,22.0
1657321200000,0.00334833,0.0066977465,0.0089832285,0.5234272926,0.0191039097,0.0614572248,0.0140902529,0.0397782613,-0.7265986379,-0.3650562958,,,0.0001,32034.742,,7.0,23.0
1657324800000,-0.0081881116,-0.0013979204,0.0091496864,0.4966430462,0.021542273,0.0619645979,0.0146490659,0.039931656,-0.7159225742,-0.3544244654,,,0.0001,13393.549,,0.0,0.0
1657328400000,-0.0021917364,-0.0081616665,0.0091052621,0.4926858599,0.0285839326,0.0621007063,0.0148820795,0.0406247327,0.7994636153,-0.1683052025,,,0.0001,13393.549,,1.0,1.0
1657332000000,-0.0019431561,-0.0285338577,0.0081273247,0.5251732939,0.0298839137,0.0489654996,0.0135733954,0.038379284,0.3636863727,-0.2736014858,,,0.0001,13393.549,,2.0,2.0
1657335600000,0.0037580997,-0.0183640895,0.0081003493,0.5039435273,0.028571733,0.0487821713,0.013294809,0.0370520834,0.433386863,-0.2816162241,,,0.0001,13393.549,,3.0,3.0
1657339200000,0.0012160451,-0.0234038361,0.0079704139,0.5109354639,0.0258756227,0.0487229221,0.0132196104,0.0329655689,-0.2703326387,-0.3376618454,,,0.0001,13393.549,,4.0,4.0
1657342800000,-0.0026882442,-0.0194660008,0.0078865478,0.4880802157,0.0259453702,0.0436446741,0.0129702687,0.0309090835,-0.231794305,-0.3252226846,,,0.0001,13393.549,,5.0,5.0
1657346400000,-0.0017054428,-0.0149047787,0.0078013864,0.4981764808,0.01362363,0.0437192347,0.0126269145,0.0304138226,-1.2875457371,-0.4006468572,,,0.0001,13393.549,,6.0,6.0
1657350000000,0.0019676769,-0.0121886015,0.0078187051,0.5031289843,0.0117235078,0.0436333783,0.0125582094,0.0296720758,-0.9135392543,-0.3876244475,,,0.0001,13393.549,,7.0,7.0
