t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1636214400000,0.0007966956,-0.002197684,0.0032682186,0.4407977909,0.0157957506,0.0249056079,0.0066723109,0.0196283738,-0.9495561724,-0.5918340549,,,0.00045326,-4005.567,,8.0,16.0
1636218000000,-0.0003879727,-0.004351125,0.0032444143,0.5169804007,0.013027616,0.0249152743,0.0067763301,0.0200207787,-0.6562925578,-0.4642117671,,,0.00037687,-4005.567,,1.0,17.0
1636221600000,0.0012107205,-0.0044760352,0.0032419676,0.4958932872,0.0136211034,0.0248851454,0.0067363873,0.020194033,-0.7567283277,-0.7031834435,,,0.00037687,-4005.567,,2.0,18.0
1636225200000,0.0009744893,-0.0071570517,0.0031476457,0.4955239724,0.0104535053,0.0248609187,0.0064878841,0.0198307852,-1.4421853032,-0.918209824,,,0.00037687,-4005.567,,3.0,19.0
1636228800000,0.0068763403,0.001386627,0.00345283,0.5657279762,0.014222547,0.024691134,0.00648718,0.0200320234,0.5220439252,-0.2528623481,,,0.00037687,-4005.567,,4.0,20.0
1636232400000,-0.0004761718,0.0035452007,0.0034076112,0.5588929551,0.0166342117,0.0247028968,0.0064516268,0.020335652,1.6178881793,0.2106491587,,,0.00037687,-4005.567,,5.0,21.0
1636236000000,0.003924851,0.0050708496,0.0034650333,0.4838757775,0.0175948168,0.0246063207,0.0064543624,0.0212665129,-0.5488203684,-0.635045586,,,0.00037687,-4005.567,,6.0,22.0
1636239600000,-0.0004048137,0.0049739828,0.0034657237,0.4742452907,0.0145591504,0.0246162857,0.0063559763,0.0220514022,-1.0625135239,-0.9880799786,,,0.00037687,-4005.567,,7.0,23.0
1636243200000,0.0017796201,0.0087547623,0.0034473788,0.507691533,0.0133221388,0.0245725559,0.0062748754,0.0232657795,-0.6695615853,-0.8641044858,,,0.00037687,-5116.15,,8.0,0.0
1636246800000,0.007313739,0.0122468083,0.0036655226,0.5574784994,0.0190398318,0.0302033957,0.0062943525,0.0265851838,1.5594282583,0.7588108052,,,0.00017244,-5116.15,,1.0,1.0
1636250400000,-0.0011337175,0.0110992064,0.0036797091,0.5499247948,0.0198714664,0.0368320189,0.0064485661,0.0289824716,1.7526790282,2.1241741401,,,0.00017244,-5116.15,,2.0,2.0
1636254000000,0.0010185935,0.0154707893,0.0035925028,0.5781306649,0.0192071163,0.0367945402,0.0064663396,0.0314384694,-0.3052864263,-0.4244551959,,,0.00017244,-5116.15,,3.0,3.0
1636257600000,0.0035541814,0.0167489452,0.0036267092,0.5289383691,0.0168519036,0.0366642289,0.0064817299,0.0346698881,-0.5900920311,-0.7950879137,,,0.00017244,-5116.15,,4.0,4.0
1636261200000,0.0007966776,0.0161603422,0.0036239285,0.5434116761,0.0168384887,0.0366350426,0.0063940711,0.0376430258,-0.4062794649,-0.4635346037,,,0.00017244,-5116.15,,5.0,5.0
1636264800000,-0.0038798672,0.0085158727,0.0036798241,0.4576249429,0.0162295645,0.0367777353,0.0064166148,0.0390220746,-0.7214116943,-0.7736875056,,,0.00017244,-5116.15,,6.0,6.0
1636268400000,-0.0020406424,0.0092226954,0.0036569228,0.448985636,0.0094575934,0.036852939,0.0063542211,0.0400128479,-0.5507126675,-0.789708901,,,0.00017244,-5116.15,,7.0,7.0
1636272000000,-0.0008899152,0.0159397265,0.0032653005,0.5005428242,0.009590208,0.0368857642,0.0060014294,0.040386382,-0.6752970884,-0.7075697103,,,0.00017244,-5116.15,,8.0,8.0
1636275600000,-0.0012056373,0.0110030359,0.0032214797,0.4757561674,0.0109152229,0.0369302887,0.005728421,0.0407655633,0.1552822225,-0.5530962021,,,0.00036277,-5116.15,,1.0,9.0
1636279200000,0.0046257292,0.0172121306,0.0033008495,0.4824819244,0.0132938523,0.0367602458,0.0058664706,0.0416345235,1.824120025,0.0811509722,,,0.00036277,-5116.15,,2.0,10.0
1636282800000,-0.0007571314,0.0237110338,0.0028740573,0.5094105718,0.0142355536,0.0371424054,0.0058679483,0.0409443284,1.7446884343,0.7437424846,,,0.00036277,-5116.15,,3.0,11.0
1636286400000,-0.0002007305,0.026255535,0.0027797844,0.4760174215,0.0142384117,0.0371498625,0.0057565462,0.0390639965,0.0447584915,-0.0791464018,,,0.00036277,-5116.15,,4.0,12.0
1636290000000,-0.0023139519,0.024953397,0.0028335436,0.4569134208,0.0142714351,0.0341332927,0.0057115408,0.0359303159,0.1570213667,0.2386128271,,,0.00036277,-5116.15,,5.0,13.0
1636293600000,0.0012109803,0.0213954333,0.0027246271,0.5161117913,0.0142541736,0.0328896071,0.0057037163,0.0338639496,-0.4616361418,-0.0656975362,,,0.00036277,-5116.15,,6.0,14.0
1636297200000,-0.0009939696,0.0194909894,0.0027515345,0.4854534922,0.0142683559,0.0315628618,0.0056044177,0.0314875171,-0.9536678699,-0.2418737504,,,0.00036277,-5116.15,,7.0,15.0
1636300800000,0.0025337694,0.0212605108,0.0027739723,0.5931940614,0.0124907145,0.0314830909,0.0056309324,0.0290956233,-1.0027807555,-0.4964027203,,,0.00036277,-5116.15,,8.0,16.0
1636304400000,0.0016795825,0.0233728428,0.0027649519,0.5930342111,0.011158724,0.0282669622,0.005552438,0.0260678326,1.8080414709,1.0453898342,,,0.00037438,-5116.15,,1.0,17.0
1636308000000,0.006495112,0.0287742061,0.0029867349,0.5754849771,0.0132596664,0.0289421044,0.0056323689,0.0241724745,0.7054483475,0.5210462939,,,0.00037438,-5116.15,,2.0,18.0
1636311600000,-0.0001468492,0.0276217251,0.002998949,0.5197885255,0.0128040241,0.0281599479,0.0057979386,0.0215617927,0.61156698,0.4918662922,,,0.00037438,-5116.15,,3.0,19.0
1636315200000,-0.0027271196,0.0178203984,0.0028366074,0.5064784236,0.0128268319,0.0224912419,0.0057679482,0.0203426679,-1.107778085,-0.7324158325,,,0.00037438,-5116.15,,4.0,20.0
1636318800000,0.0062381184,0.0246575956,0.0030355602,0.5709096819,0.0175444533,0.0265124376,0.0059467282,0.0202993259,0.7778406579,0.7844540708,,,0.00037438,-5116.15,,5.0,21.0
1636322400000,0.0028831364,0.0235943679,0.0029994492,0.5826922023,0.0185776538,0.0289330899,0.0060051944,0.0220988805,1.4573780537,1.6671849963,,,0.00037438,-5116.15,,6.0,22.0
1636326000000,-0.0001535777,0.0238516357,0.0029948538,0.5153713399,0.0171111873,0.0289375341,0.0060598176,0.0228900768,-0.4060578858,0.0067053555,,,0.00037438,-5116.15,,7.0,23.0
1636329600000,0.007140631,0.0293307647,0.0032459519,0.5510903696,0.0190581884,0.0310330108,0.0062499615,0.0265449567,-0.3042049133,-0.0016055456,,,0.00037438,1995.216,,8.0,0.0
1636333200000,0.0272797861,0.049733213,0.0061435324,0.5378510774,0.0449276058,0.0549615013,0.0068339695,0.0458393717,2.0241598398,4.5066380642,,,0.00025861,1995.216,,1.0,1.0
1636336800000,0.0011936982,0.0521791515,0.0061094955,0.5433350497,0.0534716653,0.0640868924,0.0069255428,0.0583547383,0.5511995014,1.9163835475,,,0.00025861,1995.216,,2.0,2.0
1636340400000,1.30614e-05,0.0511222281,0.0061209515,0.5242620648,0.0460249927,0.0640860553,0.0068577836,0.0675220895,-0.4869361056,0.1291421019,,,0.00025861,1995.216,,3.0,3.0
1636344000000,0.0018726724,0.0493610163,0.006113169,0.506991933,0.0444271541,0.0639662675,0.006837795,0.0755831489,-0.4920188158,0.0749729001,,,0.00025861,1995.216,,4.0,4.0
1636347600000,-0.0004875768,0.0480144426,0.0061300063,0.5009961429,0.0444488263,0.0639974712,0.0069190699,0.0818729893,-0.6092880475,-0.0939137476,,,0.00025861,1995.216,,5.0,5.0
1636351200000,0.0043508951,0.0566739983,0.0060174898,0.5416532786,0.0361411324,0.0637202311,0.0070422243,0.0878447932,-0.4951295718,0.1871839349,,,0.00025861,1995.216,,6.0,6.0
1636354800000,0.0072887291,0.0665522606,0.0060251028,0.5411070131,0.0183940857,0.0710090279,0.00729513,0.0944252514,0.4947695232,0.7867302163,,,0.00025861,1995.216,,7.0,7.0
1636358400000,0.0001985475,0.0677141969,0.0060009113,0.543587265,0.0208715583,0.0739150789,0.0076247815,0.0991982546,0.7893662074,0.4424647987,,,0.00049328,1995.216,,0.0,8.0
1636362000000,0.0043994796,0.0737060838,0.0059490877,0.5806118299,0.0207801365,0.0735913154,0.007888722,0.1035234057,1.0637846599,0.6654916117,,,0.00049328,1995.216,,1.0,9.0
1636365600000,-0.0024504771,0.0661433015,0.0060388736,0.535089809,0.0207694299,0.0733566219,0.0078264885,0.1064491846,0.6222106266,0.5454585995,,,0.00049328,1995.216,,2.0,10.0
1636369200000,-0.0007289272,0.066173394,0.0060381765,0.4866633162,0.0201447891,0.0734101325,0.0077637225,0.1078568,-1.2756136031,-0.0680129885,,,0.00049328,1995.216,,3.0,11.0
1636372800000,0.0002373468,0.0666405541,0.0060297122,0.5076423139,0.0159776587,0.0722774327,0.0077370647,0.108145113,-1.5697437574,-0.3735920242,,,0.00049328,1995.216,,4.0,12.0
1636376400000,-0.0036741407,0.0651863566,0.0060851133,0.4579660621,0.0126818957,0.0717838764,0.007735047,0.1061193532,-1.0396869559,-0.3506550104,,,0.00049328,1995.216,,5.0,13.0
1636380000000,-0.006339276,0.0571536541,0.0063521726,0.4666464884,0.0173607154,0.0722302126,0.007927786,0.1024344034,-0.1055012385,-0.0221973118,,,0.00049328,1995.216,,6.0,14.0
1636383600000,-0.0007866622,0.0573730279,0.0063475845,0.4760754152,0.0199154824,0.0722870781,0.0080322526,0.0974002344,-0.0432291252,-0.1334988012,,,0.00049328,1995.216,,7.0,15.0
1636387200000,0.0161244992,0.0717071795,0.0069433138,0.5799521749,0.0211274852,0.0691893766,0.0085165465,0.0942767602,1.7110256391,0.3229451204,,,0.0004876,1995.216,,0.0,16.0
1636390800000,-0.0067332626,0.0627061908,0.007215301,0.4850488376,0.0214845616,0.0684721911,0.0087912818,0.089017627,0.3717512328,-0.0711706198,,,0.0004876,1995.216,,1.0,17.0
1636394400000,0.0005548102,0.056434133,0.007176296,0.4855609932,0.0214726484,0.0675780639,0.0087484283,0.084469594,-1.213119235,-0.5852509075,,,0.0004876,1995.216,,2.0,18.0
1636398000000,-0.0008494894,0.0556917309,0.0071881973,0.4478390797,0.0214909047,0.067025473,0.0086533701,0.0784830232,-1.4194572779,-0.8002034509,,,0.0004876,1995.216,,3.0,19.0
1636401600000,-0.0011832264,0.0573260632,0.0071481875,0.5183538756,0.0215163634,0.0665184072,0.0085989772,0.0696476756,-0.7970769639,-0.6901983027,,,0.0004876,1995.216,,4.0,20.0
1636405200000,0.0030664535,0.053993369,0.0071023425,0.4995550984,0.0193437335,0.0589771868,0.0085899084,0.0615380021,0.7230417315,-0.008624339,,,0.0004876,1995.216,,5.0,21.0
1636408800000,0.0012832222,0.0523119178,0.0071033303,0.5626244016,0.0157063581,0.0574108654,0.0086008605,0.0524904947,-0.1352350083,-0.5040007132,,,0.0004876,1995.216,,6.0,22.0
1636412400000,0.0058868785,0.0586693382,0.0071251141,0.4895395345,0.0157868908,0.0572473256,0.008688898,0.0407620719,-0.3867158069,-0.6725679042,,,0.0004876,1995.216,,7.0,23.0
1636416000000,0.0152599094,0.0672040262,0.0075405128,0.5940013572,0.0338981394,0.0668695224,0.0091095881,0.0344333271,1.9714570464,1.8648952068,,,0.00038683,1314.386,,0.0,0.0
1636419600000,0.0011472647,0.0400558895,0.0054361221,0.5276230278,0.0338592939,0.0421825562,0.0084518372,0.0391035663,0.1637361868,0.4135322563,,,0.00038683,1314.386,,1.0,1.0
1636423200000,-0.0014037776,0.0373575904,0.0054713824,0.5162260745,0.0339068916,0.0418130188,0.0082339692,0.0419484015,-0.5659676887,-0.5618234803,,,0.00038683,1314.386,,2.0,2.0
1636426800000,0.0015639535,0.0389663992,0.0054616695,0.5410902528,0.02773317,0.0421322632,0.0083794555,0.0442508455,-0.391093193,-0.3722554851,,,0.00038683,1314.386,,3.0,3.0
1636430400000,0.0129561963,0.0504602838,0.005933229,0.5877079054,0.0359204263,0.0507151409,0.0087247104,0.0510599344,0.6201102015,1.583962124,,,0.00038683,1314.386,,4.0,4.0
1636434000000,-0.0035140896,0.0472795014,0.0060214591,0.4430292694,0.0318332842,0.0502750797,0.0088096726,0.0543009907,-0.2571383202,0.3725156587,,,0.00038683,1314.386,,5.0,5.0
1636437600000,-0.0022258097,0.0404216909,0.0060567054,0.4967803153,0.0221601673,0.0499615184,0.00886701,0.0565261256,-0.0023610073,0.2184035945,,,0.00038683,1314.386,,6.0,6.0
1636441200000,-0.0011592218,0.0316958598,0.005960683,0.4961513848,0.0184149982,0.0500195021,0.0087229677,0.0587759729,-0.7391789606,-0.5157739876,,,0.00038683,1314.386,,7.0,7.0
