t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1599408000000,-0.0060244083,-0.0097840253,0.0081109322,0.4826927066,0.0176745759,0.0466905263,0.0155981581,0.0326385132,-0.2979534791,-0.5050035298,,,0.0001,-32776.368,,0.0,16.0
1599411600000,0.0067155721,0.0001503884,0.0082113762,0.5383082333,0.0175566728,0.0463790644,0.0148021225,0.0326642173,-0.2128275738,-0.369454802,,,0.0001,-32776.368,,1.0,17.0
1599415200000,-0.0036107322,0.0073960072,0.0079263192,0.4927977376,0.0176202949,0.0465471336,0.0141344863,0.0327505526,-1.7182613307,-0.9867438699,,,0.0001,-32776.368,,2.0,18.0
1599418800000,0.0031387467,0.0078775354,0.0079330251,0.5085341153,0.0141138683,0.0415171236,0.0126565765,0.0332701827,-1.3353331983,-1.0981115962,,,0.0001,-32776.368,,3.0,19.0
1599422400000,0.0021061393,0.0302952998,0.0066870552,0.5195807217,0.0155786046,0.0410808808,0.0115791197,0.0290184062,-0.4168847762,-1.0947929654,,,0.0001,-32776.368,,4.0,20.0
1599426000000,-0.0028318532,0.014715948,0.0062893645,0.4993637304,0.0156228462,0.0341921451,0.0108251257,0.028077538,-0.564603452,-1.3044303222,,,0.0001,-32776.368,,5.0,21.0
1599429600000,0.008731823,0.0234696661,0.0065011373,0.4977001731,0.0199504389,0.0384646322,0.0105848,0.028647143,1.0201131083,-0.1295211509,,,0.0001,-32776.368,,6.0,22.0
1599433200000,-0.0104171411,0.0228980716,0.0065421188,0.4410106751,0.0165016825,0.0388695417,0.0106938574,0.0224970667,1.8210609379,1.414780526,,,0.0001,-32776.368,,7.0,23.0
1599436800000,0.0044187295,0.0088042421,0.0054466427,0.53615686,0.0164290868,0.0343480041,0.0101259482,0.0226357845,-0.453342321,-1.0653911439,,,0.0001,-17603.494,,8.0,0.0
1599440400000,0.002293247,0.0069015776,0.0054026186,0.481984817,0.0162426603,0.0342694159,0.0098740935,0.0233503353,-0.7128208271,-1.177922087,,,0.0001,-17603.494,,1.0,1.0
1599444000000,0.000465966,0.0163222107,0.0050424851,0.4906099399,0.0162350953,0.034253455,0.0096027505,0.0227512349,-0.9140539351,-1.4958280626,,,0.0001,-17603.494,,2.0,2.0
1599447600000,-0.0073100225,0.0056620222,0.0052658604,0.4741323755,0.0163546482,0.0345056923,0.0095864926,0.0220938284,-0.1846844587,-0.5845106425,,,0.0001,-17603.494,,3.0,3.0
1599451200000,-0.0005122765,0.0039729548,0.0052642645,0.4401712283,0.0163787105,0.0345233779,0.0094244389,0.0216363541,-0.2597431559,-0.812672096,,,0.0001,-17603.494,,4.0,4.0
1599454800000,-0.0032820141,0.0116969826,0.0047749352,0.4856902157,0.0143737691,0.0346370572,0.0089441948,0.0170885642,0.4636344561,-0.7190586384,,,0.0001,-17603.494,,5.0,5.0
1599458400000,-0.0064243934,-0.0012157069,0.0048017266,0.4520376098,0.0220795684,0.0279369082,0.0087796186,0.0176308924,1.8633393579,0.760972539,,,0.0001,-17603.494,,6.0,6.0
1599462000000,-0.002525415,-0.0072331947,0.0047652823,0.4852606982,0.0225739726,0.0282755029,0.0086725861,0.0204124512,1.056645333,0.4814006215,,,0.0001,-17603.494,,7.0,7.0
1599465600000,0.0033542499,-0.0114179644,0.0045325932,0.4839021596,0.0230067355,0.0291450291,0.0085822071,0.0221966512,0.2929356451,0.1230439476,,,0.0001,-17603.494,,8.0,8.0
1599469200000,0.0025223561,-0.0096784969,0.0045674868,0.4791808842,0.018585531,0.0290716999,0.008510848,0.0230075793,-0.1404046121,-0.0009205381,,,0.0001,-17603.494,,1.0,9.0
1599472800000,-0.0022082893,-0.0098499411,0.0045703198,0.4910076018,0.0186266641,0.0291360407,0.00835419,0.0242916687,-0.7114348705,-0.2653179092,,,0.0001,-17603.494,,2.0,10.0
1599476400000,-0.0045252,-0.0156975852,0.004628608,0.4564873404,0.0131219653,0.0292684864,0.0085046189,0.0266353399,0.7082123825,0.828794212,,,0.0001,-17603.494,,3.0,11.0
1599480000000,-0.0044127139,-0.0233637759,0.0046060654,0.4704600811,0.0188950038,0.0351130908,0.0088123907,0.029613213,1.9626794799,3.0429225731,,,0.0001,-17603.494,,4.0,12.0
1599483600000,-0.0080108034,-0.0292404738,0.0048225443,0.4671545823,0.0311206156,0.0474696717,0.0093591584,0.0352815893,1.6771109915,3.4379539104,,,0.0001,-17603.494,,5.0,13.0
1599487200000,0.0131347437,-0.0143984883,0.0056360515,0.5068068004,0.0307171537,0.046854253,0.0100254827,0.0360562906,0.723945777,2.0827354702,,,0.0001,-17603.494,,6.0,14.0
1599490800000,-0.0061716143,-0.0215377972,0.0057361846,0.4815389735,0.0301659878,0.0471452151,0.0101443244,0.0378977042,-0.6858561481,0.2069582497,,,0.0001,-17603.494,,7.0,15.0
1599494400000,0.0129231451,-0.002885966,0.006277322,0.5233065808,0.0287519433,0.0465437238,0.0102676769,0.0379335797,-0.3772250507,0.8662980518,,,0.0001,-17603.494,,8.0,16.0
1599498000000,0.0055195135,-0.0040706173,0.0062253804,0.5025922243,0.035,0.0462882353,0.0102002042,0.0375110768,-0.7590438908,0.5687531927,,,0.0001,-17603.494,,1.0,17.0
1599501600000,-0.0035892157,-0.0040491107,0.0062248621,0.4500863014,0.0351260751,0.0464549722,0.010248016,0.0373496057,-1.2752459303,-0.6932189442,,,0.0001,-17603.494,,2.0,18.0
1599505200000,0.0008825795,-0.0062891116,0.0061899668,0.441042981,0.0350901856,0.0464140082,0.0101635707,0.0368298166,-1.1315913533,-0.8710480089,,,0.0001,-17603.494,,3.0,19.0
1599508800000,-0.0023485209,-0.0107064523,0.0061832003,0.5305517711,0.0250047544,0.046523269,0.010325407,0.0358735284,-0.285681369,-0.2636829405,,,0.0001,-17603.494,,4.0,20.0
1599512400000,0.0003803529,-0.0075196129,0.0061636872,0.4622132985,0.0249952474,0.0465055805,0.0104084481,0.0353154977,-0.7428395857,-0.761632876,,,0.0001,-17603.494,,5.0,21.0
1599516000000,0.0004796928,-0.0156387949,0.0058608942,0.473407097,0.0143464734,0.0464822983,0.0101129412,0.0324049588,-1.0369293218,-1.116716478,,,0.0001,-17603.494,,6.0,22.0
1599519600000,0.0225928405,0.0171970056,0.0071894554,0.5741347789,0.0306796782,0.0510211155,0.010213562,0.0375294905,1.9178445619,1.1919513624,,,0.0001,-17603.494,,7.0,23.0
1599523200000,-0.0012747095,0.0114311343,0.0071564866,0.4948040731,0.03127892,0.0516463198,0.0100066853,0.0407765006,0.0938617364,-0.2721613319,,,0.0001,-16378.457,,8.0,0.0
1599526800000,-0.005156438,0.0039135307,0.007236352,0.4986729678,0.0340815605,0.0545545279,0.0102861044,0.0417126861,0.7950465076,0.5153508736,,,0.0001,-16378.457,,1.0,1.0
1599530400000,-0.0007412827,0.0027021219,0.0072385289,0.473065647,0.0341068433,0.0545949982,0.0103162809,0.0423343489,-0.8290362084,-1.0851783966,,,0.0001,-16378.457,,2.0,2.0
1599534000000,0.0025125336,0.0126237471,0.0070749799,0.5188130314,0.0294509398,0.0544581702,0.0101084553,0.0445619885,-0.7589275052,-1.0593054544,,,0.0001,-16378.457,,3.0,3.0
1599537600000,-0.0034241905,0.0096735626,0.0071187617,0.4718264245,0.0272547004,0.0546452861,0.0101854898,0.0458308737,-0.4485454301,-0.6405306665,,,0.0001,-16378.457,,4.0,4.0
1599541200000,-0.0033136591,0.0096415063,0.0071194811,0.5458054402,0.019476719,0.054826964,0.0102435369,0.0465213441,0.1088935672,-0.4546493326,,,0.0001,-16378.457,,5.0,5.0
1599544800000,-0.0040258378,0.012078846,0.0070355068,0.4934858932,0.0213154362,0.0550485806,0.0101688319,0.0463517846,0.1568559606,-0.420314364,,,0.0001,-16378.457,,6.0,6.0
1599548400000,0.0076148907,0.0223676182,0.0071480042,0.4704694843,0.014598441,0.0546325596,0.0101630227,0.0466555029,1.0274618909,-0.2987367964,,,0.0001,-16378.457,,7.0,7.0
1599552000000,-0.003950429,0.0149245172,0.0071963747,0.4516788325,0.0130605485,0.0548492377,0.0100565866,0.0466129042,0.8687165388,-0.2522132644,,,0.0001,-16378.457,,8.0,8.0
1599555600000,-0.0089346778,0.0033257488,0.0074420339,0.4371820251,0.0234134392,0.0553437159,0.0107153085,0.0464240982,2.0199518037,1.5695932708,,,0.0001,-16378.457,,1.0,9.0
1599559200000,-0.015533595,-0.0100734628,0.0080951831,0.4591301445,0.0322893087,0.0562169675,0.0113539802,0.0482654146,0.8212764917,0.7766602319,,,0.0001,-16378.457,,2.0,10.0
1599562800000,0.0031064118,-0.0024843857,0.0080755726,0.4535973092,0.0356205728,0.0560428753,0.0113277782,0.048723434,0.6835514646,0.838020954,,,0.0001,-16378.457,,3.0,11.0
1599566400000,-0.0062602778,-0.0043355282,0.0081273848,0.4199648098,0.0404087353,0.0563959295,0.011403105,0.0498160657,-0.2619737952,0.240831028,,,0.0001,-16378.457,,4.0,12.0
1599570000000,0.0024311354,0.0061450975,0.0079661452,0.4662795533,0.0412780321,0.0562541595,0.0111293784,0.0480315024,0.234316096,1.0086944485,,,0.0001,-16378.457,,5.0,13.0
1599573600000,-0.0017097587,-0.0085969923,0.0074869913,0.4310973051,0.0413487285,0.0518190418,0.0105476811,0.0498799876,1.2946973006,2.0159041179,,,0.0001,-16378.457,,6.0,14.0
1599577200000,0.0109718072,0.0085045918,0.0077199013,0.4872380893,0.0276917471,0.0512566635,0.0107195204,0.0483442648,0.5944916544,1.3709702796,,,0.0001,-16378.457,,7.0,15.0
1599580800000,-0.0001168345,-0.004478505,0.0072429713,0.5033533095,0.023135926,0.0512626528,0.0103184474,0.0487755972,-1.4302713004,-0.1425629977,,,0.0001,-16378.457,,8.0,16.0
1599584400000,0.0051908288,-0.0048039216,0.0072320641,0.5018984873,0.0244793616,0.0509979312,0.0101597544,0.048860669,-1.2800092229,-0.5252718369,,,0.0001,-16378.457,,1.0,17.0
1599588000000,0.0008068171,-0.0004132479,0.0071974366,0.4363663405,0.0244596272,0.0509568184,0.0101765413,0.0488755071,-1.1260616572,-0.7657395623,,,0.0001,-16378.457,,2.0,18.0
1599591600000,-0.0175525805,-0.0188245402,0.0080349797,0.4411197615,0.0243455731,0.051867222,0.0111280379,0.0515979075,0.2987210937,0.7337368418,,,0.0001,-16378.457,,3.0,19.0
1599595200000,0.0010359818,-0.0154959319,0.0080355999,0.48865425,0.02340157,0.0518135441,0.0111732796,0.0537269035,-0.1702415084,-0.0942985878,,,0.0001,-16378.457,,4.0,20.0
1599598800000,0.0023190384,-0.0135880138,0.0080558083,0.5178863154,0.0233474264,0.0516936645,0.0112390466,0.055201721,-1.0274319465,-0.9981098997,,,0.0001,-16378.457,,5.0,21.0
1599602400000,0.0013071204,-0.0127722207,0.0080621249,0.4812715767,0.0233169483,0.0516261829,0.0113593791,0.056331017,-0.8547551146,-1.125046613,,,0.0001,-16378.457,,6.0,22.0
1599606000000,0.0078813499,-0.0269749333,0.0066684594,0.4665513273,0.03641221,0.058180379,0.011766355,0.0531968934,1.9134458135,3.1054980067,,,0.0001,-16378.457,,7.0,23.0
1599609600000,0.0019937664,-0.0237905651,0.0066984139,0.5023553473,0.036339757,0.0580646117,0.0118222709,0.0497795822,-0.5129434645,-0.6383951408,,,0.0001,-17069.032,,0.0,0.0
1599613200000,-0.0009776185,-0.0196900179,0.0066392139,0.459361375,0.0363753182,0.0514433983,0.0115980511,0.0474202794,-0.4337238439,-0.6807229759,,,0.0001,-17069.032,,1.0,1.0
1599616800000,0.0002362419,-0.0187310299,0.0066426324,0.4769851044,0.0363667268,0.0498125335,0.0115784708,0.0448911094,-0.5158095392,-0.9820367914,,,0.0001,-17069.032,,2.0,2.0
1599620400000,-0.0123142876,-0.033243666,0.0070040674,0.4912974777,0.0368201406,0.0501064082,0.012118754,0.0421498738,-0.2711622983,-0.564001276,,,0.0001,-17069.032,,3.0,3.0
1599624000000,0.0032167596,-0.026801426,0.0070509895,0.5025324515,0.0367020789,0.0482113721,0.0120678447,0.039260321,-0.5088724591,-0.932251494,,,0.0001,-17069.032,,4.0,4.0
1599627600000,0.0044900206,-0.0191816467,0.0071243747,0.4556053357,0.0178639157,0.0479958696,0.0121147208,0.0364926865,-0.3681839132,-0.8278308131,,,0.0001,-17069.032,,5.0,5.0
1599631200000,0.0017137127,-0.0135294353,0.0071070714,0.5073877093,0.0166756534,0.0479137592,0.012070372,0.03454847,0.1979281665,-0.7418214645,,,0.0001,-17069.032,,6.0,6.0
1599634800000,0.0006730129,-0.0203256411,0.0068988311,0.5083952812,0.0156105292,0.0478815343,0.0119309693,0.0290086598,-0.5224855119,-0.8628199893,,,0.0001,-17069.032,,7.0,7.0
