t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1565200800000,0.0099189779,0.0065779701,0.0112592157,0.5392638306,0.0554833216,0.0775606235,0.0145667361,0.0578590049,-0.7583887748,-0.1519834685,,,,,,,
1565204400000,-0.0034137972,0.0013686629,0.0112801794,0.3713386546,0.0556733792,0.0778263068,0.0146312796,0.0579819656,-0.7956540161,-0.2694958023,,,,,,,
1565208000000,0.0036280419,0.0070683177,0.0112922384,0.4741274511,0.0532292243,0.0775449704,0.0146553425,0.0586632898,-0.7743879236,-0.4007837604,,,,,,,
1565211600000,0.0087256853,0.0189551822,0.0113933475,0.5003195391,0.0509580377,0.0768741904,0.015327636,0.0609521347,0.2974544864,0.619505547,,,,,,,
1565215200000,0.0041569748,0.0494368064,0.0099839736,0.5613206419,0.0496026829,0.0765559492,0.0149940241,0.0601591797,0.1770024597,0.2200115083,,,,,,,
1565218800000,0.0022151305,0.057321893,0.0098615437,0.7063236792,0.0387175293,0.0708711799,0.0147056612,0.0568627748,0.3123162283,0.1559825188,,,,,,,
1565222400000,0.0002881825,0.0429675422,0.0095478337,0.5612685952,0.0387063748,0.0633259374,0.0145855932,0.0568240502,-0.747557729,-0.3063447859,,,,,,,
1565226000000,-2.5052e-06,0.0436475635,0.0095414806,0.5152939588,0.0387064718,0.0571749478,0.0145702853,0.0556877703,-1.1522793224,-0.5960453567,,,,,,,
1565229600000,-0.0062697286,0.0323617212,0.0096613829,0.4830383075,0.038950682,0.056977694,0.0147062263,0.0538185899,-1.1925781808,-0.7457837914,,,,,,,
1565233200000,0.0034369979,0.0256401006,0.0094975536,0.5763223127,0.0229222114,0.0567825325,0.0143707677,0.0540857369,-1.1844183875,-0.8959269821,,,,,,,
1565236800000,0.0012679196,0.027106387,0.0094937862,0.6794464509,0.0169756339,0.056710628,0.0141946987,0.0541864008,0.0687875914,-0.4164601269,,,,,,,
1565240400000,-0.0006431939,0.0216737353,0.0094702512,0.4841125094,0.0159613065,0.0567471274,0.0141323109,0.0545336868,-1.007844195,-0.8453830357,,,,,,,
1565244000000,-0.0022329592,0.0263112132,0.0093553315,0.5001287132,0.0146582796,0.056874125,0.0138768193,0.0531349085,-0.9598094644,-0.8749154013,,,,,,,
1565247600000,-0.0062391007,0.0185672219,0.0094749718,0.3977758208,0.0205111583,0.0572311962,0.014157623,0.0512888634,1.7976731334,0.0963458789,,,,,,,
1565251200000,0.0061423744,0.0330516414,0.0093435997,0.7539046646,0.0203859402,0.0568818068,0.0140729403,0.0469781802,0.7040059215,-0.2530273299,,,,,,,
1565254800000,-0.0016057074,0.0281565418,0.0093552719,0.6269000518,0.0204187267,0.0549683888,0.0139756591,0.0427426781,0.8080982571,-0.0902421684,,,,,,,
1565258400000,-0.0021721156,0.0209573708,0.0093457019,0.5623796913,0.0183579102,0.0550880464,0.0139008538,0.0393944398,-0.1588782459,-0.5161747791,,,,,,,
1565262000000,-0.0035536872,0.0166797552,0.0093900069,0.5860882848,0.0184233811,0.0552845102,0.0139332806,0.0358167042,-0.5358615163,-0.5885655625,,,,,,,
1565265600000,-0.0005019949,0.0070598113,0.009223247,0.5212474982,0.0184326342,0.0553122767,0.0138280692,0.0346986983,-0.9726632287,-0.5830285225,,,,,,,
1565269200000,0.0013832931,0.0050595786,0.0092036201,0.5322295593,0.0173094963,0.0552358693,0.0140203402,0.0340891002,-0.2986377361,-0.4463430207,,,,,,,
1565272800000,-0.0137901802,-0.0294459563,0.008475856,0.3624721717,0.0261372325,0.0537436568,0.0135951623,0.035178585,1.5706677935,0.446219839,,,,,,,
1565276400000,0.0035060262,-0.0285206557,0.0084965108,0.4416752726,0.0255698397,0.0517181362,0.0136221039,0.0337581729,1.3305915905,0.4845275676,,,,,,,
1565280000000,-0.0023914668,0.0025774367,0.0050534298,0.5502390851,0.0237752944,0.0506730204,0.0122266019,0.0329567243,-0.9508458934,-0.9326678406,,,,,,,
1565283600000,0.0028838235,0.0044489785,0.0050821434,0.5182958563,0.0237069278,0.0395266119,0.0118048917,0.0316960291,-0.5962712741,-0.5946160622,,,,,,,
1565287200000,-0.0113955279,-0.0167500821,0.0051710082,0.3199430083,0.0346763968,0.0481769014,0.0121781435,0.0364194578,1.5940895546,2.295183717,,,,,,,
1565290800000,0.00589585,-0.0075650162,0.0053052935,0.513159936,0.0284840819,0.0478945225,0.0123619895,0.0381293398,-0.5651867898,-0.2872269704,,,,,,,
1565294400000,-0.0038958088,-0.0150049564,0.0052851732,0.4535062693,0.0239518174,0.0480818401,0.0123262929,0.041240785,-0.4393785519,-0.3323992773,,,,,,,
1565298000000,0.0033523247,-0.0202519068,0.004977053,0.400903514,0.0238717914,0.0479211927,0.0114293073,0.0429803692,-0.2355530864,-0.2002602514,,,,,,,
1565301600000,0.0085801853,-0.015936215,0.0052448364,0.5792990314,0.0236687095,0.0433016072,0.010858119,0.042482984,-0.6372291855,-0.6071585404,,,,,,,
1565305200000,0.0079652839,-0.010290204,0.0055065003,0.7844464241,0.029877477,0.0419255274,0.0106783144,0.0411766722,0.3247012521,0.9093338582,,,,,,,
1565308800000,0.0127764194,0.0020659656,0.0061306411,0.746365807,0.0440325106,0.0449175276,0.0106373567,0.0416781169,1.9251017564,2.7079198505,,,,,,,
1565312400000,-0.0024842143,-0.0004208768,0.006153403,0.5643494553,0.0426066587,0.0450293902,0.0107541086,0.0415857235,0.0781305233,0.5291217667,,,,,,,
1565316000000,-0.0064369472,-0.0005890796,0.0061609016,0.4802066455,0.0428826923,0.0453211199,0.011033955,0.0415206695,-0.5290857158,-0.1992320258,,,,,,,
1565319600000,0.0025300788,-0.0014923598,0.0061416145,0.5330759838,0.0343873186,0.0452067433,0.0109148984,0.0412774276,-1.0615522976,-1.1486813095,,,,,,,
1565323200000,-0.0043554475,-0.0071002245,0.0061964055,0.5065225883,0.0257129307,0.0454045002,0.0110551324,0.0402687426,-0.9692959953,-1.1198990098,,,,,,,
1565326800000,0.0013772979,-0.0050927875,0.0062049542,0.5760308921,0.0237225571,0.0453420507,0.0109224359,0.0394725144,-0.816844616,-1.301182714,,,,,,,
1565330400000,-0.0022696262,-0.0051293494,0.0062054825,0.4808322148,0.0225691458,0.0454451943,0.0110175086,0.0388463498,-0.4844518284,-1.056076261,,,,,,,
1565334000000,-0.000321236,0.0007951239,0.0060710259,0.4875569644,0.0161934715,0.0454597976,0.0106707527,0.0388975971,-0.4868696213,-1.0959245592,,,,,,,
