t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1615057200000,0.0046136128,0.0078445177,0.0068304343,0.4997460079,0.0320382561,0.0490771208,0.0120830351,0.0471870701,-0.3876129697,-0.1638330493,,,0.0001,-3020.196,,3.0,19.0
1615060800000,-0.0027291313,-0.0028280806,0.0066596578,0.4749524744,0.0328034106,0.0492114252,0.0119456199,0.047198933,-0.8379704734,-0.697930835,,,0.0001,-3020.196,,4.0,20.0
1615064400000,0.0036716237,-0.0157614888,0.0056702137,0.4734758909,0.0335952266,0.0490314004,0.0114054433,0.044671941,0.6185458838,0.6852279741,,,0.0001,-3020.196,,5.0,21.0
1615068000000,0.0012409699,-0.0121027741,0.0056689625,0.4973257262,0.0335535876,0.0479222277,0.0112554536,0.0426389997,-0.9585307343,-0.4174138403,,,0.0001,-3020.196,,6.0,22.0
1615071600000,0.0070436205,-0.0023315899,0.0058475808,0.545999436,0.0315814025,0.0474233088,0.0113719592,0.0421427869,-0.1238132837,0.1244485488,,,0.0001,-3020.196,,7.0,23.0
1615075200000,-0.0007906644,-0.0036598769,0.005847739,0.5051545062,0.0223028014,0.0435741436,0.0110389194,0.0413509662,-1.1864293766,-0.8657136744,,,0.0001,-1918.54,,8.0,0.0
1615078800000,0.0065678304,0.0092620341,0.0058469748,0.4619125043,0.0221253677,0.0455660957,0.0108391045,0.0433131842,0.6958234122,0.3592414896,,,0.0001,-1918.54,,1.0,1.0
1615082400000,-0.0016523299,0.0064313161,0.00585929,0.4967589632,0.0257856213,0.0492651452,0.0108803702,0.0445652766,0.6318050012,0.4606601009,,,0.0001,-1918.54,,2.0,2.0
1615086000000,0.0087258344,0.0185662619,0.006050833,0.5087500105,0.0320151651,0.0561244692,0.011136432,0.0485822509,1.4966204896,1.1521352507,,,0.0001,-1918.54,,3.0,3.0
1615089600000,1.7356e-05,0.0183674862,0.0060517661,0.5675341057,0.0290050097,0.0571323457,0.0111491042,0.0520813795,-0.1875361426,-0.1038516532,,,0.0001,-1918.54,,4.0,4.0
1615093200000,-0.0023260676,0.0203301634,0.0059949458,0.525337712,0.0221697955,0.0572655492,0.0110229829,0.0546154088,-1.0050439498,-0.9824406169,,,0.0001,-1918.54,,5.0,5.0
1615096800000,-0.0019050825,0.0174388634,0.0060212999,0.5093362494,0.0206475214,0.0573748531,0.0107449367,0.056417495,-1.0309148335,-0.8744513076,,,0.0001,-1918.54,,6.0,6.0
1615100400000,0.0023622877,0.0109676628,0.0057866555,0.5263204878,0.0185775728,0.0572396366,0.0107315768,0.0581921757,-0.9056215597,-1.0177025529,,,0.0001,-1918.54,,7.0,7.0
1615104000000,0.0120124808,0.0252469678,0.0062156243,0.5891791662,0.0225014924,0.0621179525,0.0110258498,0.0632776611,0.3411436862,-0.0162198155,,,0.0001,-1918.54,,8.0,8.0
1615107600000,0.0066012449,0.03580163,0.0062300342,0.5286394576,0.0343057562,0.0748175628,0.0111997398,0.0699050147,2.0004575973,3.3250259843,,,0.0001,-1918.54,,1.0,9.0
1615111200000,0.011113451,0.0539549934,0.0062974392,0.4636420657,0.0399880101,0.0800545394,0.0112812315,0.079080343,1.2556496787,2.57851866,,,0.0001,-1918.54,,2.0,10.0
1615114800000,-0.0064797886,0.0536596374,0.0063138493,0.4876821771,0.0402488139,0.0805766591,0.0113857209,0.0834159928,0.0875222316,0.7910528927,,,0.0001,-1918.54,,3.0,11.0
1615118400000,0.0018295724,0.0526148403,0.0063128349,0.4694945383,0.0394738088,0.0804295075,0.0114425823,0.0874992065,-0.6117903696,-0.1904632489,,,0.0001,-1918.54,,4.0,12.0
1615122000000,0.0008022795,0.0647379793,0.0057120689,0.510289792,0.0358775632,0.0803650323,0.0111258823,0.0887218558,-0.8538853625,-0.3057508545,,,0.0001,-1918.54,,5.0,13.0
1615125600000,0.0003594358,0.0727835622,0.0053474744,0.532837331,0.0217943899,0.0796496524,0.0108447797,0.0867335603,-1.0931816309,-0.8092403251,,,0.0001,-1918.54,,6.0,14.0
1615129200000,-0.0023264317,0.0648721136,0.005431857,0.5234451265,0.0221013009,0.081845006,0.0113595408,0.0841546527,0.7664397116,1.5780145232,,,0.0001,-1918.54,,7.0,15.0
1615132800000,-0.0012066025,0.0701819079,0.0051707625,0.4860452587,0.0221280006,0.0819438797,0.0113556039,0.0776473692,-0.7085459822,-0.595776624,,,0.0001,-1918.54,,8.0,16.0
1615136400000,0.0092451888,0.0690043413,0.0051050843,0.5387305583,0.0239251835,0.0724168461,0.0111950137,0.0750202764,1.3349497003,1.5914807862,,,0.00017606,-1918.54,,1.0,17.0
1615140000000,0.0004511007,0.0585533595,0.0048639381,0.4606187512,0.0239143957,0.0634801951,0.0109031544,0.0741267536,-0.2193517618,-0.0383703046,,,0.00017606,-1918.54,,2.0,18.0
1615143600000,-0.0129928129,0.0400016091,0.0057586551,0.431947002,0.0242292012,0.062063016,0.0112155394,0.0711136584,-0.5308812231,-0.3765679807,,,0.00017606,-1918.54,,3.0,19.0
1615147200000,-0.0006075897,0.0422140539,0.0057045163,0.4729466643,0.0242439315,0.0621007477,0.0111296325,0.0664274296,-0.8834321812,-0.70195222,,,0.00017606,-1918.54,,4.0,20.0
1615150800000,-0.0068485211,0.0312899203,0.0059485916,0.4892062875,0.0318584541,0.0617041832,0.0112998112,0.061665201,0.4435417509,0.4207077055,,,0.00017606,-1918.54,,5.0,21.0
1615154400000,0.0009888754,0.03103026,0.0059489257,0.5061917109,0.0318269812,0.0576676732,0.0112673182,0.0565074283,-1.0041267182,-0.9287479199,,,0.00017606,-1918.54,,6.0,22.0
1615158000000,0.008234417,0.0322494199,0.0060037044,0.5311624825,0.0285748799,0.050439072,0.0112260237,0.0532133365,-0.8252711311,-0.8159146287,,,0.00017606,-1918.54,,7.0,23.0
1615161600000,0.0093705661,0.042746644,0.0062018854,0.5095045211,0.0331952503,0.050377513,0.0116565222,0.0501810119,1.5159466514,0.7916666128,,,0.0001,2194.398,,0.0,0.0
1615165200000,0.0101889772,0.0464979447,0.0063657189,0.5110994451,0.037423749,0.0524912072,0.0118720274,0.0508994644,1.2999637735,1.092408258,,,0.0001,2194.398,,1.0,1.0
1615168800000,0.0012934274,0.0495857758,0.0063221975,0.5365064823,0.0405248877,0.0542008274,0.0119290216,0.0502645821,0.288018801,0.3058051777,,,0.0001,2194.398,,2.0,2.0
1615172400000,-0.0160379536,0.0238188937,0.0071498188,0.4633451861,0.0397056464,0.0539370347,0.0123815924,0.0481531507,0.5762726502,0.6091241781,,,0.0001,2194.398,,3.0,3.0
1615176000000,-0.0026084735,0.0211305665,0.0071856037,0.5218825432,0.0367795561,0.054078096,0.0125014518,0.0455088119,-0.0999192019,0.2119184429,,,0.0001,2194.398,,4.0,4.0
1615179600000,-0.00357817,0.0198490256,0.007214505,0.433561341,0.0346582452,0.0542722915,0.0126350376,0.0416898039,-1.456703097,-0.2282532897,,,0.0001,2194.398,,5.0,5.0
1615183200000,0.0069089188,0.0288551336,0.0072923826,0.4251313348,0.0344204372,0.0531992325,0.0126409734,0.0362802,-1.2711695959,-0.4886166051,,,0.0001,2194.398,,6.0,6.0
1615186800000,-0.0096720684,0.0165027045,0.007616363,0.4672845194,0.0347566055,0.0501207763,0.0130049933,0.0311744436,0.8818061035,0.4030091943,,,0.0001,2194.398,,7.0,7.0
1615190400000,-0.0103336147,-0.0059425389,0.0075400919,0.4655933931,0.0416643554,0.0467524627,0.0131866178,0.0330601516,1.762556403,1.5674711961,,,0.0001,2194.398,,0.0,8.0
1615194000000,0.002514509,-0.0099783479,0.0074245848,0.5546608198,0.0334666858,0.0515776253,0.0130000257,0.0350893855,0.9597774298,1.2721390184,,,0.0001,2194.398,,1.0,9.0
1615197600000,-7.0168e-06,-0.020866843,0.0070108554,0.508566439,0.0334669206,0.0515779872,0.0129456863,0.0366582312,-0.2105758404,0.3247088663,,,0.0001,2194.398,,2.0,10.0
1615201200000,0.0036287089,-0.0109047255,0.0069616935,0.4682187414,0.033345918,0.0513915024,0.0129420191,0.0376126474,-0.348160262,0.3366917272,,,0.0001,2194.398,,3.0,11.0
1615204800000,0.0087057789,-0.0041159227,0.0071964166,0.4716846261,0.0330581213,0.0509479607,0.0130412172,0.0375462878,-1.275953723,-0.4275255356,,,0.0001,2194.398,,4.0,12.0
1615208400000,-0.0043927519,-0.0092854243,0.0072445921,0.4992148316,0.0255659871,0.0511727499,0.0131099453,0.0376572535,-0.7406791668,-0.1227549138,,,0.0001,2194.398,,5.0,13.0
1615212000000,0.0139916459,0.0042153523,0.0078156388,0.535833446,0.0351317214,0.0504666385,0.0133006826,0.0381701975,1.2512427704,1.4291279477,,,0.0001,2194.398,,6.0,14.0
1615215600000,-0.0046594216,0.0018670648,0.0078628532,0.4939956019,0.0361247041,0.0507028847,0.0133557199,0.0382707939,1.0661052637,1.2079721746,,,0.0001,2194.398,,7.0,15.0
1615219200000,0.0061900755,0.0092865052,0.0079535488,0.4912904422,0.030373133,0.0503909608,0.0134575076,0.0391427078,0.4663214767,0.7797655498,,,0.0001,2194.398,,8.0,16.0
1615222800000,-0.0076403893,-0.0075997642,0.0078850766,0.4625849377,0.0267443483,0.0507789316,0.0134444382,0.038321969,-0.8482142695,-0.4102892213,,,0.00024757,2194.398,,1.0,17.0
1615226400000,0.0028447697,-0.0052253576,0.0079099309,0.4973485699,0.0222989846,0.050634887,0.0132476917,0.0375586854,-1.4479706186,-1.2876433907,,,0.00024757,2194.398,,2.0,18.0
1615230000000,-0.0001153338,0.0077534634,0.0074255148,0.5316344157,0.0218598521,0.0506407276,0.012942095,0.0377315966,-1.1090386497,-1.2521323275,,,0.00024757,2194.398,,3.0,19.0
1615233600000,0.0099922879,0.018442021,0.0076771578,0.5652847631,0.0265616492,0.0501397171,0.0131105632,0.0395111708,0.2990626382,0.1760045537,,,0.00024757,2194.398,,4.0,20.0
1615237200000,0.0087468881,0.0344345663,0.0076625098,0.5467039809,0.0281089722,0.0525875088,0.0131069249,0.042564948,1.4342904377,1.521851618,,,0.00024757,2194.398,,5.0,21.0
1615240800000,0.0017136908,0.0351835998,0.0076620837,0.5136831567,0.0279000307,0.0524975443,0.0130758792,0.0454235414,-0.0411611147,-0.4649330912,,,0.00024757,2194.398,,6.0,22.0
1615244400000,-0.0047897396,0.0218113193,0.0076232815,0.4774069896,0.0264841137,0.052750204,0.012979145,0.0472553662,-0.3807779796,-1.0172085236,,,0.00024757,2194.398,,7.0,23.0
1615248000000,0.0150228711,0.0275332905,0.0079746796,0.5297425172,0.0318933571,0.0597250567,0.0126547083,0.0536715052,0.9348876901,1.0346930879,,,0.00072419,1845.154,,0.0,0.0
1615251600000,-0.0067768754,0.0102761448,0.0078913013,0.438955569,0.0336499858,0.0627796148,0.0126686932,0.0559994812,1.0938935132,1.5840407307,,,0.00072419,1845.154,,1.0,1.0
1615255200000,0.0298945237,0.0391338248,0.009921687,0.5013094129,0.0471074851,0.0837200317,0.013219769,0.070178766,1.9088261498,3.913170829,,,0.00072419,1845.154,,2.0,2.0
1615258800000,0.000323843,0.0564130444,0.0091886874,0.4743243426,0.046629485,0.0844206394,0.0127771599,0.0816655249,-0.0230759249,0.6608914326,,,0.00072419,1845.154,,3.0,3.0
1615262400000,0.0046260032,0.0640756276,0.0091381834,0.5361222202,0.0520053447,0.0896224821,0.0127757398,0.0922288444,-0.1167606474,0.6747629479,,,0.00072419,1845.154,,4.0,4.0
1615266000000,-0.0030040516,0.0646887268,0.0091219601,0.4927285793,0.0465734382,0.0898925238,0.0128585256,0.0990252761,-0.9186233256,-0.4344039458,,,0.00072419,1845.154,,5.0,5.0
1615269600000,0.0107237707,0.0687224876,0.0092318885,0.4946453105,0.0481322109,0.0944830034,0.0129224794,0.1084882779,-0.4389261292,0.2281539046,,,0.00072419,1845.154,,6.0,6.0
1615273200000,-0.0074994673,0.0710670722,0.0091140338,0.4751061086,0.0458096214,0.0960734769,0.012956224,0.1124550355,-0.4749041476,0.0622358615,,,0.00072419,1845.154,,7.0,7.0
1615276800000,-0.0055850173,0.0762062448,0.0088622223,0.5162625546,0.0223652536,0.0966130626,0.0126982997,0.111608658,-0.0923943428,0.1613661325,,,0.00041976,1845.154,,0.0,8.0
