t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1709740800000,0.0088679639,-0.0043719734,0.0157699826,0.4971286796,0.0440334038,0.1299030462,0.0234958436,0.1068026801,0.1804639245,-0.1597861354,,,0.00049354,-40774.79,,0.0,16.0
1709744400000,0.009098523,0.0242766045,0.0153329238,0.5268602885,0.0436363772,0.1287317771,0.0223161999,0.1101000461,-1.1726204994,-0.6549296747,,,0.00049354,-40774.79,,1.0,17.0
1709748000000,0.0035602063,0.0266814283,0.0153410707,0.5374167452,0.0434815738,0.1282750913,0.0212729309,0.1138296369,-1.2685469097,-0.6667480286,,,0.00049354,-40774.79,,2.0,18.0
1709751600000,-0.0035746093,0.048380823,0.014404909,0.5545491346,0.0325562599,0.1287352696,0.020701894,0.11573697,-0.8702210203,-0.5867671197,,,0.00049354,-40774.79,,3.0,19.0
1709755200000,-0.0051383202,0.0867678712,0.0113818207,0.5193591445,0.0327244084,0.0969919154,0.0179158011,0.1062950778,-0.5833146726,-0.5687971239,,,0.00049354,-40774.79,,4.0,20.0
1709758800000,0.0022289655,0.0808243243,0.0113488323,0.5211124315,0.032651629,0.0862797407,0.0170735419,0.097535052,-0.485220013,-0.6644960974,,,0.00049354,-40774.79,,5.0,21.0
1709762400000,-0.0070344204,0.049846169,0.0107823481,0.464270087,0.0187284357,0.0778328434,0.0162523834,0.0932068783,-1.9192319345,-0.9891808856,,,0.00049354,-40774.79,,6.0,22.0
1709766000000,-0.0075460284,0.0397258651,0.0109600318,0.413871783,0.023799038,0.0737593438,0.0160495655,0.0882521048,-1.8311638243,-1.4110587966,,,0.00049354,-40774.79,,7.0,23.0
1709769600000,0.0023895372,0.0368782504,0.0109366203,0.5312546695,0.0264980013,0.0735835133,0.0156429439,0.084025784,-0.9342546217,-1.1303749627,,,0.00030311,-4078.7609999999,,0.0,0.0
1709773200000,0.0018807689,0.0436570361,0.0108567607,0.560139939,0.025118315,0.0734453795,0.0154831747,0.0777053531,-0.4391019142,-0.964676858,,,0.00030311,-4078.7609999999,,1.0,1.0
1709776800000,0.0031978158,0.052312997,0.010759219,0.5369016177,0.0272937811,0.0732112634,0.0155512661,0.0681080249,0.4975729745,-0.7174342782,,,0.00030311,-4078.7609999999,,2.0,2.0
1709780400000,-0.0046514079,0.0526490963,0.0107502267,0.544525992,0.0202302231,0.0734500636,0.0155464193,0.0527139512,0.9536135062,-0.7023071089,,,0.00030311,-4078.7609999999,,3.0,3.0
1709784000000,-0.0038397243,0.0408464888,0.0107571599,0.5298840874,0.0141469755,0.0664855,0.0155751285,0.0363740084,-0.5917657878,-1.0900015628,,,0.00030311,-4078.7609999999,,4.0,4.0
1709787600000,-5.64944e-05,0.0191244178,0.0099219208,0.5382134595,0.0139251259,0.051360672,0.015043433,0.0293348194,-1.1905213111,-1.1390406338,,,0.00030311,-4078.7609999999,,5.0,5.0
1709791200000,-0.0006617199,-0.0091376184,0.0080846695,0.564905123,0.0139343465,0.0452306991,0.0139799899,0.0303645322,-0.3950932752,-0.9120555724,,,0.00030311,-4078.7609999999,,6.0,6.0
1709794800000,0.001093769,0.0020498281,0.0078171883,0.5314848845,0.0139191222,0.0451812812,0.0137778127,0.0299343144,-0.3567229597,-0.8563971322,,,0.00030311,-4078.7609999999,,7.0,7.0
1709798400000,0.007830493,-0.004329564,0.0074086121,0.5782786044,0.0122230326,0.0448302383,0.0133110403,0.0297504029,0.5068769775,-0.6801209381,,,0.00040984,-4078.7609999999,,0.0,8.0
1709802000000,0.0041819443,-0.0041203306,0.0074138431,0.5366481595,0.0203465335,0.0439116777,0.0130054889,0.0291540011,1.9529795946,0.050474715,,,0.00040984,-4078.7609999999,,1.0,9.0
1709805600000,0.0006736627,0.0089258734,0.0069501042,0.510107576,0.0203328361,0.043882116,0.0124040466,0.029182744,-0.5968116963,-0.8340750402,,,0.00040984,-4078.7609999999,,2.0,10.0
1709809200000,0.0028186044,0.0035701877,0.0067733527,0.502217725,0.0201990034,0.0437587773,0.0121540554,0.0296367782,-0.5775723118,-0.7644619839,,,0.00040984,-4078.7609999999,,3.0,11.0
1709812800000,0.0001044869,-0.0058835408,0.0064681042,0.5351086584,0.0239158788,0.0437542056,0.0120861118,0.0281605058,1.1595763532,0.0585927614,,,0.00040984,-4078.7609999999,,4.0,12.0
1709816400000,-0.0028831779,0.0118754124,0.0048910611,0.4762841538,0.0223961228,0.0327376723,0.0106289522,0.0276875067,0.0421071107,-0.2845421689,,,0.00040984,-4078.7609999999,,5.0,13.0
1709820000000,0.0028967611,0.0087175029,0.0047773027,0.5289080687,0.0139612939,0.032643113,0.0100344044,0.028209769,-0.5976516829,-0.5631448836,,,0.00040984,-4078.7609999999,,6.0,14.0
1709823600000,0.0017829575,0.0171211782,0.0045535652,0.5248767681,0.0215252582,0.0390602131,0.0100215994,0.028013632,1.9848296783,3.5918297888,,,0.00040984,-4078.7609999999,,7.0,15.0
1709827200000,0.0035066031,0.0117159579,0.0042582687,0.5029884126,0.0214500414,0.034909302,0.0096330953,0.0294568711,0.2895710741,1.1858442052,,,0.00054217,-4078.7609999999,,0.0,16.0
1709830800000,0.0006543264,0.0032498584,0.0038452383,0.5084393042,0.0214360153,0.0348864748,0.0093513854,0.030194225,-0.3347851799,0.3178869774,,,0.00054217,-4078.7609999999,,1.0,17.0
1709834400000,0.0042924628,0.0039818884,0.003876317,0.5250846311,0.0212877325,0.0359357163,0.0093457705,0.0314181616,0.1595436862,1.1832129043,,,0.00054217,-4078.7609999999,,2.0,18.0
1709838000000,0.000122646,0.0077071822,0.0037934957,0.5030071028,0.021285122,0.0359313095,0.009035822,0.0333300478,-0.8799068713,-0.5094181005,,,0.00054217,-4078.7609999999,,3.0,19.0
1709841600000,-0.001526452,0.0113656864,0.0036356152,0.5209663778,0.0213176624,0.0359862408,0.0090664079,0.0351090204,-0.883195283,-0.4741417112,,,0.00054217,-4078.7609999999,,4.0,20.0
1709845200000,0.0005874246,0.0097091806,0.0036166207,0.5409759909,0.0182120585,0.035965114,0.008907566,0.0367409137,-0.2989763645,0.1030975859,,,0.00054217,-4078.7609999999,,5.0,21.0
1709848800000,-0.0044123524,0.0123754625,0.0034160329,0.5189456199,0.0143962634,0.036124508,0.008888348,0.037300154,-0.1413161635,0.0416727266,,,0.00054217,-4078.7609999999,,6.0,22.0
1709852400000,-0.0020447751,0.0179871422,0.0030120733,0.531248323,0.0150513739,0.0361985259,0.0088598587,0.0362915806,-1.2267788855,-1.0548111642,,,0.00054217,-4078.7609999999,,7.0,23.0
1709856000000,-0.0041579871,0.0113377357,0.0031502225,0.5040675577,0.0165275009,0.0363496673,0.0087816097,0.0353081047,-0.9610511623,-0.8895575706,,,0.00034819,-783.288,,0.0,0.0
1709859600000,0.0037334356,0.0132078901,0.0032083409,0.4917678093,0.0172609849,0.036214463,0.0086254606,0.0347328483,-0.2744907263,-0.5824527019,,,0.00034819,-783.288,,1.0,1.0
1709863200000,-0.0020370449,0.0079207951,0.0031985616,0.4689251802,0.0172962181,0.0346959679,0.008373089,0.0344026489,0.0213692142,-0.4264890181,,,0.00034819,-783.288,,2.0,2.0
1709866800000,0.0027093036,0.0153744794,0.0030491854,0.5259630817,0.0121819434,0.03460222,0.0081572587,0.0333044635,-0.8126617079,-0.8983686984,,,0.00034819,-783.288,,3.0,3.0
1709870400000,0.0005768998,0.0198762926,0.0028964982,0.5531234614,0.010782343,0.0345822695,0.0079834346,0.0308264639,-0.496250142,-0.8216673014,,,0.00034819,-783.288,,4.0,4.0
1709874000000,-0.0012935536,0.0186145739,0.0029237346,0.5875400652,0.0074427584,0.0345505733,0.0078297901,0.0276517082,-1.4521245649,-1.1223891012,,,0.00034819,-783.288,,5.0,5.0
1709877600000,-0.0023741144,0.0168691489,0.0029806069,0.4799662547,0.0074604704,0.0344477708,0.0077619326,0.0233530482,-0.7037129192,-0.921373157,,,0.00034819,-783.288,,6.0,6.0
1709881200000,0.0097684965,0.025680574,0.0035093247,0.5600158238,0.011955846,0.0325456311,0.0078296721,0.0192768672,0.8288938916,-0.4817852025,,,0.00034819,-783.288,,7.0,7.0
1709884800000,-0.00504088,0.0125812311,0.0034123027,0.4169139096,0.0127669063,0.0243798925,0.0077446064,0.0171781945,1.8144856358,0.1183585092,,,0.00043497,-783.288,,0.0,8.0
1709888400000,-0.0002152536,0.0081472536,0.0033244239,0.5029734266,0.0127696551,0.022671669,0.0075468945,0.0162070285,-0.1442489777,-0.6466784805,,,0.00043497,-783.288,,1.0,9.0
1709892000000,-0.0012968588,0.0061620151,0.0033402095,0.429433602,0.012786237,0.0227011091,0.0075465697,0.0152629743,0.8897851637,-0.0818100037,,,0.00043497,-783.288,,2.0,10.0
1709895600000,0.0032071743,0.0065518806,0.0033540569,0.5186658022,0.0127453604,0.0226285355,0.0075141461,0.0150390425,-0.5712541626,-0.645079218,,,0.00043497,-783.288,,3.0,11.0
1709899200000,0.0060078715,0.0124933227,0.003551472,0.5271271379,0.0134674299,0.0212411322,0.0072700392,0.0161056885,0.6656799675,-0.0282211887,,,0.00043497,-783.288,,4.0,12.0
1709902800000,-0.0042218024,0.0111340554,0.0036172034,0.4658637474,0.0109158342,0.0213311883,0.0072208212,0.0150535971,-0.6717809768,-0.4866807638,,,0.00043497,-783.288,,5.0,13.0
1709906400000,0.0046807349,0.0129326818,0.0036869473,0.506031551,0.0123842129,0.0212318078,0.0072858702,0.0157250038,1.3742297406,0.2465363529,,,0.00043497,-783.288,,6.0,14.0
1709910000000,0.0096064745,0.0208432737,0.0041216604,0.6080068269,0.0227885768,0.0270380872,0.0070285264,0.0206265422,1.9813667462,3.4125474887,,,0.00043497,-783.288,,7.0,15.0
1709913600000,-0.0117564526,0.0053165321,0.0048158922,0.5406252887,0.0427403516,0.0478129954,0.008351148,0.0208741426,1.9401376344,4.366916026,,,0.00062913,-783.288,,0.0,16.0
1709917200000,0.0028542865,0.0075267421,0.0048451269,0.4691748111,0.0576213748,0.0576213748,0.0091853203,0.0215841804,0.9306898453,2.5759649548,,,0.00062913,-783.288,,1.0,17.0
1709920800000,0.0078071865,0.0110527848,0.0050202519,0.5023134107,0.057174999,0.057174999,0.0093482573,0.0244520442,-0.3334070063,0.6345358371,,,0.00062913,-783.288,,2.0,18.0
1709924400000,0.0034825866,0.0144494455,0.005056854,0.4695453748,0.0569765731,0.0569765731,0.0095462027,0.0282173144,-0.702001459,0.2394421246,,,0.00062913,-783.288,,3.0,19.0
1709928000000,0.0041701414,0.0202371862,0.0050858147,0.4844898773,0.0567399594,0.0567399594,0.0095757655,0.0330227677,-0.8671113328,0.0773384068,,,0.00062913,-783.288,,4.0,20.0
1709931600000,0.0030204465,0.0227179883,0.0051046184,0.5318117861,0.0565690955,0.0565690955,0.0096128993,0.0380726207,-0.4096168763,0.6471674847,,,0.00062913,-783.288,,5.0,21.0
1709935200000,-0.0128793162,0.0140202949,0.0057438197,0.4660201971,0.0483459145,0.0573071727,0.0102638734,0.0385255537,-0.5533433213,0.1591214505,,,0.00062913,-783.288,,6.0,22.0
1709938800000,-0.0011781635,0.0149008572,0.0057292012,0.4948670087,0.0252672239,0.0573747696,0.0102272053,0.0384124068,-1.5817441946,-0.4173756023,,,0.00062913,-783.288,,7.0,23.0
1709942400000,0.0003249535,0.0194695942,0.0056385976,0.5095212179,0.0230669899,0.0573561315,0.0102177973,0.0373437878,-1.3060041824,-0.5746099261,,,0.00019134,3750.279,,0.0,0.0
1709946000000,-0.00035494,0.0153171226,0.0056083979,0.4765516921,0.0230751802,0.0573764967,0.0101753228,0.0367531283,-0.9236536436,-0.5662748128,,,0.00019134,3750.279,,1.0,1.0
1709949600000,-0.002776211,0.0145651026,0.0056257905,0.4693623122,0.0231394201,0.0575362294,0.0101128205,0.0353407743,-0.7870705987,-0.6260219596,,,0.00019134,3750.279,,2.0,2.0
1709953200000,0.0036086964,0.0154751296,0.005643296,0.6166090141,0.0201525852,0.0573293452,0.0101048484,0.0345623559,-0.7219859972,-0.6600276368,,,0.00019134,3750.279,,3.0,3.0
1709956800000,0.001339867,0.016249457,0.0056449836,0.6141078093,0.0083149028,0.0572526343,0.0100488349,0.0338280979,-1.2817176166,-0.7241994032,,,0.00019134,3750.279,,4.0,4.0
1709960400000,0.0007878695,0.0183674419,0.0056291971,0.564740153,0.0077055849,0.0572075622,0.0100369769,0.0326141686,-0.9102682199,-0.6980764822,,,0.00019134,3750.279,,5.0,5.0
1709964000000,-0.0008218022,0.0199520281,0.005600298,0.575679364,0.0074569587,0.0572546142,0.0099412318,0.0301956455,-1.0099188615,-0.728579225,,,0.00019134,3750.279,,6.0,6.0
1709967600000,0.0026526493,0.0127644175,0.0052865453,0.5908167429,0.0096293792,0.0571031396,0.009684049,0.0301707844,1.0563490325,-0.6025849347,,,0.00019134,3750.279,,7.0,7.0
