t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1728169200000,0.0029402997,-0.0027907288,0.0020472781,0.5032063402,0.0062861544,0.0109817097,0.0028932835,0.0103332699,-0.8307134972,-0.6625137667,84182.034,-0.0150990973,8.61e-06,1052.666,0.0,7.0,23.0
1728172800000,0.0002978746,-0.0004509873,0.0020067361,0.5463164699,0.0064455832,0.0109784395,0.0028062525,0.0103249243,-1.3911917392,-0.9576246439,84261.897,-0.0075705609,5.72e-06,-1621.475,0.083,0.0,0.0
1728176400000,-0.0022237262,-0.0040212321,0.0020332192,0.4321413431,0.0064599483,0.011002907,0.0028338246,0.0103431384,-0.8617621589,-0.7788841236,84429.35,-0.0037997374,5.72e-06,-1621.475,0.0,1.0,1.0
1728180000000,0.0026002907,0.0001775415,0.0020842435,0.6353722574,0.0072485934,0.0109743704,0.0028399116,0.0103491653,0.0897559391,-0.4026868015,84268.516,-0.0012551553,5.72e-06,-1621.475,0.0,2.0,2.0
1728183600000,-0.0018524183,0.0024915874,0.0019314812,0.4905897789,0.0071652185,0.0109947373,0.0027782772,0.0099135037,-0.4996991871,-0.6628719948,84322.372,0.0016670778,5.72e-06,-1621.475,0.0,3.0,3.0
1728187200000,-0.0014096438,0.0002694708,0.0019493613,0.3415623758,0.0048435115,0.0108366923,0.0026888241,0.0098584142,0.9579822358,-0.3496274636,84365.842,0.0012335943,5.72e-06,-1621.475,0.083,4.0,4.0
1728190800000,-1.01812e-05,-0.0011619046,0.0019261097,0.4349364155,0.0056729343,0.0108368027,0.0026695191,0.0100362001,1.3251820093,-0.1818952155,84499.26,0.0008280296,5.72e-06,-1621.475,0.0,5.0,5.0
1728194400000,0.0009774067,-0.0033943974,0.0018117709,0.5632697868,0.005667395,0.010826221,0.0026107344,0.010036666,-1.4854564354,-0.9004639529,84338.765,0.0008336328,5.72e-06,-1621.475,0.083,6.0,6.0
1728198000000,0.0003790856,-0.0042107547,0.0017930496,0.5285231837,0.0056652474,0.0108221185,0.0025829545,0.009755496,1.7236274576,0.541390346,84336.762,0.0001706546,5.72e-06,-1621.475,0.0,7.0,7.0
1728201600000,-0.0002094833,-0.0020487726,0.0017308726,0.5745529335,0.0051174345,0.0108243861,0.0024905967,0.0097873417,-1.2804841646,-1.1912432589,84290.837,-0.0008890446,5.72e-06,-1621.475,0.0,8.0,8.0
1728205200000,0.0006586062,-0.0026018672,0.0017164327,0.4242105519,0.0043721702,0.0108172617,0.0025059764,0.0096350864,0.1083558445,-0.2877412446,84400.269,-0.0011715014,3.288e-05,-1621.475,0.0,1.0,9.0
1728208800000,0.001235203,-0.0029817516,0.0017014759,0.7058852787,0.0060867091,0.0108039167,0.0025162509,0.009110824,0.4072434673,0.1404509707,84445.99,0.0012713608,3.288e-05,-1621.475,0.0,2.0,10.0
1728212400000,-0.0006855563,-0.0030541436,0.0017024486,0.383218788,0.005347622,0.0108113285,0.002521907,0.0086705768,-0.1018552686,-0.4658617751,84444.541,0.0012779599,3.288e-05,-1621.475,0.0,3.0,11.0
1728216000000,0.0012590322,-0.0012557092,0.0017228644,0.5107815539,0.0047797234,0.0107977338,0.0025653259,0.0084366914,-0.430484923,-0.7186657761,84644.656,0.0041975974,3.288e-05,-1621.475,0.083,4.0,12.0
1728219600000,0.0019335956,-0.0012845488,0.0017214038,0.5904534799,0.0049500177,0.0107768956,0.0025876164,0.0079670086,1.8030507662,1.9164598186,84962.961,0.0066669456,3.288e-05,-1621.475,0.0,5.0,13.0
1728223200000,0.0005742342,0.0016793946,0.0016515137,0.6533037384,0.007212759,0.0107785812,0.0025048161,0.008448003,1.6923536005,2.9135613332,85675.419,0.0145587612,3.288e-05,-1621.475,0.0,6.0,14.0
1728226800000,0.0073606924,0.0083603434,0.0022227505,0.5322605379,0.0127635711,0.0171726541,0.0027801522,0.0124630761,1.615116114,3.3951509029,86201.17,0.0208021617,3.288e-05,-1621.475,0.0,7.0,15.0
1728230400000,6.40985e-05,0.0088848446,0.0022170888,0.5994592191,0.0122839585,0.0171715534,0.0029270696,0.0154109498,0.9984911212,2.5106508406,86315.627,0.01974101,4.18e-05,-1621.475,0.083,0.0,16.0
1728234000000,-0.0018815367,0.010387778,0.002127168,0.5344039329,0.0146300438,0.0196139101,0.0030049759,0.017007759,0.1811446714,1.545965893,86646.313,0.0198127747,4.18e-05,-1621.475,0.0,1.0,17.0
1728237600000,-0.0001725184,0.0092748631,0.0021278698,0.5869645829,0.013780851,0.0196172944,0.0030640822,0.0183041033,-1.3932017594,0.0533486173,86829.058,0.0134652274,4.18e-05,-1621.475,0.0,2.0,18.0
1728241200000,0.0020315955,0.0138102935,0.002063695,0.5911912338,0.0116691508,0.0195775208,0.0030340199,0.019746047,-1.379641442,-0.4297116202,86891.815,0.0080120142,4.18e-05,-1621.475,0.0,3.0,19.0
1728244800000,-0.0013868347,0.0126583547,0.0020961999,0.4857902167,0.0124378546,0.0203572075,0.0032211822,0.0203963509,-0.7580366178,0.032080377,86852.197,0.0062163715,4.18e-05,-1621.475,0.083,4.0,20.0
1728248400000,-0.0001717989,0.014536469,0.0020313874,0.5339195786,0.008479635,0.0202648904,0.0032352895,0.0203137306,-0.8977207776,-0.5347762834,86766.232,0.0013840058,4.18e-05,-1621.475,0.0,5.0,21.0
1728252000000,-0.0050716521,0.0072002424,0.002307445,0.3833618549,0.0108020429,0.018875968,0.0033339269,0.019794693,0.243413371,0.3330732157,85951.954,-0.0101015031,4.18e-05,-1621.475,0.0,6.0,22.0
1728255600000,0.0050690954,0.00933808,0.0024498155,0.5749844965,0.0107475624,0.0187807665,0.0033712093,0.0203007751,-0.8928811459,-0.5184269958,86056.645,-0.0096116073,4.18e-05,-1621.475,0.0,7.0,23.0
1728259200000,0.0032108542,0.0122773857,0.0025162995,0.5359981301,0.010713164,0.0187206572,0.0034757094,0.0214738734,1.5907007162,0.7729635203,86185.674,-0.0076742215,4.573e-05,3157.753,0.0,0.0,0.0
1728262800000,0.0136592045,0.0283911499,0.0036145651,0.6093887034,0.0222500777,0.0301496687,0.0039927067,0.0277006592,1.9913199926,3.5775643968,86367.14,-0.0045996235,4.573e-05,3157.753,0.0,1.0,1.0
1728266400000,0.0022145803,0.0279955175,0.0036087978,0.5197556357,0.0261393942,0.0340215296,0.0040362327,0.0334238279,0.9611038473,2.1835321804,87581.827,0.0189626056,4.573e-05,3157.753,0.083,2.0,2.0
1728270000000,-0.0028472712,0.0269709152,0.0036503465,0.4093191646,0.0262140327,0.0341186748,0.0041625751,0.0363508586,-0.1035542195,0.7013493801,87880.473,0.0211933431,4.573e-05,3157.753,0.0,3.0,3.0
1728273600000,-0.001677947,0.0266949866,0.0036588182,0.4625171032,0.0262418797,0.0341760203,0.004353125,0.037745054,-0.4206313524,0.3244894523,88052.978,0.0216660602,4.573e-05,3157.753,0.0,4.0,4.0
1728277200000,-0.0010050289,0.0256735711,0.0036775855,0.4231323249,0.0212922816,0.0334840371,0.0043836599,0.0383065385,-1.093674412,-0.5234030603,88168.125,0.0208526646,4.573e-05,3157.753,0.0,5.0,5.0
1728280800000,-0.0013652838,0.0232730816,0.0037109021,0.4460014397,0.0207123666,0.0329799569,0.0045197545,0.038302474,-0.7302518676,-0.1163571961,87722.685,0.0016083017,4.573e-05,3157.753,0.0,6.0,6.0
1728284400000,0.0051434198,0.0281464491,0.0038044164,0.583595402,0.0105125106,0.0321506608,0.0047005777,0.0391595053,-0.1353584435,0.2915009749,87918.605,0.0004339075,4.573e-05,3157.753,0.0,7.0,7.0
1728288000000,-0.0027314539,0.0255529507,0.0038781227,0.2999009381,0.0101992713,0.0322387194,0.0048476235,0.0387634286,0.466847364,0.2693564702,88157.375,0.0011856158,-9.52e-06,3157.753,0.083,0.0,8.0
1728291600000,0.0003561985,0.0252430198,0.0038799712,0.4678894866,0.0073851437,0.0313693953,0.0048708103,0.0381257982,-0.1273164883,-0.1286056699,88012.685,-0.0017629954,-9.52e-06,3157.753,0.0,1.0,9.0
1728295200000,-0.0054093628,0.0184391292,0.0040969152,0.4631414574,0.0105347454,0.0310649299,0.0050729044,0.0366257535,1.8161193412,1.4106508228,87648.705,-0.0008433394,-9.52e-06,3157.753,0.0,2.0,10.0
1728298800000,-0.0050521406,0.0139889781,0.0042581335,0.4198144477,0.0141325979,0.031136014,0.0052871232,0.0344791999,1.1379463357,1.143298905,87575.758,-0.0038995955,-9.52e-06,3157.753,0.0,3.0,11.0
1728302400000,0.0038790628,0.0166423196,0.0043093715,0.6378716621,0.0174855834,0.0301713269,0.0055287226,0.0324257508,1.649627066,2.2576324727,87039.629,-0.0126789846,-9.52e-06,3157.753,0.082,4.0,12.0
1728306000000,-0.0039931614,0.0106285558,0.0044041901,0.398768075,0.0168663142,0.0282139957,0.0056414859,0.0306636154,-0.600536412,-0.0087911431,87155.682,-0.0097372668,-9.52e-06,3157.753,0.0,5.0,13.0
1728309600000,0.0091284924,0.0192687719,0.0047474589,0.5610822927,0.0166418836,0.0279587742,0.0059793235,0.0291661808,0.7146035491,1.4476487653,87626.089,-0.0002580301,-9.52e-06,3157.753,0.0,6.0,14.0
1728313200000,0.0084234516,0.0203440941,0.0048157183,0.5202684541,0.0285698703,0.0340072781,0.0062157616,0.0308823687,1.9691838256,3.9326412743,87297.336,-0.0031792131,-9.52e-06,3157.753,0.083,7.0,15.0
1728316800000,-0.0053177051,0.0148531545,0.0049765481,0.4708845142,0.0287226087,0.0341890856,0.0063457295,0.0309714179,-0.1945048012,0.7374388108,86697.813,-0.0039271307,-9.52e-06,3157.753,0.083,8.0,16.0
1728320400000,0.0026440812,0.01945465,0.0049631123,0.4756155443,0.0286468641,0.0340989253,0.006404938,0.0309529844,-0.7317261273,-0.1392489453,86726.593,-0.0049232476,2.177e-05,3157.753,0.083,1.0,17.0
1728324000000,1.4102e-06,0.019631993,0.0049617345,0.4934042397,0.0258981551,0.0340988772,0.0065202076,0.0305433211,-0.612447121,-0.2144288526,86515.971,-0.0126688069,2.177e-05,3157.753,0.083,2.0,18.0
1728327600000,-0.015230181,0.0020670183,0.0059345419,0.3883177213,0.0277222823,0.0346262411,0.0072260122,0.030165333,-0.1420647946,0.6409783524,85778.126,-0.0174027075,2.177e-05,3157.753,0.0,3.0,19.0
1728331200000,0.0084966904,0.0119847271,0.0061651122,0.5101712868,0.0274887192,0.0343345114,0.0073200922,0.0288213798,-0.4479478628,0.0579791599,85048.685,-0.019021564,2.177e-05,3157.753,0.083,4.0,20.0
1728334800000,-0.0057114007,0.0063777714,0.0062942789,0.3690407138,0.0199793716,0.034531736,0.0075319608,0.0275576422,-1.3090871632,-0.7233072904,84636.29,-0.0241022151,2.177e-05,3157.753,0.0,5.0,21.0
1728338400000,0.0056171057,0.0171895332,0.0062769877,0.6001559237,0.0184724048,0.0343225983,0.0075000669,0.02375132,-1.053903698,-0.7939967234,84514.338,-0.0231359942,2.177e-05,3157.753,0.0,6.0,22.0
1728342000000,-0.0142473276,-0.0023598325,0.0069034683,0.3462567988,0.0237977317,0.0329478856,0.0080307293,0.0246383555,0.3757090383,-0.0441169305,84549.2,-0.0143267994,2.177e-05,3157.753,0.0,7.0,23.0
1728345600000,-0.0039551101,-0.0094860053,0.0069101115,0.5096661419,0.0272320969,0.0377698316,0.0082262337,0.0279618838,0.8479941759,0.340165157,83246.471,-0.0211903805,-1.678e-05,1868.213,0.0,0.0,0.0
1728349200000,0.0052870275,-0.0176670177,0.006360322,0.589898874,0.0214333514,0.0375711917,0.0077617538,0.0294422439,-0.1590962888,-0.3513066266,83637.506,-0.0118008953,-1.678e-05,1868.213,0.0,1.0,1.0
1728352800000,0.0012314361,-0.0186306586,0.006343724,0.5779621061,0.0204694203,0.037524982,0.0078291475,0.0298651843,-0.2538756716,-0.4379985982,84280.996,-0.0027609753,-1.678e-05,1868.213,0.083,2.0,2.0
1728356400000,0.0024871463,-0.0133806766,0.0063609851,0.5065804477,0.019845258,0.0374318835,0.0078220074,0.0300197427,-0.1700445187,-0.3172629364,84450.999,-0.0011614658,-1.678e-05,1868.213,0.0,3.0,3.0
1728360000000,-0.0024843205,-0.0141775975,0.0063693719,0.3453644636,0.0198946827,0.0375251079,0.0077573429,0.0306721189,-1.2631263496,-0.721611368,83875.448,0.0075555996,-1.678e-05,1868.213,0.083,4.0,4.0
1728363600000,0.0010394413,-0.0121600853,0.0063770416,0.466504058,0.0110375804,0.0374861432,0.0077741172,0.0310681426,-0.6866869432,-0.6192954929,83984.554,0.0041494303,-1.678e-05,1868.213,0.082,5.0,5.0
1728367200000,-0.0028319688,-0.0136109161,0.0063928014,0.4246121417,0.0106207317,0.0375926043,0.0078564391,0.0319712307,0.3484628072,-0.4351041597,85919.752,0.0194439563,-1.678e-05,1868.213,0.0,6.0,6.0
1728370800000,-0.0001268448,-0.0187828462,0.0062781742,0.3698236539,0.0099185051,0.0375973733,0.0077838535,0.0318875749,-0.5125962902,-0.6167449038,86332.406,0.0222780905,-1.678e-05,1868.213,0.0,7.0,7.0
1728374400000,-0.0030304233,-0.0190770036,0.0062825287,0.4395025409,0.0130776658,0.0396853401,0.0079719003,0.0326687382,0.6422458551,-0.4324310162,86313.792,0.0290710101,7.094e-05,1868.213,0.0,0.0,8.0
1728378000000,0.0014356549,-0.018018517,0.0062948927,0.4740389671,0.0130589177,0.0396284474,0.0080003229,0.0327534085,1.3737274503,-0.3118370423,86555.321,0.0306099976,7.094e-05,1868.213,0.0,1.0,9.0
1728381600000,0.0020496893,-0.0106540287,0.0062381233,0.5449334235,0.012361247,0.0395473875,0.0078655158,0.0330547804,-1.1381573717,-0.6719639543,86812.337,0.0103885891,7.094e-05,1868.213,0.083,2.0,10.0
1728385200000,-0.0002814317,-0.0059101805,0.0061598696,0.4892229227,0.0114954019,0.0395585205,0.0077491875,0.0335073197,-1.4506736845,-0.7788134905,86555.606,0.002585356,7.094e-05,1868.213,0.0,3.0,11.0
1728388800000,0.0016671524,-0.0081005217,0.0061120995,0.6220592464,0.0106214853,0.0394926802,0.0075159804,0.0336097889,-0.6722688399,-0.615665474,86622.823,0.00358032,7.094e-05,1868.213,0.083,4.0,12.0
1728392400000,-0.0029383299,-0.0070500401,0.0060882906,0.4077138193,0.0106527867,0.0396090647,0.0074990458,0.034154015,-0.6522232007,-0.6252583458,86734.571,0.0020709299,7.094e-05,1868.213,0.0,5.0,13.0
1728396000000,0.0095334721,-0.0066515531,0.00611599,0.598138389,0.0137193035,0.0392350187,0.0074220221,0.0333481384,1.9288488843,0.8274190807,86588.601,-0.0025772374,7.094e-05,1868.213,0.0,6.0,14.0
1728399600000,-0.0040813659,-0.018969435,0.005871843,0.4552054143,0.0166067731,0.0316990028,0.0074668475,0.0296882146,1.7234874523,3.1392344761,85449.048,-0.0127843597,7.094e-05,1868.213,0.0,7.0,15.0
1728403200000,-0.0078051228,-0.0214227136,0.0059764203,0.4450097558,0.0214344623,0.0327780579,0.0078703215,0.0282034659,1.231952068,2.801033064,84806.916,-0.0209633782,8.1e-05,1868.213,0.083,0.0,16.0
1728406800000,0.0045271955,-0.0195848004,0.0060368199,0.5399403351,0.0213378616,0.032630334,0.0079200162,0.0243459518,-0.5439395613,-0.0547450085,85683.821,-0.0121145466,8.1e-05,1868.213,0.083,1.0,17.0
1728410400000,-0.0028138085,-0.0223448797,0.0060477848,0.4606795166,0.0213980717,0.0313748419,0.0080172316,0.0194143796,-0.8063638807,-0.3479323764,85752.897,-0.0096514321,8.1e-05,1868.213,0.083,2.0,18.0
1728414000000,-0.0045392229,-0.0117311609,0.0052950861,0.3789017001,0.0214956452,0.0258221125,0.0077298184,0.02043093,-0.7254697799,0.0562311311,85541.96,0.001087338,8.1e-05,1868.213,0.0,3.0,19.0
1728417600000,0.0021704788,-0.017930485,0.0049767851,0.5639821118,0.02152267,0.0248964062,0.0076253668,0.0181436006,-0.4548575587,0.2698513234,86758.038,0.0230066378,8.1e-05,1868.213,0.0,4.0,20.0
1728421200000,0.0024819453,-0.0098378293,0.0049015076,0.5432314449,0.0158642577,0.0242578448,0.0074909164,0.0171974868,-0.9071531339,-0.8419349645,86673.091,0.0115455869,8.1e-05,1868.213,0.0,5.0,21.0
1728424800000,0.0007006408,-0.0146787349,0.0047391316,0.4906228171,0.0118136742,0.0242408607,0.0074017561,0.0129963562,-1.2936938471,-0.9327919313,86414.785,0.0077185497,8.1e-05,1868.213,0.0,6.0,22.0
1728428400000,-0.0043035539,-0.004739313,0.0038449008,0.4186153559,0.011414393,0.0215470814,0.0069908714,0.013695338,-0.8371090485,-0.8140302955,86061.046,0.0060682033,8.1e-05,1868.213,0.0,7.0,23.0
1728432000000,-0.0002335343,-0.0010206673,0.0037606085,0.5851337834,0.0113519054,0.0215521145,0.0068029748,0.0139411795,-0.6233503933,-0.7438762736,85933.459,-0.0095043528,0.0001,495.867,0.083,0.0,0.0
1728435600000,-0.0001044072,-0.0063782733,0.0035857894,0.4065115213,0.0113530907,0.021554365,0.0066927108,0.0145863496,0.5305906387,-0.2149006913,86199.035,-0.0054694715,0.0001,495.867,0.0,1.0,1.0
1728439200000,0.004192007,-0.0034402038,0.0036887882,0.5427255784,0.0090275425,0.0214643861,0.0066381757,0.0144484535,1.3598120553,-0.1714163202,85526.975,-0.0102738206,0.0001,495.867,0.0,2.0,2.0
1728442800000,-0.0024119376,-0.0083103212,0.003672774,0.4672120585,0.009049369,0.021516282,0.0065111919,0.0139894982,-0.9639228876,-0.8490681058,85684.389,-0.0043766259,0.0001,495.867,0.0,3.0,3.0
1728446400000,0.0020888472,-0.0037638632,0.0036753814,0.47340865,0.0078773512,0.0214714315,0.0065059802,0.0137682992,0.0266213104,-0.5019301221,84934.696,-0.011622516,0.0001,495.867,0.0,4.0,4.0
1728450000000,-0.0007418974,-0.0055366545,0.0036682831,0.5717489481,0.0078831997,0.0214873729,0.0064365564,0.013335917,-0.4124406795,-0.60176055,84909.733,-0.0149572672,0.0001,495.867,0.0,5.0,5.0
1728453600000,0.0028278473,0.0001078101,0.0036753128,0.6451617422,0.0086296338,0.0214267813,0.0062693769,0.0133450333,0.8168699375,-0.1569316794,84574.2,-0.0111400526,0.0001,495.867,0.083,6.0,6.0
1728457200000,-0.00150486,-0.0012705285,0.0036883003,0.5852518797,0.0069798174,0.0214590742,0.0061668535,0.0132901246,-0.6007221694,-0.6295208153,85058.639,-0.0073029639,0.0001,495.867,0.0,7.0,7.0
