t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1707238800000,-0.0018367488,0.0099146758,0.0031476349,0.504097909,0.0171892064,0.0247758277,0.0051644301,0.0190794443,1.171819143,1.9330865859,,,0.0001,655.031,,1.0,17.0
1707242400000,0.0003521334,0.0107609992,0.0031418443,0.4558175881,0.0171831556,0.0247671064,0.0051378615,0.0203178782,-0.799672293,0.1637795345,,,0.0001,655.031,,2.0,18.0
1707246000000,0.0004550648,0.0109854955,0.0031415016,0.472598534,0.0152785941,0.0247558409,0.0052242777,0.0214691567,-0.9892589376,-0.1101046757,,,0.0001,655.031,,3.0,19.0
1707249600000,0.0018164222,0.012005511,0.0031530856,0.5180936749,0.0134992253,0.0247109553,0.0052236627,0.0229660202,-1.0332002275,-0.4650052036,,,0.0001,655.031,,4.0,20.0
1707253200000,-0.0042309418,0.0157841852,0.002792125,0.4418770229,0.0116487341,0.0248159502,0.0050396014,0.0216607963,-0.7214999964,-0.2088578557,,,0.0001,655.031,,5.0,21.0
1707256800000,0.0016391438,0.0184096164,0.0027775217,0.5496522021,0.0092660225,0.0247753398,0.0050523004,0.0198174542,-0.7474979151,-0.5308572364,,,0.0001,655.031,,6.0,22.0
1707260400000,0.0007800064,0.016356764,0.0027434961,0.5164405446,0.0074537072,0.0217088063,0.0049544872,0.0186719796,-1.6682805728,-1.1102031256,,,0.0001,655.031,,7.0,23.0
1707264000000,-0.0023386585,0.0091374825,0.0026632864,0.4397976989,0.0074711797,0.019164736,0.0048985145,0.018232727,-0.2315634297,-0.53439056,,,7.527e-05,-928.361,,0.0,0.0
1707267600000,-5.7542e-05,0.0116461512,0.0025922476,0.5276765258,0.0067126147,0.0191658389,0.004902538,0.0168599799,-0.1527160738,-0.6108971565,,,7.527e-05,-928.361,,1.0,1.0
1707271200000,-0.0010850077,0.0088725135,0.0025987088,0.502445677,0.0067199059,0.0174212556,0.0048573498,0.0156776383,-0.939477505,-0.9747939736,,,7.527e-05,-928.361,,2.0,2.0
1707274800000,-1.55634e-05,0.0045936975,0.0024647519,0.4274863321,0.0063174463,0.0172356921,0.0046721232,0.0154073984,-0.9453153532,-0.9988926561,,,7.527e-05,-928.361,,3.0,3.0
1707278400000,-0.0057850303,-0.0011927346,0.0027508278,0.3836484073,0.0101621495,0.0173359813,0.004768419,0.0156362647,1.8205486072,0.2864810565,,,7.527e-05,-928.361,,4.0,4.0
1707282000000,0.0030182243,0.0024050709,0.0028176877,0.5247637779,0.0101315702,0.0172838149,0.0047628152,0.0153013003,-0.0684413401,-0.6291032078,,,7.527e-05,-928.361,,5.0,5.0
1707285600000,0.0023280202,0.0056991563,0.0028436173,0.4899119242,0.0093889905,0.0172436713,0.0048264021,0.0146184575,-0.3958147011,-0.8762250818,,,7.527e-05,-928.361,,6.0,6.0
1707289200000,-0.0015617331,0.0042416561,0.0028667362,0.4044168714,0.0092868289,0.0172706434,0.004843582,0.0138704707,-0.5109843581,-1.001890245,,,7.527e-05,-928.361,,7.0,7.0
1707292800000,-0.0010216024,0.0006535323,0.0028304452,0.4194915161,0.0072957682,0.0172883052,0.0047890323,0.0137731275,-0.5628037754,-1.0072514935,,,5.373e-05,-928.361,,0.0,8.0
1707296400000,0.0005778457,-0.0029299483,0.0026934656,0.4401319415,0.0061267504,0.017278321,0.0046842026,0.0138548576,-0.7757356208,-1.0322807568,,,5.373e-05,-928.361,,1.0,9.0
1707300000000,0.004731174,0.0035925664,0.0028420943,0.5073983595,0.0093943819,0.0171969592,0.0047804258,0.0140149303,1.8028558867,-0.0811571388,,,5.373e-05,-928.361,,2.0,10.0
1707303600000,-0.0057493163,0.0023000269,0.0029429818,0.4145768745,0.0084384005,0.0172964016,0.004695107,0.0135129118,1.4988661777,0.2599935354,,,5.373e-05,-928.361,,3.0,11.0
1707307200000,0.0007074932,0.002366033,0.0029435399,0.4680447023,0.0084324346,0.0172841732,0.004662708,0.0130484502,0.173992358,-0.3834819996,,,5.373e-05,-928.361,,4.0,12.0
1707310800000,0.003377493,0.0066352944,0.0030093371,0.5480544557,0.00840405,0.0153236531,0.0046226938,0.0120604178,0.5357091949,-0.0432012219,,,5.373e-05,-928.361,,5.0,13.0
1707314400000,0.0015949563,0.0060784029,0.0029964633,0.5049811515,0.0083906673,0.0141852553,0.0044907053,0.0116701871,0.1010101495,-0.114695307,,,5.373e-05,-928.361,,6.0,14.0
1707318000000,-0.0026280667,0.0019980067,0.0030414743,0.527106755,0.0113185184,0.0142226333,0.0046050379,0.0114460491,2.0008792864,2.3267196275,,,5.373e-05,-928.361,,7.0,15.0
1707321600000,0.0009872503,-0.0040192032,0.0026685471,0.4838595639,0.0113073552,0.0142086059,0.0045002838,0.0108996043,0.2574265775,0.8907867253,,,8.306e-05,-928.361,,0.0,16.0
1707325200000,0.0039383735,0.001743292,0.0027696518,0.5613325782,0.0105231852,0.0124195463,0.004464697,0.0112583748,0.2436516286,1.2445821926,,,8.306e-05,-928.361,,1.0,17.0
1707328800000,0.0059943512,0.0073933562,0.0030220468,0.591327188,0.0188388896,0.0211954462,0.0047388125,0.0138320527,1.9445452123,4.26754154,,,8.306e-05,-928.361,,2.0,18.0
1707332400000,0.003472421,0.0104316381,0.0030902794,0.511068935,0.0180729129,0.0211221013,0.0046777035,0.0174854721,0.0959435051,1.274373463,,,8.306e-05,-928.361,,3.0,19.0
1707336000000,-0.0008130405,0.0077795631,0.0030858591,0.469982319,0.0180876189,0.0211392884,0.0047707843,0.0198084949,-0.5293864405,0.4510045211,,,8.306e-05,-928.361,,4.0,20.0
1707339600000,0.0118283719,0.0240325768,0.003728635,0.5393115061,0.0303638885,0.0333798837,0.0050869332,0.0276550896,1.4751549907,3.3225739333,,,8.306e-05,-928.361,,5.0,21.0
1707343200000,0.0012369886,0.0236214307,0.0037265251,0.4817512538,0.0312938771,0.036402966,0.0051464311,0.0338386906,-0.1458211855,1.05924427,,,8.306e-05,-928.361,,6.0,22.0
1707346800000,-0.0005719011,0.0222386677,0.0037398716,0.4993149888,0.0264601844,0.0364237968,0.0052585795,0.0384117627,-0.9976715323,-0.1213601117,,,8.306e-05,-928.361,,7.0,23.0
1707350400000,0.0042777864,0.0290181083,0.0037328005,0.6326836734,0.0217679528,0.0362686473,0.0052558065,0.0436093464,-0.5466603231,0.1287013408,,,0.0001,9100.886,,0.0,0.0
1707354000000,0.0073599311,0.0366512617,0.003926274,0.5640648824,0.0283677974,0.0427625475,0.0054268685,0.0505737052,0.5763746024,1.5607001338,,,0.0001,9100.886,,1.0,1.0
1707357600000,-0.0004763183,0.0372829457,0.0039107291,0.4718627041,0.024252526,0.0427829258,0.0054999213,0.0556888434,-0.6277593508,0.0943819463,,,0.0001,9100.886,,2.0,2.0
1707361200000,-0.0001435458,0.0371501896,0.00391302,0.50779505,0.0149174706,0.0446153405,0.0056350664,0.0596389518,-0.0892017122,0.3250134857,,,0.0001,9100.886,,3.0,3.0
1707364800000,-0.0024038978,0.0406773364,0.0036929456,0.4298403666,0.0146857984,0.0445731,0.0055853889,0.0611002089,-0.4185111611,-0.0457727586,,,0.0001,9100.886,,4.0,4.0
1707368400000,-0.0011470333,0.0363556909,0.0037245312,0.410388135,0.0141002789,0.0436501318,0.0055665069,0.0621003231,-1.168290723,-0.6779658632,,,0.0001,9100.886,,5.0,5.0
1707372000000,0.0014160517,0.0354127623,0.0037203198,0.5987684286,0.0100756629,0.0435884084,0.0055350587,0.0632071282,-0.7548641788,-0.4977898172,,,0.0001,9100.886,,6.0,6.0
1707375600000,-0.0019956052,0.0349628229,0.0037366481,0.3673140754,0.0074217361,0.0436755676,0.0055338601,0.0630634992,-1.0236258308,-0.716398473,,,0.0001,9100.886,,7.0,7.0
1707379200000,0.0011076379,0.037168761,0.0037007767,0.4331866301,0.0079300002,0.0436272444,0.0055398873,0.0623405571,-0.7322358385,-0.7316675032,,,6.535e-05,9100.886,,0.0,8.0
1707382800000,0.0046073932,0.0413456682,0.0037469004,0.5233485934,0.0070885921,0.0434271584,0.0056393821,0.0619952434,0.8473994304,-0.3162020658,,,6.535e-05,9100.886,,1.0,9.0
1707386400000,-0.0005706832,0.0358506003,0.0037163538,0.470370878,0.0080773619,0.0436311792,0.0055334963,0.061871369,0.7742553166,-0.4709647104,,,6.535e-05,9100.886,,2.0,10.0
1707390000000,0.0030309126,0.044998198,0.0033922694,0.5334611363,0.0094357868,0.044168557,0.0053776334,0.0602554389,1.5692048329,-0.0809209856,,,6.535e-05,9100.886,,3.0,11.0
1707393600000,-0.0028843406,0.0412473919,0.0035212384,0.4516754489,0.0102460974,0.0446204913,0.0054642851,0.0573642796,1.0820719312,-0.1149677879,,,6.535e-05,9100.886,,4.0,12.0
1707397200000,-0.0002185733,0.0375156013,0.0035228854,0.4345549678,0.0102483374,0.0439457408,0.0054864673,0.0545792672,-0.0238392183,-0.4342766289,,,6.535e-05,9100.886,,5.0,13.0
1707400800000,0.0065966721,0.0426966959,0.0036710068,0.5904341357,0.0108207363,0.0462142095,0.0056117731,0.0526248401,1.7347836254,0.3009759262,,,6.535e-05,9100.886,,6.0,14.0
1707404400000,0.0020894096,0.047628554,0.0035507176,0.5436482631,0.0140955708,0.0514730138,0.0055903299,0.0490540784,1.9466855309,1.9538547046,,,6.535e-05,9100.886,,7.0,15.0
1707408000000,0.0078599334,0.0548214719,0.0037419692,0.5049086696,0.0189543563,0.0540010081,0.0057740033,0.0465683276,1.1482242164,1.5423035675,,,2.59e-05,9100.886,,0.0,16.0
1707411600000,-0.0080623257,0.0422125354,0.0042688849,0.4176657205,0.0197931878,0.0503705564,0.0061557572,0.0418147724,0.5625504289,1.0850013299,,,2.59e-05,9100.886,,1.0,17.0
1707415200000,-0.0005210135,0.0354626021,0.00419259,0.4987511091,0.0198035057,0.0458877421,0.0060364245,0.0380413421,-0.5157273069,0.2263894013,,,2.59e-05,9100.886,,2.0,18.0
1707418800000,0.0057707682,0.0378342195,0.0042661238,0.5386292182,0.0179489149,0.0456244539,0.0061098319,0.0358695421,-1.3304682281,-0.4883042611,,,2.59e-05,9100.886,,3.0,19.0
1707422400000,-0.0004043931,0.0382586729,0.0042570581,0.505276538,0.0139119347,0.0415715083,0.0060568299,0.0318414715,-1.0580434855,-0.4222986619,,,2.59e-05,9100.886,,4.0,20.0
1707426000000,0.0046830966,0.0309267535,0.0037254078,0.5211667932,0.0159200074,0.0329772524,0.0057549757,0.0328173127,0.2439954997,0.9188190494,,,2.59e-05,9100.886,,5.0,21.0
1707429600000,-0.0038502108,0.0256887029,0.0038696868,0.4886165517,0.0159815397,0.0328417,0.0057225077,0.0322624318,-0.7839962256,-0.36224822,,,2.59e-05,9100.886,,6.0,22.0
1707433200000,-0.0010699225,0.0251775957,0.0038801649,0.4190126395,0.015998657,0.0322849055,0.0056961393,0.0306809819,-1.1906501537,-0.9238123728,,,2.59e-05,9100.886,,7.0,23.0
1707436800000,0.0003556239,0.0211738099,0.0038201682,0.5274350942,0.0137606221,0.0283338099,0.0056346807,0.0299382728,-0.7412377867,-0.7910424546,,,3.16e-05,1087.958,,0.0,0.0
1707440400000,9.9363e-06,0.013723025,0.0035641768,0.4852599002,0.0085517266,0.0262158003,0.0054419091,0.030370705,-0.5872648121,-0.6980281065,,,3.16e-05,1087.958,,1.0,1.0
1707444000000,0.0044801067,0.0187498614,0.0036433777,0.5741586462,0.0085135848,0.0260988745,0.0054232796,0.0315088666,-0.7361137965,-0.9130302924,,,3.16e-05,1087.958,,2.0,2.0
1707447600000,0.0174366922,0.0366622977,0.0049738357,0.6087467431,0.0250030085,0.0422869239,0.0059594785,0.0389071324,2.0160070187,2.4978366655,,,3.16e-05,1087.958,,3.0,3.0
1707451200000,-0.0048501433,0.0341202564,0.0050814966,0.483861515,0.0251248677,0.0424930212,0.0061002331,0.0418778143,0.563654686,0.766207887,,,3.16e-05,1087.958,,4.0,4.0
1707454800000,-0.0021712634,0.033059863,0.0051081472,0.5021236758,0.0248505626,0.0425854855,0.0062662915,0.0429697105,-0.0888615682,0.0007895268,,,3.16e-05,1087.958,,5.0,5.0
1707458400000,0.0066669959,0.0384767322,0.005221465,0.5787440775,0.0246859813,0.0423034486,0.0064063002,0.0457352533,-0.4034849518,-0.3358607068,,,3.16e-05,1087.958,,6.0,6.0
1707462000000,-0.0015397534,0.0389510703,0.0052086782,0.4700396145,0.0240060213,0.0423686859,0.0064261281,0.0464722394,-0.7883122905,-0.8572601332,,,3.16e-05,1087.958,,7.0,7.0
