t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1528394400000,-0.0028222464,0.0242022168,0.0034069519,0.6257162072,0.0116495497,0.0386997809,0.0067940553,0.0289919697,1.1644355777,0.4357610412,,,,,,,
1528398000000,-0.0002350952,0.024028183,0.0034094425,0.5926275244,0.0108857766,0.0341656706,0.0066551798,0.0224553895,0.0817652097,-0.2943517623,,,,,,,
1528401600000,-0.0002702281,0.0223532491,0.0034180482,0.5070837295,0.0108887191,0.0341749057,0.0066374858,0.0134026433,-1.3983260202,-1.8124454621,,,,,,,
1528405200000,-0.003523012,0.0071834627,0.0026998275,0.5138926344,0.0149973722,0.0207094148,0.0063024283,0.0103197143,0.7753976769,0.3062367959,,,,,,,
1528408800000,0.0008698476,0.0012641895,0.0023261933,0.6678221029,0.0149843381,0.0188932959,0.0059778822,0.0099938442,-1.1953167635,-1.5670755099,,,,,,,
1528412400000,-0.002595548,-3.39646e-05,0.0023735426,0.6676557686,0.0150233319,0.0189424619,0.0058805458,0.0100073434,-0.065304035,-0.5717131976,,,,,,,
1528416000000,0.0047447601,0.0042095148,0.0025629211,0.6202080095,0.0127420336,0.0188530089,0.0059408648,0.0090197971,-0.0327609482,-0.7698583706,,,,,,,
1528419600000,0.0005083811,-0.0032396373,0.0019549452,0.6337419655,0.011402224,0.0188434293,0.0056650496,0.008770574,0.0512040298,-0.7531774152,,,,,,,
1528423200000,-0.0027277488,-0.0069631629,0.002008014,0.6622565292,0.0108808965,0.0179827991,0.0055357919,0.0085806647,-1.0180503068,-1.3709984025,,,,,,,
1528426800000,-0.0017657024,-0.0065607233,0.0019931869,0.630601676,0.0080569679,0.0159259574,0.0054785728,0.0092715347,1.6519679973,0.5161127139,,,,,,,
1528430400000,-0.003909692,-0.0118850909,0.0020894305,0.541754074,0.0096323963,0.0159884673,0.0054305637,0.0110527268,0.2113444636,-0.301519883,,,,,,,
1528434000000,-0.0006985125,-0.0105803903,0.0020649137,0.4568693235,0.0140980463,0.0191471141,0.0054557254,0.0129426934,1.7758759254,1.9675369968,,,,,,,
1528437600000,0.0010885003,-0.010182832,0.0020760601,0.5269152583,0.0140827173,0.0191262951,0.0054600551,0.0138752753,-0.0587522845,-0.0508285112,,,,,,,
1528441200000,0.0020279113,-0.0090313604,0.0021205905,0.4787370123,0.0135953301,0.0190875872,0.0052892336,0.0138379384,-0.0900430394,0.0828255396,,,,,,,
1528444800000,-0.0027546265,-0.0104341937,0.0021676769,0.5012629911,0.0111433321,0.0191403116,0.0053809184,0.0146346964,-0.1723902988,0.2659196073,,,,,,,
1528448400000,-0.0008337834,-0.0100855027,0.0021635617,0.5893050146,0.0092553716,0.0190119556,0.0052111762,0.015629687,-1.0799426876,-0.8895964254,,,,,,,
1528452000000,-0.0004369207,-0.0114014313,0.0021454084,0.5474207322,0.0077419965,0.019020266,0.0050937296,0.016357609,-1.0409172922,-1.127126321,,,,,,,
1528455600000,-0.0071053623,-0.0170162443,0.0025329179,0.4764400261,0.0136143817,0.0249733609,0.0053243562,0.0197295111,1.2232753324,1.048747055,,,,,,,
1528459200000,-0.000670275,-0.0178321074,0.0025261567,0.573695889,0.0157401981,0.027106796,0.0053876245,0.0224773121,1.7744725046,2.7995361934,,,,,,,
1528462800000,-0.0009260496,-0.0199666487,0.0024901844,0.6298426015,0.016416865,0.0270127476,0.0053533351,0.0246721276,0.5248351746,1.2051214605,,,,,,,
1528466400000,0.0034176422,-0.0157423042,0.0026371116,0.6931726444,0.0142046504,0.0269207422,0.0054044929,0.0254289978,-0.2246591263,0.1428419482,,,,,,,
1528470000000,0.0002876824,-0.0143068921,0.0026415891,0.6333935965,0.0142005652,0.0269129998,0.0052399545,0.0260279932,-0.4096624092,0.1063872416,,,,,,,
1528473600000,0.0062704651,-0.0083105482,0.0029891043,0.5824104942,0.0157325261,0.0267452943,0.0055306931,0.0255459482,-0.6084311774,0.1829148034,,,,,,,
1528477200000,0.0018865921,-0.0102191483,0.0028967362,0.515991336,0.0179274788,0.0266949319,0.0056125331,0.0239811075,-1.1053073276,-0.7122142413,,,,,,,
1528480800000,0.0011908033,-0.0062358667,0.0028679551,0.4925540422,0.0179061561,0.0244412495,0.0054889884,0.0230674737,-1.340144458,-1.0236103963,,,,,,,
1528484400000,-0.001747484,-0.0077391779,0.002884031,0.4538509168,0.0163401474,0.0231406863,0.0055081441,0.0220526088,0.8685453395,0.3875533833,,,,,,,
1528488000000,0.0004582573,-0.0070161349,0.0028884043,0.6811630762,0.0158615283,0.022575195,0.0055100925,0.0209951738,-1.0097217361,-0.992718976,,,,,,,
1528491600000,0.0001544274,-0.0033515867,0.0028057624,0.5663432572,0.0158590793,0.0225717093,0.0051694666,0.0206410453,-0.792608618,-0.9776259457,,,,,,,
1528495200000,0.0017913432,-0.0024339777,0.0028263564,0.4653839124,0.0083986416,0.022531348,0.0051001937,0.020257656,0.3011499611,-0.4579694358,,,,,,,
1528498800000,-0.0022648903,-0.0021032665,0.0028144318,0.5968876134,0.0061529116,0.0225824948,0.0051363175,0.0200933902,-1.3232467656,-1.6340631575,,,,,,,
1528502400000,-0.0046107563,-0.0113950186,0.0027639971,0.5533205233,0.0091313932,0.0226870995,0.0051210373,0.0190246339,-0.19727069,-0.8064923437,,,,,,,
1528506000000,0.0036128384,-0.0083274962,0.0028820784,0.4876975475,0.0090985217,0.0221454584,0.0051298491,0.0173894472,-0.1683047689,-0.9415453992,,,,,,,
1528509600000,0.0032080053,-0.0024250717,0.0029230545,0.5220174069,0.0090694269,0.0195940377,0.0051929643,0.0168386176,0.3492892622,-0.7457745391,,,,,,,
1528513200000,0.0020038169,0.0013419577,0.0029307589,0.5479482861,0.011599939,0.0199433431,0.0051920308,0.0171527762,0.9934844528,-0.2983100407,,,,,,,
1528516800000,-0.0012489033,0.0040167748,0.0028223857,0.5661890036,0.0116144443,0.0199682815,0.0051375011,0.017632764,-0.412032642,-0.9979730042,,,,,,,
1528520400000,-0.001063809,0.0036497547,0.0028282568,0.4969947547,0.011626813,0.0199895466,0.0050044645,0.0179099052,-1.4151894189,-1.2404707427,,,,,,,
1528524000000,8.4934e-05,0.0026436208,0.0028212752,0.5109269462,0.0108131414,0.0199878489,0.004972083,0.0181543753,0.4291165707,-0.4911582613,,,,,,,
1528527600000,0.0021362357,0.0027520117,0.0028245552,0.5376847381,0.0091694915,0.0199452412,0.0049318774,0.0186106198,-1.3378505644,-1.31341872,,,,,,,
