t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1538935200000,0.0011851618,-0.0016318305,0.0014200447,0.5676064825,0.0078841373,0.0128741361,0.0027720951,0.0107584278,-0.9485146005,-0.846820492,,,,,,,
1538938800000,0.0007724785,0.0004961311,0.0014024,0.4925254231,0.0065208128,0.0128641988,0.0027455023,0.0108031372,-1.0577561714,-1.1220945802,,,,,,,
1538942400000,-0.0015574127,-0.001416581,0.0014365485,0.5985347824,0.0066828676,0.0128842649,0.0027730103,0.0107287049,-0.6558613505,-1.0067699507,,,,,,,
1538946000000,0.0004860267,-0.0019409062,0.0014234789,0.4948531894,0.0049459558,0.0128780058,0.0026879149,0.0105207755,-0.7090835546,-1.1310385772,,,,,,,
1538949600000,0.0002034248,-0.0021884025,0.0014203489,0.5501209761,0.0039917797,0.0128753867,0.0026792102,0.0102193444,-1.360640008,-1.1856281613,,,,,,,
1538953200000,0.0002246325,-0.0002942979,0.0013808109,0.4070008291,0.0030333747,0.0128724951,0.0025977412,0.0101917481,-0.8443650548,-1.0694026117,,,,,,,
1538956800000,0.0038300339,0.0031830665,0.0015876363,0.6245820157,0.0092195923,0.0173840484,0.0028712653,0.010907826,2.0291331465,1.0137739033,,,,,,,
1538960400000,-0.0002055853,0.0021030239,0.0015810715,0.5127468337,0.0092214881,0.017387623,0.0029194197,0.0113851505,0.0418375551,-0.505460633,,,,,,,
1538964000000,-0.0013426269,0.0002968321,0.0016052919,0.5306955468,0.0092338857,0.0174109995,0.0029944396,0.0114420052,0.0385066013,-0.4221902923,,,,,,,
1538967600000,6.056e-06,0.0002362384,0.0016052525,0.6270099635,0.0090264131,0.0174108941,0.0030622987,0.011487417,0.6811187711,0.3869277354,,,,,,,
1538971200000,3.02798e-05,0.0001801919,0.001605179,0.4445437088,0.0088126735,0.0174103669,0.0030729298,0.0115224798,0.7341110812,0.6556331207,,,,,,,
1538974800000,0.0002664543,0.0028048703,0.0015247452,0.5919019657,0.008810326,0.0174057291,0.002978713,0.0118729557,0.0683485793,0.2629261092,,,,,,,
1538978400000,-0.0020674979,-0.0005047986,0.0015678789,0.6780548177,0.0058589247,0.0174417899,0.0030205262,0.0118244667,0.1282538922,0.0582623786,,,,,,,
1538982000000,0.0013104093,0.0021235548,0.0015651416,0.4082479761,0.006305665,0.017418964,0.0030281228,0.0120223182,0.9302251955,0.5710454945,,,,,,,
1538985600000,-0.0009042714,0.003819855,0.0014746756,0.483982272,0.0045224173,0.0174347297,0.0030162714,0.0119608423,-1.1911527119,-0.0340722358,,,,,,,
1538989200000,0.0002289256,0.0072580153,0.0012912143,0.5232080142,0.0039817872,0.0153951321,0.0027816555,0.0110980438,-1.1451258332,-0.0524958175,,,,,,,
1538992800000,0.0011155673,0.0075510266,0.0012976856,0.5039649115,0.0039364714,0.015377977,0.0027776096,0.0104588956,-0.4009938542,0.1662071037,,,,,,,
1538996400000,0.0034974034,0.011136537,0.0014475678,0.6546957221,0.0061858781,0.0153243814,0.0028481442,0.010471797,1.2010733782,0.7973037389,,,,,,,
1539000000000,0.002984309,0.0139993899,0.0015340252,0.6070277892,0.0119829477,0.0181880267,0.0029443413,0.0114198114,1.9425510473,2.9583216932,,,,,,,
1539003600000,0.0027543029,0.0158857639,0.0015962985,0.5268959598,0.0187621229,0.024092084,0.003242343,0.0134364921,1.7125195221,3.4053418939,,,,,,,
1539007200000,-0.0004680405,0.0134704103,0.0015888512,0.5517953063,0.018488752,0.0241033653,0.0033364751,0.0150003086,-0.1621432754,0.7691159651,,,,,,,
1539010800000,-0.0005913279,0.0141035755,0.0015634588,0.5318923619,0.0183149798,0.0224026622,0.0032883293,0.0155779531,-0.2301079105,0.8538788799,,,,,,,
1539014400000,0.0023321715,0.0140518104,0.0015609326,0.4831761565,0.0177659651,0.021409651,0.0033774386,0.0171698739,0.6138150769,1.9232661297,,,,,,,
1539018000000,-0.0010922068,0.0130504545,0.0015925347,0.5400645334,0.0134372839,0.020486646,0.0034346892,0.0179462811,-0.6947748069,0.7161750822,,,,,,,
1539021600000,0.0005609492,0.0124188442,0.0015866539,0.5892177772,0.0105831051,0.0204751604,0.0034689275,0.0188123108,-0.8213203115,0.297025393,,,,,,,
1539025200000,-0.0009833593,0.010642573,0.00161453,0.4617152463,0.0075024946,0.0204953147,0.0035548695,0.0192993589,-1.3782665745,-0.4913969664,,,,,,,
1539028800000,0.0046335407,0.0169091738,0.001768359,0.5319590347,0.0082027324,0.0204007868,0.0036710289,0.0206119462,-0.9940774079,-0.4954002778,,,,,,,
1539032400000,-0.0007960773,0.0156060238,0.0017942922,0.4643326243,0.0070284006,0.0202122571,0.0037306926,0.0213335755,-1.0130907519,-0.9134177532,,,,,,,
1539036000000,0.0001494768,0.015551245,0.0017949058,0.3769395146,0.0070273502,0.0199985055,0.0037409705,0.0217980625,-1.1021018388,-1.145477526,,,,,,,
1539039600000,-0.0036167987,0.011650951,0.0019942099,0.426737853,0.0070528589,0.0200710986,0.0038660477,0.0212966872,-0.352575115,-0.8393864317,,,,,,,
1539043200000,0.0009314814,0.0087298156,0.00186648,0.4669222864,0.0070462954,0.019271663,0.003604258,0.0214677884,-1.3001891352,-1.208779416,,,,,,,
1539046800000,7.34301e-05,0.0090113246,0.0018636455,0.5778971069,0.0061871582,0.019270248,0.0035567294,0.021517339,-0.5664549999,-1.0487234038,,,,,,,
1539050400000,-0.0010309433,0.0093262397,0.0018522028,0.3436693124,0.0075000525,0.019290135,0.0035323997,0.0210951542,0.2104117738,-0.9318350788,,,,,,,
1539054000000,-8.85006e-05,0.0092308018,0.0018531521,0.4174691538,0.0081007736,0.0192918424,0.0035960934,0.0205377359,0.469591294,-0.8532748433,,,,,,,
1539057600000,-0.0007290696,0.0084644662,0.0018659024,0.6176784328,0.0069056937,0.0193059177,0.0036537625,0.0198032745,-0.4009204716,-0.9187750921,,,,,,,
1539061200000,0.0018915596,0.0101028906,0.0018919334,0.6021939717,0.0059007128,0.0192694684,0.0037312119,0.0191455235,-0.7030252245,-0.9363165693,,,,,,,
1539064800000,-0.0007626874,0.0114236141,0.0018352226,0.5586653394,0.0059052166,0.0192841762,0.0037331851,0.0175649176,-0.4131203337,-0.8337951912,,,,,,,
1539068400000,-0.0014065752,0.0086791881,0.0018650079,0.3699390694,0.0055561395,0.0187812533,0.0037692901,0.0160880373,0.2959822274,-0.7247221869,,,,,,,
