t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1754478000000,-0.0002274457,-0.0067403469,0.0036478516,0.5523607233,0.0090491395,0.0203564215,0.0046498102,0.0150608548,-0.3276312304,-0.264800216,,,9.275e-05,-6054.012,347.0,3.0,11.0
1754481600000,0.0013982109,-0.005228558,0.0036637959,0.4902955353,0.0059238344,0.0196375295,0.0047069268,0.0134090417,-1.5489409895,-0.546659324,,,9.275e-05,-6054.012,348.0,4.0,12.0
1754485200000,-0.0027347374,-0.0002022164,0.0033444181,0.5247382041,0.005940079,0.0168826024,0.004402143,0.013396004,-0.2156448007,-0.2832812813,,,9.275e-05,-6054.012,349.0,5.0,13.0
1754488800000,0.0031232248,-0.0009734098,0.0033086956,0.5118219437,0.0072138737,0.0154635391,0.0044270188,0.013150848,1.9128400066,0.6347646608,,,9.275e-05,-6054.012,350.0,6.0,14.0
1754492400000,0.0080324606,0.0190277318,0.0026643282,0.6133510506,0.014064838,0.0217705045,0.0042447904,0.0154745874,1.779178311,3.0730531764,,,9.275e-05,-6054.012,351.0,7.0,15.0
1754496000000,0.0019612293,0.0219585776,0.0026490702,0.5522839288,0.0167673955,0.0233889566,0.0042819341,0.0175094092,1.6266379001,3.6567684908,,,8.288e-05,-6054.012,352.0,0.0,16.0
1754499600000,-0.0024380085,0.0172895726,0.0027204134,0.4078928208,0.0168083744,0.0210113583,0.0042863371,0.0183268267,-0.175779019,0.7907391271,,,8.288e-05,-6054.012,353.0,1.0,17.0
1754503200000,0.0031920616,0.0163673868,0.0026771823,0.565477305,0.0167548918,0.0195090909,0.0042453968,0.0207477097,-0.8186285001,-0.038111733,,,8.288e-05,-6054.012,354.0,2.0,18.0
1754506800000,-0.0006647619,0.0156497386,0.0026883639,0.4836970318,0.0185066748,0.0208970084,0.0042563757,0.0223485893,-0.7406335489,0.2274748706,,,8.288e-05,-6054.012,355.0,3.0,19.0
1754510400000,-0.0014141869,0.0144650619,0.0027157129,0.3784170776,0.0160170064,0.0209266025,0.0042807533,0.0231043481,-1.0482989084,-0.6500889715,,,8.288e-05,-6054.012,356.0,4.0,20.0
1754514000000,-0.0018597086,0.0119176844,0.0027617106,0.3710220562,0.007680604,0.0209655924,0.0042078989,0.0233013609,-0.7543690253,-0.6546854968,,,8.288e-05,-6054.012,357.0,5.0,21.0
1754517600000,2.72935e-05,0.0126951329,0.0027511758,0.471995934,0.008022597,0.0209650202,0.0042565858,0.0231843619,-0.9168427244,-0.7376427781,,,8.288e-05,-6054.012,358.0,6.0,22.0
1754521200000,0.0005031779,0.0100509603,0.0026952264,0.4335653375,0.0080185623,0.0205102797,0.0040685341,0.0234893169,-0.8436312283,-0.7837590316,,,8.288e-05,-6054.012,359.0,7.0,23.0
1754524800000,-0.0009938607,0.0075573634,0.0027002628,0.483597946,0.0080265395,0.0205306844,0.0040177447,0.0236874755,-0.4751723275,-0.7215220779,,,8.288e-05,-1579.136,360.0,8.0,0.0
1754528400000,-0.0008837116,0.0088773504,0.0026603598,0.4740509121,0.0063753665,0.0205488436,0.0039375085,0.0234305964,-1.1022176793,-0.7610475842,,,4.843e-05,-1579.136,361.0,1.0,1.0
1754532000000,-0.0011070527,0.0082783341,0.0026716799,0.6195828369,0.0059206127,0.0205716175,0.0040321596,0.0228995162,2.0059221645,-0.0009953669,,,4.843e-05,-1579.136,362.0,2.0,2.0
1754535600000,-0.0017268563,0.008291087,0.0026712524,0.342373551,0.0071306071,0.0206072032,0.0040801083,0.0218204504,1.4570185767,0.1178087209,,,4.843e-05,-1579.136,363.0,3.0,3.0
1754539200000,-0.0001680265,0.0091274802,0.0026584466,0.5392928124,0.0070428456,0.0206106663,0.0040667785,0.0202817718,-0.6328395082,-0.7720691119,,,4.843e-05,-1579.136,364.0,4.0,4.0
1754542800000,-0.0017150311,0.0081140475,0.0026841623,0.4323650185,0.0081030468,0.02038652,0.0041325833,0.0183417135,-0.0391064219,-0.4631797593,,,4.843e-05,-1579.136,365.0,5.0,5.0
1754546400000,0.0019164915,0.003685741,0.0023903601,0.4787203466,0.0080875471,0.0186447035,0.0038550113,0.0179394606,0.7300356704,-0.0047586461,,,4.843e-05,-1579.136,366.0,6.0,6.0
1754550000000,0.0007094431,0.004953152,0.0023879735,0.5371519296,0.0080818135,0.0186314855,0.0038541936,0.0173652842,0.3670223249,-0.0750131798,,,4.843e-05,-1579.136,367.0,7.0,7.0
1754553600000,0.0012034888,0.00490318,0.002387048,0.5404915499,0.005382009,0.0186090897,0.0038337417,0.0169824967,-0.8075096335,-0.5747504485,,,4.843e-05,-1579.136,368.0,8.0,8.0
1754557200000,0.0014004078,0.0087804794,0.0023295139,0.6505833786,0.00801218,0.0185830658,0.0037811057,0.0159757861,0.1023108398,-0.3234174977,,,7.574e-05,-1579.136,369.0,1.0,9.0
1754560800000,0.0009869617,0.0084934109,0.0023254237,0.5376048597,0.0080042801,0.0185647431,0.0036945383,0.0152365113,-1.0708442855,-0.581906837,,,7.574e-05,-1579.136,370.0,2.0,10.0
1754564400000,0.0111681344,0.0199883928,0.0032001869,0.620725834,0.0184962735,0.0244965887,0.004034941,0.0176904226,2.0275830279,3.3340251389,,,7.574e-05,-1579.136,371.0,3.0,11.0
1754568000000,0.001480998,0.0200727168,0.0032008707,0.530347447,0.019884821,0.0278839951,0.0040594876,0.020272381,0.7826065744,1.6642245998,,,7.574e-05,-1579.136,372.0,4.0,12.0
1754571600000,-0.0011116591,0.0217329149,0.0031387506,0.3913773853,0.0188065985,0.0279150271,0.0040738895,0.0208130851,0.0174340436,0.5935313524,,,7.574e-05,-1579.136,373.0,5.0,13.0
1754575200000,0.0021479509,0.0207395479,0.0031149515,0.5491720255,0.0174978567,0.0253690844,0.0039687321,0.0224618806,-0.2968941199,0.3172291154,,,7.574e-05,-1579.136,374.0,6.0,14.0
1754578800000,-0.0023734568,0.0102024552,0.0027793708,0.5772376828,0.0170513589,0.0220854263,0.0036722211,0.0238785173,-0.2544312016,0.6179425302,,,7.574e-05,-1579.136,375.0,7.0,15.0
1754582400000,0.0028071599,0.0110553437,0.0028049235,0.5243335941,0.0153472698,0.0220236026,0.0036149508,0.0259113393,-0.9621759267,0.039226612,,,7.574e-05,-1579.136,376.0,8.0,16.0
1754586000000,-0.003689868,0.0097865511,0.0028720337,0.4612009728,0.0102926873,0.0221051677,0.0038367345,0.0266982124,-0.1147257723,0.7104708758,,,6.275e-05,-1579.136,377.0,1.0,17.0
1754589600000,0.0021701501,0.0087579221,0.0028363452,0.4567302536,0.0099457959,0.0220573001,0.0038104452,0.0278916039,-1.1601225114,0.0554713219,,,6.275e-05,-1579.136,378.0,2.0,18.0
1754593200000,0.0004249364,0.0098578951,0.002827816,0.3862596087,0.0099415714,0.0220479311,0.0038213058,0.0290546165,-1.1822357438,-0.1427201099,,,6.275e-05,-1579.136,379.0,3.0,19.0
1754596800000,0.0077292543,0.0191045479,0.0031666245,0.5836744527,0.0160706469,0.0277621746,0.004013813,0.032259994,1.5665384941,1.2683793245,,,6.275e-05,-1579.136,380.0,4.0,20.0
1754600400000,-0.0023819622,0.0185713253,0.0031873769,0.4256046852,0.0161090179,0.027828461,0.0040530548,0.0339968317,-0.4568581927,-0.0306825941,,,6.275e-05,-1579.136,381.0,5.0,21.0
1754604000000,-0.0006520615,0.0178793726,0.0031972778,0.45555527,0.0161195289,0.0278466187,0.0040251287,0.035209945,-0.9892026819,-0.4732635605,,,6.275e-05,-1579.136,382.0,6.0,22.0
1754607600000,0.0038294438,0.0212634072,0.0032579233,0.5724452737,0.012768575,0.0285995663,0.0041408477,0.0371450666,0.3848623708,0.3148549111,,,6.275e-05,-1579.136,383.0,7.0,23.0
1754611200000,-0.0006994219,0.021564406,0.003251099,0.3996198152,0.0127458447,0.0286195835,0.0041891327,0.0383342585,-0.944841851,-0.6974620204,,,6.275e-05,6232.579,384.0,8.0,0.0
1754614800000,-0.0017696982,0.0206585131,0.0032770935,0.428401229,0.0097386993,0.0287470711,0.0044097959,0.0386310887,0.6819659355,0.5725459829,,,2.403e-05,6232.579,385.0,1.0,1.0
1754618400000,-0.0032072897,0.0185125126,0.0033588564,0.4336151143,0.0072169073,0.028839568,0.0043785853,0.0379081076,0.5445117493,0.1639610072,,,2.403e-05,6232.579,386.0,2.0,2.0
1754622000000,-0.0016085481,0.0186332194,0.0033551174,0.3454270498,0.0080181662,0.0288860326,0.0043050021,0.0363262882,-0.8542370149,-0.6875421973,,,2.403e-05,6232.579,387.0,3.0,3.0
1754625600000,0.0003200514,0.0191304753,0.0033506297,0.4691634501,0.0080156008,0.0288767905,0.0043253259,0.0343679302,0.2264313461,-0.0035795738,,,2.403e-05,6232.579,388.0,4.0,4.0
1754629200000,0.0001084486,0.0209920316,0.0033116802,0.4378749935,0.0082569586,0.028710747,0.0042586506,0.031364912,-0.7917833514,-0.7510960245,,,2.403e-05,6232.579,389.0,5.0,5.0
1754632800000,-0.0018790577,0.0171242188,0.0033499993,0.387997006,0.0096541141,0.0267572569,0.0042503239,0.0283657507,-0.792709772,-0.6904094745,,,2.403e-05,6232.579,390.0,6.0,6.0
1754636400000,0.0017967808,0.0182293922,0.0033572928,0.5845518439,0.0073935234,0.025612213,0.0042749661,0.025047274,-0.6165286782,-0.7094672987,,,2.403e-05,6232.579,391.0,7.0,7.0
1754640000000,0.0006611272,0.0176778076,0.0033559915,0.3972741476,0.0049564623,0.0243287824,0.0043359879,0.0214544545,0.4450596494,-0.4499668596,,,2.403e-05,6232.579,392.0,8.0,8.0
1754643600000,-0.0016826291,0.014544657,0.0033882955,0.4831089648,0.0049648163,0.0238827384,0.0043694063,0.0175151251,-0.5792311097,-0.7560789762,,,1.729e-05,6232.579,393.0,1.0,9.0
1754647200000,0.0005534184,0.0141052417,0.003387339,0.4786846139,0.0049046507,0.0222131056,0.0043715781,0.0127073256,-1.5388021438,-1.0382239967,,,1.729e-05,6232.579,394.0,2.0,10.0
1754650800000,-0.0012064944,0.0016946688,0.0025438344,0.3835958757,0.0056306443,0.0171410224,0.0040212825,0.0124334334,-0.096907194,-0.8539126252,,,1.729e-05,6232.579,395.0,3.0,11.0
1754654400000,0.0029784359,0.0031924262,0.0025976484,0.475334916,0.0056139235,0.0170901206,0.0039643134,0.0122884689,-1.2213062157,-1.3480133855,,,1.729e-05,6232.579,396.0,4.0,12.0
1754658000000,-0.0033452387,0.0009492224,0.0026829053,0.4725563717,0.0056327665,0.017147483,0.0039228594,0.0121201118,-0.1792661192,-0.9020050416,,,1.729e-05,6232.579,397.0,5.0,13.0
1754661600000,0.0035835904,0.0023831447,0.0027471148,0.4649675967,0.0053759914,0.0170862529,0.0038750495,0.0120743105,1.9105669527,0.5811363002,,,1.729e-05,6232.579,398.0,6.0,14.0
1754665200000,-0.0036473435,0.0011031842,0.0028086575,0.4848552065,0.0081950164,0.0171488004,0.0040375754,0.01185602,1.508558006,1.134000849,,,1.729e-05,6232.579,399.0,7.0,15.0
1754668800000,-0.002436572,-0.0041316375,0.0027887136,0.4293669964,0.0119873306,0.0171906868,0.0040865626,0.0126005732,1.4174886443,1.7551463649,,,7.973e-05,6232.579,400.0,0.0,16.0
1754672400000,-0.0001209903,-0.0005643422,0.0026860567,0.5619739804,0.0119887811,0.0150721688,0.003815359,0.0127540003,-0.6275410041,-0.6320198281,,,7.973e-05,6232.579,401.0,1.0,17.0
1754676000000,0.0044342362,0.0016935661,0.0028035141,0.572138047,0.0119358547,0.0150056302,0.0038369838,0.0125949237,-0.4440778318,-0.1442835773,,,7.973e-05,6232.579,402.0,2.0,18.0
1754679600000,-0.0018068037,-0.000541004,0.0028282798,0.5248391335,0.0119574595,0.0150327916,0.003884831,0.012667179,-0.150423816,0.3681116225,,,7.973e-05,6232.579,403.0,3.0,19.0
1754683200000,-0.0003826675,-0.0085863528,0.0022968822,0.4524139087,0.011962037,0.0150385463,0.0036524442,0.0119712527,-1.0023350749,-0.696232319,,,7.973e-05,6232.579,404.0,4.0,20.0
1754686800000,0.003736344,-0.0025060976,0.0023995667,0.4771593959,0.0087372994,0.0149825663,0.0037191277,0.0116263849,-0.9396008525,-1.0057081821,,,7.973e-05,6232.579,405.0,5.0,21.0
1754690400000,0.0003671875,-0.0014887395,0.0023984236,0.4380459421,0.0083280425,0.0149770669,0.00367579,0.0114221034,-0.8661219444,-0.9273408556,,,7.973e-05,6232.579,406.0,6.0,22.0
1754694000000,-0.0003638029,-0.0056597708,0.002251025,0.2913834917,0.0070057123,0.0149825176,0.0035653193,0.0098745573,-0.9524845627,-1.0732014262,,,7.973e-05,6232.579,407.0,7.0,23.0
1754697600000,-0.0018321671,-0.0067868933,0.0022729752,0.3598015877,0.005664808,0.0150100184,0.0035623571,0.0082196292,-1.0270259462,-1.3654642744,,,7.973e-05,-2123.607,408.0,8.0,0.0
1754701200000,-0.0007605759,-0.005782843,0.0022534938,0.4452504662,0.0056691198,0.0119484329,0.0033550984,0.0070863921,-0.9828882309,-1.2203555168,,,8.835e-05,-2123.607,409.0,1.0,1.0
1754704800000,-0.0001950491,-0.0027783857,0.0021630661,0.4408489376,0.0056702258,0.0119507639,0.003230978,0.0069161093,-0.6304987134,-1.085021081,,,8.835e-05,-2123.607,410.0,2.0,2.0
1754708400000,-0.0013662967,-0.0025364182,0.0021563418,0.4079467961,0.0049826466,0.0119671145,0.0032118921,0.0071079905,-0.2230653718,-0.980954862,,,8.835e-05,-2123.607,411.0,3.0,3.0
1754712000000,-0.0001717295,-0.0030267948,0.0021544769,0.3170051929,0.0058502023,0.01196917,0.0031776272,0.007275611,2.0047793493,0.6411936459,,,8.835e-05,-2123.607,412.0,4.0,4.0
1754715600000,0.0004360565,-0.0027002139,0.0021570505,0.3949222691,0.0053129323,0.011963953,0.0032238547,0.007322198,0.8937229974,0.0826740782,,,8.835e-05,-2123.607,413.0,5.0,5.0
1754719200000,0.0026149408,0.0017900873,0.0021916245,0.5402722284,0.005832401,0.0119327496,0.0033285869,0.0073566259,1.8666897931,2.6938953179,,,8.835e-05,-2123.607,414.0,6.0,6.0
1754722800000,-0.0007579286,-0.000764605,0.0021663497,0.6008328225,0.0058368249,0.0119418006,0.0032814727,0.0073057756,-0.1422746085,-0.0124950279,,,8.835e-05,-2123.607,415.0,7.0,7.0
