t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1644166800000,0.0029229646,0.0086484266,0.0035085655,0.5124038664,0.025250205,0.0318194753,0.0066322093,0.0091125584,-0.5163012896,-0.0126550644,,,0.0001,415.08,,1.0,17.0
1644170400000,9.58194e-05,0.0014647485,0.0031854355,0.4385534289,0.0252477858,0.0252477858,0.0059887171,0.0092528044,-0.7117711082,-0.0869573855,,,0.0001,415.08,,2.0,18.0
1644174000000,-0.0032609082,-0.0041946661,0.0032144058,0.4481865021,0.0253303859,0.0253303859,0.0060195221,0.0089671042,-0.8471891072,-0.2883089109,,,0.0001,415.08,,3.0,19.0
1644177600000,0.0050326387,0.0041651322,0.0033086535,0.5411417294,0.0252035455,0.0252035455,0.006032197,0.0095098541,-0.7583767128,-0.4509791448,,,0.0001,415.08,,4.0,20.0
1644181200000,-0.0035464359,-0.0017772068,0.0033578174,0.4803049001,0.0151905257,0.0252932464,0.0059849164,0.0093663294,-0.416347098,-0.1794065271,,,0.0001,415.08,,5.0,21.0
1644184800000,0.0019242247,0.0005407487,0.0033812983,0.5074273856,0.0079423808,0.02524467,0.0059428,0.0094417674,-1.2656527656,-0.5272065998,,,0.0001,415.08,,6.0,22.0
1644188400000,-0.0014225697,0.0002609435,0.0033859827,0.4900788435,0.0085644085,0.0252806334,0.0059981114,0.0094529305,-0.8084047354,-0.4679042368,,,0.0001,415.08,,7.0,23.0
1644192000000,0.0189979834,0.024123188,0.0050123159,0.5661163701,0.029008371,0.0363239358,0.0067548755,0.0181583879,2.0380491551,3.5249125563,,,0.0001,10732.79,,8.0,0.0
1644195600000,-0.0129851039,0.0084831533,0.0057562142,0.4323397659,0.0281406771,0.0368018111,0.007509404,0.0184953275,0.6899569819,1.5772657113,,,1.477e-05,10732.79,,1.0,1.0
1644199200000,0.0064034539,0.0118343423,0.005863463,0.4600710735,0.0279616261,0.0365676518,0.0078596298,0.0207475331,0.1988715266,0.962934911,,,1.477e-05,10732.79,,2.0,2.0
1644202800000,0.0055721819,0.0192232685,0.005931641,0.4333488423,0.0287279495,0.0372862867,0.0082436495,0.0246653249,0.5335562483,1.6161398931,,,1.477e-05,10732.79,,3.0,3.0
1644206400000,0.0114804081,0.033176061,0.0062775426,0.5008293468,0.034221732,0.0426829311,0.0086240649,0.0328775061,-0.1772177967,0.8784790498,,,1.477e-05,10732.79,,4.0,4.0
1644210000000,-7.59009e-05,0.0306265181,0.0062804069,0.4793258245,0.0342243297,0.042686171,0.0085856763,0.0388421521,-1.0440028448,0.3410384492,,,1.477e-05,10732.79,,5.0,5.0
1644213600000,-0.000411998,0.029469636,0.0062889826,0.5650399534,0.0316404233,0.0440075611,0.0088010624,0.0432862319,-0.3569868812,0.6844064448,,,1.477e-05,10732.79,,6.0,6.0
1644217200000,-0.0011388356,0.0313135609,0.006248121,0.535601597,0.0304100459,0.0440577356,0.0088025294,0.0460073407,-1.4986042333,-0.2671554026,,,1.477e-05,10732.79,,7.0,7.0
1644220800000,-0.0005950966,0.0267129959,0.0062346099,0.5022745751,0.0211794704,0.0440839698,0.0087181548,0.0483653181,-1.0663499478,-0.2939023209,,,1.477e-05,10732.79,,8.0,8.0
1644224400000,-0.0029826383,0.0229704611,0.0062903342,0.5242337699,0.0156766438,0.0442158497,0.0088175301,0.0495950523,-0.6892846654,-0.2014616054,,,5.264e-05,10732.79,,1.0,9.0
1644228000000,-0.0043632703,0.0182871181,0.0063828312,0.4922636871,0.0180593875,0.0444096209,0.0091601052,0.0498061548,0.5255151557,0.2079104415,,,5.264e-05,10732.79,,2.0,10.0
1644231600000,0.0035219944,0.0236015189,0.0063840219,0.5773074758,0.0179960056,0.0442537594,0.0092467595,0.0501006724,-0.5666751504,-0.3410666901,,,5.264e-05,10732.79,,3.0,11.0
1644235200000,0.0037601034,0.0288528973,0.0063875034,0.4286999266,0.0137853368,0.044087984,0.0092227912,0.0505147299,1.3418270366,0.1750490399,,,5.264e-05,10732.79,,4.0,12.0
1644238800000,-0.0018749987,0.024727602,0.0064144575,0.3967536863,0.0130513817,0.0441708042,0.009379911,0.0505325027,-0.3264954294,-0.3276324489,,,5.264e-05,10732.79,,5.0,13.0
1644242400000,0.0037415634,0.0265545118,0.0064358919,0.4754516522,0.0155588375,0.0440061524,0.0092792524,0.0511975865,-0.4193733128,-0.3056203027,,,5.264e-05,10732.79,,6.0,14.0
1644246000000,0.0142917658,0.0509561002,0.0065796367,0.5425970996,0.0285868953,0.0543298208,0.0089042024,0.0531436424,2.0063806205,2.6421364034,,,5.264e-05,10732.79,,7.0,15.0
1644249600000,0.0097772116,0.0557834405,0.0067387662,0.5241014735,0.03524579,0.0565246185,0.0091093979,0.0587593103,1.2353238547,2.1525111303,,,5.264e-05,10732.79,,8.0,16.0
1644253200000,-0.000864138,0.0517967333,0.0067674815,0.4685165749,0.0362343145,0.0605145794,0.0094133727,0.0628256578,0.7914578819,1.7575476147,,,-9.617e-05,10732.79,,1.0,17.0
1644256800000,0.0092861019,0.0614621163,0.0069060711,0.5328335231,0.0412440656,0.065300936,0.0098088419,0.0688391244,-0.4014755665,0.3415759964,,,-9.617e-05,10732.79,,2.0,18.0
1644260400000,-0.0031483277,0.0615820072,0.0069020171,0.5240509348,0.0428621192,0.0685719473,0.0103548431,0.0710275006,0.1261830341,1.141192825,,,-9.617e-05,10732.79,,3.0,19.0
1644264000000,0.0042561883,0.0607618689,0.0068915188,0.5761767715,0.0391939041,0.0682813291,0.0105903092,0.0743168104,-1.2616299698,0.1216181342,,,-9.617e-05,10732.79,,4.0,20.0
1644267600000,-0.0027324825,0.0616283526,0.0068624957,0.5020477893,0.0316211319,0.0684684178,0.0109954338,0.0743973701,-0.8892046791,0.0901615582,,,-9.617e-05,10732.79,,5.0,21.0
1644271200000,-0.0010568324,0.0584696559,0.0069005719,0.4756796272,0.023036962,0.068540854,0.0112843513,0.0733884198,-1.1673705488,-0.5484280551,,,-9.617e-05,10732.79,,6.0,22.0
1644274800000,-0.0003686041,0.0595868358,0.0068785512,0.5248991681,0.020411178,0.0685661278,0.0112580959,0.070535694,-1.4567169656,-1.223030288,,,-9.617e-05,10732.79,,7.0,23.0
1644278400000,-0.0051963977,0.0344287411,0.006071496,0.4592062335,0.0180771027,0.0651152065,0.0106236053,0.0703692803,-0.6064438773,-0.6536557915,,,-9.617e-05,14411.022,,8.0,0.0
1644282000000,0.0002283303,0.0482769172,0.005251296,0.4457185661,0.0214207526,0.0638656784,0.0102246199,0.0663667005,0.8170927882,0.1424128266,,,0.0001,14411.022,,1.0,1.0
1644285600000,0.004386545,0.0461760907,0.005193239,0.5032849716,0.0200536529,0.0546149331,0.0099081528,0.0639872313,-0.8408867829,-0.9139143851,,,0.0001,14411.022,,2.0,2.0
1644289200000,-0.0019835454,0.0383152714,0.0051896832,0.4541971,0.0157659005,0.0515620638,0.0095620164,0.0619394305,-0.4871173609,-0.7834707788,,,0.0001,14411.022,,3.0,3.0
1644292800000,0.005086567,0.0317517998,0.0048095844,0.4877383048,0.0143703157,0.0513011173,0.0092661631,0.062569618,0.5499747701,-0.2654863136,,,0.0001,14411.022,,4.0,4.0
1644296400000,0.0041522394,0.0361145224,0.0048338241,0.508161724,0.0182052166,0.0510889836,0.0093120123,0.0635396049,0.3080855605,-0.2744412233,,,0.0001,14411.022,,5.0,5.0
1644300000000,0.0117458609,0.0487166486,0.0052453261,0.5722795738,0.0321787186,0.0616247815,0.0096223993,0.0668568951,1.5674589502,0.7491670064,,,0.0001,14411.022,,6.0,6.0
1644303600000,-0.0020386301,0.0477719433,0.0052718633,0.4612439024,0.0378017476,0.0727348756,0.0106509787,0.0682469704,1.9310960393,2.8875240298,,,0.0001,14411.022,,7.0,7.0
1644307200000,0.0014158911,0.0498802544,0.005245409,0.5361055846,0.0369321146,0.0726320366,0.0107352952,0.0688972938,-0.2164843176,-0.0311161733,,,0.0001,14411.022,,8.0,8.0
1644310800000,-0.0189608739,0.0330548362,0.0067182703,0.4278455505,0.0395868514,0.0740358204,0.0118178417,0.0650488998,1.0768398895,2.0533736272,,,0.0001,14411.022,,1.0,9.0
1644314400000,-0.003306252,0.0341515795,0.0066823679,0.5631613866,0.0449403566,0.0716386276,0.0121745576,0.0588924272,1.1623787208,2.3946672018,,,0.0001,14411.022,,2.0,10.0
1644318000000,-4.60567e-05,0.0304746241,0.0066732923,0.5654174647,0.0449424265,0.0684492783,0.0122496884,0.0529526044,-0.6479911331,0.2697631213,,,0.0001,14411.022,,3.0,11.0
1644321600000,0.0029938208,0.0296879473,0.0066626999,0.5141470231,0.0448082786,0.0682449651,0.0123650115,0.0473454601,-1.220723077,-0.6988966131,,,0.0001,14411.022,,4.0,12.0
1644325200000,-0.0120345637,0.0192071141,0.0071725242,0.4713273219,0.0419368452,0.0662747717,0.0130740421,0.0409283619,-0.1358424219,0.4142738508,,,0.0001,14411.022,,5.0,13.0
1644328800000,0.0038203895,0.0192871547,0.0071739392,0.6512346167,0.0415924832,0.0624858023,0.0131686206,0.0343801604,-0.281792727,0.3406137508,,,0.0001,14411.022,,6.0,14.0
1644332400000,-0.0010461903,0.0038736592,0.0065803634,0.483600707,0.0264402993,0.0547736988,0.0128206768,0.0333666459,-0.8298397487,-0.5925876115,,,0.0001,14411.022,,7.0,15.0
1644336000000,-0.0034420003,-0.0092682681,0.0062890845,0.485804497,0.0278892296,0.060723737,0.0128083718,0.0351834727,0.7914513669,0.5079595196,,,0.0001,14411.022,,8.0,16.0
1644339600000,-0.0094935885,-0.0178251329,0.0065594994,0.5097031308,0.0281565362,0.0613057486,0.0131084967,0.0398756237,0.1001418467,0.1136951225,,,0.0001,14411.022,,1.0,17.0
1644343200000,-0.0014680239,-0.0282903836,0.0062032916,0.4722555578,0.0307844278,0.0657915261,0.0129588276,0.044313188,-0.079174957,0.1604058703,,,0.0001,14411.022,,2.0,18.0
1644346800000,0.0005748028,-0.0246611559,0.0061983889,0.5235544684,0.0276947454,0.0657537306,0.012580355,0.047921151,-1.4827177571,-0.81834156,,,0.0001,14411.022,,3.0,19.0
1644350400000,0.0004676752,-0.0283405796,0.0061056887,0.4723252238,0.0276817993,0.0657229936,0.0124672034,0.05043636,-0.7902496111,-0.5863474495,,,0.0001,14411.022,,4.0,20.0
1644354000000,0.0296125576,0.0031738961,0.0087465718,0.5534257815,0.0380374029,0.0638327429,0.0128290599,0.0507624546,1.1256040488,0.7212274153,,,0.0001,14411.022,,5.0,21.0
1644357600000,-0.0020688043,0.0021576382,0.0087551706,0.501414292,0.0390979159,0.0639650741,0.0129163822,0.0509326893,-0.1904735772,-0.2390940764,,,0.0001,14411.022,,6.0,22.0
1644361200000,-0.0026588738,-0.0001384193,0.0087732622,0.4995759667,0.0392021495,0.0641356025,0.0131358743,0.0509247656,-1.176568291,-1.1574812791,,,0.0001,14411.022,,7.0,23.0
1644364800000,-0.0004516272,0.0046304755,0.0087035311,0.4527792288,0.0384478892,0.064164581,0.0129892502,0.051003212,-0.7936807423,-1.0891681556,,,8.216e-05,8847.357,,0.0,0.0
1644368400000,0.0045637229,0.0089849487,0.0087484007,0.4238108981,0.0382732208,0.063873082,0.0128797342,0.0514130206,-0.3224193984,-0.7160309222,,,8.216e-05,8847.357,,1.0,1.0
1644372000000,-0.0086515705,-0.0041128596,0.0088942809,0.4427526066,0.0331728194,0.064430507,0.013151902,0.0513521684,-0.2652045741,-0.713717563,,,8.216e-05,8847.357,,2.0,2.0
1644375600000,-0.0118781493,-0.0139863529,0.0092075428,0.4392289051,0.0294285539,0.065205022,0.0138819861,0.0523795387,0.98077654,-0.3761999141,,,8.216e-05,8847.357,,3.0,3.0
1644379200000,7.06042e-05,-0.0189071308,0.0091307323,0.4631816907,0.0282387489,0.0652004186,0.0137716273,0.0529338675,-0.7438079149,-1.0926314701,,,8.216e-05,8847.357,,4.0,4.0
1644382800000,0.002542724,-0.0204796852,0.0090989758,0.5006858055,0.0281671277,0.0650350524,0.0137041543,0.0523926754,-1.0185418375,-1.1505402288,,,8.216e-05,8847.357,,5.0,5.0
1644386400000,0.0030248433,-0.028922926,0.0087423823,0.4963182311,0.0280821835,0.0648389248,0.0135275924,0.0480813083,-0.5576950492,-0.9271089888,,,8.216e-05,8847.357,,6.0,6.0
1644390000000,0.0026403622,-0.024369982,0.008774648,0.42891291,0.025849422,0.0517581117,0.0125795547,0.0435536339,-0.0942476077,-0.7665440219,,,8.216e-05,8847.357,,7.0,7.0
