t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1591462800000,-0.0036314959,-0.0111475235,0.0028924051,0.4186750057,0.0157092617,0.023373077,0.0055647584,0.0188954067,0.2910200144,0.2416873638,,,0.0001,-7859.554,,1.0,17.0
1591466400000,-0.0002038138,-0.0113033159,0.0028915969,0.487398106,0.0157124641,0.0230970206,0.0055549286,0.0179310241,-0.4594418287,-0.4185858063,,,0.0001,-7859.554,,2.0,18.0
1591470000000,0.0014769113,-0.0113873326,0.0028890482,0.5201277142,0.0100094923,0.022708815,0.0055289515,0.0159243209,-1.457399668,-1.0704841836,,,0.0001,-7859.554,,3.0,19.0
1591473600000,0.0029629676,-0.0069521851,0.002962472,0.4967221711,0.0099799221,0.0211630679,0.0055765153,0.0141905813,-0.1981445975,-0.5166008934,,,0.0001,-7859.554,,4.0,20.0
1591477200000,0.00446601,-0.0014103037,0.003110073,0.5267196074,0.0140270831,0.0210246461,0.0056383575,0.0136791228,0.5416727074,-0.1243392396,,,0.0001,-7859.554,,5.0,21.0
1591480800000,-0.00074429,0.0024893399,0.0029588836,0.6337246839,0.0150423488,0.0210403062,0.0056043436,0.0142362809,0.4160736527,-0.1176358507,,,0.0001,-7859.554,,6.0,22.0
1591484400000,-0.0050209939,-0.0036271635,0.0031288007,0.4425060514,0.0149046672,0.0211464826,0.0056964774,0.0137803174,-0.1768728117,-0.4986564809,,,0.0001,-7859.554,,7.0,23.0
1591488000000,0.0022468462,0.004691742,0.0028978653,0.4758256475,0.0128011752,0.0210990762,0.0056868105,0.0139177363,0.219522639,-0.3422003919,,,0.0001,4013.701,,0.0,0.0
1591491600000,0.0006931297,0.0075548385,0.0028554461,0.4577244468,0.0121224026,0.0190220201,0.0055121214,0.0137680519,-1.5237744015,-0.8886445475,,,0.0001,4013.701,,1.0,1.0
1591495200000,-0.0008270444,0.0090748877,0.0028109011,0.4661864968,0.010940507,0.0190377651,0.0054516296,0.0126700818,-1.5867800856,-1.29100665,,,0.0001,4013.701,,2.0,2.0
1591498800000,0.0019896534,0.0086835971,0.0027999868,0.4279542846,0.0109187824,0.0168696943,0.005397736,0.0124289256,0.2560264635,-0.289170112,,,0.0001,4013.701,,3.0,3.0
1591502400000,0.0001507606,0.0051379281,0.0027095444,0.5062639464,0.0086519391,0.01600299,0.0052131891,0.0127452193,-0.7226124572,-0.8909184139,,,0.0001,4013.701,,4.0,4.0
1591506000000,-0.000462538,0.0076039612,0.0026317359,0.5793526547,0.0096062372,0.0160103954,0.0052468906,0.0123961702,1.2936092697,0.1723510698,,,0.0001,4013.701,,5.0,5.0
1591509600000,-0.0010205336,0.0054381839,0.0026395018,0.480378656,0.0096160507,0.0160267512,0.0051972772,0.0120721315,-0.2326715051,-0.7206377664,,,0.0001,4013.701,,6.0,6.0
1591513200000,-0.0005717931,0.0058064516,0.0026335173,0.4266532655,0.0073278984,0.0160359205,0.0051747743,0.0113735679,0.0486090634,-0.5553894156,,,0.0001,4013.701,,7.0,7.0
1591516800000,-0.0007045459,0.0051145493,0.002640219,0.4048320528,0.0124236592,0.0160472265,0.0053658992,0.0105256441,1.7657483426,1.0666976655,,,0.0001,4013.701,,0.0,8.0
1591520400000,0.0002401907,0.0058520994,0.0026358948,0.4240697226,0.0167679124,0.0186310138,0.0057391285,0.0093123841,1.8571770419,2.8617396894,,,0.0001,4013.701,,1.0,9.0
1591524000000,-0.0032449016,-0.0045647563,0.0022775415,0.5465864582,0.0168224998,0.0186916664,0.0055885919,0.0096640927,-0.23747265,0.1825404201,,,0.0001,4013.701,,2.0,10.0
1591527600000,-0.0003644875,-0.0048164796,0.0022777571,0.5338449631,0.0140113957,0.0186984818,0.0056359908,0.0100360641,-0.5359515779,-0.3435091325,,,0.0001,4013.701,,3.0,11.0
1591531200000,-0.0052833599,-0.0121994873,0.0024437728,0.4470131317,0.0132628903,0.0187977973,0.0058418942,0.0118241393,0.1646579114,0.8944138502,,,0.0001,4013.701,,4.0,12.0
1591534800000,-0.006611603,-0.0140732956,0.0026100888,0.3964548767,0.0242265787,0.0293031744,0.0060993526,0.0168742346,1.8164973023,3.9866354651,,,0.0001,4013.701,,5.0,13.0
1591538400000,-0.0068648105,-0.0213841534,0.0028930321,0.4219606103,0.0263459857,0.0316228043,0.0064661317,0.0240070231,0.8379995435,2.4019755139,,,0.0001,4013.701,,6.0,14.0
1591542000000,0.0007886118,-0.020285611,0.0029115308,0.5476241373,0.0319998138,0.0377896922,0.0068456004,0.0286882708,1.2025745008,2.8531294098,,,0.0001,4013.701,,7.0,15.0
1591545600000,0.0048231358,-0.0157112707,0.0031293534,0.4999422794,0.0284883311,0.0376083023,0.0068689695,0.0307342103,-0.7827419887,-0.0159927865,,,0.0001,4013.701,,8.0,16.0
1591549200000,-0.0010273652,-0.0131387119,0.003066167,0.4788236349,0.0278917249,0.0376469795,0.0067210943,0.032828187,-0.9394755632,-0.1003126674,,,0.0001,4013.701,,1.0,17.0
1591552800000,0.0008166259,-0.0121314742,0.003078176,0.5408971469,0.0242618988,0.0376162611,0.006760488,0.0344507052,-1.0218977892,-0.3599530694,,,0.0001,4013.701,,2.0,18.0
1591556400000,0.0034723026,-0.0101631969,0.0031598672,0.4806190207,0.017778827,0.037486098,0.0068351082,0.0351745928,-0.5122063695,-0.0065422224,,,0.0001,4013.701,,3.0,19.0
1591560000000,0.0254758158,0.0120550169,0.0061422071,0.6354426381,0.0437434327,0.0437434327,0.0076016074,0.0376067221,1.5392943573,2.9013955201,,,0.0001,4013.701,,4.0,20.0
1591563600000,-0.004474202,0.0030472593,0.0061633788,0.5189815957,0.0359030964,0.0441455774,0.0078604612,0.0381794207,1.0738473082,1.9851517145,,,0.0001,4013.701,,5.0,21.0
1591567200000,-0.0023884696,0.0013968411,0.0061827978,0.4406084497,0.0357500484,0.0442512702,0.0078241649,0.0383960551,-0.6401398552,-0.3714822521,,,0.0001,4013.701,,6.0,22.0
1591570800000,0.0050191411,0.0115017372,0.0061625463,0.4149285578,0.0352619429,0.0440302761,0.0077698,0.0400716661,-0.0166009903,0.5976042907,,,0.0001,4013.701,,7.0,23.0
1591574400000,-0.0008784734,0.008347558,0.0061569278,0.4479739262,0.0319596101,0.0440689895,0.0077553429,0.0412833798,-0.6412460149,-0.113059836,,,0.0001,3188.885,,8.0,0.0
1591578000000,0.0014548081,0.0091150625,0.006160658,0.5318821603,0.0293151333,0.0440049707,0.0077318685,0.0426735746,-0.7233732541,-0.2037978289,,,0.0001,3188.885,,1.0,1.0
1591581600000,-0.0018286742,0.0081034661,0.0061726854,0.4760512517,0.0129781224,0.0440855889,0.0077905084,0.0436498677,-0.627506557,-0.3894854761,,,0.0001,3188.885,,2.0,2.0
1591585200000,-0.0025268594,0.003559395,0.0061894882,0.4074568071,0.009588731,0.0441972692,0.0078416695,0.0440427056,-0.645606999,-0.4736051826,,,0.0001,3188.885,,3.0,3.0
1591588800000,0.0007336372,0.0041442582,0.0061905685,0.4329992605,0.0089586184,0.0441648682,0.0078410617,0.0445140177,-0.9518104297,-0.6444031485,,,0.0001,3188.885,,4.0,4.0
1591592400000,0.0006590697,0.0052710353,0.0061896579,0.5007655115,0.008952718,0.0441357796,0.0077906011,0.0450977052,-1.3483766611,-0.7445599466,,,0.0001,3188.885,,5.0,5.0
1591596000000,0.0019769344,0.0082873814,0.0061934158,0.4254128905,0.0084018016,0.0440486982,0.0077757428,0.0460238867,-1.1364030256,-0.7985989229,,,0.0001,3188.885,,6.0,6.0
1591599600000,-0.0019750848,0.0068716506,0.0062092198,0.4755763589,0.0082139532,0.0441358703,0.0078466595,0.0466122156,-0.7209625706,-0.7686545563,,,0.0001,3188.885,,7.0,7.0
1591603200000,-0.0004839595,0.0070939094,0.0062078257,0.4912133673,0.0063675082,0.0441572407,0.0076107606,0.0471176889,-0.7373102339,-0.7824791605,,,0.0001,3188.885,,8.0,8.0
1591606800000,-0.0038571022,0.0029685415,0.0062659775,0.4229697834,0.0131063087,0.0443282191,0.0075571543,0.0472385274,2.018748995,0.1410762404,,,0.0001,3188.885,,1.0,9.0
1591610400000,0.0057647118,0.0120343179,0.0063238555,0.5026196671,0.0171354987,0.0440741444,0.0077689478,0.0478903586,1.870761066,1.3127109599,,,0.0001,3188.885,,2.0,10.0
1591614000000,-0.0008855051,0.0115068379,0.006327908,0.4333216555,0.0171506857,0.0441132068,0.0077306459,0.0483198333,-0.4589513088,-0.7082664994,,,0.0001,3188.885,,3.0,11.0
1591617600000,0.000561762,0.0174506218,0.0062071406,0.5650357569,0.0171410565,0.0440884396,0.0075144801,0.0482295789,-0.4424473295,-0.6409046398,,,0.0001,3188.885,,4.0,12.0
1591621200000,-0.0023802461,0.0217844723,0.0060473027,0.5331968145,0.0171819538,0.0441936314,0.0070481163,0.0464546706,-0.2856773786,-0.3783552094,,,0.0001,3188.885,,5.0,13.0
1591624800000,-0.0028273059,0.0259384481,0.0058751573,0.4485859182,0.0172306702,0.0443189345,0.0068804026,0.0419185233,-0.1163861824,-0.0721373494,,,0.0001,3188.885,,6.0,14.0
1591628400000,-0.0021687945,0.022906722,0.0059125151,0.4256432302,0.0154068866,0.0361224279,0.006586961,0.0367649354,-0.4241117796,-0.3572505149,,,0.0001,3188.885,,7.0,15.0
1591632000000,0.0035684004,0.0216294054,0.0058823472,0.5345003846,0.0106722882,0.0357549474,0.0065207375,0.0326079597,-0.6830548015,-0.5062267987,,,0.0001,3188.885,,0.0,16.0
1591635600000,0.0009767647,0.0236789891,0.0058678802,0.5107476942,0.0103736597,0.0354091975,0.0066061142,0.0268118523,0.177608516,-0.279680055,,,0.0001,3188.885,,1.0,17.0
1591639200000,0.0005990742,0.0234564678,0.0058683307,0.5075216263,0.0103674488,0.0320456834,0.0065992872,0.0192460312,-0.5220156548,-0.4052164131,,,0.0001,3188.885,,2.0,18.0
1591642800000,-0.0018660996,0.0180117511,0.0058710396,0.4977334126,0.0097911194,0.0294918821,0.0065625836,0.0100395563,-1.3254828453,-0.6766947503,,,0.0001,3188.885,,3.0,19.0
1591646400000,-0.0008265766,-0.0080991957,0.0026012532,0.4606082953,0.0097992192,0.0174322951,0.0054958577,0.0095141112,-1.4216684419,-0.7928921685,,,0.0001,3188.885,,4.0,20.0
1591650000000,0.0007261737,-0.0029177561,0.0024539396,0.3947757784,0.0087613601,0.0172134958,0.0050870433,0.0096726138,-1.05930923,-0.8862317083,,,0.0001,3188.885,,5.0,21.0
1591653600000,0.0008338753,0.0003028792,0.0024121593,0.4961925368,0.0087540603,0.0171991538,0.0050834056,0.0096405196,-1.0194228704,-0.9838833217,,,0.0001,3188.885,,6.0,22.0
1591657200000,-0.0015221766,-0.006207742,0.0021806428,0.5055819552,0.007160392,0.0172253739,0.004971463,0.0094609464,-0.475144757,-0.7911351745,,,0.0001,3188.885,,7.0,23.0
1591660800000,0.0089747292,0.0035929041,0.0028754284,0.5612189041,0.0126170388,0.0170721559,0.0051310603,0.0105824088,2.0252223101,1.4662198384,,,0.0001,1055.631,,0.0,0.0
1591664400000,-0.0080719607,-0.0059542043,0.0033123435,0.5137008475,0.031639536,0.031639536,0.0062866401,0.0100990172,1.9668695942,3.9692082233,,,0.0001,1055.631,,1.0,1.0
1591668000000,-0.0004709859,-0.0046021274,0.0032956464,0.4781289311,0.0316544448,0.0316544448,0.0062474996,0.010012969,-0.4993333607,-0.5263315418,,,0.0001,1055.631,,2.0,2.0
1591671600000,-0.0002010624,-0.0022811693,0.0032578289,0.4206426138,0.0316608106,0.0316608106,0.006128438,0.0101630608,-0.4275984431,-0.344258218,,,0.0001,1055.631,,3.0,3.0
1591675200000,-0.0017851747,-0.004792393,0.0032706857,0.469493232,0.0317174318,0.0317174318,0.0061716836,0.01059109,-0.3509292317,-0.1097123309,,,0.0001,1055.631,,4.0,4.0
1591678800000,-0.0006498458,-0.0060941777,0.0032667352,0.4148097392,0.0317380566,0.0317380566,0.0061945639,0.0110228088,-0.4995779037,-0.3184455992,,,0.0001,1055.631,,5.0,5.0
1591682400000,0.0024697791,-0.005605303,0.0032828492,0.4588051594,0.0316598637,0.0316598637,0.0061621147,0.0105261427,-0.4588743959,-0.4512944398,,,0.0001,1055.631,,6.0,6.0
1591686000000,-0.0003495991,-0.0039857299,0.0032619612,0.3292869994,0.0066189161,0.0316709359,0.0060426667,0.010419625,-1.3441178866,-0.6519539655,,,0.0001,1055.631,,7.0,7.0
