t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1525208400000,0.0055092032,-0.027153324,0.0082063106,0.5652247232,0.01727768,0.0544357675,0.0112819928,0.0407119381,-0.4983121507,-0.7707582762,,,,,,,
1525212000000,0.0056517949,-0.0150102133,0.0082265361,0.5176744515,0.0219724186,0.0541298367,0.0112445604,0.0362242523,0.6325991103,-0.4356869745,,,,,,,
1525215600000,-0.0039812688,-0.0154746016,0.0082343277,0.4080742222,0.0204094044,0.0497121255,0.0110383239,0.0320319537,1.150394747,-0.2556457562,,,,,,,
1525219200000,0.0030528966,-0.0188762504,0.0081330617,0.431205657,0.0203472862,0.0494406646,0.0110556197,0.022850788,0.6163980732,-0.408486626,,,,,,,
1525222800000,-0.0032872255,0.0096761478,0.0048965788,0.498143327,0.0169504272,0.0348132976,0.0100815282,0.0231519671,1.1099070466,0.0060384709,,,,,,,
1525226400000,-0.0010407381,0.0041423059,0.0048269736,0.5605891848,0.0160602286,0.0348495668,0.0097447111,0.0234544018,-0.2593837207,-0.3911628627,,,,,,,
1525230000000,0.0016330372,0.0042057429,0.0048277809,0.5521664997,0.0160340444,0.034792749,0.009330395,0.0239336596,-1.7426547075,-1.0699913377,,,,,,,
1525233600000,-0.000877639,0.0113056486,0.0045199944,0.5469266598,0.0160481289,0.0348233113,0.0090217253,0.0236570906,-1.117661963,-0.9212873332,,,,,,,
1525237200000,0.0041984454,0.011363763,0.0045220421,0.580942171,0.0159810334,0.0346777188,0.008901931,0.0245889982,-0.8858806874,-0.9405569185,,,,,,,
1525240800000,-0.001724136,0.0147099664,0.0043962345,0.5245355794,0.0160086345,0.0347376111,0.0087379268,0.0241479174,-0.556539494,-0.8240265541,,,,,,,
1525244400000,0.011327218,0.0210550828,0.0048363863,0.6513735767,0.0218027062,0.0403219118,0.008877037,0.027740501,1.6762400574,0.2779425286,,,,,,,
1525248000000,-0.0020733304,0.0190879803,0.0048700337,0.5302801816,0.0184800437,0.0404078732,0.0088451795,0.0297696326,0.5050790882,-0.337718148,,,,,,,
1525251600000,-0.0019573537,0.0085215658,0.0046121481,0.4529161581,0.0185162867,0.0404871208,0.0087269414,0.0311492053,0.3244094746,-0.2907469386,,,,,,,
1525255200000,0.0009729268,0.0105624806,0.0046036836,0.5067095004,0.0149682902,0.0404477681,0.0085875206,0.0326773848,-0.6716883846,-0.6928405049,,,,,,,
1525258800000,0.0021913358,0.0129439097,0.0046151546,0.5939900333,0.0171799913,0.0455231542,0.0086768239,0.0345938601,1.2814080417,0.511652979,,,,,,,
1525262400000,0.0015454347,0.0217425942,0.0043220487,0.3892823696,0.0171425767,0.0454529097,0.0083924018,0.0361498771,0.1929211371,0.036895088,,,,,,,
1525266000000,-0.0092844719,0.0211743098,0.0043766277,0.4993545155,0.016213521,0.0413890574,0.0080605305,0.0335490579,0.6820316828,0.7145978187,,,,,,,
1525269600000,0.0030720935,0.0209330646,0.0043711781,0.4690447177,0.0204435022,0.0379889212,0.0079384544,0.031818798,1.1123504318,1.4702876228,,,,,,,
1525273200000,-0.0012509711,0.0209220415,0.0043714053,0.5351429301,0.0204691085,0.0348623087,0.0078589437,0.0289808513,-0.9568840683,-0.5800906664,,,,,,,
1525276800000,0.0058759416,0.0269105528,0.0044836464,0.6069868462,0.0203495358,0.0330114691,0.007901511,0.0262935901,-0.9925865165,-0.3152652625,,,,,,,
1525280400000,-0.0028399782,0.0143344604,0.0041754364,0.5277736384,0.0185124329,0.0314700405,0.0076785062,0.0256731962,-1.1010167281,-0.7579110545,,,,,,,
1525284000000,0.0005477051,0.0160177976,0.0041595735,0.4504434975,0.0163126779,0.0314528137,0.0074278794,0.0245635021,-1.0867496648,-1.099715306,,,,,,,
1525287600000,-0.0009853295,0.0155815248,0.0041659942,0.5348108421,0.0154816438,0.0279780822,0.0072474886,0.0227789685,-0.9007465606,-1.2177836587,,,,,,,
1525291200000,0.0015276712,0.0177537329,0.0041606727,0.5102862854,0.0113547085,0.0270381467,0.0073547917,0.0204343611,0.3557067674,-0.5837508771,,,,,,,
1525294800000,0.0056833725,0.0179300232,0.004169492,0.610813929,0.014198858,0.0268853472,0.0073383434,0.0208447707,-0.3273944984,-0.9452722305,,,,,,,
1525298400000,0.0038168271,0.0160726518,0.0040917805,0.5284280371,0.0210167831,0.0316715009,0.0072641944,0.0232233325,1.9551596207,1.2653449233,,,,,,,
1525302000000,0.0038250762,0.0240361704,0.0040153066,0.5136482166,0.021325415,0.031939533,0.0072081253,0.0258042523,-0.390906744,-0.9138043326,,,,,,,
1525305600000,-0.0014479687,0.0194411496,0.0040202568,0.6366091614,0.0215726051,0.0322021142,0.0071185091,0.0276568517,1.1985838832,1.1670285526,,,,,,,
1525309200000,-0.004090685,0.0186193686,0.0040590199,0.5409844591,0.0216612143,0.032334384,0.0070304846,0.0272778723,-0.4702449901,-0.4797771005,,,,,,,
1525312800000,0.002178065,0.0219015196,0.0040495187,0.5237026767,0.0172837259,0.0289250244,0.0069217153,0.0266855319,0.1263150681,0.2979161064,,,,,,,
1525316400000,0.0037226153,0.0240333812,0.0040879988,0.5602945184,0.0094976162,0.028817747,0.0069549611,0.027102306,-0.3455908949,-0.0785948711,,,,,,,
1525320000000,-0.0014604244,0.0234360653,0.0041013338,0.5356712364,0.0115642802,0.0285377639,0.0070235058,0.0262145705,1.118105977,1.1537711375,,,,,,,
1525323600000,0.0033585921,0.0225801227,0.0040761289,0.5018903307,0.0137535459,0.0306702133,0.0070254932,0.0270026956,0.8903981339,1.1224243451,,,,,,,
1525327200000,-0.0077731344,0.0163838541,0.0044204196,0.4418727103,0.0147092994,0.0309104847,0.0073979006,0.0251734859,1.2053646493,1.4147280327,,,,,,,
1525330800000,2.93165e-05,0.0050294631,0.0037953977,0.4185672637,0.0159911575,0.0309095785,0.0072143251,0.0253022297,1.4080974585,1.9708845188,,,,,,,
1525334400000,0.0043180903,0.0114663751,0.0038515969,0.5883138768,0.0159224031,0.030776682,0.0072433979,0.0258358621,-1.2683722584,-0.5576254788,,,,,,,
1525338000000,-0.0012616407,0.0121714455,0.0038350197,0.5657423807,0.0159425169,0.0308155602,0.0072527284,0.0257106935,-0.2053613082,0.6386208106,,,,,,,
1525341600000,-0.0032322349,0.007919238,0.003908372,0.5513396281,0.0159942139,0.0309154863,0.0073922199,0.0252940914,0.1545271899,0.8878959226,,,,,,,
1525345200000,0.0029375576,0.0086697248,0.0039266984,0.4913376966,0.0138543298,0.0308249363,0.0071192703,0.0253599395,-1.3477529528,-0.9585277703,,,,,,,
1525348800000,-0.0011510084,0.0059541011,0.0039300933,0.5717288721,0.0103926936,0.0308604569,0.0071421538,0.0253868406,-1.0285492529,-1.0293808176,,,,,,,
1525352400000,0.0103254831,0.0258656842,0.0038989842,0.5893148306,0.0193122318,0.0342263948,0.0072149052,0.025427895,1.3736693203,1.5959767516,,,,,,,
1525356000000,0.0162070815,0.0392991489,0.0049674274,0.6381328652,0.0322033988,0.0429202676,0.0075353314,0.033191081,1.8487559477,3.6143304875,,,,,,,
1525359600000,-0.0013778831,0.0391670842,0.0049706821,0.5312822563,0.0338972299,0.0446288856,0.0076746317,0.0373372565,1.0526897357,2.4898202562,,,,,,,
1525363200000,-0.001662085,0.031379574,0.0049276321,0.4541836976,0.0319774461,0.0447031861,0.007696455,0.0406683219,-0.4845894318,-0.0414844487,,,,,,,
1525366800000,0.0180930877,0.0530310001,0.0059164279,0.665957505,0.0441542392,0.0566538231,0.0081616322,0.0503048243,0.3363584369,1.4795648969,,,,,,,
1525370400000,0.010198562,0.0631880885,0.0061255033,0.5790900094,0.0525797124,0.0668818143,0.0086370561,0.0619617638,1.588575058,3.2437547975,,,,,,,
1525374000000,-0.0026948377,0.0613687671,0.0061784044,0.5108598044,0.050077491,0.0733609431,0.0091737317,0.0687424404,0.9795626452,2.4633075312,,,,,,,
1525377600000,-0.0019597336,0.0576729905,0.0062430097,0.5475150605,0.0384946839,0.0693698848,0.0093752058,0.0730746153,-0.8548825833,-0.0014533815,,,,,,,
1525381200000,0.0016542503,0.0534355796,0.0062037378,0.538049134,0.0384311093,0.0630654823,0.0093352785,0.0775025133,-0.8018707551,-0.2921344041,,,,,,,
1525384800000,-0.0004131378,0.0489965272,0.0062155769,0.570777451,0.0362285596,0.0630915478,0.0091376059,0.081152635,-1.0594804484,-0.7449102298,,,,,,,
1525388400000,0.0047540814,0.049967337,0.0062302251,0.4514322022,0.023447117,0.0627930247,0.009215891,0.0856223724,-0.7721315989,-0.6449220383,,,,,,,
1525392000000,0.0026727657,0.0543002474,0.0061861974,0.5468973581,0.0235887179,0.0692923077,0.0095125214,0.0895785842,0.3622983788,0.6376191288,,,,,,,
1525395600000,-0.0154871795,0.0422355676,0.0070667124,0.4970168912,0.0336649651,0.0703823315,0.010355853,0.0887122965,1.6895652665,1.4570549496,,,,,,,
1525399200000,0.0017678925,0.0418090004,0.0070661256,0.5291926203,0.0336055541,0.0702581227,0.0105147132,0.0879312563,-0.5593603039,-0.6353226604,,,,,,,
1525402800000,0.0034473901,0.0415233317,0.007062977,0.5199789587,0.0334901007,0.0700167476,0.010600794,0.0877553372,-0.7080781079,-0.8805216645,,,,,,,
1525406400000,-0.0071633475,0.035574917,0.0072676131,0.4547945825,0.0337317328,0.0705219207,0.0109385003,0.0859554383,-0.1915060067,-0.2766588083,,,,,,,
1525410000000,0.0061085595,0.0384131817,0.0073199619,0.5000453264,0.0335269315,0.0700937488,0.0109293664,0.0849676952,-0.9918101819,-1.0761442936,,,,,,,
1525413600000,-0.0003548263,0.0461767982,0.0070590476,0.4398957358,0.0237828357,0.0701186288,0.0105811477,0.081644596,-0.6275483937,-0.9250017057,,,,,,,
1525417200000,0.0055941298,0.0519984061,0.0070860485,0.5896745522,0.0194034472,0.0695634224,0.0107529157,0.0781517782,0.0788161943,-0.6405577346,,,,,,,
1525420800000,0.0009278563,0.0484472197,0.0070744894,0.4817940258,0.019901031,0.0694989374,0.0107628832,0.0749948947,-0.1029628647,-0.728778097,,,,,,,
1525424400000,0.0103640033,0.0606514913,0.0072377844,0.608267155,0.029600449,0.0687860387,0.0109290963,0.0722778478,1.7934797351,0.5397575465,,,,,,,
1525428000000,-0.0037618003,0.0600879856,0.0072567432,0.5146470245,0.0264340828,0.0671342111,0.0112980076,0.0660297649,0.7048813038,-0.0704889708,,,,,,,
1525431600000,-0.0051876529,0.0514997759,0.0074211397,0.5480198473,0.0231737205,0.0674842962,0.011525847,0.0581884713,-0.6237201672,-0.8280119332,,,,,,,
1525435200000,0.0055607044,0.0585652728,0.007418942,0.4942828239,0.0230455709,0.0651930364,0.0118981055,0.0478893023,0.0828137064,-0.354266939,,,,,,,
1525438800000,-0.0049155146,0.0425965665,0.0073631807,0.5098028432,0.0179098487,0.0566018318,0.0117634901,0.0390039247,-0.5346370181,-0.6414623075,,,,,,,
1525442400000,-0.0064001235,0.0194022838,0.0068645323,0.4989151812,0.0205120556,0.045271735,0.0115688018,0.0354151727,0.6115908287,0.1466518547,,,,,,,
1525446000000,0.0053020204,0.0262211884,0.0069066845,0.51086548,0.0190356481,0.0450329693,0.0115238856,0.0305332996,-0.4339535348,-0.4590441789,,,,,,,
1525449600000,-0.0094096435,0.018257243,0.0072156359,0.4830801645,0.0244771791,0.0432276927,0.011921106,0.0234499802,1.2196135926,0.2260585756,,,,,,,
1525453200000,0.0064828018,0.0066450851,0.0063405006,0.5444811577,0.0243195205,0.0333936137,0.011496676,0.0226788274,-0.5547810369,-0.3803764128,,,,,,,
1525456800000,-0.0012400537,-0.0047532941,0.0059835855,0.456058636,0.0226797724,0.033435075,0.0110838938,0.0226010573,-0.7636189747,-0.4752886469,,,,,,,
1525460400000,-0.0015550957,-0.0036159046,0.0059672699,0.5087185845,0.018676742,0.0334871507,0.0106481333,0.0227588676,-1.0738917609,-0.6983936613,,,,,,,
1525464000000,0.0022031157,0.0005400367,0.0059723871,0.5538660283,0.0151221716,0.0334135369,0.0103658394,0.0227384092,-1.337381591,-1.177888271,,,,,,,
1525467600000,0.004056361,0.0029394753,0.0060205556,0.5953607956,0.0164667791,0.0332785471,0.0102816962,0.0228763835,-0.8030669374,-0.9247912946,,,,,,,
1525471200000,0.0039431706,0.0073103947,0.0060686397,0.540791852,0.0189767919,0.0331478395,0.0103841518,0.0235538936,-0.63504526,-0.8825812365,,,,,,,
1525474800000,0.0007200923,0.0032661423,0.0059959545,0.5442171563,0.0165256048,0.0331239871,0.0103706149,0.024091022,-0.7259729153,-0.9713489054,,,,,,,
1525478400000,-0.0042825938,-0.0036933333,0.0060368271,0.4360183656,0.0165966817,0.0318293513,0.0101151363,0.0235696938,-1.5039993336,-1.2494399479,,,,,,,
1525482000000,0.0057669403,0.0178153974,0.0051860471,0.5414471464,0.0161688678,0.0296867659,0.009536198,0.0233659288,0.2714886116,-0.9184169997,,,,,,,
1525485600000,0.0040921145,0.0201768516,0.0052274378,0.5329810099,0.01580022,0.0295657794,0.0094921096,0.0243932367,1.6084540857,-0.1865630855,,,,,,,
1525489200000,0.0030581071,0.0197810785,0.0052196124,0.6033926176,0.0210823385,0.0355132475,0.0095624674,0.0266367899,1.9325265819,1.7993574944,,,,,,,
1525492800000,-0.0009827246,0.0261294363,0.0049538142,0.4999699362,0.021103077,0.0324862263,0.0093288757,0.0260753068,-0.4077448654,-0.8533709314,,,,,,,
1525496400000,0.0014953735,0.0214244511,0.0048386625,0.4637472453,0.0210715671,0.0324377198,0.0092629319,0.0271638864,0.4006694041,0.2285659845,,,,,,,
1525500000000,-0.0001442354,0.0216396301,0.0048364882,0.48767346,0.0210746069,0.0324423991,0.0093712751,0.0276100391,-0.7042930677,-0.9098622586,,,,,,,
1525503600000,-0.0046304198,0.0112519352,0.0048556397,0.4954177144,0.0177678756,0.0325933199,0.0091504882,0.0277692561,-0.7064385977,-0.8685513311,,,,,,,
1525507200000,0.0014104891,0.011739546,0.0048585839,0.5771434461,0.0106565129,0.0325474121,0.0090068478,0.0281354108,-0.7888286904,-1.1240122613,,,,,,,
1525510800000,0.0025693448,0.0039342757,0.00441022,0.5342886959,0.0105122979,0.0324640009,0.0086706635,0.0288483001,0.1061907104,-0.5354981631,,,,,,,
1525514400000,0.0025403957,0.010285157,0.0043530028,0.5677968931,0.0104856602,0.0323817385,0.0082694605,0.0304125632,-0.2026090359,-0.6267692036,,,,,,,
1525518000000,0.0080835202,0.0237627433,0.0044494815,0.6442458664,0.0188206112,0.0404254377,0.0083640036,0.0341047639,2.0092916316,1.8454907979,,,,,,,
1525521600000,-0.0042004635,0.0138248848,0.004459488,0.4574569988,0.0189,0.0405959596,0.008105766,0.0360430846,0.4229358212,0.3342098985,,,,,,,
1525525200000,0.0052676768,0.0241998559,0.0043977177,0.5046313266,0.0228302427,0.0452063122,0.0081993589,0.0389345011,1.6052305358,2.6155066858,,,,,,,
1525528800000,-0.0048371457,0.0258109688,0.0042936141,0.4797225275,0.0223131843,0.0454260446,0.0081923046,0.0388384599,0.2563278671,1.0316104567,,,,,,,
1525532400000,0.0062590809,0.0267875541,0.0043388231,0.5894093688,0.0202689143,0.0451434879,0.0081140043,0.0409142385,-0.8166254892,-0.24418418,,,,,,,
1525536000000,-0.0036132852,0.0327957174,0.0038629671,0.4664884483,0.0165851124,0.044813741,0.0078937642,0.0391005932,-1.0599236027,-0.427008179,,,,,,,
1525539600000,0.0009577049,0.0271261755,0.0037053601,0.5118229067,0.0150913024,0.0406539564,0.0077772188,0.0387178276,-0.1802030412,0.4932046399,,,,,,,
1525543200000,-0.0037728256,0.0245214692,0.0038101562,0.52503029,0.0151484549,0.0408079176,0.0078148775,0.0367740882,-1.0129794549,-0.8180385382,,,,,,,
1525546800000,-0.0013401333,0.0247420458,0.0038040951,0.4574878833,0.016299363,0.039334677,0.0079095934,0.0335045912,0.3441921456,0.3601222157,,,,,,,
1525550400000,-0.0018940754,0.0205527115,0.0038407229,0.4861416739,0.0142239108,0.0369807497,0.0079092367,0.0301594307,-1.2090232123,-0.9690989217,,,,,,,
1525554000000,-0.0090658561,0.0072149002,0.0042746939,0.4549209489,0.0237604954,0.0345584897,0.0081860849,0.0283520661,1.0157823102,0.54441183,,,,,,,
1525557600000,0.0046817552,0.0079558918,0.0043045538,0.4812887416,0.0245137798,0.0343974493,0.0082878263,0.0270223344,-0.211071143,-0.2933862984,,,,,,,
1525561200000,0.0015702741,0.0088122209,0.0043113183,0.5674170348,0.0244753468,0.0343435206,0.0082768223,0.0256578151,-0.653062756,-0.7769749473,,,,,,,
1525564800000,0.0022617952,0.015442676,0.0042097194,0.5098970956,0.0196735604,0.0342660178,0.0082330529,0.0223979271,-0.6318758016,-0.7542443928,,,,,,,
1525568400000,0.0093349554,0.0190450163,0.0044542832,0.5681107223,0.0235685129,0.0305983881,0.0081722257,0.0220451675,0.1190012644,-0.41280407,,,,,,,
1525572000000,-0.0001084764,0.0147818703,0.0044013451,0.5166634083,0.0241074837,0.0291300854,0.0079840532,0.0223552331,-0.3224783978,-0.5279610814,,,,,,,
1525575600000,-0.0062692115,0.0053455339,0.0045847593,0.4485579004,0.0242595721,0.0293138602,0.0079608828,0.0221248416,1.1096451602,-0.171995276,,,,,,,
1525579200000,0.0003436916,0.0066803522,0.0045774656,0.481084919,0.0189591946,0.0293037887,0.0079069064,0.0217138248,-1.2164884176,-0.8884197948,,,,,,,
1525582800000,-0.0043411523,0.0008136093,0.0046647124,0.5401080548,0.0140058439,0.0294315556,0.0080506961,0.0216219041,-0.8109548783,-0.7243789934,,,,,,,
1525586400000,-0.0103399665,-0.0093918891,0.0051242633,0.3748633632,0.0224588895,0.0297390564,0.0083595696,0.024067757,1.962023665,1.6680191103,,,,,,,
1525590000000,-0.0067192075,-0.0114706849,0.0052164924,0.4002609618,0.0406364893,0.0457987761,0.0089908108,0.0282413239,1.9059218174,3.5974370539,,,,,,,
1525593600000,0.0039615389,-0.0089524493,0.0052820033,0.5523273876,0.0394477581,0.0456180584,0.0091359866,0.0305046009,-0.3657381124,-0.1992366904,,,,,,,
1525597200000,-0.0112083505,-0.0225718076,0.0056831238,0.4752341153,0.0397929903,0.0486738963,0.009701238,0.0371488949,0.1140145921,0.7313425978,,,,,,,
1525600800000,-0.0010410806,-0.0260635731,0.0056347051,0.5151572502,0.0394336283,0.0487246226,0.0097940309,0.0428735229,-0.3477569041,0.1575614475,,,,,,,
1525604400000,0.0005205622,-0.0333703489,0.0053013014,0.6396845107,0.0324245578,0.0486992716,0.0096377905,0.0466028401,-0.6004598839,0.0125528821,,,,,,,
1525608000000,-0.0072903226,-0.036369697,0.0054087081,0.3650045162,0.0295546932,0.0556733061,0.0099230621,0.0524551257,-0.2500265609,0.4157490459,,,,,,,
1525611600000,-0.000517823,-0.041915566,0.0052182145,0.4291453546,0.0325086523,0.0623125328,0.0099848803,0.0564568102,1.3136991087,0.9908399446,,,,,,,
1525615200000,0.002726796,-0.0346334465,0.0052531838,0.5084830866,0.0321619078,0.0599686225,0.0099809556,0.0593659918,-0.0604408497,0.4783779849,,,,,,,
1525618800000,0.0012917059,-0.0393989565,0.0050291439,0.5244595328,0.0265236307,0.0598912606,0.0100009836,0.0601023083,-1.0304149311,-0.0402730417,,,,,,,
1525622400000,-0.0062068137,-0.0418993373,0.0051002722,0.4020581326,0.0266892861,0.05821569,0.0101644816,0.062400253,-0.99869648,-0.1513528141,,,,,,,
1525626000000,0.0089794648,-0.0342210373,0.0055313845,0.585119833,0.0217118641,0.0576975965,0.0102328436,0.0617270383,-1.03503361,-0.2392225357,,,,,,,
1525629600000,0.0020480532,-0.028578065,0.0055520021,0.4977577825,0.024219723,0.0574871453,0.010204262,0.0610199659,-1.0124018179,-0.4605754397,,,,,,,
1525633200000,-0.0048144198,-0.0319575921,0.0056010936,0.5212218447,0.0169231075,0.0577652514,0.0102972843,0.0608817557,-1.2879059954,-0.6705674902,,,,,,,
1525636800000,-0.0025802516,-0.0326231003,0.0056058083,0.5207832497,0.0169668863,0.0579146859,0.0104489923,0.0610686293,-1.5243328181,-0.9275003672,,,,,,,
1525640400000,0.0007320897,-0.0230580787,0.0053725949,0.5253220754,0.0169544741,0.0578723182,0.0101579016,0.0620080764,-1.1125576188,-0.8813209904,,,,,,,
1525644000000,0.0006457352,-0.0269826619,0.005250171,0.5564235867,0.0151226262,0.0578349721,0.0099595987,0.0619605894,-1.2780297149,-1.0665647074,,,,,,,
1525647600000,0.0095783257,-0.0192029052,0.0056669027,0.5828805408,0.0172261791,0.0572862656,0.0099881295,0.0604820663,0.6297530423,-0.5373670062,,,,,,,
1525651200000,0.0006485199,-0.0207816302,0.0056385994,0.4507416931,0.0172150148,0.0572491384,0.0100221624,0.0582451022,-0.5666176242,-0.8943157368,,,,,,,
1525654800000,-0.0192576672,-0.0485211047,0.006364865,0.5082559792,0.0231890637,0.0583732714,0.0106984324,0.0547582692,1.937196,0.4235264697,,,,,,,
1525658400000,-0.0129842711,-0.0607734807,0.0067264115,0.3514476751,0.041568984,0.0704812834,0.0114925134,0.0534621777,1.8851742417,2.1933153665,,,,,,,
1525662000000,-0.0025454545,-0.0572539648,0.0066805794,0.4144674345,0.045535159,0.0717988034,0.011628441,0.0537163958,0.5557078369,0.7429852027,,,,,,,
1525665600000,0.0025540949,-0.0551708318,0.0067355215,0.4617632502,0.0468095255,0.0725944971,0.0118265344,0.0510612778,0.5867061673,1.009941908,,,,,,,
1525669200000,-0.0011486606,-0.052141321,0.0067257996,0.5478874077,0.0468633556,0.065486847,0.0117266356,0.0487892115,-0.5671655492,-0.2035587062,,,,,,,
1525672800000,0.0021104411,-0.0402167949,0.0065490537,0.5141330406,0.0467646616,0.0554365375,0.0117126243,0.048363434,-1.0263665807,-0.3631386783,,,,,,,
1525676400000,0.0013398882,-0.0324294857,0.0064861881,0.5508550295,0.0261515462,0.050685427,0.0110176335,0.0486044512,-1.1152977597,-0.7784643018,,,,,,,
1525680000000,-0.0050450673,-0.0411096257,0.0064256358,0.4461752693,0.0148848433,0.0506775344,0.0112282489,0.0482517877,-0.248950416,0.0426733911,,,,,,,
1525683600000,0.0091953776,-0.0213229107,0.0064663891,0.4890705817,0.019426163,0.0465112078,0.0110966731,0.0480368459,1.2041510298,1.4286665565,,,,,,,
1525687200000,-0.0125558051,-0.0326038522,0.0068922045,0.4764990159,0.0190274477,0.0471026191,0.0115229241,0.0503359279,0.5002408849,0.4989478267,,,,,,,
1525690800000,0.0014109154,-0.0317429761,0.0069051359,0.5246703435,0.0190006394,0.0470362549,0.011442476,0.0514927329,-0.9508692435,-0.7798739888,,,,,,,
1525694400000,0.0036593426,-0.0210630256,0.0068550804,0.4729571247,0.0189313631,0.0468647607,0.0111361406,0.0524663803,-0.6502085149,-0.5563191784,,,,,,,
1525698000000,0.0024638612,-0.0181426324,0.0068885638,0.40517706,0.0188848335,0.0467495762,0.0107484041,0.0528666764,0.2462803173,0.429607353,,,,,,,
1525701600000,-0.0087588029,-0.0293891852,0.0070346812,0.4942875285,0.0178792911,0.0471626647,0.0107109709,0.0542665633,-0.2632626951,0.0163732907,,,,,,,
1525705200000,0.0027068936,-0.0280173607,0.0070625116,0.4812687441,0.0246917561,0.0546655447,0.0110119364,0.0544263881,1.7680141817,1.9152386362,,,,,,,
1525708800000,0.0064641762,-0.015624458,0.0071419456,0.5185945542,0.0214622521,0.0543144466,0.0107789979,0.0543216661,-0.0154922105,0.1433831982,,,,,,,
1525712400000,-0.0008841167,-0.0252475165,0.0068423604,0.4883546105,0.0258629903,0.0543625094,0.010643235,0.0524848645,0.0407528985,0.3500806041,,,,,,,
