t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1562040000000,0.0062600063,-0.0721449738,0.0132091821,0.5498717463,0.0468127211,0.1155181269,0.0223130159,0.1260577065,-1.6804169545,-0.9207956879,,,,,,,
1562043600000,-0.0384125458,-0.10802159,0.0150242655,0.4178493718,0.0875082479,0.1381926228,0.0249463467,0.1301291014,2.0048289158,2.5576891715,,,,,,,
1562047200000,-0.0121877867,-0.1136579216,0.0151017492,0.5182648534,0.0940865005,0.1439798386,0.0252896927,0.1367924037,0.4189216717,0.6828679923,,,,,,,
1562050800000,-0.002455006,-0.1063816202,0.0150600407,0.520654499,0.0689991671,0.1459653514,0.0251670471,0.1438324964,-0.1918733101,-0.056532364,,,,,,,
1562054400000,0.0071779712,-0.1016724783,0.0151965152,0.5256685326,0.0669750359,0.1449250833,0.0248095665,0.1458885802,-0.800517707,-0.8578043883,,,,,,,
1562058000000,0.034217226,-0.0870900906,0.0165520702,0.5241585026,0.0617350249,0.140130216,0.0249906578,0.1338926311,0.257604011,0.6011639064,,,,,,,
1562061600000,-0.0042167341,-0.0851046972,0.0165425053,0.5399202367,0.0619964474,0.1364890199,0.0255560585,0.1217715839,-0.4109741073,-0.0550255188,,,,,,,
1562065200000,-0.0112335224,-0.0861389155,0.0165633238,0.5316208858,0.0587196688,0.1278917929,0.0258210665,0.1122061081,-0.9098229701,-0.6836094649,,,,,,,
1562068800000,-0.0058024962,-0.0937660182,0.0165155981,0.4749170563,0.0623679811,0.1315854281,0.027602712,0.098743874,1.818458096,2.0073004951,,,,,,,
1562072400000,0.0069435685,-0.056972813,0.0154958309,0.5093252866,0.061937911,0.1015403949,0.0264004546,0.0945491835,0.3086702209,0.536072971,,,,,,,
1562076000000,-0.0062534424,-0.0550864602,0.0154681932,0.4981619956,0.0623276735,0.0973432204,0.0268656367,0.0924504269,-0.5708273856,-0.2493457652,,,,,,,
1562079600000,0.0547673167,0.0230012983,0.0185693305,0.5781895504,0.0773964502,0.0922888099,0.0260552667,0.0957260779,0.9409746203,1.5114429174,,,,,,,
1562083200000,0.008458701,0.0226209919,0.018562706,0.4984657724,0.0875286983,0.0915147143,0.0255500523,0.1001162079,-0.0444190563,0.685964879,,,,,,,
1562086800000,-0.0114257014,0.0188311449,0.0186538352,0.468793624,0.0885403337,0.0925724191,0.025801549,0.1022147165,-1.0872254019,-0.326633202,,,,,,,
1562090400000,0.0248937035,0.0463712791,0.0192663274,0.4965881827,0.0804783362,0.0982089314,0.0252840454,0.1102455441,-0.0475097562,0.434956374,,,,,,,
1562094000000,-0.0043945884,0.0405357813,0.0193110453,0.5666001921,0.0808335664,0.0986424242,0.0254894328,0.1159202508,-0.2582293812,0.1622814401,,,,,,,
1562097600000,0.0055011655,0.0512750024,0.0192720949,0.5396886967,0.0850871662,0.1086785979,0.0250967483,0.1222259247,0.2537048311,0.6660788098,,,,,,,
1562101200000,-0.0068712908,0.0176556833,0.0186740127,0.4773113122,0.0518193447,0.1131429799,0.0248546516,0.1251552158,-0.6987295908,-0.1040974777,,,,,,,
1562104800000,-0.00216622,0.0085541229,0.0186398296,0.4772597808,0.0482487578,0.1133886045,0.02492748,0.1266435592,-0.3879144512,-0.1019983713,,,,,,,
1562108400000,0.0123854885,0.0303807788,0.0186746291,0.5381112208,0.0402567321,0.1120014123,0.0249826849,0.1318835269,-1.6818760753,-0.8714160426,,,,,,,
1562112000000,0.0021988971,0.0205102528,0.0185424911,0.494871223,0.0329931706,0.1117556731,0.0248059781,0.1359916692,-1.3743595767,-1.1368605389,,,,,,,
1562115600000,0.039086587,0.0869279154,0.019273574,0.6030566361,0.0625171968,0.1393491949,0.0243224256,0.1539119988,1.6390641392,1.5779491253,,,,,,,
1562119200000,0.0071858031,0.1056739302,0.0190658659,0.5686731543,0.0758943285,0.152178166,0.0242329082,0.1706396228,0.9967270762,1.0447703601,,,,,,,
1562122800000,-0.0186708755,0.0837976593,0.0196320579,0.5764401065,0.0773383023,0.1550735245,0.0248673566,0.1783823951,0.3729842657,0.4490408862,,,,,,,
1562126400000,0.0138050872,0.0919241286,0.0197376181,0.5676983968,0.0707614523,0.1529618725,0.0251112466,0.1887195178,-0.4649738043,-0.5979160296,,,,,,,
1562130000000,-0.0046556617,0.1302565299,0.0176912726,0.5052734237,0.0677997174,0.1536773422,0.0238607421,0.190518105,-0.972416732,-1.1793017004,,,,,,,
1562133600000,0.0174015656,0.1641127205,0.017451746,0.4818143241,0.0587765013,0.1562218455,0.0238014901,0.1914664995,0.0264029438,0.4094780132,,,,,,,
1562137200000,-0.0014808711,0.1652495141,0.0174311461,0.4641016004,0.0382224916,0.156453533,0.0240164422,0.1878273498,-0.781115281,-0.7372802606,,,,,,,
1562140800000,-0.0173299006,0.1368952545,0.01809702,0.4032516799,0.0388965652,0.1592126728,0.0248239761,0.1791815273,-0.308463765,-0.5890281396,,,,,,,
1562144400000,-0.0197500379,0.0775700715,0.0177244953,0.505779351,0.0505649705,0.1624204835,0.0248572606,0.1743659824,0.3950574645,-0.2768692765,,,,,,,
1562148000000,0.0203107451,0.1041120695,0.0179795881,0.5990244638,0.0565310901,0.1591872714,0.0247776414,0.1697308203,1.0856064301,0.3238268649,,,,,,,
1562151600000,0.0066741002,0.1241087246,0.0176764822,0.521116759,0.0561562973,0.1581318834,0.0244371384,0.1611440844,-0.8911541498,-0.8173957641,,,,,,,
1562155200000,-0.0116890097,0.1174530238,0.0178731253,0.4685642213,0.0542376829,0.1428910579,0.0238594472,0.1461153244,-1.2961153689,-1.3044006107,,,,,,,
1562158800000,0.0186027136,0.1303917299,0.0180913636,0.4445897107,0.0493623571,0.1402814424,0.023404097,0.13265586,-0.4213265063,-0.7051904587,,,,,,,
1562162400000,-0.0115611258,0.1243542133,0.0182699688,0.4748383462,0.0481654662,0.1362800361,0.0237378636,0.1094080857,-0.0968728367,-0.5119641291,,,,,,,
1562166000000,0.0110752722,0.0777796432,0.0149817863,0.5397664233,0.0479370801,0.0993776302,0.0222838353,0.105103282,-0.8357240472,-1.1108037927,,,,,,,
1562169600000,0.0052283636,0.074327254,0.0149472651,0.5366415073,0.0350179428,0.0954148986,0.0217349767,0.10262227,0.2194865762,-0.6396701015,,,,,,,
1562173200000,-0.02170729,0.0631537987,0.0155180662,0.4408329529,0.0357949542,0.0903657262,0.0225768522,0.09218293,1.3575685455,-0.1046678808,,,,,,,
1562176800000,6.44325e-05,0.0373976313,0.0147822341,0.5106763746,0.0301175818,0.08339806,0.0222011687,0.088122082,-0.6641783326,-0.7649952012,,,,,,,
1562180400000,0.0046925335,0.0468662005,0.0147373846,0.5531911325,0.0394036503,0.0819727031,0.0222643999,0.0822585221,1.677208886,0.6383219155,,,,,,,
1562184000000,0.0026880092,0.0439373145,0.014719618,0.5791242748,0.0392980168,0.0817529504,0.0219983383,0.077197203,-1.1892368345,-1.2838334509,,,,,,,
1562187600000,0.0085744842,0.0601732976,0.0146571301,0.5091488398,0.0389639213,0.0810579205,0.0217081265,0.0691700795,-0.7601017675,-0.9365826914,,,,,,,
1562191200000,0.0019111618,0.0645054133,0.0146237996,0.4415821029,0.0375200531,0.0754216094,0.0213778069,0.0576474919,-1.0208412964,-1.2800172675,,,,,,,
1562194800000,0.0448872851,0.0986804769,0.0168883399,0.4978649482,0.0760851002,0.1034762411,0.0216421336,0.0664501068,1.8377792733,2.5483094604,,,,,,,
1562198400000,0.0044848482,0.1011864962,0.0168838077,0.3874664235,0.081599665,0.0963860972,0.0217753699,0.0737719499,0.9791224254,1.6969398379,,,,,,,
1562202000000,-0.0113065327,0.0477816851,0.015421519,0.5200899446,0.0714705633,0.0949809403,0.0211915502,0.0811279533,0.155554106,0.522147891,,,,,,,
1562205600000,0.0031080051,0.0435395264,0.0153850077,0.5172070345,0.0671356876,0.0946866537,0.0209025274,0.0884196448,-0.7818323239,-0.9334094848,,,,,,,
1562209200000,0.0023721276,0.0659165301,0.0147487684,0.457133517,0.0599269742,0.0944625764,0.0204308406,0.0933533152,-0.7009231056,-0.7026904483,,,,,,,
1562212800000,-0.0016664167,0.0496497624,0.0145825001,0.4180006893,0.0542607595,0.0946202532,0.0199123769,0.0981440872,-0.8898248186,-0.8852388686,,,,,,,
1562216400000,-0.0185898734,0.034955308,0.0151311513,0.4849919818,0.0343946668,0.0964125503,0.020554432,0.0980706708,-0.2036717285,-0.197693245,,,,,,,
1562220000000,0.001767026,0.0190510179,0.0147504051,0.5960455425,0.0386257474,0.0962424873,0.0199478738,0.09914795,0.4264286596,-0.0123750393,,,,,,,
1562223600000,0.0068084317,0.0275107682,0.0147894735,0.549228071,0.0329926562,0.095591658,0.0196491832,0.1010068113,0.3100823382,-0.368012225,,,,,,,
1562227200000,-0.0051451118,0.0402515667,0.0143263374,0.4914156472,0.033163285,0.0960860314,0.0195361005,0.1002139838,0.2134850373,-0.3156036676,,,,,,,
1562230800000,0.004470732,0.0659549024,0.0135801208,0.5332433545,0.0312394424,0.0956583685,0.018783308,0.094640494,0.7375917242,-0.0366309216,,,,,,,
1562234400000,-0.0099928336,0.0342956765,0.013282104,0.4737620652,0.0271460419,0.0846593538,0.0183534452,0.0922280906,-1.7623032327,-0.6882749858,,,,,,,
1562238000000,-0.003308265,0.0240394108,0.0132689861,0.4890953937,0.0294893255,0.0849403591,0.0184021161,0.0905670293,0.3448580676,-0.0941656177,,,,,,,
1562241600000,0.0091865038,0.0456695947,0.0130788422,0.5797587983,0.0292208877,0.0841671572,0.0179318171,0.0864906339,-0.9835290878,-0.5821235263,,,,,,,
1562245200000,0.003873329,0.0305488127,0.0125999417,0.5437413652,0.0291081423,0.0838424079,0.0173943418,0.0859280885,-0.706602667,-0.5444053841,,,,,,,
1562248800000,0.0086546947,0.051625877,0.0123744059,0.5171507057,0.0364750925,0.0831230037,0.0170124097,0.0837645483,-0.3334597312,-0.4521412803,,,,,,,
1562252400000,-0.0002199894,0.039877603,0.0122350821,0.5006243547,0.0364831184,0.0831412939,0.0166236112,0.0831623889,-0.8997494286,-0.6746074324,,,,,,,
1562256000000,-0.0092018128,0.0249500325,0.0124075769,0.5015564225,0.0368219471,0.0839134498,0.0168539126,0.0820710624,-0.1320128312,-0.4581423475,,,,,,,
1562259600000,0.0035550104,0.0514171577,0.0114209099,0.502938,0.0297037035,0.0836161933,0.0164019429,0.0752421654,1.0991846507,-0.3548139425,,,,,,,
1562263200000,0.006757999,0.0584544348,0.011449387,0.5618763445,0.0244326386,0.0830549083,0.0160715755,0.0674322623,-1.4069655176,-0.6500823437,,,,,,,
1562266800000,-0.0035051114,0.0498181274,0.0115011707,0.5193083653,0.024518579,0.0715798279,0.0155977542,0.0590662754,-1.9035611386,-1.1769690843,,,,,,,
1562270400000,0.001564438,0.0486417441,0.0115009181,0.5005671758,0.0223321152,0.0673419497,0.0153736942,0.0496767692,-1.1967036887,-1.1044145557,,,,,,,
1562274000000,-0.0096006749,0.0297445472,0.011649592,0.4887677422,0.0287416781,0.0608377637,0.0157939178,0.0418383369,1.5867361505,0.505686195,,,,,,,
1562277600000,-0.0118002956,0.0156521816,0.0119499441,0.4676436743,0.0290848884,0.055650327,0.0162353483,0.0353546914,-0.323645496,-0.7742219382,,,,,,,
1562281200000,0.0039284722,-0.0241606368,0.0074414797,0.5182660675,0.0289710763,0.0467339109,0.0146853313,0.0352769227,-0.472228706,-1.0752749205,,,,,,,
1562284800000,-0.0391249623,-0.0665268007,0.0106700183,0.4584609816,0.0703367317,0.0847862892,0.0165022605,0.0516109295,1.8855608398,3.7349120777,,,,,,,
1562288400000,0.0022555845,-0.0537221516,0.0105589666,0.518409322,0.0720153686,0.0836429946,0.0164926118,0.0630180857,0.2804831508,0.9908179506,,,,,,,
1562292000000,0.0049405549,-0.0519934232,0.0106058727,0.5268099217,0.0715134509,0.0832317834,0.0162625453,0.0692654422,-0.4539326169,-0.1929415849,,,,,,,
1562295600000,-0.0080251203,-0.0618267567,0.0106247111,0.386443657,0.065909297,0.082035505,0.0166157653,0.0762500177,-0.2925234804,-0.0623879354,,,,,,,
1562299200000,0.0016747621,-0.0586869198,0.0106593192,0.5178152311,0.061384761,0.0794625696,0.0166097617,0.0810963865,-0.5866726228,-0.5373731169,,,,,,,
1562302800000,0.0028400941,-0.0381325072,0.0101341721,0.4631191739,0.0550059716,0.0792375275,0.0162007073,0.085977245,-0.676798892,-0.535316834,,,,,,,
1562306400000,-0.0044313371,-0.0440839947,0.0101244456,0.4880578298,0.0262430332,0.0795902186,0.0160817821,0.091180552,-1.2988336044,-1.0813511814,,,,,,,
1562310000000,-0.0251089419,-0.0743880003,0.0109992903,0.3944409758,0.0426350092,0.0973561855,0.0171289013,0.1027050759,1.6551909542,0.8831036085,,,,,,,
1562313600000,0.0115768202,-0.0588299314,0.0113905278,0.4952583126,0.0440291257,0.0994798197,0.0169716075,0.1088778006,0.797518382,0.4472239884,,,,,,,
1562317200000,-0.0085352185,-0.0710162609,0.0113557869,0.3942812767,0.0395858569,0.1003362112,0.0170000845,0.1155830386,0.6456653545,0.4365978713,,,,,,,
1562320800000,0.0283074922,-0.0350767433,0.0129148133,0.6591990059,0.0384961281,0.0975741322,0.0172068598,0.1165166077,1.5598696244,1.8606909015,,,,,,,
1562324400000,0.0077715649,-0.0243500711,0.013041274,0.5341846251,0.0482096728,0.0968216762,0.0172000428,0.1166645987,-0.3591792897,0.0123858532,,,,,,,
1562328000000,-0.0096816359,-0.042591198,0.0129725306,0.516762397,0.0486809843,0.0977682327,0.0170731544,0.1165910194,-1.3164444968,-0.670913147,,,,,,,
1562331600000,-0.0011588367,-0.0473904487,0.0129185719,0.5236846135,0.0487374631,0.0978816615,0.017201104,0.1155288593,-0.6330599657,-0.2801655461,,,,,,,
1562335200000,-0.0016009604,-0.0570762559,0.0127209822,0.5048232897,0.0439170939,0.0957629902,0.0168693808,0.1120424785,-0.9443895746,-0.8168141055,,,,,,,
1562338800000,0.0159123417,-0.0418613508,0.0132544295,0.5879094075,0.04786464,0.0937993254,0.0171284204,0.1066187042,0.0199882562,0.0539594914,,,,,,,
1562342400000,-0.0077524994,-0.040459811,0.0132220048,0.4561097895,0.0288897553,0.0945321861,0.0173347211,0.1030823279,-0.5255943503,-0.54666441,,,,,,,
1562346000000,-0.0082047475,-0.0517037988,0.0132391961,0.4880065607,0.0291287494,0.0953142151,0.0171985411,0.0984148552,-0.8145025124,-0.7286040878,,,,,,,
1562349600000,0.0124246403,-0.0463662157,0.0134533037,0.5325038789,0.0334069149,0.0924210993,0.0175012928,0.0896032719,0.8659228117,-0.0640702257,,,,,,,
1562353200000,-0.0070656028,-0.0497735637,0.0134914782,0.5445227103,0.0336446345,0.090235083,0.0180221363,0.0804998661,-0.4983027046,-0.6552645738,,,,,,,
1562356800000,-0.0079238949,-0.0587755455,0.0135203371,0.5293227495,0.0339133604,0.0908064131,0.0184038605,0.068530122,-0.8044045726,-0.7661519622,,,,,,,
1562360400000,-0.0087476545,-0.0579648788,0.0135017827,0.4662354858,0.0513838765,0.08535683,0.0187797812,0.0592853095,1.8429733215,0.7298836027,,,,,,,
1562364000000,0.0046911529,-0.0422438422,0.01342183,0.5575403552,0.0466906801,0.0805086201,0.0186458561,0.0525277867,-0.5983679833,-0.7511037446,,,,,,,
1562367600000,-0.0118615365,-0.0573076426,0.0135200696,0.5259405796,0.0472511514,0.0751273919,0.0191117211,0.0431555798,-0.4343618245,-0.6308593411,,,,,,,
1562371200000,0.0032895098,-0.0156957814,0.0110535918,0.5397256424,0.0470962279,0.0556380478,0.0177803422,0.0447376099,-0.1753422159,-0.5516559477,,,,,,,
1562374800000,0.0391231942,0.0205114938,0.0137103079,0.6059063542,0.0521844852,0.0535432643,0.0178715853,0.0489974409,1.2923821872,1.3179799692,,,,,,,
1562378400000,-0.0056447666,0.0097621593,0.0137460842,0.4985194657,0.0532393991,0.0540033646,0.0179154768,0.0507635723,-0.3735021247,-0.3290300148,,,,,,,
1562382000000,-0.0012226977,0.0166865573,0.013632438,0.4405286652,0.0519885212,0.0540694752,0.0177260896,0.0524790973,-0.7296500708,-0.8828752053,,,,,,,
1562385600000,0.0108393329,0.0259884747,0.0137861378,0.5947330052,0.05742871,0.0594873498,0.0178082316,0.0568001986,-0.8335082189,-0.9928550384,,,,,,,
1562389200000,-0.0057066963,0.0172444003,0.013851082,0.5120083226,0.0636251949,0.0656956501,0.017949328,0.059004226,0.5367625991,0.2975077144,,,,,,,
1562392800000,-0.0052578666,0.0163998754,0.0138656839,0.4802529725,0.0511948166,0.0660428948,0.0183361442,0.059960185,0.0051499108,-0.152996807,,,,,,,
1562396400000,0.0028985866,0.0455999057,0.0127246479,0.5531168608,0.0232141662,0.0658520171,0.0175773703,0.0560888273,-0.4446224246,-0.6650397155,,,,,,,
1562400000000,0.0028144523,0.0365428268,0.0125606611,0.5984649106,0.0231490144,0.0649064877,0.0172903159,0.0552391941,-0.4984291253,-0.7227222647,,,,,,,
1562403600000,-0.008227286,0.0368647597,0.0125500416,0.4827554602,0.0249769495,0.0654449218,0.0177586184,0.0496798624,1.0503848097,0.4127381085,,,,,,,
1562407200000,0.0078712819,0.0162584854,0.011287862,0.517990429,0.0247818843,0.0649338095,0.0167574311,0.0507810963,-1.2734735456,-1.1721361006,,,,,,,
1562410800000,-0.0044203148,0.003963932,0.0112315028,0.6121272213,0.0196840316,0.0652221118,0.0164099431,0.051113365,-0.6744379425,-0.8150725395,,,,,,,
1562414400000,0.003602266,0.0174308725,0.011047917,0.409878448,0.019613379,0.0649880077,0.0162022195,0.0517273377,-0.7154652136,-1.0199256126,,,,,,,
1562418000000,0.0009358132,0.0195645065,0.0110402223,0.4208252545,0.0195950417,0.0649272479,0.0161780281,0.0521810981,1.7639223073,2.1797565501,,,,,,,
1562421600000,-0.0038162003,0.0173023049,0.011070955,0.4656895445,0.0196701067,0.0651759725,0.0162442298,0.0517824712,-0.3815569898,-0.5707672203,,,,,,,
1562425200000,0.0048451971,0.0062200184,0.0106348435,0.5518308866,0.014390889,0.0648617047,0.0155190268,0.0524570241,-0.5976512082,-1.0643285716,,,,,,,
1562428800000,0.0160104565,0.0303175968,0.0109528304,0.5555040368,0.0293399526,0.070550149,0.0154706353,0.0568778334,1.2721037964,1.9334478851,,,,,,,
1562432400000,-0.0023603978,0.036388947,0.010796126,0.5321957811,0.0331618602,0.0744695592,0.0156478595,0.0589448842,0.1116890805,0.415730142,,,,,,,
1562436000000,-0.0006321988,0.0230230496,0.0105502481,0.4984803215,0.0331828384,0.0745166685,0.0150636859,0.0614266024,-0.8595301534,-0.8424793353,,,,,,,
1562439600000,-0.0084430271,0.0216038856,0.010599671,0.4579944433,0.0318992647,0.0751511719,0.0150297246,0.0615651547,-0.6289582756,-0.8443517901,,,,,,,
1562443200000,0.0044632752,0.0343597428,0.0104496124,0.4344618638,0.0313190074,0.074817242,0.0146416316,0.0607071877,-0.8729979627,-1.2846847866,,,,,,,
1562446800000,-0.0057476765,0.0374901833,0.0103395602,0.4987263337,0.0257147808,0.0739458559,0.0138081489,0.055988319,-0.8514951495,-1.3058844432,,,,,,,
1562450400000,-0.0221645046,0.0097577991,0.0113887777,0.3463053023,0.0519957043,0.0756219796,0.0147591134,0.0534896069,1.8376122289,2.3939656504,,,,,,,
1562454000000,0.0056935744,0.0276969956,0.0111232429,0.5033373176,0.045917196,0.0751938578,0.014595506,0.0442491998,0.1938607721,0.0256241296,,,,,,,
1562457600000,0.0016791812,0.0260474918,0.0111149296,0.4906000362,0.045311638,0.0622298781,0.0140754356,0.0340005946,-0.4021150861,-0.7725915212,,,,,,,
1562461200000,-0.0049784613,-0.0174992149,0.0076734906,0.5493772291,0.0400546407,0.0549085081,0.0130783436,0.0363163723,-0.2897496084,-0.5434253339,,,,,,,
1562464800000,0.0027534608,-0.0092011091,0.007629894,0.4824685806,0.0398654117,0.0547577349,0.0129449734,0.0376286498,-0.7126303141,-1.0844565328,,,,,,,
1562468400000,-0.0036879112,-0.01164663,0.0076585936,0.565680398,0.0337090601,0.054960424,0.0129965764,0.0396370528,-0.6571430337,-0.931426791,,,,,,,
1562472000000,-0.0036479423,-0.025811638,0.007291423,0.5815423344,0.0192841543,0.0551616505,0.012737894,0.0419613647,-0.2474385472,-0.6840964203,,,,,,,
1562475600000,0.0114807988,-0.0089716798,0.00765075,0.5162982467,0.0204503837,0.054535539,0.0126655464,0.0422227557,0.8504535919,-0.4414304568,,,,,,,
1562479200000,-0.0046661139,-0.0083821364,0.0076351742,0.5638021946,0.0205462549,0.054791201,0.0125829701,0.0430898844,-1.0151360654,-0.9204412215,,,,,,,
1562482800000,-0.0042033315,-0.0154041712,0.0076425214,0.5255088655,0.0206329822,0.0550224787,0.0124133098,0.0446801602,-1.4124888454,-1.1308744998,,,,,,,
1562486400000,0.0019450223,-0.0162578059,0.007627587,0.6564428846,0.0205929285,0.0549156665,0.0122183637,0.0455575498,0.1864271831,-0.6128486503,,,,,,,
1562490000000,-0.0012135023,-0.0093008137,0.0074573038,0.4929461815,0.0206179484,0.0549823878,0.0117225356,0.0466341417,-0.6476949588,-0.8150498254,,,,,,,
1562493600000,0.0048447083,-0.0122758206,0.0073366252,0.6479947091,0.0187640296,0.0547172984,0.011546425,0.0468049181,0.7862565564,-0.3813171573,,,,,,,
1562497200000,0.0024938632,-0.0054161981,0.0073112338,0.3937159176,0.0169911658,0.0545811804,0.0113256689,0.0469292367,1.5507455483,-0.0632581033,,,,,,,
1562500800000,0.0050303436,-0.0040009534,0.0073492417,0.5714860885,0.0212013105,0.0543079925,0.0114122212,0.0467523732,1.1597214877,-0.0097731418,,,,,,,
1562504400000,-0.002145828,-0.0070673955,0.0073565258,0.6087220124,0.0296017699,0.0544247788,0.0116744469,0.0464773421,1.8780336662,1.4859379069,,,,,,,
1562508000000,0.0028265487,-0.0004463262,0.0073422312,0.7364836463,0.0295183349,0.0542713781,0.0115664588,0.0464623227,0.6571967639,0.6667992731,,,,,,,
1562511600000,-0.0021885044,-0.0074429882,0.0072808486,0.5145728811,0.0255228113,0.0543904117,0.0115661063,0.0460402476,-1.126148037,-0.7204457399,,,,,,,
1562515200000,-0.0074784605,-0.0303896903,0.0065356117,0.4211798993,0.0252072162,0.0548002331,0.0114513181,0.0416469705,0.2585453033,0.6458200704,,,,,,,
1562518800000,-0.0050282555,-0.0329825929,0.0065776155,0.5431347324,0.0294631543,0.0462110933,0.0112856341,0.0377629556,-0.3158349581,0.2480513263,,,,,,,
