t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1546884000000,9.55023e-05,-0.0069301816,0.0043432981,0.489657001,0.0148265793,0.0266828167,0.0076392484,0.0147258676,1.91053114,0.8770845977,,,,,,,
1546887600000,-0.000364382,-0.0028076579,0.0042497839,0.5670240122,0.0148319838,0.0242264115,0.0072647392,0.0147048809,-0.0406337271,-0.19446571,,,,,,,
1546891200000,0.002672271,-0.003482858,0.0042279411,0.5644733645,0.0147924543,0.0241618445,0.0071527158,0.0141472893,-0.9839693379,-0.7081271259,,,,,,,
1546894800000,-0.0044026356,-0.0015589013,0.0041227594,0.5222882954,0.0135936902,0.0242686907,0.0069718657,0.0142975189,-0.22534822,-0.175655026,,,,,,,
1546898400000,0.0002568648,0.0011316979,0.0040918431,0.5733531465,0.0135901993,0.0242624585,0.0067821968,0.0141292008,-1.0030997551,-0.7903982289,,,,,,,
1546902000000,-0.001805145,-0.0013978581,0.0041064163,0.5183149338,0.013614776,0.024306335,0.0068072829,0.0143730712,-0.2863681469,-0.3091558711,,,,,,,
1546905600000,0.0026836091,-0.0030469455,0.0040427459,0.5100517621,0.0109245494,0.0242412809,0.0066371941,0.0143717376,-0.9919270508,-0.7410276972,,,,,,,
1546909200000,0.0014262536,-0.0067189781,0.0039019878,0.5014837947,0.0094948155,0.0234783177,0.0064573537,0.0131774738,-0.1908031876,-0.5156935295,,,,,,,
1546912800000,-0.0050463186,-0.0058354333,0.0038500797,0.5054958774,0.0094546116,0.0235973976,0.0063251646,0.0137068901,-0.0751663692,-0.4279155203,,,,,,,
1546916400000,-0.0029966953,-0.0095405297,0.0038843586,0.4819116148,0.0169656332,0.0236683244,0.006631368,0.0148961259,1.9893251991,1.2867492726,,,,,,,
1546920000000,-0.0008989253,-0.0116851107,0.0038692273,0.5357171596,0.0169808978,0.0236896196,0.0066537029,0.0159165802,-0.2925680166,-0.3948891746,,,,,,,
1546923600000,-0.0001850158,-0.0109909946,0.0038686907,0.5389073229,0.0169840401,0.0236940034,0.0066728899,0.0168495508,0.3743526944,0.1271351425,,,,,,,
1546927200000,0.0014220965,-0.0111315257,0.0038655715,0.4867892151,0.0169599214,0.0236603561,0.0066289245,0.0168677561,-0.5283311095,-0.5119310668,,,,,,,
1546930800000,0.0020427846,-0.0080736097,0.003896475,0.5105062377,0.0151822885,0.0236121216,0.0066838278,0.0165798982,-0.4921581975,-0.4477445866,,,,,,,
1546934400000,-0.0012529809,-0.0118470382,0.0038509361,0.4782024054,0.0117411979,0.0236417442,0.0067883279,0.0155803291,-0.5317446332,-0.447794772,,,,,,,
1546938000000,0.0017806556,-0.0117423959,0.0038535876,0.511729789,0.0095792599,0.0225064636,0.0067809958,0.0131905131,0.5859155974,-0.1293334514,,,,,,,
1546941600000,0.0032772481,0.0041976139,0.0029280855,0.4783234013,0.0115109145,0.0196294563,0.0060707659,0.0130965909,1.6402221772,1.1373167144,,,,,,,
1546945200000,0.001779234,0.0053897736,0.0029453536,0.6237133705,0.0106614682,0.0195945929,0.0058166214,0.0132563881,0.3044177548,0.2606875853,,,,,,,
1546948800000,0.005250346,0.0062437763,0.0030024536,0.5422515004,0.0194922518,0.0239904638,0.0060490538,0.0148499059,1.7282989561,2.2107648132,,,,,,,
1546952400000,-0.0031887325,0.0080770912,0.0028847284,0.520524822,0.0180278428,0.0240672077,0.0060201446,0.0151234303,0.170921876,0.7011159251,,,,,,,
1546956000000,0.009499026,0.0116726043,0.0032552054,0.5512199266,0.0224127826,0.0290559065,0.0061935231,0.018958645,1.5355823436,2.4737950339,,,,,,,
1546959600000,-0.0044477888,0.0058587967,0.0034010051,0.5389046422,0.0200857611,0.0291857185,0.006233978,0.0202227286,0.5106621707,1.4809092084,,,,,,,
1546963200000,-0.0020779234,0.0077004265,0.00332373,0.491608481,0.0264468264,0.0369455665,0.0069061504,0.020941824,1.8815544527,3.6960536114,,,,,,,
1546966800000,-0.0079265488,-0.0025609707,0.0036949522,0.4762931706,0.0330026683,0.0372407572,0.0074656842,0.0209582391,0.7045851691,2.0844328916,,,,,,,
1546970400000,-0.0017058182,-0.0043575065,0.0037090699,0.5289161961,0.0330590611,0.0373043917,0.0072704232,0.0210813721,-0.8988602759,-0.0017536207,,,,,,,
1546974000000,0.0016304897,-0.0023706035,0.0037269589,0.6087855862,0.0330052464,0.0372436663,0.0073014259,0.0210878049,-1.2366544025,-0.7354141232,,,,,,,
1546977600000,0.0019302198,-0.0031089226,0.0037060468,0.610535503,0.0329416617,0.0371719163,0.0073924664,0.0208460654,-0.9136785049,-0.7192962057,,,,,,,
1546981200000,-0.0026960957,-0.0014001652,0.0036360797,0.4956002046,0.0330307157,0.0372724063,0.0073353256,0.020898792,-0.7840099781,-0.8258874443,,,,,,,
1546984800000,-0.0005472336,-0.0022029315,0.003636814,0.4608168551,0.0174150882,0.0372928142,0.0073531143,0.0209866167,-0.6458986601,-0.910657274,,,,,,,
1546988400000,0.0011606695,0.0007617011,0.0036262158,0.532543921,0.008442902,0.0372495797,0.0072644661,0.0209489354,-0.8416289762,-0.950631165,,,,,,,
1546992000000,-0.003200742,-0.005111371,0.0036384713,0.4906559386,0.0209348365,0.0421730765,0.0077473223,0.0212295604,2.0139786601,0.8756353693,,,,,,,
1546995600000,0.0001517017,-0.0063776023,0.0036228619,0.5012592505,0.0209316612,0.0421666797,0.0080117955,0.0213620799,0.6921414641,0.0644842551,,,,,,,
1546999200000,0.0076521906,0.0063039159,0.0038156414,0.4327368026,0.0237681887,0.0418464626,0.0083626024,0.0214946229,1.07481106,0.6728628499,,,,,,,
1547002800000,-0.0013447065,0.0079713154,0.0037687839,0.4964191906,0.0243403071,0.0419028096,0.0081456751,0.0210237829,-0.1366674027,-0.2399168151,,,,,,,
1547006400000,9.79742e-05,0.0089770657,0.0037600457,0.4387460704,0.0243379226,0.0418987046,0.0081432025,0.0202540662,-0.821197771,-0.6997721525,,,,,,,
1547010000000,0.0032579508,0.0124515828,0.003803017,0.464629017,0.0247871808,0.041762644,0.008217013,0.0196235817,-1.0860301537,-0.7287126639,,,,,,,
1547013600000,-0.0015072609,0.009489962,0.0038198661,0.5119673111,0.0180442229,0.0418256862,0.0082656717,0.0189553731,-0.9539289781,-0.8422405555,,,,,,,
1547017200000,-0.0003385172,0.0070909624,0.003806259,0.5030189584,0.0164901182,0.0418398497,0.0081257018,0.0185728401,-0.6889953224,-0.8283922162,,,,,,,
