t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1730854800000,0.024851954,0.0450689402,0.0078962936,0.5538842188,0.0382894744,0.0559576877,0.0089270033,0.0440893528,1.732300575,2.4971040361,82670.12,-0.0071723438,0.0001,933.17,0.0,1.0,1.0
1730858400000,0.0004609258,0.0460532924,0.0078864507,0.4161189134,0.0375106796,0.0509638781,0.0090316076,0.0474690423,1.1561894722,2.0206347127,83424.499,0.0031843915,0.0001,933.17,0.0,2.0,2.0
1730862000000,0.0273903078,0.076550104,0.0093981498,0.5982008784,0.0601875691,0.0739932715,0.0099833498,0.0622323946,1.595155696,3.1567860976,86087.812,0.0415122188,0.0001,933.17,0.0,3.0,3.0
1730865600000,0.0173991698,0.0894674912,0.0098342734,0.5599483907,0.0821955727,0.0912121598,0.0106840489,0.0822512515,1.7889330114,3.8828021071,85202.092,0.0276048903,0.0001,933.17,0.083,4.0,4.0
1730869200000,-0.0011763514,0.086911569,0.0098713348,0.4914653355,0.0768236978,0.0902222389,0.0111304674,0.0954390698,0.0165752821,1.1713992956,86126.689,0.041811588,0.0001,933.17,0.0,5.0,5.0
1730872800000,0.0068314394,0.0876745489,0.0098804723,0.4874341307,0.0762621846,0.0860525532,0.0114529252,0.1087020705,-0.4795716548,0.72948418,86751.569,0.0398812104,0.0001,933.17,0.0,6.0,6.0
1730876400000,-0.0068987719,0.0795678679,0.0100937366,0.5401831731,0.0646590414,0.0920757356,0.012076821,0.1162236435,0.220330061,1.5877765028,87614.995,0.0177398283,0.0001,933.17,0.0,7.0,7.0
1730880000000,-0.0118740671,0.0649824462,0.0105536336,0.449186068,0.0607445269,0.0925706367,0.0130892454,0.1189040936,-0.2112402001,1.1981896746,87523.034,0.0272404344,0.0001,933.17,0.0,0.0,8.0
1730883600000,0.001160542,0.0639941679,0.0105575972,0.5033202265,0.0374481118,0.0924633291,0.0134253142,0.1211067665,-0.6614394303,0.6024802222,86485.469,0.0041657238,0.0001,933.17,0.0,1.0,9.0
1730887200000,0.0040881594,0.072406283,0.0104711267,0.5372894484,0.0372956413,0.0920868633,0.0135222387,0.122531153,-1.4705292367,-0.0568018802,86680.78,-0.0008159968,0.0001,933.17,0.0,2.0,10.0
1730890800000,0.0009988294,0.0736678878,0.0104585045,0.4804230559,0.0372584265,0.0913056899,0.0137282985,0.122941995,-1.3056970089,-0.3955169757,87394.4,-0.0025177768,0.0001,933.17,0.0,3.0,11.0
1730894400000,0.0059867255,0.0793776721,0.0104628608,0.4840810473,0.0370366979,0.0907623208,0.0139903085,0.1235246431,-0.960685024,-0.4090234651,87516.725,-7.20839e-05,0.0001,933.17,0.083,4.0,12.0
1730898000000,-0.0013536728,0.0770547167,0.0104938878,0.4470485433,0.0283298956,0.0908047259,0.0141830646,0.1226422846,-0.7797075817,-0.4998287514,87340.387,0.0098851057,0.0001,933.17,0.0,5.0,13.0
1730901600000,-0.0024864008,0.0750806452,0.010529363,0.4663314087,0.0284005106,0.0902094353,0.0144685568,0.1198719726,-0.6730247002,-0.5671793362,86999.206,0.0036735479,0.0001,933.17,0.0,6.0,14.0
1730905200000,-0.0046906857,0.052541307,0.0102315117,0.4881327083,0.0195916621,0.0906345736,0.0143607754,0.1187725642,1.8957455751,0.4301569928,88248.214,0.0097696649,0.0001,933.17,0.0,7.0,15.0
1730908800000,0.0089353612,0.0668869998,0.0102132652,0.4936936874,0.0194181539,0.0898318932,0.014306537,0.1173424249,0.8100678437,0.0549039781,87502.897,-0.0001580041,0.0001,933.17,0.0,0.0,16.0
1730912400000,0.0004844007,0.059009733,0.0101621499,0.4399210282,0.0170794007,0.0897883996,0.0139459586,0.1165904291,-0.5859215433,-0.5299214311,87928.15,0.0067295672,0.0001,933.17,0.0,1.0,17.0
1730916000000,0.001587699,0.0643655738,0.0100868705,0.4578256827,0.0170523267,0.0896460687,0.0138881073,0.1145260923,-0.8330584668,-0.6957893467,88206.634,0.0138786094,0.0001,933.17,0.0,2.0,18.0
1730919600000,0.0104494157,0.0711946563,0.0102095034,0.6261536262,0.0231556591,0.0887190069,0.0139135946,0.1141319367,-0.0586665943,-0.3387430869,90509.741,0.0256268869,0.0001,933.17,0.0,3.0,19.0
1730923200000,0.0078899386,0.0989558958,0.0092671254,0.538449739,0.0311512716,0.0931516659,0.0134073451,0.1090774653,0.4767596311,-0.0308905933,90941.189,0.0392934648,0.0001,933.17,0.0,4.0,20.0
1730926800000,0.00367221,0.0958442669,0.0092513832,0.5076618562,0.0379227928,0.0986980761,0.0133674888,0.1046787353,1.2772525686,0.209608356,89985.294,0.0233957385,0.0001,933.17,0.0,5.0,21.0
1730930400000,-0.0027856039,0.0973105842,0.0092052944,0.4480266508,0.029648175,0.0989737778,0.0133923057,0.0954499223,-0.8557136477,-0.8010606317,89698.553,0.0169139092,0.0001,933.17,0.0,6.0,22.0
1730934000000,-0.0033141389,0.0868536081,0.0093060445,0.4522993225,0.0297266643,0.0939337895,0.01332911,0.0848906105,-1.1494485055,-1.0805022992,89209.866,-0.0143617138,0.0001,933.17,0.0,7.0,23.0
1730937600000,-0.000879182,0.089372933,0.0092453932,0.49259171,0.0264043596,0.0939766175,0.013165322,0.0682206226,-1.1363028041,-1.2079212896,89441.85,-0.0164869078,0.0001,14030.848,0.0,0.0,0.0
1730941200000,-0.0029496378,0.0598210533,0.0081448438,0.4060288116,0.018077593,0.0768954312,0.0123397603,0.0591058344,-0.6057499605,-0.9609640716,89655.895,-0.003660587,0.0001,14030.848,0.0,1.0,1.0
1730944800000,0.0004899861,0.0598518378,0.0081445365,0.5130999806,0.0179078343,0.0722916722,0.0123275044,0.0468080534,0.3801499661,-0.4801874964,88493.068,-0.0134392915,0.0001,14030.848,0.0,2.0,2.0
1730948400000,-0.0014590242,0.0300909793,0.0062017782,0.5098971513,0.0148803052,0.0497328432,0.0112271327,0.0442026334,-0.3823543248,-0.8810113266,88624.892,-0.0065572792,0.0001,14030.848,0.083,3.0,3.0
1730952000000,-0.0030288534,0.0094081215,0.0052125828,0.4899728757,0.0137468002,0.0498839343,0.0104056168,0.0442629351,-0.2855595402,-1.0345632811,88543.411,-0.010044951,0.0001,14030.848,0.0,4.0,4.0
1730955600000,-0.0045393609,0.0060094744,0.0053013393,0.5086636223,0.0188909149,0.0501114081,0.0101082828,0.0440014278,0.5735965938,-0.6281712378,88653.343,-0.0111822206,0.0001,14030.848,0.083,5.0,5.0
1730959200000,0.000644515,-0.0001723991,0.0051152139,0.5185684933,0.0188787472,0.0500791313,0.0095491203,0.0439991846,-1.2295904054,-1.1683487908,88770.64,0.0031366525,0.0001,14030.848,0.0,6.0,6.0
1730962800000,0.0001709573,0.0069452142,0.0048993456,0.4717758934,0.0214902659,0.0500705714,0.0091061132,0.0437052184,-0.4127384362,-0.8842549672,89069.98,0.0050221556,0.0001,14030.848,0.0,7.0,7.0
1730966400000,-0.0001429751,0.0188997299,0.0041616184,0.4713700717,0.0139383859,0.0500777312,0.0081923521,0.0409061364,-0.8079418477,-1.1275417801,89252.529,0.0080087043,0.0001,14030.848,0.0,0.0,8.0
1730970000000,0.0052492336,0.0230608674,0.0042600263,0.4932687302,0.0129962741,0.0410532269,0.0079373531,0.0381897317,-0.1223811385,-0.8897024236,89435.673,0.0088245967,0.0001,14030.848,0.0,1.0,9.0
1730973600000,-0.0031036593,0.015733156,0.004283231,0.4310956002,0.0097990089,0.0411810388,0.0078027267,0.036114694,-1.1098312523,-1.2791066483,89412.313,0.0072284372,0.0001,14030.848,0.0,2.0,10.0
1730977200000,0.0015275621,0.0162696714,0.0042864112,0.5430070428,0.0097840632,0.0388105215,0.0075934522,0.0340357943,-0.474501527,-1.0222466707,88990.711,-0.0008899632,0.0001,14030.848,0.0,3.0,11.0
1730980800000,-0.0038010854,0.0063818119,0.0042248841,0.4445002628,0.0098213951,0.0389586065,0.0073624118,0.0332580917,-0.7283138275,-1.0089931683,89203.844,-0.0005454747,0.0001,14030.848,0.0,4.0,12.0
1730984400000,0.0032895406,0.0110609915,0.0042533424,0.5185224145,0.0066749893,0.0388308708,0.0072274992,0.03201441,-1.0399283814,-1.0634074429,89457.586,0.0002450141,0.0001,14030.848,0.0,5.0,13.0
1730988000000,-0.004258461,0.0092648646,0.0043216748,0.4683448878,0.0073451375,0.0389969377,0.0071190001,0.0301531265,0.111422796,-0.8153555204,89403.284,-0.0001009816,0.0001,14030.848,0.0,6.0,14.0
1730991600000,0.0020016732,0.0160510592,0.0041933823,0.4789834217,0.0085258346,0.0385715431,0.0066814295,0.0258827777,2.0086659004,0.3336683635,88984.693,-6.7625e-05,0.0001,14030.848,0.0,7.0,15.0
1730995200000,0.0165417925,0.0237111362,0.0050458649,0.5392051808,0.0203458626,0.0295820296,0.0067916341,0.0264430415,1.8002647173,1.699537492,88952.952,-0.0028125694,0.0001,14030.848,0.0,0.0,16.0
1730998800000,-0.0021785521,0.0209863617,0.0050865586,0.5358708002,0.0222390469,0.0296265884,0.0069315491,0.025954956,0.934947232,1.1232007004,89181.198,-0.0030895982,0.0001,14030.848,0.0,1.0,17.0
1731002400000,0.0047948461,0.0242556245,0.0051477716,0.539448143,0.025627381,0.0270386448,0.0070143616,0.0268308436,0.6859394786,1.0817511675,89614.606,0.0023636939,0.0001,14030.848,0.0,2.0,18.0
1731006000000,0.004538809,0.0182642587,0.0048067175,0.4104812272,0.0288078914,0.0300635698,0.0071036751,0.0303631266,1.197404803,1.9294314751,89387.23,0.0045236657,0.0001,14030.848,0.083,3.0,19.0
1731009600000,-0.0009610463,0.0093221697,0.0045700459,0.4534736441,0.0288356037,0.0300924901,0.0070524217,0.0326053276,-0.2118965337,1.0016029645,88816.042,-0.0015391282,0.0001,14030.848,0.083,4.0,20.0
1731013200000,-0.0012924278,0.0043295845,0.0045274959,0.4899398925,0.028456076,0.0318453862,0.006891772,0.0336800431,-0.655757228,1.1416385874,90009.448,0.0092872715,0.0001,14030.848,0.0,5.0,21.0
1731016800000,-0.0072612751,-0.0001780208,0.0047424529,0.4439071903,0.0170648379,0.0320783157,0.0070520471,0.0336558399,-1.7273048206,-0.363748404,89538.903,-0.0008447618,0.0001,14030.848,0.0,6.0,22.0
1731020400000,-5.91751e-05,0.0030871848,0.0046897057,0.4528547037,0.017872074,0.032080214,0.0070384277,0.03396027,-1.2535251492,-0.5265339807,88773.458,-0.0068664394,0.0001,14030.848,0.0,7.0,23.0
1731024000000,-0.0001859711,0.0037831477,0.0046852952,0.4743716869,0.0178753983,0.0320861811,0.0070919782,0.0342769834,-0.9312001487,-0.596638936,88615.412,-0.0022589388,0.0001,-818.205,0.0,0.0,0.0
1731027600000,0.0019425797,0.008708401,0.004650058,0.5299070473,0.0178407413,0.032023972,0.0070340262,0.0348604568,-0.4323477438,-0.2709040806,88762.952,-0.0138485018,0.0001,-818.205,0.0,1.0,1.0
1731031200000,-0.0002807701,0.0079313135,0.0046518664,0.4266559412,0.0178457518,0.0320329659,0.0068729737,0.0353451488,-0.6572824601,-0.6110392604,88800.821,-0.0082431432,0.0001,-818.205,0.083,2.0,2.0
1731034800000,-0.003589839,0.0057804605,0.0047076847,0.4305983397,0.0142383274,0.0321483734,0.0069257256,0.0353749924,-1.7335622795,-0.9674790076,88654.704,-0.0013377197,0.0001,-818.205,0.0,3.0,3.0
1731038400000,0.0023728344,0.011229878,0.0046730702,0.3671514235,0.0113847807,0.0320722712,0.0068802101,0.0352849224,-0.5349886014,-0.6811121054,88571.993,-0.0004899712,0.0001,-818.205,0.083,4.0,4.0
1731042000000,-0.000772821,0.0150560842,0.0045591779,0.5034245424,0.0105891776,0.0320970765,0.0067654471,0.0342138063,-1.0841089784,-0.8907501829,88579.013,-0.0020722497,0.0001,-818.205,0.0,5.0,5.0
1731045600000,0.0018881176,0.0163175975,0.0045663786,0.4489450797,0.0105692217,0.0320365877,0.0068186891,0.0332259009,0.0945568176,-0.5741344697,88410.562,-0.0043947679,0.0001,-818.205,0.0,6.0,6.0
1731049200000,-0.0013072666,0.0148155093,0.0045835448,0.4411231877,0.010209157,0.0308107966,0.0067000764,0.0319203054,-1.1875553158,-0.9416962669,88521.144,-0.001506519,0.0001,-818.205,0.0,7.0,7.0
1731052800000,0.0035912542,0.0186056049,0.0046196518,0.5386898178,0.0087329374,0.0307005431,0.0068089553,0.0306433737,1.9837764344,0.8051843358,89320.213,0.0084475913,0.0001,-818.205,0.0,0.0,8.0
1731056400000,-0.0045501887,0.0086759814,0.0046403477,0.4731130567,0.0087728556,0.0308408749,0.0067870571,0.0299758679,-0.1402348857,-0.5655814605,89308.715,0.0082378656,0.0001,-818.205,0.0,1.0,9.0
1731060000000,0.001921981,0.0137610062,0.0045898862,0.3825430086,0.0070311553,0.030781713,0.0067499749,0.0285482279,-0.4823247585,-0.8335283355,89196.341,0.0088878408,0.0001,-818.205,0.0,2.0,10.0
1731063600000,0.0037169004,0.0159770869,0.0046311153,0.5411107046,0.0083169378,0.0306677242,0.0068699896,0.0276069201,-0.5081392881,-0.8278356521,89420.705,0.0101621032,0.0001,-818.205,0.083,3.0,11.0
1731067200000,-0.00387669,0.0158999813,0.0046343141,0.3839603212,0.0083493054,0.0307870761,0.0069015767,0.0247430004,-0.4971094647,-0.8733581257,89485.794,0.0018537909,0.0001,-818.205,0.0,4.0,12.0
1731070800000,0.0017526957,0.0143438196,0.0046070496,0.4791694715,0.0083346973,0.0307332102,0.0068048947,0.0226671418,-0.4345626805,-0.8024934061,89315.708,7.83014e-05,0.0001,-818.205,0.0,5.0,13.0
1731074400000,0.0026368668,0.0213679649,0.0045045137,0.44901144,0.0073425165,0.0306523839,0.0067854959,0.0180005471,1.6576732332,-0.4170132328,89354.415,0.0017722027,0.0001,-818.205,0.083,6.0,14.0
1731078000000,-0.006767309,0.0124294993,0.0047589604,0.4014359828,0.0090986377,0.0287113212,0.006936544,0.0126847544,1.989724029,1.0739126385,89367.482,-0.0005951977,0.0001,-818.205,0.083,7.0,15.0
1731081600000,0.0089201605,0.0048386997,0.0038017595,0.5281550841,0.0124802886,0.0177421229,0.0066373006,0.013369841,1.6344468506,1.9909866074,89581.63,0.0010709633,0.0001,-818.205,0.083,0.0,16.0
1731085200000,-0.0066522984,0.0003334915,0.0040268793,0.4055911386,0.0125638672,0.0178609392,0.0067015952,0.0133370747,0.0659574163,0.3061255186,89952.369,0.0071282086,0.0001,-818.205,0.0,1.0,17.0
1731088800000,0.0061471852,0.0016798262,0.004105272,0.5353195865,0.0124871066,0.0177518155,0.006646114,0.0136435559,-0.2395674597,0.2017104068,88881.257,-0.0052952951,0.0001,-818.205,0.0,2.0,18.0
1731092400000,0.0055770698,0.002715132,0.0041594364,0.5476643647,0.0178128417,0.0195932927,0.0063972101,0.0147826524,0.1141889242,1.0198177088,90339.431,0.0108758687,0.0001,-818.205,0.0,3.0,19.0
1731096000000,0.0013094308,0.0049939638,0.0041595697,0.5632677991,0.0204027742,0.0221808968,0.0062780584,0.0166762428,0.0739931082,1.2643917541,91259.557,0.0187307041,0.0001,-818.205,0.0,4.0,20.0
1731099600000,-0.00417682,0.0020914157,0.0042458194,0.4248967857,0.020415235,0.022273931,0.0063592816,0.0171607993,-0.0058158489,1.1931386482,90797.939,0.0094001971,0.0001,-818.205,0.0,5.0,21.0
1731103200000,-0.0014132148,0.0079945712,0.0039636798,0.4662567476,0.0180160085,0.0223054534,0.0061528906,0.0174934918,-1.6944452214,-0.4833208047,90376.09,0.0168183152,0.0001,-818.205,0.0,6.0,22.0
1731106800000,-0.0014901333,0.0065520877,0.0039806616,0.4549925083,0.0180428948,0.0215399889,0.0060691416,0.0174827796,-1.4307974795,-0.8973735395,89850.101,-0.0054165716,0.0001,-818.205,0.0,7.0,23.0
1731110400000,0.0018418439,0.0085935688,0.0039918519,0.553105256,0.0117600652,0.0215003886,0.0059762948,0.0176439184,-1.084883247,-0.939164907,89975.084,-0.0140749423,0.0001,-1805.076,0.0,0.0,0.0
1731114000000,-0.0010427425,0.0055884297,0.0039870406,0.3733015191,0.0117723407,0.0215228313,0.0058534389,0.0177805618,-0.6194755815,-0.6753995227,89834.8,-0.0106074985,0.0001,-1805.076,0.0,1.0,1.0
1731117600000,-0.0015700641,0.0042915665,0.0040030141,0.4084259027,0.0110208361,0.0215566767,0.0057469751,0.0176950789,-0.6009816119,-0.8676619553,89723.794,-0.0072175727,0.0001,-1805.076,0.0,2.0,2.0
1731121200000,0.0014805399,0.009402051,0.003928166,0.4112059446,0.007327508,0.0215248084,0.0056987277,0.0170057945,-0.3503667505,-0.7811442141,89095.56,-0.0083977758,0.0001,-1805.076,0.0,3.0,3.0
1731124800000,-0.001066564,0.0059385335,0.0039156826,0.4018465411,0.0065998205,0.0205554072,0.0056306498,0.0166359139,-1.5322705123,-0.9715924417,88710.161,-0.014058592,0.0001,-1805.076,0.0,4.0,4.0
1731128400000,0.000478377,0.0071981352,0.0039097407,0.4401172212,0.0065966648,0.0205455786,0.0055702184,0.0160481483,-1.4099721856,-1.04486563,88718.858,-0.0124221571,0.0001,-1805.076,0.0,5.0,5.0
1731132000000,0.0022782741,0.0075903596,0.0039174077,0.5304568738,0.0068075295,0.0204988766,0.0055350775,0.0159972905,0.9614438303,-0.5943174075,89135.461,-0.006557157,0.0001,-1805.076,0.0,6.0,6.0
1731135600000,-0.0005486467,0.0083557383,0.0039067319,0.4695070715,0.0086222716,0.0205101294,0.0056496809,0.0154790454,1.5845408141,-0.365061869,89275.476,0.0020193599,0.0001,-1805.076,0.0,7.0,7.0
