t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1683385200000,-0.0113779313,-0.0223034199,0.0041979381,0.4687050976,0.0290072819,0.0452108796,0.0062488908,0.0311179193,1.773690948,2.9196254677,,,0.0001,12288.157,,7.0,15.0
1683388800000,-0.0010487087,-0.0265645199,0.004098959,0.4329273126,0.0359633281,0.0531903539,0.0064312649,0.0380499502,0.2606159632,1.0705931952,,,0.0001,12288.157,,0.0,16.0
1683392400000,0.0043714072,-0.0299253758,0.0038201534,0.5343706225,0.0338424467,0.0529588492,0.0061971435,0.0411073786,-0.6353706567,0.1250448008,,,0.0001,12288.157,,1.0,17.0
1683396000000,0.0024514373,-0.0233703627,0.0038358365,0.5036144241,0.0336175343,0.0528293414,0.0061119117,0.0432850652,-0.8560798648,0.0850677423,,,0.0001,12288.157,,2.0,18.0
1683399600000,0.0048846287,-0.0165559152,0.0040084152,0.5395262314,0.0275611562,0.0525725441,0.0060062979,0.0441945763,-0.8339557983,-0.0834788249,,,0.0001,12288.157,,3.0,19.0
1683403200000,-0.002407615,-0.0243166317,0.0037950676,0.4648633089,0.0230449034,0.052699424,0.0059304621,0.0445780452,-0.9233504708,-0.6356158186,,,0.0001,12288.157,,4.0,20.0
1683406800000,-0.0016270947,-0.0236404287,0.0037873842,0.4342306286,0.0230824607,0.0527853107,0.0058794704,0.0453046042,-0.9696402043,-0.6792645226,,,0.0001,12288.157,,5.0,21.0
1683410400000,0.0004007516,-0.0230391382,0.0037949364,0.5253937291,0.014906571,0.0527641654,0.0060078106,0.0456246064,-1.0107247869,-0.731260338,,,0.0001,12288.157,,6.0,22.0
1683414000000,0.0009612104,-0.0255024294,0.003699739,0.5250270625,0.0111905204,0.0527134966,0.0058949093,0.0446791385,-1.0346439472,-0.8874669952,,,0.0001,12288.157,,7.0,23.0
1683417600000,0.0004536135,-0.0222808476,0.0036922129,0.4495283736,0.0111854466,0.0526895959,0.0058163074,0.0439105018,-0.9902021758,-0.9586689632,,,4.321e-05,-14900.245,,0.0,0.0
1683421200000,0.0032764609,-0.0245487951,0.0035401118,0.5259525116,0.0111489176,0.0479930705,0.0055379211,0.0407652206,1.335658138,-0.4276336574,,,4.321e-05,-14900.245,,1.0,1.0
1683424800000,-0.0018978866,-0.0221248899,0.0034739409,0.5198551436,0.0171799227,0.0432843772,0.0057311411,0.0386054569,1.881122018,0.2914642638,,,4.321e-05,-14900.245,,2.0,2.0
1683428400000,-0.0024782097,-0.0219781861,0.0034708868,0.4546120209,0.017222604,0.0404897245,0.0057690928,0.0370236664,-0.3186976689,-0.679998727,,,4.321e-05,-14900.245,,3.0,3.0
1683432000000,-0.0006121557,-0.0189090882,0.0034187739,0.5551505316,0.0136885316,0.039481488,0.0057330123,0.0361046837,0.107407684,-0.4266220757,,,4.321e-05,-14900.245,,4.0,4.0
1683435600000,0.0014400026,-0.0171514393,0.0034481815,0.5090328117,0.0136688485,0.0394247163,0.0056608095,0.0347997516,-0.9178249177,-0.8889323926,,,4.321e-05,-14900.245,,5.0,5.0
1683439200000,0.0017326612,-0.0155719547,0.003480665,0.5126250858,0.013645206,0.0393565247,0.0057001125,0.0330339856,-0.3749388977,-0.5999343098,,,4.321e-05,-14900.245,,6.0,6.0
1683442800000,0.000849775,-0.0160490462,0.0034700379,0.5420748834,0.0136336204,0.039323109,0.005617904,0.0304491028,-0.308673391,-0.5914171348,,,4.321e-05,-14900.245,,7.0,7.0
1683446400000,-0.0001431805,-0.0154253517,0.0034715855,0.5407629665,0.0072112433,0.0369140389,0.0055985456,0.0276544896,-1.1316192635,-0.8593240358,,,4.047e-05,-14900.245,,0.0,8.0
1683450000000,-0.001845356,-0.0161288123,0.0034790134,0.4627160225,0.0074834373,0.0366104517,0.0054373753,0.0247719666,-0.2546603999,-0.657495898,,,4.047e-05,-14900.245,,1.0,9.0
1683453600000,-0.0014308457,-0.0160248946,0.00347794,0.4726624369,0.0070326075,0.035664846,0.005527471,0.0219491871,1.1791387787,-0.4508252047,,,4.047e-05,-14900.245,,2.0,10.0
1683457200000,0.0011094619,-0.0133669328,0.0034904549,0.5086599274,0.0070248137,0.0336709219,0.0054466138,0.0190970692,-1.0087030863,-0.7278218719,,,4.047e-05,-14900.245,,3.0,11.0
1683460800000,-0.0002662254,-0.0145591409,0.0034765906,0.5107184718,0.0088387472,0.0335380717,0.0056546201,0.0147492356,1.3940333533,-0.2847253309,,,4.047e-05,-14900.245,,4.0,12.0
1683464400000,0.0027395921,-0.0061099397,0.0033578142,0.5668745677,0.0088145988,0.0289874467,0.0053982113,0.0128733829,-0.5035622624,-0.621802564,,,4.047e-05,-14900.245,,5.0,13.0
1683468000000,3.21587e-05,-0.000547418,0.0031636153,0.5172115231,0.0098502766,0.0289865145,0.005214154,0.0127718468,0.6808800047,-0.2741801658,,,4.047e-05,-14900.245,,6.0,14.0
1683471600000,0.0043468188,0.0153495993,0.0021858783,0.5319179895,0.0134532776,0.0288610607,0.004907925,0.0124111396,1.6653795422,0.7167031085,,,4.047e-05,-14900.245,,7.0,15.0
1683475200000,-0.0035475118,0.0128097769,0.0023247702,0.4626059702,0.0135011732,0.0208353272,0.0046651276,0.0097753713,0.1028042649,-0.0004041686,,,4.047e-05,-14900.245,,8.0,16.0
1683478800000,0.0003793707,0.0087842007,0.0021762718,0.4812444178,0.0134960532,0.0171408441,0.0046453988,0.0088614528,0.1417954314,0.3197609293,,,6.046e-05,-14900.245,,1.0,17.0
1683482400000,-0.0016954684,0.0046110978,0.0021681679,0.4956216961,0.0099942708,0.0171699552,0.0046204071,0.0083756806,-0.5766937461,-0.2808825767,,,6.046e-05,-14900.245,,2.0,18.0
1683486000000,-0.0016239652,-0.0018957244,0.0019522479,0.4828402602,0.0100105275,0.017197884,0.0044892245,0.0083353996,-1.3625109004,-1.0245429926,,,6.046e-05,-14900.245,,3.0,19.0
1683489600000,0.0017364564,0.0022504734,0.0019201733,0.4929329069,0.0112492403,0.0171680723,0.0045324959,0.0083185026,-0.4666096298,-0.2018686622,,,6.046e-05,-14900.245,,4.0,20.0
1683493200000,0.0001501329,0.0040346035,0.0018847994,0.4100868581,0.0097716974,0.0171654952,0.0044868804,0.0079898199,-1.0209389893,-0.8237480215,,,6.046e-05,-14900.245,,5.0,21.0
1683496800000,-0.0048159817,-0.001201079,0.0021404414,0.4590566821,0.0097004709,0.0150548278,0.0045382223,0.008319608,-0.2420697552,-0.4347898532,,,6.046e-05,-14900.245,,6.0,22.0
1683500400000,-0.0011681159,-0.0033258055,0.0021409264,0.4558105065,0.0108948677,0.0150724341,0.0045791663,0.0091743107,0.7042547083,-0.2074174328,,,6.046e-05,-14900.245,,7.0,23.0
1683504000000,-0.010756033,-0.0144931053,0.0030403829,0.460610415,0.0196889916,0.0261363836,0.0051062958,0.0156634788,2.0260093273,3.6497104757,,,7.2e-06,-6647.025,,0.0,0.0
1683507600000,0.0049971685,-0.0128028741,0.003154024,0.4942611419,0.0208304095,0.027319941,0.0052396557,0.0174654254,1.0563437677,2.342714127,,,7.2e-06,-6647.025,,1.0,1.0
1683511200000,-0.0123137305,-0.0231049173,0.0039630063,0.4393839819,0.0325485093,0.0376161308,0.0056440083,0.0248219512,1.6600727476,3.7890422584,,,7.2e-06,-6647.025,,2.0,2.0
1683514800000,0.0022905465,-0.0184347693,0.0040032329,0.4584260915,0.0324741258,0.0375301662,0.0056910358,0.029076111,-0.0082807608,1.1134499374,,,7.2e-06,-6647.025,,3.0,3.0
1683518400000,-0.0030146742,-0.0207944425,0.0040291404,0.4955429872,0.0296680356,0.038711391,0.0059730224,0.0336577303,-0.3468448427,0.8451599105,,,7.2e-06,-6647.025,,4.0,4.0
1683522000000,-0.002649318,-0.02479297,0.0040137586,0.4981963024,0.0280163556,0.0388142222,0.0060599407,0.0382672671,-1.1993493672,-0.120479802,,,7.2e-06,-6647.025,,5.0,5.0
1683525600000,0.0048167111,-0.021790585,0.0041532556,0.523322266,0.0221786828,0.0386281615,0.0061794797,0.0403629793,-0.847032488,-0.080454926,,,7.2e-06,-6647.025,,6.0,6.0
1683529200000,-0.0031747526,-0.0257240732,0.0041603858,0.4751929757,0.0207143935,0.038751187,0.0062758653,0.0427742954,-0.5455149073,0.1013088155,,,7.2e-06,-6647.025,,7.0,7.0
1683532800000,-0.0069316578,-0.0323388703,0.004321776,0.3985024859,0.0168443937,0.045219242,0.006767608,0.0467489982,1.3504996059,1.249982965,,,7.2e-06,-6647.025,,8.0,8.0
1683536400000,-0.0096706115,-0.0399250651,0.0046432305,0.4443649081,0.0255539265,0.0548230749,0.0072786057,0.0534679811,1.738839241,2.2075166363,,,4.07e-06,-6647.025,,1.0,9.0
1683540000000,0.0075798756,-0.0312617015,0.0050142242,0.562593099,0.0245452793,0.0544106489,0.0074091,0.0565076749,0.5736522462,1.1015168358,,,4.07e-06,-6647.025,,2.0,10.0
1683543600000,0.00075945,-0.0316003957,0.0050073844,0.5082848766,0.0245266526,0.0543693581,0.0074244628,0.0585906708,-0.748974513,-0.1933424859,,,4.07e-06,-6647.025,,3.0,11.0
1683547200000,-7.33816e-05,-0.0314135962,0.0050093116,0.4793670616,0.024466879,0.0543733481,0.0072592604,0.0601757463,-0.9268260169,-0.3602344728,,,4.07e-06,-6647.025,,4.0,12.0
1683550800000,-0.0059883819,-0.0398442965,0.0050188178,0.4629804134,0.0221527068,0.0547009181,0.0074456548,0.0621648454,-0.285121144,0.3399166361,,,4.07e-06,-6647.025,,5.0,13.0
1683554400000,0.0032041851,-0.0367987552,0.0051068782,0.4739982727,0.0147940571,0.0545262061,0.00762264,0.0626360593,-0.2603823796,0.2291032939,,,4.07e-06,-6647.025,,6.0,14.0
1683558000000,0.0041194323,-0.0370168262,0.0050956642,0.4867532432,0.0111009695,0.0527769763,0.0077389339,0.0606319649,0.3951392128,0.382639508,,,4.07e-06,-6647.025,,7.0,15.0
1683561600000,-0.0029656213,-0.0364544805,0.0050871633,0.4995951939,0.014796551,0.0520697744,0.0078703943,0.0593410463,0.9087213013,0.3895698922,,,4.07e-06,-6647.025,,8.0,16.0
1683565200000,-0.0007307913,-0.0375237664,0.0050740423,0.4734389623,0.0148073721,0.0521078544,0.0077722944,0.057317451,-1.4428297795,-0.7169289558,,,3.902e-05,-6647.025,,1.0,17.0
1683568800000,-0.0121002469,-0.0475551262,0.0055101035,0.4274501736,0.020310207,0.0520156193,0.0082222121,0.0576680768,0.7020996086,0.3926528231,,,3.902e-05,-6647.025,,2.0,18.0
1683572400000,-0.0019883763,-0.0479027723,0.0055094856,0.4656848742,0.028100553,0.0597919729,0.0085512536,0.0578829779,1.9443713295,2.729741787,,,3.902e-05,-6647.025,,3.0,19.0
1683576000000,-0.0048967689,-0.0542073003,0.0054786884,0.4863224359,0.028995213,0.0608425821,0.0086685568,0.0576681663,0.0171166471,0.4215431706,,,3.902e-05,-6647.025,,4.0,20.0
1683579600000,0.0071025928,-0.0476327015,0.0057891588,0.5132195735,0.0297854614,0.0614082269,0.0089473387,0.0539595107,-0.563770686,-0.4267937438,,,3.902e-05,-6647.025,,5.0,21.0
1683583200000,0.000236064,-0.0427980147,0.0057747281,0.4627495709,0.0242620113,0.0573267672,0.0089945316,0.0506446904,-0.825332989,-1.0623214503,,,3.902e-05,-6647.025,,6.0,22.0
1683586800000,0.0040549848,-0.0377926054,0.0058968957,0.4948246115,0.0233944923,0.0553352266,0.0089697631,0.045691216,-0.8952463326,-1.2338280946,,,3.902e-05,-6647.025,,7.0,23.0
1683590400000,0.0005677485,-0.0267783089,0.0055756524,0.4777139922,0.015822882,0.0494784918,0.0085405644,0.0435740685,-0.7456161082,-1.2135203669,,,3.902e-05,-23229.8370000001,,8.0,0.0
1683594000000,-0.0032719176,-0.0347859473,0.0054352302,0.3808766973,0.0158748231,0.0480730111,0.0083586371,0.0392367993,-0.5632929158,-1.00250953,,,5.11e-05,-23229.8370000001,,1.0,1.0
1683597600000,0.0044647487,-0.0183892186,0.0050434077,0.5228947693,0.017592619,0.0375461304,0.0077725642,0.037793731,0.6712711788,-0.5622772688,,,5.11e-05,-23229.8370000001,,2.0,2.0
1683601200000,-0.0021601804,-0.0227481158,0.0050080324,0.5822738361,0.0118759621,0.0370087785,0.0077363607,0.035485653,1.3089927145,-0.4752606279,,,5.11e-05,-23229.8370000001,,3.0,3.0
1683604800000,-0.0004417263,-0.0202260945,0.004989334,0.5509285972,0.0079983814,0.0362002856,0.0074746477,0.0336581844,-0.4205713653,-0.8853210759,,,5.11e-05,-23229.8370000001,,4.0,4.0
1683608400000,-0.0007376217,-0.0183480889,0.004974415,0.5118574681,0.0077797208,0.0362270075,0.0074341355,0.0322706144,-0.8695355166,-0.9979780789,,,5.11e-05,-23229.8370000001,,5.0,5.0
1683612000000,-0.0021464046,-0.0251506787,0.0048361892,0.5084154977,0.0086019086,0.0362424999,0.0073271518,0.0288622658,0.9968229455,-0.3930344269,,,5.11e-05,-23229.8370000001,,6.0,6.0
1683615600000,-7.04182e-05,-0.0221147822,0.004818359,0.4631665391,0.0113265108,0.0337639068,0.0073510817,0.0258852773,0.5094449869,-0.4622580249,,,5.11e-05,-23229.8370000001,,7.0,7.0
